ID	Value
htd8756	If\IN you\PRP have\VBP interest\NN in\IN architecture\NN then\RB Karla\NNP Nandan\NNP Kanan\NNP is\VBZ for\IN you\PRP ,\, but\CC for\IN that\IN you\PRP will\MD have\VB stay\NN here\RB for\IN more\JJR than\IN a\DT day\NN .\.
htd8757	Arrangement\NN of\IN stay\NN is\VBZ in\IN government\NN holiday\NN camps\NNS and\CC Karla\NNP Hotel\NNP .\.
htd8758	Karla\NNP Cave\NNP is\VBZ located\VBN at\IN a\DT distance\NN of\IN one\CD and\CC a\DT half\JJ kms\NN from\IN the\DT main\JJ road\NN and\CC 12\CD kms\NNS from\IN Lonawala\NNP .\.
htd8759	To\TO reach\VB the\DT entrance\NN of\IN Karla\NNP Cave\NNP one\NN has\VBZ to\TO complete\VB a\DT height\NN of\IN 500\CD metres\NNS through\IN 365\CD steps\NNS .\.
htd8760	This\DT Hin-Yan\NNP Buddhist\NNP Chaitya\NNP -LRB-\-LRB- Karla\NNP Cave\NNP -RRB-\-RRB- was\VBD constructed\VBN 160\CD years\NNS before\IN Christ\NNP .\.
htd8761	The\DT carving\VBG and\CC wall\NN paintings\NNS of\IN Karla\NNP Cave\NNP Hall\NNP has\VBZ magnificent\JJ beauty\NN .\.
htd8762	Tourists\NNS are\VBP amazed\VBN to\TO see\VB the\DT carvings\NNS done\VBN on\IN 37\CD pillars\NNS .\.
htd8763	On\IN the\DT entrance\NN of\IN Karla\NNP Cave\NNP there\EX are\VBP one\CD pillar\NN and\CC three\CD lion\NN statues\NNS prior\RB to\TO the\DT cave\NN .\.
htd8764	These\DT lions\NNS of\IN the\DT Karla\NNP Cave\NNP are\VBP like\IN guarding\VBG the\DT priceless\JJ specimens\NNS of\IN architecture\NN and\CC carvings\NNS present\JJ in\IN the\DT cave\NN .\.
htd8765	6\CD human\JJ statues\NNS besides\IN the\DT statues\NNS of\IN males\NNS and\CC females\NNS and\CC dancers\NNS on\IN the\DT walls\NNS ,\, enormous\JJ elephants\NNS are\VBP specially\RB worth\JJ seeing\VBG .\.
htd8766	The\DT statue\NN of\IN Hindu\NNP goddess\NN Shri\NNP Ekvira\NNP is\VBZ installed\VBN in\IN the\DT temple\NN built\VBN on\IN the\DT Karla\NNP Cave\NNP .\.
htd8767	For\IN the\DT fans\NNS of\IN picnics\NNS Karla\NNP Cave\NNP is\VBZ an\DT excellent\JJ place\NN .\.
htd8768	In\IN comparison\NN to\TO Karla\NNP Cave\NNP more\RBR on\IN foot\NN journey\NN has\VBZ to\TO be\VB done\VBN to\TO reach\VB Bhaja\NNP Cave\NNP .\.
htd8769	No\DT resource\NN of\IN transport\NN is\VBZ available\JJ till\IN Bhaja\NNP Cave\NNP .\.
htd8770	First\JJ one\NN has\VBZ to\TO reach\VB Bhaja\NNP Cave\NNP through\IN auto\NN rickshaw\NN from\IN Lonawala\NNP .\.
htd8771	18\CD caves\NNS of\IN Bhaja\NNP Cave\NNP is\VBZ of\IN 200\CD BC\NNP .\.
htd8772	The\DT shape\NN of\IN the\DT 12\CD number\NN cave\NN of\IN the\DT Bhaja\NNP Caves\NNPS is\VBZ like\IN that\DT of\IN Karla\NNP Cave\NNP .\.
htd8773	There\EX are\VBP 14\CD stupas\NNS in\IN the\DT 11\CD number\NN cave\NN of\IN the\DT Bhaja\NNP Caves\NNPS .\.D inside\NN and\CC 9\CD outside\NN .\.
htd8774	In\IN the\DT last\JJ cave\NN of\IN the\DT Bhaja\NNP Caves\NNP which\WDT is\VBZ in\IN the\DT south\NN there\EX are\VBP some\DT good\JJ statues\NNS sculpted\VBN .\.
htd8775	Pune\NNP historical\JJ city\NN is\VBZ built\VBN on\IN the\DT confluence\NN of\IN Mula\NNP and\CC Mutha\NNP rivers\NNS in\IN the\DT valley\NN region\NN passing\NN through\IN Bhorghat\NNP .\.
htd8776	Though\NNP Pune\NNP city\NN is\VBZ extremely\RB ancient\JJ with\IN regard\NN to\TO archaeological\JJ and\CC historical\JJ view\NN but\CC its\PRP$ transformation\NN occurred\VBD mainly\RB in\IN the\DT Maratha\NNP reign\NN .\.
htd8777	Pune\NNP city\NN has\VBZ been\VBN named\VBN after\IN the\DT very\RB Puneshwar\JJ temple\NN located\VBN on\IN the\DT banks\NNS of\IN the\DT Mutha\NNP river\NN .\.
htd8778	The\DT father\NN of\IN Chhatrapati\NNP Shivaji\NNP ,\, Shahji\NNP Rao\NNP Bhonsle\NNP ,\, constructed\VBD Lalmahal\NNP in\IN Pune\NNP in\IN 1636\CD AD\NN .\.
htd8779	Most\JJS of\IN Chhatrapati\NNP Shivaji\NNP 's\POS childhood\NN was\VBD spent\VBN in\IN Pune\NNP .\.
htd8780	Chhatrapati\NNP Shivaji\NNP got\VBD the\DT jagir\NN of\IN Pune\NNP at\IN a\DT tender\NN age\NN of\IN 12\CD years\NNS .\.
htd8781	After\IN that\DT Pune\NNP region\NN went\VBD under\IN the\DT sovereignty\NN of\IN the\DT Peshwas\NNPS and\CC it\PRP achieved\VBD the\DT pride\NN of\IN being\VBG the\DT capital\NN of\IN Peshwa\NNP empire\NN .\.
htd8782	In\IN Peshwa\NNP reign\NN Pune\NNP city\NN was\VBD split\VBN in\IN 15\CD parts\NNS which\WDT presented\VBD a\DT firm\JJ city\NN together\RB .\.
htd8783	Brave\NNP Maratha\NNP Chhatrapati\NNP Shivaji\NNP established\VBD Maratha\NNP empire\NN throughout\IN Maharashtra\NNP .\.
htd8784	Expert\NN in\IN guerrilla\NN warfare\NN Chhatrapati\NNP Shivaji\NNP made\VBD the\DT Mughals\NNP taste\NN defeat\NN several\JJ times\NNS .\.
htd8785	In\IN 1761\CD AD\NN in\IN the\DT fields\NNS of\IN Panipat\NNP Peshwa\NNP Bajirao\NNP got\VBD defeated\VBN with\IN Ahmedshah\NNP Durrani\NNP ,\, since\IN then\RB Maratha\NNP empire\NN fell\VBD .\.
htd8786	In\IN 1818\CD AD\NNP British\NNP administration\NN captured\VBD Pune\NNP .\.
htd8787	Pune\NNP is\VBZ the\DT cultural\JJ seating\NN place\NN of\IN Maharashtra\NNP .\.
htd8788	Pune\NNP city\NN has\VBZ cherished\VBN historical\JJ cultural\JJ heritage\NN in\IN itself\PRP along\IN with\IN modernity\NN .\.
htd8789	In\IN 1885\CD AD\NN the\DT first\JJ municipality\NN was\VBD established\VBN in\IN Pune\NNP city\NN .\.
htd8790	Among\IN the\DT major\JJ members\NNS of\IN this\DT municipality\NN of\IN Pune\NNP the\DT great\JJ leaders\NNS like\IN Bal\NNP Gangadhar\NNP Tilak\NNP ,\, Gopal\NNP Krishna\NNP Gokhale\NNP and\CC Kelkar\NNP were\VBD also\RB included\VBN .\.
htd8791	At\IN some\DT distance\NN from\IN Pune\NNP city\NN in\IN the\DT Loho\NNP and\CC Dhorpuri\NNP villages\NNS the\DT headquarters\NN of\IN the\DT southern\JJ command\NN of\IN respectively\RB air\NN force\NN and\CC army\NN are\VBP located\VBN .\.
htd8792	At\IN the\DT place\NN named\VBN Khadagvasla\NNP is\VBZ the\DT training\NN institute\NN for\IN the\DT training\NN of\IN the\DT applicants\NNS of\IN National\NNP Training\NNP Institute\NNP .\.
htd8793	The\DT Rajnishdham\NNP Ashram\NNP of\IN Indian\NNP Guru\NNP Rajnish\NNP who\WP called\VBD himself\PRP an\DT avtar\NN of\IN Lord\NNP Buddha\NNP is\VBZ in\IN Pune\NNP .\.
htd8794	For\IN 4\CD years\NNS Rajnish\NNP stayed\VBD in\IN America\NNP and\CC in\IN 1985\CD he\PRP returned\VBD to\TO India\NNP and\CC settled\VBN in\IN Pune\NNP itself\PRP .\.
htd8795	Rajnish\NNP disappeared\VBD in\IN the\DT five\CD elements\NNS at\IN an\DT age\NN of\IN 58\CD years\NNS in\IN the\DT month\NN of\IN January\NNP of\IN 1990\CD .\.
htd8796	Built\VBN in\IN the\DT Rajasthani\NNP sculpture\NN ,\, the\DT Kelkar\NNP Museum\NNP has\VBZ cherished\VBN in\IN its\PRP$ lap\NN the\DT remains\NNS of\IN ten\CD thousand\CD years\NNS old\JJ histories\NNS .\.
htd8797	Kelkar\NNP Museum\NNP is\VBZ divided\VBN in\IN 36\CD parts\NNS .\.
htd8798	Visitors\NNS must\MD see\VB Kelkar\NNP Museum\NNP .\.
htd8799	Gandhi\NNP National\NNP Museum\NNP remains\VBZ open\JJ from\IN 9\CD .\: 00\CD o'clock\RB in\IN the\DT morning\NN to\TO 4\CD .\: 30\CD afternoon\NN .\.
htd8800	Bhimshankar\NNP Jyotirlinga\NNP is\VBZ installed\VBN at\IN a\DT height\NN of\IN 3400\CD feet\NNS above\IN the\DT sea\NN level\NN .\.
htd8801	Bhimshankar\NNP is\VBZ chief\JJ among\IN the\DT 12\CD Jyotirlingas\NNPS .\.
htd8802	Bhimshankar\JJ area\NN is\VBZ located\VBN in\IN the\DT conserved\JJ tribal\NN declared\VBD area\NN .\.
htd8803	In\IN the\DT Bhimshankar\NNP temple\NN built\VBN with\IN black\JJ stone\NN is\VBZ a\DT Panchmukhi\NNP Mahadeo\NNP .\.
htd8804	On\IN the\DT occasion\NN of\IN Shivratri\NNP a\DT huge\JJ crowd\NN of\IN devotees\NNS come\VBN to\TO worship\NN and\CC have\VBP darshan\NN of\IN Jyotirlinga\NNP in\IN Bhimshankar\NNP .\.
htd8805	Samadhi\NNP of\IN Tanaji\NNP is\VBZ built\VBN in\IN Singhgarh\NNP .\.
htd8806	Tourists\NNS still\RB feel\VBP the\DT patriotism\NN and\CC fearlessness\NN in\IN the\DT air\NN here\RB on\IN entering\VBG .\.
htd8807	One\CD can\MD easily\RB reach\VB Singhgarh\NNP through\IN auto-rickshaw\NN .\.
htd8808	Appropriate\JJ arrangement\NN of\IN stay\NN and\CC food\NN is\VBZ there\RB in\IN Singhgarh\NNP .\.
htd8809	The\DT Parvati\NNP Temple\NNP decorated\VBD with\IN golden\JJ statue\NN of\IN mother\NN Parvati\NNP was\VBD built\VBN on\IN 261\CD feet\NNS high\JJ cliff\NN in\IN 1753\CD AD\NN at\IN a\DT cost\NN of\IN 8\CD lac\NN rupees\NNS .\.
htd8810	Parvati\NNP Temple\NNP can\MD be\VB easily\RB reached\VBN through\IN auto-rickshaw\NN .\.
htd8811	Visitors\NNS wishing\VBG to\TO stay\VB in\IN the\DT Parvati\NNP Temple\NNP can\MD stay\VB in\IN different\JJ hotels\NNS according\VBG to\TO their\PRP$ convenience\NN .\.
htd8812	Due\JJ to\TO the\DT third\JJ eye\NN of\IN Parvati\NNP ,\, Shiva\NNP 's\POS wife\NN ,\, falling\VBG in\IN Kolhapur\NNP it\PRP is\VBZ one\CD among\IN the\DT 51\CD Shaktipeethas\NNPS .\.
htd8813	Kolhapur\NNP is\VBZ a\DT special\JJ pilgrimage\NN of\IN Shakti\NNP followers\NNS .\.
htd8814	Mahalakshmi\NNP Temple\NNP is\VBZ also\RB decorated\VBN with\IN beautiful\JJ carvings\NNS .\.
htd8815	South\NNP facing\VBG temple\NN Mahalakshmi\NNP is\VBZ presiding\VBG in\IN the\DT original\JJ temple\NN .\.
htd8816	Besides\IN other\JJ Hindu\NNP temples\NNS in\IN Kolhapur\NNP the\DT Jain\NNP Temple\NNP ,\, Jain\NNP Monastery\NNP ,\, Shankaracharya\NNP Monastery\NNP ,\, Bubujamal\NNP Shrine\NNP are\VBP also\RB worth\JJ a\DT visit\NN .\.
htd8817	Brahmpuri\NNP Cliff\NNP and\CC Panchganga\NNP Ghats\NNP are\VBP also\RB spiritual\JJ visiting\VBG places\NNS .\.
htd8818	The\DT samadhi\NN of\IN Shivaji\NNP Maharaj\NNP the\DT Rajwada\NNP Museum\NNP is\VBZ also\RB a\DT center\NN of\IN attraction\NN for\IN tourists\NNS .\.
htd8819	Here\RB auto\NN rickshaw\NN and\CC buses\NNS of\IN the\DT road\NN transport\NN are\VBP available\JJ for\IN tour\NN .\.
htd8820	Rail\NNP goes\VBZ to\TO Kolhapur\NNP from\IN Mumbai\NNP ,\, Meraj\NNP ,\, Madras\NNP and\CC Pune\NNP .\.
htd8821	Buses\NNS are\VBP available\JJ from\IN Kolhapur\NNP to\TO Mahabaleshwar\NNP ,\, Satara\NNP ,\, Bijapur\NNP ,\, Ratnagiri\NNP etc\NN .\.
htd8822	Visitors\NNS wishing\VBG to\TO stay\VB in\IN Kolhapur\NNP can\MD stay\VB on\IN paying\VBG fee\NN according\VBG to\TO their\PRP$ convenience\NN in\IN hotels\NNS like\IN Hotel\NNP Anand\NNP ,\, Hotel\NNP Rajhans\NNP ,\, Hotel\NNP Woodland\NNP etc\NN .\.
htd8823	The\DT height\NN of\IN Panchmani\NNP from\IN the\DT sea\NN level\NN is\VBZ 1334\CD metres\NNS .\.
htd8824	The\DT natural\JJ environment\NN of\IN Panchamani\NNP is\VBZ very\RB charming\JJ and\CC the\DT climate\NN very\RB healthy\JJ .\.
htd8825	Panchamani\NNP is\VBZ also\RB famous\JJ as\IN the\DT second\JJ after\IN Cherapunji\NNP in\IN having\VBG large\JJ quantity\NN rains\NNS .\.
htd8826	Museum\NNP ,\, garden\NN ,\, children\NNS 's\POS park\NN etc\NN .\: in\IN Panchmani\NNP are\VBP worth\JJ visiting\VBG .\.
htd8827	The\DT famous\JJ shrine\NN of\IN Peerbaba\NNP for\IN wish\NN fulfilment\NN is\VBZ also\RB located\VBN nearby\RB .\.
htd8828	Peerbaba\NNP Shrine\NNP is\VBZ a\DT living\VBG example\NN of\IN religious\JJ equality\NN .\.
htd8829	Visitors\NNS wishing\VBG to\TO stay\VB can\MD stay\VB in\IN Panchmani\NNP in\IN different\JJ hotels\NNS according\VBG their\PRP$ convenience\NN .\.
htd8830	Mahabaleshwar\NNP is\VBZ a\DT mountainous\JJ city\NN .\.
htd8831	Mahabaleshwar\NNP is\VBZ spread\VBN in\IN an\DT area\NN of\IN 10\CD square\JJ kilometres\NNS on\IN the\DT Sahyadri\NNP mountain\NN range\NN .\.
htd8832	Mahabaleshwar\NNP city\NN was\VBD established\VBN in\IN 13th\JJ century\NN by\IN Yadava\NNP king\NN .\.
htd8833	In\IN 1824\CD AD\NNP Mahabaleshwar\NNP city\NN was\VBD re-designed\VBN and\CC renovated\VBN by\IN British\JJ architect\NN and\CC city\NN planner\NN Sir\NNP John\NNP .\.
htd8834	Rich\NNP with\IN greenery\NN ,\, Mahabaleshwar\NNP is\VBZ chief\JJ center\NN of\IN attraction\NN of\IN tourists\NNS .\.
htd8835	Complete\JJ with\IN dense\JJ trees\NNS and\CC peaceful\JJ ambience\NN Mahabaleshwar\NNP is\VBZ located\VBN at\IN a\DT height\NN of\IN 1372\CD metres\NNS above\IN the\DT sea\NN level\NN .\.
htd8836	Till\IN 1842\CD AD\NN only\RB Hindus\NNPS could\MD come\VB to\TO Mahabaleshwar\NNP .\.
htd8837	The\DT dilapidated\JJ Pratapgarh\NNP Fort\NNP in\IN Mahabaleshwar\NNP was\VBD constructed\VBN by\IN Chhatrapati\NNP Shivaji\NNP in\IN 1665\CD AD\NN .\.
htd8838	One\CD has\VBZ to\TO climb\VB 450\CD steps\NNS to\TO reach\VB Pratapgarh\NNP fort\NN .\.
htd8839	In\IN the\DT west\NN of\IN Pratapgarh\NNP Fort\NNP is\VBZ Konkan\NNP Valley\NNP where\WRB prisoners\NNS were\VBD killed\VBN by\IN throwing\VBG into\IN this\DT 2000\CD feet\NNS deep\JJ valley\NN .\.
htd8840	The\DT samadhis\NN of\IN Afzal\NNP Khan\NNP and\CC his\PRP$ bodyguard\NN who\WP failingly\RB attempted\VBD to\TO kill\VB Shivaji\NNP by\IN trick\NN are\VBP also\RB located\VBN in\IN Pratapgarh\NNP Fort\NNP .\.
htd8841	The\DT Krishnabai\NNP Temple\NNP built\VBD in\IN Mahabaleshwar\NNP was\VBD constructed\VBN by\IN Yadavaraj\NNP Singh\NNP .\.
htd8842	Five\CD streams\NNS of\IN sacred\JJ water\NN ooze\NN out\IN from\IN the\DT Gomukh\NNP located\VBN in\IN Mahabaleshwar\NNP .\.
htd8843	This\DT water\NN coming\VBG out\RP from\IN Gomukh\NNP is\VBZ very\RB sacred\JJ .\.
htd8844	Just\RB below\IN the\DT Gomukh\NNP ,\, Atibaleshwar\NNP and\CC Mahabaleshwar\NNP temples\NNS are\VBP built\VBN after\IN the\DT names\NNS of\IN two\CD demons\NNS of\IN the\DT name\NN of\IN Atibal\NNP and\CC Mahabal\NNP .\.
htd8845	The\DT Buddhist\JJ caves\NNS of\IN Ajanta\NNP were\VBD built\VBN on\IN the\DT Sahyadri\NNP mountain\NN in\IN 650\CD BC\NNP on\IN Sahyadri\NNP mountains\NNS .\.
htd8846	The\DT Buddhist\JJ caves\NNS of\IN Ajanta\NNP are\VBP famous\JJ through\IN the\DT world\NN for\IN magnificent\JJ paintings\NNS .\.
htd8847	A\DT total\NN of\IN 26\CD caves\NNS in\IN Ajanta\NNP are\VBP worth\JJ visiting\VBG ,\, it\PRP has\VBZ been\VBN divided\VBN in\IN two\CD parts\NNS .\.
htd8848	Five\CD caves\NNS of\IN Ajanta\NNP have\VBP been\VBN divided\VBN into\IN Chaityas\NNP and\CC the\DT rest\NN 24\CD caves\NNS into\IN Viharas\NNPS and\CC monasteries\NNS .\.
htd8849	Caves\NNS of\IN numbers\NNS of\IN 8\CD .\.D ,\, 10\CD ,\, and\CC 3\CD of\IN Ajanta\NNP are\VBP of\IN the\DT most\RBS ancient\JJ Hinyana\NNP group\NN .\.
htd8850	Instead\RB of\IN being\VBG in\IN direct\JJ form\NN Buddha\NN is\VBZ presiding\VBG in\IN symbolic\JJ forms\NNS like\IN symbols\NNS of\IN feet\NNS or\CC Dharmchakra\NNP in\IN these\DT caves\NNS of\IN the\DT Hinayan\NNP group\NN .\.
htd8851	The\DT rest\NN of\IN the\DT caves\NNS of\IN Ajanta\NNP are\VBP related\VBN to\TO Mahayana\NNP group\NN .\.
htd8852	These\DT caves\NNS of\IN the\DT Mahayana\NNP group\NN ,\, the\DT pictographic\JJ capability\NN ,\, expertise\NN of\IN the\DT painters\NNS of\IN the\DT magnificent\JJ sculpture\NN style\NN ,\, take\VB tourists\NNS far\RB in\IN the\DT world\NN of\IN thoughts\NNS .\.
htd8853	In\IN 1819\CD AD\NNP English\NNP hunters\NNS group\NN had\VBD found\VBN out\RP these\DT extinct\JJ caves\NNS of\IN Ajanta\NNP .\.
htd8854	In\IN 1875\CD AD\NNP George\NNP Smith\NNP came\VBD to\TO Ajanta\NNP and\CC by\IN sequencing\VBG the\DT pictures\NNS dedicated\VBD them\PRP to\TO the\DT world\NN .\.
htd8855	The\DT art\NN experts\NNS coming\VBG from\IN Italy\NNP in\IN 1920\CD -\: 22\CD AD\NN took\VBD up\RP the\DT work\NN of\IN renovation\NN of\IN Ajanta\NNP ,\, but\CC they\PRP could\MD not\RB be\VB completely\RB successful\JJ in\IN understanding\VBG and\CC taking\VBG care\NN of\IN this\DT great\JJ art\NN work\NN .\.
htd8856	Several\JJ caves\NNS of\IN Ajanta\NNP are\VBP still\RB counting\VBG their\PRP$ last\JJ breath\NN .\.
htd8857	Several\JJ caves\NNS of\IN Ajanta\NNP has\VBZ a\DT deep\JJ darkness\NN engulfed\VBD .\.
htd8858	Pictures\NNP can\MD not\RB be\VB seen\VBN without\IN light\NN ,\, therefore\RB special\JJ arrangement\NN of\IN light\NN is\VBZ made\VBN to\TO see\VB the\DT caves\NNS of\IN Ajanta\NNP for\IN which\WDT tourists\NNS have\VBP to\TO pay\VB a\DT nominal\JJ fee\NN .\.
htd8859	Both\DT the\DT paintings\NNS and\CC statues\NNS made\VBN in\IN Cave\NNP .\.D of\IN Ajanta\NNP are\VBP worth\JJ visiting\VBG .\.
htd8860	The\DT excellent\JJ art\NN shown\VBN completely\RB in\IN the\DT magnificent\JJ wall\NN painting\NN ,\, one\CD headed\VBD deer\NN ,\, padmasana\NN statue\NN of\IN Bodhi\NNP Sattva\NNP ,\, Padmapani\NNP having\VBG lotus\NN in\IN hand\NN ,\, Nagaraja\NNP and\CC Nagarani\NNP etc\NN .\: in\IN Cave\NNP .\.D of\IN Ajanta\NNP captivate\VBP the\DT hearts\NNS of\IN the\DT tourists\NNS .\.
htd8861	Wall\NNP paintings\NNS are\VBP in\IN plenty\NN in\IN Cave\NNP .\.D of\IN Ajanta\NNP too\RB .\.
htd8862	Along\IN with\IN in\IN Cave\NNP .\.D of\IN Ajanta\NNP magnificent\JJ painting\NN has\VBZ been\VBN done\VBN on\IN the\DT roof\NN also\RB .\.
htd8863	In\IN Cave\NNP .\.D of\IN Ajanta\NNP different\JJ Jataka\NNP stories\NNS like\IN meditating\VBG Buddha\NNP and\CC others\NNS ,\, gambling\VBG in\IN Indrapastha\NNP etc\NN .\: are\VBP carved\VBN in\IN the\DT wall\NN paintings\NNS .\.
htd8864	Cave\NNP .\.D is\VBZ the\DT biggest\JJS Vihara\NNP Cave\NNP of\IN Ajanta\NNP .\.
htd8865	Ajanta\NNP Cave\NNP .\.D is\VBZ standing\VBG with\IN the\DT assistance\NN of\IN 28\CD caves\NNS .\.
htd8866	The\DT human\JJ statue\NN in\IN Cave\NNP .\.D of\IN Ajanta\NNP which\WDT is\VBZ surrounded\VBN by\IN eight\CD physical\JJ enemies\NNS like\IN lion\NN ,\, snake\NN ,\, fire\NN etc\NN .\.
htd8867	The\DT human\JJ statue\NN in\IN Cave\NNP .\.D which\WDT shows\VBZ that\IN to\TO escape\VB from\IN these\DT enemies\NNS the\DT taking\VBG shelter\NN of\IN Tathagat\NNP is\VBZ necessary\JJ .\.
htd8868	In\IN the\DT original\JJ temple\NN of\IN Cave\NNP .\.D of\IN Ajanta\NNP the\DT Buddha\NNP statue\NN is\VBZ installed\VBN in\IN the\DT meditating\VBG posture\NN .\.
htd8869	Except\IN for\IN Cave\NNP No\NNP .\.D in\IN Ajanta\NNP no\DT other\JJ cave\NN is\VBZ two\CD storey\NN .\.
htd8870	In\IN the\DT second\JJ storey\NN of\IN Cave\NNP No\NNP .\.D in\IN Ajanta\NNP there\EX are\VBP small\JJ temples\NNS and\CC a\DT statue\NN of\IN Lord\NNP Buddha\NNP in\IN the\DT Dharma\NNP -\: Chakra\NNP posture\NN .\.
htd8871	First\JJ floor\NN of\IN Cave\NNP No\NNP .\.D in\IN Ajanta\NNP has\VBZ fallen\VBN .\.
htd8872	The\DT Buddha\NNP statue\NN located\VBN in\IN the\DT first\JJ cave\NN of\IN Cave\NNP No\NNP .\.D has\VBZ Abhaya\NNP posture\NN .\.
htd8873	In\IN Cave\NNP .\.D of\IN Ajanta\NNP worshipped\VBD lord\NNP Buddha\NNP and\CC two\CD chowrie\NN fanners\NNS ,\, makar\FW vahini\FW ,\, statues\NNS of\IN two\CD women\NNS and\CC Gandharva\NNP in\IN the\DT flying\VBG posture\NN are\VBP painted\VBN .\.
htd8874	Cave\NNP .\.D of\IN Ajanta\NNP is\VBZ closed\VBN .\.
htd8875	Cave\NNP .\.D of\IN Ajanta\NNP is\VBZ a\DT Chaitya\NNP cave\NN .\.
htd8876	In\IN Cave\NNP .\.D of\IN Ajanta\NNP prayer\NN hall\NN ,\, Buddha\NN statue\NN ,\, Padmapani\NNP ,\, Vajrapani\NNP statue\NN etc\NN .\: are\VBP magnificent\JJ .\.
htd8877	Cave\NNP -\: 10\CD of\IN Ajanta\NNP is\VBZ the\DT most\RBS ancient\JJ of\IN Ajanta\NNP .\.
htd8878	It\PRP is\VBZ our\PRP$ regret\NN that\IN this\DT historical\JJ heritage\NN -LRB-\-LRB- Cave\NNP -\: 10\CD -RRB-\-RRB- is\VBZ very\RB badly\RB dilapidated\JJ .\.
htd8879	Cave\NNP -\: 11\CD of\IN Ajanta\NNP was\VBD built\VBN in\IN 1\CD -\: 5th\JJ century\NN .\.
htd8880	In\IN Cave\NNP -\: 11\CD of\IN Ajanta\NNP the\DT worshipped\VBN god\NN is\VBZ Lord\NNP Buddha\NNP .\.
htd8881	The\DT residence\NN of\IN Buddhist\JJ monks\NNS were\VBD in\IN Cave\NNP 12\CD of\IN Ajanta\NNP .\.
htd8882	Caves\NNP Nos\NNP .\: 13\CD ,\, 14\CD ,\, 15\CD of\IN Ajanta\NNP are\VBP not\RB specially\RB worth\JJ visit\NN .\.
htd8883	The\DT attraction\NN of\IN cave\NN -\: 16\CD of\IN Ajanta\NNP built\VBN in\IN 75\CD -\: 500\CD AD\NN is\VBZ no\RB less\JJR than\IN a\DT hypnosis\NN .\.
htd8884	Yugal\NNP ,\, Nagaraja\NNP -\: Nagarani\NNP ,\, Vaman\NNP Statue\NNP ,\, Navjataka\NNP on\IN the\DT entrance\NN of\IN Cave\NNP -\: 16\CD of\IN Ajanta\NNP are\VBP painted\VBN in\IN a\DT philosophical\JJ way\NN which\WDT hypnotise\NN tourists\NNS .\.
htd8885	Calling\VBG Cave\NNP -\: 17\CD of\IN Ajanta\NNP the\DT historical\JJ art\NN exhibition\NN of\IN artistic\JJ pictures\NNS would\MD not\RB be\VB wrong\JJ .\.
htd8886	In\IN Cave\NNP -\: 17\CD of\IN Ajanta\NNP there\EX is\VBZ an\DT abundance\NN of\IN Jataka\NNP stories\NNS .\.
htd8887	Cave\NNP -\: 17\CD of\IN Ajanta\NNP was\VBD built\VBN in\IN 470\CD -\: 480\CD AD\NN .\.
htd8888	In\IN Cave\NNP -\: 17\CD of\IN Ajanta\NNP the\DT 20\CD pillared\JJ tetra-angular\JJ central\JJ hall\NN of\IN 19\CD .\.D m\NN .\. the\DT Buddha\NNP statue\NN in\IN the\DT sanctum\NN sanctorum\NN .\.D human\JJ Buddhas\NNPS .\.D Yugal\NNP Mithun\NNP statues\NNS etc\NN .\: are\VBP magnificent\JJ and\CC mainly\RB worth\JJ visit\NN .\.
htd8889	The\DT front\JJ part\NN of\IN Cave\NNP -\: 19\CD of\IN Ajanta\NNP is\VBZ an\DT unparalleled\JJ specimen\NN of\IN Gupta\NNP period\NN architecture\NN .\.
htd8890	Inside\IN Cave\NNP -\: 19\CD of\IN Ajanta\NNP the\DT statues\NNS of\IN Buddha\NNP and\CC Bodhisattva\NNP ,\, Nagaraj\NNP on\IN the\DT crown\NN of\IN seven\CD hooded\JJ Gekhura\NNP and\CC one\CD hooded\JJ Nagarani\NNP outside\JJ etc\NN .\: are\VBP specially\RB worth\JJ a\DT visit\NN .\.
htd8891	There\EX are\VBP 12\CD pillars\NNS in\IN the\DT square\NN shaped\VBD rooms\NNS of\IN Cave\NNP -\: 21\CD of\IN Ajanta\NNP in\IN 6th\JJ century\NN .\.
htd8892	In\IN the\DT sanctum\NN -\: sanctorum\NN of\IN Cave\NNP -\: 21\CD the\DT Padmasana\NNP statue\NN of\IN Buddha\NNP is\VBZ specially\RB worth\JJ a\DT visit\NN .\.
htd8893	There\EX is\VBZ a\DT Buddha\NNP statue\NN in\IN the\DT sanctum\NN -\: sanctorum\NN of\IN Cave\NNP -\: 22\CD of\IN Ajanta\NNP .\.
htd8894	Cave\NNP No\NNP .\.BZ 23\CD ,\, 24\CD ,\, 25\CD of\IN Ajanta\NNP are\VBP in\IN incomplete\JJ state\NN .\.
htd8895	Cave\NNP 26\CD is\VBZ the\DT last\JJ cave\NN of\IN Ajanta\NNP .\.
htd8896	In\IN Cave\NNP -\: 26\CD ,\, different\JJ statues\NNS of\IN Buddha\NNP in\IN sitting\VBG in\IN different\JJ postures\NNS ,\, Buddha\NNP and\CC three\CD daughters\NNS of\IN Mara\NNP Tanu\NNP ,\, Rang\NNP and\CC Rati\NNP sitting\VBG under\IN Bodhi\NNP Tree\NNP ,\, Mar\NNP ,\, having\VBG been\VBN unsuccessful\JJ with\IN the\DT policy\NN of\IN sam\NN ,\, dam\NN ,\, danda\NN ,\, bheda\NN ,\, lying\VBG on\IN the\DT feet\NNS of\IN Buddha\NN etc\NN .\: are\VBP worth\JJ visit\NN .\.
