ID	Value
htd24381	इसके\DM_DMR निकट\N_NST एक\QT_QTC सूर्यमंदिर\N_NN भी\RP_RPD है\V_VM ,\RD_PUNC लेकिन\CC_CCS बिलकुल\QT_QTF खंडहर\N_NN की\PSP हालत\N_NN में\PSP पड़ा\V_VM है\V_VAUX ।\RD_PUNC
htd24382	जूनागढ़\N_NNP जिले\N_NN के\PSP उत्तर\N_NNP की\PSP ओर\N_NN ,\RD_PUNC समुद्र\N_NN किनारे\N_NST पर\PSP है\V_VM पोरबंदर\N_NNP ।\RD_PUNC
htd24383	इस\DM_DMR बंदरगाह\N_NNP से\PSP प्राचीनकाल\N_NN में\PSP अरबस्तान\N_NNP ,\RD_PUNC अफ्रीका\N_NNP और\CC_CCD ईरान\N_NNP के\PSP साथ\N_NN व्यापार\N_NN होता\V_VM था\V_VAUX ।\RD_PUNC
htd24384	आज\N_NST भी\RP_RPD बंदरगाह\N_NNP होने\V_VM के\PSP कारण\N_NN वह\PR_PRP एक\QT_QTC औद्योगिक\JJ शहर\N_NN बन\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd24385	यहाँ\DM_DMD साबुन\N_NN ,\RD_PUNC सीमेन्ट\N_NN और\CC_CCD रसायन\N_NN के\PSP कारखाने\N_NN हैं\V_VM ।\RD_PUNC
htd24386	पोरबंदर\N_NNP गांधी\N_NNP जी\N_NNP का\PSP जन्म\N_NN स्थान\N_NN होने\V_VM के\PSP कारण\N_NN विख्यात\JJ हो\V_VM गया\V_VAUX ,\RD_PUNC तो\RP_RPD गुजरात\N_NNP की\PSP द्वारिका\N_NNP नगरी\N_NNP श्रीकृष्ण\N_NNP की\PSP नगरी\N_NN बन\V_VM गई\V_VAUX ,\RD_PUNC इसलिए\CC_CCS विख्यात\JJ हो\V_VM गई\V_VAUX ।\RD_PUNC
htd24387	समुद्र\N_NN के\PSP किनारे\N_NST ही\RP_RPD अब\N_NST हम\PR_PRP पोरबंदर\N_NNP से\PSP द्वारका\N_NNP चलें\V_VM ।\RD_PUNC
htd24388	``\RD_PUNC द्वारिका\N_NNP ``\RD_PUNC इसका\DM_DMR प्राचीन\JJ नाम\N_NN है\V_VM ।\RD_PUNC
htd24389	द्वारका\N_NNP हमारे\PR_PRP देश\N_NN के\PSP चार\QT_QTC मुख्य\JJ तीर्थस्थानों\N_NN में\PSP से\PSP एक\QT_QTC है\V_VM ।\RD_PUNC
htd24390	ये\DM_DMD तीन\QT_QTC हैं\V_VM -\RD_PUNC बद्री\N_NNP -\RD_PUNC केदार\N_NNP ,\RD_PUNC रामेश्‍वर\N_NNP और\CC_CCD जगन्नाथपुरी\N_NNP ।\RD_PUNC
htd24391	द्वारका\N_NNP में\PSP सबसे\RP_INTF बड़ा\JJ मंदिर\N_NN रणछोड़रायजी\N_NNP का\PSP है\V_VM ।\RD_PUNC
htd24392	यही\DM_DMD द्वारकाधीश\N_NNP मंदिर\N_NNP कहलाता\V_VM है\V_VAUX ।\RD_PUNC
htd24393	कोई\DM_DMI 2500\QT_QTC वर्ष\N_NN पुराना\JJ यह\DM_DMD मंदिर\N_NN है\V_VM ।\RD_PUNC
htd24394	इस\DM_DMR पाँच\QT_QTC मंजिलों\N_NN वाले\PSP मंदिर\N_NN का\PSP शिखर\N_NN बहुत\RP_INTF ही\RP_RPD ऊँचा\JJ है\V_VM और\CC_CCD अत्यंत\RP_INTF सुंदर\JJ है\V_VM ।\RD_PUNC
htd24395	भीतर\N_NST जाने\V_VM के\PSP लिए\PSP जो\PR_PRL दरवाजा\N_NN है\V_VM उसे\DM_DMD स्वर्ग\N_NN द्वार\N_NN कहते\V_VM हैं\V_VAUX ।\RD_PUNC
htd24396	आइए\V_VM ,\RD_PUNC हम\PR_PRP स्वर्ग\N_NN द्वार\N_NN से\PSP अंदर\N_NST चलें\V_VM ।\RD_PUNC
htd24397	और\CC_CCD रणछोड़रायजी\N_NNP की\PSP मूर्ति\N_NN काले\JJ पत्थर\N_NN से\PSP बनी\V_VM है\V_VAUX ।\RD_PUNC
htd24398	मूर्ति\N_NN के\PSP चार\QT_QTC हाथ\N_NN हैं\V_VM ।\RD_PUNC
htd24399	एक\QT_QTC में\PSP शंख\N_NN ,\RD_PUNC दूसरे\QT_QTO में\PSP चक्र\N_NN ,\RD_PUNC तीसरे\QT_QTO में\PSP गदा\N_NN और\CC_CCD चौथे\QT_QTO हाथ\N_NN में\PSP कमल\N_NN का\PSP फूल\N_NN है\V_VM ।\RD_PUNC
htd24400	मंदिर\N_NN के\PSP इस\DM_DMR भाग\N_NN को\PSP निजमंदिर\N_NNP कहते\V_VM हैं\V_VAUX ।\RD_PUNC
htd24401	घंटनाद\N_NN करके\V_VM हम\PR_PRP मोक्ष\N_NN द्वार\N_NN से\PSP बाहर\N_NST निकलेंगे\V_VM ।\RD_PUNC
htd24402	कितनी\QT_QTF रोचक\JJ बात\N_NN है\V_VM ।\RD_PUNC
htd24403	मंदिर\N_NN में\PSP प्रवेश\N_NN करना\V_VM स्वर्ग\N_NN में\PSP प्रवेश\N_NN करने\V_VM के\PSP बराबर\N_NN माना\V_VM गया\V_VAUX है\V_VAUX और\CC_CCD मंदिर\N_NN से\PSP बाहर\N_NST निकलना\V_VM मोक्ष\N_NN प्राप्‍त\V_VM करने\V_VAUX के\PSP बराबर\N_NN ।\RD_PUNC
htd24404	बाहर\N_NST गोमती\N_NNP नदी\N_NNP बह\V_VM रही\V_VAUX है\V_VAUX ।\RD_PUNC
htd24405	उस\PR_PRP के\PSP किनारे\N_NST बहुत\QT_QTF सारे\QT_QTF मंदिर\N_NN हैं\V_VM ।\RD_PUNC
htd24406	जन्माष्‍टमी\N_NNP के\PSP दिन\N_NN इस\DM_DMR नगरी\N_NN की\PSP रौनक\N_NN देखनी\V_VM चाहिए\V_VAUX ।\RD_PUNC
htd24407	बड़ी\RP_INTF धूमधाम\N_NN से\PSP कृष्‍णजन्म\N_NNP मनाया\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd24408	द्वारका\N_NNP में\PSP जगद्‍गुरु\N_NNP श्रीमद्‍\N_NNP शंकराचार्य\N_NNP की\PSP शारदापीठ\N_NN है\V_VM ।\RD_PUNC
htd24409	उन्होंने\PR_PRP भारत\N_NNP में\PSP चार\QT_QTC मुख्य\JJ मठों\N_NN की\PSP स्थापना\N_NN की\V_VM थी\V_VAUX ।\RD_PUNC
htd24410	इनमें\DM_DMR से\PSP एक\QT_QTC द्वारका\N_NNP में\PSP है\V_VM ।\RD_PUNC
htd24411	यहाँ\DM_DMD हिंदू\JJ धर्म\N_NN की\PSP शिक्षा\N_NN दी\V_VM जाती\V_VAUX है\V_VAUX ।\RD_PUNC
htd24412	दूर-दूर\N_NST से\PSP लोग\N_NN संस्कृत\N_NN पढ़ने\V_VM आते\V_VM हैं\V_VAUX ।\RD_PUNC
htd24413	द्वारका\N_NNP से\PSP अब\N_NST हम\PR_PRP नाव\N_NN में\PSP बैठकर\V_VM शंखोद्वार\N_NNP द्वीप\N_NNP जाएँगे\V_VM ।\RD_PUNC
htd24414	यहाँ\DM_DMD से\PSP लगभग\QT_QTF 32\QT_QTC किलोमीटर\N_NN की\PSP दूरी\N_NN है\V_VM ।\RD_PUNC
htd24415	इस\DM_DMR द्वीप\N_NN में\PSP शंखासुर\N_NNP नाम\N_NN का\PSP एक\QT_QTC असुर\N_NN रहता\V_VM था\V_VAUX ।\RD_PUNC
htd24416	श्रीकृष्ण\N_NNP ने\PSP उसका\DM_DMD वध\N_NN किया\V_VM था\V_VAUX ।\RD_PUNC
htd24417	भगवान\N_NN के\PSP हाथों\N_NN से\PSP मृत्यु\N_NN मिलना\V_VM अर्थात\CC_CCS मोक्ष\N_NN मिलना\V_VM ,\RD_PUNC इसलिए\CC_CCS इस\DM_DMR द्वीप\N_NN को\PSP शंखोद्वार\N_NN -\RD_PUNC शंख\N_NN का\PSP उद्धार\N_NN कहते\V_VM हैं\V_VAUX ।\RD_PUNC
htd24418	यहाँ\DM_DMD भी\RP_RPD एक\QT_QTC कृष्ण\N_NNP -\RD_PUNC मंदिर\N_NN है\V_VM ।\RD_PUNC
htd24419	द्वारका\N_NNP के\PSP पास\N_NST नागेश्‍वर\N_NNP महादेव\N_NNP का\PSP मंदिर\N_NN भारत\N_NNP के\PSP बारह\QT_QTC बड़े\JJ ज्योतिर्लिंगों\N_NN में\PSP गिना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd24420	गोपी\N_NNP तालाब\N_NNP भी\RP_RPD पवित्र\JJ स्थान\N_NN है\V_VM ।\RD_PUNC
htd24421	इस\DM_DMR प्रकार\N_NN द्वारका\N_NNP ऐतिहासिक\JJ एवं\CC_CCS धार्मिक\JJ दृष्‍टि\N_NN से\PSP काफी\QT_QTF महत्त्वपूर्ण\JJ है\V_VM ।\RD_PUNC
htd24422	सीमेन्ट\N_NN और\CC_CCD नमक\N_NN के\PSP उद्योग\N_NN जामनगर\N_NNP में\PSP भी\RP_RPD हैं\V_VM ।\RD_PUNC
htd24423	जामनगर\N_NNP की\PSP विशेषता\N_NN उसके\DM_DMD विकासशील\JJ वर्तमान\N_NN और\CC_CCD गौरवपूर्ण\JJ अतीत\N_NN के\PSP कारण\N_NN है\V_VM ।\RD_PUNC
htd24424	इसे\DM_DMR सौराष्‍ट्र\N_NNP का\PSP पेरिस\N_NNP कहते\V_VM हैं\V_VAUX ।\RD_PUNC
htd24425	जामनगर\N_NNP में\PSP पुरानी\JJ और\CC_CCD नई\JJ परंपरा\N_NN का\PSP सुंदर\JJ समन्वय\N_NN है\V_VM ।\RD_PUNC
htd24426	सबसे\RP_INTF पहले\N_NST हम\PR_PRP लखोटा\N_NNP महल\N_NNP में\PSP जाते\V_VM हैं\V_VAUX ।\RD_PUNC
htd24427	यह\DM_DMD इमारत\N_NN इतनी\QT_QTF विशाल\JJ है\V_VM कि\CC_CCS वह\PR_PRP किले\N_NN का\PSP काम\N_NN भी\RP_RPD करती\V_VM है\V_VAUX ।\RD_PUNC
htd24428	इसमें\DM_DMR एक\QT_QTC हजार\N_NN सैनिक\N_NN रह\V_VM सकते\V_VAUX हैं\V_VAUX और\CC_CCD किले\N_NN की\PSP दीवार\N_NN की\PSP आड़\N_NN से\PSP दुश्मनों\N_NN के\PSP साथ\N_NN लड़\V_VM सकते\V_VAUX हैं\V_VAUX ,\RD_PUNC इस\DM_DMR महल\N_NN में\PSP और\QT_QTF एक\QT_QTC खूबी\N_NN थी\V_VM ।\RD_PUNC
htd24429	यहाँ\DM_DMD एक\QT_QTC पुराना\JJ कुआँ\N_NN है\V_VM और\CC_CCD उसके\DM_DMD बाहर\N_NST की\PSP जमीन\N_NN में\PSP एक\QT_QTC छेद\N_NN बनाया\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd24430	उस\PR_PRP छेद\N_NN में\PSP फूँक\N_NN मारने\V_VM से\PSP कुएँ\N_NN से\PSP पानी\N_NN बाहर\N_NST आ\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd24431	अब\N_NST तो\RP_RPD इसे\DM_DMR संग्रहालय\N_NN बना\V_VM दिया\V_VAUX गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd24432	इसमें\DM_DMR 9\QT_QTC वीं\QT_QTO शताब्दी\N_NN से\PSP लेकर\V_VM 18\QT_QTC वीं\QT_QTO शताब्दी\N_NN तक\PSP के\PSP अत्यंत\RP_INTF सुंदर\JJ शिल्प\N_NN एवं\CC_CCD चित्र\N_NN प्रदर्शित\N_NN किये\V_VM गये\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd24433	पास\N_NST की\PSP बरडो\N_NNP पहाड़ी\N_NN के\PSP घुमती\JJ ,\RD_PUNC चोटीला\JJ ,\RD_PUNC पिंडारा\N_NNP ,\RD_PUNC गाधावी\N_NNP जैसे\JJ गाँवों\N_NN से\PSP प्राप्‍त\N_NN पुरातत्त्व\N_NN की\PSP दृष्‍टि\N_NN से\PSP मूल्यवान\JJ अवशेष\N_NN इस\DM_DMR संग्रहालय\N_NN में\PSP रखे\V_VM गये\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd24434	नर्मदा\N_NNP नदी\N_NN की\PSP घाटी\N_NN से\PSP पाषाण\N_NNP युग\N_NN की\PSP कुछ\QT_QTF वस्तुएँ\N_NN मिली\V_VM हैं\V_VAUX ,\RD_PUNC वे\DM_DMD भी\RP_RPD यहीं\DM_DMD हैं\V_VM ।\RD_PUNC
htd24435	सौराष्‍ट्र\N_NNP के\PSP मिट्‍टी\N_NN के\PSP पात्र\N_NN ,\RD_PUNC मूल\N_NN पांडुलिपियाँ\N_NN ,\RD_PUNC ताँबे\N_NN की\PSP तकतियाँ\N_NN और\CC_CCD शिलालेख\N_NN भी\RP_RPD हैं\V_VM ।\RD_PUNC
htd24436	जामनगर\N_NNP के\PSP दर्शनीय\JJ स्थानों\N_NN में\PSP एक\QT_QTC है\V_VM वहाँ\DM_DMD का\PSP श्मशान\N_NN ।\RD_PUNC
htd24437	बात\N_NN कुछ\QT_QTF विचित्र\JJ लगती\V_VM है\V_VAUX ।\RD_PUNC
htd24438	श्मशान\N_NN में\PSP तो\RP_RPD मुर्दे\N_NN जलाये\V_VM जाते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd24439	उसके\DM_DMD साथ\N_NN भूतप्रेत\N_NN की\PSP बातें\N_NN जुड़ी\V_VM होती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd24440	बड़ी\RP_INTF भयानक\JJ होगी\V_VM वह\PR_PRP जगह\N_NN ।\RD_PUNC
htd24441	लेकिन\CC_CCS नहीं\RP_NEG ,\RD_PUNC जामनगर\N_NNP का\PSP श्मशान\N_NN बहुत\RP_INTF ही\RP_RPD शांत\JJ और\CC_CCD सुंदर\JJ स्थान\N_NN है\V_VM ।\RD_PUNC
htd24442	एक\QT_QTC मंदिर\N_NN की\PSP तरह\N_NN इसे\DM_DMR देख\V_VM लें\V_VAUX ।\RD_PUNC
htd24443	श्मशान\N_NN का\PSP नाम\N_NN है\V_VM माणेकभाई\N_NNP मुक्‍तिधाम\N_NNP ।\RD_PUNC
htd24444	नाम\N_NN भी\RP_RPD कितना\QT_QTF अच्छा\JJ है\V_VM ’\RD_PUNC मुक्‍तिधाम\N_NNP ’\RD_PUNC ।\RD_PUNC
htd24445	मौत\N_NN से\PSP डरने\N_NN की\PSP कोई\DM_DMI जरूरत\N_NN नहीं\RP_NEG है\V_VM ।\RD_PUNC
htd24446	यहाँ\DM_DMD तो\RP_RPD संसार\N_NN से\PSP मुक्‍ति\N_NN मिलती\V_VM है\V_VAUX ।\RD_PUNC
htd24447	हिंदुओं\N_NN में\PSP मुर्दे\N_NN को\PSP जलाने\N_NN के\PSP बाद\N_NST नहाने\V_VM का\PSP रिवाज\N_NN होता\V_VM है\V_VAUX और\CC_CCD श्मशान\N_NN में\PSP पानी\N_NN का\PSP प्रबंध\N_NN न\RP_NEG होने\V_VM के\PSP कारण\N_NN लोग\N_NN अपने-अपने\PR_PRF घर\N_NN जाकर\V_VM नहाते\V_VM हैं\V_VAUX ।\RD_PUNC
htd24448	लेकिन\CC_CCS जामनगर\N_NN के\PSP इस\DM_DMR मुक्‍तिधाम\N_NN में\PSP नहाने\V_VM के\PSP लिए\PSP गरम\JJ और\CC_CCD ठंडे\JJ पानी\N_NN का\PSP प्रबंध\N_NN है\V_VM ।\RD_PUNC
htd24449	जामनगर\N_NNP में\PSP ``\RD_PUNC सोलेरियम\N_NN ``\RD_PUNC बनाया\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd24450	यही\DM_DMD पर\PSP सूर्य\N_NNP किरणों\N_NN से\PSP चिकित्सा\N_NN होती\V_VM है\V_VAUX ।\RD_PUNC
htd24451	यहाँ\DM_DMD का\PSP आयुर्वेद\N_NNP विश्‍वविद्यालय\N_NNP भी\RP_RPD मशहूर\JJ है\V_VM ।\RD_PUNC
htd24452	आयुर्वेद\N_NNP अनुसंधान\N_NNP केंद्र\N_NN में\PSP औषधीय\N_NN वनस्पतियों\N_NN का\PSP बहुत\RP_INTF बड़ा\JJ संग्रह\N_NN है\V_VM ।\RD_PUNC
htd24453	चाँदी\N_NNP बाजार\N_NNP में\PSP जैन\JJ मंदिर\N_NN हैं\V_VM ,\RD_PUNC सुंदर\JJ शिल्प\N_NN से\PSP सजा\V_VM हुआ\V_VAUX खंभालिया\N_NN द्वार\N_NN है\V_VM ,\RD_PUNC जाम\N_NNP साहब\N_NNP का\PSP विभा\N_NNP विलास\N_NNP महल\N_NNP और\CC_CCD प्रताप\N_NNP विलास\N_NNP महत्त्व\N_NNP है\V_VM ।\RD_PUNC
htd24454	इन\DM_DMR महलों\N_NN को\PSP देखने\V_VM के\PSP लिए\PSP खास\JJ अनुमति\N_NN लेनी\V_VM पड़ती\V_VAUX है\V_VAUX ।\RD_PUNC
htd24455	इतना\DM_DMR समय\N_NN तो\RP_RPD अपने\PR_PRF पास\N_NST नहीं\RP_NEG है\V_VM ,\RD_PUNC इसलिए\CC_CCS सब\QT_QTF कुछ\QT_QTF देखने\V_VM का\PSP लोभ\N_NN त्यागते\N_NN हैं\V_VM और\CC_CCD आगे\N_NST चलते\V_VM हैं\V_VAUX ।\RD_PUNC
htd24456	जाते-जाते\V_VM यहाँ\DM_DMD की\PSP छुरी\N_NN ,\RD_PUNC सुपारी\N_NN काटने\V_VM की\PSP ``\RD_PUNC सूड़ी\N_NN ``\RD_PUNC ,\RD_PUNC कुंकम\N_NN और\CC_CCD सुरमा\N_NN तो\RP_RPD लेना\V_VM ही\RP_RPD है\V_VAUX ।\RD_PUNC
htd24457	जामनगर\N_NNP का\PSP बंधेज\N_NNP भी\RP_RPD बड़ा\RP_INTF मशहूर\JJ है\V_VM ,\RD_PUNC पर\PSP महँगा\JJ भी\RP_RPD है\V_VM इसलिए\CC_CCS खरीदने\V_VM की\PSP हिम्मत\N_NN नहीं\RP_NEG पड़ती\V_VM ।\RD_PUNC
htd24458	बंधेज\N_NNP कच्छ\N_NNP में\PSP भी\RP_RPD मिल\V_VM जाएगा\V_VAUX ,\RD_PUNC वहीं\DM_DMD देख\V_VM लेंगे\V_VAUX ।\RD_PUNC
htd24459	हम\PR_PRP कच्छ\N_NNP की\PSP ओर\N_NN जा\V_VM रहें\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd24460	दोनों\QT_QTF तरफ\N_NN सूखी\JJ जमीन\N_NN है\V_VM ।\RD_PUNC
htd24461	कच्छ\N_NNP का\PSP अधिकतर\QT_QTF भाग\N_NN रेगिस्तान\N_NN है\V_VM ।\RD_PUNC
htd24462	कच्छ\N_NNP का\PSP छोटा\JJ रेगिस्तान\N_NN ``\RD_PUNC जादुईनगरी\N_NN ``\RD_PUNC है\V_VM ।\RD_PUNC
htd24463	सारा\QT_QTF प्रदेश\N_NN उजड़ा\V_VM हुआ\V_VAUX और\CC_CCD वीरान\JJ है\V_VM ।\RD_PUNC
htd24464	अक्टूबर\N_NNP से\PSP जून\N_NNP महीने\N_NN तक\PSP यहाँ\DM_DMD इतनी\QT_QTF धूप\N_NN होती\V_VM है\V_VAUX ,\RD_PUNC मानों\N_NN आकाश\N_NN से\PSP आग\N_NN बरस\V_VM रही\V_VAUX हो\V_VAUX ।\RD_PUNC
