id	value
htd287	चित्रकोट\N_NNP में\PSP इन्द्रावती\N_NNP नदी\N_NN विस्तारित\N_NN होकर\V_VM मनमोहक\JJ जलप्रपात\N_NN का\PSP निर्माण\N_NN करती\V_VM है\V_VAUX ।\RD_PUNC 
htd288	चित्रकोट\N_NNP जलप्रपात\N_NN को\PSP बस्तर\N_NNP का\PSP नियाग्रा\N_NN भी\PSP कहा\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd289	फ्लड\N_NNP लाइट\N_NNP में\PSP जलप्रपात\N_NN को\PSP देखना\V_VM अलग\N_NN ही\RP_RPD अनुभव\N_NN प्रदान\N_NN करता\V_VM है\V_VAUX ।\RD_PUNC
htd290	पर्यटन\N_NN विभाग\N_NN की\PSP पूर्ण\JJ सुविधा\N_NN संपन्न\JN_NN हट\N_NN  में\PSP रुकने\V_VM का\PSP आनंद\N_NN ही\RP_RPD अलग\N_NN है\V_VAUX ।\RD_PUNC
htd291	चित्रकोट\N_NNP जलप्रपात\N_NN से\PSP 10\QT_QTC किलोमीटर\N_NN की\PSP दूरी\N_NN पर\PSP तामड़ाघुमड़\N_NNP जलप्रपात\N_NN है\V_VAUX ।\RD_PUNC
htd292	तामड़ाघुमड़\N_NNP जलप्रपात\N_NN में\PSP एक\QT_QTC छोटी\JJ सरिता\N_NN सीधे\N_NN लगभग\QT_QTF 100\QT_QTC फिट\N_NN की\PSP ऊँचाई\N_NN से\PSP निचले\N_NST भाग\N_NN में\PSP गिरकर\V_VM एक\QT_QTC मनोरम\JJ जलप्रपात\N_NN का\PSP निर्माण\N_NN करती\V_VM है\V_VAUX ।\RD_PUNC
htd293	प्रपात\N_NNP को\PSP नीचे\N_NST से\PSP उतरकर\V_VM देखना\V_VM अच्छा\JJ लगता\V_VM है\V_VAUX ।\RD_PUNC
htd294	उतरने\V_VM का\PSP मार्ग\N_NN दुर्गम\JJ होने\V_VM के\PSP कारण\N_NN अतिरिक्त\JJ सावधानी\N_NN रखना\V_VM आवश्यक\N_NN होता\V_VM है\V_VAUX ।\RD_PUNC
htd295	जगदलपुर\N_NNP के\PSP हृदयस्थल\N_NN में\PSP स्थित\V_VM एक\QT_QTC मनोरम\JJ स्थान\N_NN है\V_VAUX ।\RD_PUNC 
htd296	यहाँ\DM_DMD बच्चों\N_NN के\PSP लिये\PSP बाल\N_NN उद्यान\N_NN एवं\CC_CCD रेलगाड़ी\N_NN की\PSP व्यवस्था\N_NN है\V_VAUX ।\RD_PUNC
htd297	साथ\PSP ही\RP_RPD एक\QT_QTC विशाल\JJ स्केटिंग\N_NN रिंग\N_NN युवाओं\N_NN को\PSP आकर्षित\N_NN करती\V_VM है\V_VAUX ।\RD_PUNC
htd298	सुन्दर\JJ लॉन\N_NN एवं\C_CCS पुष्प\N_NNP उद्यान\N_NN पर्यटकों\N_NN का\PSP मन\N_NN मोह\V_VM लेते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd299	काकतीय\N_NNP वंश\N_NN के\PSP महाराजा\N_NN पुरूषोत्तम\N_NNP देव\N_NN द्वारा\PSP बनाये\V_VM गये\V_VAUX इस\DM_DMD तालाब\N_NN को\PSP छत्तीसगढ़\N_NNP के\PSP सबसे\RP_INTF बड़े\JJ तालाब\N_NN होने\V_VM का\PSP गौरव\N_NN प्राप्त\N_NN है\V_VAUX ।\RD_PUNC
htd300	प्रात:\N_NN एवं\CC_CCD सांयकालीन\N_NN भ्रमण\N_NN के\PSP लिये\PSP यह\DM_DMD उपयुक्त\JJ स्थान\N_NN है\V_VAUX ।\RD_PUNC 
htd301	तालाब\N_NN में\PSP बने\V_VM आइलैण्ड\N_NN में\PSP मोटरबोट\N_NN के\PSP साथ\PSP पैडलबोट\N_NN से\PSP सैर\N_NN की\PSP सुविधा\N_NN उपलब्ध\N_NN है\V_VAUX ।\RD_PUNC
htd302	आइलैण्ड\N_NN में\PSP लगी\V_VV पवन\N_NN चक्की\N_NN भी\RP_RPD आकर्षित\N_NN करती\V_VM है\V_VAUX ।\RD_PUNC
htd303	बस्तर\N_NNP के\PSP राजमहल\N_NN के\PSP मुख्य\JJ द्वार\N_NN पर\PSP बस्तर\N_NNP की\PSP आराध्य\JJ देवी\N_NN माँ\N_NN दण्तेश्वरी\N_NNP का\PSP मंदिर\N_NN है\V_VAUX ।\RD_PUNC 
htd304	मंदिर\N_NN के\PSP साथ\PSP दशहरे\N_NN पर\PSP चलने\V_VM वाले\PSP विशाल\JJ रथ\N_NN भी\RP_RPD इसके\DM_DMD द्वार\N_NN पर\PSP देखे\V_VM जा\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd305	दण्तेश्वरी\N_NNP मंदिर\N_NN के\PSP सामने\N_NST बस्तर\N_NNP के\PSP काकतीय\N_NNP वंश\N_NN के\PSP अंतिम\JJ महाराजा\N_NN प्रवीरचन्द्र\N_NNP भंजदेव\N_NNP की\PSP प्रतिमा\N_NN बस्तर\N_NNP वासियों\N_NN की\PSP आस्था\N_NN का\PSP प्रतीक\N_NN है\V_VAUX ।\RD_PUNC
htd306	धरमपुरा\N_NNP रोड\N_NN पर\PSP भगवान\N_NN बालाजी\N_NNP का\PSP भव्य\JJ मंदिर\N_NN है\V_VAUX ।\RD_PUNC
htd307	धरमपुरा\N_NNP रोड\N_NN के\PSP बालाजी\N_NNP के\PSP मंदिर\N_NN में\PSP प्रदेश\N_NN ही\RP_RPD नहीं\RP_NEG वरन\CC_CCD देश\N_NN के\PSP अन्य\JJ भागों\N_NN से\PSP भी\RP_RPD श्रद्धालु\N_NN दर्शन\N_NN करने\V_VM आते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd308	केरल\N_NNP प्रांत\N_NN पर्यटकों\N_NN में\PSP बेहद\RP_INTF लोकप्रिय\N_NN है\V_VAUX ।\RD_PUNC 
htd309	इसीलिए\RB केरल\N_NNP को\PSP '\RD_PUNC God's\RD_RDF Own\RD_RDF Country\RD_RDF '\RD_PUNC अर्थात्\CC_CCS '\RD_PUNC ईश्वर\N_NN का\PSP अपना\PR_PRF घर\N_NN '\RD_PUNC नाम\N_NN से\PSP पुकारा\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd310	केरल\N_NNP में\PSP अनेक\QT_QTF प्रकार\N_NN के\PSP दर्शनीय\JJ स्थल\N_NN हैं\V_VAUX ।\RD_PUNC
htd311	केरल\N_NNP के\PSP प्रमुख\JJ दर्शनीय\JJ स्थलों\N_NN में\PSP प्रमुख\JJ हैं\V_VAUX -\RD_PUNC पर्वतीय\JJ तराइयाँ\N_NN ,\RD_PUNC समुद्र\N_NN तटीय\N_NN क्षेत्र\N_NN ,\RD_PUNC अरण्य\N_NN क्षेत्र\N_NN ,\RD_PUNC तीर्थाटन\N_NN केन्द्र\N_NN आदि\N_NN ।\RD_PUNC
htd312	इन\DM_DMD स्थानों\N_NN पर\PSP देश-विदेश\N_NN से\PSP असंख्य\QT_QTF पर्यटक\N_NN भ्रमणार्थ\N_NN आते\V_VM हैं\V_VAUX ।\RD_PUNC
htd313	मुन्नार\N_NNP ,\RD_PUNC नेल्लियांपति\N_NNP ,\RD_PUNC पोन्मुटि\N_NNP आदि\N_NN पर्वतीय\JJ क्षेत्र\N_NN ,\RD_PUNC कोवलम\N_NNP ,\RD_PUNC वर्कला\N_NNP ,\RD_PUNC चेरायि\N_NNP आदि\N_NN समुद्र\N_NN तट\N_NN ,\RD_PUNC पेरियार\N_NNP ,\RD_PUNC इरविकुळम\N_NNP आदि\N_NN वन्य\N_NN पशु\N_NN केन्द्र\N_NN ,\RD_PUNC कोल्लम\N_NNP ,\RD_PUNC अलप्पुष़ा\N_NNP ,\RD_PUNC के\PSP लिए\PSP विशेष\JJ आकर्षण\N_NN केन्द्र\N_NN हैं\V_VAUX ।RD_PUNC
htd314	भारतीय\N_NN चिकित्सा\N_NN पद्धति\N_NN में\PSP आयुर्वेद\N_NN का\PSP भी\RP_RPD पर्यटन\N_NN के\PSP क्षेत्र\N_NN में\PSP महत्वपूर्ण\JJ योगदान\N_NN है\V_VAUX ।\RD_PUNC 
htd315	राज्य\N_NN की\PSP आर्थिक\JJ व्यवस्था\N_NN में\PSP भी\RP_RPD पर्यटन\N_NN ने\PSP निर्णयात्मक\JJ भूमिका\N_NN निभाई\V_VM है\V_VAUX ।RD_PUNC
htd316	भारत\N_NNP के\PSP केन्द्रशासित\N_NN प्रदेशों\N_NN में\PSP दमन\N_NNP और\CC_CCD दीव\N_NNP भी\RP_RPD है\V_VAUX ।\RD_PUNC
htd317	अरब\N_NNP सागर\N_NN की\PSP अपार-अगाध\JJ जलराशि\N_NN ने\RP_RPD इन्हें\DM_DMD व्यापार\N_NN और\C_CCD पर्यटन\N_NN का\PSP प्रमुख\JJ केन्द्र\N_NN बना\V_VM दिया\V_VAUX है\V_VAUX ।\RD_PUNC
htd318	दमन\N_NNP और\CC_CCD दीव\N_NNP में\PSP बहुत\QT_QTF छोटे-छोटे\JJ द्वीप\N_NN हैं\V_VAUX ।\RD_PUNC 
htd319	प्राकृतिक\JJ सुंदरता\N_NN ,\RD_PUNC विविध\N_NN संस्कृतियों\N_NN का\PSP मेल\N_NN व\CC_CCD सुंदर\JJ समुद्र\N_NN तटों\N_NN ने\PSP दमन\N_NNP और\CC_CCD दीव\N_NNP को\PSP असीम\JJ खूबसूरती\N_NN से\PSP नवाजा\V_VM है\VAUX ।\RD_PUNC 
htd320	गुजरात\N_NNP व\CC_CCD महाराष्ट्र\N_NNP राज्य\N_NN की\PSP नजदीकी\N_NST ने\RP_RPD यहाँ\DM_DMD के\PSP पर्यटन\N_NN को\PSP फलने-फूलने\V_VM का\PSP पूरा\JJ मौका\N_NN दिया\V_VM है\V_VAUX ।\RD_PUNC
htd321	बहुत\QT_QTF समय\N_NN तक\PSP दमन\N_NNP और\CC_CCD दीव\N_NNP पर\PSP पुर्तगालियों\N_NNP का\PSP शासन\N_NN था\V_VAUX ।\RD_PUNC
htd322	उसके\PR_PRP बाद\N_NST पुर्तगालियों\N_NNP से\PSP आजाद\N_NN कराकर\V_VM दमन\N_NNP और\CC_CCD दीव\N_NNP को\PSP गोआ\N_NNP में\PSP मिला\V_VM दिया\V_VM गया\V_VAUX ।\RD_PUNC
htd323	वर्ष\N_NN 1987\QT_QTC में\PSP दमन\N_NNP और\CC_CCD दीव\N_NNP को\PSP एक\QT_QTC अलग\JJ केन्द्रशासित\N_NN प्रदेश\N_NN का\PSP दर्जा\N_NN दिया\V_VM गया\V_VAUX ।\RD_PUNC
htd324	भारत\N_NNP के\PSP प्रमुख\JJ व्यावसायिक\N_NN केन्द्र\N_NN मुंबई\N_NNP से\PSP दमन\N_NNP की\PSP दूरी\N_NN लगभग\QT_QTF 193\QT_QTC कि.मी.\N_NN है\V_VAUX ।\RD_PUNC
htd325	दमन\N_NNP पूर्व\N_NN में\PSP गुजरात\N_NNP राज्य\N_NN से\PSP तथा\CC_CCD पश्चिम\N_NNP में\PSP अरब\N_NNP सागर\N_NN से\PSP जुड़ा\V_VM है\V_VAUX ।\RD_PUNC
htd326	दमन\N_NNP के\PSP उत्तर\N_NNP में\PSP '\RD_PUNC कोलाक\N_NNP '\RD_PUNC तथा\CC_CCD दक्षिण\N_NNP में\PSP 'RD_PUNC कलाई\N_NN '\RD_PUNC नदी\N_NN है\V_VAUX ।\RD_PUNC
htd327	दमन\N_NNP का\PSP पड़ोसी\JJ जिला\N_NN गुजरात\N_NNP का\PSP वलसाड\N_NNP जिला\N_NN है\V_VAUX ।\RD_PUNC
htd328	दीव\N_NNP भारत\N_NNP का\PSP एक\QT_QTC ऐसा\DR_DMD द्वीप\N_NN है\V_VAUX ,\RD_PUNC जो\PR_PRL दो\QT_QTC पुलों\N_NN के\PSP द्वारा\PSP जुड़ा\V_VM है\V_VAUX ।\RD_PUNC
htd329	दीव\N_NNP गुजरात\N_NNP के\PSP जूनागढ़\N_NNP जिले\N_NN से\PSP जुड़ा\V_VM है\V_VAUX ।\RD_PUNC
htd330	दमन\N_NNP दो\QT_QTC भागों\N_NN में\PSP '\RD_PUNC मोटी\JJ दमन\N_NNP '\RD_PUNC और\CC_CCD '\RD_PUNC नानी\N_NNP दमन\N_NNP '\RD_PUNC में\PSP विभाजित\N_NN है\V_VAUX ।\RD_PUNC
htd331	दमन\N_NNP के\PSP दोनों\QT_QTO भागों\N_NN को\PSP विभक्त\N_NN करने\V_VM वाली\PSP नदी\N_NN दमनगंगा\N_NNP नदी\N_NN है\V_VAUX ।\RD_PUNC
htd332	मोटी\JJ दमन\N_NNP में\PSP कई\QT_QTF पुराने\JJ चर्च\N_NN हैं\V_VAUX ,\RD_PUNC जिनमें\PR_PRL प्रमुख\JJ चर्च\N_NN '\RD_PUNC कैथेडरल\N_NNP बोल\N_NNP जेसू\N_NNP '\RD_PUNC है\V_VAUX ।RD_PUNC
htd333	दमन\N_NNP के\PSP चर्च\N_NN की\PSP दीवारों\N_NN पर\PSP की\PSP गई\V_VM ईसा\N_NNP मसीह\N_NNP के\PSP जीवन\N_NN से\PSP संबंधित\N_NN सुंदर\JJ चित्रकारी\N_NN व\CC_CCS लकड़ी\N_NN की\PSP बेहतरीन\JJ नक्काशी\N_NN पर्यटकों\N_NN को\PSP यहाँ\DM_DMD खींच\V_VM लाती\V_VM है\V_VAUX ।RD_PUNC
htd334	नानी\N_NNP दमन\N_NNP का\PSP मुख्य\JJ आकर्षण\N_NN संत\N_NN जैरोम\N_NNP का\PSP किला\N_NN है\V_VAUX ।\RD_PUNC
htd335	दमन\N_NNP का\PSP जैरोम\N_NNP किला\N_NN मुगलों\N_NN के\PSP आक्रमण\N_NN से\PSP सुरक्षा\N_NN के\PSP लिए\PSP बनाया\V_VM गया\V_VAUX था\V_VAUX ।RD_PUNC
htd336	इसके\DM_DMD अलावा\CC_CCD दमन\N_NNP के\PSP अन्य\JJ पर्यटक\JJ आकर्षणों\N_NN में\PSP बोम\N_NNP जीजस\N_NNP चर्च\N_NN ,\RD_PUNC अवर\N_NNP लेडी\N_NNP  ऑफ\PSP सी\N_NNP चर्च\N_NN ,\RD_PUNC अवर\N_NNP लेडी\N_NNP ऑफ\PSP रेमीडियोज\N_NNP चर्च\N_NN ,\RD_PUNC परगोला\N_NNP गार्डन\N_NN ,\RD_PUNC अम्यूजमेंट\N_NNP पार्क\N_NN ,\RD_PUNC दमनगंगा\N_NNP टूरिस्ट\N_NN कॉम्प्लेक्स\N_NN ,\RD_PUNC काचीगाम\N_NNP ,\RD_PUNC सत्य\N_NNP सागर\N_NN उद्यान\N_NN ,\RD_PUNC मिरासोल\N_NNP गार्डन\N_NN ,\RD_PUNC मिरासोल\N_NNP वाटर\N_NN पार्क\N_NN आदि\N_NN हैं\V_VAUX ।\RD_PUNC
htd337	दमन\N_NNP की\PSP जमीन\N_NN को\PSP छूते\V_VM अरब\N_NNP सागर\N_NN ने\PSP दमन\N_NNP को\PSP अप्रतिम\JJ प्राकृतिक\JJ सुंदरता\N_NN व\CC_CCD हरियाली\JJ प्रदान\N_NN की\PSP है\V_VAUX ।\RD_PUNC 
htd338	दमन\N_NNP में\PSP दो\QT_QTC बीच\N_NN देविका\N_NNP बीच\N_NN ,\RD_PUNC और\CC_CCD जैमपोरे\N_NNP बीच\N_NN हैं\V_VAUX ।\RD_PUNC 
htd339	देविका\N_NNP बीच\N_NN दमन\N_NNP से\PSP पाँच\QT_QTC किमी\N_NN उत्तर\N_NNP में\PSP है\V_VAUX ।RD_PUNC 
htd340	देविका\N_NNP बीच\N_NNP बच्चों\N_NN को\PSP बहुत\QT_QTF लुभाता\V_VM है\V_VAUX क्योंकि\CC_CCS यहाँ\DM_DMD बच्चों\N_NN के\PSP लिए\PSP पार्क\N_NN व\CC_CCD अन्य\JJ सुविधाएँ\N_NN हैं\V_VAUX ।\RD_PUNC 
htd341	नानी\N_NNP दमन\N_NNP में\PSP स्थित\V_VM जैमपोरे\N_NNP बीच\N_NN दमन\N_NNP का\PSP प्रसिद्ध\JJ पिकनिक\N_NN स्पॉट\N_NN भी\RP_RPD है\V_VAUX ।\RD_PUNC 
htd342	जैमपोरे\N_NNP बीच\N_NN का\PSP शांत\JJ वातावरण\N_NN प्रेमियों\N_NN को\PSP खींच\V_VM लाता\V_VAUX है\V_VAUX ।RD_PUNC 
htd343	जैमपोरे\N_NNP बीच\N_NN के\PSP शांत\JJ वातावरण\N_NN के\PSP कारण\N_NN अधिकांश\QT_QTF प्रेमी\N_NN जोड़े\N_NN यहाँ\DM_DMD स्वच्छंदता\N_NN की\PSP तलाश\N_NN में\PSP आते\V_VM हैं\V_VAUX ।\RD_PUNC 
htd344	तैराकी\N_NN के\PSP लिए\PSP भी\RP_RPD जैमपोरे\N_NNP बीच\N_NN बहुत\QT_QTF अच्छा\JJ स्थान\N_NN है\V_VAUX ।\RD_PUNC 
