ID	Value
htd14761	On\IN the\DT Tanakpur\NNP -\: Pitthaurgarh\NNP road\NN 3\CD kms\NNS before\IN Champavat\NNP ,\, the\DT historical\JJ city\NN of\IN Kumayun\NNP ,\, is\VBZ a\DT village\NN Fullara\NNP wherefrom\NN towards\IN the\DT right\JJ Giriyagad\NNP -LRB-\-LRB- river\NN -RRB-\-RRB- flows\VBZ from\IN south\NN to\TO north\NN .\.
htd14762	Chaekuni\NNP village\NN is\VBZ situated\VBN at\IN a\DT distance\NN of\IN two-two\NN and\CC a\DT half\JJ k\NN .\.N on\IN the\DT up\JJ way\NN after\IN crossing\VBG a\DT small\JJ bridge\NN built\VBN on\IN this\DT river\NN .\.
htd14763	On\IN both\DT sides\NNS of\IN the\DT way\NN in\IN the\DT large\JJ valley\NN step\NN -\: farms\NNS spread\VBP their\PRP$ green\JJ lustre\NN .\.
htd14764	On\IN reaching\VBG the\DT border\NN end\NN of\IN Chaukuni\NNP on\IN a\DT little\JJ plain\JJ land\NN on\IN a\DT hill\NN a\DT group\NN of\IN temples\NNS of\IN middle\JJ age\NN is\VBZ visible\JJ -\: establishing\VBG oneness\NN with\IN the\DT whole\NN of\IN India\NNP in\IN its\PRP$ architecture\NN and\CC sculpture\NN style\NN .\.
htd14765	It\PRP is\VBZ like\IN a\DT pentagon\NN but\CC in\IN present\JJ small\JJ temple\NN built\VBN on\IN its\PRP$ four\CD sides\NNS have\VBP been\VBN devastated\VBN .\.
htd14766	Only\RB their\PRP$ foundation\NN stones\NNS are\VBP visible\JJ .\.
htd14767	The\DT main\JJ temple\NN with\IN line-peak\NN in\IN Nagar\NNP style\NN kept\VBD in\IN the\DT middle\NN of\IN the\DT campus\NN is\VBZ facing\VBG the\DT East\NNP .\.
htd14768	In\IN its\PRP$ bottom\JJ portion\NN planning\NN there\EX are\VBP sanctuary\NN ,\, hiatus\NN and\CC pavilion\NN .\.
htd14769	The\DT pictures\NNS of\IN four-handed\JJ gods\NNS and\CC goddesses\NNS are\VBP engraved\VBN along\IN with\IN the\DT ornamentation\NN on\IN the\DT outer\JJ walls\NNS of\IN the\DT main\JJ temple\NN .\.
htd14770	The\DT tableaus\NN of\IN the\DT plane\NN above\IN the\DT adytum\NN are\VBP also\RB decorated\VBN .\.
htd14771	Godly\JJ figures\NNS and\CC other\JJ ornamentations\NNS are\VBP also\RB engraved\VBN on\IN the\DT trifloral\JJ chandramala\NN of\IN half\JJ pavilion\NN .\.
htd14772	A\DT shivling\NN is\VBZ enshrined\VBN in\IN the\DT sanctuary\NN .\.
htd14773	There\EX is\VBZ a\DT board\NN with\IN the\DT idol\NN of\IN eight-handed\JJ dancing\NN Shiva\NNP on\IN the\DT back\JJ walls\NNS .\.
htd14774	the\DT arms\NNS of\IN shiv\NN are\VBP broken\VBN .\.
htd14775	In\IN both\DT his\PRP$ right\JJ arms\NNS are\VBP kamandal\JJ and\CC kapaal\JJ and\CC in\IN left\JJ hands\NNS Trishul\FW \/\FW faarsa\FW etc\FW .\.
htd14776	The\DT unclear\JJ figure\NN of\IN the\DT bull\NN is\VBZ in\IN the\DT lower\JJR part\NN .\.
htd14777	On\IN both\DT its\PRP$ sides\NNS idols\NNS of\IN probably\RB Ganga\NNP and\CC Uma\NNP had\VBD been\VBN there\RB which\WDT have\VBP become\VBN quite\RB blurred\VBN .\.
htd14778	Other\JJ idols\NNS are\VBP of\IN Uma\NNP -\: Maheshwar\NNP ,\, lion\NN and\CC Parvati\NNP with\IN bull\NN ,\, Ganesh\NNP ,\, Vishnu\NNP etc\NN .\: which\WDT are\VBP in\IN a\DT very\RB dilapidated\JJ state\NN .\.
htd14779	A\DT major\JJ part\NN of\IN the\DT idol\NN of\IN Paravati\NNP is\VBZ broken\VBN from\IN the\DT left\JJ part\NN .\.
htd14780	There\EX is\VBZ a\DT huge\JJ padmakalika\NN in\IN the\DT posterior\JJ right\JJ hand\NN and\CC the\DT anterior\JJ right\JJ hand\NN is\VBZ in\IN the\DT abhaya\FW mudra\FW .\.
htd14781	Chest\NN ,\, both\DT the\DT left\VBN arms\NNS and\CC feet\NNS are\VBP broken\VBN .\.
htd14782	In\IN the\DT lower\JJR part\NN the\DT broken\JJ leg\NN is\VBZ resting\VBG on\IN a\DT bull\NN .\.
htd14783	On\IN the\DT left\NN is\VBZ a\DT lion\NN figure\NN .\.
htd14784	The\DT main\JJ Figurine\NNP of\IN Paravti\NNP has\VBZ some\DT Nepali\NNP effect\NN on\IN it\PRP .\.
htd14785	On\IN her\PRP$ head\NN is\VBZ a\DT hat\NN like\IN crown\NN decorated\VBN by\IN the\DT circular\JJ design\NN of\IN rope\NN like\IN lines\NNS .\.
htd14786	She\PRP is\VBZ exhibited\VBN wearing\VBG circular\JJ petal\JJ earrings\NNS in\IN her\PRP$ long\JJ ears\NNS ,\, necklace\NN in\IN neck\NN ,\, bhujband\NN near\IN elbow\NN ,\, and\CC bangles\NNS in\IN wrist\NN .\.
htd14787	There\EX is\VBZ an\DT eroded\VBN idol\NN of\IN a\DT bull\NN in\IN the\DT main\JJ chamber\NN .\.
htd14788	Its\PRP$ main\JJ figurine\NN has\VBZ become\VBN completely\RB unclear\JJ .\.
htd14789	Stone\NNP strips\NNS on\IN the\DT main\JJ temple\NN '\'' s\VBZ main\JJ gate\NN are\VBP carved\VBN by\IN the\DT rhythmic\JJ decorations\NNS of\IN flower\NN vines\NNS .\.
htd14790	Chaukuni\NNP Gram\NNP has\VBZ been\VBN famous\JJ by\IN the\DT name\NN of\IN Chaukuni\NNP Bohra\NNP .\.
htd14791	It\PRP was\VBD told\VBN that\IN towards\IN 10\CD steps\NNS behind\IN the\DT main\JJ temple\NN is\VBZ another\DT temple\NN of\IN the\DT same\JJ size\NN .\.
htd14792	Along\IN side\NN was\VBD a\DT huge\JJ '\'' Khadik\NNP '\POS tree\NN like\IN a\DT canopy\NN .\.
htd14793	While\IN blasting\VBG this\DT temple\NN this\DT tree\NN fell\VBD down\RB .\.
htd14794	Some\DT people\NNS used\VBD the\DT foundation\NN stones\NNS of\IN temples\NNS in\IN their\PRP$ homes\NNS and\CC some\DT for\IN the\DT boundaries\NNS of\IN their\PRP$ farms\NNS .\.
htd14795	During\IN the\DT prosperous\JJ days\NNS of\IN Champavat\NNP this\DT ancient\JJ temple\NN group\NN must\MD have\VB been\VBN very\RB important\JJ for\IN praying\VBG .\.
htd14796	it\PRP is\VBZ completely\RB deserted\VBN in\IN the\DT present\JJ times\NNS .\.
htd14797	Villagers\NNS do\VBP not\RB have\VB any\DT devotion\NN towards\IN this\DT temple\NN group\NN .\.
htd14798	In\IN village\NN the\DT fashion\NN is\VBZ to\TO pray\VB very\RB small\JJ devsthaan\NN .\.
htd14799	Kuldevi\NNP is\VBZ also\RB prayed\VBN and\CC sacrifices\NNS are\VBP also\RB given\VBN .\.
htd14800	The\DT land\NN of\IN this\DT temple\NN is\VBZ used\VBN after\IN cleaning\VBG for\IN the\DT annual\JJ fair\NN of\IN the\DT village\NN otherwise\RB there\EX are\VBP no\DT other\JJ means\NNS for\IN its\PRP$ maintenance\NN .\.
htd14801	In\IN the\DT district\NN of\IN Pithoragarh\NNP besides\IN other\JJ statues\NNS independent\JJ statues\NNS of\IN sheshshayi\JJ Vishnu\NNP are\VBP available\JJ in\IN abundance\NN in\IN temples\NNS and\CC .\.
htd14802	In\IN Uttrakhand\NNP these\DT idols\NNS are\VBP still\RB available\JJ in\IN the\DT genre\NN of\IN middle\JJ ages\NNS and\CC local\JJ folk\NN art\NN genre\NN as\RB well\RB in\IN the\DT temples\NNS of\IN highly\RB inaccessible\JJ villages\NNS .\.
htd14803	Bilveshwar\JJ mahadev\NN in\IN Pitthauragadh\NNP '\'' s\VBZ Vishaad\NNP village\NN and\CC in\IN Nakuleshwar\NNP also\RB idols\NNS of\IN anantshayi\JJ Vishnu\NNP have\VBP been\VBN prayed\VBN .\.
htd14804	Many\JJ idols\NNS are\VBP being\VBG worshipped\VBN as\IN the\DT background\NN gods\NNS in\IN the\DT ancient\JJ temples\NNS of\IN Baskuni\NNP and\CC Madgaon\NNP village\NN of\IN Chamdeval\JJ region\NN .\.
htd14805	The\DT journey\NN from\IN Pitthauragarh\NNP to\TO Lohagarh\NNP to\TO reach\VB chamdeval\NN has\VBZ been\VBN an\DT experience\NN worth\NN remembering\VBG for\IN a\DT long\JJ time\NN .\.
htd14806	While\IN living\VBG in\IN Dehradun\NNP my\PRP$ mind\NN overwhelmed\VBN by\IN the\DT Himalayas\NNPS was\VBD always\RB longing\NN to\TO travel\VB in\IN the\DT Himalyas\NNP .\.
htd14807	First\RB from\IN Nainitaal\NNP to\TO Pitthaurgarh\NNP via\IN Almora\NNP and\CC then\RB from\IN Pitthaurgarh\NNP to\TO Lohagad\NNP .\.
htd14808	Thick\JJ forests\NNS of\IN Deodar\NNP ,\, wide\JJ valleys\NNS ,\, high\JJ mountain\NN ranges\NNS .\.
htd14809	The\DT gaze\VBP would\MD be\VB focussed\VBN there\RB only\RB .\.
htd14810	Walking\VBG a\DT little\JJ after\IN getting\VBG down\RB from\IN the\DT vehicle\NN a\DT completely\RB whitewashed\VBN huge\JJ temple\NN -LRB-\-LRB- height\NN about\IN 30-35\CD feet\NNS -RRB-\-RRB- built\VBN in\IN Pirha\NNP Tube\NNP style\NN at\IN the\DT border\NN of\IN the\DT village\NN itself\PRP in\IN the\DT background\NN on\IN a\DT high\JJ platform\NN automatically\RB attracts\VBZ attention\NN .\.
htd14811	Nearby\RB on\IN a\DT board\NN is\VBZ written\VBN .\.' Chaumu\NNP Chaukhaam\NNP God\NNP -\: five\CD gem\NN temple\NN -\: Village\NNP Sabha\NNP Baskuni\NNP '\POS .\.
htd14812	This\DT ancient\JJ temple\NN complete\JJ with\IN an\DT adytum\NN ,\, ardhamandap\NN and\CC a\DT cell\NN .\.
htd14813	In\IN the\DT adytum\NN Shivling\VBG rock\NN and\CC Trishul\NNP are\VBP enshrined\VBN .\.
htd14814	Along\IN with\IN the\DT local\JJ '\'' Choumu\NNP '\POS God\NNP ,\, the\DT idols\NNS of\IN Sun\NNP ,\, Goddess\NNP Durga\NNP ,\, Sheshshayi\NNP etc\NN are\VBP worshipped\VBN in\IN the\DT temple\NN as\IN background\NN gods\NNS and\CC goddesses\NNS .\.
htd14815	In\IN order\NN to\TO reach\VB Madgaon\NNP one\CD has\VBZ to\TO go\VB by\IN climbing\VBG up\RB and\CC down\RB on\IN an\DT almost\RB one\CD k\NN .\.N .\: stretch\NN from\IN Chamdewal\NNP to\TO hilly\VB trails\VBZ of\IN land\NN and\CC rams\NNS of\IN land\NN etc\NN .\.
htd14816	Some\DT excited\JJ people\NNS in\IN the\DT village\NN also\RB became\VBD our\PRP$ way\NN -\: demonstrator\NN .\.
htd14817	Far\RB at\IN a\DT deserted\VBN place\NN when\WRB we\PRP asked\VBD what\WP the\DT name\NN of\IN this\DT place\NN was\VBD then\RB we\PRP got\VBD to\TO know\VB that\IN it\PRP is\VBZ known\VBN as\IN Gumdesh\NNP .\.
htd14818	Till\IN far\RB a\DT settlement\NN could\MD not\RB be\VB made\VBN out\RP .\.
htd14819	In\IN a\DT way\NN a\DT person\NN walking\NN in\IN this\DT area\NN looks\VBZ like\IN he\PRP is\VBZ lost\VBN that\DT is\VBZ why\WRB it\PRP is\VBZ named\VBN as\IN Gumdesh\NNP .\.
htd14820	A\DT lot\NN of\IN stories\NNS must\MD be\VB associated\VBN with\IN this\DT state\NN which\WDT we\PRP would\MD be\VB able\JJ to\TO know\VB only\RB when\WRB we\PRP stay\VBP here\RB for\IN a\DT few\JJ days\NNS .\.
htd14821	A\DT little\JJ ahead\RB of\IN Gumdesh\NNP is\VBZ downslide\NN then\RB in\IN a\DT strip\NN of\IN a\DT beautiful\JJ valley\NN Mudgaon\NNP is\VBZ settled\VBN in\IN Shillong\NNP .\.
htd14822	Departed\VBN for\IN Singapore\NNP from\IN Delhi\NNP on\IN 11\CD August\NNP 1988\CD .\.
htd14823	According\VBG to\TO the\DT local\JJ time\NN there\RB reached\VBD Singapore\NNP at\IN 5:30\CD in\IN the\DT evening\NN and\CC disembarked\VBD at\IN Perth\NNP at\IN 3\CD in\IN night\NN .\.
htd14824	There\EX the\DT weather\NN was\VBD bubbly\RB like\IN that\DT of\IN Magh\NNP month\NN filled\VBN with\IN air\NN and\CC clouds\NNS .\.
htd14825	Harsh\JJ winters\NNS had\VBD past\JJ lately\RB .\.
htd14826	I\PRP was\VBD resting\VBG in\IN the\DT hotel\NN when\WRB the\DT phone\NN rang\VBD and\CC in\IN chaste\JJ Kumauni\NNP words\NNS my\PRP$ safety\NN was\VBD enquired\VBN .\.
htd14827	It\PRP was\VBD Deputy\NNP High\NNP Commissioner\NNP Chandramohan\NNP Bhandari\NNP '\POS s\VBZ voice\NN from\IN Canberra\NNP .\.
htd14828	He\PRP had\VBD managed\VBN everything\NN for\IN my\PRP$ journey\NN .\.
htd14829	As\IN per\IN the\DT program\NN that\IN very\JJ day\NN at\IN 2\CD during\IN the\DT day\NN I\PRP went\VBD to\TO Western\JJ Australian\JJ museum\NN .\.
htd14830	I\PRP met\VBD the\DT cave\NN art\NN in-charge\NN Peter\NNP Randolph\NNP ,\, who\WP introduced\VBD me\PRP to\TO the\DT museum\NN canvas\NN Mans\NNP Lofgan\NNP and\CC for\IN the\DT first\JJ time\NN I\PRP was\VBD able\JJ to\TO see\VB the\DT Australian\JJ tribal\JJ art\NN in\IN an\DT artificial\JJ rock\NN bed\NN and\CC boulder\NN .\.
htd14831	The\DT rock\NN bed\NN made\VBD up\RP of\IN polystyrene\NN foam\NN was\VBD very\RB lively\JJ ,\, in\IN which\WDT the\DT muhachitere\NN who\WP had\VBD built\VBN the\DT ancient\JJ mouth\NN less\JJR lady\NN '\'' bojina\NN '\'' ,\, had\VBD left\VBN for\IN his\PRP$ heavenly\JJ abode\NN some\DT years\NNS ago\RB .\.
htd14832	The\DT traced\VBN rock\NN bed\NN was\VBD made\VBN up\RP of\IN fiber\NN glass\NN .\.
htd14833	Next\JJ day\NN went\VBD to\TO see\VB aboriginal\JJ art\NN gallery\NN where\WRB all\DT artefacts\NNS of\IN tribal\JJ material\NN wealth\NN were\VBD exhibited\VBN for\IN sale\NN .\.
htd14834	That\DT very\JJ day\NN in\IN the\DT evening\NN I\PRP went\VBD to\TO see\VB Western\NNP Australian\NNP Art\NNP Gallery\NNP .\.
htd14835	Saw\JJ works\NNS and\CC tribal\JJ crafts\NNS of\IN modern\JJ artists\NNS here\RB .\.
htd14836	Epitomes\NNS of\IN Indian\JJ wood\NN art\NN and\CC Nepali\NNP and\CC Burmese\NNP metal\NN art\NN were\VBD also\RB exhibited\VBN here\RB .\.
htd14837	On\IN Sunday\NNP 14th\JJ by\IN rail\NN I\PRP went\VBD to\TO Freemantle\NNP situated\VBN .\.
htd14838	Till\IN ten\CD minutes\NNS before\IN there\EX was\VBD no\DT train\NN nor\CC any\DT activity\NN on\IN the\DT small\JJ station\NN of\IN Perth\NNP .\.
htd14839	Five\CD minutes\NNS before\RB came\VBD a\DT small\JJ beautiful\JJ train\NN and\CC 8-10\CD people\NNS boarded\VBD in\RP .\.
htd14840	When\WRB the\DT train\NN started\VBD then\RB ticket\NN checker\NN starting\VBG handing\NN over\IN tickets\NNS .\.
htd14841	It\PRP was\VBD a\DT holiday\NN .\.
htd14842	Young\JJ men\NNS and\CC women\NNS were\VBD going\VBG to\TO enjoy\VB the\DT beaches\NNS with\IN their\PRP$ own\JJ colorful\JJ boats\NNS .\.
htd14843	Enroute\NNP when\WRB the\DT train\NN halted\VBD some\DT more\RBR capricious\JJ ones\NNS boarded\VBD on\IN it\PRP .\.
htd14844	All\DT over\IN there\EX was\VBD cleanliness\NN and\CC peace\NN e\LS .\.
htd14845	Very\RB small\JJ settlement\NN ,\, few\JJ shops\NNS .\.
htd14846	Birukmarry\JJ art\NN salon\NN was\VBD on\IN the\DT second\JJ floor\NN and\CC sale\NN center\NN downstairs\NNS .\.
htd14847	In\IN the\DT salon\NN exhibition\NN of\IN western\JJ style\NN of\IN tempera\NN arts\NNS of\IN modern\JJ city\NN ,\, tribal\JJ Christian\JJ artists\NNS was\VBD held\VBN .\.
htd14848	In\IN the\DT sale\NN center\NN there\EX were\VBD objects\NNS based\VBN on\IN the\DT traditional\JJ prototypes\NNS of\IN poster\NN and\CC oil\NN paints\NNS .\.
htd14849	Cave\NNP paintings\NNS were\VBD depicted\VBN on\IN tree\NN barks\NNS ,\, cloth\NN and\CC drapes\NNS .\.
htd14850	The\DT atmosphere\NN there\EX was\VBD completely\RB commercial\JJ .\.
htd14851	Tribal\JJ artist\NN Arthoparsion\NNP Hetu\NNP was\VBD selling\VBG his\PRP$ art\NN by\IN picturising\VBG it\PRP on\IN new\JJ grounds\NNS .\.
htd14852	After\IN visiting\VBG the\DT salon\NN I\PRP went\VBD to\TO the\DT shore\NN for\IN a\DT while\NN .\.
htd14853	After\IN returning\VBG to\TO Perth\NNP I\PRP went\VBD to\TO enjoy\VB the\DT weekend\NN market\NN .\.
htd14854	The\DT atmosphere\NN was\VBD like\IN Indian\JJ suburban\JJ market\NN .\.
htd14855	Buckets\NNS of\IN honey\NN were\VBD on\IN sale\NN for\IN 5\CD dollars\NNS .\.
htd14856	Didn\NNP '\POS t\JJ buy\NN anything\NN except\IN for\IN fruits\NNS .\.
htd14857	Tomorrow\NN morning\NN I\PRP had\VBD to\TO go\VB to\TO Melbourne\NNP .\.
htd14858	I\PRP knew\VBD that\IN Australia\NNP is\VBZ almost\RB double\RB the\DT combined\JJ area\NN of\IN India\NNP -\: Pakistan\NNP and\CC 80\CD percent\NN of\IN its\PRP$ population\NN stay\NN in\IN a\DT few\JJ coastal\JJ towns\NNS .\.
htd14859	I\PRP reached\VBD Melbourne\NNP flying\VBG three\CD thousand\CD kms\NNS at\IN 4:30\CD .\.
htd14860	The\DT meeting\NN with\IN Andrew\NNP Reevz\NNP ,\, director\NN of\IN Victoria\NNP '\POS s\VBZ State\NNP museum\NN ,\, was\VBD fixed\VBN the\DT next\JJ day\NN .\.
htd14861	The\DT caretaker\NN madam\NN of\IN tribal\JJ cell\NN showed\VBD me\PRP galleries\NNS as\RB well\RB as\IN godown\NN where\WRB bark\NN paintings\NNS ,\, painting\NN ingredients\NNS ,\, especially\RB painting\VBG brushes\NNS made\VBN from\IN chewed\VBN tree\NN branches\NNS ,\, metal\NN colors\NNS ,\, decorated\VBN shells\NNS of\IN fruits\NNS ,\, decorated\VBN musical\JJ instruments\NNS ,\, fiber\NN baskets\NNS ,\, dead\JJ wood\NN memorials\NNS were\VBD to\TO see\VB in\IN huge\JJ numbers\NNS .\.
htd14862	In\IN one\CD bark\NN picture\NN a\DT white\NN was\VBD pictured\VBN along\IN with\IN Ray\NNP fruit\NN and\CC Emu\NN bird\NN .\.
htd14863	The\DT cost\NN of\IN bark\NN paintings\NNS was\VBD till\IN 15\CD ,\, 000\CD Australian\JJ dollars\NNS which\WDT is\VBZ today\NN '\'' s\VBZ four\CD lakh\NN and\CC a\DT quarter\NN per\IN item\NN .\.
htd14864	That\DT very\JJ day\NN I\PRP reached\VBD Canberra\NNP by\IN the\DT evening\NN flight\NN .\.
htd14865	The\DT vehicle\NN of\IN High\NNP Commission\NNP took\VBD me\PRP straight\JJ to\TO Mr\NNP .\: Bhandari\NNP '\POS s\VBZ residence\NN .\.
htd14866	On\IN reaching\VBG here\RB I\PRP felt\VBD I\PRP was\VBD not\RB outside\IN Kumaoun\NNP .\.
htd14867	Cassettes\NNS of\IN Kumauni\NNP songs\NNS were\VBD playing\VBG in\IN the\DT house\NN .\.
htd14868	Indianness\NNP was\VBD all\DT over\RB and\CC the\DT cook\NN was\VBD a\DT boy\NN from\IN Pahadpaani\NNP .\.
htd14869	Next\JJ day\NN went\VBD to\TO the\DT national\JJ museum\NN which\WDT was\VBD situated\VBN on\IN the\DT shore\NN of\IN Burley\NNP Griffin\NNP on\IN a\DT tourist\NN spot\NN named\VBN Yarramundi\NNP .\.
htd14870	He\PRP asked\VBD the\DT museum\NN keeper\NN Kim\NNP to\TO show\VB me\PRP a\DT godown\NN situated\VBN 10\CD k\NN .\: ms\NNS from\IN there\RB .\.
htd14871	This\DT was\VBD Australia\NNP '\POS s\VBZ biggest\JJS tribal\JJ museum\NN where\WRB 2\CD lakh\JJ objects\NNS were\VBD preserved\VBN .\.
htd14872	In\IN the\DT past\JJ 200\CD years\NNS humanists\NNS ,\, antiquaries\NNS and\CC travellers\NNS had\VBD collected\VBN from\IN the\DT tribal\JJ Australia\NNP .\.
htd14873	A\DT huge\JJ store\NN of\IN pictures\NNS made\VBN on\IN trees\NNS was\VBD here\RB .\.
htd14874	After\IN extracting\VBG a\DT bark\NN off\IN a\DT special\JJ tree\NN of\IN Eucalyptus\NNP species\NNS ,\, it\PRP is\VBZ dried\VBN to\TO be\VB cut\VBN in\IN square\JJ pieces\NNS and\CC then\RB with\IN metal\NN colors\NNS Kangaroo\NNP ,\, Emu\NNP ,\, Baramundi\NNP Fish\NN ,\, early\JJ men\NNS ,\, weapons\NNS like\IN Boomerang\NNP ,\, are\VBP made\VBN with\IN expertise\NN .\.
htd14875	A\DT huge\JJ collection\NN of\IN Martyr\NNP pillar\NN ,\, daily\JJ use\NN objects\NNS made\VBN of\IN fiber\NN ,\, and\CC different\JJ kinds\NNS of\IN instruments\NNS ,\, weapons\NNS and\CC equipments\NNS is\VBZ also\RB there\RB .\.
htd14876	National\NNP Museum\NNP ,\, which\WDT was\VBD under\IN construction\NN in\IN the\DT premises\NN of\IN 88\CD hectares\NNS ,\, will\MD exhibit\VB it\PRP permanently\RB but\CC good\JJ security\NN measures\NNS were\VBD taken\VBN in\IN godown\NN as\RB well\RB .\.
htd14877	Prof\NNP .\: Malwaane\NNP of\IN Canberra\NNP National\NNP museum\NN '\'' s\VBZ human\JJ science\NN and\CC pre\NN historical\JJ times\NNS has\VBZ been\VBN the\DT examiner\NN of\IN research\NN thesis\NN .\.
htd14878	On\IN the\DT departmental\JJ counter\NN he\PRP had\VBD exhibited\VBN 15\CD drawings\NNS imitated\VBN by\IN me\PRP from\IN Bheemabetkar\NNP .\.
htd14879	Here\RB sheep\NN are\VBP called\VBN as\IN Jabak\NNP ,\, kettle\NN as\IN Villi\NNP ,\, lake\NN as\IN Villolong\NNP ,\, chicken\NN as\IN Chook\NNP .\.T British\NNP as\IN Paum\NNP ,\, man\NN as\IN Bloke\NNP ,\, and\CC a\DT rural\JJ area\NN as\IN bush\NN .\.
htd14880	I\PRP reached\VBD Sydney\NNP on\IN 20th\JJ April\NNP .\.
htd14881	It\PRP was\VBD Saturday\NNP today\NN .\.
htd14882	People\NNS had\VBD gone\VBN outside\JJ to\TO celebrate\VB weekend\NN .\.
htd14883	The\DT market\NN was\VBD deserted\VBN .\.
htd14884	No\DT food\NN was\VBD found\VBN in\IN the\DT evening\NN .\.
htd14885	I\PRP had\VBD marked\VBN museum\NN of\IN New\NNP Southwales\NNP and\CC Art\NNP Salon\NNP while\IN walking\VBG .\.
htd14886	On\IN Sunday\NNP the\DT art\NN salon\NN was\VBD open\JJ for\IN visitors\NNS but\CC couldn\NNS '\POS t\NN find\VB any\DT officer\NN .\.
htd14887	A\DT good\JJ crowd\NN was\VBD gathered\VBN around\IN parks\NNS at\IN beaches\NNS and\CC the\DT Opera\NNP House\NNP decorated\VBD with\IN 3\CD petals\NNS .\.
htd14888	The\DT attraction\NN to\TO see\VB from\IN height\NN cruises\NNS ,\, ferry\NN ,\, boats\NNS ,\, yachts\NNS playing\VBG in\IN the\DT sea\NN I\PRP climbed\VBD on\IN the\DT bridge\NN .\.
htd14889	Came\VBD to\TO Darwin\NNP in\IN the\DT afternoon\NN of\IN 23rd\JJ April\NNP .\.
htd14890	When\WRB came\VBD from\IN south\NN '\'' s\VBZ dull\JJ cloudy\JJ winters\NNS to\TO Darwin\NNP '\POS s\VBZ blinding\VBG light\NN then\RB clothes\NNS seemed\VBD intolerable\JJ .\.
htd14891	Darwin\NNP looked\VBD like\IN the\DT Indian\JJ town\NN in\IN the\DT hot\JJ jeth\NN month\NN .\.
htd14892	My\PRP$ reservation\NN was\VBD in\IN the\DT tourist\NN house\NN .\.
htd14893	After\IN freshening\VBG up\RP I\PRP went\VBD straight\RB to\TO Beufort\NNP center\VB the\DT spot\NN for\IN World\NNP Conference\NNP .\.
htd14894	When\WRB I\PRP met\VBD the\DT organiser\NN Robert\NNP Baidranik\NNP then\RB he\PRP told\VBD me\PRP that\IN proposed\VBN tours\NNS pre\VBP -\: conference\NN have\VBP been\VBN suspended\VBN .\.
htd14895	Therefore\RB no\DT need\NN to\TO go\VB to\TO Papua\NNP New\NNP Guinea\NNP .\.
htd14896	Yes\RB after\IN the\DT conference\NN a\DT '\POS grand\JJ tour\NN '\'' of\IN Kakadu\NNP area\NN has\VBZ been\VBN scheduled\VBN .\.
htd14897	Reservation\NN needs\VBZ to\TO be\VB done\VBN for\IN that\DT .\.
htd14898	That\DT very\JJ evening\NN I\PRP met\VBD George\NNP Chapluka\NNP ,\, Cave\NNP art\NN specialist\NN in\IN the\DT art\NN science\NN museum\NN the\DT northern\JJ territory\NN who\WP was\VBD also\RB the\DT chairman\NN of\IN world\NN Conference\NN .\.
htd14899	He\PRP was\VBD also\RB the\DT manager\NN of\IN our\PRP$ grand\JJ tour\NN .\.
htd14900	Requested\VBN him\PRP to\TO include\VB Kakadu\NNP in\IN the\DT tour\NN .\.
htd14901	After\IN River\NNP tour\NN ,\, seeing\VBG cave\JJ art\NN of\IN El\NNP Seraana\NNP and\CC going\VBG through\IN Pine\NNP Creek\NNP road\NN ,\, we\PRP people\NNS came\VBD to\TO Indith\NNP shore\NN for\IN night\NN stay\NN .\.
htd14902	This\DT was\VBD the\DT most\RBS beautiful\JJ spot\NN till\IN now\RB .\.
htd14903	Around\IN the\DT lake\NN made\VBN of\IN a\DT huge\JJ waterfall\NN was\VBD complete\JJ reign\NN of\IN nature\NN except\IN the\DT camping\NN arrangement\NN .\.
htd14904	After\IN putting\VBG a\DT mosquito\NN net\NN on\IN the\DT land\NN with\IN the\DT support\NN of\IN bushes\NNS we\PRP took\VBD a\DT short\JJ nap\NN .\.
htd14905	Bathed\VBN in\IN the\DT lake\NN .\.
htd14906	Then\RB got\VBD busy\JJ in\IN cooking\JJ food\NN .\.
htd14907	From\IN the\DT fragrance\NN of\IN spices\NNS and\CC seasoning\VBG everyone\NN would\MD come\VB to\TO know\VB that\IN Indian\JJ dishes\NNS are\VBP about\IN to\TO be\VB prepared\VBN .\.
htd14908	From\IN Indithfall\NNP we\PRP people\NNS headed\VBN towards\IN Kathreen\NNP via\IN Victoria\NNP Highway\NNP .\.
htd14909	That\DT day\NN saw\VBD cave\NN art\NN of\IN Ingelaadi\NNP .\.
htd14910	Spent\VB the\DT night\NN there\RB only\RB ,\, next\JJ day\NN saw\VBD illustrated\VBN shilashray\NN of\IN Jarlitvaug\NNP and\CC Victoria\NNP river\NN .\.
htd14911	Night\NNP stay\NN was\VBD in\IN Victoria\NNP inn\NN on\IN 11\NNP September\NNP got\VBD inclined\VBN towards\IN the\DT Timber\NN creek\NN and\CC saw\VBD the\DT cave\JJ art\NN of\IN Boormiyiniung\NNP and\CC revolver\NN spring\NN .\.
htd14912	After\IN spending\VBG the\DT night\NN in\IN the\DT Kip\NNP river\NN National\NNP Park\NNP we\PRP went\VBD to\TO the\DT nearby\RB rockbed\VBN the\DT next\JJ day\NN ,\, then\RB we\PRP went\VBD to\TO the\DT art\NN center\NN of\IN Kutrunura\NNP .\.
