ID	Value
htd14357	इस\DM_DMD बात\N_NN का\PSP पता\N_NN इस\DM_DMD से\PSP भी\RP_RPD चलता\V_VM है\V_VAUX कि\CC_CCS उस\PR_PRP की\PSP पहचान\N_NN कायम\N_NN रखने\V_VM के\PSP लिए\PSP किंग्सटन\N_NNP में\PSP वे\PR_PRP वर्ष\N_NN 2005\QT_QTC से\PSP ’\RD_PUNC रोटी\N_NN ’\RD_PUNC त्योहार\N_NN का\PSP आयोजन\N_NN कर\V_VM रहे\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd14358	राजधानी\N_NN किंग्सटन\N_NNP के\PSP अलावा\N_NN ओचो\N_NNP रिओज\N_NNP ,\RD_PUNC नेग्रिल\N_NNP और\CC_CCD मोंटेगो\N_NNP बे\N_NNP जैसे\JJ शहरों\N_NN में\PSP भारतीय\JJ कारोबारियों\N_NN के\PSP अनेक\QT_QTF प्लाजा\N_NN हैं\V_VM ।\RD_PUNC
htd14359	कठिन\JJ परिश्रम\N_NN ,\RD_PUNC पेशेवर\JJ विशेषज्ञता\N_NN और\CC_CCD संपन्न\JJ सांस्कृतिक\JJ विरासत\N_NN के\PSP कारण\N_NN जमैका\N_NNP में\PSP भारतीयों\N_NN का\PSP काफी\QT_QTF सम्मान\N_NN है\V_VM ।\RD_PUNC
htd14360	हालाँकि\CC_CCD इस\DM_DMD दौरान\PSP उस\PR_PRP देश\N_NN की\PSP लंबी\JJ समयावधि\N_NN बिताने\V_VM और\CC_CCD वहाँ\DM_DMD निवास\N_NN करने\V_VM वाले\JJ अन्य\QT_QTF नस्ल\N_NN के\PSP लोगों\N_NN से\PSP शादी\N_NN कर\V_VM लेने\V_VAUX के\PSP कारण\N_NN भारतीय\JJ मूल\N_NN के\PSP बहुत\QT_QTF सारे\QT_QTF लोग\N_NN अब\N_NST अपनी\PR_PRF भारतीय\JJ मूल\N_NN के\PSP बहुत\QT_QTF सारे\QT_QTF लोग\N_NN अब\N_NST अपनी\PR_PRF भारतीय\JJ पहचान\N_NN खो\V_VM चुके\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd14361	इन\PR_PRP सब\N_NN के\PSP बावजूद\N_NN अभी\N_NST भी\RP_RPD वहाँ\DM_DMD ये\DM_DMD न\RP_NEG केवल\QT_QTF होली\N_NN और\CC_CCD दीवाली\N_NN जैसे\JJ भारतीय\JJ त्योहार\N_NN मनाते\V_VM हैं\V_VAUX बल्कि\CC_CCD भारतीय\JJ व्यंजनों\N_NN से\PSP भी\RP_RPD यह\DM_DMD मोह\N_NN रखते\V_VM हैं\V_VAUX ।\RD_PUNC
htd14362	प्रचुर\QT_QTF प्राकृतिक\JJ सौंदर्य\N_NN के\PSP अलावा\N_NN वाटर\JJ स्पोर्ट्‍स\N_NN ,\RD_PUNC जर्क\N_NN मीट\N_NN ,\RD_PUNC रेगाई\N_NN म्यूजिक\N_NN और\CC_CCD ब्लू\N_NNP माउंटेन\N_NNP अंतर्राष्‍ट्रीय\JJ स्तर\N_NN पर\PSP पर्यटकों\N_NN के\PSP आकर्षण\N_NN के\PSP केंद्र\N_NN हैं\V_VM ।\RD_PUNC
htd14363	इन्हें\DM_DMD देखने\V_VM के\PSP लिए\PSP दुनिया\N_NN भर\RP_RPD से\PSP बड़ी\JJ संख्या\N_NN में\PSP पर्यटक\N_NN जमैका\N_NNP आते\V_VM हैं\V_VAUX ।\RD_PUNC
htd14364	खासकर\CC_CCD यहाँ\DM_DMD की\PSP जर्क\N_NN मीट\N_NN तो\RP_RPD दुनिया\N_NN भर\N_NN में\PSP मशहूर\N_NN हैं\V_VM ।\RD_PUNC
htd14365	एकी\N_NN जमैका\N_NNP का\PSP राष्‍ट्रीय\JJ फल\N_NN है\V_VM ।\RD_PUNC
htd14366	इसे\DM_DMD स्थानीय\N_NN लोग\N_NN नमकीन\JJ मछली\N_NN के\PSP साथ\PSP चटखारे\N_NN ले\V_VM कर\V_VAUX खाते\V_VM हैं\V_VAUX ।\RD_PUNC
htd14367	अपने\PR_PRF देश\N_NN से\PSP बाहर\N_NN जमैका\N_NNP के\PSP निवासियों\N_NN को\PSP इस\DM_DMD फल\N_NN की\PSP कमी\N_NN बहुत\QT_QTF खलती\V_VM है\V_VAUX ।\RD_PUNC
htd14368	यों\CC_CCD कहें\V_VM कि\CC_CCS वे\PR_PRP इस\DM_DMD फल\N_NN के\PSP बिना\RP_NEG अन्यत्र\JJ कहीं\DM_DMI नहीं\RP_NEG रहना\V_VM चाहेंगे\V_VAUX तो\RP_RPD शायद\RB अतिशयोक्‍ति\N_NN न\RP_NEG होगी\V_VM ।\RD_PUNC
htd14369	एकी\N_NN का\PSP पका\JJ फल\N_NN काफी\QT_QTF स्वादिष्‍ट\JJ होता\V_VM है\V_VAUX ।\RD_PUNC
htd14370	हालाँकि\CC_CCD इतनी\DM_DMD विशेषताओं\N_NN के\PSP बावजूद\N_NN इस\DM_DMD फल\N_NN का\PSP एक\QT_QTC कड़वा\JJ पहलू\N_NN भी\RP_RPD है\V_VM कि\CC_CCS इस\DM_DMD का\PSP कच्चा\JJ फल\N_NN जहरीला\JJ होता\V_VM है\V_VAUX ।\RD_PUNC
htd14371	इस\DM_DMD द्वीप\N_NN के\PSP पूर्वी\JJ हिस्से\N_NN में\PSP 7,402\QT_QTC फुट\N_NN ऊँचा\JJ मैजेस्टिक\JJ ब्लू\N_NNP माउंटेन\N_NNP आकाश\N_NN को\PSP छूता\V_VM हुआ\V_VAUX प्रतीत\N_NN होता\V_VM है\V_VAUX ।\RD_PUNC
htd14372	सिटीज\N_NNP आफ\N_NNP मोंटेगो\N_NNP बे\N_NNP ,\RD_PUNC ओचो\N_NNP रिओज\N_NNP ,\RD_PUNC पोर्ट\N_NNP एंटोनियो\N_NNP और\CC_CCD नेग्रिल\N_NNP जैसे\JJ सुंदर\JJ प्राकृतिक\JJ तट\N_NN पर्यटकों\N_NN के\PSP आकर्षण\N_NN के\PSP विशेष\JJ केंद्र\N_NN हैं\V_VM ।\RD_PUNC
htd14373	पर्यटकों\N_NN में\PSP इस\DM_DMD द्वीप\N_NN के\PSP आकर्षण\N_NN का\PSP अंदाजा\N_NN आप\PR_PRP इस\DM_DMD तथ्य\N_NN से\PSP भी\RP_RPD लगा\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd14374	यहाँ\DM_DMD की\PSP कुल\JJ आबादी\N_NN जहाँ\PR_PRL 27\QT_QTC लाख\N_NN है\V_VM वहीं\PR_PRL हर\QT_QTF साल\N_NN यहाँ\DM_DMD आने\V_VM वाले\JJ पर्यटकों\N_NN की\PSP संख्या\N_NN उस\PR_PRP से\PSP कहीं\DM_DMI अधिक\QT_QTF यानी\CC_CCD 30\QT_QTC लाख\N_NN से\PSP भी\RP_RPD ज्यादा\QT_QTF है\V_VM ।\RD_PUNC
htd14375	10\QT_QTC लाख\N_NN से\PSP ज्यादा\QT_QTF पर्यटक\N_NN तो\RP_RPD केवल\QT_QTF अमेरिका\N_NNP से\PSP ही\RP_RPD आते\V_VM हैं\V_VAUX ।\RD_PUNC
htd14376	वर्ष\N_NN 2006\QT_QTC में\PSP जमैका\N_NNP को\PSP पर्यटकों\N_NN से\PSP 19\QT_QTC लाख\N_NN अमेरिकी\JJ डॉलर\N_NN की\PSP कमाई\N_NN हुई\V_VM थी\V_VAUX ।\RD_PUNC
htd14377	देश\N_NN के\PSP उत्तर-पश्‍चिमी\JJ हिस्से\N_NN में\PSP स्थित\N_NN मोंटेगो\N_NNP बे\N_NNP जमैका\N_NNP का\PSP दूसरा\QT_QTO बड़ा\JJ शहर\N_NN है\V_VM ।\RD_PUNC
htd14378	इसे\N_NN यहाँ\DM_DMD की\PSP पर्यटन\JJ राजधानी\N_NN के\PSP तौर\N_NN पर\PSP भी\RP_RPD जाना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd14379	यह\DM_DMD शहर\N_NN यूरोप\N_NNP और\CC_CCD अमेरिका\N_NNP के\PSP प्रमुख\JJ शहरों\N_NN से\PSP वायुसेवा\N_NN से\PSP सीधे\JJ जुड़ा\V_VM हुआ\V_VAUX है\V_VAUX ।\RD_PUNC
htd14380	यहाँ\DM_DMD बहुत\QT_QTF से\PSP ऐसे\CC_CCS लक्जरी\JJ होटल\N_NN हैं\V_VM ,\RD_PUNC जिन\PR_PRL का\PSP अपना\PR_PRF निजी\JJ सी\N_NN बीच\N_NN (\RD_PUNC सागर\N_NN तट\N_NN )\RD_PUNC भी\RP_RPD हैं\V_VAUX ।\RD_PUNC
htd14381	डाक्‍टर्स\N_NNP केव\N_NNP ,\RD_PUNC कोर्नवाल\N_NNP बीच\N_NNP और\CC_CCD वाल्टर\N_NNP फ्लैचर\N_NNP जैसे\JJ बीचों\N_NN की\PSP गिनती\N_NN शानदार\JJ बीचों\N_NN में\PSP होती\V_VM है\V_VAUX ,\RD_PUNC जो\PR_PRL दुनिया\N_NN भर\RP_RPD में\PSP मशहूर\JJ हैं\V_VM ।\RD_PUNC
htd14382	मोंटेगो\N_NNP का\PSP 500\QT_QTC साल\N_NN पुराना\JJ किला\N_NN पर्यटकों\N_NN के\PSP आकर्षण\N_NN का\PSP केंद्र\N_NN है\V_VM ।\RD_PUNC
htd14383	शहर\N_NN में\PSP अनेक\QT_QTF वाटर\N_NN स्पोर्ट्‍स\N_NN और\CC_CCD मैरीन\N_NN पार्क\N_NN हैं\V_VM ।\RD_PUNC
htd14384	ओयस्टर\N_NNP बे\N_NNP लैगून\N_NNP में\PSP नौकायन\N_NN का\PSP अलग\N_NN ही\RP_RPD रोमांच\N_NN है\V_VM ।\RD_PUNC
htd14385	इस\DM_DMD में\PSP नौकायन\N_NN के\PSP दौरान\PSP कुछ\DM_DMI भ्रम\N_NN सा\RP_RPD महसूस\N_NN होता\V_VM है\V_VAUX ।\RD_PUNC
htd14386	ऐसा\CC_CCS लगता\V_VM है\V_VAUX जैसे\CC_CCS नाव\N_NN लैगून\N_NN में\PSP गहरे\JJ पानी\N_NN के\PSP अंदर\N_NN गोते\N_NN लगा\V_VM रही\V_VAUX हो\V_VAUX ।\RD_PUNC
htd14387	मोंटेगो\N_NNP बे\N_NN में\PSP बहुत\QT_QTF से\PSP सिंधी\JJ व्यापारी\N_NN हैं\V_VM ।\RD_PUNC
htd14388	इन्होंने\PR_PRP ड्‍यूटी\JJ फ्री\JJ व्यापार\N_NN को\PSP यहाँ\DM_DMD नियंत्रित\N_NN कर\V_VM रखा\V_VAUX है\V_VAUX ।\RD_PUNC
htd14389	यह\DM_DMD शहर\N_NN अंतर्राष्‍ट्रीय\JJ स्तर\N_NN पर\PSP उस\PR_PRP समय\N_NN और\QT_QTF प्रख्यात\JJ हुआ\V_VM जब\PR_PRL वर्ष\N_NN 1999\QT_QTC में\PSP यहाँ\DM_DMD जी-15\N_NNP देशों\N_NN का\PSP शिखर\JJ सम्मेलन\N_NN आयोजित\N_NN किया\V_VM गया\V_VAUX ।\RD_PUNC
htd14390	जमैका\N_NNP के\PSP उत्तरी\JJ तट\N_NN पर\PSP बसा\V_VM शहर\N_NN ओचो\N_NNP रिओज\N_NNP (\RD_PUNC जिसे\PR_PRL स्पेनिश\N_NN में\PSP 8\QT_QTC नदियाँ\N_NN कहा\V_VM जाता\V_VAUX है\V_VAUX )\RD_PUNC यहाँ\DM_DMD का\PSP प्रमुख\JJ शहर\N_NN व\CC_CCD पर्यटन\JJ स्थल\N_NN है\V_VM ।\RD_PUNC
htd14391	यह\DM_DMD शहर\N_NN स्कूबा\JJ डाइविंग\N_NN और\CC_CCD वाटर\JJ स्पोर्ट्‍स\N_NN गेम\N_NN के\PSP लिए\PSP विख्यात\JJ है\V_VM ।\RD_PUNC
htd14392	पर्यटकों\N_NN के\PSP बीच\N_NST यह\DM_DMD जगह\N_NN ’\RD_PUNC डून्स\N_NNP रिवर\N_NNP फाल्स\N_NNP ’\RD_PUNC के\PSP नाम\N_NN से\PSP प्रख्यात\N_NN है\V_VM ।\RD_PUNC
htd14393	यहाँ\DM_DMD साल\N_NN भर\RP_RPD पर्यटकों\N_NN का\PSP ताँता\N_NN लगा\V_VM रहता\V_VAUX है\V_VAUX ।\RD_PUNC
htd14394	600\QT_QTC फुट\N_NN ऊपर\N_NST से\PSP सीधे\JJ समुद्र\N_NN में\PSP गिरते\V_VM हुए\V_VAUX जलप्रपात\N_NN का\PSP दृश्य\N_NN बड़ा\JJ ही\RP_RPD मनोहारी\JJ लगता\V_VM है\V_VAUX ।\RD_PUNC
htd14395	गिरते\V_VM हुए\V_VAUX पानी\N_NN के\PSP बहाव\N_NNP के\PSP विरुद्ध\N_NN आगे\N_NN बढ़ना\V_VM पर्यटकों\N_NN में\PSP एक\QT_QTC अलग\N_NN ही\RP_RPD रोमांच\N_NN पैदा\V_VM करता\V_VAUX है\V_VAUX ।\RD_PUNC
htd14396	शहर\N_NN के\PSP पास\N_NN ही\RP_RPD डाल्फिन\N_NNP कोव\N_NNP और\CC_CCD वाइट\N_NNP रिवर\N_NNP वैली\N_NNP पर्यटकों\N_NN के\PSP आकर्षण\N_NN के\PSP केंद्र\N_NN हैं\V_VM ।\RD_PUNC
htd14397	डाल्फिन\N_NNP कोव\N_NNP के\PSP प्राकृतिक\JJ वातावरण\N_NN में\PSP आप\PR_PRP डाल्फिनों\N_NN के\PSP संग\N_NN तैरने\V_VM के\PSP साथ\PSP -\RD_PUNC साथ\PSP खेल\N_NN का\PSP मजा\N_NN ले\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd14398	प्लेसिड\N_NNP बीच\N_NNP के\PSP किनारे\N_NN पर\PSP आप\PR_PRP शार्क\N_NN के\PSP साथ\PSP खेलने\V_VM के\PSP अलावा\N_NN नाव\N_NN की\PSP सवारी\N_NN का\PSP लुत्फ़\N_NN भी\RP_RPD उठा\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd14399	किंग्सटन\N_NNP से\PSP सड़क\JJ मार्ग\N_NN से\PSP यहाँ\DM_DMD तक\PSP आप\PR_PRP पहाड़ियों\N_NN के\PSP बीच\N_NN से\PSP 2\QT_QTC घंटे\N_NN में\PSP पहुँच\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd14400	ऊँचे\JJ -\RD_PUNC ऊँचे\JJ पहाड़ों\N_NN और\CC_CCD हरी-भरी\JJ घाटियों\N_NN से\PSP होकर\V_VM जाने\V_VM वाली\JJ इस\DM_DMD सड़क\N_NN यात्रा\N_NN का\PSP आनंद\N_NN पर्यटकों\N_NN के\PSP मन\N_NN में\PSP अपनी\PR_PRF यादें\N_NN बसा\V_VM लेता\V_VAUX है\V_VAUX ।\RD_PUNC
htd14401	इसी\DM_DMD रास्ते\N_NN में\PSP फर्न\N_NNP गली\N_NNP है\V_VM ।\RD_PUNC
htd14402	यहाँ\DM_DMD नदी\N_NN के\PSP किनारे\N_NN होते\V_VM हुए\V_VAUX सड़क\N_NN बनी\V_VM है\V_VAUX ।\RD_PUNC
htd14403	इस\DM_DMD जगह\N_NN पर\PSP न\RP_NEG केवल\QT_QTF बड़े\JJ -\RD_PUNC बड़े\JJ वृक्ष\N_NN हैं\V_VM ,\RD_PUNC बल्कि\CC_CCD फर्न\N_NN की\PSP करीब\JJ 600\QT_QTC प्रजातियाँ\N_NN भी\RP_RPD हैं\V_VM ।\RD_PUNC
htd14404	यहाँ\DM_DMD भी\RP_RPD भारतीय\JJ कारोबारी\N_NN आप\PR_PRP को\PSP बहुतायत\QT_QTF में\PSP मिल\V_VM जाएँगें\V_VAUX ।\RD_PUNC
htd14405	एक\QT_QTC बाजार\N_NN में\PSP तो\RP_RPD ताजमहल\N_NNP की\PSP तर्ज\N_NN पर\PSP दुकान\N_NN को\PSP आकार\N_NN दिया\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd14406	यह\DM_DMD उन\PR_PRP की\PSP भारतीय\JJ पहचान\N_NN को\PSP उजागर\N_NN करता\V_VM है\V_VAUX ।\RD_PUNC
htd14407	यदि\CC_CCS आप\PR_PRP भारतीय\JJ व्यंजनों\N_NN का\PSP स्वाद\N_NN लेना\V_VM चाहते\V_VAUX हैं\V_VAUX तो\RP_RPD यहाँ\DM_DMD भारतीय\JJ भोजन\N_NN की\PSP भी\RP_RPD पूरी\QT_QTF व्यवस्था\N_NN है\V_VM ।\RD_PUNC
htd14408	देश\N_NN के\PSP पश्‍चिमी\JJ हिस्से\N_NN में\PSP बसा\V_VM नेग्रिल\N_NNP मनोरम\JJ सागरीय\JJ तट\N_NN की\PSP छटा\N_NN को\PSP समेटे\N_NN है\V_VM ।\RD_PUNC
htd14409	समुद्री\JJ जहाजों\N_NN से\PSP भी\RP_RPD इस\DM_DMD तट\N_NN तक\PSP जाने\V_VM की\PSP साप्‍ताहिक\JJ सुविधा\N_NN उपलब्ध\N_NN है\V_VM ।\RD_PUNC
htd14410	करीब\RP_INTF 7\QT_QTC मील\N_NN लंबे\JJ इस\DM_DMD क्षेत्र\N_NN में\PSP फैले\V_VM समुद्री\JJ तट\N_NN पर\PSP आप\PR_PRP ठहर\V_VM कर\V_VAUX पूरा\QT_QTF आराम\N_NN फरमा\N_NN सकते\V_VM हैं\V_VAUX ।\RD_PUNC
htd14411	इन\PR_PRP तटों\N_NN पर\PSP लाखों\N_NN साल\N_NN पहले\JJ मूँगे\N_NN की\PSP चट्‍टानें\N_NN बनीं\V_VM थीं\V_VAUX ।\RD_PUNC
htd14412	यह\DM_DMD अभी\N_NST भी\RP_RPD उसी\PR_PRP आकार\N_NN में\PSP मौजूद\N_NN हैं\V_VM ।\RD_PUNC
htd14413	पर्यटक\N_NN यहाँ\DM_DMD तैरने\N_NN और\CC_CCD स्कूबा\JJ डाइविंग\N_NN और\CC_CCD वाटर\JJ स्पोर्ट्‍स\N_NN गेम\N_NN का\PSP मजा\N_NN उठाते\V_VM हैं\V_VAUX ।\RD_PUNC
htd14414	पर्यटकों\N_NN के\PSP लिए\PSP न\RP_NEG केवल\QT_QTF समुद्री\JJ तटों\N_NN पर\PSP बल्कि\CC_CCD शहर\N_NN में\PSP ठहरने\V_VM के\PSP लिए\PSP भी\RP_RPD लक्जरी\JJ होटल\N_NN बने\V_VM हुए\V_VAUX हैं\V_VAUX ।\RD_PUNC
