ID	Value
htd2694	Maharaja\NNP Mohan\NNP Roy\NNP 's\POS son\NN Gajaghant\NNP did\VBD the\DT construction\NN of\IN Mother\NNP Goddess\NNP Mahamaya\NNP temple\NN in\IN 908\CD AD\NN -LRB-\-LRB- 965\CD Sanwat\NNP -RRB-\-RRB- according\VBG to\TO the\DT records\NNS of\IN temple\NN .\.
htd2695	The\DT statue\NN of\IN Mother\NNP Goddess\NNP is\VBZ kept\VBN locked\VBN in\IN a\DT box\NN ,\, it\PRP is\VBZ never\RB uncased\JJ .\.
htd2696	It\PRP is\VBZ believed\VBN with\IN this\DT that\IN if\IN anyone\NN sees\VBZ the\DT goddess\NN with\IN direct\JJ eyes\NNS then\RB his\PRP$ eyesight\NN goes\VBZ off\RB .\.
htd2697	The\DT priest\NN worships\VBZ having\VBG fastened\VBN a\DT band\NN round\NN the\DT eyes\NNS .\.
htd2698	There\EX is\VBZ custom\NN of\IN sacrifice\NN in\IN this\DT temple\NN ,\, it\PRP appears\VBZ that\IN it\PRP is\VBZ a\DT Goddess\NNP place\NN like\IN Tantric\JJ pitha\NN .\.
htd2699	Tanginath\NNP is\VBZ a\DT place\NN of\IN historic\JJ importance\NN at\IN a\DT distance\NN of\IN 178\CD km\NN from\IN Ranchi\NNP and\CC 78\CD km\NN from\IN Gumla\NNP .\.
htd2700	Very\RB old\JJ articles\NNS ,\, gold-silver\NN and\CC even\RB diamonds\NNS were\VBD found\VBN by\IN excavation\NN in\IN Tanginath\NNP area\NN .\.
htd2701	Palkot\NNP is\VBZ block\NN headquarters\NN .\.
htd2702	It\PRP is\VBZ said\VBD Palkot\NNP block\NN is\VBZ Pampapur\NNP of\IN Ramayana\NNP period\NN where\WRB the\DT capital\NN of\IN Vanararaj\NNP Bali\NNP and\CC Sugriv\NNP was\VBD .\.
htd2703	There\EX are\VBP many\JJ caves\NNS in\IN Palkot\NNP block\NN .\.
htd2704	There\EX is\VBZ lake\NN in\IN Palkot\NNP block\NN which\WDT called\VBD Pampasar\NNP .\.
htd2705	The\DT climate\NN ,\, waterfalls\NNS and\CC hilly\JJ views\NNS of\IN Palkot\NNP are\VBP very\RB attractive\JJ .\.
htd2706	There\EX are\VBP many\JJ gardens\NNS in\IN Palkot\NNP block\NN among\IN which\WDT name\NN of\IN one\CD is\VBZ Sati\NNP garden\NN .\.
htd2707	Rajadera\NN village\NN located\VBN in\IN Chainpur\NNP block\NN settled\VBD inside\IN the\DT jungle\NN is\VBZ a\DT very\RB pleasant\JJ place\NN .\.
htd2708	Rajadera\NN village\NN is\VBZ 26\CD km\NN south\NN of\IN Netarhat\NNP .\.
htd2709	Rajadera\NN village\NN is\VBZ situated\VBN in\IN saucer\NN shaped\VBD such\JJ lower\JJR land\NN around\IN which\WDT are\VBP the\DT hills\NNS encircled\VBD .\.
htd2710	Near\IN the\DT Rajadera\NNP village\NN the\DT waterfall\NN named\VBN Sadani\NNP Ghagh\NNP is\VBZ situated\VBN .\.
htd2711	Rajadera\NN village\NN is\VBZ marked\VBN in\IN the\DT form\NN of\IN a\DT famous\JJ picnic\NN place\NN right\RB from\IN the\DT British\JJ period\NN .\.
htd2712	Manjhagaon\NNP is\VBZ located\VBN 26\CD km\NN north\NN -\: west\NN of\IN Chainpur\NNP in\IN Dumri\NNP block\NN of\IN Gumla\NNP district\NN .\.
htd2713	Manjhagaon\NNP ,\, Dandtoli\NNP and\CC Litiyachuon\NNP are\VBP divided\VBN into\IN three\CD localities\NNS .\.
htd2714	The\DT Tanginath\NNP shrine\NN is\VBZ settled\VBN in\IN the\DT hilly\JJ region\NN of\IN Manjhagaon\NNP .\.
htd2715	The\DT Tanginath\NNP temple\NN is\VBZ a\DT Shiv\NNP temple\NN which\WDT is\VBZ about\RB 12\CD feet\NNS high\JJ .\.
htd2716	The\DT history\NN of\IN Nagvanshis\NNP begins\VBZ from\IN Sutiyambe\NNP in\IN 64\CD AD\NNP in\IN Navaratangarh\NNP .\.
htd2717	The\DT first\JJ king\NN was\VBD Fanimukut\NNP Roy\NNP .\.
htd2718	The\DT capital\NN remained\VBD in\IN Sutiyambe\NNP until\IN fourth\JJ king\NN Madan\NNP Roy\NNP .\.
htd2719	But\CC the\DT fifth\JJ king\NN Pratap\NNP Roy\NNP took\VBD his\PRP$ capital\NN to\TO Chutia\NNP .\.
htd2720	The\DT great\JJ king\NN Devashah\NNP -LRB-\-LRB- 48th\JJ king\NN -RRB-\-RRB- of\IN Navaratangarh\NNP constructed\VBD the\DT castle\NN therefore\RB it\PRP was\VBD called\VBN Navaratangarh\NNP .\.
htd2721	Navaratangarh\NNP was\VBD constructed\VBN in\IN 1585\CD AD\NN .\.
htd2722	Again\RB the\DT 51th\JJ king\NN Yadunath\NNP Shah\NNP had\VBD to\TO come\VB to\TO Palkot\NNP leaving\VBG Navaratangarh\NNP in\IN 1707\CD AD\NN .\.
htd2723	Palkot\NN sanctuary\NN is\VBZ at\IN a\DT distance\NN of\IN 120\CD km\NN from\IN Ranchi\NNP in\IN south\NN of\IN Gumla\NNP .\.
htd2724	Palkot\NN sanctuary\NN is\VBZ located\VBN in\IN Chainpur\NNP forest\NN division\NN area\NN .\.
htd2725	There\EX are\VBP many\JJ hills\NNS in\IN Palkot\NNP sanctuary\NN that\WDT are\VBP maximum\JJ 872\CD metres\NNS and\CC minimum\JJ 622\CD metres\NNS high\JJ .\.
htd2726	River\NNP Sankh\NNP ,\, river\NN Banki\NNP ,\, river\NN Pinjra\NNP ,\, river\NN Pailmara\NN and\CC river\NN Torpa\NN flow\NN in\IN the\DT Palkot\NNP sanctuary\NN .\.
htd2727	The\DT Tapkara\NNP irrigation\NN dam\NN is\VBZ located\VBN within\IN Palkot\NNP sanctuary\NN in\IN which\WDT water\NN remains\VBZ throughout\IN the\DT years\NNS .\.
htd2728	Leopard\NNP ,\, bear\NN ,\, hyena\NN ,\, wolf\NN ,\, jackal\NN ,\, monkey\NN ,\, hare\FW etcetera\FW are\VBP main\JJ creatures\NNS of\IN Palkot\NNP sanctuary\NN .\.
htd2729	Netarhat\NNP is\VBZ a\DT hill\NN station\NN that\WDT is\VBZ located\VBN at\IN 3,622\CD feet\NNS of\IN height\NN .\.
htd2730	Netarhat\NNP hill\NN station\NN is\VBZ situated\VBN in\IN plain\JJ area\NN at\IN a\DT distance\NN of\IN 150\CD km\NN approximately\RB in\IN west\NN of\IN Ranchi\NNP in\IN Mahuadand\NNP block\NN .\.
htd2731	Apart\RB from\IN natural\JJ scenery\NN people\NNS come\VBP to\TO see\VB the\DT sunrise\NN and\CC sunset\NN in\IN Netarhat\NNP hill\NN station\NN .\.
htd2732	Netarhat\NNP hill\NN station\NN is\VBZ also\RB called\VBN sunrise\NN point\NN and\CC sunset\NN point\NN .\.
htd2733	The\DT sunset\NN point\NN is\VBZ also\RB known\VBN by\IN the\DT name\NN of\IN Magnolia\NNP point\NN .\.
htd2734	The\DT Magnolia\NNP point\NN is\VBZ 10\CD km\NN away\RB from\IN Netarhat\NNP .\.
htd2735	Apart\RB from\IN this\DT the\DT two\CD small\JJ waterfalls\NNS named\VBD Upper\NNP Ghaghari\NNP and\CC Lower\NNP Ghaghari\NNP too\RB are\VBP here\RB that\WDT are\VBP famous\JJ picnic\NN spots\NNS .\.
htd2736	There\EX is\VBZ an\DT agricultural\JJ farm\NN also\RB in\IN Netarhat\NNP from\IN where\WRB pear\NN crop\NN can\MD be\VB seen\VBN available\JJ easily\RB in\IN the\DT nearny\JJ towns\NNS .\.
htd2737	There\EX is\VBZ also\RB a\DT residential\JJ school\NN in\IN Netarhat\NNP whose\WP$ foundation\NN had\VBD been\VBN laid\VBN by\IN the\DT government\NN in\IN 1954\CD .\.
htd2738	There\EX is\VBZ also\RB facility\NN of\IN a\DT large\JJ beautiful\JJ tourist\NN rest\NN house\NN in\IN Netarhat\NNP that\WDT was\VBD built\VBN by\IN tourist\NN department\NN .\.
htd2739	The\DT tourist\NN rest\NN house\NN of\IN Netarhat\NNP is\VBZ connected\VBN through\IN roadway\NN .\.
htd2740	Buses\NNS leave\VBP from\IN Ranchi\NNP and\CC Daltonganj\NNP for\IN Netarhat\NNP .\.
htd2741	The\DT private\JJ tour-operators\NNS also\RB make\VBP available\JJ vehicles\NNS for\IN Netarhat\NNP .\.
htd2742	Daltonganj\NNP is\VBZ the\DT nearest\JJS railway\NN station\NN of\IN Netarhat\NNP .\.
htd2743	Apart\RB from\IN Hotel\NNP Prabhat\NNP Vihar\NNP ,\, the\DT government\NN rest\NN house\NN and\CC tourist\NN bungalow\NN are\VBP available\JJ for\IN stay\NN .\.
htd2744	Spirits\NNS get\VBP risen\VBN seeing\VBG the\DT waves\NNS of\IN river\NN Koyal\NNP passing\VBG through\IN the\DT middle\NN of\IN stones\NNS from\IN Koyal\NNP View\NNP point\NN .\.
htd2745	The\DT beauty\NN of\IN Koyal\NNP View\NNP point\NN gets\VBZ further\RB increased\VBN in\IN the\DT moonlit\NN night\NN .\.
htd2746	Banari\NNP is\VBZ a\DT beautiful\JJ picnic\NN spot\NN located\VBN on\IN the\DT bank\NN of\IN river\NN Koyal\NNP at\IN a\DT distance\NN of\IN 25\CD km\NN form\NN Netarhat\NNP .\.
htd2747	There\EX are\VBP many\JJ caves\NNS in\IN the\DT mountains\NNS of\IN Banari\NNP .\.
htd2748	It\PRP is\VBZ said\VBD that\IN the\DT Pandava\NNP lived\VBD once\RB upon\IN a\DT time\NN in\IN Banari\NNP .\.
htd2749	The\DT Burhaghagh\NNP \/\NNP Lodha\NNP waterfall\NN is\VBZ located\VBN in\IN border\NN state\NN of\IN Jharkhand\NNP and\CC Chhattisgarh\NNP which\WDT is\VBZ 14\CD km\NN away\RB from\IN Mahuadand\NNP of\IN Latehar\NNP district\NN .\.
htd2750	The\DT Burhaghagh\NNP \/\NNP Lodha\NNP waterfall\NN located\VBN on\IN river\NN Burha\NNP is\VBZ a\DT 450\CD feet\NNS high\JJ waterfall\NN .\.
htd2751	It\PRP would\MD not\RB be\VB far\RB fetched\VBN to\TO say\VB the\DT Burhaghagh\NNP \/\NNP Lodha\NNP waterfall\NN ,\, the\DT highest\JJS waterfall\NN of\IN Jharkhand\NNP ,\, but\CC due\RB to\TO there\EX not\RB being\VBG a\DT facile\JJ road\NN to\TO go\VB till\IN here\RB has\VBZ been\VBN the\DT victim\NN of\IN anonymity\NN .\.
htd2752	The\DT Kanti\NNP waterfalls\NNS is\VBZ 6\CD km\NN away\RB from\IN Senha\NNP village\NN on\IN Chandwa\NNP -\: Kudu\NNP road\NN .\.
htd2753	Kanti\NNP waterfalls\NNS are\VBP a\DT famous\JJ picnic\NN spot\NN .\.
htd2754	People\NNS visit\VBP the\DT Kanti\NNP waterfalls\NNS throughout\IN the\DT year\NN .\.
htd2755	Aam\NNP Jharia\NNP is\VBZ famous\JJ for\IN its\PRP$ comely\JJ natural\JJ scenery\NN .\.
htd2756	The\DT Aam\NNP Jharia\NNP village\NN is\VBZ 11\CD km\NN away\RB from\IN Chandwa\NNP .\.
htd2757	The\DT dak\NN bungalow\NN of\IN forest\NN department\NN is\VBZ also\RB built\VBN on\IN a\DT hill\NN peak\NN in\IN the\DT Aam\NNP Jharia\NNP village\NN .\.
htd2758	One\CD place\NN is\VBZ Khandoli\NNP situated\VBN 10\CD km\NN away\RB from\IN Giridih\NNP .\.
htd2759	Finding\VBG a\DT place\NN full\JJ of\IN natural\JJ ethereality\NN like\IN Khandoli\NNP is\VBZ difficult\JJ not\RB only\RB in\IN Jharkhand\NNP but\CC also\RB in\IN other\JJ parts\NNS of\IN country\NN .\.
htd2760	A\DT natural\JJ amusement\NN park\NN has\VBZ been\VBN constructed\VBN together\RB on\IN reservoir\NN ,\, hill\NN and\CC plain\JJ field\NN in\IN Khandoli\NNP .\.
htd2761	Because\IN of\IN these\DT specialities\NNS risen\VBD having\VBG become\VBN the\DT center\NN of\IN attraction\NN for\IN people\NNS of\IN not\RB only\RB Jharkhand\JJ but\CC also\RB of\IN other\JJ states\NNS for\IN thrilling\JJ sports\NNS and\CC entertainment\NN .\.
htd2762	The\DT Adventure\NNP Tourism\NNP Festival\NNP is\VBZ organized\VBN by\IN the\DT tourism\NN department\NN every\DT year\NN to\TO encourage\VB adventure\NN sports\NNS at\IN Khandoli\NNP -LRB-\-LRB- Giridih\NNP -RRB-\-RRB- ,\, Hazaribagh\NNP ,\, Jamshedpur\NNP etcetera\NN places\NNS .\.
htd2763	About\IN 300\CD -\: 400\CD people\NNS with\IN families\NNS reach\VBP here\RB to\TO frolick\VB on\IN the\DT occasion\NN of\IN adventure\NN tourism\NN festival\NN from\IN different\JJ parts\NNS of\IN Jharkhand\NNP -\: Bihar\NNP every\DT year\NN .\.
htd2764	The\DT tourists\NNS reaching\VBG here\RB in\IN the\DT environment\NN of\IN fun\NN and\CC festival\NN take\VBP pleasure\NN in\IN para\NN sailing\NN ,\, mountaineering\NN ,\, kayaking\NN water\NN surfing\VBG etcetera\NN on\IN Khandoli\NNP dam\NN ,\, Khandoli\NNP hill\NN .\.
htd2765	The\DT organization\NN is\VBZ not\RB only\RB during\IN the\DT festival\NN here\RB .\: rather\RB apart\RB from\IN this\DT in\IN other\JJ days\NNS too\RB sports\NNS related\VBN to\TO adventure\NN are\VBP organized\VBN and\CC training\NN too\RB is\VBZ given\VBN .\.
htd2766	The\DT thrilling\JJ adventure\NN tourism\NN does\VBZ not\RB stop\VB here\RB only\RB in\IN Jharkhand\NNP ,\, rather\RB sequence\NN of\IN world\NN level\NN organization\NN continues\VBZ in\IN Sonari\NNP area\NN of\IN Jamshedpur\NNP under\IN the\DT important\JJ initiative\NN by\IN the\DT Tata\NNP Steel\NNP Adventure\NNP Foundation\NNP ,\, Jamshedpur\NNP also\RB .\.
htd2767	For\IN such\JJ people\NNS who\WP take\VBP climbing\VBG and\CC mountaineering\VBG seriously\RB for\IN them\PRP special\JJ training\NN is\VBZ given\VBN for\IN bouldering\VBG ,\, freehand\RB climbing\VBG ,\, rappelling\VBG etcetera\NN by\IN the\DT Foundation\NNP .\.
htd2768	Parasailing\NNP is\VBZ done\VBN near\IN Sonari\NNP hill\NN by\IN the\DT Foundation\NNP while\IN water\NN adventure\NN can\MD be\VB enjoyed\VBN in\IN Dimna\NNP lake\NN .\.
htd2769	Not\RB only\RB this\DT ,\, for\IN people\NNS fond\JJ of\IN showing\VBG thrilling\JJ acts\NNS in\IN surging\JJ waters\NNS ,\, special\JJ adventure\NN game\NN is\VBZ organized\VBN in\IN rivers\NNS Swarnarekha\NNP and\CC Kharkai\NNP .\.
htd2770	Khandoli\NNP ,\, Giridih\NNP :\: water\NN surfing\NN ,\, parasailing\NN ,\, mountaineering\NN ,\, kayaking\NN are\VBP organized\VBN .\.
htd2771	Turitumung\NNP ,\, Jamshedpur\NNP :\: mountaineering\NN ,\, bouldering\VBG ,\, freehand\RB climbing\VBG ,\, rappelling\VBG are\VBP organized\VBN .\.
htd2772	Dimna\NNP lake\NN ,\, Jamshedpur\NNP :\: There\EX is\VBZ facility\NN of\IN water\NN sports\NNS ,\, boating\VBG .\.
htd2773	The\DT unique\JJ beauty\NN of\IN Jammu\NNP .\.
htd2774	Overwhelming\JJ ,\, tempting\JJ ,\, green\JJ fields\NNS ,\, magnificent\JJ mountain\NN peaks\NNS and\CC among\IN them\PRP chain\NN of\IN lakes\NNS and\CC valleys\NNS .\.
htd2775	Yes\RB ,\, at\IN every\DT bend\VB of\IN Jammu\NNP a\DT new\JJ surprise\NN startles\VBZ you\PRP .\.
htd2776	These\DT scenes\NNS amongst\IN the\DT glittering\VBG tops\NNS of\IN ancient\JJ temples\NNS and\CC holy\JJ shrines\NNS located\VBN on\IN mountains\NNS appear\VBP to\TO you\PRP even\RB beyond\IN imagination\NN .\.
htd2777	But\CC these\DT scenes\NNS are\VBP enjoyed\VBN slowly\RB and\CC quietly\RB with\IN patience\NN .\.
htd2778	If\IN you\PRP relished\VBD their\PRP$ beauty\NN once\RB then\RB we\PRP promise\VBP you\PRP would\MD be\VB lost\VBN in\IN them\PRP .\.
htd2779	Such\JJ beautiful\JJ sights\NNS that\IN if\IN you\PRP would\MD see\VB would\MD keep\VB you\PRP spellbound\RB .\.
htd2780	The\DT foremost\JJ of\IN all\PDT the\DT Raghunath\NNP temple\NN of\IN Jammu\NNP is\VBZ located\VBN in\IN the\DT midst\NN of\IN the\DT town\NN and\CC is\VBZ the\DT splendor\NN of\IN Jammu\NNP .\.
htd2781	There\EX are\VBP many\JJ small\JJ temples\NNS in\IN this\DT largest\JJS temple\NN complex\NN of\IN north\JJ India\NNP .\.
htd2782	There\EX are\VBP big\JJ idols\NNS of\IN gods\NNS goddesses\NNS in\IN inner\JJ chambers\NNS of\IN the\DT Raghunath\NNP temple\NN and\CC many\JJ lings\NNS are\VBP alongside\IN .\.
htd2783	Idols\NNS of\IN every\DT Hindu\NNP deity\NN will\MD be\VB visible\JJ to\TO you\PRP whereby\WRB its\PRP$ form\NN itself\PRP is\VBZ surprising\JJ .\.
htd2784	On\IN every\DT Tuesday\NNP and\CC Sunday\NNP the\DT festival\NN of\IN devout-onlookers\NNS takes\VBZ place\NN in\IN the\DT temple\NN of\IN famous\JJ Bawey\NNP Wali\NNP Mata\NNP inside\IN the\DT Bahu\NNP fort\NN and\CC everyone\NN almost\RB vies\VBZ for\IN a\DT sight\NN .\.
htd2785	On\IN going\VBG a\DT little\JJ ahead\RB of\IN that\DT at\IN a\DT beautiful\JJ place\NN on\IN the\DT hill\NN in\IN front\NN of\IN the\DT Bahu\NNP fort\VBD the\DT Mahamaya\NNP temple\NN has\VBZ been\VBN constructed\VBN ,\, whose\WP$ one\CD side\NN flows\VBZ the\DT river\NN Tawi\NNP .\.
htd2786	Bawey\NNP Wali\NNP Mata\NNP is\VBZ the\DT presiding\VBG deity\NN of\IN Jammu\NNP .\.
htd2787	Another\DT holy\JJ spot\NN is\VBZ the\DT shrine\NN of\IN Peer\NNP Budhan\NNP Ali\NNP Shah\NNP that\WDT is\VBZ the\DT Peer\NNP Baba\NNP .\.
htd2788	They\PRP say\VBP that\DT shrine\NN of\IN Pir\NNP baba\NN saves\VBZ its\PRP$ own\JJ people\NNS from\IN bad\JJ spirits\NNS and\CC accidents\NNS .\.
htd2789	A\DT friend\NN of\IN Guru\NNP Govind\NNP Singh\NNP the\DT Peer\NNP Baba\NNP ingested\VBD only\RB milk\NN throughout\IN the\DT life\NN and\CC left\VBD his\PRP$ physical\JJ body\NN at\IN the\DT age\NN of\IN 500\CD years\NNS .\.
htd2790	The\DT Hindu\NNP and\CC Sikh\NNP devotees\NNS come\VBP to\TO this\DT shrine\NN every\DT Thursday\NNP even\RB in\IN greater\JJR numbers\NNS than\IN Muslims\NNPS and\CC promise\NN offerings\NNS for\IN fulfilment\NN of\IN wishes\NNS .\.
htd2791	People\NNS have\VBP a\DT lot\NN of\IN faith\NN on\IN Peer\NNP Baba\NNP .\.
htd2792	Most\JJS of\IN the\DT Very\NNP Important\NNP Persons\NNPS ,\, that\DT is\VBZ ,\, VIPs\NNS never\RB forget\VBP to\TO go\VB to\TO the\DT dargah\NN .\.
htd2793	The\DT Peer\NNP Khoh\NNP cave\NN temple\NN ,\, Panchabakhatar\NNP temple\NN and\CC Ranbireshwar\NNP temple\NN are\VBP on\IN the\DT bank\NN of\IN river\NN Tawi\NNP .\.
htd2794	One\CD or\CC another\DT narrative\NN is\VBZ linked\VBN with\IN all\DT of\IN these\DT temples\NNS and\CC devotees\NNS come\VBP here\RB on\IN specific\JJ days\NNS ,\, perform\VB liturgical\JJ adoration\NN .\.
htd2795	There\EX are\VBP 12\CD Shivlings\NNS of\IN 12\CD to\TO 18\CD inches\NNS of\IN crystal\NN in\IN the\DT Ranbireshwar\NNP temple\NN .\.
htd2796	Thousands\NNS of\IN shaligrams\NNS are\VBP fixed\VBN on\IN stone\NN corridor\NN of\IN the\DT Ranwireswar\NNP temple\NN which\WDT are\VBP fixed\VBN on\IN stone\NN slab\NN .\.
htd2797	There\EX is\VBZ one\CD more\RBR holy\JJ spot\NN -\: the\DT Pirmitha\NNP in\IN Jammu\NNP .\.
htd2798	Pirmitha\NNP was\VBD contemporary\JJ of\IN Ajayabadev\NNP and\CC Gharib\NNP Nath\NNP .\.
htd2799	Both\DT saints\NNS Ajayabadev\NNP and\CC Gharib\NNP Nath\NNP were\VBD famous\JJ for\IN their\PRP$ prophecies\NNS and\CC miracles\NNS .\.
htd2800	The\DT Peer\NNP took\VBD nothing\NN from\IN his\PRP$ adorers\NNS apart\RB from\IN a\DT pinch\NN of\IN sugar\NN .\.
htd2801	Along\IN with\IN this\DT among\IN other\JJ important\JJ temples\NNS of\IN Jammu\NNP -\: the\DT Laxmi\NNP Narayan\NNP Temple\NNP and\CC Punj\NNP Temple\NNP -\: are\VBP also\RB located\VBN in\IN the\DT posh\JJ Gandhi\NNP Nagar\NNP area\NN of\IN Jammu\NNP .\.
htd2802	Getting\VBG your\PRP$ eyes\NNS away\RB from\IN Amar\NNP Palace\NNP becomes\VBZ so\RB difficult\JJ .\.
htd2803	That\DT magnificent\JJ palace\NN reminds\VBZ of\IN grand\JJ French\NNP Castle\NNP .\.
htd2804	High\JJ minars\NNS and\CC slopy\JJ roofs\NNS of\IN the\DT Amar\NNP Palace\NNP attracts\VBZ and\CC hypnotises\VBZ hearts\NNS of\IN all\DT .\.
htd2805	Having\VBG been\VBN transformed\VBN into\IN a\DT museum\NN Amar\NNP Palace\NNP has\VBZ been\VBN opened\VBN for\IN tourists\NNS now\RB .\.
htd2806	Unique\JJ and\CC excellent\JJ collection\NN of\IN ancient\JJ books\NNS and\CC paintings\NNS is\VBZ there\RB in\IN the\DT Amar\NNP Palace\NNP .\.
htd2807	Complete\JJ miniature\JJ painting\NN range\NN of\IN the\DT tale\NN of\IN Nal\NNP -\: Damayanti\NNP can\MD be\VB seen\VBN in\IN the\DT Amar\NNP Palace\NNP museum\NN .\.
htd2808	There\EX is\VBZ a\DT magnificent\JJ confluence\NN of\IN ancient\JJ and\CC new\JJ form\NN of\IN old\JJ bazaar\NN and\CC designed\VBN boutique\NN in\IN the\DT Jammu\NNP city\NN .\.
htd2809	Socializing\VBG with\IN the\DT lustre\NN of\IN the\DT bazaars\NNS both\DT of\IN these\DT forms\NNS are\VBP visible\JJ to\TO you\PRP .\.
htd2810	In\IN the\DT crowded\JJ streets\NNS of\IN Raghunath\NNP Bazaar\NNP amidst\IN the\DT shops\NNS of\IN dry\JJ fruits\NNS designer\NN boutiques\NNS ,\, running\VBG for\IN generations\NNS on\IN the\DT symbol\NN of\IN modernity\NN for\IN centuties\NNS the\DT items\NNS and\CC clothes\NNS of\IN latest\JJS fashion\NN will\MD surprise\VB you\PRP .\.
htd2811	Veer\NNP Marga\NNP ,\, Raghunatha\NNP Bazaar\NNP and\CC Hari\NNP Market\NNP are\VBP other\JJ bazaars\NNS of\IN Jammu\NNP .\.
htd2812	Which\WDT are\VBP famous\JJ for\IN diffent\JJ types\NNS of\IN dry\JJ fruits\NNS along\IN with\IN Kashmiri\NNP handwork\NN ,\, traditional\JJ Dogra\NNP jewellery\NN and\CC walnut\NN .\.
htd2813	Jammu\NNP is\VBZ also\RB famous\JJ for\IN excellent\JJ type\NN of\IN Basmati\NNP rice\NN ,\, long\RB red\JJ colored\VBN rajma\NN ,\, dry\JJ and\CC other\JJ different\JJ types\NNS of\IN aam\NN papad\NN ,\, anardaana\NN of\IN the\DT dried\VBN pomegranate\NN seeds\NNS and\CC tasty\JJ barfi\NNS made\VBN of\IN thick\JJ milk\NN .\.
htd2814	How\WRB to\TO reach\VB Jammu\NNP .\.
htd2815	Air\NNP Travel\NNP :\: Indian\NNP Airlines\NNP runs\VBZ regular\JJ flights\NNS for\IN Jammu\NNP and\CC Sri\NNP Nagar\NNP \/\NNP Leh\NNP .\.
htd2816	Jammu\NNP Airport\NNP is\VBZ eight\CD kilometres\NNS from\IN the\DT middle\NN of\IN the\DT city\NN .\.
htd2817	Jet\NNP Airways\NNP service\NN is\VBZ also\RB there\RB between\IN Jammu\NNP -\: Delhi\NNP and\CC Jammu\NNP -\: Sri\NNP Nagar\NNP .\.
htd2818	Jammu\NNP Tavi\NNP is\VBZ the\DT chief\JJ and\CC important\JJ railway\NN station\NN of\IN the\DT Northern\NNP Railway\NNP for\IN the\DT Jammu\NNP -\: Kashmir\NNP state\NN .\.
htd2819	Main\NNP trains\NNS to\TO and\CC from\IN Jammu\NNP are\VBP .\.
htd2820	Malwa\NNP Express\NNP ,\, Superfast\NNP ,\, Jammu\NNP Mail\NNP ,\, Jammu\NNP Express\NNP ,\, Shalimar\NNP Express\NNP ,\, Sialdah\NNP Express\NNP ,\, Jhelum\NNP Express\NNP ,\, Jhelum\NNP Express\NNP ,\, Himgiri\NNP Express\NNP ,\, Himsagar\NNP Express\NNP ,\, Lohit\NNP Express\NNP ,\, Sarvodaya\NNP Express\NNP ,\, Hapa\NNP Express\NNP ,\, Navyuga\NNP Express\NNP ,\, Gorakhpur\NNP Express\NNP ,\, Barauni\NNP Express\NNP ,\, Madras\NNP Express\NNP ,\, Rajdhani\NNP Express\NNP and\CC Ferozepur\NNP Express\NNP .\.
htd2821	Jammu\NNP is\VBZ situated\VBN on\IN the\DT National\NNP Highway\NNP 1-A\NNP and\CC is\VBZ connected\VBN to\TO all\PDT the\DT parts\NNS of\IN the\DT country\NN through\IN national\JJ highways\NNS .\.
htd2822	General\NNP deluxe\JJ and\CC video\JJ buses\NNS continuously\RB keep\VBP on\IN ferrying\VBG on\IN all\PDT the\DT roads\NNS between\IN Jammu\NNP to\TO Delhi\NNP ,\, Amritsar\NNP ,\, Ambala\NNP ,\, Chandigarh\NNP ,\, Ludhiana\NNP ,\, Jalandhar\NNP ,\, Pathankot\NNP ,\, Shimla\NNP and\CC Manali\NNP .\.
htd2823	The\DT buses\NNS of\IN Jammu\NNP -\: Kashmir\NNP State\NNP Road\NNP Transport\NNP Corporation\NNP connects\VBZ Jammu\NNP to\TO North\NNP India\NNP -\: Delhi\NNP ,\, Haryana\NNP ,\, Himachal\NNP Pradesh\NNP ,\, Punjab\NNP and\CC Chandigarh\NNP .\.
htd2824	All\PDT the\DT interstate\JJ buses\NNS run\VBN by\IN the\DT railway\NN station\NN .\.
htd2825	Super\NNP Deluxe\NNP ,\, Deluxe\NNP ,\, Video\NNP Coach\VBP and\CC A-Class\NNP buses\NNS run\VBP from\IN Railway\NNP Station\NNP for\IN Sri\NNP Nagar\NNP .\.
htd2826	B-Class\JJ buses\NNS fpr\VBP Sri\NNP Nagar\NNP run\VBP from\IN the\DT general\JJ bus\NN stand\NN .\.
htd2827	The\DT general\JJ bus\NN stand\NN of\IN Jammu\NNP Kashmir\NNP SRTC\NNP i\FW .\.YM .\: the\DT road\NN transport\NN of\IN the\DT state\NN is\VBZ half\JJ kilometre\NN from\IN the\DT Tourist\NNP Welcome\VB Centre\NNP .\.
htd2828	Besides\IN this\DT some\DT travel\NN agencies\NNS also\RB run\VBP Delxe\NNP \/\NNP Video\NNP Coach\VBP on\IN main\JJ roads\NNS .\.
htd2829	To\TO tour\VB locally\RB or\CC to\TO go\VB to\TO other\JJ tourist\NN places\NNS contact\VBP Special\JJ Tourist\NNP Taxi\NN Association\NNP ,\, Tourism\NNP Reception\NNP Centre\NNP ,\, Veer\NNP Marg\NNP at\IN phone\NN :\: 246266\CD .\.
htd2830	To\TO move\VB on\IN certain\JJ roads\NNS in\IN the\DT city\NN mini\NN buses\NNS are\VBP used\VBN the\DT most\JJS which\WDT go\VBP to\TO almost\RB all\DT places\NNS in\IN the\DT city\NN .\.
