ID	Value
htd3220	सामने\N_NST लगभग\N_NN 6\QT_QTC फुट\N_NN की\PSP विराट\N_NNP नन्दी\N_NNP की\PSP मूर्ति\N_NN मंदिर\N_NN की\PSP सुन्दरता\N_NN पर\PSP चार\QT_QTC चाँद\N_NN लगाती\V_VM है\V_VAUX ।\RD_PUNC
htd3221	महा\N_NN शिवरात्रि\N_NNP के\PSP अलावा\CC_CCD एकादशी\N_NNP ,\RD_PUNC मकर\N_NNP संक्रांति\N_NNP ,\RD_PUNC तीज\N_NNP ,\RD_PUNC रक्षाबंधन\N_NNP तथा\CC_CCD पूर्णिमा\N_NNP के\PSP दिन\N_NN भी\RP_RPD पशुपतिनाथ\N_NNP मंदिर\N_NN में\PSP विशेष\JJ पूजा\N_NN का\PSP आयोजन\N_NN किया\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd3222	शिव\N_NNP भक्तों\N_NN के\PSP काठमांडू\N_NNP जाने\V_VM के\PSP लिए\PSP दिल्ली\N_NNP ,\RD_PUNC मुम्बई\N_NNP कोलकाता\N_NNP तथा\CC_CCD वाराणसी\N_NNP से\PSP सीधी\JJ हवाई\JJ सेवा\N_NN उपलब्ध\N_NN हैं\V_VAUX ।\RD_PUNC
htd3223	सड़क\JJ मार्ग\N_NN से\PSP जाने\V_VM के\PSP लिए\PSP उत्तर\N_NNP प्रदेश\N_NNP में\PSP महेन्द्रनगर\N_NNP ,\RD_PUNC सुनौली\N_NNP ,\RD_PUNC बिहार\N_NNP में\PSP रक्सौल\N_NNP ,\RD_PUNC जोगबनी\N_NNP तथा\CC_CCD बंगाल\N_NNP में\PSP सिलीगुड़ी\N_NNP से\PSP आसानी\JJ से\PSP काठमांडू\N_NNP पहुँचा\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd3224	पशुपतिनाथ\N_NNP मंदिर\N_NN के\PSP आस-पास\N_NNP आपकी\PR_PRP जेब\N_NN के\PSP अनुरूप\N_NN अनेक\QT_QTF होटल\N_NN ,\RD_PUNC धर्मशालाएँ\N_NN उपलब्ध\N_NN हैं\V_VAUX ।\RD_PUNC
htd3225	उत्तराखंड\N_NNP में\PSP ही\RP_RPD स्थित\V_VM है\V_VAUX पंच\N_NNP केदार\N_NNP और\CC_CCD इनमें\DM_DMD से\PSP एक\QT_QTC है\V_VAUX रुद्रनाथजी\N_NNP ।\RD_PUNC
htd3226	यद्यपि\CC_CCS रुद्रनाथजी\N_NNP तक\PSP पहुँचना\V_VM अति\RP_INTF कठिन\JJ है\V_VAUX मगर\CC_CCS अपने\PR_PRF आत्मबल\N_NN से\PSP भक्त\N_NN यहाँ\DM_DMD पहुँच\V_VM ही\RP_RPD जाते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd3227	रुद्रनाथजी\N_NNP स्थित\V_VM शिवलिंग\N_NN में\PSP शिव\N_NNP की\PSP रौद्र\N_NNP मुखाकृति\N_NN का\PSP दर्शन\N_NN वाकई\N_NN अद्‌भुत\JJ अनुभूति\N_NN है\V_VAUX ।\RD_PUNC
htd3228	हिमालय\N_NNP और\CC_CCD शिव\N_NNP एक\QT_QTC दूसरे\N_NN के\PSP पर्याय\N_NN हैं\V_VAUX ।\RD_PUNC
htd3229	हिमालय\N_NNP के\PSP कण-कण\N_NN में\PSP शिव\N_NNP रचे-बसे\V_VM हैं\V_VAUX ,\RD_PUNC संभवतः\N_NN यही\DM_DMD कारण\N_NN है\V_VAUX कि\CC_CCS यहाँ\DM_DMD हर\QT_QTF ओर\N_NN शिव\N_NNP मंदिर\N_NN होते\V_VM हैं\V_VAUX ।\RD_PUNC
htd3230	कोई\DM_DMR भी\RP_RPD पहाड़ी\JJ राज्य\N_NN हो\V_VM ,\RD_PUNC शिवजी\N_NNP का\PSP पूजा\JJ स्थल\N_NN वहाँ\DM_DMD अवश्य\N_NN होगा\V_VM ,\RD_PUNC जैसे\CC_CCS जम्मू-कश्मीर\N_NNP में\PSP अमरनाथ\N_NNP ,\RD_PUNC हिमाचल\N_NNP प्रदेश\N_NNP में\PSP मणिमहेश\N_NNP और\CC_CCD देवभूमि\N_NNP उत्तराखण्ड\N_NNP में\PSP तो\PSP इसकी\DM_DMD भरमार\N_NN है\V_VAUX ।\RD_PUNC
htd3231	देवभूमि\N_NNP उत्तराखण्ड\N_NNP में\PSP आदि\N_NN कैलाश\N_NNP व\CC_CCD पंच\N_NNP केदार\N_NNP हैं\V_VAUX ।\RD_PUNC
htd3232	पंच\N_NNP केदार\N_NNP में\PSP श्री\N_NN केदारनाथ\N_NN ,\RD_PUNC श्री\N_NN रुद्रनाथ\N_NNP ,\RD_PUNC श्री\N_NN मधमहेश्वर\N_NNP ,\RD_PUNC श्री\N_NN तुंगनाथ\N_NNP व\CC_CCD श्री\N_NN कल्पनाथ\N_NNP सम्मिलित\N_NN हैं\V_VAUX ।\RD_PUNC
htd3233	ज़मी\N_NN हो\V_VM या\CC_CCD आसमान\N_NN पनार\N_NNP बुग्याल\N_NNP से\PSP नंदा\N_NNP घूंटी\N_NNP पर्वत\N_NN श्रृंखला\N_NN का\PSP सौंदर्य\N_NN बेमिसाल\JJ है\V_VAUX ।\RD_PUNC
htd3234	लगभग\RB 6,500\QT_QTC फुट\N_NN की\PSP ऊँचाई\N_NN पर\PSP बसा\V_VM सलना\N_NN एक\QT_QTC सुंदर\JJ सा\RP_RPD पर्वतीय\JJ ग्राम\N_NN है\V_VAUX ।\RD_PUNC
htd3235	गाँव\N_NN की\PSP सीमा\N_NN प्रारंभ\N_NN होते\V_VM ही\RP_RPD बाईं\JJ तरफ\N_NN एक\QT_QTC विद्यालय\N_NN था\V_VAUX ,\RD_PUNC मार्ग\N_NN के\PSP दोनों\QT_QTF ओर\N_NN पहाड़ी\JJ शैली\N_NN में\PSP घर\N_NN बने\V_VM थे\V_VAUX ।\RD_PUNC
htd3236	पनार\N_NNP का\PSP सौंदर्य\N_NN ,\RD_PUNC यहाँ\DM_DMD से\PSP रुद्रनाथ\N_NNP तक\PSP आपको\PR_PRP पुष्प\N_NN ही\RP_RPD पुष्प\N_NN दिखेंगे\V_VM ।\RD_PUNC
htd3237	वायुमार्ग\N_NN :\RD_PUNC सबसे\RP_INTF नज़दीक\N_NST का\PSP एयरपोर्ट\N_NN जौली\N_NN ग्राण्ट\N_NN ,\RD_PUNC देहरादून\N_NNP है\V_VAUX ।\RD_PUNC
htd3238	रेलमार्ग\N_NN :\RD_PUNC नज़दीक\N_NST के\PSP रेलवे\N_NN स्टेशन\N_NN ऋषिकेश\N_NNP से\PSP हेलंग\N_NNP की\PSP दूरी\N_NN लगभग\N_NN 260\QT_QTC किलोमीटर\N_NN है\V_VAUX ।\RD_PUNC
htd3239	बद्रीनाथ\N_NNP जाने\V_VM वाली\PSP सभी\QT_QTF बसें\N_NN हेलंग\N_NNP होकर\V_VM जाती\V_VM हैं\V_VAUX ।\RD_PUNC
htd3240	पैदल\N_NN :\RD_PUNC हेलंग-सलना\N_NNP 4\QT_QTC किलोमीटर\N_NN ,\RD_PUNC सलना-देवग्राम\N_NNP -\RD_PUNC 4\QT_QTC किलोमीटर\N_NN ,\RD_PUNC देवग्राम-क्ल्पेश्वर-1\N_NNP किलोमीटर\N_NN ,\RD_PUNC देवग्राम-दूमक-14\N_NNP किलोमीटर\N_NN ,\RD_PUNC दूमक-पनार\N_NNP -\RD_PUNC 10\QT_QTC किलोमीटर\N_NN ,\RD_PUNC पनार-रुद्रनाथ\N_NNP -\RD_PUNC 7\QT_QTC किलोमीटर\N_NN ,\RD_PUNC रुद्रनाथ-मंडल\N_NNP -\RD_PUNC 18\QT_QTC किलोमीटर\N_NN ।\RD_PUNC
htd3241	मार्ग\N_NN की\PSP अधिकतम\RP_INTF ऊँचाई\N_NN 13,000\QT_QTC फुट\N_NN है\V_VAUX ।\RD_PUNC
htd3242	सभी\QT_QTF स्थानों\N_NN पर\PSP रहने\V_VM व\CC_CCD खाने\V_VM की\PSP व्यवस्था\N_NN हो\V_VM जाती\V_VAUX है\V_VAUX ।\RD_PUNC
htd3243	ऊँचाई\N_NN पर\PSP मौसम\N_NN अत्यंत\RP_INTF ठंडा\JJ रहता\V_VM है\V_VAUX अतः\CC_CCS गर्म\JJ कपड़ों\N_NN का\PSP उचित\JJ इंतजाम\N_NN अवश्य\N_NN रखें\V_VM ।\RD_PUNC
htd3244	यात्री\N_NN का\PSP शारीरिक\JJ और\CC_CCD मानसिक\JJ रूप\N_NN से\PSP स्वस्थ\N_NN होना\V_VM नितान्त\JJ आवश्यक\N_NN है\V_VAUX ।\RD_PUNC
htd3245	केवल\QT_QTF श्री\N_NN रुद्रनाथ\N_NNP जाने\V_VM का\PSP सबसे\RP_INTF छोटा\JJ मार्ग\N_NN गोपेश्वर\N_NNP से\PSP सगर\N_NNP तक\PSP जीप\N_NN द्वारा\PSP व\CC_CCD वहाँ\DM_DMD से\PSP पैदल\N_NN -\RD_PUNC 21\QT_QTC किलोमीटर\N_NN का\PSP रास्ता\N_NN पनार\N_NNP होकर\V_VM है\V_VAUX ।\RD_PUNC
htd3246	जिन्हें\PR_PRL पैदल\N_NN चलने\V_VM की\PSP दिक्कत\N_NN हो\V_VM उनके\PR_PRP लिए\PSP देवग्राम\N_NNP या\CC_CCD सगर\N_NNP से\PSP प्रयास\N_NN करने\V_VM पर\PSP घोड़े\N_NN की\PSP व्यवस्था\N_NN हो\V_VM सकती\V_VAUX है\V_VAUX ।\RD_PUNC
htd3247	श्री\N_NN रुद्रनाथजी\N_NNP की\PSP यात्रा\N_NN मई\N_NNP से\PSP अक्टूबर\N_NNP माह\N_NN के\PSP मध्य\N_NST तक\PSP की\PSP जाती\V_VM है\V_VAUX ।\RD_PUNC
htd3248	पर्यटन\N_NN के\PSP विभाग\N_NN ,\RD_PUNC जयपुर\N_NNP नगर\N_NN निगम\N_NN और\CC_CCD हाथी\N_NNP मालिक\N_NN विकास\N_NN समिति\N_NN आमेर\N_NNP के\PSP संयुक्त\N_NN तत्वावधान\N_NN में\PSP आयोजित\N_NN गज\N_NNP समारोह\N_NN की\PSP शुरुआत\N_NN सजे-धजे\JJ हाथियों\N_NN की\PSP भव्य\JJ शोभायात्रा\N_NN से\PSP होती\V_VM है\V_VAUX ।\RD_PUNC
htd3249	ये\DM_DMD हाथी\N_NNP अपनी\PR_PRF मस्तानी\JJ चाल\N_NN से\PSP न्यूगेट\N_NNP ,\RD_PUNC चौड़ा\JJ रास्ता\N_NN ,\RD_PUNC त्रिपोलिया\N_NNP बाज़ार\N_NN व\CC_CCD गणगौरी\N_NNP बाज़ार\N_NN होते\V_VM हुए\V_VAUX चौगान\N_NNP स्टेडियम\N_NN पहुँचते\V_VM हैं\V_VAUX ।\RD_PUNC
htd3250	स्टेडियम\N_NN पर\PSP इन\DM_DMD हाथियों\N_NNP और\CC_CCD रियासती\JJ लवाजमे\N_NNP की\PSP भव्य\JJ झाँकी\N_NN निकलती\V_VM है\V_VAUX ।\RD_PUNC
htd3251	इस\DM_DMD झाँकी\N_NN में\PSP हाथी\N_NNP द्वारा\PSP खींचा\V_VM जाने\V_VAUX वाला\PSP गजरथ\N_NNP भी\RP_RPD सम्मिलित\N_NN किया\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd3252	चौगान\N_NNP स्टेडियम\N_NN पर\PSP आयोजित\V_VM गज\N_NNP समारोह\N_NN में\PSP लोक-कलाकारों\N_NN द्वारा\PSP कोटा\N_NNP का\PSP चकरी\N_NNP ,\RD_PUNC कनाना\N_NNP (बाड़मेर)\N_NNP का\PSP गेर\N_NNP ,\RD_PUNC शेखावटी\N_NNP का\PSP गीदड़\N_NNP ,\RD_PUNC मेवाड़\N_NNP का\PSP गवरी\N_NNP ,\RD_PUNC पूर्वांचल\N_NNP का\PSP बमरसिया\N_NNP ,\RD_PUNC ढूंढाड़\N_NNP (जयपुर)\N_NNP का\PSP कालबेलिया\N_NNP एवं\CC_CCD कच्छी\N_NNP घोड़ी\N_NNP नृत्य\N_NN और\CC_CCD हाथी\N_NNP के\PSP साथ\PSP रस्साकसी\N_NNP जैसे\CC_CCS रोमांचक\JJ कार्यक्रम\N_NN आयोजित\V_VM किये\V_VAUX जाते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd3253	रोमांचक\N_NNP आयोजनों\N_NN में\PSP हाथी\N_NNP एवं\CC_CCD नृत्य\N_NN करते\V_VM लोक-कलाकार\N_NN ऐसा\DM_DMD समाँ\N_NN बाँधते\V_VM हैं\V_VAUX कि\CC_CCS राजस्थान\N_NNP की\PSP सतरंगी\JJ संस्कृति\N_NN जीवंत\N_NN हो\V_VM उठती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd3254	समुद्रतल\N_NN से\PSP 16,500\QT_QTC फुट\N_NN की\PSP ऊँचाई\N_NN ,\RD_PUNC सनसनाती\JJ हवा\N_NN ,\RD_PUNC कंपकंपा\N_NN देने\V_VM वाली\PSP सर्दी\N_NN ,\RD_PUNC चारों\QT_QTC तरफ\N_NN बर्फ\N_NN ही\RP_RPD बर्फ\N_NN ,\RD_PUNC बर्फ\N_NN से\PSP जमी\JJ झील\N_NN ,\RD_PUNC बर्फ\N_NN पर\PSP जहाँ-तहाँ\N_NST बिखरी\JJ मानव\N_NN खोपड़ियाँ\N_NN व\CC_CCD अवशेष\N_NN ।\RD_PUNC
htd3255	रहस्यमयी\JJ रूपकुण्ड\N_NNP झील\N_NN का\PSP यह\DM_DMD दृश्य\N_NN तो\RP_RPD तपती\JJ गर्मी\N_NN में\PSP भी\RP_RPD बदन\N_NN में\PSP सिहरन\N_NN सी\RP_RPD दौड़ा\V_VM दे\V_VAUX ,\RD_PUNC कड़कड़ाती\JJ सर्दी\N_NN में\PSP परिकल्पना\N_NN आप\PR_PRP स्वयं\PR_PRF कीजिए\V_VM ।\RD_PUNC
htd3256	यह\DM_DMD नज़ारा\N_NN रहस्यमयी\JJ रूपकुण्ड\N_NNP झील\N_NN का\PSP है\V_VAUX ।\RD_PUNC
htd3257	रहस्यमयी\JJ रूपकुण्ड\N_NNP झील\N_NN को\PSP देखना\V_VM हर\QT_QTF ट्रेक्कर\N_NNP का\PSP एक\QT_QTC सपना\N_NN होता\V_VM है\V_VAUX व\CC_CCD इसका\DM_DMD सफ़र\N_NN उसके\PR_PRP साहस\N_NN को\PSP एक\QT_QTC चुनौती\N_NN देना\V_VM ।\RD_PUNC
htd3258	कुछ\QT_QTF अनुभवी\JJ व\CC_CCD साहसी\JJ ट्रेक्करों\N_NN की\PSP टोली\N_NN एकत्र\N_NN हुई\V_VM व\CC_CCD इस\DM_DMD दुर्गम\JJ यात्रा\N_NN को\PSP इसी\DM_DMD मार्ग\N_NN से\PSP करने\V_VM का\PSP निर्णय\N_NN लिया\V_VM ।\RD_PUNC
htd3259	रहस्यमयी\JJ रूपकुण्ड\N_NNP झील\N_NN की\PSP यात्रा\N_NN लोहागंज\N_NNP से\PSP प्रारम्भ\N_NN होती\V_VM है\V_VAUX ,\RD_PUNC जहाँ\PR_PRL तक\PSP पहुँचने\V_VM के\PSP दो\QT_QTC मार्ग\N_NN हैं\V_VAUX ,\RD_PUNC एक\QT_QTC ऋषिकेश-कर्णप्रयाग-थराली-देबाल\N_NNP होकर\V_VM व\CC_CCD दूसरा\QT_QTO काठगोदाम-ग्वालदम-थराली\N_NNP होकर\V_VM ।\RD_PUNC
htd3260	ट्रेकिंग\N_NN की\PSP तैयारियों\N_NN के\PSP साथ-साथ\N_NN हमने\PR_PRP त्रिवेणी\N_NNP घाट\N_NN पर\PSP गंगा\N_NNP मैया\N_NN की\PSP आरती\N_NN में\PSP भी\RP_RPD भाग\N_NN लिया\V_VM व\CC_CCD अपनी\PR_PRF यात्रा\N_NN की\PSP कुशलता\N_NN व\CC_CCD सफलता\N_NN की\PSP प्रार्थना\N_NN की\PSP ।\RD_PUNC
htd3261	कर्णप्रयाग\N_NNP से\PSP देबाल\N_NNP तक\PSP की\PSP यात्रा\N_NN के\PSP दौरान\N_NN पिंडार\N_NNP नदी\N_NN हमारे\PR_PRP साथ\PSP थी\V_VAUX ,\RD_PUNC उसके\PR_PRP बाद\N_NST हम\PR_PRP मुंडौली\N_NNP होकर\V_VM संध्या\N_NN तक\PSP लोहाजंग\N_NNP (\RD_SYM 2,133\QT_QTC मीटर\N_NN )\RD_SYM पहुँच\V_VM गए\V_VAUX ।\RD_PUNC
htd3262	लोहागंज\N_NNP से\PSP त्रिशूल\N_NN (\RD_SYM 7,122\QT_QTC मीटर\N_NN )\RD_SYM की\PSP विशाल\JJ हिमाच्छादित\JJ चोटी\N_NN साफ\JJ दिख\V_VM रही\V_VAUX थी\V_VAUX ।\RD_PUNC
htd3263	हमारी\PR_PRP मंज़िल\N_NN रूपकुण्ड\N_NNP व\CC_CCD होमकुण्ड\N_NNP के\PSP चरणों\N_NN में\PSP थी\V_VAUX ।\RD_PUNC
htd3264	महादेव\N_NNP व\CC_CCD नंदा\N_NNP देवी\N_NN जी\N_NN को\PSP शीश\N_NN नवाने\V_VM के\PSP बाद\N_NST हमने\PR_PRP अपनी\PR_PRF यात्रा\N_NN प्रारम्भ\N_NN की\V_VM ।\RD_PUNC
htd3265	वान\N_NNP (\RD_SYM 2,439\QT_QTC मीटर\N_NN )\RD_SYM के\PSP वन\N_NNP विश्राम\N_NNP गृह\N_NN के\PSP पास\N_NST ही\RP_RPD मैदान\N_NN में\PSP हमने\PR_PRP अपने\PR_PRF टेन्ट\N_NN लगाए\V_VM ।\RD_PUNC
htd3266	तीन\QT_QTC बजते-बजते\V_VM धीमी\JJ वर्षा\N_NN प्रारम्भ\N_NN हो\V_VM गई\V_VAUX और\CC_CCD हम\PR_PRP टेन्टों\N_NN के\PSP अंदर\N_NST जाने\V_VM को\PSP मज़बूर\N_NN हो\V_VM गये\V_VAUX ।\RD_PUNC
htd3267	प्रातः\N_NN हम\PR_PRP निकट\N_NST के\PSP प्राचीन\JJ मंदिर\N_NN में\PSP गए\V_VM ।\RD_PUNC
htd3268	हमारी\PR_PRP दुर्गम\JJ यात्रा\N_NN सही\JJ मायनों\N_NN में\PSP आज\N_NST से\PSP प्रारम्भ\N_NN होनी\V_VM थी\V_VAUX ।\RD_PUNC
