ID	Value
htd10358	कोणार्क\N_NNP बीच\N_NN से\PSP सूर्योदय\N_NN और\CC_CCD सूर्यास्त\N_NN का\PSP नजारा\N_NN बहुत\RP_INTF ही\RP_RPD खूबसूरत\JJ दिखाई\V_VM देता\V_VAUX है\V_VAUX ।\RD_PUNC
htd10359	कोणार्क\N_NNP के\PSP संग्रहालय\N_NN में\PSP आप\PR_PRP यहाँ\DM_DMD की\PSP दुर्लभ\JJ कलाकृतियों\N_NN के\PSP दर्शन\N_NN कर\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd10360	कोणार्क\N_NNP का\PSP निकटतम\N_NST हवाई\N_NN अड्‍डा\N_NN भुवनेश्‍वर\N_NNP है\V_VM ।\RD_PUNC
htd10361	कोणार्क\N_NNP ,\RD_PUNC भुवनेश्‍वर\N_NNP से\PSP 65\QT_QTC किलोमीटर\N_NN दूर\N_NST है\V_VM ।\RD_PUNC
htd10362	कोणार्क\N_NNP का\PSP नजदीकी\JJ रेलवे\N_NN स्टेशन\N_NN पुरी\N_NNP है\V_VM ।\RD_PUNC
htd10363	पुरी\N_NNP रेलवे\N_NN स्टेशन\N_NN से\PSP आप\PR_PRP बस\N_NN या\CC_CCD टैक्सी\N_NN द्वारा\PSP बड़ी\JJ सुगमता\N_NN से\PSP कोणार्क\N_NNP पहुँच\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd10364	कोणार्क\N_NNP सड़क\N_NN द्वारा\PSP देश\N_NN के\PSP प्रमुख\JJ नगरों\N_NN से\PSP जुड़ा\V_VM हुआ\V_VAUX है\V_VAUX ।\RD_PUNC
htd10365	कोणार्क\N_NNP पहुँचने\V_VM के\PSP लिए\PSP भुवनेश्‍वर\N_NNP व\CC_CCD पुरी\N_NNP से\PSP राज्य\N_NN निगम\N_NN की\PSP नियमित\JJ बस\N_NN सेवाएँ\N_NN उपलब्ध\V_VM हैं\V_VAUX ।\RD_PUNC
htd10366	सितंबर\N_NNP से\PSP मार्च\N_NNP तथा\CC_CCD फरवरी\N_NNP से\PSP मई\N_NNP तक\PSP के\PSP महीनों\N_NN में\PSP आप\PR_PRP कोणार्क\N_NNP के\PSP मंदिरों\N_NN व\CC_CCD कलात्मक\JJ सौंदर्य\N_NN के\PSP दर्शन\N_NN कर\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd10367	भुवनेश्‍वर\N_NNP से\PSP 60\QT_QTC किलोमीटर\N_NN दूर\N_NST बंगाल\N_NNP की\PSP खाड़ी\N_NN के\PSP तट\N_NN पर\PSP बसा\V_VM पुरी\N_NNP नगर\N_NN जगन्नाथ\N_NNP मंदिर\N_NN के\PSP लिए\PSP विश्‍व-भर\N_NN में\PSP प्रसिद्ध\JJ है\V_VM ।\RD_PUNC
htd10368	इसके\DM_DMR साथ\N_NN ही\RP_RPD पुरी\N_NNP की\PSP प्राकृतिक\JJ खूबसूरती\N_NN भी\RP_RPD दर्शनीय\JJ है\V_VM ।\RD_PUNC
htd10369	मीलों\N_NN तक\PSP फैला\V_VM समुद्री\JJ तट\N_NN पर्यटकों\N_NN को\PSP खूब\QT_QTF लुभाता\V_VM है\V_VAUX ।\RD_PUNC
htd10370	पुरी\N_NNP भ्रमण\N_NN का\PSP कार्यक्रम\N_NN भी\RP_RPD भुवनेश्‍वर\N_NNP भ्रमण\N_NN के\PSP दौरान\N_NN बनाया\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd10371	पुरी\N_NNP हिंदुओं\N_NNP के\PSP प्रमुख\JJ तीर्थों\N_NN में\PSP एक\QT_QTC है\V_VM ।\RD_PUNC
htd10372	यहाँ\DM_DMD जगन्नाथजी\N_NNP के\PSP प्राचीन\JJ और\CC_CCD ऐतिहासिक\JJ मंदिर\N_NN में\PSP स्थापित\V_VM जगन्नाथ\N_NNP ,\RD_PUNC बलभद्र\N_NNP और\CC_CCD सुभद्रा\N_NNP की\PSP प्रतिमाओं\N_NN के\PSP दर्शन\N_NN करने\V_VM के\PSP लिए\PSP दूर-दूर\N_NST से\PSP लोग\N_NN आते\V_VM हैं\V_VAUX ।\RD_PUNC
htd10373	नीलगिरी\N_NNP पहाड़ी\N_NN पर\PSP बने\V_VM जगन्नाथ\N_NNP मंदिर\N_NN से\PSP चारों\QT_QTC दिशाओं\N_NN में\PSP 4\QT_QTC प्रवेश\N_NN द्वार\N_NN हैं\V_VM ।\RD_PUNC
htd10374	जगन्नाथ\N_NNP मंदिर\N_NNP के\PSP पश्‍चिम\N_NNP द्वार\N_NN वाली\PSP 16\QT_QTC फुट\N_NN ऊँची\JJ रत्‍नवेदी\N_NNP पर\PSP सुदर्शन-चक्र\N_NNP रखा\V_VM है\V_VAUX ।\RD_PUNC
htd10375	12वीं\QT_QTO शताब्दी\N_NN में\PSP नरेश\N_NNP चोड़गंग\N_NNP द्वारा\PSP निर्मित\V_VM जगन्नाथ\N_NNP मंदिर\N_NNP स्थापत्य\N_NNP कला\N_NN का\PSP अद्‍भुत\JJ उदाहरण\N_NN है\V_VM ।\RD_PUNC
htd10376	पुरी\N_NNP के\PSP समुद्र\N_NN तट\N_NN का\PSP सौंदर्य\N_NN वास्तव\N_NN में\PSP लाजवाब\JJ है\V_VM ।\RD_PUNC
htd10377	यहाँ\DM_DMD सूर्योदय\N_NN के\PSP समय\N_NN झिलमिलाती\JJ सूर्य\N_NN की\PSP किरणें\N_NN समुद्र\N_NN में\PSP इंद्रधनुषी\JJ छटा\N_NN बिखेरती\V_VM प्रतीत\N_NN होती\V_VM हैं\V_VAUX ।\RD_PUNC
htd10378	आप\PR_PRP पुरी\N_NNP के\PSP समुद्र\N_NN तट\N_NN पर\PSP तैराकी\N_NN का\PSP आनंद\N_NN भी\RP_RPD ले\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd10379	सफेद\JJ बालू\N_NN का\PSP मैदान\N_NN पुरी\N_NNP से\PSP 8\QT_QTC किलोमीटर\N_NN की\PSP दूरी\N_NN पर\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd10380	सफेद\JJ बालू\N_NN के\PSP मैदान\N_NN में\PSP आप\PR_PRP खेलकूद\N_NN के\PSP साथ-साथ\N_NN आराम\N_NN भी\RP_RPD कर\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd10381	सफेद\JJ बालू\N_NN के\PSP मैदान\N_NN के\PSP पास\N_NST ही\RP_RPD कवि\N_NN और\CC_CCD देशभक्‍त\JJ गोपबंधु\N_NNP का\PSP स्मारक\N_NN है\V_VM ,\RD_PUNC जो\PR_PRL दर्शनीय\JJ है\V_VM ।\RD_PUNC
htd10382	देश\N_NN के\PSP पश्‍चिमी\N_NNP सागर\N_NN तट\N_NN पर\PSP बसा\V_VM दीव\N_NNP एक\QT_QTC छोटा\JJ रमणीक\JJ द्वीप\N_NN है\V_VM ।\RD_PUNC
htd10383	दीव\N_NNP एक\QT_QTC केंद्र\N_NN शासित\JJ प्रदेश\N_NN हैं\V_VM ।\RD_PUNC
htd10384	दीव\N_NNP सौराष्‍ट्र\N_NNP (\RD_SYM दक्षिणी\N_NNP गुजरात\N_NNP )\RD_SYM के\PSP दक्षिणी\N_NNP भाग\N_NN में\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd10385	चारों\QT_QTC ओर\N_NN जल\N_NN से\PSP घिरे\V_VM इस\DM_DMR द्वीप\N_NN को\PSP दो\QT_QTC तरफ\N_NN से\PSP पुलों\N_NN से\PSP जोड़ा\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd10386	इस\DM_DMR प्रकार\N_NN दीव\N_NN में\PSP जल\N_NN व\CC_CCD स्थल\N_NN मार्ग\N_NN दोनों\QT_QTC से\PSP आया-जाया\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd10387	कहा\V_VM जाता\V_VAUX है\V_VAUX कि\CC_CCS पुरातन\JJ समय\N_NN में\PSP दीव\N_NNP में\PSP हिंदू\N_NNP राजा\N_NN जलंधर\N_NNP का\PSP शासन\N_NN था\V_VM ।\RD_PUNC
htd10388	तत्पश्‍चात\QT_QTF दीव\N_NNP में\PSP चंदा\N_NNP तथा\CC_CCD वघेला\N_NNP वंश\N_NN के\PSP गुजराती\N_NNP हिंदू\N_NNP शासकों\N_NN का\PSP शासन\N_NN रहा\V_VM ।\RD_PUNC
htd10389	सन्‌\N_NN 1380\QT_QTC से\PSP दीव\N_NNP में\PSP मुगलों\N_NNP का\PSP साम्राज्य\N_NN स्थापित\V_VM हो\V_VAUX गया\V_VAUX ।\RD_PUNC
htd10390	वर्ष\N_NN 1531\QT_QTC में\PSP दीव\N_NNP द्वीप\N_NN पुर्तगालियों\N_NNP के\PSP अधिकार\N_NN में\PSP आ\V_VM गया\V_VAUX ।\RD_PUNC
htd10391	19\QT_QTC दिसंबर\N_NNP ,\RD_PUNC 1961\QT_QTC को\PSP भारतीय\V_VM सेनाओं\N_NN ने\PSP दीव\N_NNP को\PSP पुर्तगालियों\N_NNP के\PSP कब्जे\N_NN से\PSP मुक्‍त\V_VM कराया\V_VAUX ।\RD_PUNC
htd10392	तभी\N_NST से\PSP दीव\N_NNP एक\QT_QTC केंद्रशासित\JJ प्रदेश\N_NN घोषित\V_VM कर\V_VAUX दिया\V_VAUX गया\V_VAUX ।\RD_PUNC
htd10393	दीव\N_NNP का\PSP क्षेत्रफल\N_NN 40\QT_QTC वर्ग\N_NN किलोमीटर\N_NN व\CC_CCD जनसंख्या\N_NN 40\QT_QTC हजार\QT_QTC से\PSP अधिक\QT_QTF है\V_VM ।\RD_PUNC
htd10394	दीव\N_NNP में\PSP हिंदू\N_NNP ,\RD_PUNC ईसाई\N_NNP तथा\CC_CCD मुस्लिम\N_NNP संप्रदायों\N_NN के\PSP लोग\N_NN रहते\V_VM हैं\V_VAUX ।\RD_PUNC
htd10395	गुजराती\N_NNP ,\RD_PUNC हिंदी\N_NNP ,\RD_PUNC अंग्रेजी\N_NNP ,\RD_PUNC उर्दू\N_NNP व\CC_CCD पुर्तगाली\N_NNP दीव\N_NNP की\PSP मुख्य\JJ भाषाएँ\N_NN हैं\V_VM ।\RD_PUNC
htd10396	दीव\N_NNP का\PSP मुख्य\JJ आकर्षण\N_NN यहाँ\DM_DMD पाया\V_VM जाने\V_VAUX वाला\PSP ’\RD_PUNC होक्का\N_NNP ताड़\N_NNP ’\RD_PUNC (\RD_SYM ताड़\N_NNP वृक्ष\N_NN )\RD_SYM है\V_VM ।\RD_PUNC
htd10397	ताड़\N_NNP वृक्ष\N_NN की\PSP विशेषता\N_NN यह\DM_DMD है\V_VM कि\CC_CCD इसका\DM_DMR तना\N_NN अंग्रेजी\N_NN के\PSP ’\RD_PUNC Y\RD_RDF `\RD_PUNC अक्षर\N_NN की\PSP तरह\N_NN होता\V_VM है\V_VAUX ।\RD_PUNC
htd10398	ताड़\V_VM वृक्ष\N_NN दीव\N_NNP के\PSP अलावा\N_NN भारत\N_NNP में\PSP कहीं\DM_DMI और\N_NN नहीं\RP_NEG पाया\V_VM जाता\V_VAUX ।\RD_PUNC
htd10399	चक्रतीर्थ\N_NNP बीच\N_NN (\RD_SYM सनसेट\N_NNP प्वाइंट\N_NNP )\RD_SYM स्थान\N_NN सागर\N_NN तट\N_NN की\PSP लहरों\N_NN के\PSP मध्य\N_NST एक\QT_QTC पहाड़ी\N_NN पर\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd10400	चक्रतीर्थ\N_NNP बीच\N_NN में\PSP डूबते\V_VM सूरज\N_NN का\PSP लुभावना\JJ दृश्य\N_NN देखने\V_VM के\PSP लिए\PSP पर्यटक\N_NN दूर-दूर\N_NN से\PSP आते\V_VM हैं\V_VAUX ।\RD_PUNC
htd10401	दीव\N_NNP के\PSP किले\N_NN का\PSP निर्माण\N_NN सन्‌\N_NN 1535\QT_QTC से\PSP 1541\QT_QTC के\PSP बीच\N_NST खंभात\N_NNP (\RD_SYM गुजरात\N_NNP )\RD_SYM के\PSP राजा\N_NNP बहादुरशाह\N_NNP तथा\CC_CCD पुर्तगालियों\N_NNP द्वारा\PSP किया\V_VM गया\V_VAUX था\V_VAUX ।\RD_PUNC
htd10402	दीव\N_NNP का\PSP किला\N_NN तीन\QT_QTC ओर\N_NN से\PSP सागर\N_NN से\PSP घिरा\V_VM है\V_VAUX ।\RD_PUNC
htd10403	दीव\N_NNP के\PSP किले\N_NN में\PSP एक\QT_QTC प्रकाश\N_NN स्तंभ\N_NN भी\RP_RPD है\V_VM ।\RD_PUNC
htd10404	दीव\N_NNP के\PSP इस\DM_DMD किले\N_NN से\PSP सारे\QT_QTF द्वीप\N_NN का\PSP नजारा\N_NN किया\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd10405	खाड़ी\N_NN के\PSP मुहाने\N_NN पर\PSP स्थित\V_VM ’\RD_PUNC पानी\N_NNP कोट\N_NNP का\CC_CCD दुर्ग\N_NNP ’\RD_PUNC तक\PSP नौका\N_NN अथवा\CC_CCD मोटर\N_NN बोट\N_NN द्वारा\PSP पहुँचा\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd10406	पानी\N_NNP कोट\N_NNP का\PSP दुर्ग\N_NN बड़े-बड़े\JJ पत्थरों\N_NN से\PSP बनाया\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd10407	देखने\V_VM में\PSP पानीकोट\N_NNP का\PSP दुर्ग\N_NN एक\QT_QTC जहाज\N_NN -\RD_PUNC सा\RP_RPD लगता\V_VM है\V_VAUX ।\RD_PUNC
htd10408	पानी\N_NNP कोट\N_NNP के\PSP दुर्ग\N_NN के\PSP भीतर\N_NST एक\QT_QTC गिरजाघर\N_NN भी\RP_RPD बना\V_VM हुआ\V_VAUX है\V_VAUX ।\RD_PUNC
htd10409	पुर्तगाली\N_NNP वास्तुकला\N_NN से\PSP सुसज्जित\N_NN सेंट\N_NNP पॉल\N_NNP चर्च\N_NNP का\PSP निर्माण\N_NN सन्‌\N_NN 1610\QT_QTC में\PSP हुआ\V_VM था\V_VAUX ।\RD_PUNC
htd10410	रात्रि\N_NN के\PSP समय\N_NN चर्च\N_NN को\PSP जब\PR_PRL प्रकाशित\N_NN किया\V_VM जाता\V_VAUX है\V_VAUX ,\RD_PUNC तब\CC_CCS ऐसा\DM_DMD लगता\V_VM है\V_VAUX मानो\N_NN चर्च\N_NN की\PSP उजली\JJ दीवारों\N_NN पर\PSP चाँदनी\N_NN बिखर\V_VM रही\V_VAUX हो\V_VAUX ।\RD_PUNC
htd10411	दीव\N_NNP के\PSP लिए\PSP मुंबई\N_NNP से\PSP जेट\N_NNP एयर\N_NNP की\PSP नियमित\JJ उड़ानें\N_NN उपलब्ध\N_NN हैं\V_VM ।\RD_PUNC
htd10412	दीव\N_NNP का\PSP निकटतम\N_NST रेलवे\N_NN स्टेशन\N_NN वेरावल\N_NNP है\V_VM ,\RD_PUNC जो\PR_PRL 80\QT_QTC किलोमीटर\N_NN दूर\N_NST है\V_VM ।\RD_PUNC
htd10413	दीव\N_NNP का\PSP यह\DM_DMD रेलवे\N_NN स्टेशन\N_NN मीटर\N_NN गेज\N_NN का\PSP है\V_VM ।\RD_PUNC
htd10414	गुजरात\N_NNP के\PSP कई\QT_QTF शहरों\N_NN से\PSP दीव\N_NNP तक\PSP सामान्य\JJ बस\N_NN सेवाएँ\N_NN हैं\V_VM ।\RD_PUNC
htd10415	दीव\N_NNP से\PSP 12\QT_QTC किलोमीटर\N_NN दूर\N_NST ’\RD_PUNC ऊना\N_NNP ’\RD_PUNC नामक\N_NN स्थान\N_NN से\PSP मुंबई\N_NNP ,\RD_PUNC अहमदाबाद\N_NNP ,\RD_PUNC राजकोट\N_NNP तथा\CC_CCD पोरबंदर\N_NNP तक\PSP के\PSP लिए\PSP अनेक\QT_QTF बसें\N_NN हैं\V_VM ।\RD_PUNC
htd10416	सागर\N_NN तट\N_NN पर\PSP बसे\V_VM होने\V_VAUX के\PSP कारण\N_NN दीव\N_NNP की\PSP जलवायु\N_NN पूरे\QT_QTF वर्ष\N_NN सुहावनी\JJ रहती\V_VM है\V_VAUX ।\RD_PUNC
htd10417	वैसे\CC_CCS पर्यटन\N_NN की\PSP दृष्‍टि\N_NN से\PSP सितंबर\N_NNP से\PSP मार्च\N_NNP तक\PSP का\PSP समय\N_NN दीव\N_NNP घूमने\V_VM के\PSP लिए\PSP अच्छा\JJ है\V_VAUX ।\RD_PUNC
htd10418	जामनगर\N_NNP शहर\N_NN नवा\N_NNP नगर\N_NN के\PSP जड़ेजा\N_NNP राजपूत\N_NNP शासकों\N_NN की\PSP राजधानी\N_NN रहा\V_VM है\V_VAUX ।\RD_PUNC
htd10419	जामनगर\N_NNP शहर\N_NN की\PSP स्थापना\N_NN सन्\N_NN 1540\QT_QTC में\PSP हुई\V_VM थी\V_VAUX ।\RD_PUNC
htd10420	सोलारियम\N_NNP टावर\N_NNP प्राकृतिक\JJ उपचार\N_NN का\PSP केंद्र\N_NN है\V_VM ।\RD_PUNC
htd10421	इसे\DM_DMR रणजीत\N_NNP इंस्टीट्‍यूट\N_NNP ऑफ\N_NNP पोली\N_NNP रेडियो\N_NNP थेरेपी\N_NNP के\PSP नाम\N_NN से\PSP भी\RP_RPD जाना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd10422	सोलारियम\N_NNP टावर\N_NNP में\PSP पूरे\QT_QTF दिन\N_NN सूर्य\N_NNP का\PSP प्रकाश\N_NN आता\V_VM है\V_VAUX ।\RD_PUNC
htd10423	पुराने\JJ जामनगर\N_NNP शहर\N_NN में\PSP स्थित\V_VM लाकोट\N_NNP फोर्ट\N_NNP और\CC_CCD कोटा\N_NNP बुर्ज\N_NNP प्राचीन\JJ स्थापत्य\JJ कला\N_NN के\PSP अद्‍भुत\JJ नमूने\N_NN हैं\V_VM ।\RD_PUNC
