ID	Value
htd10753	As\IN a\DT result\NN of\IN too\RB much\JJ grazing\NN of\IN the\DT animals\NNS at\IN that\DT time\NN this\DT area\NN had\VBD become\VBN totally\RB barren\JJ .\.
htd10754	But\CC only\RB with\IN a\DT few\JJ years\NNS of\IN care\NN this\DT Van\NNP Vihar\NNP of\IN Bhopal\NNP again\RB became\VBD green\JJ and\CC lush\JJ .\.
htd10755	Even\RB today\NN people\NNS know\VBP the\DT city\NN of\IN Kochi\NNP by\IN the\DT name\NN of\IN Cochin\NNP .\.
htd10756	Soaked\VBN with\IN the\DT charming\JJ sights\NNS of\IN nature\NN Kochi\NNP has\VBZ remained\VBN the\DT front\NN -\: runner\NN in\IN the\DT prosperity\NN of\IN Kerala\NNP .\.
htd10757	Kochi\NNP is\VBZ also\RB the\DT business\NN capital\NN of\IN Kerala\NNP .\.
htd10758	Many\JJ ships\NNS in\IN Kochi\NNP transmigrate\NN till\IN foreign\JJ harbors\NNS for\IN transporting\VBG black\JJ pepper\NN ,\, rubber\NN ,\, coconut\NN ,\, jute\FW etc\FW .\.
htd10759	There\EX are\VBP 500\CD years\NNS old\JJ Portugese\JJ houses\NNS and\CC buildings\NNS in\IN Kochi\NNP .\.
htd10760	Apart\RB from\IN this\DT the\DT governor\NN of\IN Portugal\NNP Alphonso\NNP Da\NNP Albuquerque\NNP got\VBD constructed\VBN St\NNP .\: Francis\NNP church\NN .\.
htd10761	People\NNS come\VBP from\IN afar\NN to\TO see\VB St\NNP .\: Francis\NNP church\NN .\.
htd10762	Kochi\NNP city\NN mesmerised\VBD everyone\NN Arab\NNP ,\, Chinese\NNP ,\, English\NNP ,\, Dutch\NNP ,\, Portugese\JJ etc\NN .\.
htd10763	The\DT mixed\JJ stamp\NN of\IN these\DT is\VBZ found\VBN in\IN the\DT culture\NN of\IN Kochi\NNP .\.
htd10764	In\IN Kochi\NNP museum\NN one\NN can\MD get\VB to\TO see\VB some\DT coins\NNS ,\, stones\NNS ,\, art\NN works\NNS etched\VBN from\IN plaster\NN of\IN Paris\NNP and\CC wall\NN -\: paintings\NNS etc\NN .\.
htd10765	The\DT Mattancherry\NNP Palace\NNP which\WDT is\VBZ known\VBN by\IN the\DT name\NN of\IN Dutch\NNP Palace\NNP .\.
htd10766	The\DT construction\NN of\IN Dutch\NNP Palace\NNP was\VBD got\VBN done\VBN by\IN the\DT Portugese\NNP in\IN 1557\CD .\.
htd10767	Later\RB they\PRP had\VBD given\VBN the\DT Dutch\NNP Palace\NNP to\TO King\NNP '\POS Veer\NNP Kerala\NNP Verma\NNP '\POS of\IN Kochi\NNP in\IN gift\NN .\.
htd10768	Characters\NNS of\IN mythological\JJ tales\NNS have\VBP been\VBN etched\VBN on\IN the\DT walls\NNS of\IN the\DT Dutch\JJ palace\NN by\IN splendid\JJ carving\VBG .\.
htd10769	Man\NNP made\VBD Willingdon\NNP island\NN was\VBD made\VBN by\IN the\DT debris\NN excavated\VBN during\IN the\DT digging\NN of\IN the\DT harbor\NN of\IN Kochi\NNP .\.
htd10770	A\DT beautiful\JJ lake\NN is\VBZ also\RB constructed\VBN all\DT around\IN this\DT island\NN in\IN which\WDT you\PRP can\MD also\RB get\VB the\DT pleasure\NN of\IN boating\VBG .\.
htd10771	St\NNP .\: Francis\NNP church\NN of\IN Kochi\NNP is\VBZ the\DT first\JJ church\NN in\IN India\NNP made\VBN by\IN the\DT Europeans\NNPS .\.
htd10772	St\NNP .\: Francis\NNP church\NN is\VBZ a\DT unique\JJ example\NN of\IN Portugese\JJ architecture\NN .\.
htd10773	Gundu\NNP island\NN is\VBZ the\DT smallest\JJS island\NN of\IN Kochi\NNP .\.
htd10774	Gundu\NNP island\NN is\VBZ spread\VBN over\IN approximately\RB 5\CD acres\NNS .\.
htd10775	Tourists\NNS can\MD also\RB see\VB weavers\NNS making\VBG beautiful\JJ foot\NN mats\NNS with\IN jute\NN of\IN coconut\NN on\IN handlooms\NNS in\IN the\DT building\NN in\IN Gundu\NNP island\NN .\.
htd10776	There\EX is\VBZ a\DT good\JJ market\NN for\IN shopping\NN in\IN Kochi\NNP .\.
htd10777	Do\VBP not\RB forget\VB to\TO buy\VB antique\JJ and\CC ethnic\JJ things\NNS available\JJ in\IN Kochi\NNP ,\, decorative\JJ items\NNS made\VBN with\IN sandalwood\NN ,\, jewellery\NN made\VBN by\IN hand\NN ,\, sweet\JJ smelling\VBG perfume\NN etc\NN .\.
htd10778	One\CD of\IN the\DT most\RBS beautiful\JJ tourist\NN places\NNS of\IN Kerala\NNP '\POS Kumarkom\NNP '\POS is\VBZ a\DT group\NN of\IN small\JJ beaches\NNS drowned\VBN in\IN natural\JJ beauty\NN .\.
htd10779	The\DT unique\JJ mix\NN of\IN greenery\NN and\CC rural\JJ life\NN is\VBZ found\VBN to\TO be\VB seen\VBN in\IN '\'' Kumarkom\NNP '\POS looking\VBG like\IN charming\JJ natural\JJ beauty\NN and\CC clean\JJ village\NN .\.
htd10780	Overwhelmed\VBN by\IN the\DT natural\JJ beauty\NN of\IN delightful\JJ jungles\NNS ,\, attractive\JJ canopied\JJ trees\NNS of\IN coconut\NN ,\, luxurious\JJ fields\NNS of\IN wheat\NN ,\, rising\VBG -\: falling\VBG waves\NNS ,\, freshness\NN of\IN flowers\NNS of\IN lily\NN the\DT beach\NN lends\VBZ brilliance\NN to\TO Kumarkom\NNP .\.
htd10781	Being\VBG enchanted\VBN by\IN this\DT very\JJ beauty\NN tourists\NNS enjoy\VBP coming\VBG to\TO '\'' Kumarkom\NNP '\POS .\.
htd10782	Tourists\NNS visiting\VBG Kerala\NNP definitely\RB come\VBD to\TO see\VB '\'' Kumarkom\NNP '\POS and\CC '\'' Vembanad\NNP '\POS lake\NN .\.
htd10783	In\IN the\DT fresh\JJ water\NN of\IN '\'' Vembanad\NNP '\POS lake\NN one\PRP can\MD take\VB the\DT pleasure\NN of\IN boating\VBG .\.
htd10784	The\DT bird\NN house\NN of\IN '\'' Kumarkom\NNP '\POS is\VBZ the\DT major\JJ attraction\NN here\RB .\.
htd10785	This\DT bird\NN house\NN spread\VBN over\IN 14\CD acres\NNS is\VBZ situated\VBN at\IN the\DT eastern\JJ bank\NN of\IN '\'' Vembanad\NNP '\POS lake\NN .\.
htd10786	In\IN this\DT favorite\JJ place\NN of\IN migratory\JJ birds\NNS tourists\NNS can\MD see\VB birds\NNS of\IN many\JJ species\NNS .\.
htd10787	For\IN seeing\VBG these\DT birds\NNS tourists\NNS can\MD take\VB pleasure\NN of\IN seeing\VBG them\PRP while\IN boating\VBG all\DT around\IN the\DT bird\NN sanctuary\NN .\.
htd10788	Here\RB tourists\NNS can\MD also\RB take\VB pleasure\NN of\IN boat\NN race\NN ,\, house\NN boating\VBG and\CC catching\VBG fish\NN .\.
htd10789	Pollution\NNP free\JJ drenched\VBN with\IN natural\JJ beauty\NN Kodaikanal\NNP is\VBZ the\DT prime\JJ mountain\NN tourist\NN place\NN of\IN South\NNP India\NNP .\.
htd10790	The\DT silent\JJ lakes\NNS of\IN Kodaikanal\NNP situated\VBD at\IN a\DT height\NN of\IN 2,133\CD metres\NNS from\IN sea\NN level\NN in\IN the\DT midst\NN of\IN thatched\JJ mountains\NNS are\VBP situated\VBN in\IN the\DT middle\NN of\IN the\DT city\NN .\.
htd10791	From\IN the\DT viewpoint\NN of\IN tourism\NN the\DT weather\NN of\IN Kodaikanal\NNP remains\VBZ quite\RB pleasant\JJ .\.
htd10792	In\IN summers\NNS and\CC winters\NNS the\DT temperature\NN of\IN Kodaikanal\NNP remains\VBZ constant\JJ .\.
htd10793	A\DT major\JJ part\NN of\IN Kodaikanal\NNP mountain\NN remains\VBZ surrounded\VBN by\IN flowers\NNS and\CC fruits\NNS .\.
htd10794	A\DT strange\JJ type\NN of\IN a\DT herb\NN named\VBN '\'' Kiranji\NNP '\POS is\VBZ found\VBN on\IN Kodaikanal\JJ mountain\NN .\.
htd10795	On\IN the\DT '\'' Kiranji\NNP '\POS plant\NN flower\NN blooms\NNS once\RB in\IN 12\CD years\NNS .\.
htd10796	That\DT time\NN all\DT mountains\NNS get\VBP filled\VBN with\IN purple\JJ color\NN .\.
htd10797	Tourists\NNS can\MD derive\VB enjoyment\NN of\IN trekking\VBG on\IN the\DT mountainous\JJ roads\NNS of\IN Kodaikanal\NNP .\.
htd10798	For\IN this\DT prior\JJ permission\NN has\VBZ to\TO be\VB taken\VBN from\IN the\DT forest\NN officials\NNS .\.
htd10799	All\DT around\IN this\DT tourist\NN spot\NN gardens\NNS of\IN tea\NN and\CC coffee\NN ,\, trees\NNS of\IN Eucalyptus\NNP ,\, congregation\NN of\IN trees\NNS of\IN silver\NN oak\NN etc\NN .\: are\VBP found\VBN to\TO be\VB seen\VBN .\.
htd10800	The\DT Kodaikanal\NNP lake\NN made\VBN in\IN the\DT shape\NN of\IN a\DT star\NN is\VBZ spread\VBN over\IN 25\CD acres\NNS .\.
htd10801	Tourists\NNS derive\VBP enjoyment\NN of\IN boating\VBG in\IN Kodaikanal\NNP lake\NN .\.
htd10802	In\IN the\DT eastern\JJ part\NN of\IN the\DT Kodaikanal\NNP lake\NN is\VBZ Bryant\NNP park\NN .\.
htd10803	There\EX are\VBP rare\JJ species\NNS of\IN rose\NN at\IN Bryant\NNP park\NN .\.
htd10804	In\IN Bryant\NNP park\NN a\DT house\NN of\IN glass\NN has\VBZ been\VBN made\VBN in\IN a\DT special\JJ way\NN .\.
htd10805	A\DT collection\NN of\IN flowers\NNS of\IN roses\NNS has\VBZ been\VBN done\VBN in\IN this\DT house\NN of\IN glass\NN .\.
htd10806	Tourists\NNS get\VBP enchanted\VBN looking\VBG at\IN this\DT .\.
htd10807	In\IN Kodaikanal\NNP facilities\NNS of\IN cycling\NN ,\, boating\VBG and\CC horse\NN -\: riding\VBG are\VBP available\JJ .\.
htd10808	Cokers\NNS Walk\VBP '\POS place\NN in\IN Kodaikanal\NNP is\VBZ situated\VBN at\IN a\DT distance\NN of\IN nearly\RB 1\CD kilometre\NN from\IN the\DT lake\NN .\.
htd10809	The\DT path\NN for\IN going\VBG walking\NN on\IN foot\NN from\IN this\DT footpath\NN made\VBN between\IN mountains\NNS to\TO another\DT footpath\NN is\VBZ made\VBN .\.
htd10810	The\DT view\NN of\IN the\DT valleys\NNS near\IN around\RB below\IN '\'' Cokers\NNPS Walk\VBP '\'' looks\VBZ very\RB beautiful\JJ .\.
htd10811	The\DT southern\JJ slope\NN of\IN Kodaikanal\NNP can\MD be\VB reached\VBN through\IN '\POS Cokers\NNS walk\VBP '\POS path\NN .\.
htd10812	Green\NNP Valley\NNP View\NNP is\VBZ situated\VBN at\IN a\DT distance\NN of\IN nearly\RB 5\CD kilometres\NNS from\IN the\DT lake\NN .\.
htd10813	Green\NNP Valley\NNP View\NNP is\VBZ very\RB deep\JJ and\CC dangerous\JJ .\.
htd10814	The\DT view\NN of\IN beautiful\JJ Vegan\NNP dam\NN can\MD also\RB be\VB had\VBN from\IN the\DT Green\NNP Valley\NNP .\.
htd10815	Two\CD telescope\NN houses\NNS have\VBP been\VBN made\VBN in\IN Kodaikanal\NNP .\.
htd10816	One\CD of\IN these\DT is\VBZ in\IN '\POS Cokers\NNS walk\VBP '\'' and\CC the\DT other\JJ at\IN '\'' Kurinji\NNP Andavar\NNP '\POS .\.
htd10817	Fairy\JJ waterfall\NN place\NN is\VBZ at\IN a\DT distance\NN of\IN nearly\RB 5\CD kilometres\NNS from\IN the\DT lake\NN .\.
htd10818	Silent\JJ View\NNP place\NN especially\RB attracts\VBZ couples\NNS come\VBP to\TO celebrate\VB honeymoon\NN .\.
htd10819	The\DT peaceful\JJ view\NN of\IN the\DT valley\NN can\MD be\VB seen\VBN from\IN Silent\NNP Valley\NNP view\NN .\.
htd10820	Hearts\NNPS drowned\VBD in\IN love\NN can\MD spend\VB some\DT moments\NNS of\IN peacefulness\NN in\IN Silent\NNP Valley\NNP .\.
htd10821	This\DT place\NN is\VBZ situated\VBN at\IN only\RB some\DT distance\NN from\IN '\'' Pillar\NNP rock\NN '\'' .\.
htd10822	Handloom\NNP emporium\NN Keralite\NNP Kerala\NNP handicraft\NN ,\, Pumpuhar\NNP emporium\NN etc\NN are\VBP good\JJ places\NNS for\IN shopping\NN .\.
htd10823	Ooty\NNP is\VBZ an\DT extremely\RB beautiful\JJ mountainous\JJ tourist\NN place\NN of\IN Tamil\NNP Nadu\NNP .\.
htd10824	Ooty\NNP is\VBZ situated\VBN at\IN a\DT height\NN of\IN approximately\RB 7\CD ,\, 349\CD feet\NNS from\IN sea\NN level\NN in\IN the\DT mountains\NNS of\IN Nilgiri\NNP .\.
htd10825	Ooty\NNP city\NN is\VBZ spread\VBN in\IN a\DT circumference\NN of\IN total\JJ 3-4\CD kilometres\NNS .\.
htd10826	Tourists\NNS can\MD also\RB roam\VB on\IN foot\NN in\IN Ooty\NNP .\.
htd10827	Peaceful\JJ mountainous\JJ area\NN Kunoor\NNP and\CC Kotgiri\NNP are\VBP also\RB worth\JJ seeing\VBG near\IN this\DT place\NN famous\JJ for\IN coffee\NN and\CC tea\NN gardens\NNS .\.
htd10828	The\DT construction\NN of\IN botanical\JJ garden\NN of\IN Ooty\NNP was\VBD done\VBN in\IN 1847\CD .\.
htd10829	In\IN the\DT botanical\JJ garden\NN plants\NNS of\IN many\JJ species\NNS and\CC varieties\NNS of\IN decoration\NN and\CC economic\JJ significance\NN can\MD be\VB seen\VBN .\.
htd10830	There\EX is\VBZ a\DT small\JJ lake\NN near\IN of\IN the\DT botanical\JJ garden\NN .\.
htd10831	There\EX is\VBZ a\DT very\RB big\JJ tree\NN 2\CD thousand\CD years\NNS old\JJ in\IN the\DT botanical\JJ garden\NN .\.
htd10832	Full\JJ pleasure\NN can\MD also\RB be\VB derived\VBN of\IN seeing\VBG flowers\NNS staying\VBG year\NN around\IN in\IN the\DT botanical\JJ garden\NN .\.
htd10833	Researchers\NNS can\MD get\VB much\JJ information\NN from\IN this\DT garden\NN of\IN Ooty\NNP .\.
htd10834	The\DT South\NNP India\NNP Kennel\NNP Club\NNP holds\VBZ its\PRP$ annual\JJ '\POS dog\NN show\NN '\'' in\IN the\DT botanical\JJ garden\NN .\.
htd10835	Ooty\NNP lake\NN is\VBZ at\IN a\DT distance\NN of\IN 3\CD kilometres\NNS from\IN the\DT city\NN .\.
htd10836	The\DT construction\NN of\IN Ooty\NNP lake\NN was\VBD got\VBN done\VBN by\IN the\DT collector\NN of\IN Coimbatore\NNP in\IN 1842\CD .\.
htd10837	At\IN this\DT lake\NN of\IN Ooty\NNP pleasure\NN of\IN boating\VBG can\MD be\VB derived\VBN every\DT day\NN 10\CD hours\NNS .\.
htd10838	The\DT time\NN of\IN boat\NN ride\NN is\VBZ from\IN morning\NN 8\CD till\IN evening\NN 6\CD .\.
htd10839	A\DT garden\NN is\VBZ situated\VBN by\IN the\DT name\NN of\IN '\'' Lake\NNP Garden\NNP '\'' near\IN the\DT bus\NN terminus\NN and\CC railway\NN station\NN .\.
htd10840	A\DT crowd\NN of\IN tourists\NNS remains\VBZ in\IN Lake\NNP gardens\NNS .\.
htd10841	Lake\NNP Garden\NNP is\VBZ a\DT very\RB beautiful\JJ place\NN for\IN play\NN of\IN children\NNS .\.
htd10842	The\DT harmonious\JJ lights\NNS of\IN Lake\NNP Gardens\NNP is\VBZ a\DT special\JJ attraction\NN for\IN the\DT children\NNS .\.
htd10843	Wenlock\NNP Downs\NNP '\POS is\VBZ at\IN a\DT distance\NN of\IN 30\CD kilometres\NNS from\IN Ooty\NNP .\.
htd10844	To\TO roam\VB Wenlock\NNP Downs\NNPS permission\NN needs\VBZ to\TO be\VB taken\VBN first\RB .\.
htd10845	Sheep\NNP rearing\VBG centres\NNS ,\, Gymkhana\NNP club\NN ,\, Hindustan\JJ photo\NN film\NN factory\NN are\VBP there\RB in\IN Wenlock\NNP Downs\NNP .\.
htd10846	Kotgiri\NNP '\POS is\VBZ 29\CD kilometres\NNS away\RB from\IN Ooty\NNP .\.
htd10847	In\IN Kotgiri\NNP Ramaswamy\NNP park\NN ,\, Kodanad\NNP view\NN point\NN ,\, St\NNP .\: Catherine\NNP falls\VBZ are\VBP places\NNS worth\IN seeing\VBG .\.
htd10848	Doddabetta\NNP '\POS is\VBZ the\DT highest\JJS peak\NN of\IN Nilgiri\NNP .\.
htd10849	Doddabetta\JJ mountain\NN looks\VBZ very\RB charming\JJ and\CC attractive\JJ from\IN afar\NN only\RB .\.
htd10850	A\DT small\JJ telescopic\JJ device\NN is\VBZ also\RB installed\VBN on\IN the\DT Doddabetta\NNP mountain\NN .\.
htd10851	The\DT incomparable\JJ splendor\NN of\IN nearby\JJ mountains\NNS can\MD be\VB seen\VBN from\IN Doddabetta\NNP mountain\NN .\.
htd10852	Doddabetta\NNP is\VBZ 10\CD kilometres\NNS away\RB from\IN Ooty\NNP .\.
htd10853	Elk\NN hills\NNS '\POS is\VBZ situated\VBN at\IN a\DT distance\NN of\IN an\DT hour\NN 's\POS walk\NN from\IN Ooty\NNP .\.
htd10854	The\DT city\NN and\CC valley\NN look\VBP beautiful\JJ seen\VBN from\IN Elk\NN hills\NNS .\.
htd10855	Kalhatty\JJ waterfalls\NNS is\VBZ 14\CD kilometres\NNS away\RB from\IN Ooty\NNP .\.
htd10856	Kalhatty\JJ waterfalls\NNS is\VBZ a\DT beautiful\JJ place\NN for\IN enjoying\VBG picnics\NNS and\CC trekking\VBG .\.
htd10857	Kalhatty\JJ waterfalls\NNS falls\VBZ from\IN a\DT height\NN of\IN 36\CD metres\NNS .\.
htd10858	The\DT beauty\NN of\IN Kalhatty\NNP waterfalls\NNS is\VBZ incomparable\JJ .\.
htd10859	Amudamyie\NNP Wildlife\NNP Sanctuary\NNP is\VBZ situated\VBN at\IN a\DT distance\NN of\IN 64\CD kilometres\NNS from\IN Ooty\NNP .\.
htd10860	There\EX are\VBP arrangements\NNS of\IN boarding\VBG in\IN Amudamyie\NNP Wildlife\NNP Sanctuary\NNP .\.
htd10861	The\DT pleasure\NN of\IN rides\NNS of\IN elephant\NN can\MD be\VB taken\VBN at\IN Amudamyie\NNP Wildlife\NNP Sanctuary\NNP .\.
htd10862	Situated\VBN in\IN the\DT south-western\JJ part\NN of\IN Karnataka\NNP '\POS Belgaum\NNP '\POS is\VBZ a\DT historical\JJ city\NN .\.
htd10863	It\PRP is\VBZ said\VBD about\IN Belgaum\NNP fort\NN that\IN Bichiraj\NNP had\VBD its\PRP$ construction\NN done\VBN in\IN 1204\CD .\.
htd10864	During\IN the\DT reign\NN of\IN the\DT Yadav\NNP clan\NN Belgaum\NNP city\NN was\VBD his\PRP$ capital\NN .\.
htd10865	The\DT time\NN the\DT dignified\JJ history\NN of\IN Vijaynagar\NNP was\VBD at\IN its\PRP$ peak\NN .\.
htd10866	The\DT kings\NNS of\IN that\DT time\NN used\VBD Belgaum\NNP in\IN the\DT form\NN of\IN a\DT business\NN hub\NN and\CC the\DT business\NN of\IN wood\NN and\CC diamonds\NNS used\VBN to\TO happen\VB from\IN here\RB .\.
htd10867	In\IN olden\CD times\NNS Belgaum\NNP was\VBD known\VBN by\IN the\DT name\NN '\'' Venugram\NNP '\POS .\.' Yadugram\NNP '\POS .\.
htd10868	In\IN 1836\CD on\IN the\DT order\NN of\IN an\DT English\JJ administrator\NN Belgaum\NNP came\VBD into\IN existence\NN .\.
htd10869	On\IN the\DT name\NN of\IN Belgaum\NNP coming\VBG on\IN the\DT tongue\NN the\DT history\NN of\IN pre\NN independence\NN comes\VBZ into\IN memory\NN .\.
htd10870	When\WRB in\IN 1924\CD Belgaum\NNP city\NN had\VBD come\VBN into\IN discussion\NN in\IN the\DT conference\NN of\IN the\DT National\NNP Congress\NNP .\.
htd10871	Gandhiji\NNP was\VBD chosen\VBN the\DT chairperson\NN of\IN that\DT conference\NN .\.
htd10872	On\IN entering\VBG Belgaum\NNP the\DT old\JJ fort\NN welcomes\VBZ the\DT tourists\NNS here\RB .\.
htd10873	The\DT construction\NN of\IN the\DT old\JJ fort\NN was\VBD done\VBN during\IN the\DT reign\NN of\IN Saundatti\NNP Ratta\NNP kings\NNS .\.
htd10874	The\DT old\JJ fort\NN is\VBZ spread\VBN in\IN 110\CD acres\NNS .\.
htd10875	This\DT is\VBZ also\RB said\VBD that\IN this\DT fort\NN is\VBZ surrounded\VBN by\IN a\DT 15\CD metre\NN deep\JJ moat\NN .\.
htd10876	In\IN this\DT moat\NN many\JJ dangerous\JJ types\NNS of\IN crocodiles\NNS are\VBP filled\VBN .\.
htd10877	Now\RB there\EX is\VBZ the\DT office\NN of\IN the\DT army\NN inside\IN the\DT fort\NN .\.
htd10878	In\IN the\DT old\JJ fort\NN soldiers\NNS used\VBN to\TO be\VB admitted\VBN for\IN the\DT army\NN .\.
htd10879	The\DT place\NN in\IN Belgaum\NNP where\WRB Swami\NNP Vivekananda\NNP had\VBD stayed\VBN on\IN coming\VBG in\IN reference\NN to\TO India\NNP tourism\NN 115\CD years\NNS back\RB .\.
htd10880	That\DT place\NN has\VBZ been\VBN given\VBN the\DT status\NN of\IN a\DT magnificent\JJ memorial\NN .\.
htd10881	This\DT is\VBZ also\RB known\VBN by\IN the\DT name\NN of\IN cultural\JJ center\NN .\.
htd10882	Sainik\NNP Mahadev\NNP memorial\NN situated\VBN near\IN the\DT Belgaum\NNP railway\NN station\NN attracts\VBZ the\DT tourists\NNS because\IN of\IN its\PRP$ peaceful\JJ atmosphere\NN .\.
htd10883	For\IN children\NNS there\EX is\VBZ also\RB a\DT small\JJ zoo\NN in\IN Belgaum\NNP .\.
htd10884	Situated\VBN at\IN a\DT distance\NN of\IN 20\CD kilometres\NNS from\IN Belgaum\NNP is\VBZ '\'' Jamboti\NNP Mountain\NNP '\POS tourist\NN place\NN .\.
htd10885	Jamboti\JJ mountain\NN tourist\NN place\NN is\VBZ very\RB popular\JJ .\.
htd10886	Near\IN about\IN this\DT tourist\NN place\NN the\DT green\NN -\: lush\JJ mountains\NNS of\IN Sahyadri\NNP present\VBP an\DT interesting\JJ view\NN .\.
htd10887	There\EX are\VBP many\JJ waterfalls\NNS near\IN -\: about\IN of\IN Belgaum\NNP .\.
htd10888	Vajrapoha\NNP waterfall\NN is\VBZ on\IN Mandovi\NNP river\NN .\.
htd10889	Gokak\NNP and\CC Ambola\NNP falls\VBZ are\VBP also\RB popular\JJ for\IN tourism\NN .\.
htd10890	Godchin\NNP Malki\NNP falls\VBZ are\VBP very\RB popular\JJ .\.
htd10891	Godchin\NNP Malki\NNP are\VBP multi\NNS -\: step\NN falls\VBZ .\.
htd10892	In\IN Godchin\NNP Malki\NNP falls\VBZ water\NN moves\NNS forward\RB leaping\VBG -\: bouncing\VBG on\IN the\DT steps\NNS till\IN 100\CD metres\NNS .\.
htd10893	The\DT distance\NN of\IN one\CD step\NN from\IN the\DT other\JJ is\VBZ approximately\RB 30\CD metres\NNS in\IN Godchin\NNP Malki\NNP waterfalls\NNS .\.
htd10894	The\DT borders\NNS of\IN Maharashtra\NNP and\CC Goas\NNP are\VBP joined\VBN by\IN Belgaum\NNP .\.
htd10895	Therefore\RB there\EX has\VBZ been\VBN abounding\VBG development\NN of\IN schools\NNS of\IN higher\JJR learning\NN .\.
htd10896	K\NNP .\.NP .\.RP .\: and\CC K\NNP .\.NP .\.NP .\: institutions\NNS of\IN Belgaum\NNP established\VBD in\IN 1916\CD along\IN with\IN Karnataka\NNP is\VBZ also\RB very\RB famous\JJ in\IN Maharashtra\NNP .\.
htd10897	Butaramati\NNP deer\NN park\NN '\'' 18\CD kilometres\NNS from\IN Belgaum\NNP is\VBZ a\DT center\NN of\IN attraction\NN of\IN children\NNS .\.
htd10898	Everyday\JJ there\EX are\VBP commutation\NN of\IN tourists\NNS in\IN Butaramati\NNP deer\NN park\NN .\.
htd10899	To\TO take\VB pleasure\NN of\IN mountains\NNS covered\VBN with\IN snow\NN ,\, shivering\VBG winters\NNS and\CC trembling\VBG ambience\NN the\DT people\NNS of\IN South\NNP India\NNP have\VBP to\TO undertake\VB the\DT long\JJ and\CC tiring\JJ journey\NN to\TO North\NNP India\NNP .\.
htd10900	Quite\RB a\DT burden\NN falls\VBZ on\IN the\DT pocket\NN also\RB .\.
htd10901	The\DT pleasure\NN of\IN such\JJ convivial\JJ weather\NN can\MD be\VB taken\VBN in\IN Karnataka\NNP also\RB .\.
htd10902	If\IN you\PRP go\VBP for\IN a\DT stroll\VBP to\TO '\'' Himavad\NNP Gopalaswamy\NNP mountain\NN '\'' situated\VBN 15\CD kilometres\NNS away\RB from\IN the\DT south\NN -\: western\JJ part\NN of\IN '\'' Gundelpet\NNP '\POS then\RB you\PRP will\MD find\VB that\DT weather\NN and\CC beauty\NN which\WDT is\VBZ found\VBN in\IN some\DT hill\NN station\NN situated\VBN in\IN the\DT lap\NN of\IN Himalaya\NNP .\.
htd10903	In\IN Himavad\NNP Gopalaswamy\NNP mountain\NN every\DT season\NN excessive\JJ natural\JJ splendor\NN ,\, rich\JJ greenery\NN and\CC forest\NN life\NN can\MD be\VB observed\VBN .\.
htd10904	Buses\NNS are\VBP run\VBN by\IN the\DT government\NN for\IN Himavad\NNP Gopalaswamy\NNP mountain\NN only\RB on\IN Saturdays\NNP .\.
htd10905	For\IN reaching\VBG Himavad\NNP Gopalaswamy\NNP mountain\NN it\PRP is\VBZ convenient\JJ to\TO go\VB by\IN package\NN tour\NN or\CC own\JJ vehicle\NN .\.
htd10906	For\IN taking\VBG the\DT full\JJ pleasure\NN of\IN the\DT beauty\NN here\RB it\PRP is\VBZ more\RBR enjoyable\JJ to\TO stop\VB 1\CD night\NN and\CC roam\VB the\DT next\JJ day\NN .\.
htd10907	Whether\IN its\PRP$ summer\NN ,\, winter\NN or\CC monsoon\NN in\IN Himavad\NNP Gopalaswamy\NNP mountain\NN ,\, every\DT season\NN remains\VBZ convivial\JJ .\.
htd10908	Every\DT night\NN of\IN Himavad\NNP Gopalaswamy\NNP mountain\NN has\VBZ its\PRP$ own\JJ charm\NN .\.
htd10909	During\IN winters\NNS Himavad\NNP Gopalaswamy\NNP mountain\NN ,\, seems\VBZ to\TO be\VB giving\VBG stiff\JJ competition\NN to\TO Himalayas\NNPS .\.
htd10910	For\IN tourists\NNS and\CC newlywed\JJ couples\NNS fond\JJ of\IN adventure\NN Himavad\NNP Gopalaswamy\NNP mountain\NN is\VBZ a\DT fun\NN filled\VBN experience\NN .\.
htd10911	On\IN Himavad\NNP Gopalaswamy\NNP mountain\NN many\JJ tourists\NNS can\MD be\VB seen\VBN taking\VBG pleasure\NN of\IN camp\NN fires\NNS also\RB .\.
htd10912	Laughter\NN -\: jokes\NNS in\IN the\DT midst\NN of\IN sips\NNS of\IN hot\JJ coffee\NN or\CC soup\NN is\VBZ a\DT memorable\JJ and\CC peace\NN filled\VBD experience\NN .\.
htd10913	All\DT around\RB surrounded\VBN forest\NN state\NN ,\, hide\VB and\CC seek\VB of\IN clouds\NNS in\IN the\DT valley\NN ,\, icy\NN peaks\NNS covered\VBN in\IN sheets\NNS of\IN cool\JJ breeze\NN and\CC fog\NN ,\, presents\VBZ a\DT view\NN of\IN some\DT fairyland\NN .\.
htd10914	For\IN those\DT walking\VBG on\IN foot\NN and\CC inexperienced\JJ mountaineers\NNS this\DT mountainous\JJ area\NN is\VBZ an\DT unforgettable\JJ experience\NN .\.
htd10915	This\DT journey\NN of\IN Himavad\NNP Gopalaswamy\NNP mountain\NN can\MD be\VB started\VBN from\IN the\DT eastern\JJ part\NN of\IN Gopalpura\NNP .\.
htd10916	For\IN reaching\VBG on\IN Himavad\NNP Gopalaswamy\NNP mountain\NN a\DT road\NN of\IN vehicles\NNS has\VBZ been\VBN made\VBN .\.
