ID	Value
htd15382	जिसमें\PR_PRL आगे\N_NST राजछंतोली\N_NNP पीछे\N_NST नंदा\N_NN का\PSP डोला\N_NN चला\V_VM था\V_VAUX ।\RD_PUNC
htd15383	गोपेश्‍वर\N_NNP :\RD_PUNC मंडल\N_NNP गाँव\N_NNP से\PSP आगे\N_NST दो\QT_QTC मील\N_NN पर\PSP झरना\N_NN ,\RD_PUNC 31\QT_QTC /\N_NN 4\QT_QTC मील\N_NN पर\PSP झरना\N_NN ,\RD_PUNC 31\QT_QTC /\N_NN 4\QT_QTC मील\N_NN वीरभद्र\N_NNP नामक\N_NN छोटी\JJ चट्‍टी\N_NN ,\RD_PUNC चार\QT_QTC मील\N_NN एक\QT_QTC छोटा\JJ झरना\N_NN ,\RD_PUNC 41\QT_QTC /\N_NN 2\QT_QTC मील\N_NN पर\PSP बड़ा\JJ झरना\N_NN ,\RD_PUNC 4\QT_QTC मील\N_NN पर\PSP बड़ा\JJ झरना\N_NN ,\RD_PUNC 4\QT_QTC मील\N_NN पर\PSP वीरा\N_NNP नदी\N_NNP और\CC_CCD बाला\N_NNP सोती\N_NNP नदी\N_NNP का\PSP संगम\N_NN और\CC_CCD 51\QT_QTC /\N_NN 4\QT_QTC मील\N_NN गोपेश्‍वर\N_NNP है\V_VM ।\RD_PUNC
htd15384	मंडल\N_NNP गाँव\N_NN के\PSP 11\QT_QTC /\N_NN 4\QT_QTC आगे\N_NST से\PSP नदी\N_NN की\PSP घाटी\N_NN छोड़कर\V_VM पहाड़\N_NN पर\PSP चढ़ना\V_VM होता\V_VM है\V_VAUX ।\RD_PUNC
htd15385	वीरभद्र\N_NNP चट्‍टी\N_NNP वीरा\N_NNP गंगा\N_NNP नामक\N_NN नदी\N_NN के\PSP किनारे\PSP है\V_VM ।\RD_PUNC
htd15386	वहाँ\DM_DMD से\PSP वीरा\N_NNP नदी\N_NNP के\PSP बाँये\JJ किनारे\PSP पर\PSP चलना\V_VM होता\V_VAUX है\V_VAUX ।\RD_PUNC
htd15387	घाटी\N_NN से\PSP गोपेश्‍वर\N_NNP तक\PSP सुगम\JJ चढ़ाई\V_VM -\RD_PUNC उतराई\V_VM है\V_VAUX ।\RD_PUNC
htd15388	गोपेश्‍वर\N_NNP का\PSP शुद्ध\JJ नाम\N_NN ’गोस्थल’\N_NNP है\V_VM ।\RD_PUNC
htd15389	उस\PR_PRP देश\N_NN की\PSP बड़ी\JJ बस्तियों\N_NN में\PSP से\PSP गोपेश्‍वर\N_NNP एक\QT_QTC बस्ती\N_NN है\V_VM ।\RD_PUNC
htd15390	उसमें\PR_PRP एक\QT_QTC मंजिले\N_NN ,\RD_PUNC दो\QT_QTC मंजिले\N_NN ,\RD_PUNC 20\QT_QTC -\RD_PUNC 25\QT_QTC पक्के\JJ मकान\N_NN ,\RD_PUNC मोदियों\N_NN की\PSP दो\QT_QTC दुकानें\N_NN ,\RD_PUNC एक\QT_QTC -\RD_PUNC दो\QT_QTC मंजिला\N_NN धर्मशाला\N_NN ,\RD_PUNC गोपेश्‍वर\N_NNP का\PSP बड़ा\JJ मंदिर\N_NN और\CC_CCD चण्डी\N_NNP का\PSP एक\QT_QTC छोटा\JJ मंदिर\N_NN है\V_VM ।\RD_PUNC
htd15391	बद्रीनाथ\N_NNP और\CC_CCD केदारनाथ\N_NNP के\PSP रास्ते\N_NN में\PSP ऋषिकेश\N_NNP और\CC_CCD काठगोदाम\N_NNP के\PSP बीच\PSP में\PSP केवल\QT_QTF उसी\PR_PRP जगह\N_NN नौ\QT_QTC हाथ\N_NN का\PSP एक\QT_QTC गहरा\JJ कूप\N_NN है\V_VM ।\RD_PUNC
htd15392	उसमें\PR_PRP लोटा\N_NN डुबाने\V_VM लायक\N_NN खारा\JJ पानी\N_NN है\V_VM ।\RD_PUNC
htd15393	बस्ती\N_NN से\PSP 1\QT_QTC /\N_NN 4\QT_QTC मील\N_NN उत्तर\N_NN (\RD_PUNC पीछे\N_NST की\PSP तरफ\N_NN )\RD_PUNC एक\QT_QTC छोटे\JJ मंदिर\N_NN के\PSP पास\PSP तीन\QT_QTC झरने\N_NN हैं\V_VM ।\RD_PUNC
htd15394	सब\QT_QTF लोग\N_NN उन्हीं\PR_PRP का\PSP पानी\N_NN पीते\V_VM हैं\V_VAUX ।\RD_PUNC
htd15395	चमोली\N_NNP चट्‍टी\N_NNP पास\PSP में\PSP होने\V_VM के\PSP कारण\N_NN वहाँ\DM_DMD यात्री\N_NN कम\QT_QTF टिकते\V_VM हैं\V_VAUX ।\RD_PUNC
htd15396	मंदिर\N_NN का\PSP पुजारी\N_NN उसी\PR_PRP बस्ती\N_NN का\PSP रहने\V_VM वाला\V_VAUX है\V_VAUX ।\RD_PUNC
htd15397	गोपेश्‍वर\N_NNP का\PSP मंदिर\N_NN एक\QT_QTC बड़े\JJ चौगान\N_NN के\PSP मध्य\PSP में\PSP खड़ा\V_VM है\V_VAUX ।\RD_PUNC
htd15398	चौगान\N_NN के\PSP चारों\QT_QTC ओर\N_NN मकान\N_NN और\CC_CCD धर्मशाले\N_NN हैं\V_VM और\CC_CCD भीतर\N_NST पत्थर\N_NN का\PSP फर्श\N_NN लगा\V_VM है\V_VAUX ।\RD_PUNC
htd15399	वह\PR_PRP पुराना\JJ मंदिर\N_NN लगभग\JJ 30\QT_QTC फीट\N_NN लंबा\JJ और\CC_CCD उतना\PR_PRP ही\RP_RPD चौड़ा\JJ ,\RD_PUNC सादे\JJ बनावट\N_NN का\PSP पूर्व\N_NN मुख\N_NN से\PSP स्थित\N_NN है\V_VM ।\RD_PUNC
htd15400	मंदिर\N_NN के\PSP शिखर\N_NN पर\PSP 24\QT_QTC द्वार\N_NN की\PSP बारहदरी\N_NN है\V_VM ।\RD_PUNC
htd15401	गोपेश्‍वर\N_NNP शिवलिंग\N_NNP के\PSP पास\PSP में\PSP चाँदी\N_NN की\PSP श्रृंगार\JJ मूर्ति\N_NN ,\RD_PUNC पश्‍चिम\N_NN पार्वती\N_NNP की\PSP मूर्ति\N_NN और\CC_CCD धातु\N_NN के\PSP पत्थरों\N_NN पर\PSP बहुतेरी\QT_QTF देव\JJ मूर्तियाँ\N_NN हैं\V_VM और\CC_CCD बाहर\N_NST पीतल\N_NN का\PSP बड़ा\JJ गरुड़\N_NN और\CC_CCD कई\QT_QTF देवता\N_NN हैं\V_VM ।\RD_PUNC
htd15402	एक\QT_QTC चढ़ाव\N_NN की\PSP नई\JJ राह\N_NN गोपेश्‍वर\N_NNP से\PSP पूर्व\PSP और\CC_CCD हाट\N_NN चट्‍टी\N_NN के\PSP निकट\PSP चमोली\N_NNP वाली\N_NN राह\N_NN में\PSP मिल\V_VM गई\V_VAUX है\V_VAUX ।\RD_PUNC
htd15403	बद्रीनाथ\N_NNP के\PSP यात्री\N_NN गोपेश्‍वर\N_NNP से\PSP दक्षिण\JJ चमोली\N_NNP में\PSP जाकर\V_VM चमोली\N_NNP में\PSP पूर्वोत्तर\JJ घुमाव\N_NN की\PSP राह\N_NN से\PSP ’हाट\N_NNP चट्‍टी’\N_NNP पहुँचते\V_VM हैं\V_VAUX ।\RD_PUNC
htd15404	पंच\QT_QTC केदारों\N_NNP में\PSP से\PSP रुद्रनाथ\N_NNP गोपेश्‍वर\N_NNP से\PSP केवल\QT_QTF 12\QT_QTC मील\N_NN दूर\N_NN है\V_VM ;\RD_PUNC किंतु\CC_CCD वह\PR_PRP पगडंडी\N_NN का\PSP कठिन\JJ मार्ग\N_NN है\V_VM ।\RD_PUNC
htd15405	इस\DM_DMD कारण\N_NN से\PSP केवल\QT_QTF पहाड़ी\JJ लोग\N_NN उस\PR_PRP मार्ग\N_NN से\PSP रुद्रनाथ\N_NNP जाते\V_VM हैं\V_VAUX ।\RD_PUNC
htd15406	गोपेश्‍वर\N_NNP से\PSP आगे\N_NST 1\QT_QTC /\N_NN 2\QT_QTC मील\N_NN पर\PSP बाँये\JJ ओर\N_NN एक\QT_QTC बहुत\RP_INTF छोटा\JJ मंदिर\N_NN और\CC_CCD दाहिनी\JJ ओर\N_NN बालासोती\N_NNP नदी\N_NNP के\PSP किनारे\PSP पर\PSP एक\QT_QTC बस्ती\N_NN हैं\V_VM ।\RD_PUNC
htd15407	एक\QT_QTC मील\N_NN पर\PSP अलकनंदा\N_NNP और\CC_CCD कुछ\QT_QTF दूर\N_NN दाहिनी\JJ ओर\N_NN अलकनंदा\N_NNP और\CC_CCD बालासोती\N_NNP का\PSP संगम\N_NN ,\RD_PUNC 11\QT_QTC /\N_NN 2\QT_QTC मील\N_NN पर\PSP अलकनंदा\N_NNP के\PSP दाहिने\JJ किनारे\N_NN पर\PSP कोटाल\N_NNP गाँव\N_NNP नामक\N_NN छोटी\JJ बस्ती\N_NN और\CC_CCD दो\QT_QTC मील\N_NN पर\PSP चमोली\N_NNP है\V_VM ,\RD_PUNC जिसको\PR_PRL लोग\N_NN लाल\JJ सांगा\N_NN भी\RP_RPD कहते\V_VM हैं\V_VAUX ।\RD_PUNC
htd15408	गोपेश्‍वर\N_NNP से\PSP चमेली\N_NNP का\PSP मार्ग\N_NN उतराई\N_NN का\PSP है\V_VM ।\RD_PUNC
htd15409	केदारनाथ\N_NNP को\PSP छोड़कर\V_VM बद्रीनाथ\N_NNP जाने\V_VM वाले\V_VAUX यात्री\N_NN रुद्रप्रयाग\N_NNP से\PSP अलकनंदा\N_NNP के\PSP किनारे-किनारे\PSP चमोली\N_NNP जाते\V_VM हैं\V_VAUX ।\RD_PUNC
htd15410	वहाँ\DM_DMD से\PSP अलकनंदा\N_NNP के\PSP दाहिने\JJ किनारे\N_NN चलना\V_VM पड़ता\V_VAUX है\V_VAUX ।\RD_PUNC
htd15411	चमोली\N_NNP से\PSP पीछे\N_NST की\PSP ओर\N_NN नंदप्रयाग\N_NNP 7\QT_QTC मील\N_NN ,\RD_PUNC कर्णप्रयाग\N_NN 191\QT_QTC /\N_NN 2\QT_QTC मील\N_NN और\CC_CCD रुद्रप्रयाग\N_NNP 401\QT_QTC /\N_NN 2\QT_QTC मील\N_NN और\CC_CCD आगे\N_NST की\PSP ओर\N_NN बद्रीनाथ\N_NNP 441\QT_QTC /\N_NN 4\QT_QTC मील\N_NN पर\PSP है\V_VM ।\RD_PUNC
htd15412	चमोली\N_NNP में\PSP पक्का\JJ बाजार\N_NN ,\RD_PUNC अस्पताल\N_NN ,\RD_PUNC मंदिर\N_NN और\CC_CCD अलकनंदा\N_NNP पर\PSP लोहे\N_NN का\PSP लटकाऊ\JJ पुल\N_NN था\V_VM ,\RD_PUNC जो\PR_PRL सन्\N_NN 1894\QT_QTC ई.\N_NN में\PSP गोहना\N_NNP झील\N_NNP के\PSP टूटने\V_VM पर\PSP ’विरही’\N_NNP नदी\N_NNP के\PSP पानी\N_NN से\PSP बह\V_VM गये\V_VAUX ।\RD_PUNC
htd15413	अब\N_NST किसी\DM_DMI का\PSP चिह्‍न\N_NN नहीं\RP_NEG है\V_VM ।\RD_PUNC
htd15414	उस\PR_PRP समय\N_NN चमोली\N_NNP में\PSP अलकनंदा\N_NNP का\PSP जल\N_NN 160\QT_QTC फीट\N_NN ऊँचा\JJ हुआ\V_VM था\V_VAUX ।\RD_PUNC
htd15415	अब\N_NST अलकनंदा\N_NNP पर\PSP बरछे\N_NN का\PSP झूला\N_NN बना\V_VM है\V_VAUX ।\RD_PUNC
htd15416	झम्पान\N_NN के\PSP सवार\N_NN पैदल\N_NN झूले\V_VM से\PSP नदी\N_NN पार\N_NN होते\V_VM हैं\V_VAUX और\CC_CCD पहाड़ी\JJ आदमी\N_NN असबाब\N_NN की\PSP गठरी\N_NN पार\N_NN कर\V_VM देते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd15417	झूले\N_NN से\PSP 1\QT_QTC /\N_NN 2\QT_QTC मील\N_NN आगे\N_NST अलकनंदा\N_NNP के\PSP किनारे\PSP पर\PSP मोदियों\N_NN के\PSP मकान\N_NN बन\V_VM रहे\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd15418	वहाँ\DM_DMD अलकनंदा\N_NNP और\CC_CCD एक\QT_QTC झरने\N_NN का\PSP पानी\N_NN है\V_VM ।\RD_PUNC
htd15419	दुकानों\N_NN पर\PSP साधारण\JJ वस्तुओं\N_NN के\PSP अतिरिक्‍त\N_NN कस्तूरी\N_NN ,\RD_PUNC शिलाजीत\N_NN आदि\N_NN पहाड़ी\JJ चीजें\N_NN भी\RP_RPD मिलती\V_VM हैं\V_VAUX ।\RD_PUNC
htd15420	कोई-कोई\DM_DMI यात्री\N_NN जरूरत\N_NN से\PSP अधिक\QT_QTF अपना\PR_PRF असबाब\N_NN वहाँ\DM_DMD मोदियों\N_NN के\PSP पास\PSP रख\V_VM देते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd15421	केदारनाथ\N_NNP से\PSP बदरीनाथ\N_NNP जाने\V_VM वाले\V_VAUX यात्रियों\N_NN को\PSP चमोली\N_NNP के\PSP पास\PSP अलकनंदा\N_NNP के\PSP पार\N_NN उतरना\V_VM नहीं\RP_NEG पड़ता\V_VAUX किंतु\CC_CCD बदरीनाथ\N_NNP से\PSP लौटने\V_VM पर\PSP उतरना\V_VM होता\V_VAUX है\V_VAUX ।\RD_PUNC
htd15422	चमोली\N_NNP से\PSP 2\QT_QTC मील\N_NN आगे\N_NST तक\PSP 3\QT_QTC झरने\N_NN ,\RD_PUNC उस\PR_PRP पार\N_NN खड़े\JJ पहाड़\N_NN से\PSP गिरता\V_VM हुआ\V_VAUX झरना\N_NN और\CC_CCD 21\QT_QTC /\N_NN 2\QT_QTC मील\N_NN के\PSP आगे\N_NST एक\QT_QTC छोटी\JJ नदी\N_NN के\PSP पास\PSP ,\RD_PUNC जिस\PR_PRL पर\PSP काठ\N_NN पुल\N_NN है\V_VM ,\RD_PUNC मठचट्‍टी\N_NN है\V_VM ।\RD_PUNC
htd15423	पुल\N_NN के\PSP पार\N_NN एक\QT_QTC बस्ती\N_NN ,\RD_PUNC 1\QT_QTC दुकान\N_NN और\CC_CCD 1\QT_QTC झरना\N_NN है\V_VM ।\RD_PUNC
htd15424	उससे\PR_PRP आगे\N_NST चमोली\N_NNP से\PSP 31\QT_QTC /\N_NN 4\QT_QTC मील\N_NN आगे\N_NST पर\PSP दो\QT_QTC छप्पर\N_NN की\PSP 1\QT_QTC छोटी\JJ चट्‍टी\N_NN और\CC_CCD झरना\N_NN ,\RD_PUNC 4\QT_QTC मील\N_NN आगे\N_NST बौलानी\N_NNP नामक\N_NN 4\QT_QTC छप्पर\N_NN की\PSP छोटी\JJ चट्‍टी\N_NN ,\RD_PUNC 1\QT_QTC छोटी\JJ नदी\N_NN और\CC_CCD पनचक्की\N_NNP का\PSP घर\N_NN और\CC_CCD 43\QT_QTC /\N_NN 4\QT_QTC मील\N_NN आगे\N_NST बिरही\N_NNP और\CC_CCD अलकनंदा\N_NNP का\PSP संगम\N_NN है\V_VM ।\RD_PUNC
htd15425	चमोली\N_NNP से\PSP 2\QT_QTC मील\N_NN आगे\N_NST तक\PSP तंग\JJ रास्ता\N_NN है\V_VM ।\RD_PUNC
htd15426	चमोली\N_NNP से\PSP चट्‍टी\N_NNP तक\PSP रास्ते\N_NN के\PSP किनारे\PSP छोटे-छोटे\JJ वृक्षों\N_NN का\PSP जंगल\N_NN है\V_VM ।\RD_PUNC
htd15427	संगम\N_NN से\PSP 7\QT_QTC मील\N_NN पूर्व\N_NST बिरही\N_NNP नदी\N_NNP के\PSP किनारे\PSP पर\PSP गोहना\N_NNP गाँव\N_NNP है\V_VM ।\RD_PUNC
htd15428	यह\DM_DMD छोटी\JJ नदी\N_NN गोहना\N_NNP से\PSP पाँच\QT_QTC -\RD_PUNC सात\QT_QTC मील\N_NN उत्तर\N_NN से\PSP आई\V_VM है\V_VAUX ।\RD_PUNC
htd15429	सन्\N_NN 1893\QT_QTC ई.\N_NN के\PSP ता.\N_NN 6\QT_QTC सितम्बर\N_NNP के\PSP दिन\N_NN गोहना\N_NNP गाँव\N_NNP के\PSP पास\PSP पर्वत\N_NN का\PSP 400\QT_QTC गज\N_NN ऊँचा\JJ श्रृंग\N_NN बिरही\N_NNP नदी\N_NNP में\PSP गिर\V_VM गया\V_VAUX ।\RD_PUNC
htd15430	उसी\PR_PRP के\PSP गिरने\V_VM से\PSP नदी\N_NN प्रवाह\N_NN रुक\V_VM गया\V_VAUX ।\RD_PUNC
htd15431	बिरही\N_NNP के\PSP किनारे\PSP दूसरे\QT_QTO किनारे\N_NN तक\PSP प्राय:\N_NN 11\QT_QTC /\N_NN 2\QT_QTC मील\N_NN चौड़ा\JJ और\CC_CCD 2\QT_QTC मील\N_NN लंबा\JJ पत्थर\N_NN और\CC_CCD मिट्‍टी\N_NN का\PSP ढेर\N_NN हो\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd15432	पानी\N_NN रुक\V_VM जाने\V_VAUX से\PSP एक\QT_QTC बड़ा\JJ तालाब\N_NN बन\V_VM गया\V_VAUX और\CC_CCD दिन-दिन\N_NN उसका\PR_PRP पानी\N_NN बढ़ने\V_VM लगा\V_VAUX ।\RD_PUNC
htd15433	उस\PR_PRP ताल\N_NN को\PSP कोई\DM_DMI बिरही\N_NNP ताल\N_NN और\CC_CCD और\CC_CCD गोहना\N_NNP गाँव\N_NN के\PSP पास\PSP रहने\DM_DMI से\PSP कोई\DM_DMI गोहना\N_NNP ताल\N_NNP कहने\V_VM लगे\V_VAUX ।\RD_PUNC
htd15434	सरकार\N_NN ने\PSP भयंकर\JJ ताल\N_NN की\PSP भविष्य\JJ दशा\N_NN विचार\N_NN कर\N_NN इंजीनियर\JJ साहबों\N_NN को\PSP भेजकर\V_VM लोगों\N_NN के\PSP प्राण\N_NN बचाने\V_VM का\PSP पूरा\JJ प्रबंध\N_NN किया\V_VM ।\RD_PUNC
htd15435	ताल\N_NN के\PSP पास\PSP इंजीनियर\N_NN आदि\N_NN के\PSP बगले\N_NN ,\RD_PUNC जगह-जगह\N_NN तार\N_NN घर\N_NN बाढ़\N_NN की\PSP ऊँचाई\N_NN जानने\V_VM के\PSP लिए\PSP आधे\QT_QTC से\PSP मील\N_NN के\PSP फासले\N_NN पर\PSP पर्वत\N_NN के\PSP किनारों\PSP पर\PSP 6\QT_QTC फीट\N_NN ऊँचे\JJ चबूतरे\N_NN और\CC_CCD गोहना\N_NNP से\PSP हरिद्वार\N_NNP तक\PSP तार\N_NN बने\V_VM ।\RD_PUNC
htd15436	खबर\N_NN देने\V_VM वाले\V_VAUX जगह-जगह\N_NN बैठाए\V_VM गए\V_VAUX ।\RD_PUNC
htd15437	जुलाई\N_NNP के\PSP अंत\N_NN में\PSP नीचे\N_NST के\PSP लोग\N_NN उठा\V_VM कर\V_VAUX ऊँचे\JJ पहाड़\N_NN पर\PSP बसाए\V_VM गए\V_VAUX ।\RD_PUNC
