ID	Value
htd4640	Then\RB whether\IN it\PRP is\VBZ Hindu\NNP or\CC Muslim\NNP ,\, or\CC Sikh\NNP or\CC Christian\NNP .\.
htd4641	That\DT India\NNP is\VBZ one\CD is\VBZ seen\VBN by\IN us\PRP on\IN such\JJ festivals\NNS .\.
htd4642	So\RB come\VBN ,\, let\VB us\PRP tell\VB you\PRP something\NN about\IN how\WRB Deepavali\NNP is\VBZ celebrated\VBN in\IN Gujarat\NNP .\.
htd4643	During\IN Deepavali\NNP in\IN Gujarat\NNP the\DT preparation\NN for\IN it\PRP starts\VBZ even\RB 15\CD days\NNS before\RB .\.
htd4644	At\IN first\RB the\DT bazaars\NNS get\VBP crowded\VBN .\.
htd4645	Children\NNS go\VBP to\TO buy\VB new\JJ clothes\NNS with\IN their\PRP$ parents\NNS .\.
htd4646	On\IN the\DT coming\VBG of\IN Diwali\NNP women\NNS get\VBP busy\JJ with\IN the\DT items\NNS for\IN the\DT decoration\NN of\IN houses\NNS and\CC engage\VB in\IN the\DT sanitation\NN of\IN the\DT house\NN 15\CD days\NNS ago\RB .\.
htd4647	After\IN that\IN they\PRP prepare\VBP all\PDT the\DT sweets\NNS with\IN their\PRP$ own\JJ hands\NNS and\CC prepare\VB different\JJ sorts\NNS of\IN snacks\NNS .\.
htd4648	There\EX you\PRP are\VBP ,\, dial\NN has\VBZ started\VBN .\.
htd4649	If\IN Vagh\NNP Baras\NNP has\VBZ come\VBN then\RB festivals\NNS have\VBP started\VBN .\.
htd4650	Yes\RB ,\, in\IN Gujarat\NNP the\DT start\NN of\IN burning\VBG the\DT diyas\NNS start\VBP since\IN the\DT day\NN of\IN Vagh\NNP Baras\NNP itself\PRP .\.
htd4651	Diyas\NNS are\VBP lighted\VBN in\IN front\NN of\IN the\DT houses\NNS of\IN everybody\NN .\.
htd4652	Festival\NNP start\NN from\IN this\DT day\NN till\IN next\JJ ten\CD days\NNS .\.
htd4653	On\IN that\DT day\NN clearing\VBG their\PRP$ old\JJ accounts\NNS businessmen\NNS start\VBP new\JJ ones\NNS .\.
htd4654	After\IN that\DT comes\VBZ Dhanteras\NNP .\.
htd4655	On\IN the\DT day\NN of\IN Dhanteras\NNP Laxmipujan\NNP takes\VBZ place\NN in\IN the\DT houses\NNS of\IN everybody\NN and\CC fifty\CD six\CD items\NNS are\VBP offered\VBN to\TO the\DT Mother\NNP .\.
htd4656	All\PDT the\DT people\NNS of\IN the\DT home\NN gather\VB and\CC worship\NN mother\NN Laxmi\NNP .\.
htd4657	The\DT grace\NN of\IN Mother\NNP Laxmi\NNP be\VB always\RB with\IN them\PRP ,\, that\WDT is\VBZ what\WP they\PRP wish\VBP .\.
htd4658	After\IN that\DT comes\VBZ Chaudas\NNP .\.
htd4659	On\IN the\DT day\NN of\IN Kali\NNP Chaudas\NNP fried\VBD items\NNS of\IN oil\NN is\VBZ prepared\VBN mandatorily\RB in\IN every\DT house\NN in\IN Gujarat\NNP .\.
htd4660	Which\WDT is\VBZ called\VBN Kalah\NNP .\.
htd4661	It\PRP is\VBZ said\VBD that\IN by\IN doing\VBG so\RB evil\JJ air\NN goes\VBZ out\IN of\IN home\NN and\CC peace\NN is\VBZ established\VBN .\.
htd4662	On\IN this\DT day\NN at\IN several\JJ places\NNS tantric\VBP methods\NNS also\RB take\VBP place\NN by\IN the\DT tantrics\NNS .\.
htd4663	Then\RB comes\VBZ Deepawali\NNP which\WDT every\DT human\JJ being\NN waits\VBZ for\IN very\RB impatiently\RB .\.
htd4664	Bazaar\NNP is\VBZ decorated\VBN like\IN a\DT bride\NN on\IN the\DT day\NN of\IN Deepawali\NNP .\.
htd4665	Special\JJ Deepavali\NNP Pujan\NNP is\VBZ held\VBN in\IN large\JJ companies\NNS .\.
htd4666	In\IN Deepavali\NNP even\RB night\NN glitters\NNS like\IN the\DT day\NN .\.
htd4667	In\IN Deepavali\NNP everybody\NN starting\VBG from\IN the\DT children\NNS to\TO the\DT elders\NNS are\VBP seen\VBN cracking\VBG the\DT crackers\NNS .\.
htd4668	On\IN the\DT day\NN of\IN Deepavali\NNP there\EX is\VBZ rangoli\NN in\IN everybody\NN 's\POS courtyard\NN .\.
htd4669	In\IN Deepavali\NNP the\DT whole\NN of\IN the\DT house\NN is\VBZ seen\VBN glittering\VBG with\IN the\DT light\NN of\IN diyas\NNS .\.
htd4670	Several\JJ types\NNS of\IN sweets\NNS are\VBP eaten\VBN on\IN Deepavali\NNP .\.
htd4671	Now\RB on\IN the\DT next\JJ day\NN comes\VBZ the\DT new\JJ year\NN of\IN the\DT Gujaratis\NNP .\.
htd4672	Everybody\NN gets\VBZ ready\JJ getting\VBG up\RP early\RB in\IN the\DT morning\NN .\.
htd4673	Wearing\VBG new\JJ clothes\NNS go\VBP to\TO temple\NN to\TO have\VB the\DT blessings\NNS of\IN God\NNP .\.
htd4674	After\IN that\IN they\PRP take\VBP the\DT blessings\NNS of\IN the\DT elders\NNS and\CC then\RB go\VB everybody\NN 's\POS homes\NNS to\TO meet\VB their\PRP$ relatives\NNS and\CC give\VB congratulations\NNS for\IN the\DT new\JJ year\NN and\CC sweeten\VB each\DT other\JJ 's\POS mouth\NN with\IN sweets\NNS .\.
htd4675	In\IN the\DT whole\NN of\IN Gujarat\NNP from\IN the\DT new\JJ year\NN till\IN the\DT fifth\NN all\PDT the\DT shops\NNS of\IN the\DT market\NN are\VBP closed\VBN .\.
htd4676	The\DT ambience\NN is\VBZ like\IN that\DT of\IN carnival\NN on\IN that\DT day\NN throughout\IN Gujarat\NNP .\.
htd4677	This\DT custom\NN of\IN congratulating\NN each\DT other\JJ keep\VB on\RP for\IN about\RB 15\CD days\NNS .\.
htd4678	At\IN this\DT time\NN the\DT whole\NN of\IN Gujarat\NNP gets\VBZ colored\VBN in\IN a\DT different\JJ color\NN .\.
htd4679	A\DT different\JJ kind\NN of\IN happiness\NN glitters\NNS on\IN the\DT face\NN of\IN every\DT human\NN of\IN Gujarat\NNP .\.
htd4680	Along\IN with\IN Deepavali\NNP the\DT meeting\NN of\IN this\DT new\JJ year\NN brings\VBZ the\DT all\PDT the\DT family\NN members\NNS even\RB closer\RBR .\.
htd4681	Since\IN ancient\JJ times\NNS Uttarakhand\NNP has\VBZ been\VBN attracting\VBG sages\NNS ,\, saints\NNS ,\, ascetics\NNS and\CC monks\NNS .\.
htd4682	Himalaya\NNP is\VBZ the\DT megatemple\NN of\IN nature\NN .\.
htd4683	The\DT Kedarnath\NNP pilgrimage\NN located\VBN in\IN the\DT Himalayas\NNPS is\VBZ an\DT important\JJ place\NN of\IN Uttarakhand\NNP .\.
htd4684	While\IN going\VBG to\TO Kedarnath\NNP snow\NN mass\NN are\VBP seen\VBN slipping\VBG here\RB and\CC there\RB below\IN the\DT feet\NNS .\.
htd4685	Near\IN the\DT snow\NN itself\PRP extremely\RB intoxicating\JJ Siranga\NNP flowers\NNS are\VBP found\VBN .\.
htd4686	After\IN the\DT end\NN of\IN Siranga\JJ flowers\NNS green\JJ bugyal\NN -LRB-\-LRB- doob\NN -RRB-\-RRB- are\VBP found\VBN .\.
htd4687	After\IN this\DT the\DT snow\NN river\NN of\IN Kedarnath\NNP and\CC Mandakini\NNP emerging\VBG out\IN of\IN it\PRP wrapping\VBG in\IN itself\PRP innumerous\JJ streams\NNS and\CC fountains\NNS emanating\VBG by\IN tearing\VBG through\IN rock\NN masses\NNS are\VBP seen\VBN flowing\VBG with\IN high\JJ speed\NN .\.
htd4688	Above\IN all\PDT this\DT the\DT 6\CD thousand\CD 940\CD metre\NN high\JJ snow\NN peak\NN of\IN the\DT Kedarnath\NNP is\VBZ seen\VBN in\IN such\PDT a\DT way\NN as\IN if\IN it\PRP were\VBD a\DT window\NN of\IN the\DT gods\NNS living\VBG in\IN the\DT heaven\NN for\IN peeping\VBG into\IN the\DT mortal\JJ world\NN .\.
htd4689	The\DT distance\NN of\IN Hrishikesh\NNP from\IN Kedarnath\NNP is\VBZ 223\CD km\NN .\.
htd4690	In\IN which\WDT the\DT part\NN of\IN last\JJ ten\NN km\NN which\WDT is\VBZ from\IN Gaurikund\NNP to\TO Kedarnath\NNP has\VBZ to\TO be\VB traversed\VBN on\IN foot\NN ,\, horses\NNS or\CC palanquin\NN .\.
htd4691	The\DT other\JJ way\NN of\IN Kedarnath\NNP is\VBZ from\IN Ranikhet\NNP ,\, Karnaprayag\NNP ,\, Chamoli\NNP ,\, Ukhimath\NNP ,\, Gupta\NNP Kashi\NNP .\.
htd4692	From\IN the\DT ages\NNS Uttarakhand\NNP has\VBZ been\VBN the\DT provider\NN of\IN spiritual\JJ shelter\NN and\CC peace\NN for\IN the\DT Indians\NNPS .\.
htd4693	Kedarnath\NNP is\VBZ the\DT largest\JJS Shiva\NNP Temple\NNP of\IN Uttarakhand\NNP which\WDT has\VBZ been\VBN made\VBN by\IN joining\VBG colossal\JJ stone\NN pieces\NNS of\IN Katwan\NNP rocks\NNS .\.
htd4694	These\DT stones\NNS are\VBP of\IN brown\JJ color\NN .\.
htd4695	Temple\NNP is\VBZ built\VBN on\IN about\IN 6\CD feet\NNS high\JJ platform\NN .\.
htd4696	The\DT sanctorum\NN of\IN the\DT temple\NN is\VBZ comparatively\RB ancient\JJ which\WDT is\VBZ considered\VBN to\TO be\VB 12th\JJ ,\, 13th\JJ century\NN .\.
htd4697	In\IN the\DT sanctorum\NN of\IN the\DT temple\NN near\IN the\DT ardha\NN on\IN all\PDT the\DT four\CD corners\NNS there\RB four\CD well\RB built\VBN stone\NN pillars\NNS through\IN which\WDT the\DT circumambulation\NN takes\VBZ place\NN .\.
htd4698	Ardha\NNP ,\, which\WDT is\VBZ square\JJ ,\, is\VBZ poli\NN from\IN within\IN and\CC is\VBZ comparatively\RB newly\RB built\VBN .\.
htd4699	Canopy\NNP is\VBZ large\JJ and\CC magnificent\JJ .\.
htd4700	The\DT roof\NN of\IN the\DT canopy\NN is\VBZ depending\VBG on\IN the\DT four\CD large\JJ stone\NN pillars\NNS .\.
htd4701	There\EX are\VBP eight\CD Purush\NNP Praman\NNP statues\NNS in\IN the\DT gavakshas\NNS which\WDT are\VBP very\RB artistic\JJ .\.
htd4702	The\DT temple\NN of\IN Lord\NNP Ishan\NNP is\VBZ near\IN the\DT mound\NN of\IN stones\NNS behind\IN the\DT temple\NN .\.
htd4703	The\DT monument\NN of\IN Shankaracharya\NNP is\VBZ behind\IN the\DT stones\NNS in\IN the\DT backyard\NN of\IN the\DT temple\NN .\.
htd4704	A\DT modern\JJ style\NN monument\NN is\VBZ build\VB here\RB .\.
htd4705	At\IN present\JJ there\EX are\VBP five\CD matrikas\NNS established\VBN here\RB .\.
htd4706	Undoubtedly\NNP these\DT matrikas\NNS would\MD have\VB been\VBN nine\CD earlier\RBR .\.
htd4707	There\EX are\VBP several\JJ pieces\NNS of\IN noseless\JJ statues\NNS scattered\VBN in\IN Kedarnath\NNP .\.
htd4708	At\IN a\DT distance\NN of\IN about\IN 1\CD km\NN from\IN Kedarnath\NNP the\DT Chaur\NNP Lake\NNP is\VBZ an\DT attractive\JJ place\NN for\IN the\DT tourists\NNS due\JJ to\TO its\PRP$ deep\JJ and\CC blue\JJ water\NN .\.
htd4709	Due\JJ to\TO the\DT last\JJ remains\NNS of\IN Mahatma\NNP Gandhi\NNP being\VBG offered\VBN in\IN Chaur\NNP Lake\NNP it\PRP is\VBZ also\RB called\VBN Gandhi\NNP Smarak\NNP .\.
htd4710	At\IN a\DT distance\NN of\IN 5\CD km\NN from\IN Chaur\NNP Sarovar\NNP the\DT Vasuki\NNP Taal\NNP is\VBZ famous\JJ for\IN its\PRP$ transparent\JJ water\NN and\CC unique\JJ views\NNS of\IN snow\NN masses\NNS floating\VBG in\IN it\PRP .\.
htd4711	Besides\IN this\DT Guggul\NNP Kund\NNP ,\, Bheem\NNP cave\NNP and\CC Bheem\NNP Shila\NNP are\VBP also\RB worth\JJ visiting\VBG .\.
htd4712	At\IN a\DT distance\NN of\IN half\JJ kilometre\NN is\VBZ Bhairavnath\NNP Temple\NNP where\WRB puja\NN is\VBZ held\VBN only\RB on\IN the\DT opening\NN and\CC closing\NN day\NN of\IN Kedarnath\NNP .\.
htd4713	The\DT place\NN of\IN Bhairav\NNP is\VBZ important\JJ in\IN Uttarakhand\NNP in\IN the\DT form\NN of\IN Kshetrapal\NNP and\CC Bhumideo\NNP .\.
htd4714	5\CD km\NN ahead\RB of\IN Sonprayag\NNP and\CC 6\CD km\NN prior\RB to\TO Kedarnath\NNP the\DT Bhairavnath\NNP Temple\NNP is\VBZ an\DT extremely\RB important\JJ pilgrimage\NN and\CC resting\VBG place\NN .\.
htd4715	The\DT height\NN of\IN Bhairavnath\NNP Temple\NNP is\VBZ only\RB 1982\CD metre\NN .\.
htd4716	There\EX are\VBP very\RB excellent\JJ pond\NN of\IN hot\JJ water\NN and\CC cold\JJ water\NN in\IN Bhairavnath\NNP Temple\NNP .\.
htd4717	There\EX is\VBZ a\DT Gauri\NNP Temple\NNP which\WDT is\VBZ somewhat\RB small\JJ and\CC not\RB ancient\JJ .\.
htd4718	The\DT hearsay\NN is\VBZ that\IN at\IN this\DT very\JJ place\NN Parvati\NNP did\VBD the\DT penance\NN to\TO achieve\VB Mahadev\NNP .\.
htd4719	Statues\NNS of\IN metal\NN of\IN Gauri\NNP and\CC Parvati\NNP are\VBP there\RB in\IN the\DT temple\NN .\.
htd4720	The\DT other\JJ temple\NN is\VBZ that\IN of\IN Radhakrishna\NNP which\WDT it\PRP would\MD be\VB good\JJ if\IN called\VBN novel\NN attempt\NN of\IN the\DT Krishna\NNP devotees\NNS .\.
htd4721	19\CD km\NN prior\RB to\TO Kedarnath\NNP Gangotri\NNP is\VBZ a\DT religious\JJ place\NN famous\JJ with\IN the\DT name\NN of\IN Triyugi\NNP Narayan\NNP near\IN the\DT road\NN of\IN Budhakedar\NNP Sonprayag\NNP .\.
htd4722	In\IN the\DT sanctorum\NN of\IN the\DT temple\NN there\EX is\VBZ a\DT beautiful\JJ temple\NN of\IN Lord\NNP Narayan\NNP .\.
htd4723	Among\IN other\JJ statues\NNS the\DT statues\NNS of\IN Bhu\NNP -\: devi\NNP and\CC Laxmi\NNP are\VBP remarkable\JJ .\.
htd4724	There\EX are\VBP also\RB several\JJ ponds\NNS in\IN Triyugi\NNP Narayan\NNP .\.
htd4725	Their\PRP$ names\NNS are\VBP Brahma\NNP Kund\NNP ,\, Rudra\NNP Kunda\NNP and\CC Saraswati\NNP Kunda\NNP .\.
htd4726	Perennial\JJ flame\NN keeps\VBZ on\IN burning\NN in\IN the\DT Triyugi\NNP Narayan\NNP Temple\NNP .\.
htd4727	It\PRP is\VBZ a\DT myth\NN that\IN this\DT is\VBZ the\DT fire\NN making\NN which\WDT the\DT witness\NN Shiva\NNP had\VBD married\VBN Parvati\NNP .\.
htd4728	The\DT maternal\JJ place\NN of\IN Parvati\NNP i\FW .\.YM .\: the\DT residence\NN -LRB-\-LRB- probably\RB summer\NN residence\NN -RRB-\-RRB- of\IN the\DT king\NN of\IN the\DT Himalaya\NNP is\VBZ also\RB called\VBN to\TO be\VB this\DT .\.
htd4729	If\IN this\DT became\VBD Triyuginarayan\NNP due\JJ to\TO having\VBG been\VBN worshipped\VBN in\IN all\PDT the\DT three\CD eras\NNS ,\, it\PRP should\MD not\RB surprise\VB .\.
htd4730	On\IN the\DT second\NN of\IN the\DT Deepavali\NNP mega\JJ festival\NN -LRB-\-LRB- Padava\NNP -RRB-\-RRB- in\IN the\DT winter\NN season\NN the\DT gates\NNS of\IN the\DT Kedarnath\NNP Temple\NNP are\VBP closed\VBN .\.
htd4731	Lamp\NN keeps\VBZ on\IN aflame\NN for\IN 6\CD months\NNS in\IN the\DT temple\NN .\.
htd4732	At\IN the\DT time\NN of\IN closing\VBG the\DT Kedarnath\NNP temple\NN the\DT present\JJ devotees\NNS are\VBP given\VBN a\DT feast\NN by\IN the\DT Indian\NNP Army\NNP .\.
htd4733	The\DT expenses\NNS of\IN the\DT feast\NN are\VBP borne\VBN by\IN the\DT Indian\NNP Army\NNP .\.
htd4734	Often\RB hotels\NNS ,\, lodges\NNS ,\, dharamshalas\NNS get\VBP closed\VBN .\.
htd4735	The\DT purohits\NNS take\VBP the\DT Vigrahas\NNP of\IN the\DT Lord\NNP and\CC the\DT Dandi\NNP to\TO Ukhimath\VB down\RP the\DT mountains\NNS after\IN closing\VBG the\DT gate\NN with\IN honor\NN .\.
htd4736	The\DT soldiers\NNS of\IN the\DT Army\NNP take\VB the\DT Vigrahas\NNPS along\IN with\IN the\DT band\NN party\NN in\IN palanquin\NN .\.
htd4737	About\IN 10\CD km\NN on\IN feet\NNS journey\NN has\VBZ to\TO be\VB covered\VBN .\.
htd4738	The\DT opening\VBG time\NN of\IN the\DT Kedarnath\NNP temple\NN the\DT symbol\NN of\IN crores\NNS of\IN devotees\NNS also\RB take\VBP place\NN in\IN the\DT month\NN of\IN May\NNP .\.
htd4739	Then\RB starts\VBZ the\DT journey\NN of\IN Uttarakhand\NNP .\.
htd4740	In\IN the\DT north\NN of\IN Kolkata\NNP near\IN the\DT Vivekananda\NNP bridge\NN the\DT Dakshineshwar\NNP Kali\NNP Mandir\NNP is\VBZ situated\VBN .\.
htd4741	Dakshineshwar\NNP Kali\NNP Mandir\NNP is\VBZ 20\CD km\NN away\RB from\IN the\DT BBD\NNP Bagh\NNP .\.
htd4742	The\DT construction\NN of\IN the\DT Dakshineshwar\NNP Temple\NNP started\VBD in\IN 1847\CD AD\NN .\.
htd4743	The\DT Queen\NNP of\IN Jan\NNP Bazaar\NNP Rasmani\NNP had\VBD seen\VBN a\DT dream\NN according\VBG to\TO which\WDT mother\NN Kali\NNP directed\VBD her\PRP that\IN a\DT temple\NN be\VB constructed\VBN .\.
htd4744	In\IN the\DT magnificent\JJ Dakshineshwar\NNP Kali\NNP Temple\NNP the\DT statue\NN of\IN Mother\NNP was\VBD auspiciously\RB installed\VBN .\.
htd4745	In\IN 1885\CD the\DT construction\NN of\IN Dakshineshwar\NNP Kali\NNP Mandir\NNP was\VBD completed\VBN .\.
htd4746	Dakshineshwar\NNP Kali\NNP Mandir\NNP is\VBZ situated\VBN in\IN an\DT area\NN of\IN 25\CD acres\NNS .\.
htd4747	Dakshineshwar\NNP Temple\NNP has\VBZ been\VBN built\VBN for\IN Mother\NNP Kali\NNP only\RB .\.
htd4748	Dakshineshwar\NNP is\VBZ chief\JJ temple\NN of\IN Mother\NNP Kali\NNP .\.
htd4749	Mother\NNP Kali\NNP with\IN armors\NNS is\VBZ standing\VBG on\IN Lord\NNP Shiva\NNP on\IN the\DT lotus\JJ flower\NN with\IN a\DT thousand\CD petals\NNS made\VBN of\IN silver\NN in\IN the\DT internal\JJ part\NN .\.
htd4750	The\DT temple\NN of\IN Kali\NNP Mother\NNP is\VBZ built\VBN like\IN a\DT Navaratna\NNP .\.
htd4751	The\DT Dakshineshwar\NNP Kali\NNP Temple\NNP is\VBZ 46\CD feet\NNS wide\JJ and\CC 100\CD feet\NNS high\JJ .\.
htd4752	Special\JJ attraction\NN is\VBZ that\IN near\IN this\DT temple\NN flows\VBZ the\DT Ganga\NNP river\NN which\WDT is\VBZ known\VBN as\IN Hughali\NNP river\NN in\IN Bengal\NNP .\.
htd4753	There\EX are\VBP 12\CD domes\NNS in\IN the\DT Dakshineshwar\NNP Kali\NNP Mandir\NNP .\.
htd4754	Dakshineshwar\NNP Kali\NNP Mandir\NNP is\VBZ situated\VBN on\IN a\DT ground\NN .\.
htd4755	Around\IN the\DT large\JJ Dakshineshwar\NNP Temple\NNP 12\CD temples\NNS of\IN Lord\NNP Shiva\NNP has\VBZ been\VBN established\VBN .\.
htd4756	Famous\NNP philosopher\NN Ramakrishna\NNP Paramhans\NNP had\VBD achieved\VBN the\DT goddess\NN spiritually\RB in\IN the\DT temple\NN of\IN Kali\NNP and\CC had\VBD preached\VBN for\IN religious\JJ unity\NN sitting\VBG on\IN this\DT very\JJ place\NN .\.
htd4757	Ramkrishna\NNP was\VBD the\DT priest\NN of\IN Kali\NNP Mandir\NNP and\CC used\VBN to\TO live\VB in\IN the\DT temple\NN itself\PRP .\.
htd4758	The\DT doors\NNS of\IN Ramkrishna\NNP 's\POS room\NN always\RB used\VBN to\TO remain\VB open\JJ for\IN the\DT visitors\NNS .\.
htd4759	The\DT temple\NN of\IN Mother\NNP Kali\NNP is\VBZ situated\VBN on\IN a\DT platform\NN in\IN the\DT form\NN of\IN a\DT large\JJ monument\NN .\.
htd4760	You\PRP can\MD enter\VB here\RB through\IN the\DT stairs\NNS .\.
htd4761	Located\VBN towards\IN the\DT south\NN this\DT temple\NN is\VBZ three\CD storey\NN .\.
htd4762	On\IN the\DT two\CD storeys\NNS above\IN nine\CD domes\NNS are\VBP spread\VBN equally\RB .\.
htd4763	Beautiful\JJ shapes\NNS are\VBP drawn\VBN on\IN the\DT roof\NN of\IN the\DT domes\NNS .\.
htd4764	On\IN the\DT internal\JJ place\NN of\IN the\DT temple\NN Dakshina\NNP Mother\NNP Kali\NNP is\VBZ standing\VBG on\IN Lord\NNP Shiva\NNP .\.
htd4765	The\DT place\NN where\WRB the\DT statue\NN of\IN the\DT goddess\NN is\VBZ kept\VBN devotees\NNS sit\VBP nearby\RB the\DT same\JJ sacred\JJ area\NN and\CC worship\NN .\.
htd4766	Nat\NNP Mandir\NNP is\VBZ located\VBN in\IN front\NN of\IN Dakshineshwar\NNP Kali\NNP Mandir\NNP .\.
htd4767	For\IN a\DT visit\NN to\TO other\JJ pilgrimages\NNS near\IN the\DT main\JJ temple\NN a\DT crowd\NN of\IN devotees\NNS keep\VBP on\RP .\.
htd4768	The\DT temple\NN of\IN Dakshineshwar\NNP Mother\NNP Kali\NNP is\VBZ the\DT most\RBS famous\JJ in\IN the\DT world\NN .\.
htd4769	Among\IN the\DT cultural\JJ religious\JJ pilgrimages\NNS of\IN India\NNP the\DT temple\NN of\IN mother\NN Kali\NNP is\VBZ considered\VBN the\DT oldest\JJS .\.
htd4770	The\DT courtyard\NN of\IN Radhakrishna\NNP is\VBZ located\VBN in\IN the\DT north\JJ direction\NN of\IN the\DT temple\NN .\.
htd4771	Towards\IN the\DT western\JJ direction\NN of\IN the\DT temple\NN 12\CD Shiva\NNP temples\NNS are\VBP in\IN the\DT form\NN of\IN Atchala\NNP .\.
htd4772	Shiva\NNP temples\NNS are\VBP all\DT around\IN the\DT Chandani\NNP Snana\NNP Ghat\NNP .\.
htd4773	Six\CD temples\NNS are\VBP on\IN both\DT the\DT sides\NNS of\IN the\DT temple\NN .\.
htd4774	In\IN all\PDT the\DT three\CD directions\NNS north\RB ,\, east\JJ and\CC west\NN guest\NN room\NN and\CC office\NN are\VBP located\VBN .\.
htd4775	Tourists\NNS can\MD to\TO tour\VB Kolkata\NNP all\PDT the\DT time\NN in\IN the\DT year\NN .\.
htd4776	How\WRB to\TO reach\VB Dakshineshwar\NNP Kali\NNP Mandir\NNP ?\.
htd4777	Kolkata\NNP is\VBZ connected\VBN through\IN the\DT medium\NN of\IN the\DT airways\NNS with\IN Bangalore\NNP ,\, Mumbai\NNP ,\, Delhi\NNP ,\, Chennai\NNP along\IN with\IN all\PDT the\DT major\JJ cities\NNS .\.
htd4778	In\IN Kolkata\NNP there\EX are\VBP mainly\RB two\CD stations\NNS -\: Sialdah\NNP and\CC Howrah\NNP .\.
htd4779	Kolkata\NNP is\VBZ also\RB connected\VBN with\IN all\PDT the\DT major\JJ cities\NNS through\IN the\DT medium\NN of\IN railways\NNS .\.
htd4780	Kolkata\NNP can\MD be\VB reached\VBN through\IN all\PDT the\DT major\JJ cities\NNS .\.
htd4781	Among\IN the\DT local\JJ resources\NNS of\IN travel\NN in\IN Kolkata\NNP bus\NN ,\, metro\NN rail\NN ,\, cycle\NN rickshaw\NN and\CC auto\NN rickshaws\NNS run\VBP .\.
htd4782	The\DT morning\NN opening\VBG time\NN of\IN Dakshineshwar\NNP Mother\NNP Kali\NNP Temple\NNP is\VBZ 5:30\CD to\TO 10:30\CD .\.
htd4783	The\DT evening\NN opening\VBG time\NN of\IN Dakshineshwar\NNP Mother\NNP Kali\NNP Temple\NNP is\VBZ from\IN 4:30\CD till\IN 7:30\CD .\.
htd4784	The\DT Chaturmukhi\NNP Jain\NNP temple\NN of\IN Rishabhdeo\NNP is\VBZ in\IN Ranakpur\NNP situated\VBD in\IN the\DT valleys\NNS of\IN Aravali\NNP in\IN Rajasthan\NNP .\.
htd4785	The\DT magnificence\NN of\IN the\DT Chaturmukhi\NNP Jain\NNP Temple\NNP surrounded\VBN by\IN jungles\NNS on\IN all\PDT the\DT four\CD sides\NNS is\VBZ spectacular\JJ .\.
htd4786	Rajasthan\NNP is\VBZ famous\JJ for\IN its\PRP$ magnificent\JJ monuments\NNS and\CC buildings\NNS anyhow\RB .\.
htd4787	Among\IN these\DT are\VBP included\VBN Mount\NNP Abu\NNP and\CC the\DT famous\JJ Jain\NNP Temples\NNP of\IN Dilwara\NNP .\.
htd4788	The\DT Ranakpur\NNP Temple\NNP is\VBZ at\IN a\DT distance\NN of\IN 96\CD kilometre\NN from\IN Udaipur\NNP .\.
htd4789	Among\IN the\DT Jain\NNP temples\NNS of\IN India\NNP possibly\RB the\DT monument\NN of\IN Ranakpur\NNP Temple\NNP is\VBZ the\DT grandest\JJS and\CC largest\JJS .\.
htd4790	The\DT monument\NN of\IN Ranakpur\NNP Temple\NNP is\VBZ spread\VBN in\IN about\RB 40000\CD square\JJ feet\NNS .\.
htd4791	Private\JJ buses\NNS and\CC Taxis\NNS are\VBP available\JJ from\IN Udaipur\NNP to\TO Ranakpur\NNP .\.
htd4792	About\IN 600\CD years\NNS ago\RB in\IN 1446\CD Vikram\NNP Samvat\NNP the\DT construction\NN of\IN Ranakpur\NNP Temple\NNP started\VBD which\WDT continued\VBD for\IN more\JJR than\IN 50\CD years\NNS .\.
htd4793	An\DT expense\NN of\IN about\IN 99\CD lac\NN rupees\NNS had\VBD occurred\VBN in\IN the\DT construction\NN of\IN Ranakpur\NNP Temple\NNP .\.
htd4794	There\EX four\CD artistic\JJ entrances\NNS in\IN the\DT Ranakpur\NNP Temple\NNP .\.
htd4795	There\EX are\VBP four\CD large\JJ statues\NNS of\IN Adinath\NNP made\VBD of\IN marble\NN are\VBP there\RB in\IN the\DT main\JJ building\NN of\IN the\DT temple\NN .\.
htd4796	About\IN 72\CD inch\NN high\JJ these\DT statues\NNS are\VBP facing\VBG towards\IN four\CD different\JJ directions\NNS .\.
htd4797	Due\JJ to\TO this\DT very\JJ reason\NN it\PRP is\VBZ called\VBN Chaturmukh\NNP Temple\NNP .\.
htd4798	Besides\IN this\DT there\EX are\VBP 76\CD dome\NN like\IN sacred\JJ places\NNS ,\, four\CD large\JJ prayer\NN halls\NNS and\CC four\CD big\JJ worship\NN places\NNS .\.
htd4799	These\DT motivate\VBP human\JJ beings\NNS to\TO achieve\VB moksha\NN by\IN achieving\VBG relief\NN from\IN the\DT 84\CD yonis\NNS of\IN life\NN and\CC death\NN .\.
htd4800	Hundreds\NNS of\IN its\PRP$ pillars\NNS are\VBP the\DT main\JJ speciality\NN of\IN the\DT temple\NN .\.
htd4801	Wherever\VB the\DT eyes\NNS go\VBP pillars\NNS of\IN small\JJ and\CC big\JJ size\NN are\VBP seen\VBN but\CC these\DT pillars\NNS are\VBP in\IN such\JJ a\DT way\NN that\IN no\DT obstacle\NN reaches\VBZ in\IN the\DT view\NN of\IN the\DT main\JJ sacred\JJ place\NN while\IN seeing\VBG from\IN anywhere\RB .\.
htd4802	Beautiful\JJ carving\VBG has\VBZ been\VBN done\VBN on\IN these\DT pillars\NNS .\.
htd4803	In\IN the\DT north\NN of\IN the\DT temple\NN Rayan\NNP Tree\NNP is\VBZ located\VBN .\.
