ID	Value
htd11279	ईसा\N_NNP से\PSP 8वीं\QT_QTO सदी\N_NN पहले\QT_QTO सिसली\N_NNP पहुँचे\V_VM यूनानी\JJ जिन्होंने\PR_PRL नगरों\N_NN की\PSP स्थापना\N_NN की\V_VM ।\RD_PUNC
htd11280	सिराकूजा\N_NNP (\RD_PUNC सेराक्यूज\N_NNP )\RD_PUNC ,\RD_PUNC मेसीना\N_NNP ,\RD_PUNC कटानियाँ\N_NNP ,\RD_PUNC एग्रीजेंटा\N_NNP आदि\N_NN नगरों\N_NN का\PSP सिसली\N_NNP में\PSP तेजी\JJ से\PSP विकास\N_NN हुआ\V_VM ।\RD_PUNC
htd11281	ईसा\N_NNP से\PSP 210\QT_QTC साल\N_NN पहले\QT_QTO रोम\N_NNP ने\PSP सिसली\N_NNP पर\PSP अधिकार\N_NN कर\V_VM लिया\V_VAUX ।\RD_PUNC
htd11282	रोमन\JJ साम्राज्य\N_NN के\PSP विभाजन\N_NN पर\PSP सिसली\N_NNP बाइजैंटियम\N_NNP साम्राज्य\N_NNP का\PSP अंग\N_NN बन\V_VM गया\V_VAUX ।\RD_PUNC
htd11283	910\QT_QTC ईसवी\N_NN में\PSP सिसली\N_NNP पर\PSP ’\RD_PUNC अरबों\N_NN ’\RD_PUNC ने\PSP कब्जा\N_NN कर\V_VM लिया\V_VAUX ।\RD_PUNC
htd11284	1060\QT_QTC में\PSP रोजर\N_NNP प्रथम\N_NNP ने\PSP सिसली\N_NNP में\PSP ’\RD_PUNC नौरमन\JJ झंडा\N_NN ’\N_NN फहराया\V_VM ।\RD_PUNC
htd11285	उसके\PR_PRP बाद\N_NN क्रमश:\N_NN रोमन\JJ साम्राज्य\N_NN (\RD_PUNC होली\N_NNP रोमन\N_NNP एम्पायर\N_NNP )\RD_PUNC ,\RD_PUNC फ्रांस\N_NNP ,\RD_PUNC स्पेन\N_NNP और\CC_CCD आस्‍ट्रेलिया\N_NNP ने\PSP सिसली\N_NNP पर\PSP राज\N_NN किया\V_VM ।\RD_PUNC
htd11286	1860\QT_QTC में\PSP इटली\N_NNP के\PSP एकीकरण\N_NN के\PSP समय\N_NN सिसली\N_NNP का\PSP इटली\N_NNP में\PSP विलय\N_NN हुआ\V_VM किंतु\CC_CCD आंतरिक\JJ मामलों\N_NN में\PSP इस\DM_DMD की\PSP स्वायत्तता\N_NN बनी\V_VM हुई\V_VAUX है\V_VAUX ।\RD_PUNC
htd11287	सिसली\N_NNP की\PSP स्वतंत्र\JJ संसद\N_NN अपने\PR_PRF स्वतंत्र\N_NN कानून\N_NN बनाती\V_VM है\V_VAUX ।\RD_PUNC
htd11288	स्टेशन\N_NN में\PSP 1\QT_QTC घंटा\N_NN बिताकर\V_VM हम\PR_PRP फिर\N_NN बस\JJ स्टैंड\N_NN पर\PSP पहुँचे\V_VM तब\CC_CCS तक\PSP काफी\QT_QTF उजाला\JJ हो\V_VM चुका\V_VAUX था\V_VAUX ।\RD_PUNC
htd11289	वहाँ\PR_PRP खड़ी\V_VM एक\QT_QTC महिला\N_NN ने\PSP हमें\PR_PRP आश्‍वस्त\N_NN किया\V_VM कि\CC_CCS बस\N_NN आने\V_VM वाली\N_NN है\V_VM ।\RD_PUNC
htd11290	बस\N_NN आई\V_VM और\CC_CCD उसने\PR_PRP लगभग\JJ 45\QT_QTC मिनट\N_NN में\PSP पहाड़ी\JJ के\PSP दुर्गम\JJ मोड़ों\N_NN पर\PSP चढ़ते\V_VM हुए\V_VM हमें\PR_PRP शिखर\N_NN पर\PSP पहुँचा\V_VM दिया\V_VAUX ।\RD_PUNC
htd11291	’\RD_PUNC ताओरमिना\N_NNP ’\RD_PUNC में\PSP पर्वतीय\JJ स्थल\N_NN और\CC_CCD समुद्री\JJ तट\N_NN दोनों\QT_QTO के\PSP पर्यटन\N_NN का\PSP आनंद\N_NN लिया\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd11292	हाइकिंग\N_NN के\PSP शौकिन\N_NN ’\RD_PUNC एटना\N_NNP ’\RD_PUNC और\CC_CCD ’\RD_PUNC अरब\N_NNP किले\N_NN ’\RD_PUNC पर\PSP चढ़\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd11293	समुद्री\JJ खेलों\N_NN के\PSP शौकीन\JJ लोग\N_NN बीच\N_NN पर\PSP वाटर\JJ स्कीइंग\N_NN ,\RD_PUNC बोटिंग\N_NN आदि\N_NN का\PSP लुत्फ़\N_NN उठा\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd11294	बस\N_NN अड्‍डे\N_NN पर\PSP पहुँच\V_VM कर\V_VAUX हमने\PR_PRP नाश्‍ता\N_NN किया\V_VM ।\RD_PUNC
htd11295	तब\CC_CCD तक\PSP गेस्ट\N_NN हाउस\N_NN की\PSP संचालिका\N_NN स्वयं\PR_PRF हमें\PR_PRP लेने\V_VM आ\V_VM गई\V_VAUX ।\RD_PUNC
htd11296	गेस्ट\N_NN हाउस\N_NN में\PSP सामान\N_NN रख\V_VM कर\V_VAUX नहाधोकर\V_VM हम\PR_PRP सैर\N_NN को\PSP निकल\V_VM पड़े\V_VAUX ।\RD_PUNC
htd11297	नगर\N_NN की\PSP सबसे\RP_INTF ऊँची\JJ चोटी\N_NN पर\PSP ,\RD_PUNC ईसा\N_NNP से\PSP तीसरी\QT_QTO सदी\N_NN पहले\QT_QTO बना\V_VM यूनानी\JJ थिएटर\N_NN ताओरमिना\N_NNP का\PSP प्रमुख\JJ आकर्षण\N_NN है\V_VM ।\RD_PUNC
htd11298	यूनानी\JJ थिएटर\N_NN खुले\JJ आसमान\N_NN के\PSP नीचे\PSP बनाया\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd11299	यूनानी\JJ थिएटर\N_NN में\PSP चट्‍टान\N_NN को\PSP काट\V_VM कर\V_VAUX दर्शकों\N_NN के\PSP बैठने\V_VM की\PSP अर्धचंद्राकार\JJ सीढ़ियाँ\N_NN बनाई\V_VM गई\V_VAUX हैं\V_VAUX और\CC_CCD सबसे\RP_INTF नीचे\N_NN है\V_VM रंगमंच\N_NN ।\RD_PUNC
htd11300	2\QT_QTC हजार\N_NN साल\N_NN से\PSP अधिक\JJ पुरानी\JJ इस\DM_DMD रंगशाला\N_NN का\PSP रूप\N_NN कई\QT_QTF बार\N_NN बदला\V_VM गया\V_VAUX ।\RD_PUNC
htd11301	किसी\DM_DMQ स्पेनी\JJ सामंत\N_NN ने\PSP इस\DM_DMD यूनानी\JJ थियेटर\N_NN में\PSP अपना\PR_PRF घर\N_NN बना\V_VM लिया\V_VAUX था\V_VAUX ।\RD_PUNC
htd11302	रोमन\JJ शासकों\N_NN ने\PSP इसे\PR_PRP ग्लैंडियेटर\N_NN प्रतियोगिताओं\N_NN का\PSP अखाड़ा\N_NN बना\V_VM डाला\V_VAUX ।\RD_PUNC
htd11303	यूनानी\JJ थिएटर\N_NN में\PSP आज\N_NST भी\RP_RPD संगीत\JJ सभाएँ\N_NN ,\RD_PUNC बैले\JJ नृत्य\N_NN ,\RD_PUNC नाटक\N_NN आदि\N_NN आयोजित\N_NN किए\V_VM जाते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd11304	प्रकृति\N_NN की\PSP गोद\N_NN में\PSP बैठ\V_VM कर\V_VAUX ,\RD_PUNC चाँदतारों\N_NN की\PSP छाँव\N_NN में\PSP नृत्य\V_VM ,\RD_PUNC गीतसंगीत\N_NN का\PSP आनंद\N_NN और\CC_CCD अनुभव\N_NN कितना\DM_DMQ अलौकिक\JJ ,\RD_PUNC कितना\DM_DMQ अद्वितीय\JJ होगा\V_VM इस\DM_DMD की\PSP कल्पना\N_NN सहज\N_NN ही\RP_RPD की\V_VM जा\V_VAUX सकती\V_VAUX है\V_VAUX ।\RD_PUNC
htd11305	ताओरमिना\N_NNP में\PSP एक\QT_QTC रोमन\JJ थिएटर\N_NN ,\RD_PUNC बड़ा\JJ गिरजाघर\N_NN ,\RD_PUNC 11वीं\QT_QTO सदी\N_NN में\PSP अरबों\N_NN का\PSP बनाया\V_VM किला\N_NN ,\RD_PUNC संग्रहालय\N_NN और\CC_CCD कलादीर्घा\N_NN भी\RP_RPD हैं\V_VM ।\RD_PUNC
htd11306	हमने\PR_PRP इनमें\PR_PRP से\PSP कुछ\QT_QTF देखे\V_VM भी\RP_RPD ,\RD_PUNC किंतु\CC_CCD सच\N_NN पूछिए\V_VM तो\RP_RPD ’\RD_PUNC यूनानी\JJ थिएटर\N_NN ’\RD_PUNC देखने\V_VM के\PSP बाद\PSP और\CC_CCD कुछ\QT_QTF प्रभावित\N_NN न\RP_NEG कर\V_VM सका\V_VAUX ।\RD_PUNC
htd11307	’\RD_PUNC एटना\N_NNP ’\RD_PUNC विश्‍व\N_NN का\PSP सब\QT_QTF से\PSP बड़ा\JJ और\CC_CCD सक्रिय\JJ ज्वालामुखी\N_NN है\V_VM ।\RD_PUNC
htd11308	एक\QT_QTC नई\JJ जानकारी\N_NN यह\DM_DMD मिली\V_VM कि\CC_CCS सुप्‍त\JJ ज्वालामुखी\N_NN सक्रिय\JJ ज्वालामुखी\N_NN से\PSP ज्यादा\QT_QTF खतरनाक\N_NN होता\V_VM है\V_VAUX ।\RD_PUNC
htd11309	सुप्‍त\JJ ज्वालामुखी\N_NN के\PSP बारे\N_NN में\PSP यह\DM_DMD अंदाजा\N_NN लगाना\V_VM मुश्किल\JJ होता\V_VM है\V_VAUX कि\CC_CCS ज्वालामुखी\N_NN का\PSP विस्फोट\N_NN कब\PR_PRQ और\CC_CCD कितना\PR_PRQ भयंकर\N_NN होगा\V_VM ।\RD_PUNC
htd11310	दूसरी\QT_QTO ओर\N_NN सक्रिय\JJ ज्वालामुखी\N_NN निरंतर\QT_QTF धुआँ\N_NN उगलता\V_VM रहता\V_VAUX है\V_VAUX ।\RD_PUNC
htd11311	सक्रीय\JJ ज्वालामुखी\N_NN के\PSP विस्फोट\N_NN के\PSP सर्वनाशी\JJ होने\V_VM की\PSP आशंका\N_NN कम\JJ होती\V_VM है\V_VAUX ।\RD_PUNC
htd11312	हमारा\PR_PRP अगला\N_NN पड़ाव\N_NN था\V_VM सिराकूजा\N_NNP अथवा\CC_CCD सेराक्यूज\N_NNP ।\RD_PUNC
htd11313	सिराकूजा\N_NNP शहर\N_NN कोरिंथगसियों\N_NN ने\PSP 734\QT_QTC ई.\N_NN पूर्व\N_NN में\PSP बसाया\V_VM था\V_VAUX ।\RD_PUNC
htd11314	केवल\QT_QTF 200\QT_QTC साल\N_NN में\PSP सिराकूजा\N_NNP शहर\N_NN इतना\DM_DMI शक्‍तिशाली\JJ हो\V_VM गया\V_VAUX कि\CC_CCS एथेंस\N_NNP राज्य\N_NN की\PSP आँखों\N_NN में\PSP गड़ने\V_VM लगा\V_VAUX ।\RD_PUNC
htd11315	दोनों\QT_QTO राज्यों\N_NN के\PSP बीच\N_NN जब-तब\N_NN युद्ध\N_NN छिड़ते\V_VM रहते\V_VAUX थे\V_VAUX ।\RD_PUNC
htd11316	एक\QT_QTC बार\N_NN एथेंस\N_NNP की\PSP नौसेना\N_NN ने\PSP पूरा\QT_QTF जहाजी\JJ बेड़ा\N_NN लेकर\V_VM 3\QT_QTC तरफ\N_NN से\PSP हमला\V_VM किया\V_VAUX ।\RD_PUNC
htd11317	किंतु\CC_CCD जीतने\V_VM के\PSP स्थान\N_NN पर\PSP एथेंस\N_NNP का\PSP पूरा\QT_QTF बेड़ा\N_NN ही\RP_RPD समुद्र\N_NN में\PSP समा\V_VM गया\V_VAUX ।\RD_PUNC
htd11318	ताओरमिना\N_NNP से\PSP सेराक्यूज\N_NNP जाने\V_VM के\PSP लिए\PSP ’\RD_PUNC माफिया\N_NN ’\RD_PUNC के\PSP मुख्यालय\N_NN ’\RD_PUNC कटानिया\N_NNP ’\RD_PUNC में\PSP बस\N_NN बदलनी\V_VM थी\V_VAUX ।\RD_PUNC
htd11319	हमने\PR_PRP दौड़ते-भागते\RB कटानिया\N_NNP का\PSP मशहूर\JJ फौआरा\N_NN ,\RD_PUNC मुख्य\JJ गिरिजाघर\N_NN और\CC_CCD प्रसिद्ध\JJ लावा\N_NN निर्मित\JJ मूर्ति\N_NN ,\RD_PUNC सभी\QT_QTF देख\V_VM डाले\V_VAUX ।\RD_PUNC
htd11320	1\N_NN घंटे\N_NN की\PSP यात्रा\N_NN के\PSP बाद\PSP हम\PR_PRP सेराक्यूज\N_NNP पहुँच\V_VM गए\V_VAUX ।\RD_PUNC
htd11321	बस\JJ अड्‍डा\N_NN ’\RD_PUNC और्टीजिया\N_NNP द्वीप\N_NNP ’\RD_PUNC में\PSP है\V_VAUX अत:\CC_CCS वहीं\DM_DMD उतरे\V_VM ।\RD_PUNC
htd11322	और्टीजिया\N_NNP को\PSP पुल\N_NN द्वारा\PSP शेष\N_NN नगर\N_NN से\PSP जोड़ा\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd11323	ईसा\N_NNP पूर्व\N_NN छठी\QT_QTO शताब्दी\N_NN का\PSP ’\RD_PUNC अपोलो\N_NNP मंदिर\N_NNP ’\RD_PUNC नगर\N_NN का\PSP प्राचीनतम\JJ स्मारक\N_NN है\V_VM ।\RD_PUNC
htd11324	किंतु\CC_CCD अपोलो\N_NNP मंदिर\N_NNP में\PSP भारतीय\JJ मंदिर\N_NN जैसा\N_NN कुछ\QT_QTF नहीं\RP_NEG दिखा\V_VM ।\RD_PUNC
htd11325	पत्थरों\N_NN से\PSP घिरे\V_VM एक\QT_QTC मैदान\N_NN में\PSP 2\QT_QTC खंभों\N_NN के\PSP टूटे\JJ आधार\N_NN ,\RD_PUNC कुछ\QT_QTF पत्थर\N_NN की\PSP खंडित\JJ मूर्तियाँ\N_NN और\CC_CCD टूटे-फूटे\JJ टुकड़े\N_NN वहाँ\PR_PRP सहेज\V_VM कर\V_VAUX रखे\V_VM गए\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd11326	इस\DM_DMD गिरजा\N_NN से\PSP थोड़ी\QT_QTF दूरी\N_NN पर\PSP सेंट\N_NNP लूसी\N_NNP का\PSP स्मारक\N_NN है\V_VM ।\RD_PUNC
htd11327	समुद्र\N_NN के\PSP किनारे\N_NN बने\V_VM होने\V_VAUX के\PSP कारण\N_NN यह\DM_DMD स्थानीय\JJ निवासियों\N_NN की\PSP पसंदीदा\JJ जगह\N_NN है\V_VM ।\RD_PUNC
htd11328	शाम\N_NN को\PSP समुद्र\N_NN के\PSP किनारे\N_NN बड़ी\JJ रौनक\N_NN हो\V_VM जाती\V_VAUX है\V_VAUX ।\RD_PUNC
htd11329	यहाँ\DM_DMD पर\PSP मीठे\JJ पानी\N_NN का\PSP एक\QT_QTC झरना\N_NN समुद्र\N_NN से\PSP केवल\QT_QTF 10\QT_QTC मीटर\N_NN की\PSP दूरी\N_NN पर\PSP स्थित\N_NN है\V_VM ।\RD_PUNC
htd11330	और्टीजिया\N_NNP के\PSP इस\DM_DMD हिस्से\N_NN की\PSP दीवार\N_NN समुद्र\N_NN के\PSP पानी\N_NN को\PSP पीछे\N_NST धकेल\V_VM कर\V_VAUX बनाई\V_VM गई\V_VAUX है\V_VAUX किसी\DM_DMQ सागर\JJ दुर्ग\N_NN की\PSP भाँति\N_NN ।\RD_PUNC
htd11331	सेराक्यूज\N_NNP के\PSP पश्‍चिमी\JJ भाग\N_NN में\PSP 6\QT_QTC हजार\N_NN व्यक्‍तियों\N_NN के\PSP बैठने\V_VM की\PSP व्यवस्था\N_NN है\V_VM ।\RD_PUNC
htd11332	रंगशाला\N_NN वाली\JJ पहाड़ी\N_NN से\PSP हम\PR_PRP नीचे\N_NST उतरे\V_VM तो\RP_RPD वहाँ\PR_PRP बनी\JJ गुफाओं\N_NN को\PSP देखा\V_VM जिन\PR_PRL में\PSP कभी\DM_DMD बंदी\N_NN और\CC_CCD दास\N_NN पत्थर\N_NN तोड़ते\V_VM ,\RD_PUNC काटते\V_VM और\CC_CCD तराशते\V_VM थे\V_VAUX ।\RD_PUNC
htd11333	इन\PR_PRP गुफाओं\N_NN में\PSP 23\QT_QTC मीटर\N_NN ऊँची\JJ और\CC_CCD 65\QT_QTC मीटर\N_NN गहरी\JJ गुफा\N_NN का\PSP मुँह\N_NN काफी\QT_QTF सँकरा\JJ है\V_VM ।\RD_PUNC
htd11334	इस\DM_DMD विचित्र\JJ रचना\N_NN के\PSP कारण\N_NN इस\DM_DMD गुफा\N_NN का\PSP आकार\N_NN सच\N_NN में\PSP इनसानी\JJ कान\N_NN जैसा\N_NN दिखता\V_VM है\V_VAUX ।\RD_PUNC
htd11335	इस\DM_DMD गुफा\N_NN में\PSP आवाज\N_NN खूब\QT_QTF गूँजती\V_VM है\V_VAUX ।\RD_PUNC
htd11336	कहा\V_VM जाता\V_VAUX है\V_VAUX कि\CC_CCS राजा\N_NN के\PSP अफसर\N_NN पहाड़ी\N_NN के\PSP ऊपर\N_NST ,\RD_PUNC नीचे\N_NST गुफा\N_NN में\PSP पत्थर\N_NN फोड़ते\V_VM कैदियों\N_NN की\PSP बातें\N_NN साफ-साफ\RB सुन\V_VM सकते\V_VAUX थे\V_VAUX ।\RD_PUNC
htd11337	प्राचीन\JJ ’\RD_PUNC रोमन\JJ अखाड़ा\N_NN ’\RD_PUNC और\CC_CCD विशालकाय\JJ ’\RD_PUNC शिला\N_NN की\PSP बलिवेदी\N_NN ’\RD_PUNC इस\DM_DMD इलाके\N_NN का\PSP अन्य\QT_QTF ’\RD_PUNC आकर्षण\N_NN ’\RD_PUNC है\V_VM ।\RD_PUNC
htd11338	शिला\N_NN की\PSP बलिवेदी\N_NN जिसमें\PR_PRL 400\QT_QTC -\RD_PUNC 500\QT_QTC पशुओं\N_NN की\PSP बलि\N_NN एकसाथ\QT_QTF दी\V_VM जा\V_VAUX सकती\V_VAUX थी\V_VAUX ।\RD_PUNC
htd11339	और्टीजिया\N_NNP द्वीप\N_NNP की\PSP समुद्री\JJ प्राचीर\N_NN को\PSP बनाने\V_VM के\PSP लिए\PSP अखाड़े\N_NN के\PSP पत्थरों\N_NN को\PSP उखाड़ा\V_VM गया\V_VAUX था\V_VAUX ।\RD_PUNC
htd11340	सेराक्यूज\N_NNP संग्रहालय\N_NNP में\PSP पुरातन\JJ से\PSP वर्तमान\JJ काल\N_NN तक\PSP की\PSP वस्तुएँ\N_NN देखने\V_VM में\PSP काफी\QT_QTF समय\N_NN लग\V_VM गया\V_VAUX ।\RD_PUNC
