ID	Value
htd8334	बंगलौर\N_NNP से\PSP 70\QT_QTC किलोमीटर\N_NN दूर\N_NN ,\RD_PUNC ’तुमकूर\N_NNP रोड’\N_NN पर\PSP 1188\QT_QTC मीटर\N_NN ऊँची\JJ देवनारायण\N_NNP दुर्गा\N_NNP पहाड़ी\N_NN पर\PSP योगनरसिम्हा\N_NNP तथा\CC_CCD भोगनरसिम्हा\N_NNP को\PSP समर्पित\V_VM दो\QT_QTC मंदिर\N_NN हैं\V_VM ।\RD_PUNC
htd8335	योगनरसिम्हा\N_NNP तथा\CC_CCD भोगनरसिम्हा\N_NNP मंदिर\N_NN शिल्पकला\N_NN के\PSP अद्‍भुत\JJ उदाहरण\N_NN हैं\V_VM ।\RD_PUNC
htd8336	बंगलौर\N_NNP से\PSP 61\QT_QTC किलोमीटर\N_NN दूर\N_NN 1207\QT_QTC मीटर\N_NN ऊँची\JJ पहाड़ी\N_NN की\PSP करीबेटा\N_NNP और\CC_CCD बिलिबेटा\N_NNP चोटियों\N_NN तक\PSP जाते\V_VM समय\N_NN बड़ा\JJ सुखद\JJ अनुभव\N_NN होता\V_VM है\V_VAUX ।\RD_PUNC
htd8337	करीबेटा\N_NNP और\CC_CCD बिलिबेटा\N_NNP चोटियों\N_NN पर\PSP 2\QT_QTC हिंदू\N_NN देवताओं\N_NN नरसिम्हा\N_NNP तथा\N_NN वीरभद्र\N_NNP को\PSP समर्पित\N_NN दो\QT_QTC मंदिर\N_NN हैं\V_VM ।\RD_PUNC
htd8338	बंगलौर\N_NNP से\PSP 28\QT_QTC किलोमीटर\N_NN दूर\N_NN ’डोड्‍डाइलादा\N_NNP मरा’\N_NNP स्थान\N_NN पर\PSP 3\QT_QTC एकड़\N_NN में\PSP फैला\N_NN एक\QT_QTC पिकनिक\N_NN स्थल\N_NN है\V_VAUX ।\RD_PUNC
htd8339	’डोड्‍डाइलादा\N_NN मरा’\N_NNP स्थान\N_NN का\PSP 400\QT_QTC साल\N_NN पुराना\JJ बरगद\N_NNP का\PSP पेड़\N_NN विशेष\JJ रूप\N_NN से\PSP दर्शनीय\N_NN है\V_VM ।\RD_PUNC
htd8340	शहर\N_NN से\PSP 98\QT_QTC किलोमीटर\N_NN दूर\N_NN ओल्ड\JJ मद्रास\N_NNP रोड\N_NN के\PSP पास\N_NST सोने\N_NN की\PSP कोलार\N_NNP स्वर्ण\N_NN खानें\V_VM हैं\V_VAUX ।\RD_PUNC
htd8341	कोलार\N_NNP स्वर्ण\N_NN खानों\N_NN में\PSP 2400\QT_QTC मीटर\N_NN की\PSP गहराई\N_NN में\PSP लिफ्‍ट\N_NN द्वारा\N_NN जाकर\V_VM घूमना\V_VAUX अपने\PR_PRF आप\PR_PRP में\PSP सुखद\JJ अनुभव\N_NN है\V_VM ।\RD_PUNC
htd8342	कोलार\N_NNP स्वर्ण\N_NN की\PSP इन\DM_DMD खदानों\N_NN में\PSP प्रवेश\N_NN करने\V_VM से\PSP पहले\N_NST अनुमति\N_NN लेनी\V_VM अनिवार्य\V_VM है\V_VAUX ।\RD_PUNC
htd8343	बंगलौर\N_NNP ,\RD_PUNC देश\N_NN के\PSP लगभग\N_NN सभी\QT_QTF प्रमुख\JJ शहरों\N_NN से\PSP वायु\N_NN मार्ग\N_NN द्वारा\N_NN जुड़ा\V_VM है\V_VAUX ।\RD_PUNC
htd8344	इंडियन\N_NNP एयरलाइंस\N_NNP के\PSP विमान\N_NN दिल्ली\N_NNP ,\RD_PUNC कोलकाता\N_NNP ,\RD_PUNC चेन्नई\N_NNP ,\RD_PUNC हैदराबाद\N_NNP ,\RD_PUNC अहमदाबाद\N_NNP एवं\CC_CCD वाराणसी\N_NNP से\PSP बंगलौर\N_NNP आते-जाते\V_VM रहते\V_VM हैं\V_VAUX ।\RD_PUNC
htd8345	बंगलौर\N_NNP जम्मू\N_NNP से\PSP कन्याकुमारी\N_NNP तक\PSP सभी\QT_QTF प्रमुख\N_NN शहरों\N_NN से\PSP सड़क\N_NN मार्ग\N_NN द्वारा\N_NN जुड़ा\V_VM हुआ\V_VAUX है\V_VAUX ।\RD_PUNC
htd8346	समीपवर्ती\N_NN प्रदेशों\N_NN से\PSP बंगलौर\N_NNP के\PSP लिए\PSP नियमित\JJ बस\N_NN सेवाएँ\N_NN उपलब्ध\N_NN हैं\V_VM ।\RD_PUNC
htd8347	बंगलौर\N_NNP भ्रमण\N_NN के\PSP लिए\PSP सितम्‍बर\N_NNP से\PSP फरवरी\N_NNP तक\PSP का\PSP समय\N_NN सर्वोत्तम\JJ है\V_VAUX ।\RD_PUNC
htd8348	दक्षिण\N_NNP की\PSP रानी\N_NNP कहा\N_NN जाने\V_VM वाला\PSP ’बीजापुर’\N_NNP महल\N_NN ,\RD_PUNC मस्जिद\N_NN और\CC_CCD मकबरों\N_NN के\PSP लिए\PSP दर्शनीय\JJ है\V_VM ।\RD_PUNC
htd8349	बीजापुर\N_NNP का\PSP गोल\N_NN गुम्बद\N_NNP विश्‍व\N_NN का\PSP दूसरा\QT_QTC बड़ा\JJ मकबरा\N_NN है\V_VM ।\RD_PUNC
htd8350	शहर\N_NN के\PSP पश्‍चिम\N_NNP में\PSP स्थित\V_VM इब्राहिम\N_NNP आदिल\N_NNP शाह\N_NNP द्वितीय\QT_QTO का\PSP मकबरा\N_NN ’इब्राहिम\N_NNP रोजा’\N_NNP दर्शनीय\N_NN है\V_VM ।\RD_PUNC
htd8351	आगरा\N_NNP के\PSP ताजमहल\N_NNP की\PSP उत्प्रेरणा\N_NN से\PSP निर्मित\N_NN इब्राहिम\N_NNP रोजा\N_NNP मकबरे\N_NN की\PSP भव्यता\JJ और\CC_CCD वास्तुकला\N_NN देखते\V_VM ही\RP_RPD बनती\V_VM है\V_VAUX ।\RD_PUNC
htd8352	जुम्मा\N_NNP मस्जिद\N_NN देश\N_NN की\PSP सबसे\RP_INTF बड़ी\JJ मस्जिदों\N_NN में\PSP से\PSP एक\QT_QTC है\V_VM ।\RD_PUNC
htd8353	जुम्मा\N_NNP मस्जिद\N_NNP 1\QT_QTC ,\RD_PUNC 16,300\QT_QTC वर्ग\N_NN फुट\N_NN में\PSP बनी\V_VM हुई\V_VAUX है\V_VAUX ।\RD_PUNC
htd8354	जुम्मा\N_NNP मस्जिद\N_NNP में\PSP एक\QT_QTC खूबसूरत\JJ मेहराब\N_NN है\V_VAUX जिस\PR_PRL पर\PSP सोने\N_NN के\PSP अक्षरों\N_NN में\PSP कुरान\N_NNP के\PSP छंद\N_NN लिखे\V_VM हुए\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd8355	मलिक-ए-मैदान\N_NNP में\PSP मध्य\N_NST युग\N_NN की\PSP विश्‍व\N_NN की\PSP सबसे\RP_INTF बड़ी\JJ तोप\N_NN देखने\V_VM योग्य\N_NN है\V_VAUX ।\RD_PUNC
htd8356	मलिक-ए-मैदान\N_NNP की\PSP यह\DM_DMD तोप\N_NN 14\QT_QTC फुट\N_NN लंबी\JJ तथा\CC_CCD 55\QT_QTC टन\N_NN वजनी\N_NN है\V_VM ।\RD_PUNC
htd8357	कहा\V_VM जाता\V_VAUX है\V_VAUX कि\CC_CCS इस\DM_DMD तोप\N_NN को\PSP छूकर\N_NN कोई\DM_DMI भी\RP_RPD कामना\N_NN करने\V_VM से\PSP वह\DM_DMD पूरी\QT_QTF हो\V_VM जाती\V_VAUX है\V_VAUX ।\RD_PUNC
htd8358	’अफजल\N_NNP खान\N_NNP का\PSP स्मारक’\N_NN के\PSP बारे\N_NN में\PSP कहा\V_VM जाता\V_VM है\V_VAUX कि\CC_CCS अफजल\N_NNP खान\N_NNP ने\PSP यह\DM_DMD मकबरा\N_NN अपने\PR_PRF लिए\PSP अपने\PR_PRF जीवन\N_NN काल\N_NN से\PSP ही\RP_RPD बनवाना\V_VM शुरू\N_NN किया\V_VAUX था\V_VAUX किंतु\CC_CCS आखिरकार\N_NN यहाँ\DM_DMD अफजल\N_NNP खान\N_NNP को\PSP नहीं\RP_NEG दफनाया\V_VM जा\V_VAUX सका\V_VAUX ।\RD_PUNC
htd8359	बीजापुर\N_NNP के\PSP अन्य\JJ दर्शनीय\N_NN स्थल\N_NN हैं\V_VM -\RD_PUNC आनंद\N_NNP महल\N_NN ,\RD_PUNC आरा\N_NNP किला\N_NN ,\RD_PUNC गगन\N_NNP महल\N_NN ,\RD_PUNC असार\N_NNP महल\N_NN ,\RD_PUNC जहाज\N_NNP महल\N_NN ,\RD_PUNC मेहतार\N_NNP महल\N_NN ,\RD_PUNC बड़ा\N_NNP कमान\N_NN ,\RD_PUNC आमीन\N_NNP दरगाह\N_NN ,\RD_PUNC छोटा\N_NNP असार\N_NN फारुख\N_NNP महल\N_NN ,\RD_PUNC जोड़\N_NNP गुम्बद\N_NN ।\RD_PUNC
htd8360	रेल\N_NN मार्ग\N_NN द्वारा\N_NN बीजापुर\N_NNP बंगलौर\N_NNP ,\RD_PUNC मुंबई\N_NNP (\RD_SYM वाया\N_NN शोलापुर\N_NNP )\RD_SYM ,\RD_PUNC होस्पेट\N_NNP (\RD_SYM वाया\N_NNP गडग\N_NNP )\RD_SYM और\CC_CCD वास्को-डि-गामा\N_NNP (\RD_SYM वाया\N_NNP हुबली\N_NNP और\CC_CCD लोंडा\N_NNP )\RD_SYM से\PSP जुड़ा\V_VM हुआ\V_VAUX है\V_VAUX ।\RD_PUNC
htd8361	बीजापुर\N_NNP दक्षिण\N_NNP और\CC_CCD पश्‍चिमी\N_NNP भारत\N_NNP के\PSP अधिकांश\QT_QTF प्रमुख\JJ शहरों\N_NN से\PSP सड़क\N_NN मार्ग\N_NN द्वारा\N_NN जुड़ा\V_VM हुआ\V_VAUX है\V_VAUX ।\RD_PUNC
htd8362	बीजापुर\N_NNP में\PSP मुंबई\N_NNP ,\RD_PUNC बादामी\N_NN ,\RD_PUNC हम्पी\N_NNP ,\RD_PUNC बंगलौर\N_NNP ,\RD_PUNC बेलगाँव\N_NNP ,\RD_PUNC शोलापुर\N_NNP आदि\N_NN शहरों\N_NN से\PSP होकर\V_VM पहुँचा\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd8363	वर्षा\N_NN के\PSP दिनों\N_NN को\PSP छोड़कर\V_VM बीजापुर\N_NNP में\PSP कभी\DM_DMI भी\RP_RPD आया\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd8364	वैसे\N_NN बीजापुर\N_NNP में\PSP वर्ष\N_NN भर\N_NN पर्यटकों\N_NN का\PSP आना\N_NN -\RD_PUNC जाना\V_VM लगा\V_VAUX रहता\V_VAUX है\V_VAUX ।\RD_PUNC
htd8365	मैसूर\N_NNP को\PSP बाग-बगीचों\N_NN ,\RD_PUNC महलों\N_NN और\CC_CCD मंदिरों\N_NN का\PSP शहर\N_NN भी\RP_RPD कहा\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd8366	मैसूर\N_NNP नगर\N_NNP कभी\DM_DMI वोद्‍यार\N_NNP राजाओं\N_NN की\PSP राजधानी\N_NN हुआ\V_VM करती\V_VAUX थी\V_VAUX ।\RD_PUNC
htd8367	मैसूर\N_NNP में\PSP विशाल\JJ गुम्बद\N_NN ,\RD_PUNC मीनारें\N_NN ,\RD_PUNC महल\N_NN ,\RD_PUNC बाग-बगीचे\N_NN व\CC_CCD मंदिर\N_NN देखने\V_VM योग्य\N_NN हैं\V_VAUX ।\RD_PUNC
htd8368	समुद्रतल\N_NN से\PSP 1062\QT_QTC मीटर\N_NN ऊँची\JJ चामुंडी\N_NNP पहाड़ी\N_NN पर\PSP बने\JJ चामुंडेश्‍वरी\N_NNP मंदिर\N_NN तक\PSP एक\QT_QTC हजार\QT_QTO सीढ़ियाँ\N_NN चढ़कर\V_VM या\CC_CCD पैदल\N_NN सड़क\N_NN के\PSP रास्ते\N_NN भी\RP_RPD जाया\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd8369	12वीं\QT_QTO सदी\N_NN में\PSP निर्मित\N_NN चामुंडा\N_NNP देवी\N_NNP मंदिर\N_NN के\PSP पास\N_NST ही\RP_RPD महिषासुर\N_NNP की\PSP विशाल\JJ मूर्ति\N_NN है\V_VAUX ।\RD_PUNC
htd8370	महिषासुर\N_NN की\PSP विशाल\JJ मूर्ति\N_NN के\PSP कारण\N_NN इस\DM_DMD शहर\N_NN का\PSP नाम\N_NN मैसूर\N_NNP पड़ा\V_VM था\V_VAUX ।\RD_PUNC
htd8371	मैसूर\N_NNP का\PSP यह\DM_DMD पुराना\JJ राजमहल\N_NNP जगमोहन\N_NNP पैलेस\N_NN के\PSP नाम\N_NN से\PSP जाना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd8372	अब\N_NST जगमोहन\N_NNP पैलेस\N_NN को\PSP संग्रहालय\N_NN व\CC_CCD आर्ट\N_NN गैलरी\N_NN का\PSP रूप\N_NN दे\V_VM दिया\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd8373	प्राचीन\JJ वाद्य\N_NN यंत्र\N_NN ,\RD_PUNC टीपू\N_NNP और\CC_CCD हैदरअली\N_NNP की\PSP तलवारें\N_NN व\N_NN शिवाजी\N_NNP का\PSP बघनखा\N_NNP जगमोहन\N_NNP पैलेस\N_NN के\PSP इस\DM_DMD संग्रहालय\N_NN के\PSP विशेष\JJ आकर्षण\JJ हैं\V_VM ।\RD_PUNC
htd8374	फ्रांस\N_NNP से\PSP लाई\V_VM गई\V_VAUX एक\QT_QTC संगीत\N_NN घड़ी\N_NN भी\RP_RPD जगमोहन\N_NNP पैलेस\N_NN का\PSP प्रमुख\JJ आकर्षण\JJ है\V_VM ।\RD_PUNC
htd8375	मैसूर\N_NNP का\PSP ललित\N_NNP महल\N_NNP 1930\QT_QTC ई.\N_NN में\PSP बनाया\V_VM गया\V_VAUX ।\RD_PUNC
htd8376	चामुंडी\N_NNP पहाड़ी\N_NN से\PSP ललित\N_NNP महल\N_NN का\PSP सौंदर्य\JJ देखते\V_VM ही\RP_RPD बनता\V_VM है\V_VAUX ।\RD_PUNC
htd8377	अब\N_NST ललित\N_NNP महल\N_NN को\PSP होटल\N_NN का\PSP रूप\N_NN दे\V_VM दिया\V_VAUX गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd8378	मैसूर\N_NNP पैलेस\N_NN नामक\N_NN महल\N_NN शहर\N_NN के\PSP बीचोबीच\N_NST स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd8379	भारतीय\N_NNP एवं\CC_CCD अरबी\N_NNP शैली\N_NN में\PSP बने\V_VM मैसूर\N_NNP पैलेस\N_NN की\PSP बारीक\JJ नक्काशी\N_NN सराहनीय\JJ है\V_VM ।\RD_PUNC
htd8380	मैसूर\N_NNP पैलेस\N_NNP का\PSP दरबार\N_NN हॉल\N_NN ,\RD_PUNC अम्बा\N_NNP विला\N_NN तथा\CC_CCD भित्तिचित्र\N_NN देखने\V_VM लायक\N_NN हैं\V_VAUX ।\RD_PUNC
htd8381	मैसूर\N_NNP पैलेस\N_NNP में\PSP रखे\V_VM शीशे\N_NN के\PSP फर्नीचर\N_NN तथा\CC_CCD रत्‍न-जड़ित\N_NN सिंहासन\N_NN की\PSP शिल्पकला\N_NN उत्कृष्‍ट\V_VM है\V_VM ।\RD_PUNC
htd8382	मैसूर\N_NNP पैलेस\N_NN राजसी\N_NN वैभव\JJ का\PSP एहसास\N_NN दिलाता\V_VM है\V_VAUX ।\RD_PUNC
htd8383	मैसूर\N_NNP पैलेस\N_NN का\PSP मुख्य\JJ आकर्षण\JJ है\V_VM मयूर\N_NNP की\PSP आकृति\N_NN का\PSP स्वर्ण\N_NN सिंहासन\N_NN ।\RD_PUNC
htd8384	38\QT_QTC हेक्‍टेयर\N_NN में\PSP फैला\N_NN यह\DM_DMD चिड़ियाघर\N_NN करीब\N_NN 100\QT_QTC साल\N_NN पुराना\JJ है\V_VM ।\RD_PUNC
htd8385	इस\DM_DMD चिड़ियाघर\N_NN में\PSP दुर्लभ\N_NN प्रजातियों\N_NN के\PSP पशु\N_NN -\RD_PUNC पक्षी\N_NN देखे\V_VM जा\V_VAUX सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd8386	मैसूर\N_NNP से\PSP 19\QT_QTC किलोमीटर\N_NN की\PSP दूरी\N_NN पर\CC_CCD स्थित\N_NN मैसूर\N_NNP का\PSP वृंदावन\N_NNP गार्डन\N_NN विश्‍व\N_NN -\RD_PUNC प्रसिद्ध\JJ है\V_VM ।\RD_PUNC
htd8387	मैसूर\N_NNP के\PSP वृंदावन\N_NN गार्डन\N_NN में\PSP संगीतमय\N_NN फव्वारे\N_NN लगे\V_VM हुए\V_VAUX हैं\JJ ।\RD_PUNC
htd8388	वृंदावन\N_NN गार्डन\N_NN कृष्णा\N_NNP राजा\N_NN वोड्‍यार\N_NNP की\PSP स्मृति\N_NN में\PSP बनवाया\V_VM गया\V_VAUX था\V_VAUX ।\RD_PUNC
htd8389	सरु\N_NNP व\CC_CCD अशोक\N_NNP जैसे\N_NN खूबसूरत\JJ पेड़ों\N_NN से\PSP भरा\N_NN वृंदावन\N_NN गार्डन\N_NN 4.5\QT_QTC वर्ग\N_NN किलोमीटर\N_NN क्षेत्र\N_NN में\PSP फैला\V_VM हुआ\V_VAUX है\V_VAUX ।\RD_PUNC
htd8390	मैसूर\N_NNP से\PSP 16\QT_QTC किलोमीटर\N_NN दूर\N_NN श्रीरंगपट्‍टनम\QT_QTC को\PSP टीपू\QT_QTC सुल्तान\QT_QTC की\PSP राजधानी\N_NN होने\V_VM का\PSP गौरव\JJ प्राप्‍त\V_VM है\V_VAUX ।\RD_PUNC
htd8391	श्रीरंगपट्‍टनम\N_NNP में\PSP टीपू\N_NNP सुल्तान\N_NNP व\CC_CCD हैदरअली\N_NNP के\PSP मकबरे\N_NN हैं\V_VM ।\RD_PUNC
htd8392	भारतीय\N_NNP और\CC_CCD मुगल\N_NNP स्थापत्य\N_NN कला\N_NN के\PSP अद्‍भुत\JJ संयोजन\N_NN से\PSP बने\V_VM टीपू\N_NNP सुल्तान\N_NNP व\CC_CCD हैदरअली\N_NNP के\PSP मकबरों\N_NN का\PSP वास्तुशिल्प\N_NN देखते\V_VM ही\RP_RPD बनता\V_VM है\V_VAUX ।\RD_PUNC
