ID	Value
htd23723	Yang\NNP yud\NN gompa\NN is\VBZ at\IN a\DT distance\NN of\IN 8\CD k\NN .\.N .\: from\IN Kaja\NNP canal\NN near\IN this\DT which\WDT is\VBZ based\VBN at\IN a\DT height\NN of\IN 1300\CD feet\NNS .\.
htd23724	Here\RB a\DT Lama\NNP of\IN Buddhist\NNP religion\NN is\VBZ of\IN Tibetan\JJ roots\NNS .\.
htd23725	Lingti\JJ village\NN .\. This\DT is\VBZ one\CD of\IN the\DT very\RB ancient\JJ villages\NNS and\CC it\PRP is\VBZ also\RB known\VBN as\IN Lingti\NNP .\.
htd23726	This\DT village\NN is\VBZ based\VBN at\IN a\DT height\NN of\IN 3460\CD metres\NNS in\IN Lingti\NNP valley\NN and\CC from\IN the\DT summit\NN of\IN Lingti\NNP village\NN Lingti\NNP valley\NN goes\VBZ on\IN a\DT spread\NN which\WDT is\VBZ a\DT branch\NN of\IN Spiti\NNP valley\NN .\.
htd23727	The\DT identity\NN of\IN Lingti\NNP valley\NN is\VBZ very\RB ancient\JJ and\CC seems\VBZ old\JJ since\IN ages\NNS .\.
htd23728	Because\IN Lingti\NNP valley\NN is\VBZ one\CD of\IN the\DT most\RBS old\JJ valleys\NNS in\IN the\DT Himalayan\NNP area\NN .\.
htd23729	This\DT valley\NN is\VBZ a\DT live\JJ museum\NN in\IN the\DT world\NN of\IN each\DT and\CC every\DT geological\JJ incidents\NNS .\.
htd23730	For\IN trekking\NN ,\, mountaineering\NN and\CC rock\NN climbing\VBG Lingti\NNP village\NN and\CC Lingti\NNP valley\NN is\VBZ a\DT charming\JJ place\NN for\IN tourists\NNS .\.
htd23731	There\EX are\VBP fossils\NNS of\IN beings\NNS found\VBN here\RB which\WDT are\VBP most\RBS surprising\JJ which\WDT must\MD be\VB living\VBG here\RB crores\VBZ years\NNS before\RB .\.
htd23732	Maximum\NNP insects\NNS here\RB are\VBP similar\JJ to\TO the\DT sea\NN insects\NNS .\.
htd23733	Lingti\NNP valley\NN is\VBZ a\DT live\JJ heaven\NN for\IN roaming\VBG and\CC geological\JJ discoveries\NNS .\.
htd23734	In\IN today\NN 's\POS influential\JJ scientific\JJ era\NN sea\NN journeys\NNS are\VBP becoming\VBG extremely\RB interesting\JJ ,\, risky\JJ and\CC thrilling\JJ .\.
htd23735	Every\DT day\NN the\DT world\NN citizen\NN definitely\RB thinks\VBZ about\IN the\DT aquatic\JJ journeys\NNS .\.
htd23736	In\IN ancient\JJ times\NNS going\VBG from\IN one\CD country\NN to\TO another\DT by\IN sea\NN journeys\NNS and\CC doing\VBG the\DT study\NN of\IN their\PRP$ cultural\JJ ,\, geographical\JJ and\CC wealth\NN grandeur\NN was\VBD also\RB taken\VBN as\IN a\DT sort\NN of\IN hobby\NN .\.
htd23737	These\DT journeys\NNS were\VBD considered\VBN very\RB difficult\JJ ,\, risky\JJ and\CC equal\JJ to\TO playing\VBG with\IN death\NN .\.
htd23738	Therefore\RB only\RB a\DT few\JJ courageous\JJ people\NNS took\VBD part\NN in\IN it\PRP .\.
htd23739	Many\JJ times\NNS they\PRP got\VBD deceived\VBN in\IN reaching\VBG till\IN their\PRP$ destination\NN in\IN their\PRP$ sea\NN journeys\NNS .\.
htd23740	Complete\JJ it\PRP .\.
htd23741	This\DT matter\NN here\RB is\VBZ extremely\RB exact\JJ and\CC important\JJ that\IN in\IN spite\NN of\IN the\DT development\NN of\IN air\NN routes\NNS also\RB sea\NN tourism\NN is\VBZ less\RBR expensive\JJ and\CC more\RBR entertaining\JJ .\.
htd23742	Most\JJS tourists\NNS going\VBG to\TO Australia\NNP ,\, New\NNP Zealand\NNP and\CC South\NNP Africa\NNP select\JJ sea\NN routes\NNS because\IN they\PRP collect\VBP most\JJS information\NN about\IN the\DT cities\NNS near\IN -\: far\RB from\IN these\DT and\CC the\DT public\NN there\RB .\.
htd23743	Sea\NNP journeys\NNS are\VBP thrilling\JJ and\CC entertaining\JJ in\IN many\JJ ways\NNS .\.
htd23744	I\PRP have\VBP done\VBN intense\JJ study\NN going\VBG on\IN the\DT banks\NNS of\IN many\JJ rivers\NNS in\IN India\NNP and\CC Nepal\NNP and\CC found\VBD that\IN river\NN banks\NNS are\VBP more\RBR peaceful\JJ and\CC safe\JJ in\IN summers\NNS ,\, apart\RB from\IN some\DT exceptions\NNS on\IN the\DT days\NNS of\IN monsoon\NN the\DT river\NN bank\NN becomes\VBZ a\DT synonym\NN of\IN the\DT largeness\NN of\IN flood\NN .\.
htd23745	I\PRP have\VBP seen\VBN these\DT floods\NNS on\IN Satluj\NNP river\NN and\CC Song\NN river\NN -LRB-\-LRB- gradually\RB Himachal\NNP and\CC Uttaranchal\NNP -RRB-\-RRB- in\IN full\JJ exuberance\NN .\.
htd23746	In\IN the\DT season\NN of\IN the\DT advent\NN of\IN monsoon\NN full\JJ peace\NN ,\, happiness\NN ,\, luxury\NN and\CC natural\JJ grandeur\NN comes\VBZ to\TO sight\NN on\IN river\NN banks\NNS .\.
htd23747	This\DT sight\NN looks\VBZ even\RB more\RBR beautiful\JJ then\RB ,\, when\WRB colorful\JJ wildflowers\NNS start\VBP blooming\VBG in\IN spring\NN splendor\NN .\.
htd23748	The\DT foreheads\NNS of\IN trees\NNS and\CC plants\NNS return\VB to\TO their\PRP$ splendor\NN .\.
htd23749	Song\NN river\NN is\VBZ situated\VBN in\IN the\DT circumference\NN of\IN Chidderwala\NNP ,\, Sahab\NNP Nagar\NNP and\CC Chak\NNP Jogi\NNP .\.
htd23750	This\DT village\NN falls\VBZ in\IN the\DT Deiwala\NNP development\NN area\NN Dehradun\NNP .\.
htd23751	In\IN the\DT season\NN of\IN the\DT advent\NN of\IN monsoon\NN the\DT bank\NN of\IN this\DT river\NN starts\VBZ smelling\VBG with\IN the\DT spring\NN flowers\NNS .\.
htd23752	The\DT season\NN here\RB seems\VBZ to\TO be\VB very\RB pleasant\JJ .\.
htd23753	Forest\NN birds\NNS make\VBP us\PRP listen\VB to\TO different\JJ songs\NNS in\IN tier\JJR charming\JJ voices\NNS .\.
htd23754	Kansar\NNP wilderness\NN and\CC the\DT Rajaji\NNP national\JJ park\NN are\VBP there\RB nearby\JJ which\WDT have\VBP become\VBN the\DT ideal\JJ exploration\NN place\NN of\IN the\DT tourists\NNS .\.
htd23755	The\DT bank\NN of\IN the\DT river\NN Song\NN is\VBZ so\RB beautiful\JJ ,\, nature\NN loving\NN and\CC is\VBZ the\DT most\RBS important\JJ and\CC thrilling\JJ place\NN for\IN camp\NN establishment\NN .\.
htd23756	This\DT river\NN runs\VBZ in\IN a\DT cleft\NN of\IN one\CD kilometre\NN wide\RB therefore\RB there\EX remains\VBZ no\DT fear\NN of\IN flowing\VBG or\CC drowning\VBG in\IN this\DT river\NN .\.
htd23757	Only\RB in\IN the\DT season\NN of\IN monsoons\NNS there\EX remains\VBZ a\DT danger\NN of\IN flood\NN or\CC snake\NN biting\VBG .\.
htd23758	Near\IN Song\NN river\NN the\DT pythons\NNS found\VBN in\IN lowlands\NNS are\VBP found\VBN which\WDT clean\VBP swallow\VB live\JJ deer\NN .\.
htd23759	Toya\NNP river\NN is\VBZ such\JJ a\DT river\NN of\IN spring\NN splendor\NN the\DT environment\NN near\IN which\WDT is\VBZ filled\VBN with\IN vegetation\NN .\.
htd23760	These\DT vegetations\NNS are\VBP also\RB called\VBN fresh\JJ water\NN mangroves\NNS or\CC pure\JJ swamp\VB forests\NNS .\.
htd23761	These\DT mangroves\NNS are\VBP the\DT vegetation\NN of\IN shallow\JJ water\NN which\WDT in\IN the\DT season\NN of\IN spring\NN taking\VBG their\PRP$ unique\JJ splendor\NN come\VBN on\IN earth\NN in\IN a\DT new\JJ form\NN .\.
htd23762	In\IN the\DT remote\JJ zones\NNS of\IN the\DT Shimla\NNP district\NN of\IN Himachal\NNP Pradesh\NNP there\EX is\VBZ a\DT popular\JJ business\NN city\NN like\IN Rampur\NNP Bushahr\NNP .\.
htd23763	This\DT has\VBZ emerged\VBN in\IN the\DT form\NN of\IN an\DT important\JJ business\NN center\NN since\IN many\JJ years\NNS back\RB .\.
htd23764	This\DT city\NN based\VBN on\IN the\DT bank\NN of\IN Satluj\NNP because\IN of\IN its\PRP$ business\NN and\CC grandeur\NN was\VBD extremely\RB popular\JJ in\IN the\DT business\NN area\NN till\IN India\NNP -\: Tibet\NNP and\CC China\NNP .\.
htd23765	The\DT bank\NN of\IN Satluj\NNP in\IN Ramour\NNP Bushahr\NNP is\VBZ very\RB charming\JJ and\CC peaceful\JJ ,\, only\RB in\IN the\DT days\NNS of\IN monsoon\NN its\PRP$ form\NN becomes\VBZ extremely\RB macabre\JJ and\CC destructive\JJ .\.
htd23766	In\IN Wangtu\NNP and\CC Tapri\NNP the\DT banks\NNS of\IN Satluj\NNP are\VBP wide\JJ and\CC charming\JJ .\.
htd23767	Which\WDT are\VBP very\RB famous\JJ for\IN roaming\VBG .\.
htd23768	In\IN the\DT days\NNS of\IN heat\NN on\IN spring\NN arrival\NN camp\NN establishment\NN can\MD be\VB done\VBN here\RB so\IN that\DT study\NN can\MD be\VB done\VBN of\IN the\DT nearby\JJ natural\JJ wilderness\NN and\CC environment\NN .\.
htd23769	In\IN its\PRP$ brave\VBP discovery\NN campaign\NN the\DT bank\NN of\IN Alaknanda\NNP and\CC Bhagirathi\NNP were\VBD an\DT important\JJ place\NN for\IN an\DT extremely\RB thrilling\JJ journey\NN .\.
htd23770	The\DT maximum\JJ places\NNS of\IN the\DT river\NN here\RB are\VBP on\IN a\DT shallow\JJ and\CC wide\JJ cleft\NN -LRB-\-LRB- bank\NN -RRB-\-RRB- .\.
htd23771	Complete\JJ it\PRP .\.
htd23772	At\IN this\DT time\NN the\DT bank\NN of\IN the\DT river\NN wild\JJ flowers\NNS and\CC fragrant\JJ flowers\NNS and\CC plants\NNS bloom\VBP together\RB in\IN their\PRP$ full\JJ fragrance\NN ,\, the\DT buzz\NN of\IN the\DT bees\NNS is\VBZ on\IN its\PRP$ pinnacle\NN .\.
htd23773	The\DT crescendo\NN of\IN the\DT birds\NNS brings\VBZ a\DT new\JJ splendor\NN for\IN them\PRP .\.
htd23774	Colourful\JJ birds\NNS capture\VBP the\DT heart\NN of\IN tourists\NNS by\IN their\PRP$ sweet\JJ songs\NNS .\.
htd23775	The\DT heart\NN feels\VBZ like\IN ,\, till\IN there\EX is\VBZ spring\NN splendor\NN here\RB till\IN then\RB should\MD hold\VB the\DT camp\NN on\IN the\DT bank\NN of\IN the\DT river\NN .\.
htd23776	Both\DT rivers\NNS Alaknanda\NNP and\CC Bhagirathi\NNP together\RB take\VB the\DT form\NN of\IN a\DT continuous\JJ flow\NN in\IN the\DT form\NN of\IN a\DT main\JJ stream\NN of\IN Ganga\NNP whose\WP$ bank\NN takes\VBZ the\DT form\NN of\IN a\DT very\RB wide\JJ and\CC broad\JJ structure\NN .\.
htd23777	This\DT large\JJ river\NN keeps\VBZ flowing\VBG continuously\RB with\IN a\DT large\JJ velocity\NN and\CC carefree\JJ gait\NN .\.
htd23778	The\DT experience\NN of\IN its\PRP$ beauty\NN happens\VBZ only\RB on\IN establishing\VBG camp\NN on\IN its\PRP$ banks\NNS for\IN a\DT few\JJ days\NNS .\.
htd23779	Here\RB the\DT large\JJ banks\NNS filled\VBN with\IN sand\NN keep\VBP glittering\VBG in\IN the\DT moonlit\NN night\NN and\CC sunshine\NN of\IN the\DT day\NN .\.
htd23780	The\DT large\JJ wilderness\NN here\RB increases\VBZ the\DT brilliance\NN of\IN the\DT beauty\NN of\IN nature\NN of\IN dense\JJ jungles\NNS ,\, unique\JJ flowers\NNS and\CC fruit\NN bearing\NN trees\NNS and\CC plants\NNS .\.
htd23781	The\DT din\NN of\IN the\DT animals\NNS and\CC birds\NNS here\RB make\VBP us\PRP restless\JJ .\.
htd23782	The\DT beauty\NN here\RB makes\VBZ us\PRP besotted\VBD with\IN nature\NN to\TO a\DT large\JJ extent\NN .\.
htd23783	Red\JJ ,\, yellow\JJ ,\, white\JJ ,\, blue\JJ flowers\NNS are\VBP blooming\VBG on\IN various\JJ trees\NNS .\.
htd23784	In\IN the\DT area\NN of\IN Kali\NNP Nadi\NNP wherever\WRB it\PRP flows\VBZ through\IN Kumaon\NNP ,\, that\WDT has\VBZ been\VBN given\VBN the\DT name\NN of\IN Kali\NNP Kumaon\NNP .\.
htd23785	This\DT Kali\NNP Nadi\NNP is\VBZ extremely\RB famous\JJ for\IN its\PRP$ depth\NN and\CC banks\NNS .\.
htd23786	Kali\NNP Nadi\NNP flows\VBZ in\IN the\DT middle\NN of\IN the\DT border\NN of\IN Pithoragarh\NNP in\IN Kumaon\NNP and\CC Nepal\NNP .\.
htd23787	Here\RB dense\JJ wilderness\NN and\CC the\DT banks\NNS of\IN Kali\NNP Nadi\NNP add\VB brilliance\NN to\TO its\PRP$ beauty\NN .\.
htd23788	Its\PRP$ banks\NNS very\RB beautiful\JJ ,\, charming\JJ and\CC return\NN with\IN their\PRP$ special\JJ grandeur\NN on\IN spring\NN arrival\NN .\.
htd23789	The\DT sweet\JJ songs\NNS of\IN birds\NNS ,\, twitter\NN and\CC the\DT unique\JJ sounds\NNS of\IN wild\JJ animals\NNS force\VBP us\PRP to\TO stay\VB for\IN a\DT few\JJ days\NNS more\RBR over\RB here\RB .\.
htd23790	This\DT place\NN is\VBZ thought\VBN to\TO be\VB very\RB good\JJ for\IN fishing\NN and\CC camp\NN establishment\NN .\.
htd23791	For\IN the\DT development\NN of\IN tourism\NN here\RB the\DT construction\NN of\IN a\DT tourism\NN premises\NN can\MD be\VB done\VBN here\RB in\IN a\DT collaboratory\JJ gesture\NN on\IN the\DT India\NNP -\: Nepal\NNP border\NN .\.
htd23792	For\IN adventure\NN game\NN campaigns\NNS and\CC forest\NN area\NN tours\VBZ a\DT secure\JJ environment\NN can\MD be\VB made\VBN .\.
htd23793	Because\IN there\EX are\VBP dense\JJ ,\, large\JJ forest\NN areas\NNS on\IN the\DT India\NNP -\: Nepal\NNP border\NN .\.
htd23794	Whose\JJ use\NN can\MD be\VB done\VBN for\IN brave\VB travellers\NNS .\.
htd23795	There\EX is\VBZ an\DT excellent\JJ natural\JJ place\NN in\IN Himachal\NNP .\.
htd23796	In\IN reality\NN Himachal\NNP is\VBZ a\DT heaven\NN on\IN earth\NN which\WDT fills\VBZ us\PRP with\IN indomitable\JJ enthusiasm\NN ,\, inspiration\NN and\CC energy\NN .\.
htd23797	Moralu\NNP .\. Tharoch\NNP ,\, is\VBZ an\DT extremely\RB beautiful\JJ village\NN of\IN the\DT Chaupal\NNP district\NN .\.
htd23798	This\DT village\NN saturated\VBN with\IN natural\JJ beauty\NN is\VBZ today\NN counted\VBN among\IN the\DT most\RBS beautiful\JJ villages\NNS of\IN nature\NN .\.
htd23799	There\EX are\VBP temples\NNS constructed\VBN with\IN stones\NNS of\IN olden\JJ times\NNS ,\, houses\NNS of\IN ancient\JJ styles\NNS and\CC palaces\NNS here\RB .\.
htd23800	There\EX is\VBZ a\DT field\NN of\IN Moralu\NNP mountain\NN on\IN the\DT head\NN of\IN the\DT village\NN ,\, where\WRB there\EX is\VBZ the\DT residence\NN of\IN the\DT Moralu\NNP god\NN .\.
htd23801	Moralu\NNP is\VBZ an\DT important\JJ god\NN of\IN the\DT Barog\NNP village\NN .\.
htd23802	The\DT thakurs\NNS here\RB are\VBP dedicated\VBN for\IN their\PRP$ prayer\NN practices\NNS country\NN love\NN and\CC the\DT safety\NN of\IN forest\NN wildernesses\NNS .\.
htd23803	Barog\JJ village\NN is\VBZ a\DT beautiful\JJ village\NN based\VBN in\IN the\DT la\NNP of\IN dense\JJ forests\NNS in\IN the\DT circumference\NN of\IN Moralu\NNP and\CC Chajpur\NNP .\.
htd23804	This\DT village\NN is\VBZ a\DT unique\JJ heaven\NN for\IN trekking\NN ,\, forest\NN variation\NN .\.
htd23805	Mahasu\NNP is\VBZ the\DT community\NN god\NN here\RB .\.
htd23806	Every\DT year\NN the\DT prayer\NN worship\NN of\IN Mahasu\NNP god\NN is\VBZ done\VBN here\RB .\.
htd23807	Chajpur\NNP is\VBZ a\DT dense\JJ forest\NN of\IN nature\NN and\CC a\DT jungle\NN where\WRB animals\NNS and\CC birds\NNS of\IN mountainous\JJ climate\NN are\VBP found\VBN .\.
htd23808	Trees\NNP of\IN deodar\NN ,\, chyle\NN and\CC pine\VB are\VBP found\VBN here\RB .\.
htd23809	Pine\NNP and\CC acorns\NNS are\VBP found\VBN at\IN lesser\JJR heights\NNS .\.
htd23810	Deodar\NN and\CC cyle\NN are\VBP found\VBN aplenty\RB at\IN more\JJR heights\NNS .\.
htd23811	Chajour\NNP spread\VBD over\IN twenty\CD square\JJ kilometres\NNS is\VBZ an\DT extremely\RB beautiful\JJ wilderness\NN .\.
htd23812	From\IN Chajpur\NNP to\TO Talra\NNP is\VBZ called\VBN the\DT mountain\NN of\IN moonlit\NN night\NN because\IN in\IN these\DT when\WRB the\DT rays\NNS of\IN sun\NN fall\NN then\RB a\DT sight\NN like\IN that\DT of\IN moonlit\NN night\NN forms\NNS .\.
htd23813	The\DT sight\NN here\RB on\IN moonlit\NN nights\NNS is\VBZ not\RB lesser\JJR than\IN any\DT heaven\NN .\.
htd23814	Gurhad\NNP is\VBZ a\DT beautiful\JJ village\NN based\VBN in\IN the\DT middle\NN of\IN dense\JJ forests\NNS at\IN a\DT distance\NN of\IN 8\CD k\NN .\.N .\: from\IN Tharoch\NNP ,\, which\WDT is\VBZ an\DT extremely\RB popular\JJ village\NN for\IN its\PRP$ unparalled\JJ beauty\NN and\CC natural\JJ grandeur\NN .\.
htd23815	Here\RB shepherds\NNS and\CC goatherds\NNS are\VBP local\JJ residents\NNS who\WP do\VBP the\DT business\NN of\IN sheep\NN and\CC goats\NNS .\.
htd23816	These\DT people\NNS make\VBP and\CC sell\VBP sweaters\NNS ,\, socks\NNS ,\, shoes\NNS ,\, coat\NN ,\, salwar\NN ,\, duvets\NNS ,\, dhabri\NN ,\, kharche\NN .\.
htd23817	By\IN these\DT woollen\JJ clothes\NNS the\DT development\NN of\IN their\PRP$ financial\JJ condition\NN has\VBZ happened\VBN .\.
htd23818	The\DT world\NN famous\JJ beautiful\JJ wilderness\NN of\IN Talra\NNP is\VBZ at\IN a\DT height\NN of\IN approximately\RB 10\CD -\: 12\CD k\NN .\.N .\: from\IN Gurhad\NNP .\.
htd23819	Which\WDT is\VBZ situated\VBN at\IN a\DT height\NN of\IN 12\CD ,\, 500\CD feet\NNS .\.
htd23820	This\DT wilderness\NN is\VBZ filled\VBN with\IN pastures\NNS ,\, vegetation\NN of\IN deodar\NN and\CC trees\NNS and\CC plants\NNS of\IN wild\JJ flowers\NNS which\WDT touch\VBP the\DT heart\NN .\.
htd23821	Here\RB many\JJ types\NNS of\IN orchids\NNS found\VBN on\IN the\DT earth\NN are\VBP found\VBN .\.
htd23822	Here\RB a\DT world\NN famous\JJ species\NNS of\IN orchid\NN is\VBZ found\VBN which\WDT is\VBZ the\DT most\RBS valuable\JJ and\CC expensive\JJ orchid\NN .\.
htd23823	In\IN this\DT area\NN this\DT orchid\NN is\VBZ found\VBN till\IN the\DT heights\NNS of\IN ten\CD thousand\CD to\TO 11\CD ,\, 000\CD feet\NNS in\IN Talra\NNP .\.
htd23824	Maximum\NNP forests\NNS flowers\NNS bloom\VBP in\IN this\DT wilderness\NN .\.
htd23825	This\DT orchid\NN gives\VBZ extremely\RB attractive\JJ flowers\NNS from\IN June\NNP to\TO August\NNP here\RB .\.
htd23826	In\IN this\DT bunches\NNS of\IN many\JJ flowers\NNS have\VBP been\VBN seen\VBN in\IN the\DT months\NNS of\IN August\NNP September\NNP .\.
htd23827	World\NNP famous\JJ pastures\NNS and\CC wilderness\NN Kuppad\NNP is\VBZ called\VBN the\DT crown\NN of\IN Jubbal\JJ valley\NN .\.
htd23828	Here\RB the\DT maximum\NN ancient\JJ fern\NN vegetation\NN and\CC trees\NNS of\IN large\JJ shape\NN of\IN cyle\NN and\CC deodar\NN are\VBP present\JJ even\RB today\NN .\.
htd23829	Trees\NNP of\IN deodar\NN and\CC cyle\NN hundreds\NNS of\IN years\NNS old\JJ have\VBP been\VBN cut\VBN here\RB by\IN forest\NN mafia\NN 20\CD -\: 25\CD years\NNS before\RB .\.
htd23830	Even\RB trees\NNS of\IN eight\CD to\TO ten\CD feet\NNS width\RB have\VBP been\VBN found\VBN in\IN this\DT wilderness\NN .\.
htd23831	For\IN giving\VBG encouragement\NN to\TO mountainous\JJ tourism\NN and\CC environment\NN tourism\NN the\DT wilderness\NN of\IN Kuppad\NNP is\VBZ the\DT most\RBS entertaining\JJ place\NN here\RB .\.
htd23832	This\DT is\VBZ the\DT most\RBS dense\JJ jungle\NN here\RB .\.
htd23833	On\IN snow\NN falling\VBG skiing\NN ,\, skating\NN ,\, snow\NN land\NN keeping\VBG and\CC camping\NN can\MD be\VB done\VBN here\RB .\.
htd23834	On\IN snow\NN falling\VBG we\PRP have\VBP started\VBN camping\VBG here\RB two\CD times\NNS .\.
htd23835	For\IN the\DT activities\NNS of\IN trekking\NN and\CC wilderness\NN variation\NN Kuppad\NNP Jubbal\NNP is\VBZ an\DT extremely\RB important\JJ pavilion\NN .\.
htd23836	The\DT height\NN of\IN Kuppad\NNP mountain\NN is\VBZ said\VBN to\TO be\VB till\IN 13\CD ,\, 500\CD .\.
htd23837	Here\RB plants\NNS of\IN 110\CD forest\NN flowers\NNS ,\, orchids\NNS and\CC fragrant\JJ herbs\NNS are\VBP found\VBN here\RB which\WDT are\VBP used\VBN in\IN home\NN medicines\NNS .\.
htd23838	In\IN the\DT days\NNS of\IN summer\NN here\RB the\DT season\NN of\IN spring\NN brings\VBZ a\DT new\JJ grandeur\NN .\.
htd23839	The\DT entire\JJ jungle\NN becomes\VBZ very\RB beautiful\JJ with\IN the\DT din\NN of\IN the\DT animals\NNS and\CC birds\NNS .\.
htd23840	The\DT sweet\JJ music\NN of\IN the\DT birds\NNS is\VBZ on\IN its\PRP$ frolicking\JJ grandeur\NN ,\, the\DT hum\NN of\IN bees\NNS makes\VBZ every\DT flower\NN smell\NN fragrant\NN .\.
htd23841	The\DT world\NN famous\JJ colorful\JJ bird\NN Monal\NNP ,\, Ratnal\NNP and\CC the\DT great\JJ Tregopan\NNP of\IN the\DT western\JJ Himalaya\NNP is\VBZ found\VBN here\RB .\.
htd23842	Giri\NNP Ganga\NNP temple\NN premises\NN in\IN Kuppad\NNP is\VBZ an\DT extremely\RB ancient\JJ and\CC attractive\JJ temple\NN .\.
htd23843	Nanga\JJ mountain\NN of\IN Tamru\NNP at\IN a\DT height\NN of\IN approximately\RB ten\CD and\CC a\DT half\JJ thousand\CD feet\NNS is\VBZ standing\VBG being\VBG the\DT crown\NN of\IN Khara\NNP Pathar\NNP which\WDT is\VBZ an\DT extremely\RB beautiful\JJ place\NN for\IN trekking\NN and\CC camp\NN establishment\NN of\IN summers\NNS .\.
htd23844	We\PRP can\MD run\VB our\PRP$ sights\NNS all\RB around\RB from\IN Tumru\NNP and\CC can\MD see\VB the\DT summits\NNS of\IN the\DT mountains\NNS nearby\RB .\.
htd23845	There\EX are\VBP two\CD temples\NNS of\IN Kali\NNP Ma\NNP on\IN the\DT summit\NN of\IN Tumru\NNP ,\, in\IN Vaishali\NNP a\DT fair\NN is\VBZ held\VBN here\RB .\.
htd23846	Nights\NNPS of\IN heat\NN with\IN cool\JJ breeze\NN here\RB on\IN the\DT summit\NN of\IN the\DT mountain\NN feels\VBZ very\JJ and\CC alluring\JJ .\.
htd23847	Tamru\NNP is\VBZ famous\JJ for\IN vegetables\NNS ,\, fragrant\JJ plants\NNS and\CC orchids\NNS found\VBN on\IN the\DT earth\NN .\.
htd23848	Khara\NNP Pathar\NNP is\VBZ the\DT window\NN of\IN Jubbal\NNP from\IN where\WRB we\PRP can\MD run\VB our\PRP$ sights\NNS to\TO Jubbal\NNP Rohdu\NNP the\DT beauty\NN spots\VBZ nearby\JJ .\.
htd23849	Khara\NNP Pathar\NNP is\VBZ the\DT symbol\NN of\IN unequalled\JJ natural\JJ beauty\NN from\IN where\WRB one\PRP can\MD do\VB on\IN Jubbal\NNP Kuppar\NNP and\CC across\IN the\DT wilderness\NN .\.
htd23850	There\EX is\VBZ good\JJ facility\NN of\IN meals\NNS and\CC accommodation\NN .\.
htd23851	We\PRP can\MD hike\VB to\TO Giri\NNP Ganga\NNP ,\, Kuppar\NNP peak\NN ,\, Barghata\NNP village\NN ,\, Jubbal\NNP ,\, Tumru\NNP and\CC the\DT old\JJ Jubbal\NNP village\NN from\IN Khara\NNP Pathar\NNP .\.
htd23852	This\DT place\NN is\VBZ brimming\VBG with\IN ethereal\JJ beauty\NN .\.
htd23853	In\IN the\DT entire\JJ western\JJ Himalayas\NNP the\DT pastures\NNS of\IN Chanshal\NNP are\VBP world\NN famous\JJ .\.
htd23854	In\IN Rohdu\NNP there\EX is\VBZ a\DT journey\NN of\IN bus\NN till\IN Chirgaon\NNP ,\, Tikri\NNP .\.
htd23855	This\DT road\NN goes\VBZ till\IN the\DT entrance\NN door\NN Larot\NNP of\IN Chanshal\NNP valley\NN .\.
htd23856	By\IN walking\VBG 18\CD k\NN .\.N .\: from\IN Tikri\NNP to\TO Larot\NNP trekking\NN can\MD be\VB done\VBN .\.
htd23857	Crossing\VBG the\DT climb\NN of\IN 18\CD k\NN .\.N .\: from\IN Larot\NNP the\DT wilderness\NN of\IN Chanshal\NNP is\VBZ seen\VBN .\.
htd23858	On\IN climbing\VBG the\DT climb\NN by\IN untiring\JJ efforts\NNS from\IN here\RB one\CD sights\NNS Chandratal\NNP which\WDT is\VBZ at\IN a\DT height\NN of\IN approximately\RB 18\CD ,\, 000\CD feet\NNS .\.
htd23859	The\DT mountains\NNS of\IN Chanshal\NNP valley\NN are\VBP spread\VBN at\IN a\DT height\NN from\IN 14\CD thousand\CD to\TO 18\CD ,\, 000\CD feet\NNS .\.
htd23860	Here\RB Monal\NNP ,\, Ratnal\NNP Tregopan\NNP of\IN the\DT western\JJ Himalayas\NNPS are\VBP found\VBN .\.
htd23861	Chanshal\JJ valley\NN is\VBZ a\DT heaven\NN on\IN earth\NN .\.
htd23862	Chandratal\NNP is\VBZ a\DT lake\NN covered\VBN with\IN snow\NN which\WDT delights\VBZ the\DT heart\NN of\IN the\DT traveller\NN .\.
htd23863	Here\RB very\RB severe\JJ cold\NN comes\VBZ .\.
htd23864	In\IN winters\NNS the\DT water\NN of\IN the\DT lake\NN freezes\VBZ .\.
htd23865	Therefore\RB passing\VBG on\IN top\NN of\IN this\DT lake\NN is\VBZ also\RB not\RB less\JJR than\IN a\DT thrill\NN in\IN itself\PRP .\.
htd23866	For\IN natural\JJ wilderness\NN Uttaranchal\NNP is\VBZ a\DT new\JJ mountainous\JJ state\NN in\IN the\DT lap\NN of\IN the\DT Himalayas\NNPS which\WDT is\VBZ famous\JJ for\IN the\DT beautiful\JJ forests\NNS ,\, wildernesses\NNS and\CC pastures\NNS .\.
htd23867	Here\RB the\DT Doon\NNP valley\NN track\NN ,\, mountains\NNS of\IN Badrinath\NNP and\CC Himalayan\NNP forests\NNS ,\, Bedani\NNP Bugyal\NNP are\VBP the\DT best\JJS pastures\NNS of\IN Asia\NNP .\.
htd23868	The\DT earth\NN of\IN Uttaranchal\NNP is\VBZ the\DT gift\NN of\IN nature\NN .\.
htd23869	The\DT maximum\NN religious\JJ and\CC worth\JJ seeing\VBG places\NNS are\VBP here\RB therefore\RB for\IN giving\VBG encouragement\NN to\TO environment\NN tourism\NN the\DT forests\NNS ,\, national\JJ parks\NNS ,\, pastures\NNS and\CC the\DT refuge\NN places\NNS of\IN the\DT forest\NN creatures\NNS here\RB are\VBP being\VBG opened\VBN for\IN tourism\NN .\.
