ID	Value
htd22308	किवदंती\N_NN यह\DM_DMD है\V_VM कि\CC_CCS चेम्पाकासेरी\N_NNP के\PSP राजा\N_NNP देवनारायण\N_NNP ने\PSP राजपुरोहित\N_NN की\PSP सलाह\N_NN पर\PSP अम्बालापुझा\N_NNP में\PSP एक\QT_QTC मंदिर\N_NN बनवाया\V_VM ।\RD_PUNC
htd22309	लेकिन\CC_CCD मूर्ति\N_NN की\PSP स्थापना\N_NN से\PSP पहले\N_NST ही\RP_RPD राजा\N_NN को\PSP पता\V_VM चला\V_VAUX कि\CC_CCS मूर्ति\N_NN शुद्ध\JJ नहीं\RP_NEG थी\V_VM ।\RD_PUNC
htd22310	मंत्रियों\N_NN की\PSP सलाह\N_NN पर\PSP फैसला\N_NN किया\V_VM गया\V_VAUX कि\CC_CCS खुद\PR_PRF कृष्ण\N_NNP द्वारा\PSP अर्जुन\N_NNP को\PSP दी\V_VM गई\V_VAUX अपनी\PR_PRF ही\RP_RPD मूर्ति\N_NN को\PSP कुरिचि\N_NNP में\PSP करिकुलम\N_NNP मंदिर\N_NNP से\PSP लाकर\V_VM यहाँ\DM_DMD प्रतिष्ठापित\N_NN किया\V_VM जाए\V_VAUX ।\RD_PUNC
htd22311	मूर्ति\N_NN लाते\V_VM हुए\V_VAUX मंत्रियों\N_NN ने\PSP रात\N_NN में\PSP चंपाकुलम\N_NNP में\PSP विश्राम\N_NN किया\V_VM ।\RD_PUNC
htd22312	वहाँ\DM_DMD से\PSP अगले\N_NST दिन\N_NN नावों\N_NN के\PSP शानदार\JJ जुलूस\N_NN में\PSP मूर्ति\N_NN लाई\V_VM गई\V_VAUX ।\RD_PUNC
htd22313	यह\DM_DMD रेस\N_NN उसी\DM_DMD दिन\N_NN की\PSP याद\N_NN में\PSP है\V_VM ।\RD_PUNC
htd22314	बहुत\RP_INTF कम\QT_QTF ऐसे\DM_DMD पर्वतीय\JJ स्थल\N_NN होते\V_VM हैं\V_VAUX जो\PR_PRL न\RP_NEG केवल\QT_QTF हर\QT_QTF मौसम\N_NN में\PSP सैलानियों\N_NN को\PSP लुभाते\V_VM हैं\V_VAUX बल्कि\CC_CCD रोमांच\N_NN प्रेमी\N_NN भी\RP_RPD साल\N_NN भर\QT_QTF वहाँ\DM_DMD खिंचे\V_VM चले\V_VAUX आते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd22315	हिमाचल\N_NNP प्रदेश\N_NNP की\PSP मनाली\N_NNP घाटी\N_NN में\PSP स्थित\V_VM सोलंग\N_NNP नाला\N_NNP भी\RP_RPD ऐसा\DM_DMD ही\RP_RPD एक\QT_QTC स्थल\N_NN है\V_VM जो\PR_PRL सैलानियों\N_NN ,\RD_PUNC साहसिक\JJ पर्यटन\N_NN के\PSP शौकीनों\N_NN ,\RD_PUNC रोमांचक\JJ क्रीड़ा\N_NN प्रेमियों\N_NN और\CC_CCD फिल्मी\JJ हस्तियों\N_NN को\PSP बार-बार\N_NN यहाँ\DM_DMD आने\V_VM का\PSP न्योता\N_NN देता\V_VM दिखता\V_VAUX है\V_VAUX ।\RD_PUNC
htd22316	हर\QT_QTF मौसम\N_NN में\PSP सोलंग\N_NN का\PSP मिजाज़\N_NN देखते\V_VM ही\RP_RPD बनता\V_VM है\V_VAUX ।\RD_PUNC
htd22317	गर्मियों\N_NN में\PSP जहाँ\PR_PRL सोलंग\N_NN में\PSP बिछी\V_VM हरियाली\N_NN सहसा\N_NN ही\RP_RPD मन\N_NN मोह\V_VM लेती\V_VAUX हैं\V_VAUX ,\RD_PUNC वहीं\CC_CCS सर्दियों\N_NN में\PSP यहाँ\DM_DMD पहुँचकर\V_VM ऐसा\DM_DMD लगता\V_VM है\V_VAUX जैसे\JJ हम\PR_PRP बर्फ\N_NN के\PSP साम्राज्य\N_NN में\PSP आ\V_VM गए\V_VAUX हों\V_VAUX ।\RD_PUNC
htd22318	सोलंग\N_NNP नाले\N_NNP के\PSP ईर्द-गिर्द\N_NST बसी\V_VM है\V_VAUX सोलंग\N_NNP घाटी\N_NNP ।\RD_PUNC
htd22319	यह\DM_DMD नाला\N_NN ब्यास\N_NNP नदी\N_NN का\PSP मुख्य\JJ स्रोत\N_NN माना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd22320	नाले\N_NN के\PSP शीर्ष\N_NN पर\PSP ब्यास\N_NNP कुंड\N_NNP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd22321	कुल्लू-मनाली\N_NNP घाटियों\N_NN के\PSP ढलानें\N_NN और\CC_CCD उफनती\N_NN नदियाँ\N_NN वैसे\CC_CCS भी\RP_RPD रोमांच\JJ प्रेमियों\N_NN के\PSP लिए\PSP स्वर्ग\N_NN से\PSP कम\QT_QTF नहीं\RP_NEG है\V_VM ।\RD_PUNC
htd22322	लेकिन\CC_CCD सोलंग\N_NNP घाटी\N_NN ने\PSP सर्वाधिक\JJ ख्याति\N_NN अर्जित\N_NN करके\V_VM देश-विदेश\N_NN के\PSP पर्यटन\N_NN मानचित्र\N_NN पर\PSP अपना\PR_PRF नाम\N_NN अंकित\N_NN करवाया\V_VM है\V_VAUX ।\RD_PUNC
htd22323	गर्मियों\N_NN में\PSP जहाँ\PR_PRL सोलंग\N_NN में\PSP आकाश\N_NN में\PSP उड़ने\V_VM के\PSP साहसिक\JJ खेलों\N_NN का\PSP आयोजन\N_NN होता\V_VM है\V_VAUX ,\RD_PUNC वहीं\N_NN सर्दियों\N_NN में\PSP यहाँ\DM_DMD की\PSP बर्फानी\JJ ढलानों\N_NN पर\PSP फिसलता\V_VM रोमांच\N_NN देखते\V_VM ही\RP_RPD बनता\V_VM है\V_VAUX ।\RD_PUNC
htd22324	हिमाचल\N_NNP प्रदेश\N_NNP में\PSP कई\QT_QTF ऐसे\DM_DMD स्थल\N_NN हैं\V_VM जहाँ\PR_PRL विभिन्न\JJ साहसिक\JJ खेलों\N_NN का\PSP आयोजन\N_NN किया\V_VM जाता\V_VAUX है\V_VAUX लेकिन\CC_CCD सोलंग\N_NN एकमात्र\QT_QTF ऐसा\DM_DMD स्थल\N_NN जहाँ\PR_PRL आकाश\N_NN में\PSP उड़ने\V_VM के\PSP रोमांचक\JJ खेलों\N_NN से\PSP लेकर\V_VM हिमानी\N_NNP क्रीड़ाओं\N_NN तक\PSP का\PSP आयोजन\N_NN होता\V_VM है\V_VAUX ।\RD_PUNC
htd22325	यहाँ\DM_DMD कई\QT_QTF बार\N_NN राष्ट्रीय\JJ शीतकालीन\N_NN खेल\N_NN आयोजित\N_NN हो\V_VM चुके\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd22326	फ्रांस\N_NNP या\CC_CCD जापान\N_NNP की\PSP तरह\N_NN सोलंग\N_NNP की\PSP ढलानों\N_NN को\PSP विशेष\JJ रूप\N_NN से\PSP स्कीइंग\N_NN के\PSP लिए\PSP तैयार\N_NN नहीं\RP_NEG किया\V_VM गया\V_VAUX बल्कि\CC_CCD यहाँ\DM_DMD की\PSP ढलानें\N_NN स्कीइंग\N_NN के\PSP लिए\PSP दुनिया\N_NN की\PSP बेहतरीन\JJ प्राकृतिक\JJ ढलानों\N_NN में\PSP शुमार\N_NN की\V_VM जाती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd22327	मनाली\N_NNP स्थित\JJ पर्वतारोहण\N_NN संस्थान\N_NN तो\RP_RPD 1961\QT_QTC से\PSP यहाँ\DM_DMD स्कीइंग\N_NN का\PSP प्रशिक्षण\N_NN दे\V_VM रहा\V_VAUX है\V_VAUX और\CC_CCD यहाँ\DM_DMD के\PSP कई\QT_QTF युवक-युवतियों\N_NN ने\PSP इस\DM_DMR संस्थान\N_NN से\PSP स्कीइंग\N_NN का\PSP प्रशिक्षण\N_NN हासिल\N_NN करने\V_VM के\PSP बाद\N_NST अंतरराष्ट्रीय\JJ स्तर\N_NN पर\PSP भारत\N_NNP का\PSP नाम\N_NN रोशन\N_NN किया\V_VM है\V_VAUX ।\RD_PUNC
htd22328	डिक्की\N_NNP डोलमा\N_NNP और\CC_CCD राधा\N_NNP देवी\N_NNP जैसी\JJ एवरेस्ट\N_NNP विजेता\N_NN युवतियों\N_NN ने\PSP भी\RP_RPD सोलंग\N_NNP की\PSP बर्फीली\JJ ढलानों\N_NN पर\PSP ही\RP_RPD प्राथमिक\QT_QTF प्रशिक्षण\N_NN लिया\V_VM था\V_VAUX ।\RD_PUNC
htd22329	पृष्ठभूमि\N_NN में\PSP चाँदी\N_NN से\PSP चमकते\V_VM खूबसूरत\JJ पहाड़\N_NN हैं\V_VM ,\RD_PUNC जिनका\DM_DMR सौंदर्य\N_NN शाम\N_NN की\PSP लालिमा\N_NN में\PSP और\QT_QTF भी\RP_RPD निखर\N_NN जाता\V_VM है\V_VAUX ।\RD_PUNC
htd22330	मनाली\N_NNP से\PSP सोलंग\N_NNP टैक्सी\N_NN ,\RD_PUNC कार\N_NN या\CC_CCD दुपहिया\N_NN वाहन\N_NN द्वारा\PSP भी\RP_RPD पहुँचा\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX और\CC_CCD सोलंग\N_NNP के\PSP सौंदर्य\N_NN को\PSP आत्मसात\N_NN करके\V_VM शाम\N_NN को\PSP आप\PR_PRP बड़े\JJ आराम\N_NN से\PSP मनाली\N_NNP पहुँच\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd22331	रुकना\V_VM चाहें\V_VAUX तो\RP_RPD यहाँ\DM_DMD कुछ\QT_QTF रिजॉर्ट\N_NN भी\RP_RPD हैं\V_VM ।\RD_PUNC
htd22332	सर्दियों\N_NN में\PSP जब\PR_PRL यहाँ\DM_DMD की\PSP पर्वत\N_NN श्रृंखलाएँ\N_NN बर्फ\N_NN की\PSP सफेद\JJ चादर\N_NN में\PSP लिपट\V_VM जाती\V_VAUX हैं\V_VAUX तो\RP_RPD यहाँ\DM_DMD का\PSP नजारा\N_NN ही\RP_RPD बदल\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd22333	सोलंग\N_NNP घाटी\N_NNP जब\PR_PRL बर्फ\N_NN से\PSP श्रृंगार\N_NN करती\V_VM है\V_VAUX तो\RP_RPD इसका\PR_PRL नैसर्गिक\JJ रूप\N_NN देखते\V_VM ही\RP_RPD बनता\V_VM है\V_VAUX और\CC_CCD इसी\DM_DMR रूप\N_NN के\PSP मोहपाश\N_NN में\PSP बँध\V_VM कर\V_VAUX सैलानी\N_NN यहाँ\DM_DMD से\PSP जाने\V_VM का\PSP नाम\N_NN नहीं\RP_NEG लेते\V_VM ।\RD_PUNC
htd22334	दूर-दूर\N_NST तक\PSP हरियावल\N_NN जंगल\N_NN ,\RD_PUNC पेड़-पौधे\N_NN और\CC_CCD वनस्पति\N_NN धरती\N_NN पर\PSP हरा\JJ गलीचा\N_NN बिछा\V_VM होने\V_VAUX का\PSP भ्रम\N_NN पैदा\N_NN करती\V_VM है\V_VAUX ।\RD_PUNC
htd22335	प्रकृति\N_NN कितने\QT_QTF रूप\N_NN बदलती\V_VM है\V_VAUX ,\RD_PUNC यह\DM_DMD सोलंग\N_NN आकर\V_VM पता\V_VM चलता\V_VAUX है\V_VAUX ।\RD_PUNC
htd22336	मस्त\JJ हवा\N_NN के\PSP झोंके\N_NN ,\RD_PUNC पंछियों\N_NN का\PSP कलरव\N_NN और\CC_CCD दूर\N_NST कहीं\N_NN झरने\N_NN का\PSP कोलाहल\N_NN समूचे\JJ परिवेश\N_NN को\PSP जादुई\JJ बना\V_VM देता\V_VAUX है\V_VAUX ।\RD_PUNC
htd22337	गर्मियों\N_NN में\PSP भी\RP_RPD यहाँ\DM_DMD सैलानियों\N_NN की\PSP खूब\QT_QTF रेल-पेल\N_NN रहती\V_VM है\V_VAUX और\CC_CCD लाहौल\N_NNP घाटी\N_NNP जाने\V_VM वाले\V_VAUX सैलानी\N_NN यहाँ\DM_DMD जरूर\RB पड़ाव\N_NN डालते\V_VM हैं\V_VAUX ।\RD_PUNC
htd22338	सिर्फ\QT_QTF सैलानी\N_NN ही\RP_RPD नहीं\RP_NEG ,\RD_PUNC फिल्मी\JJ दुनिया\N_NN के\PSP लोग\N_NN भी\RP_RPD सोलंग\N_NNP के\PSP सम्मोहन\N_NN में\PSP बँधे\V_VM हैं\V_VAUX और\CC_CCD शूटिंग\N_NN के\PSP लिए\PSP उन्होंने\PR_PRP सोलंग\N_NNP को\PSP कश्मीर\N_NNP का\PSP पर्याय\N_NN माना\V_VM है\V_VAUX ।\RD_PUNC
htd22339	कई\QT_QTF चर्चित\JJ फिल्मों\N_NN की\PSP शूटिंग\N_NN सोलंग\N_NN की\PSP खूबसूरत\JJ वादियों\N_NN में\PSP हो\V_VM चुकी\V_VAUX है\V_VAUX ।\RD_PUNC
htd22340	स्थानीय\JJ निवासियों\N_NN के\PSP लिए\PSP सोलंग\N_NNP फिल्म\N_NN नगरी\N_NN बनता\V_VM जा\V_VAUX रहा\V_VAUX है\V_VAUX ।\RD_PUNC
htd22341	यूनेस्को\N_NNP ने\PSP 1977\QT_QTC में\PSP सोलंग\N_NNP नाला\N_NN को\PSP संभावित\N_NN यूनेस्को\N_NNP बायोस्फेयर\N_NNP रिजर्व\N_NNP के\PSP रूप\N_NN में\PSP प्रस्तावित\N_NN किया\V_VM था\V_VAUX ।\RD_PUNC
htd22342	लेकिन\CC_CCD उस\PR_PRP समय\N_NN उस\PR_PRP पर\PSP आगे\N_NST कुछ\QT_QTF नहीं\RP_NEG हुआ\V_VM ।\RD_PUNC
htd22343	नतीजा\N_NN यह\DM_DMD हुआ\V_VM कि\CC_CCS आज\N_NST मानवीय\JJ दखल\N_NN से\PSP इस\DM_DMR समूचे\QT_QTF इलाके\N_NN की\PSP पारिस्थितिकी\N_NN संकट\N_NN में\PSP हैं\V_VM ।\RD_PUNC
htd22344	सोलंग\N_NN में\PSP पर्यटकों\N_NN की\PSP आमद\N_NN को\PSP देखते\V_VM हुए\V_VAUX कई\QT_QTF दुकानें\N_NN व\CC_CCD स्टाल\N_NN यहाँ\DM_DMD लगने\V_VM शुरू\V_VM हो\V_VAUX गए\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd22345	हिमाचली\JJ वेशभूषा\N_NN में\PSP आप\PR_PRP यहाँ\DM_DMD फोटो\N_NN भी\RP_RPD खिंचवा\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd22346	सोलंग\N_NN में\PSP एक\QT_QTC बार\N_NN की\V_VM गई\V_VAUX यात्रा\N_NN की\PSP मोहक\JJ स्मृतियाँ\N_NN ताउम्र\N_NN के\PSP लिए\PSP मानसपटल\N_NN पर\PSP अंकित\N_NN हो\V_VM जाती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd22347	कई\QT_QTF रोमांचप्रेमी\N_NN ऐसे\DM_DMD हैं\V_VM जो\PR_PRL हर\QT_QTF साल\N_NN जून-जुलाई-अगस्त\N_NNP में\PSP लद्दाख\N_NNP जाने\V_VM को\PSP सालाना\N_NN तीर्थयात्रा\N_NN की\PSP तर्ज\N_NN पर\PSP लेते\V_VM हैं\V_VAUX ।\RD_PUNC
htd22348	लेकिन\CC_CCD आप\PR_PRP रोमांचप्रेमी\N_NN न\RP_NEG हों\V_VM तो\RP_RPD भी\RP_RPD लद्दाख\N_NNP की\PSP खूबसूरती\N_NN देखने\V_VM लायक\JJ है\V_VAUX ।\RD_PUNC
htd22349	मौसम\N_NN और\CC_CCD माहौल\N_NN तैयार\N_NN है\V_VM ,\RD_PUNC बस\CC_CCS आपके\PR_PRP आने\V_VM की\PSP देरी\N_NN है\V_VM ।\RD_PUNC
htd22350	लद्दाख\N_NNP हिमालयी\JJ दर्रों\N_NN की\PSP धरती\N_NN है\V_VM ।\RD_PUNC
htd22351	अपने\PR_PRF अनूठे\JJ प्राकृतिक\JJ सौंदर्य\N_NN के\PSP लिए\PSP लद्दाख\N_NNP दुनिया\N_NN में\PSP बेमिसाल\JJ है\V_VM ।\RD_PUNC
htd22352	यहाँ\DM_DMD बौद्ध\N_NNP संस्कृति\N_NN की\PSP स्थापना\N_NN दूसरी\QT_QTO सदी\N_NN में\PSP ही\RP_RPD हो\V_VM गई\V_VAUX थी\V_VAUX ।\RD_PUNC
htd22353	इसी\DM_DMR के\PSP चलते\V_VM इसे\DM_DMR मिनी\N_NNP तिब्बत\N_NNP भी\RP_RPD कहा\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd22354	लद्दाख\N_NNP की\PSP ऊँचाई\N_NN कारगिल\N_NNP में\PSP 9000\QT_QTC फुट\N_NN से\PSP काराकोरम\N_NN में\PSP 25000\QT_QTC फुट\N_NN तक\PSP है\V_VM ।\RD_PUNC
htd22355	लद्दाख\N_NNP क्षेत्र\N_NN में\PSP मूलत:\JJ बौद्ध\N_NNP धर्म\N_NN की\PSP मान्यता\N_NN है\V_VM ।\RD_PUNC
htd22356	पूरे\QT_QTF इलाके\N_NN में\PSP हर\QT_QTF तरफ\N_NN आपको\PR_PRP बौद्ध\N_NNP मठ\N_NN देखने\V_VM को\PSP मिल\V_VM जाएँगे\V_VAUX ।\RD_PUNC
htd22357	ज्यादातर\QT_QTF बडे\JJ मठों\N_NN में\PSP हर\QT_QTF साल\N_NN अपने-अपने\PR_PRF आयोजन\N_NN होते\V_VM हैं\V_VAUX ।\RD_PUNC
