ID	Value
htd3663	If\IN you\PRP want\VBP to\TO ascent\NN the\DT climb\NN of\IN Gun\NNP Hill\NNP then\RB there\EX is\VBZ a\DT road\NN from\IN the\DT Mall\NNP Road\NNP situated\VBD courthouse\NN .\.
htd3664	A\DT cannon\NN was\VBD kept\VBN in\IN Gun\NNP Hill\NNP in\IN the\DT reign\NN of\IN the\DT British\NNP from\IN which\WDT at\IN 12\CD o\NN '\'' clock\NN a\DT cannonball\NN used\VBN to\TO be\VB fired\VBN .\.
htd3665	That\DT is\VBZ why\WRB the\DT name\NN of\IN this\DT mountain\NN is\VBZ Gun\NNP Hill\NNP .\.
htd3666	From\IN Gun\NNP Hill\NNP you\PRP can\MD admire\VB Mussoorie\NNP city\NN and\CC the\DT beauty\NN of\IN the\DT mountains\NNS spread\VBP all\DT around\IN .\.
htd3667	13\CD kilometres\NNS away\RB from\IN Mussoorie\NNP on\IN Chakrata\NNP road\NN is\VBZ Kempty\NNP a\DT beautiful\JJ waterfall\NN .\.
htd3668	For\IN Kempty\NNP waterfall\NN taxis\NNS and\CC buses\NNS are\VBP found\VBN from\IN Library\NNP Point\NNP of\IN Mussoorie\NNP .\.
htd3669	The\DT waters\NNS of\IN Kempty\NNP waterfall\NN falling\VBG from\IN a\DT height\NN of\IN 40\CD feet\NNS on\IN boulders\NNS seems\VBZ to\TO be\VB merry-making\JJ .\.
htd3670	There\EX is\VBZ a\DT different\JJ joy\NN of\IN bathing\NN in\IN the\DT open\JJ sunshine\NN here\RB .\.
htd3671	Lake\NNP Mist\NNP .\. This\DT lake\NN is\VBZ situated\VBN 7\CD kilometres\NNS away\RB from\IN Mussoorie\NNP on\IN Kempty\NNP Fall\NN road\NN .\.
htd3672	If\IN you\PRP want\VBP to\TO spend\VB a\DT few\JJ moments\NNS of\IN peace\NN in\IN the\DT midst\NN of\IN nature\NN away\RB from\IN the\DT crowd\NN ,\, then\RB Lake\NNP Mist\NNP is\VBZ an\DT appropriate\JJ place\NN .\.
htd3673	In\IN the\DT artificial\JJ lake\NN here\RB along\IN with\IN swimming\NN pool\NN there\EX is\VBZ boating\VBG facility\NN also\RB .\.
htd3674	Childer\NNP 's\POS lodge\VBP  .\.D kilometres\NNS away\RB from\IN Mussoorie\NNP Childer\NNP 's\POS lodge\VBP is\VBZ the\DT highest\JJS mountain\NN here\RB .\.
htd3675	Childer\NNP 's\POS lodge\VBP can\MD be\VB reached\VBN walking\NN or\CC by\IN mule\NN .\.
htd3676	With\IN the\DT binoculars\NNS fixed\VBN here\RB you\PRP can\MD see\VB the\DT natural\JJ delightful\JJ scenery\NN of\IN the\DT surroundings\NNS from\IN close-up\NN .\.
htd3677	Mussoorie\NN lake\NN situated\VBN on\IN Dehradun\NNP road\NN 7\CD kilometres\NNS away\RB from\IN Mussoorie\NNP welcomes\VBZ the\DT tourists\NNS coming\VBG to\TO Mussoorie\NNP from\IN Dehradun\NNP .\.
htd3678	There\EX is\VBZ boating\VBG facility\NN in\IN Mussoorie\NNP Lake\NNP also\RB .\.
htd3679	From\IN Mussoorie\NNP a\DT very\RB charming\JJ view\NN of\IN Doon\NNP Valley\NNP is\VBZ seen\VBN .\.
htd3680	Camel\NNP 's\POS Back\NNP road\NN .\. The\DT road\NN from\IN here\RB goes\VBZ via\IN Library\NNP market\NN and\CC comes\VBZ out\RP in\IN Kulri\NNP market\NN near\IN of\IN Rink\NNP hall\NN .\.
htd3681	On\IN this\DT road\NN the\DT hustle\JJ bustle\NN of\IN Mussoorie\NNP market\NN especially\RB charms\VBZ the\DT tourists\NNS .\.
htd3682	The\DT view\NN of\IN sunset\NN seen\VBN from\IN here\RB is\VBZ unique\JJ .\.
htd3683	The\DT Jharipani\NNP waterfall\NN situated\VBN in\IN the\DT Jaripani\NNP area\NN of\IN Mussoorie\NNP in\IN the\DT midst\NN of\IN natural\JJ beauty\NN attracts\VBZ the\DT tourists\NNS in\IN a\DT special\JJ way\NN .\.
htd3684	During\IN the\DT journey\NN on\IN foot\NN of\IN Jharipani\NNP you\PRP can\MD see\VB the\DT wildlife\NN of\IN here\RB from\IN close\NN .\.
htd3685	25\CD kilometres\NNS from\IN Mussoorie\NNP on\IN Mussoorie\NNP Tehri\NNP road\NN Dhanolti\NNP place\NN is\VBZ surrounded\VBN by\IN trees\NNS of\IN Deodar\NNP and\CC Chir\NNP .\.
htd3686	On\IN the\DT weather\NN clearing\NN you\PRP can\MD capture\VB the\DT charming\JJ view\NN of\IN the\DT Himalayas\NNPS from\IN Dhanolti\NNP in\IN cameras\NNS .\.
htd3687	After\IN reaching\VBG the\DT midst\NN of\IN abundant\JJ natural\JJ beauty\NN Dhanolti\NNP tourists\NNS experience\VBP limitless\JJ peace\NN .\.
htd3688	There\EX is\VBZ good\JJ arrangement\NN of\IN stay\NN here\RB .\.
htd3689	Nag\NNP Tibba\NNP situated\VBD on\IN Mussoorie\NNP -\: Tehri\NNP road\NN 42\CD kilometres\NNS away\RB from\IN Mussoorie\NNP is\VBZ surrounded\VBN from\IN all\DT sides\NNS by\IN dense\JJ forests\NNS .\.
htd3690	Because\IN of\IN being\VBG on\IN the\DT highest\JJS in\IN the\DT areas\NNS of\IN the\DT vicinity\NN of\IN Mussoorie\NNP here\RB pleasure\NN can\MD also\RB be\VB derived\VBN from\IN trekking\VBG .\.
htd3691	Auli\NNS surrounded\VBN by\IN high\JJ mountains\NNS laden\JJ with\IN snow\NN is\VBZ already\RB famous\JJ for\IN its\PRP$ natural\JJ scenery\NN also\RB it\PRP is\VBZ the\DT best\JJS place\NN for\IN people\NNS fond\JJ of\IN skiing\NN .\.
htd3692	The\DT slopes\NNS of\IN Auli\NNP remain\VBP covered\JJ with\IN snow\NN on\IN which\WDT fans\NNS of\IN skiing\NN show\VBP their\PRP$ tricks\NNS .\.
htd3693	Situated\VBN at\IN a\DT distance\NN of\IN 12\CD kilometres\NNS from\IN Joshimath\NNP Auli\NNP is\VBZ the\DT third\JJ major\JJ skiing\NN point\NN of\IN the\DT country\NN .\.
htd3694	In\IN the\DT season\NN of\IN winter\NN the\DT beauty\NN of\IN Auli\NNP is\VBZ spectacular\JJ .\.
htd3695	The\DT field\NN fills\VBZ with\IN snow\NN .\.
htd3696	The\DT view\NN of\IN Trishul\NNP valley\NN of\IN Auli\NNP is\VBZ spectacular\JJ .\.
htd3697	In\IN winters\NNS the\DT road\NN coming\VBG to\TO Auli\NNP gets\VBZ covered\VBN with\IN snow\NN ,\, so\IN those\DT fond\JJ of\IN skiing\NN reach\NN here\RB by\IN ropeway\NN and\CC play\NN with\IN the\DT snow\NN .\.
htd3698	the\DT ropeway\NN of\IN Auli\NNP is\VBZ the\DT longest\JJS and\CC highest\JJS ropeway\NN of\IN Asia\NNP .\.
htd3699	In\IN the\DT places\NNS worth\IN seeing\VBG in\IN Auli\NNP Joshimath\NNP is\VBZ the\DT foremost\JJ .\.
htd3700	Situated\VBN in\IN Chameli\NNP district\NN Joshimath\NNP is\VBZ a\DT beautiful\JJ city\NN .\.
htd3701	There\EX are\VBP many\JJ temples\NNS and\CC buildings\NNS for\IN seeing\VBG in\IN Joshimath\NNP .\.
htd3702	Aloknanda\NNP and\CC Dhauli\NNP Ganga\NNP are\VBP found\VBN in\IN Karnprayag\NNP below\IN of\IN Joshimath\NNP .\.
htd3703	The\DT sound\NN born\VBN from\IN the\DT velocity\NN of\IN Aloknanda\NNP and\CC Dhauli\NNP Ganga\NNP rivers\NNS seems\VBZ such\JJ as\IN if\IN a\DT sweet\JJ song\NN is\VBZ coming\VBG forth\RB .\.
htd3704	Near\IN about\IN the\DT lake\NN of\IN fresh\JJ water\NN Chatrakund\NNP there\EX are\VBP trees\NNS of\IN Oak\NNP and\CC Deodar\NNP .\.
htd3705	The\DT shadow\NN of\IN the\DT Oak\NNP and\CC Deodar\NNP falling\VBG on\IN the\DT lake\NN looks\VBZ extremely\RB beautiful\JJ .\.
htd3706	Garsi\NNP Bugyal\NNP situated\VBD at\IN a\DT distance\NN of\IN 3\CD kilometres\NNS from\IN Auli\NNP is\VBZ a\DT beautiful\JJ walking\NN place\NN .\.
htd3707	Garsi\NNP Bugyal\NNP is\VBZ a\DT mixed\JJ grass\NN field\NN of\IN coniferous\NN and\CC oak\NN .\.
htd3708	There\EX is\VBZ a\DT ropeway\NN in\IN Garsi\NNP Bugyal\NNP too\RB on\IN which\WDT tourists\NNS roam\VBP .\.
htd3709	It\PRP gets\VBZ very\RB cold\JJ in\IN Auli\NNP ,\, so\IN tourists\NNS must\MD take\VB warm\JJ clothes\NNS along\RB .\.
htd3710	How\WRB to\TO go\VB to\TO Auli\NNP  .\.
htd3711	The\DT nearest\JJS railway\NN station\NN of\IN Auli\NNP is\VBZ Haridwar\NNP .\.
htd3712	Haridwar\NNP is\VBZ at\IN a\DT distance\NN of\IN 270\CD kilometres\NNS from\IN Joshimath\NNP .\.
htd3713	The\DT nearest\JJS airport\NN of\IN Auli\NNP is\VBZ Jolly\JJ Grant\NNP .\.
htd3714	Jolly\JJ Grant\NNP airport\NN is\VBZ at\IN a\DT distance\NN of\IN 273\CD kilometers\NNS from\IN Joshimath\NNP .\.
htd3715	Where\WRB to\TO stay\VB in\IN Auli\NNP  .\.
htd3716	There\EX is\VBZ a\DT government\NN rest\NN house\NN in\IN Auli\NNP .\.
htd3717	Hotel\NNP Clifftop\NNP Club\NNP Resort\NNP is\VBZ a\DT good\JJ hotel\NN .\.
htd3718	For\IN nature\NN lovers\NNS the\DT Valley\NNP of\IN Flowers\NNP is\VBZ an\DT extremely\RB beautiful\JJ walking\NN place\NN .\.
htd3719	On\IN looking\VBG at\IN this\DT Valley\NNP of\IN Flowers\NNS situated\VBN at\IN a\DT distance\NN of\IN 42\CD kilometer\NN from\IN Badrinath\NNP in\IN Chameli\NNP district\NN of\IN Uttarakhand\NNP it\PRP seems\VBZ this\DT that\DT nature\NN has\VBZ bestowed\VBN all\DT its\PRP$ beauty\NN to\TO this\DT valley\NN only\RB .\.
htd3720	On\IN one\CD side\NN of\IN the\DT Valley\NNP of\IN Flowers\NNS filled\VBN with\IN colorful\JJ flowers\NNS of\IN many\JJ kinds\NNS are\VBP high\JJ mountains\NNS then\RB on\IN the\DT other\JJ side\NN deep\JJ trenches\NNS spread\VBN till\IN far\RB .\.
htd3721	The\DT discovery\NN of\IN the\DT Valley\NNP of\IN Flowers\NNP was\VBD done\VBN in\IN 1931\CD by\IN one\CD famous\JJ British\JJ mountaineer\NN Frank\NNP Smythe\NNP .\.
htd3722	He\PRP was\VBD so\RB impressed\JJ by\IN seeing\VBG the\DT beauty\NN of\IN the\DT flowers\NNS in\IN the\DT Valley\NNP of\IN Flowers\NNPS that\IN he\PRP kept\VBD the\DT name\NN of\IN this\DT Valley\NNP of\IN Flowers\NNPS .\.
htd3723	Smythe\NNP has\VBZ also\RB written\VBN a\DT book\NN on\IN this\DT valley\NN whose\WP$ name\NN is\VBZ '\POS Valley\NNP of\IN Flowers\NNPS '\POS .\.
htd3724	There\EX is\VBZ abundance\NN here\RB of\IN many\JJ kinds\NNS of\IN flowers\NNS Daisy\NNP ,\, Calendula\NNP ,\, Papaya\NNP ,\, Dianthus\NNP ,\, Termessos\NNP ,\, Lily\NNP ,\, Potentia\NNP ,\, Genia\NNP ,\, Ferotisus\NNP etc\NN .\.
htd3725	From\IN the\DT mountains\NNS of\IN the\DT Valley\NNP of\IN Flowers\NNPS many\JJ water\NN streams\NNS flow\NN gurgling\NN .\.
htd3726	These\DT water\NN streams\NNS meet\VBP in\IN the\DT Pushpawati\NNP river\NN .\.
htd3727	From\IN these\DT the\DT name\NN of\IN one\CD tributary\NN has\VBZ been\VBN kept\VBN on\IN the\DT name\NN of\IN former\JJ Prime\NNP Minister\NNP Indira\NNP Gandhi\NNP '\POS Priyadarshini\NNP Jaldhara\NNP '\POS .\.
htd3728	The\DT status\NN of\IN a\DT national\JJ park\NN was\VBD given\VBN to\TO Valley\NNP of\IN Flowers\NNPS in\IN 1982\CD .\.
htd3729	For\IN going\VBG to\TO the\DT Valley\NNP of\IN Flowers\NNPS after\IN reaching\VBG Govindghat\NNP from\IN Rishikesh\NNP via\IN Joshimath\NNP the\DT road\NN ahead\RB has\VBZ to\TO be\VB covered\VBN on\IN foot\NN .\.
htd3730	This\DT road\NN of\IN 17\CD kilometres\NNS is\VBZ crooked\JJ but\CC because\IN of\IN natural\JJ beauty\NN and\CC cool\JJ winds\NNS tourists\NNS do\VBP not\RB feel\VB tired\JJ .\.
htd3731	After\IN a\DT journey\NN on\IN foot\NN of\IN 12\CD kilometres\NNS from\IN Govindghat\NNP there\EX is\VBZ facility\NN of\IN resting\VBG for\IN travellers\NNS in\IN Ghanghriya\NNP .\.
htd3732	In\IN Ghanghriya\NNP there\EX is\VBZ hotel\NN ,\, rest\NN house\NN and\CC Gurudwara\NNP .\.
htd3733	For\IN night\NN rest\NN in\IN the\DT Valley\NNP of\IN Flowers\NNPS there\EX is\VBZ no\DT facility\NN so\IN travellers\NNS have\VBP to\TO come\VB back\RB that\IN very\JJ day\NN .\.
htd3734	Travellers\NNS who\WP come\VBP to\TO the\DT Valley\NNP of\IN Flowers\NNS definitely\RB go\VBP to\TO devote\VB respectful\JJ offering\NN on\IN the\DT grave\NN of\IN Margaret\NNP .\.
htd3735	The\DT capital\NN of\IN Uttarakhand\NNP Dehradoon\NNP is\VBZ a\DT very\RB beautiful\JJ city\NN set\VBN in\IN Shivalik\NNP mountains\NNS .\.
htd3736	Because\IN of\IN being\VBG set\VBN in\IN the\DT valley\NN this\DT is\VBZ also\RB called\VBN Doon\NNP valley\NN .\.
htd3737	As\RB soon\RB as\IN your\PRP$ train\NN reaches\VBZ near\IN of\IN Dehradun\NNP ,\, the\DT beauty\NN of\IN the\DT mountains\NNS begins\VBZ to\TO be\VB seen\VBN .\.
htd3738	On\IN seeing\VBG the\DT beauty\NN of\IN the\DT mountains\NNS the\DT heart\NN becomes\VBZ very\RB happy\JJ .\.
htd3739	At\IN the\DT east\JJ and\CC west\NN of\IN Dehradun\NNP Ganga-Yamuna\NNP rivers\NNS flow\NN .\.
htd3740	At\IN the\DT north\NN of\IN Dehradun\NNP the\DT Shivalik\NNP and\CC in\IN the\DT south\JJ Shivalik\NNP mountains\NNS are\VBP present\JJ .\.
htd3741	On\IN leaving\VBG Dehradun\NNP city\NN the\DT jungle\NN starts\VBZ .\.
htd3742	Here\RB wild\JJ creatures\NNS can\MD also\RB be\VB seen\VBN .\.
htd3743	The\DT weather\NN of\IN the\DT day\NN is\VBZ like\IN field\NN areas\NNS only\RB but\CC on\IN becoming\VBG evening\NN the\DT effect\NN of\IN the\DT cold\NN begins\VBZ to\TO show\VB .\.
htd3744	The\DT development\NN of\IN the\DT beautifully\RB made\VBN buildings\NNS of\IN Dehradun\NNP happened\VBD most\JJS in\IN the\DT time\NN of\IN the\DT British\JJ .\.
htd3745	In\IN the\DT buildings\NNS of\IN Dehradun\NNP the\DT reflection\NN of\IN British\JJ architecture\NN is\VBZ seen\VBN clearly\RB .\.
htd3746	Apart\RB from\IN natural\JJ beauty\NN Dehradun\NNP is\VBZ also\RB famous\JJ for\IN educational\JJ institutions\NNS .\.
htd3747	Among\IN schools\NNS of\IN Dehradun\NNP Doon\NNP School\NNP is\VBZ the\DT foremost\JJ .\.
htd3748	The\DT Indian\NNP Military\NNP Academy\NNP is\VBZ also\RB in\IN Dehradun\NNP .\.
htd3749	Because\IN of\IN being\VBG situated\VBN at\IN a\DT height\NN of\IN 2110\CD feet\NNS from\IN sea\NN level\NN the\DT season\NN of\IN summer\NN in\IN Dehradun\NNP is\VBZ also\RB pleasant\JJ .\.
htd3750	Sahastradhara\NNP is\VBZ the\DT prime\JJ place\NN worth\NN seeing\VBG in\IN Dehradun\NNP .\.
htd3751	After\IN Sahastradhara\NNP a\DT place\NN named\VBN Gucchu\NNP Pani\NNP is\VBZ also\RB worth\JJ seeing\VBG .\.
htd3752	5\CD kilometres\NNS away\RB from\IN the\DT city\NN is\VBZ situated\VBN Gucchu\NNP Pani\NNP watercourse\NN .\.
htd3753	The\DT water\NN of\IN Gucchu\NNP Pani\NNP watercourse\NN remains\VBZ cold\JJ in\IN summer\NN and\CC warm\JJ in\IN winter\NN .\.
htd3754	Tourists\NNS definitely\RB come\VBN to\TO Gucchu\NNP Pani\NNP watercourse\NN .\.
htd3755	Tourists\NNS coming\VBG to\TO Gucchu\NNP Pani\NNP come\VBD to\TO Anarwala\NNP village\NN by\IN car\NN or\CC bus\NN .\.
htd3756	Here\RB only\RB there\EX is\VBZ a\DT place\NN for\IN roaming\NN and\CC which\WDT is\VBZ known\VBN by\IN the\DT name\NN of\IN Robber\NNP 's\POS cave\NN .\.
htd3757	On\IN the\DT road\NN going\VBG to\TO Sahastradhara\NNP from\IN Dehradun\NNP is\VBZ Khalang\JJ memorial\NN .\.
htd3758	The\DT Khalang\NNP memorial\NN is\VBZ witness\NN to\TO the\DT battle\NN that\WDT occurred\VBD between\IN the\DT Britishers\NNPS and\CC Gorkha\NNP soldiers\NNS .\.
htd3759	Khalang\JJ memorial\NN at\IN a\DT height\NN of\IN 1000\CD foot\NN is\VBZ located\VBN on\IN the\DT bank\NN of\IN Rispana\NNP river\NN .\.
htd3760	Khalang\JJ memorial\NN reminds\VBZ one\CD of\IN the\DT bravery\NN of\IN the\DT kings\NNS of\IN Gharwal\NNP .\.
htd3761	Chandravadana\NNP made\VBD on\IN Dehradun\NNP Delhi\NNP road\NN is\VBZ a\DT very\RB beautiful\JJ place\NN .\.
htd3762	The\DT distance\NN of\IN Chandravadana\NNP from\IN Dehradun\NNP is\VBZ 7\CD kilometres\NNS .\.
htd3763	The\DT place\NN Chandravadana\NNP is\VBZ surrounded\VBN from\IN four\CD directions\NNS .\.
htd3764	Tourists\NNS coming\VBG to\TO Chandravagana\NNP use\VB this\DT in\IN the\DT form\NN of\IN walking\VBG place\NN .\.
htd3765	There\EX is\VBZ also\RB a\DT tank\NN of\IN water\NN in\IN Chandravagana\NNP .\.
htd3766	Its\PRP$ name\NN has\VBZ fallen\VBN Chandravadana\NNP for\IN its\PRP$ beauty\NN only\RB .\.
htd3767	For\IN roaming\VBG in\IN Dehradun\NNP there\EX are\VBP places\NNS each\DT better\JJR than\IN the\DT other\JJ .\.
htd3768	Sahastradhara\NNP is\VBZ the\DT nearest\JJS .\.
htd3769	Sahastradhara\NNP is\VBZ the\DT natural\JJ source\NN of\IN water\NN of\IN sulphur\NN .\.
htd3770	The\DT distance\NN of\IN Sahastradhara\NNP from\IN Dehradun\NNP is\VBZ of\IN 14\CD kilometres\NNS .\.
htd3771	In\IN this\DT area\NN surrounded\VBN by\IN forests\NNS the\DT source\NN of\IN sulphur\NN is\VBZ in\IN Baldi\NNP river\NN .\.
htd3772	Having\VBG filled\VBN people\NNS take\VBP home\NN the\DT water\NN of\IN the\DT Baldi\NNP river\NN home\NN .\.
htd3773	It\PRP is\VBZ said\VBD that\IN the\DT water\NN of\IN sulpher\NN is\VBZ helpful\JJ in\IN removing\VBG diseases\NNS of\IN the\DT skin\NN .\.
htd3774	For\IN filling\VBG water\NN of\IN sulphur\NN near\IN of\IN Baldi\NNP river\NN a\DT tap\VBP has\VBZ been\VBN put\VBN .\.
htd3775	People\NNS bathe\VBP by\IN sitting\VBG on\IN stones\NNS strewn\VBN in\IN Baldi\NNP river\NN .\.
htd3776	There\EX are\VBP arrangements\NNS for\IN eating\NN and\CC staying\NN over\IN here\RB .\.
htd3777	For\IN going\VBG to\TO Sahastradhara\NNP there\EX are\VBP facilities\NNS for\IN both\DT buses\NNS and\CC taxis\NNS .\.
htd3778	Yamuna\NNP hydroelectric\JJ project\NN is\VBZ built\VBN on\IN Dehradun\NNP Chakrata\NNP road\NN .\.
htd3779	A\DT park\NN has\VBZ been\VBN developed\VBN near\IN of\IN the\DT project\NN for\IN having\VBG picnics\NNS .\.
htd3780	Because\IN of\IN being\VBG surrounded\VBN by\IN mountains\NNS of\IN Yamuna\NNP on\IN the\DT banks\NNS of\IN river\NN Yamuna\NNP the\DT place\NN Dakpathar\NNP appears\VBZ very\RB beautiful\JJ .\.
htd3781	In\IN Dakpathar\NNP one\CD can\MD get\VB to\TO see\VB the\DT special\JJ inscription\NN of\IN emperor\NN Ashoka\NNP .\.
htd3782	This\DT inscription\NN is\VBZ written\VBN in\IN Pali\NNP language\NN on\IN a\DT big\JJ platfrom\NN of\IN rock\NN .\.
htd3783	When\WRB water\NN is\VBZ poured\VBN on\IN the\DT rock\NN then\RB this\DT can\MD be\VB seen\VBN .\.
htd3784	Apart\RB from\IN natural\JJ beauty\NN there\EX are\VBP also\RB educational\JJ institutions\NNS in\IN Dehradun\NNP .\.
htd3785	In\IN educational\JJ institutions\NNS the\DT Military\NNP Academy\NNP is\VBZ prominent\JJ .\.
htd3786	Military\NNP Academy\NNP is\VBZ made\VBN on\IN Dehradun-Chakrata\JJ road\NN .\.
htd3787	Military\NNP Academy\NNP is\VBZ the\DT oldest\JJS training\NN institution\NN of\IN military\JJ officers\NNS .\.
htd3788	Every\DT year\NN cadets\NNS in\IN numbers\NNS of\IN hundreds\NNS from\IN the\DT Military\NNP Academy\NNP after\IN getting\VBG ready\JJ become\VBN officers\NNS in\IN the\DT army\NN .\.
htd3789	The\DT passing\NN out\IN parade\NN of\IN the\DT Military\NNP Academy\NNP is\VBZ worth\JJ watching\NN .\.
htd3790	The\DT largest\JJS golf\NN course\NN of\IN India\NNP is\VBZ there\RB in\IN the\DT Military\NNP Academy\NNP institute\NN .\.
htd3791	There\EX are\VBP 18\CD holes\NNS in\IN the\DT golf\NN course\NN .\.
htd3792	Things\NNS related\VBN to\TO war\NN are\VBP kept\VBN in\IN the\DT museum\NN made\VBN in\IN the\DT Military\NNP Academy\NNP .\.
htd3793	Apart\RB from\IN the\DT Military\NNP Academy\NNP Doon\NNP School\NNP is\VBZ also\RB worth\JJ seeing\VBG .\.
htd3794	Doon\NNP School\NNP is\VBZ famous\JJ in\IN all\PDT the\DT world\NN .\.
htd3795	Children\NNS from\IN the\DT country\NN and\CC abroad\RB come\VBN for\IN studying\VBG in\IN the\DT Doon\NNP School\NNP .\.
htd3796	Many\JJ people\NNS among\IN those\DT having\VBG an\DT important\JJ role\NN in\IN the\DT advancement\NN of\IN the\DT country\NN have\VBP studied\VBN from\IN this\DT Doon\NNP School\NNP .\.
htd3797	Because\IN of\IN famous\JJ celebrities\NNS having\VBG studied\VBN here\RB the\DT craze\NN for\IN this\DT school\NN is\VBZ great\JJ .\.
htd3798	On\IN Dehradun\NNP Chakrata\NNP road\NN 7\CD kilometres\NNS away\RB there\EX is\VBZ a\DT beautiful\JJ building\NN of\IN the\DT forest\NN research\NN institute\NN .\.
htd3799	This\DT building\NN was\VBD made\VBN in\IN the\DT British\JJ times\NNS .\.
htd3800	There\EX is\VBZ a\DT botanical\JJ museum\NN built\VBN here\RB in\IN which\WDT many\JJ species\NNS of\IN trees\NNS and\CC plants\NNS are\VBP kept\VBN .\.
htd3801	For\IN the\DT conservation\NN of\IN wildlife\NN on\IN the\DT eastern\JJ bank\NN of\IN Ganga\NNP river\NN Chila\NNP Wildlife\NNP Sanctuary\NNP had\VBD been\VBN made\VBN in\IN 1977\CD .\.
htd3802	In\IN Chila\NNP Wildlife\NNP Sanctuary\NNP much\JJ wildlife\NN like\IN elephant\NN ,\, tiger\NN and\CC bear\NN are\VBP found\VBN .\.
htd3803	For\IN roaming\VBG in\IN Chila\NNP Wildlife\NNP Sanctuary\NNP the\DT time\NN of\IN November\NNP till\IN June\NNP is\VBZ the\DT most\RBS appropriate\JJ .\.
htd3804	For\IN coming\VBG to\TO Chila\NNP Wildlife\NNP Sanctuary\NNP from\IN Dehradun\NNP you\PRP have\VBP to\TO use\VB the\DT means\NNS .\.
htd3805	In\IN an\DT area\NN of\IN 820\CD square\JJ kilometres\NNS in\IN Shivalik\NNP mountains\NNS Rajaji\NNP National\NNP Park\NNP has\VBZ been\VBN made\VBN .\.
htd3806	In\IN Rajaji\NNP National\NNP Park\NNP mammals\NNS and\CC other\JJ types\NNS of\IN all\DT animals\NNS are\VBP found\VBN .\.
htd3807	During\IN winters\NNS migratory\JJ birds\NNS also\RB come\VBP here\RB a\DT lot\NN .\.
htd3808	All\DT types\NNS of\IN means\NNS are\VBP available\JJ to\TO travellers\NNS for\IN reaching\VBG Rajaji\NNP National\NNP Park\NNP .\.
htd3809	The\DT name\NN of\IN Rajaji\NNP National\NNP Park\NNP has\VBZ been\VBN kept\VBN on\IN the\DT name\NN of\IN Sri\NNP .\: Rajagopalachari\NNP .\.
htd3810	Nainital\NNP is\VBZ linked\VBN to\TO Delhi\NNP ,\, Haryana\NNP ,\, Rajasthan\NNP ,\, Uttar\NNP Pradesh\NNP etc\NN states\NNS by\IN direct\JJ bus\NN services\NNS .\.
htd3811	The\DT nearest\JJS railway\NN station\NN of\IN Nainital\NNP is\VBZ Kathgodam\NNP ,\, which\WDT is\VBZ 35\CD kilometres\NNS away\RB from\IN Nainital\NNP .\.
htd3812	Although\IN one\CD can\MD come\VB to\TO Nainital\NNP throughout\IN the\DT year\NN ,\, but\CC the\DT weather\NN here\RB is\VBZ very\RB delightful\JJ in\IN summers\NNS .\.
htd3813	In\IN Nainital\JJ warm\JJ clothes\NNS are\VBP necessary\JJ all\DT year\NN .\.
htd3814	Take\VB woollen\JJ clothes\NNS in\IN winter\NN .\.
htd3815	Road\NNP route\NN :\: Pul\NNP Kanjari\NNP is\VBZ 16\CD kilometre\NN away\RB from\IN Amritsar\NNP .\.
htd3816	Where\WRB to\TO stay\VB in\IN Nainital\NNP  .\.
htd3817	In\IN Nainital\NNP Hotel\NNP Silverton\NNP ,\, Himalaya\NNP New\NNP Bharat\NNP ,\, Himalaya\NNP Hotel\NNP ,\, Hotel\NNP Armadale\NNP ,\, The\NNP Pavilion\NNP ,\, Hotel\NNP Vikram\NNP Nainital\NNP ,\, Hotel\NNP Inn\NNP Nainital\NNP etc\NN are\VBP major\JJ places\NNS for\IN staying\NN .\.
htd3818	The\DT discovery\NN of\IN the\DT Nainital\NNP of\IN today\NN was\VBD done\VBN by\IN Mr\NNP .\.NP .\: Baron\NNP in\IN 1841\CD .\.
htd3819	He\PRP was\VBD so\RB happy\JJ on\IN seeing\VBG this\DT place\NN that\IN he\PRP made\VBD his\PRP$ house\NN here\RB ,\, which\WDT is\VBZ known\VBN today\NN by\IN the\DT name\NN of\IN Pilgrim\NNP Cottage\NNP .\.
htd3820	As\IN it\PRP is\VBZ a\DT tourist\NN place\NN so\IN there\EX is\VBZ a\DT practice\NN of\IN speaking\NN in\IN English\NNP .\.
htd3821	Looking\VBG at\IN Nainital\NNP with\IN the\DT natural\JJ beauty\NN of\IN all\PDT the\DT four\CD ,\, lake\NN ,\, waterfalls\NNS ,\, lush\JJ green\JJ mountains\NNS it\PRP seems\VBZ as\IN if\IN nature\NN has\VBZ bestowed\VBN unlimited\JJ beauty\NN to\TO this\DT place\NN .\.
htd3822	Main\NNP visiting\VBG places\NNS of\IN Nainital\NNP  .\.
htd3823	The\DT Britishers\NNPS had\VBD constructed\VBN the\DT Rajbhavan\NNP in\IN 1900\CD reminiscent\NN of\IN the\DT palace\NN of\IN some\DT king\NN .\.
htd3824	This\DT two\CD storey\NN house\NN of\IN 113\CD rooms\NNS is\VBZ the\DT replica\NN of\IN Buckingham\NNP Palace\NNP .\.
htd3825	In\IN its\PRP$ museum\NN there\EX is\VBZ a\DT unique\JJ collection\NN of\IN trophies\NNS and\CC medals\NNS alongwith\VBP the\DT weapons\NNS 19th\JJ and\CC 20th\JJ century\NN ,\, ivory\NN .\.
