ID	Value
htd18258	हरमसरा\N_NNP कार्यालय\N_NNP (\RD_PUNC जोधबाई\N_NNP की\PSP रसोई\N_NN )\RD_PUNC :-\RD_SYM प्रचुरता\QT_QTF से\RP_RPD नक्काशी\N_NN की\V_VM गई\V_VAUX यह\DM_DMR इमारत\N_NN जोधाबाई\N_NNP की\PSP रसोई\N_NN के\PSP नाम\N_NN से\RP_RPD विख्यात\N_NN है\V_VM जो\PR_PRL शायद\N_NN हरमसरा\N_NNP से\RP_RPD जुड़ी\V_VM हुई\V_VAUX थी\V_VAUX ।\RD_PUNC
htd18259	इसके\DM_DMR साथ\PSP के\PSP बरामदे\N_NN अब\N_NST नहीं\RP_NEG रहे\V_VM हैं\V_VAUX ।\RD_PUNC
htd18260	इसकी\PR_PRL ढलुआँ\JJ छत\N_NN बाद\N_NST में\PSP बदलकर\V_VM समतल\N_NN की\V_VM गई\V_VAUX ।\RD_PUNC
htd18261	बाहरी\JJ दीवारों\N_NN पर\PSP फुलकारी\N_NN ,\RD_PUNC ज्यामितिक\N_NN नमूने\N_NN ,\RD_PUNC झुमको\N_NN की\PSP पट्‍टियाँ\N_NN तथा\CC_CCD चटाई\N_NN जैसे\PSP अलंकरण\N_NN उकेरे\V_VM गए\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd18262	इस\DM_DMR भवन\N_NN की\PSP विशेषता\N_NN इसका\N_NN सुंदर\JJ अलंकरण\N_NN है\V_VM ।\RD_PUNC
htd18263	दक्षिण\JJ भारत\N_NNP की\PSP सैर\N_NN का\PSP प्रोग्राम\N_NN बनाएँ\V_VM तो\RP_RPD केरल\N_NNP जरूर\RB जाएँ\V_VM ,\RD_PUNC वहाँ\DM_DMR इडुक्‍की\N_NNP की\PSP प्राकृतिक\JJ छटा\N_NN बरबस\JJ आपका\PR_PRP मन\N_NN मोह\V_VM लेगी\V_VAUX ।\RD_PUNC
htd18264	मुन्नार\N_NNP की\PSP प्राकृतिक\JJ सुंदरता\N_NN से\RP_RPD आकर्षित\N_NN होकर\V_VM वर्ष\N_NN भर\RP_RPD पर्यटक\N_NN यहाँ\DM_DMR मौजमस्ती\N_NN करने\V_VM आते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd18265	इसलिए\CC_CCS केरल\N_NNP के\PSP पर्यटन\N_NN स्थलों\N_NN में\PSP इसे\DM_DMR प्रमुख\JJ स्थान\N_NN प्राप्‍त\V_VM है\V_VAUX ।\RD_PUNC
htd18266	इस\DM_DMD साल\N_NN ओणम\N_NN की\PSP पूजा\N_NN की\PSP छुट्‍टियों\N_NN में\PSP सबसे\RP_INTF ज्यादा\JJ पर्यटक\N_NN इडुक्‍की\N_NNP में\PSP सैर\N_NN करने\V_VM आए\V_VAUX थे\V_VAUX ।\RD_PUNC
htd18267	पहाड़ियों\N_NN से\RP_RPD घिरा\V_VM इडुक्‍की\N_NNP हमेशा\N_NN से\RP_RPD पर्यटकों\N_NN को\PSP लुभाता\V_VM रहता\V_VAUX है\V_VAUX ।\RD_PUNC
htd18268	एर्नाकुलम\N_NNP घूमने\V_VM आए\V_VAUX अधिकांश\JJ पर्यटक\N_NN इडुक्‍की\N_NNP आते\V_VM हैं\V_VAUX ।\RD_PUNC
htd18269	नेरियामंगलम\N_NNP पहुँचते\N_NN ही\RP_RPD यहाँ\DM_DMD का\PSP पहाड़ी\JJ इलाका\N_NN शुरू\N_NN होने\V_VM लगता\V_VAUX है\V_VAUX ।\RD_PUNC
htd18270	हरे-भरे\JJ जंगल\N_NN ,\RD_PUNC घने\JJ वन\N_NN ,\RD_PUNC बाँस\N_NN के\PSP झुरमट\N_NN ,\RD_PUNC झरने\N_NN यात्रियों\N_NN के\PSP मन\N_NN को\PSP मोह\N_NN लेते\V_VM हैं\V_VAUX ।\RD_PUNC
htd18271	आगे\N_NST चलने\V_VM पर\PSP चीयापारा\N_NNP वलरा\N_NNP प्रपातों\N_NN का\PSP मनोरम\JJ दृश्य\N_NN पर्यटकों\N_NN के\PSP मन\N_NN को\PSP सुकून\N_NN देता\V_VM है\V_VAUX ।\RD_PUNC
htd18272	15\QT_QTC किलोमीटर\N_NN का\PSP वन\N_NN मार्ग\N_NN पार\V_VM करने\V_VAUX पर\PSP खेतखलिहान\N_NN दिखाई\V_VM देने\V_VAUX लग\V_VAUX जाते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd18273	रास्ते\N_NN में\PSP दुकानें\N_NN और\CC_CCD मार्केट\N_NN दिखते\V_VM हैं\V_VAUX ।\RD_PUNC
htd18274	प्रमुख\JJ पहाड़ी\JJ शहर\N_NN अड़िमाली\N_NNP पर्यटकों\N_NN का\PSP विश्राम\N_NN स्थल\N_NN है\V_VM ।\RD_PUNC
htd18275	यहाँ\DM_DMD से\RP_RPD 30\QT_QTC किलोमीटर\N_NN आगे\N_NST चल\V_VM कर\V_VAUX मुन्नार\N_NNP पहुँचा\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd18276	बीच\N_NST में\PSP पड़ने\V_VM वाला\V_VAUX ’\RD_PUNC रंडाममैल\N_NNP मेल\N_NNP ’\RD_PUNC नामक\JJ स्थान\N_NN मुन्नार\N_NNP की\PSP विशेषताओं\N_NN को\PSP दर्शा\V_VM कर\V_VAUX पर्यटकों\N_NN का\PSP स्वागत\N_NN करता\V_VM है\V_VAUX ।\RD_PUNC
htd18277	यहाँ\DM_DMR के\PSP चाय\N_NN बागानों\N_NN का\PSP 150\QT_QTC साल\N_NN का\PSP इतिहास\N_NN है\V_VM ।\RD_PUNC
htd18278	मुन्नार\N_NNP समुद्रतल\N_NN से\RP_RPD 1,500\QT_QTC मीटर\N_NN ऊँचाई\N_NN पर\PSP केरल\N_NNP का\PSP सबसे\RP_INTF ऊँचा\JJ शहर\N_NN है\V_VM ।\RD_PUNC
htd18279	’\RD_PUNC दक्षिण\N_NN का\PSP कश्मीर\N_NNP मुन्नार\N_NNP ’\RD_PUNC में\PSP मौसम\N_NN ठंडा\JJ बना\V_VM रहता\V_VAUX है\V_VAUX ।\RD_PUNC
htd18280	राजमला\N_NNP -\RD_PUNC प्रकृति\N_NN की\PSP गोद\N_NN में\PSP बसे\V_VM मुन्नार\N_NNP में\PSP देशविदेश\N_NN से\RP_RPD भी\RP_RPD पर्यटक\N_NN आते\V_VM हैं\V_VAUX ।\RD_PUNC
htd18281	2006\QT_QTC में\PSP यहाँ\DM_DMD सबसे\RP_INTF ज्यादा\JJ पर्यटक\N_NN पहुँचे\V_VM थे\V_VAUX ।\RD_PUNC
htd18282	इसका\PR_PRL खास\JJ कारण\N_NN था\V_VM यहाँ\DM_DMD 12\QT_QTC साल\N_NN में\PSP खिलने\V_VM वाला\V_VAUX ,\RD_PUNC नीलकुरुंजी\N_NNP फूल\N_NNP खिला\V_VM था\V_VAUX ।\RD_PUNC
htd18283	यह\N_NN फूल\N_NN पहले\QT_QTO 1994\QT_QTC में\PSP खिला\V_VM था\V_VAUX ।\RD_PUNC
htd18284	वैज्ञानिकों\N_NN का\PSP मत\N_NN है\V_VM कि\PSP मीलों\N_NN तक\PSP फैले\V_VM नीलकुरुंजी\N_NNP के\PSP फूल\N_NN मुन्नार\N_NNP के\PSP इरविकुलम\N_NNP नेशनल\N_NNP पार्क\N_NNP के\PSP राजमला\N_NNP में\PSP ही\RP_RPD हैं\V_VM ।\RD_PUNC
htd18285	नीलकुरुंजी\N_NN का\PSP पौधा\N_NN 30\QT_QTC सेंटीमीटर\N_NN से\RP_RPD लेकर\V_VM 1\QT_QTC मीटर\N_NN से\RP_RPD भी\RP_RPD ज्यादा\JJ ऊँचा\N_NN होता\V_VM है\V_VAUX ।\RD_PUNC
htd18286	यहाँ\DM_DMD के\PSP पहाड़ीनुमा\JJ प्रदेशों\N_NN के\PSP नीलकुरुंजी\N_NNP के\PSP फूल\N_NN दूसरे\QT_QTO इलाकों\N_NN में\PSP खिलने\V_VM वाले\V_VAUX फूलों\N_NN से\RP_RPD बेहतर\RB हैं\V_VM ।\RD_PUNC
htd18287	मुन्नार\N_NNP शहर\N_NN से\RP_RPD 8\QT_QTC किलोमीटर\N_NN दूर\N_NST मरयूर\N_NNP से\RP_RPD होकर\V_VM अंजाममैल\N_NNP पहुँच\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd18288	यहाँ\DM_DMR से\RP_RPD प्रवेश\N_NN टिकट\N_NN लेकर\V_VM राजमला\N_NNP के\PSP नील\N_NNP कुरुंजियों\N_NNP फूलों\N_NNP का\PSP सौंदर्य\N_NN देखा\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd18289	मुन्नार\N_NNP के\PSP निकटवर्ती\JJ इलाके\N_NN मुन्नार\N_NNP की\PSP निकटवर्ती\JJ इलाके\N_NN मरयूर\N_NNP माट्‍टपेट्‍टी\N_NNP भी\RP_RPD देखने\V_VM लायक\V_VAUX है\V_VAUX ।\RD_PUNC
htd18290	मरयूर\N_NNP मुन्नार\N_NNP से\RP_RPD 40\QT_QTC किलोमीटर\N_NN दूर\N_NST है\V_VM ।\RD_PUNC
htd18291	केरल\N_NNP का\PSP एकमात्र\JJ चंदनवन\N_NN वाला\PSP प्रदेश\N_NN भी\RP_RPD यहीं\DM_DMR है\V_VM ।\RD_PUNC
htd18292	मरयूर\N_NNP शहर\N_NNP के\PSP निकट\N_NST अधिकांश\JJ चंदनवन\N_NN दिखाई\V_VM देते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd18293	वन\N_NN विभाग\N_NN इसे\DM_DMR खास\JJ सुक्षित\N_NN क्षेत्र\N_NN घोषित\V_VM कर\V_VAUX चुका\V_VAUX है\V_VAUX ।\RD_PUNC
htd18294	इसके\DM_DMR पास\N_NNP एक\QT_QTC सुंदर\JJ बाग\N_NN है\V_VM ,\RD_PUNC जो\PR_PRL यात्रियों\N_NN के\PSP आराम\N_NN के\PSP लिए\PSP बनाया\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd18295	असंख्य\JJ बरगद\N_NN के\PSP पेड़ों\N_NN से\RP_RPD जड़ें\N_NN लटकती\V_VM रहती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd18296	वन\N_NN विभाग\N_NN की\PSP सहमति\N_NN से\RP_RPD यहाँ\DM_DMD प्रवेश\N_NN संभव\N_NN है\V_VM ।\RD_PUNC
htd18297	मरयूर\N_NNP से\RP_RPD 10\QT_QTC किलोमीटर\N_NN आगे\N_NST चलने\V_VM पर\PSP कांदल्लूर\JJ पहुँच\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd18298	यहाँ\DM_DMR गन्ने\N_NN के\PSP खेत\N_NN और\CC_CCD गुड़\N_NN उत्पादन\N_NN केंद्र\N_NN देखने\V_VM के\PSP लिए\PSP खास\JJ अनुमति\N_NN की\PSP आवश्यकता\N_NN नहीं\RP_NEG पड़ती\V_VM ।\RD_PUNC
htd18299	यहीं\DM_DMR ’\RD_PUNC मरयूर\N_NNP गुड़\N_NNP ’\RD_PUNC का\PSP स्वाद\N_NN भी\RP_RPD चख\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd18300	यहाँ\DM_DMR विविधता\N_NN का\PSP अहसास\N_NN भी\RP_RPD होने\V_VM लगता\V_VAUX है\V_VAUX ।\RD_PUNC
htd18301	यहाँ\DM_DMR सेब\N_NN ,\RD_PUNC संतरा\N_NN ,\RD_PUNC प्लम\N_NN ,\RD_PUNC आनार\N_NN ,\RD_PUNC गाजर\N_NN ,\RD_PUNC चुकंदर\N_NN ,\RD_PUNC आलू\N_NN ,\RD_PUNC बंदगोभी\N_NN ,\RD_PUNC प्याज\N_NN आदि\N_NN कई\QT_QTF तरह\N_NN के\PSP फल\N_NN एवं\N_NN सब्जियों\N_NN की\PSP खेती\N_NN होती\V_VM है\V_VAUX ।\RD_PUNC
htd18302	कई\QT_QTF तरह\N_NN के\PSP पौधे\N_NN खरीदे\V_VM भी\RP_RPD जा\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd18303	मरयूर\N_NNP से\RP_RPD तमिलनाडु\N_NNP की\PSP यात्रा\N_NN करते\V_VM समय\N_NN सीमा\N_NN प्रदेश\N_NN है\V_VM चिन्नार\N_NNP ।\RD_PUNC
htd18304	चिन्नार\N_NNP से\RP_RPD बहने\V_VM वाली\V_VAUX पांबार\N_NNP नदी\N_NN केरल\N_NNP से\RP_RPD पूर्व\JJ दिशा\N_NN में\PSP बहने\V_VM वाली\V_VAUX नदियों\N_NN में\PSP एक\QT_QTC है\V_VM ।\RD_PUNC
htd18305	हाथी\N_NN ,\RD_PUNC जंगली\JJ भैंस\N_NN ,\RD_PUNC हिरण\N_NN ,\RD_PUNC मोर\N_NN ,\RD_PUNC पहाड़ी\JJ गिलहरी\N_NN आदि\N_NN यात्रा\N_NN के\PSP दौरान\PSP देखे\V_VM जा\V_VAUX सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd18306	गोत्र\N_NN संस्कृति\N_NN -\RD_PUNC मरयूर\N_NNP ,\RD_PUNC कांदल्लूर\N_NNP ,\RD_PUNC कीझादूर\N_NNP ,\RD_PUNC कारयूर\N_NNP ,\RD_PUNC कोट्‍टाकुडी\N_NNP आदि\N_NN निकटवर्ती\JJ गाँव\N_NN एक\QT_QTC जमाने\N_NN में\PSP अजुंनाडु\N_NNP नाम\N_NN से\RP_RPD जाने\V_VM जाते\V_VAUX थे\V_VAUX ।\RD_PUNC
htd18307	यहाँ\DM_DMR की\PSP संस्कृति\N_NN में\PSP दूसरी\QT_QTO संस्कृतियों\N_NN के\PSP साथ-साथ\PSP आदिवासी\N_NN संस्कृति\N_NN भी\RP_RPD जुड़ी\V_VM हुई\V_VAUX है\V_VAUX ।\RD_PUNC
htd18308	मुन्नार\N_NNP से\RP_RPD लगभग\JJ 60\QT_QTC किलोमीटर\N_NN पर\PSP रामाक्क्ल\N_NNP मेड\N_NNP है\V_VM ,\RD_PUNC जो\PR_PRL इडुक्की\N_NNP का\PSP सबसे\RP_INTF आकर्षक\JJ पर्यटन\N_NN स्थल\N_NN है\V_VM ।\RD_PUNC
htd18309	यहाँ\DM_DMR मौसम\N_NN सुहावना\N_NN है\V_VM इसलिए\CC_CCS इस\DM_DMR क्षेत्र\N_NN की\PSP यात्रा\N_NN सुखद\JJ है\V_VM यहाँ\DM_DMD दूर-दूर\N_NST तक\PSP चाय\N_NN के\PSP बागान\N_NN नजर\N_NN आते\V_VM हैं\V_VAUX ।\RD_PUNC
htd18310	देवीकुलम\N_NNP गेप\N_NNP में\PSP पहाड़ों\N_NN को\PSP निकट\N_NST से\RP_RPD देखा\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd18311	बड़े-बड़े\JJ पत्थरों\N_NN से\RP_RPD बने\V_VM मलेकल्लन\N_NNP गुफा\N_NNP और\CC_CCD इसमें\DM_DMR घोंसला\N_NN बनाकर\V_VM रहने\V_VAUX वाले\V_VAUX `\RD_PUNC मझाल्लू\N_NNP `\RD_PUNC चिड़िया\N_NN प्रकृतिप्रेमियों\N_NN को\PSP आकर्षित\N_NN करती\V_VM है\V_VAUX ।\RD_PUNC
htd18312	आगे\N_NST ’\RD_PUNC सुगंध\N_NNP की\N_NNP रानी\N_NNP ’\RD_PUNC नाम\N_NN से\RP_RPD जानी\V_VM जाने\V_VAUX वाले\V_VAUX इलायची\N_NN के\PSP बाग\N_NN भी\RP_RPD देखने\V_VM को\PSP मिलते\V_VM हैं\V_VAUX ।\RD_PUNC
htd18313	चाय\N_NN के\PSP बागानों\N_NN के\PSP खुशनुमा\JJ वातावरण\N_NN व\CC_CCD छायादार\JJ पेड़ों\N_NN से\RP_RPD सैलानी\N_NN आत्मविभोर\N_NN हो\V_VM उठते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd18314	गरमी\N_NN के\PSP मौसम\N_NN में\PSP भी\RP_RPD यहाँ\DM_DMR शीतलता\N_NN महसूस\N_NN होती\V_VM है\V_VAUX ।\RD_PUNC
htd18315	यहाँ\DM_DMR आकर\V_VM पर्यटकों\N_NN को\PSP वातानुकूलित\JJ वातावरण\N_NN का\PSP अहसास\N_NN होता\V_VM है\V_VAUX ।\RD_PUNC
htd18316	कालीमिर्च\N_NN के\PSP बाग\N_NN और\CC_CCD छोटे-छोटे\JJ खेत\N_NN भी\RP_RPD देखे\V_VM जा\V_VAUX सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd18317	रामाकलमेड\N_NNP का\PSP प्रमुख\JJ आकर्षण\N_NN पर्वत\N_NN श्रृंखलाएँ\N_NN हैं\V_VM ।\RD_PUNC
htd18318	रामाकलमेड\N_NNP से\RP_RPD 30\QT_QTC किलोमीटर\N_NN यात्रा\N_NN करके\V_VM कुमली\N_NNP पहुँच\V_VM सकते\V_VM हैं\V_VAUX ।\RD_PUNC
htd18319	तेकड्डी\N_NNP लेक\N_NNP में\PSP नौका\N_NN विहार\N_NN यहाँ\DM_DMR का\PSP आकर्षण\N_NN है\V_VM ।\RD_PUNC
htd18320	केरल\N_NNP पर्यटन\N_NNP विकास\N_NNP निगम\N_NNP का\PSP हिल\N_NN रिसोर्ट\N_NN टी\N_NNP काउंटी\N_NNP पर्यटकों\N_NN को\PSP ठहरने\V_VM की\PSP सुविधा\N_NN प्रदान\V_VM करता\V_VAUX है\V_VAUX ।\RD_PUNC
htd18321	43\QT_QTC कमरों\N_NN से\RP_RPD युक्‍त\JJ इस\N_NN रिसोर्ट\N_NN में\PSP हेल्थ\N_NN क्लब\N_NN ,\RD_PUNC कान्फ्रेंस\N_NN हाल\N_NN ,\RD_PUNC मसाज\N_NN पार्लर\N_NN ,\RD_PUNC रेस्तराँ\N_NN ,\RD_PUNC डांस\N_NN क्लब\N_NN हैं\V_VM ।\RD_PUNC
htd18322	इसके\DM_DMR अलावा\N_NN इनडोर\JJ खेल\N_NN ,\RD_PUNC पैरा\N_NN ग्लाइडिंग\N_NN ,\RD_PUNC ट्रैकिंग\N_NN की\PSP सुविधाएँ\N_NN भी\RP_RPD हैं\V_VM ।\RD_PUNC
htd18323	2,000\QT_QTC रू.\N_NN से\RP_RPD लेकर\V_VM 8,000\QT_QTF रुपये\N_NN तक\PSP किराए\N_NN वाले\PSP कमरे\N_NN भी\RP_RPD यहाँ\DM_DMR उपलब्ध\N_NN हैं\V_VM ।\RD_PUNC
htd18324	फारबिडन\N_NNP सिटी\N_NNP :-\RD_SYM थिएनानमन\N_NNP चौक\N_NNP के\PSP सामने\N_NST है\V_VM विशाल\JJ भव्य\JJ ’\RD_PUNC वर्जित\N_NNP नगर\N_NN ’\N_NNP ।\RD_PUNC
