ID	Value
htd17744	Historical\JJ evidence\NN are\VBP testimony\NN to\TO this\DT point\NN that\IN in\IN past\NN that\IN there\EX were\VBD mutual\JJ commercial\JJ relations\NNS among\IN the\DT Asian\JJ countries\NNS and\CC today\NN we\PRP want\VBP to\TO develop\VB them\PRP continuously\RB .\.
htd17745	As\IN and\CC by\IN Asia\NNP developed\VBD ,\, exploitation\NN by\IN the\DT Europeans\NNPS also\RB ended\VBD .\.
htd17746	In\IN the\DT historical\JJ section\NN of\IN the\DT museum\NN the\DT social\JJ developmental\JJ stream\NN of\IN East\NNP Asia\NNP -LRB-\-LRB- Taiwan\NNP ,\, Korea\NNP ,\, Japan\NNP -RRB-\-RRB- ,\, South\JJ east\JJ Asia\NN -LRB-\-LRB- Myanmar\NNP ,\, Vietnam\NNP ,\, Cambodia\NNP ,\, Laos\NNP ,\, Malaya\NNP ,\, Sumatra\NNP ,\, Java\NNP and\CC Philippines\NNP -RRB-\-RRB- ,\, and\CC Middle\NNP Asia\NNP have\VBP been\VBN exhibited\VBN .\.
htd17747	The\DT officials\NNS associated\VBN with\IN the\DT museum\NN tell\VBP us\PRP that\IN we\PRP people\NNS do\VBP not\RB know\VB much\JJ about\IN the\DT situation\NN of\IN China\NNP between\IN 7000\CD B\NN .\.NP .\: To\TO 3000\CD B\NN .\.NP .\.
htd17748	On\IN the\DT basis\NN of\IN available\JJ records\NNS it\PRP is\VBZ known\VBN that\IN in\IN around\IN 3000\CD B\NN .\.NP .\: Chinese\JJ society\NN was\VBD feudalistic\JJ in\IN nature\NN and\CC the\DT entire\JJ China\NNP was\VBD under\IN the\DT control\NN of\IN Feudal\JJ lords\NNS .\.
htd17749	On\IN the\DT other\JJ hand\NN by\IN the\DT religious\JJ ruins\NNS of\IN this\DT period\NN found\VBN in\IN Taiwanese\JJ area\NN one\NN comes\VBZ to\TO know\VB that\IN people\NNS here\RB were\VBD very\RB decent\JJ and\CC God\NNP fearing\VBG .\.
htd17750	After\IN this\DT the\DT prosperity\NN series\NN of\IN the\DT empires\NNS has\VBZ been\VBN exhibited\VBN ,\, in\IN which\WDT Han\NNP dynasty\NN -LRB-\-LRB- the\DT first\JJ empire\NN of\IN China\NNP -RRB-\-RRB- ,\, Tang\NNP dynasty\NN ,\, Sung\NNP royal\JJ family\NN ,\, Ming\VBG dynasty\NN and\CC Manchu\NNP are\VBP included\VBN .\.
htd17751	The\DT biggest\JJS speciality\NN of\IN this\DT museum\NN is\VBZ this\DT that\IN whatever\WDT remains\VBZ Taiwanese\JJ researchers\NNS found\VBN in\IN various\JJ countries\NNS besides\IN Taiwan\NNP ,\, they\PRP brought\VBD them\PRP along\RB and\CC submitted\VBN to\TO the\DT museum\NN .\.
htd17752	This\DT international\JJ museum\NN not\RB only\RB exhibits\VBZ the\DT pre\JJ historic\JJ situations\NNS but\CC associate\VB them\PRP with\IN the\DT modern\JJ lifestyle\NN as\RB well\RB .\.
htd17753	Initially\RB it\PRP was\VBD in\IN a\DT very\RB small\JJ form\NN ,\, later\RB in\IN 1965\CD the\DT government\NN gave\VBD it\PRP a\DT new\JJ form\NN and\CC opened\VBD it\PRP for\IN the\DT public\NN .\.
htd17754	Since\IN then\RB continuous\JJ improvements\NNS are\VBP being\VBG done\VBN in\IN it\PRP .\.
htd17755	The\DT plain\JJ meaning\NN of\IN ice\NN skating\NN is\VBZ to\TO saunter\VB on\IN ice\NN with\IN the\DT help\NN of\IN ice\NN skates\NNS .\.
htd17756	These\DT ice\NN skates\NNS are\VBP a\DT special\JJ kind\NN of\IN shoes\NNS ,\, the\DT blades\NNS attached\VBN to\TO which\WDT helps\VBZ you\PRP in\IN galloping\VBG .\.
htd17757	If\IN for\IN some\DT people\NNS ice\NN skating\NN is\VBZ a\DT mode\NN of\IN tafrih\NN ,\, then\RB some\DT play\NN various\JJ amusing\JJ games\NNS with\IN it\PRP 's\VBZ help\NN .\.
htd17758	The\DT fun\NN which\WDT it\PRP is\VBZ to\TO skate\VB on\IN frozen\JJ lake\NN or\CC river\NN ,\, that\WDT is\VBZ very\RB difficult\JJ to\TO describe\VB in\IN words\NNS .\.
htd17759	Maximum\NNP fun\NN of\IN skating\NN comes\VBZ in\IN games\NNS like\IN Bunday\NNP ,\, Ice\NNP hockey\NN ,\, Ringette\NNP .\.
htd17760	In\IN these\DT very\RB exciting\JJ games\NNS played\VBN on\IN snow\NN goals\NNS are\VBP to\TO shot\NN against\IN the\DT rival\NN 's\POS team\NN with\IN the\DT help\NN of\IN sticks\NNS .\.
htd17761	Bundae\NN game\NN is\VBZ like\IN football\NN .\.
htd17762	There\EX are\VBP 11\CD players\NNS with\IN every\DT team\NN ,\, of\IN which\WDT one\CD player\NN is\VBZ a\DT goalkeeper\NN .\.
htd17763	In\IN this\DT game\NN one\NN has\VBZ to\TO deliver\VB the\DT ball\NN in\IN the\DT opponent\NN 's\POS goalpost\NN .\.
htd17764	The\DT excitement\NN of\IN this\DT game\NN running\VBG in\IN two\CD halves\NNS of\IN 45\CD minutes\NNS each\DT is\VBZ heightened\VBN when\WRB seen\VBN .\.
htd17765	If\IN talking\VBG about\IN ice\NN hockey\NN ,\, then\RB there\EX is\VBZ puck\NN -LRB-\-LRB- instead\RB -RRB-\-RRB- instead\RB of\IN ball\NN .\.
htd17766	Both\DT the\DT teams\NNS try\VBP to\TO deliver\VB this\DT puck\NN in\IN the\DT opponent\NN 's\POS goal\NN post\NN .\.
htd17767	In\IN every\DT team\NN there\EX are\VBP five\CD skaters\NNS and\CC one\CD goalkeeper\NN .\.
htd17768	The\DT hangover\NN of\IN ice\NN hockey\NN is\VBZ on\IN the\DT entire\JJ world\NN but\CC it\PRP is\VBZ especially\RB famous\JJ in\IN countries\NNS like\IN Russia\NNP and\CC Canada\NNP .\.
htd17769	Mainly\RB women\NNS play\VBP Ringette\NNP .\.
htd17770	In\IN it\PRP a\DT rubber\NN ball\NN has\VBZ to\TO be\VB sent\VBN in\IN a\DT goalpost\NN with\IN the\DT help\NN of\IN a\DT stick\NN .\.
htd17771	In\IN this\DT game\NN also\RB every\DT team\NN has\VBZ 6\CD players\NNS .\.
htd17772	The\DT specialists\NNS in\IN skating\NN set\VBN out\RP on\IN a\DT long\JJ trip\NN on\IN natural\JJ ice\NN in\IN a\DT group\NN and\CC call\VB it\PRP Ture\NNP skating\NN .\.
htd17773	This\DT trend\NN is\VBZ rising\VBG rapidly\RB in\IN Sweden\NNP ,\, Finland\NNP and\CC Norway\NNP .\.
htd17774	The\DT most\RBS famous\JJ art\NN of\IN skating\NN is\VBZ figure\NN or\CC artistic\JJ skating\NN .\.
htd17775	In\IN the\DT ice\NN court\NN a\DT marvellous\JJ scene\NN is\VBZ presented\VBN when\WRB couples\NNS roam\VBP on\IN all\DT sides\NNS hand\NN in\IN hand\NN .\.
htd17776	Anyone\NN can\MD be\VB spellbound\VBN by\IN looking\VBG at\IN their\PRP$ footwork\NN .\.
htd17777	Couples\NNS drenched\VBN in\IN merrymaking\NN sway\VBP to\TO and\CC fro\NN on\IN snow\NN and\CC the\DT clapping\NN of\IN audiences\NNS start\VBP reverberates\NNS in\IN the\DT hall\NN .\.
htd17778	On\IN the\DT rhythm\NN of\IN music\NN with\IN flexibility\NN of\IN body\NN ,\, months\NNS of\IN practice\NN is\VBZ easily\RB visible\JJ in\IN this\DT game\NN .\.
htd17779	It\PRP is\VBZ an\DT Olympic\NNP game\NN which\WDT is\VBZ exhibited\VBN as\IN a\DT couple\NN or\CC in\IN a\DT group\NN .\.
htd17780	Similar\JJ to\TO it\PRP is\VBZ synchronised\VBN skating\NN .\.
htd17781	In\IN it\PRP from\IN 8\CD to\TO 20\CD boys\NNS and\CC girls\NNS in\IN a\DT disciplined\JJ and\CC harmonious\JJ way\NN exhibit\VBP their\PRP$ art\NN on\IN ice\NN in\IN full\JJ speed\NN .\.
htd17782	To\TO entertain\VB people\NNS by\IN presenting\VBG oneself\NN on\IN ice\NN is\VBZ actually\RB an\DT arduous\JJ task\NN .\.
htd17783	The\DT feeling\NN refused\VBD to\TO leave\VB .\.
htd17784	There\EX is\VBZ a\DT vehicle\NN or\CC an\DT instrument\NN in\IN sledge\NN riding\VBG ,\, with\IN the\DT help\NN of\IN which\WDT you\PRP can\MD roam\VB around\RB on\IN ice\NN track\NN .\.
htd17785	Enjoy\VB the\DT experience\NN of\IN snow\NN by\IN sitting\VBG on\IN it\PRP with\IN your\PRP$ partner\NN ,\, wo\MD n't\RB forget\VB this\DT for\IN lifetime\NN .\.
htd17786	In\IN ski\NN bobbing\VBG instead\RB of\IN ski\JJ wheels\NNS there\EX is\VBZ a\DT cycle\NN like\IN frame\NN ,\, with\IN the\DT help\NN of\IN which\WDT covering\VBG snowy\JJ paths\NNS is\VBZ enjoyed\VBN .\.
htd17787	In\IN a\DT similar\JJ way\NN snowmobile\NN is\VBZ a\DT vehicle\NN to\TO cover\VB long\JJ distances\NNS of\IN snowy\JJ paths\NNS ,\, there\EX is\VBZ a\DT place\NN like\IN a\DT chair\NN to\TO sit\VB .\.
htd17788	Snow\NNP has\VBZ started\VBN to\TO fall\VB in\IN the\DT months\NNS of\IN winter\NN on\IN hill\NN stations\NNS of\IN the\DT country\NN and\CC the\DT atmosphere\NN is\VBZ very\RB pleasant\JJ .\.
htd17789	It\PRP is\VBZ the\DT best\JJS time\NN for\IN those\DT who\WP are\VBP besotted\VBN with\IN snow\NN games\NNS .\.
htd17790	Places\NNPS like\IN Kashmir\NNP ,\, Gulmarg\NNP ,\, Auli\NNP are\VBP the\DT best\JJS for\IN snow\NN games\NNS during\IN light\JJ winters\NNS .\.
htd17791	Tourists\NNS from\IN all\DT over\IN the\DT nation\NN come\VBN to\TO Himalayan\JJ valleys\NNS to\TO see\VB astonishing\JJ games\NNS of\IN professional\JJ players\NNS on\IN the\DT snow\NN laden\JJ high\JJ peaks\NNS .\.
htd17792	Who\WP would\MD want\VB to\TO leave\VB the\DT opportunity\NN of\IN enjoying\VBG with\IN snow\NN games\NNS on\IN now\RB mountains\NNS ,\, so\RB get\VB ready\JJ for\IN a\DT cold\JJ weather\NN laced\VBN with\IN energy\NN .\.
htd17793	To\TO look\VB at\IN the\DT valleys\NNS of\IN Himalayas\NNPS from\IN Auli\NNP ,\, nestled\VBN in\IN the\DT mountains\NNS of\IN Himalayas\NNPS in\IN the\DT Chamoli\NNP district\NN of\IN Uttrakhand\NNP ,\, is\VBZ a\DT comforting\JJ experience\NN .\.
htd17794	This\DT meadow\NN situated\VBN in\IN eastern\JJ gadhwal\NN is\VBZ at\IN an\DT approximate\JJ height\NN of\IN 10,000\CD foot\NN .\.
htd17795	To\TO stare\VB at\IN surrounding\VBG mountain\NN peaks\NNS of\IN 20\CD ,\, 000\CD feet\NNS height\NN gives\VBZ a\DT very\RB happy\JJ feeling\NN .\.
htd17796	Away\RB from\IN clamor\NN and\CC din\NN Auli\NNP will\MD sooth\VB and\CC will\MD also\RB be\VB exciting\JJ .\.
htd17797	Auli\NNP is\VBZ like\IN a\DT heaven\NN for\IN lovers\NNS of\IN skiing\NN and\CC professional\JJ and\CC amateur\JJ players\NNS because\IN the\DT spiralling\VBG soft\JJ snow\NN and\CC shining\VBG slopes\NNS give\VBP them\PRP a\DT magical\JJ feel\NN .\.
htd17798	Auli\NNP is\VBZ like\IN a\DT school\NN for\IN novice\NN where\WRB if\IN they\PRP learn\VBP lessons\NNS of\IN skiing\NN then\RB the\DT slopes\NNS here\RB also\RB take\VB their\PRP$ exam\NN .\.
htd17799	Kalinga\NNP war\NN is\VBZ believed\VBN to\TO be\VB the\DT most\RBS frightening\JJ war\NN in\IN the\DT Indian\JJ history\NN .\.
htd17800	It\PRP was\VBD after\IN this\DT war\NN that\IN there\EX was\VBD a\DT change\NN of\IN heart\NN of\IN Emperor\NNP Ashoka\NNP and\CC from\IN being\VBG cruel\JJ Ashoka\NNP he\PRP was\VBD known\VBN as\IN Dhammashoka\NNP meaning\NN Ashoka\NNP -\: the\DT follower\NN of\IN Dharma\NNP .\.
htd17801	The\DT mountain\NN of\IN Dhauli\NNP around\IN 8\CD kms\NNS away\RB from\IN Bhubhneshwar\NNP always\RB freshens\VBZ the\DT memory\NN of\IN that\DT two\CD thousand\CD year\NN old\JJ battle\NN and\CC his\PRP$ conversion\NN to\TO Buddhism\NNP as\RB well\RB .\.
htd17802	On\IN the\DT top\NN of\IN this\DT very\JJ hill\NN of\IN Dhauli\NNP is\VBZ a\DT stupa\NN ,\, then\RB there\EX are\VBP orders\NNS pertaining\VBG to\TO Ashoka\NNP period\NN engraved\VBD on\IN rocks\NNS .\.
htd17803	If\IN this\DT hill\NN of\IN Dhauli\NNP had\VBD seen\VBN that\DT war\NN then\RB it\PRP saw\VBD those\DT post\JJ war\NN activities\NNS also\RB ,\, which\WDT ran\VBD on\IN that\DT hill\NN after\IN Ashoka\NNP converted\VBD to\TO Buddhism\NNP .\.
htd17804	Although\IN Shanti\NNP stupa\NN made\VBN on\IN the\DT top\NN of\IN Dhauli\NNP 's\POS mountain\NN is\VBZ only\RB 37\CD years\NNS old\JJ ,\, which\WDT was\VBD made\VBN very\RB late\JJ .\.
htd17805	But\CC on\IN its\PRP$ base\NN at\IN some\DT time\NN was\VBD `\`` Aradhyavarti\NNP '\POS Buddhist\JJ monastery\NN .\.
htd17806	Although\IN the\DT traces\NNS of\IN Kalinga\NNP war\NN are\VBP not\RB found\VBN today\NN .\.
htd17807	But\CC orders\NNS of\IN Ashoka\NNP can\MD be\VB seen\VBN on\IN the\DT rocks\NNS situated\VBN on\IN the\DT base\NN of\IN Dhauli\NNP mountain\NN .\.
htd17808	Ashoka\NNP of\IN the\DT Maurya\NNP dynasty\NN was\VBD the\DT most\RBS ambitious\JJ of\IN all\PDT the\DT brothers\NNS ,\, this\DT is\VBZ why\WRB his\PRP$ step\NN brothers\NNS started\VBD to\TO envy\VB him\PRP .\.
htd17809	To\TO sideline\NN Ashok\NNP they\PRP tried\VBD many\JJ failed\JJ attempts\NNS .\.
htd17810	Whatever\WDT responsibilities\NNS father\NN Bimbasaar\NNP gave\VBD ,\, he\PRP was\VBD successful\JJ in\IN them\PRP .\.
htd17811	This\DT is\VBZ why\WRB he\PRP became\VBD the\DT most\RBS natural\JJ heir\NN to\TO Bimbasaar\NNP to\TO take\VB his\PRP$ place\NN .\.
htd17812	Highly\NNP ambitious\JJ Ashoka\NNP wanted\VBD the\DT seat\NN of\IN Patliputra\NNP ,\, which\WDT could\MD not\RB be\VB acquired\VBN without\IN finishing\VBG off\RP brother\NN Sisuma\NNP .\.
htd17813	This\DT is\VBZ why\WRB when\WRB the\DT Maurya\NNP King\NNP died\VBD then\RB to\TO acquire\VB the\DT power\NN of\IN Patliputra\NNP Ashoka\NNP had\VBD to\TO finish\VB off\RP his\PRP$ brother\NN .\.
htd17814	After\IN gaining\VBG the\DT power\NN of\IN Maurya\NNP empire\NN he\PRP ran\VBD many\JJ missions\NNS to\TO fulfil\VB his\PRP$ dream\NN of\IN being\VBG victorious\JJ all\RB over\RB .\.
htd17815	Due\JJ to\TO him\PRP being\VBG powerful\JJ many\JJ kingdoms\NNS instead\RB of\IN fighting\NN kept\VBD accepting\VBG his\PRP$ captivity\NN .\.
htd17816	Initially\RB he\PRP won\VBD kingdoms\NNS near\RB and\CC far\RB .\.
htd17817	Before\IN capturing\VBG Kalinga\NNP his\PRP$ border\NN had\VBD spread\VBN from\IN today\NN 's\POS Myanmar\NNP ,\, Bangladesh\NNP in\IN far\RB east\JJ to\TO Pakistan\NNP ,\, Afghanistan\NNP ,\, and\CC Iran\NNP in\IN west\NN .\.
htd17818	But\CC Kalinga\NNP was\VBD the\DT only\JJ kingdom\NN in\IN the\DT south\NN of\IN Magadh\NNP ,\, which\WDT refused\VBD to\TO accept\VB Ashoka\NNP 's\POS captivity\NN .\.
htd17819	His\PRP$ predecessors\NNS had\VBD also\RB dreamt\VBN of\IN winning\VBG Kalinga\NNP ,\, because\IN during\IN the\DT reign\NN of\IN King\NNP Nanda\NNP Kalinga\NNP was\VBD a\DT part\NN of\IN Magadh\NNP only\RB ,\, but\CC soon\RB after\IN a\DT coup\NN Kalinga\NNP became\VBD an\DT independent\JJ state\NN .\.
htd17820	Even\RB Bindusaar\NNP used\VBD to\TO dream\VB about\IN winning\VBG Kalinga\NNP .\.
htd17821	This\DT is\VBZ why\WRB the\DT king\NN of\IN Kalinga\NNP gave\VBD refuge\NN to\TO Ashoka\NNP 's\POS stepbrother\NN ,\, then\RB Ashoka\NNP 's\POS brows\NNS were\VBD raised\VBN .\.
htd17822	On\IN this\DT Ashoka\NN asked\VBD the\DT king\NN of\IN Kalinga\NNP to\TO surrender\VB .\.
htd17823	On\IN rejection\NN Ashok\NNP attacked\VBD Kalinga\NNP with\IN a\DT huge\JJ army\NN ,\, in\IN which\WDT he\PRP was\VBD victorious\JJ .\.
htd17824	After\IN being\VBG glorious\JJ with\IN victory\NN when\WRB emperor\NN Ashoka\NNP set\VBD out\RP on\IN a\DT tour\NN of\IN Kalinga\NNP 's\POS capital\NN then\RB for\IN once\RB he\PRP was\VBD confused\VBN on\IN seeing\VBG the\DT scene\NN if\IN it\PRP was\VBD his\PRP$ victory\NN or\CC defeat\NN .\.
htd17825	On\IN seeing\VBG houses\NNS turned\VBD to\TO ruins\NNS on\IN all\DT four\CD sides\NNS ,\, burnt\JJ -\: half\DT burnt\JJ buildings\NNS ,\, amputated\VBN dead\JJ bodies\NNS ,\, the\DT injured\JJ waiting\NN for\IN death\NN ,\, wailing\VBG children\NNS and\CC women\NNS ,\, crying\VBG elderly\JJ people\NNS ,\, dead\JJ and\CC injured\JJ animals\NNS ,\, blood\NN laced\VBD roads\NNS .\.
htd17826	This\DT was\VBD the\DT first\JJ time\NN when\WRB strong\JJ Ashoka\NN resolved\VBN to\TO conquer\VB all\DT directions\NNS was\VBD troubled\VBN even\RB after\IN being\VBG victorious\JJ .\.
htd17827	Those\DT scenes\NNS and\CC those\DT things\NNS spent\VBN in\IN Ujjain\NNP 's\POS Buddhist\NNP monastery\NN were\VBD coming\VBG repeatedly\RB in\IN front\NN of\IN his\PRP$ eyes\NNS where\WRB he\PRP was\VBD treated\VBN during\IN the\DT time\NN he\PRP was\VBD injured\VBN .\.
htd17828	Even\RB after\IN returning\VBG to\TO Patliputra\NNP from\IN Kalinga\NNP ,\, Ashoka\NNP 's\POS mind\NN was\VBD not\RB at\IN peace\NN .\.
htd17829	The\DT falling\VBG of\IN snow\NN is\VBZ a\DT romantic\JJ feeling\NN and\CC a\DT synonym\NN to\TO fun\NN and\CC frolic\VB as\RB well\RB .\.
htd17830	To\TO see\VB the\DT falling\VBG swabs\NNS of\IN cotton\NN falling\VBG from\IN sky\NN ,\, to\TO try\VB and\CC hold\VB them\PRP in\IN fists\NNS and\CC in\IN this\DT attempt\NN to\TO be\VB covered\VBN in\IN a\DT white\JJ shawl\NN from\IN head\NN to\TO toe\NN is\VBZ such\JJ an\DT ethereal\JJ feeling\NN which\WDT can\MD not\RB be\VB described\VBN in\IN words\NNS .\.
htd17831	When\WRB snow\NN falls\VBZ then\RB it\PRP seems\VBZ that\IN the\DT unbridled\JJ youth\NN of\IN nature\NN is\VBZ blooming\VBG after\IN being\VBG intoxicated\VBN .\.
htd17832	Nature\NN is\VBZ giving\VBG a\DT mute\JJ invitation\NN to\TO lovers\NNS to\TO come\VB out\IN of\IN their\PRP$ homes\NNS and\CC dance\NN with\IN this\DT youth\NN .\.
htd17833	These\DT butterflies\NNS descended\VBD from\IN sky\NN in\IN the\DT form\NN of\IN cotton\NN swabs\NNS sit\VBP on\IN people\NNS 's\POS shoulders\NNS ,\, hands\NNS and\CC bodies\NNS with\IN so\RB much\JJ intimacy\NN as\IN if\IN they\PRP have\VBP come\VBN to\TO lavish\JJ their\PRP$ full\JJ love\NN on\IN them\PRP .\.
htd17834	In\IN the\DT wait\NN of\IN these\DT butterflies\NNS the\DT excitement\NN of\IN the\DT tourists\NNS settled\VBN on\IN the\DT mountains\NNS since\IN many\JJ days\NNS know\VBP no\DT bounds\NNS .\.
htd17835	They\PRP clasp\VBP these\DT butterflies\NNS tightly\RB in\IN their\PRP$ fists\NNS and\CC throw\VB on\IN each\DT other\JJ 's\POS bodies\NNS happily\RB .\.
htd17836	The\DT opening\VBG shutters\NNS of\IN cameras\NNS try\VBP and\CC capture\VBP theses\NNS scenes\NNS .\.
htd17837	Children\NNS find\VBP a\DT new\JJ game\NN .\.
htd17838	All\DT children\NNS become\VBP sculptors\NNS .\.
htd17839	The\DT artist\NN inside\IN everyone\NN wakes\VBZ up\RP .\.
htd17840	When\WRB the\DT winter\NN season\NN knocks\VBZ then\RB phone\NN calls\NNS start\VBP coming\VBG from\IN friends\NNS and\CC relatives\NNS residing\VBG on\IN plains\NNS .\.
htd17841	The\DT curiosity\NN is\VBZ only\RB one\CD ,\, whether\IN snow\NN has\VBZ fallen\VBN or\CC not\RB or\CC if\IN there\EX are\VBP any\DT signs\NNS of\IN snowfall\NN .\.
htd17842	Winter\NNP season\NN brings\VBZ a\DT gift\NN of\IN snow\NN for\IN those\DT who\WP stay\VBP on\IN hills\NNS stations\NNS and\CC also\RB an\DT opportunity\NN for\IN hospitality\NN of\IN friends\NNS and\CC guests\NNS .\.
htd17843	Come\VBN winters\NNS and\CC earth\NN remains\VBZ devoid\JJ of\IN snow\NN ornamentation\NN ,\, at\IN least\JJS it\PRP can\MD not\RB happen\VB in\IN the\DT .\.
htd17844	Be\VB it\PRP twice\RB but\CC snow\NN falls\VBZ for\IN sure\JJ during\IN winters\NNS and\CC the\DT hills\NNS of\IN these\DT states\NNS become\VBP more\RBR beautiful\JJ soon\RB after\IN receiving\VBG the\DT gift\NN of\IN snow\NN .\.
htd17845	To\TO treasure\NN the\DT memories\NNS of\IN their\PRP$ honeymoon\NN newly\RB married\VBN couples\NNS visit\VBP tourist\NN spots\NNS like\IN the\DT queen\NN of\IN mountains\NNS Shimla\NNP ,\, Kullu\NNP -\: Manali\NNP ,\, Dalhousie\NNP ,\, Dharamshala\NNP ,\, Kasauli\NNP ,\, Patni\NNP Top\NNP ,\, Srinagar\NNP ,\, Gulmarg\NNP ,\, Kausaani\NNP ,\, Gadhwaal\NNP ,\, Missouri\NNP etc\NN .\.
htd17846	The\DT scene\NN of\IN Mall\NNP road\NN and\CC Ridge\NNP of\IN Shimla\NNP is\VBZ worth\JJ seeing\VBG .\.
htd17847	When\WRB snow\NN falls\VBZ then\RB to\TO skate\VB on\IN snow\NN covered\JJ mountains\NNS ,\, to\TO slide\VB on\IN slopes\NNS becomes\VBZ very\RB thrilling\JJ .\.
htd17848	It\PRP is\VBZ during\IN these\DT days\NNS that\IN Winter\NNP Sports\NNPS are\VBP organised\VBN .\.
htd17849	water\NN freezes\VBZ in\IN taps\NNS ,\, scarcity\NN of\IN food\NN and\CC water\NN is\VBZ felt\VBN .\.
htd17850	In\IN some\DT valleys\NNS of\IN Himachal\NNP Pradesh\NNP festivals\NNS galore\VBP on\IN the\DT farewell\NN of\IN winters\NNS .\.
htd17851	In\IN this\DT festival\NN people\NNS meet\VBP as\IN if\IN those\DT separated\VBN since\IN ages\NNS are\VBP meeting\VBG .\.
htd17852	The\DT lakes\NNS frozen\VBN in\IN ice\NN beckon\VBP those\DT who\WP love\VBP thrill\NN .\.
htd17853	Have\VB you\PRP ever\RB saundered\VBD on\IN any\DT lake\NN ?\.
htd17854	You\PRP may\MD be\VB hoodwinked\VBN perhaps\RB with\IN this\DT question\NN ,\, but\CC kids\NNS squander\VBP on\IN lakes\NNS situated\VBN in\IN the\DT tribal\JJ areas\NNS of\IN Himachal\NNP and\CC skating\NN lovers\NNS cover\VBP the\DT length\NN and\CC breadth\NN of\IN lake\NN .\.
htd17855	During\IN winters\NNS all\DT lakes\NNS and\CC reservoirs\NNS freeze\VBP due\JJ to\TO the\DT temperature\NN dropping\VBG down\RP even\RB below\IN freezing\NN point\NN .\.
htd17856	During\IN summers\NNS clean\JJ ,\, clear\JJ and\CC transparent\JJ lakes\NNS keep\VBP sparkling\JJ .\.
htd17857	The\DT lakes\NNS of\IN Himachal\NNP wear\VBP a\DT sheet\NN of\IN snow\NN ,\, of\IN them\PRP lake\NN of\IN Kinnaur\NNP ,\, Manimahesh\NNP lake\NN of\IN Chamba\NNP ,\, Surajtal\NNP and\CC Chandratal\NNP of\IN Lahaul\NNP ,\, Chandrahaan\NNP of\IN Shimla\NNP district\NN ,\, dashahaar\NN lake\NN of\IN Kullu\NNP district\NN and\CC Prashar\JJ lake\NN of\IN Mandi\NNP are\VBP main\JJ .\.
htd17858	Nako\JJ lake\NN is\VBZ situated\VBN in\IN Nako\NNP village\NN situated\VBD seven\CD kilometres\NNS above\IN sub\NN tehsil\NN headquarters\NN Yagchang\NNP situated\VBD on\IN Ambala\NNP Kaurik\NNP national\JJ highway\NN 320\CD kms\NNS away\RB from\IN Shimla\NNP and\CC because\IN of\IN this\DT lake\NN the\DT village\NN got\VBD its\PRP$ name\NN Nako\NNP .\.
htd17859	In\IN winters\NNS when\WRB Nako\NNP lake\NN freezes\VBZ then\RB locals\NNS enjoy\VBP skating\NN on\IN it\PRP .\.
htd17860	Thrill\NN lovers\NNS are\VBP always\RB in\IN the\DT wait\NN when\WRB winters\NNS will\MD knock\VB and\CC when\WRB will\MD they\PRP set\VB out\RP to\TO cover\VB lakes\NNS on\IN the\DT pretext\NN of\IN skating\NN .\.
htd17861	Besides\IN being\VBG bestowed\VBN with\IN natural\JJ beauty\NN ,\, Manimahesh\NNP lake\NN ,\, situated\VBN in\IN the\DT zone\NN of\IN Kailash\JJ mountain\NN at\IN a\DT height\NN of\IN 18\CD ,\, 000\CD kms\NNS in\IN tribal\JJ Bharmaour\NNP area\NN of\IN Chamba\NNP district\NN ,\, is\VBZ also\RB mentioned\VBN in\IN many\JJ stories\NNS .\.
htd17862	The\DT perimeter\NN of\IN the\DT lake\NN is\VBZ 150\CD meter\NN .\.
htd17863	Mahakaali\JJ lake\NN situated\VBN at\IN a\DT height\NN of\IN 3657\CD metres\NNS above\IN sea\NN level\NN in\IN Chamba\NNP district\NN and\CC Ghadasaaru\NNP lake\NN situated\VBN at\IN a\DT height\NN of\IN 3500\CD metres\NNS also\RB turn\VBP into\IN a\DT field\NN of\IN snow\NN .\.
htd17864	Lahaul\NNP valley\NN has\VBZ the\DT honor\NN of\IN being\VBG called\VBN the\DT valley\NN of\IN lakes\NNS .\.
htd17865	Here\RB are\VBP around\IN two\CD dozen\NN lakes\NNS of\IN all\DT sizes\NNS of\IN which\WDT surajtaal\JJ and\CC chandrataal\JJ are\VBP main\JJ .\.
htd17866	Surajtal\NNP is\VBZ situated\VBN at\IN a\DT height\NN of\IN 4697\CD meters\NNS from\IN Baralacha\JJ pass\NN whereas\IN chandrataal\JJ lake\NN is\VBZ only\RB 6\CD kms\NNS far\RB away\RB from\IN Gunjam\NNP pass\NN .\.
htd17867	A\DT magical\JJ raaga\NN starts\VBZ to\TO run\VB in\IN the\DT water\NN reservoirs\NNS of\IN Himachal\NNP as\RB soon\RB as\IN winter\NN knocks\VBZ that\IN which\WDT hypnotises\VBZ nature\NN lovers\NNS and\CC along\IN side\NN also\RB fills\VBZ in\IN a\DT new\JJ music\NN in\IN their\PRP$ hearts\NNS .\.
htd17868	The\DT creators\NNS of\IN this\DT raga\NN are\VBP migratory\JJ birds\NNS ,\, the\DT fluttering\NN of\IN whose\WP$ wings\NNS seem\VBP to\TO be\VB giving\VBG a\DT beat\NN to\TO their\PRP$ raaga\NN .\.
htd17869	These\DT birds\NNS have\VBP to\TO depart\VB towards\IN those\DT reservoirs\NNS of\IN India\NNP where\WRB abundant\JJ vegetation\NN is\VBZ available\JJ .\.
