ID	Value
htd16276	सूर्यास्त\RB स्थल\N_NN से\PSP 12\QT_QTC किलोमीटर\N_NN की\PSP दूरी\N_NST पर\PSP ’\RD_PUNC लोअर\N_NNP घाघरी\N_NNP ’\RD_PUNC जल\N_NN प्रपात\N_NN है\V_VM ,\RD_PUNC जो\PR_PRL आमतौर\N_NN पर\PSP ऊपर\N_NST से\PSP ही\RP_RPD देखा\V_VM जाता\V_VAUX है\V_VAUX ,\RD_PUNC पर\PSP यदि\CC_CCS आप\PR_PRP हिम्मतवर\N_NN हैं\V_VM तो\RP_RPD घने\JJ जंगलों\N_NN के\PSP बीच\N_NST सरकते\V_VM हुए\V_VAUX नीचे\N_NST चले\V_VM जाइए\V_VAUX ।\RD_PUNC
htd16277	लोअर\N_NNP घाघरी\N_NNP की\PSP यात्रा\N_NN दरअसल\CC_CCS पैदल\N_NN करने\V_VM में\PSP ही\RP_RPD आनंददायक\N_NN और\CC_CCD रोमांचक\N_NN है\V_VM ।\RD_PUNC
htd16278	लोअर\N_NNP घाघरी\N_NNP से\PSP 7\QT_QTC किलोमीटर\N_NN पहले\N_NST ’\RD_PUNC अपर\N_NNP घाघरी\N_NNP ’\RD_PUNC जलप्रपात\N_NN है\V_VM ,\RD_PUNC जो\PR_PRL पिकनिक\N_NN स्थल\N_NN के\PSP रूप\N_NN में\PSP लोकप्रिय\N_NN है\V_VM ।\RD_PUNC
htd16279	नैना\N_NNP ,\RD_PUNC ताहिर\N_NNP ,\RD_PUNC परेवा\N_NNP ,\RD_PUNC निंदी\N_NNP ,\RD_PUNC मिरचईया\N_NNP आदि\N_NN कई\QT_QTF ऐसे\DM_DMR छोटे-छोटे\JJ जलप्रपात\N_NN हैं\V_VM ,\RD_PUNC जो\PR_PRL यहाँ\DM_DMD के\PSP सौंदर्य\N_NN को\PSP बढ़ाते\V_VM हैं\V_VAUX ।\RD_PUNC
htd16280	ठहरने\V_VM के\PSP लिए\PSP बिहार\V_VM राज्य\N_NN पर्यटन\N_NN विकास\N_NN निगम\N_NN का\PSP होटल\N_NN `\RD_PUNC प्रभात\N_NN विहार\N_NN ’\RD_PUNC है\V_VM ,\RD_PUNC जो\PR_PRL सूर्योदय\N_NN स्थल\N_NN भी\RP_RPD है\V_VM ।\RD_PUNC
htd16281	नेतरहाट\N_NNP बस\N_NN द्वारा\PSP राँची\N_NNP से\PSP डाल्टनगंज\N_NNP से\PSP जा\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd16282	निकटस्थ\JJ हवाई\N_NN अड्डा\N_NN राँची\N_NNP 155\QT_QTC कि.मी.\N_NN पर\PSP है\V_VM ।\RD_PUNC
htd16283	नजदीकी\JJ रेलवे\N_NN स्टेशन\N_NN राँची\N_NNP है\V_VM ,\RD_PUNC पर\PSP यदि\CC_CCS पलामू\N_NNP की\PSP ओर\N_NN से\PSP आना\V_VM हो\V_VAUX तो\RP_RPD डाल्टनगंज\N_NNP उतरना\V_VM होगा\V_VAUX ।\RD_PUNC
htd16284	पटना\N_NNP से\PSP 480\QT_QTC कि.मी.\N_NN और\CC_CCD गया\N_NNP से\PSP 376\QT_QTC कि.मी.\N_NN की\PSP दूरी\N_NST पर\PSP नेतरहाट\N_NNP है\V_VM ।\RD_PUNC
htd16285	पटना\N_NNP से\PSP राँची\N_NNP के\PSP लिए\PSP पर्यटन\N_NN निगम\N_NN की\PSP बसें\N_NN भी\RP_RPD चलती\V_VM हैं\V_VAUX ।\RD_PUNC
htd16286	विभिन्न\JJ विश्रामालयों\N_NN में\PSP ठहरने\V_VM के\PSP लिए\PSP अग्रिम\JJ आरक्षण\N_NN कराना\V_VM होगा\V_VAUX ।\RD_PUNC
htd16287	पुडुचेरी\N_NNP यानी\CC_CCS इतिहास\N_NN को\PSP संजोए\V_VM एक\QT_QTC खूबसूरत\JJ शहर\N_NN ।\RD_PUNC
htd16288	यहाँ\DM_DMD की\PSP 18वीं\QT_QTO शताब्दी\N_NN की\PSP बिल्डिंग्स\N_NN आपको\PR_PRP बरबस\JJ आकर्षित\N_NN करेंगी\V_VM ।\RD_PUNC
htd16289	यहाँ\DM_DMD सिर्फ\RP_INTF भारत\N_NNP ही\RP_RPD नहीं\RP_NEG ,\RD_PUNC बल्कि\CC_CCD दुनियाभर\N_NN से\PSP लोग\N_NN आते\V_VM हैं\V_VAUX ।\RD_PUNC
htd16290	फिर\CC_CCS भी\RP_RPD यहाँ\DM_DMD शोर-शराबा\N_NN बिल्कुल\RP_INTF नहीं\RP_NEG होता\V_VM ।\RD_PUNC
htd16291	यहाँ\DM_DMD स्थित\JJ अरबिंदो\N_NNP आश्रम\N_NNP में\PSP लोग\N_NN मन\N_NN का\PSP सुकून\N_NN और\CC_CCD आत्मिक\JJ शांति\N_NN तलाशने\V_VM आते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd16292	वैसे\CC_CCS ,\RD_PUNC पुडुचेरी\N_NNP में\PSP छुट्‍टियाँ\N_NN बिताने\V_VM की\PSP यही\DM_DMR नहीं\RP_NEG ,\RD_PUNC और\QT_QTF भी\RP_RPD कई\QT_QTF वजहें\N_NN हैं\V_VM ।\RD_PUNC
htd16293	महानगरों\N_NN की\PSP भागदौड़\N_NN और\CC_CCD शोर-शराबे\N_NN से\PSP दूर\N_NST पुडुचेरी\N_NNP ,\RD_PUNC देश\N_NN के\PSP दक्षिणी\JJ तट\N_NN पर\PSP स्थित\JJ छोटा-सा\JJ खूबसूरत\JJ शहर\N_NN है\V_VM ।\RD_PUNC
htd16294	यह\DM_DMD कॉस्मोपॉलिटन\JJ शहर\N_NN केंद्रशासित\JJ प्रदेश\N_NN पुडुचेरी\N_NNP की\PSP कैपिटल\N_NN भी\RP_RPD है\V_VM ।\RD_PUNC
htd16295	यहाँ\DM_DMD के\PSP लोग\N_NN कई\QT_QTF भाषाओं\N_NN को\PSP बोलने\V_VM वाले\V_VAUX और\CC_CCD मल्टीकल्चर\N_NN से\PSP जुड़े\V_VM हैं\V_VAUX ।\RD_PUNC
htd16296	एक\QT_QTC ओर\N_NN आपको\PR_PRP तमिलभाषी\N_NN मिलेंगे\V_VM ,\RD_PUNC तो\RP_RPD दूसरी\QT_QTO ओर\N_NN फ्रेंच\N_NN ,\RD_PUNC डच\N_NN व\CC_CCD अंग्रेज\N_NN भी\RP_RPD ।\RD_PUNC
htd16297	यहाँ\DM_DMD आपको\PR_PRP मंदिर\N_NN ,\RD_PUNC मस्जिद\N_NN और\CC_CCD चर्च\N_NN की\PSP भरमार\N_NN मिलेगी\V_VM ।\RD_PUNC
htd16298	यहाँ\DM_DMD जो\PR_PRL भाषाएँ\N_NN बोली\V_VM जाती\V_VAUX हैं\V_VAUX ,\RD_PUNC उनमें\PR_PRP तमिल\N_NN ,\RD_PUNC तेलुगु\N_NN ,\RD_PUNC मलयालम\N_NN ,\RD_PUNC फ्रेंच\N_NN और\CC_CCD अंग्रेजी\N_NN प्रमुख\N_NN हैं\V_VM ।\RD_PUNC
htd16299	विदेशियों\N_NN को\PSP हिंदुस्तानी\JJ कल्चर\N_NN में\PSP घुलते-मिलते\V_VM और\CC_CCD योग\N_NN करते\V_VM देखना\V_VM वाकई\CC_CCS हैरान\N_NN कर\V_VM देता\V_VAUX है\V_VAUX ।\RD_PUNC
htd16300	यहाँ\DM_DMD जैसा\JJ स्प्रिचुअल\JJ माहौल\N_NN दुनिया\N_NN में\PSP और\QT_QTF कहीं\PR_PRI देखने\V_VM को\PSP नहीं\RP_NEG मिलता\V_VM ।\RD_PUNC
htd16301	गौरतलब\CC_CCS है\V_VM कि\CC_CCS पुडुचेरी\N_NNP का\PSP निक\JJ नेम\N_NN है\V_VM ,\RD_PUNC पॉन्डी\N_NNP ।\RD_PUNC
htd16302	पॉन्डी\N_NNP एक\QT_QTC फ्रेंच\JJ शब्द\N_NN है\V_VM ,\RD_PUNC जिसका\PR_PRL अर्थ\N_NN है\V_VM -\RD_PUNC अपना\PR_PRF होने\V_VM का\PSP अहसास\N_NN ।\RD_PUNC
htd16303	कॉस्मोपॉलिटन\JJ माहौल\N_NN होने\V_VM के\PSP बावजूद\N_NN यह\DM_DMD शहर\N_NN दूसरे\QT_QTF बड़े\JJ शहरों\N_NN से\PSP काफी\QT_QTF सस्ता\N_NN है\V_VM ।\RD_PUNC
htd16304	इस\DM_DMD मामले\N_NN में\PSP इसे\DM_DMR शॉपिंग\N_NN का\PSP स्वर्ग\N_NN भी\RP_RPD कहा\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd16305	कई\QT_QTF चीजों\N_NN पर\PSP टैक्स\N_NN न\RP_NEG के\PSP बराबर\N_NN है\V_VM या\CC_CCD फिर\CC_CCS बिल्कुल\RP_INTF ही\RP_RPD नहीं\RP_NEG है\V_VM ।\RD_PUNC
htd16306	आपकी\PR_PRP पॉकेट\N_NN के\PSP हिसाब\N_NN से\PSP आपके\PR_PRP रहने\V_VM के\PSP लिए\PSP भी\RP_RPD यहाँ\DM_DMD कई\QT_QTF विकल्प\N_NN हैं\V_VM ।\RD_PUNC
htd16307	यह\DM_DMD शहर\N_NN अपने\PR_PRF पारंपरिक\JJ डॉल\N_NN मेकिंग\N_NN ,\RD_PUNC पॉटरी\N_NN ,\RD_PUNC हैंड\N_NN मेड\N_NN पेपर्स\N_NN और\CC_CCD सिल्क\N_NN इंडस्ट्री\N_NN के\PSP लिए\PSP भी\RP_RPD जाना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd16308	साथ\PSP ही\RP_RPD ,\RD_PUNC लेदर\N_NN के\PSP कई\QT_QTF वर्ल्ड\JJ क्लास\JJ ब्रैंड्स\N_NN यहाँ\DM_DMD बनते\V_VM हैं\V_VAUX ।\RD_PUNC
htd16309	दरअसल\CC_CCS ,\RD_PUNC 18वीं\QT_QTO सदी\N_NN तक\PSP पुडुचेरी\N_NNP एक\QT_QTC आम\JJ दक्षिण\JJ भारतीय\JJ गाँव\N_NN की\PSP तरह\N_NN ही\RP_RPD था\V_VM ।\RD_PUNC
htd16310	फ्रेंच\JJ लोगों\N_NN ने\PSP इसे\DM_DMR एक\QT_QTC महत्त्वपूर्ण\JJ शहर\N_NN का\PSP आकार\N_NN दिया\V_VM और\CC_CCD 1963\QT_QTC में\PSP पुडुचेरी\N_NNP अपने\PR_PRF वर्तमान\JJ स्वरूप\N_NN में\PSP आया\V_VM ।\RD_PUNC
htd16311	इस\DM_DMD शहर\N_NN को\PSP दो\QT_QTC भागों\N_NN में\PSP बाँटा\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd16312	एक\QT_QTC हिस्से\N_NN को\PSP तमिल\N_NNP सेक्शन\N_NN कहा\V_VM जाता\V_VAUX है\V_VAUX और\CC_CCD दूसरे\QT_QTO को\PSP फ्रेंच\JJ ।\RD_PUNC
htd16313	फ्रेंच\JJ लोगों\N_NN के\PSP मकान\N_NN ,\RD_PUNC उनका\PR_PRP रहन-सहन\N_NN ,\RD_PUNC कल्चर\N_NN को\PSP जानने\V_VM के\PSP लिए\PSP पुडुचेरी\N_NNP से\PSP बेहतर\N_NN शायद\N_NN ही\RP_RPD और\QT_QTF कोई\DM_DMI जगह\N_NN हो\V_VM ।\RD_PUNC
htd16314	पुडुचेरी\N_NNP दिल्ली\N_NNP से\PSP 1870\QT_QTC किलोमीटर\N_NN दूर\N_NST है\V_VM ।\RD_PUNC
htd16315	यहाँ\DM_DMD का\PSP सबसे\RP_INTF नजदीकी\JJ एयरपोर्ट\N_NN चेन्नै\N_NNP है\V_VM ।\RD_PUNC
htd16316	ट्रेन\JJ यात्रा\N_NN में\PSP आपको\PR_PRP नजदीकी\JJ रेलवेस्टेशन\N_NN चेन्नै\N_NNP सेंट्रल\N_NNP ही\RP_RPD पड़ेगा\V_VM ।\RD_PUNC
htd16317	चेन्नै\N_NNP से\PSP सड़क\N_NN मार्ग\N_NN से\PSP पुडुचेरी\N_NNP जाया\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd16318	यह\DM_DMD दूरी\N_NST आपको\PR_PRP तकरीबन\JJ 135\QT_QTC किलोमीटर\N_NN की\PSP पड़ेगी\V_VM ।\RD_PUNC
htd16319	टैक्सी\N_NN से\PSP आप\PR_PRP ढाई\QT_QTC घंटे\N_NN में\PSP पुडुचेरी\N_NNP पहुँच\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd16320	बस\N_NN से\PSP यह\DM_DMD दूरी\N_NN साढ़े\QT_QTC तीन\QT_QTC घंटे\N_NN की\PSP है\V_VM ।\RD_PUNC
htd16321	इसके\PR_PRP अलावा\N_NN ,\RD_PUNC हर\QT_QTF 10\QT_QTC मिनट\N_NN पर\PSP चेन्नै\N_NNP से\PSP पुडुचेरी\N_NNP के\PSP लिए\PSP बस\N_NN सेवा\N_NN उपलब्ध\N_NN है\V_VM ।\RD_PUNC
htd16322	यूँ\CC_CCS तो\RP_RPD लोग\N_NN पूरे\QT_QTF साल\N_NN पुडुचेरी\N_NNP की\PSP ट्रिप\N_NN पर\PSP जाते\V_VM हैं\V_VAUX ,\RD_PUNC लेकिन\CC_CCD मौसम\N_NN के\PSP हिसाब\N_NN से\PSP देंखें\V_VM ,\RD_PUNC तो\RP_RPD नवंबर\N_NNP से\PSP फरवरी\N_NNP तक\PSP का\PSP समय\N_NN यहाँ\DM_DMD जाने\V_VM के\PSP लिए\PSP बेस्ट\N_NN है\V_VM ।\RD_PUNC
htd16323	दरअसल\CC_CCS ,\RD_PUNC इस\DM_DMD दौरान\PSP यहाँ\DM_DMD का\PSP तापमान\N_NN 30\QT_QTC डिग्री\N_NN सेल्सियस\N_NN के\PSP आसपास\N_NST रहता\V_VM है\V_VAUX ।\RD_PUNC
htd16324	जाहिर\N_NNP है\V_VM ,\RD_PUNC जब\PR_PRL आप\PR_PRP दिल्ली\N_NNP से\PSP ठंड\N_NN से\PSP ठिठुर\V_VM रहे\V_VAUX होंगे\V_VAUX ,\RD_PUNC तो\RP_RPD पुडुचेरी\N_NNP का\PSP 30\QT_QTC डिग्री\N_NN का\PSP टेम्परेचर\N_NN आपकी\PR_PRP छुट्‍टियों\N_NN को\PSP यादगार\N_NN बना\V_VM देगा\V_VAUX ।\RD_PUNC
htd16325	हालाँकि\CC_CCS यहाँ\DM_DMD का\PSP मानसून\N_NN भी\RP_RPD खूबसूरत\JJ होता\V_VM है\V_VAUX ।\RD_PUNC
htd16326	मानसून\N_NN में\PSP बादलों\N_NN के\PSP बीच\N_NST इंद्रधनुष\N_NN की\PSP छटा\N_NN देखने\V_VM लायक\JJ होती\V_VM है\V_VAUX ।\RD_PUNC
htd16327	पुडुचेरी\N_NNP में\PSP दूर-दूर\N_NST तक\PSP फैला\JJ समुद्र\N_NN और\CC_CCD बीच\N_NN दुनिया\N_NN भर\QT_QTF के\PSP लोगों\N_NN को\PSP अपनी\PR_PRF ओर\N_NN खींचते\V_VM हैं\V_VAUX ।\RD_PUNC
htd16328	यहाँ\DM_DMD के\PSP बीचों\N_NN की\PSP खासियत\N_NN है\V_VM कि\CC_CCS ये\DM_DMD देश\N_NN के\PSP दूसरे\QT_QTO बीचों\N_NN की\PSP तरह\N_NN गंदे\JJ और\CC_CCD भीड़भाड़\JJ वाले\PSP नहीं\RP_NEG हैं\V_VM ।\RD_PUNC
htd16329	वैसे\CC_CCS तो\RP_RPD यहाँ\DM_DMD कई\QT_QTF बीच\N_NN हैं\V_VM ,\RD_PUNC लेकिन\CC_CCD पर्यटकों\N_NN में\PSP चार\QT_QTC बीच\N_NN मुख्य\JJ रूप\N_NN से\PSP पॉपुलर\N_NN हैं\V_VM -\RD_PUNC प्रोमिनाड\N_NNP ,\RD_PUNC पैराडइल\N_NNP ,\RD_PUNC सेरेनिटी\N_NNP व\CC_CCD ऑरविले\N_NNP बीच\N_NN ।\RD_PUNC
htd16330	ये\DM_DMD सभी\N_NN बीच\N_NN मुख्य\JJ शहर\N_NN से\PSP कुछ\QT_QTF दूर\N_NST हैं\V_VM ।\RD_PUNC
htd16331	अगर\CC_CCS पुडुचेरी\N_NNP जाकर\V_VM आप\PR_PRP अरबिंदो\N_NNP आश्रम\N_NNP नहीं\RP_NEG गए\V_VM ,\RD_PUNC तो\RP_RPD आपने\PR_PRP कुछ\QT_QTF नहीं\RP_NEG देखा\V_VM ।\RD_PUNC
htd16332	यहाँ\DM_DMD आपको\PR_PRP योग\N_NN और\CC_CCD मॉर्डन\JJ साइंस\N_NN ,\RD_PUNC दोनों\QT_QTF का\PSP संगम\N_NN मिलेगा\V_VM ।\RD_PUNC
htd16333	आध्यात्मिकता\N_NN में\PSP डूबे\JJ लोगों\N_NN को\PSP देखकर\V_VM आपमें\PR_PRP एक\QT_QTC नई\JJ जिज्ञासा\N_NN पैदा\V_VM होगी\V_VAUX ।\RD_PUNC
htd16334	कोई\DM_DMI झुंड\N_NN में\PSP बैठा\V_VM है\V_VAUX ,\RD_PUNC तो\RP_RPD कोई\DM_DMI अकेले\JJ सोच-विचार\N_NN कर\V_VM रहा\V_VAUX है\V_VAUX ,\RD_PUNC कोई\DM_DMI कविता\N_NN लिख\V_VM रहा\V_VAUX है\V_VAUX ,\RD_PUNC तो\RP_RPD कोई\DM_DMI पेंटिंग\N_NN बना\V_VM रहा\V_VAUX है\V_VAUX ।\RD_PUNC
htd16335	इस\DM_DMD आश्रम\N_NN का\PSP निर्माण\N_NN 1926\QT_QTC में\PSP महान\JJ दार्शनिक\N_NN व\CC_CCD कवि\N_NN अरबिंदो\N_NNP घोष\N_NNP ने\PSP करवाया\V_VM था\V_VAUX ।\RD_PUNC
htd16336	आम\JJ लोगों\N_NN के\PSP लिए\PSP यह\DM_DMD आश्रम\N_NN रोज\N_NN सुबह\N_NN आठ\QT_QTC से\PSP 12\QT_QTC बजे\N_NN और\CC_CCD फिर\CC_CCS दोपहर\N_NN दो\QT_QTC बजे\N_NN से\PSP शाम\N_NN के\PSP छह\QT_QTC बजे\N_NN तक\PSP खुलता\V_VM है\V_VAUX ।\RD_PUNC
htd16337	हाँ\N_NN ,\RD_PUNC तीन\QT_QTC साल\N_NN से\PSP कम\QT_QTF उम्र\N_NN के\PSP बच्चों\N_NN को\PSP यहाँ\DM_DMD नहीं\RP_NEG लाया\V_VM जा\V_VAUX सकता\V_VAUX ।\RD_PUNC
htd16338	यहाँ\DM_DMD कई\QT_QTF ऐतिहासिक\JJ मंदिर\N_NN ,\RD_PUNC मस्जिद\N_NN व\CC_CCD चर्च\N_NN है\V_VM ।\RD_PUNC
htd16339	यहाँ\DM_DMD के\PSP प्रमुख\JJ मंदिरों\N_NN में\PSP वरदराजा\N_NNP टेंपल\N_NNP ,\RD_PUNC मानाकुला\N_NNP ,\RD_PUNC वेधापुरेश्‍वर\N_NNP मंदिर\N_NNP ,\RD_PUNC कनिंगा\N_NNP परमेश्‍वरी\N_NNP और\CC_CCD गोकिलंबल\N_NNP टेंपल\N_NNP जैसी\JJ जगहें\N_NN शामिल\N_NN हैं\V_VM ।\RD_PUNC
