ID	Value
htd15715	Perambulation\NNP has\VBZ started\VBN increasing\VBG in\IN the\DT market\NN .\.
htd15716	In\IN Mongar\NNP ,\, there\EX are\VBP five\CD storey\JJ buildings\NNS on\IN one\CD side\NN and\CC shops\NNS of\IN wood\NN on\IN the\DT other\JJ side\NN .\.
htd15717	Mongar\NNP Jong\NNP is\VBZ new\JJ ,\, whose\WP$ construction\NN was\VBD got\VBN done\VBN by\IN the\DT third\JJ king\NN of\IN Bhutan\NNP Jigme\NNP Dorji\NNP Wangchuck\NNP .\.
htd15718	There\EX are\VBP ruins\NNS of\IN an\DT old\JJ Gap\NN or\CC mandal\NN -LRB-\-LRB- officer\NN of\IN block\NN level\NN -RRB-\-RRB- .\.
htd15719	There\EX is\VBZ an\DT ancient\JJ trade\NN route\NN for\IN going\VBG to\TO Tibet\NNP from\IN Lung\NNP tashi\NNS climbing\VBG down\IN 10\CD k\NN .\.N .\: from\IN Mongar\NNP .\.
htd15720	Some\DT portion\NN of\IN Trans\NNP Himalayas\NNPS is\VBZ very\RB beautiful\JJ here\RB .\.
htd15721	Here\RB is\VBZ Singe\NNP Jong\NNP made\VBD of\IN granite\NN stones\NNS .\.
htd15722	Guru\NNP Padmasambhava\NNP had\VBD meditated\VBN here\RB near\IN of\IN this\DT tiger\NN shaped\VBD natural\JJ Jong\NNP .\.
htd15723	On\IN walking\VBG 15\CD k\NN .\.N .\: from\IN Mongar\NNP .\.
htd15724	There\EX are\VBP horticultural\JJ ,\, poultry\NN and\CC pig\NN farms\NNS in\IN the\DT broad\JJ Bagad\NNP -LRB-\-LRB- 700\CD m\NN .\: -RRB-\-RRB- of\IN Limithang\NNP on\IN crossing\VBG Kurichu\NNP .\.
htd15725	The\DT horse\NN of\IN Arabian\JJ breed\NN gifted\JJ to\TO the\DT prince\NN of\IN Bhutan\NNP by\IN former\JJ prime\JJ minister\NN late\JJ Rajiv\NNP Gandhi\NNP has\VBZ also\RB been\VBN kept\VBN here\RB .\.
htd15726	There\EX are\VBP relics\NNS of\IN old\JJ Jongar\NNP Jong\NNP near\IN Limithang\NNP .\.
htd15727	Myth\NNP is\VBZ rife\JJ that\IN a\DT young\JJ man\NN from\IN these\DT ruins\NNS used\VBN to\TO come\VB visit\VB a\DT beautiful\JJ girl\NN staying\NN in\IN the\DT village\NN nearby\RB .\.
htd15728	Later\RB it\PRP was\VBD known\VBN that\IN the\DT young\JJ man\NN was\VBD a\DT cobra\NN .\.
htd15729	His\PRP$ offspring\NN lives\NNS in\IN these\DT areas\NNS .\.
htd15730	People\NNS have\VBP full\JJ faith\NN on\IN this\DT myth\NN .\.
htd15731	Leaving\VBG the\DT valley\NN of\IN Jimgon\NNP at\IN 3\CD k\NN .\.N .\: from\IN Limithang\NNP we\PRP proceed\VBP towards\IN Yongkhu\NNP .\.
htd15732	The\DT fifty\JJ k\NN .\.N .\: road\NN between\IN Yongkhu\NNP till\IN Sengor\NNP is\VBZ filled\VBN with\IN dangers\NNS .\.
htd15733	Now\RB apart\RB from\IN the\DT horizon\NN kissing\VBG jungles\NNS there\EX is\VBZ no\DT other\JJ view\NN on\IN the\DT ground\NN .\.
htd15734	We\PRP were\VBD in\IN the\DT southern\JJ slope\NN of\IN the\DT famous\JJ Thrumshingla\NNP Wildlife\NNP Conservation\NNP point\NN .\.
htd15735	There\EX are\VBP rain\NN forests\NNS in\IN Thrumshingla\NNP Wildlife\NNP Conservation\NNP .\.
htd15736	25\CD k\NN .\.N .\: from\IN Limithang\NNP is\VBZ the\DT village\NN of\IN the\DT labourers\NNS of\IN Namling\NNP Road\NNP .\.
htd15737	There\EX was\VBD more\RBR natural\JJ glow\NN on\IN the\DT faces\NNS of\IN the\DT children\NNS living\VBG here\RB than\IN in\IN the\DT jungles\NNS .\.
htd15738	This\DT is\VBZ the\DT area\NN of\IN land\NN subsidence\NN and\CC landslides\NNS .\.
htd15739	The\DT whole\JJ summit\NN state\NN was\VBD collapsing\VBG .\.
htd15740	The\DT forest\NN was\VBD in\IN the\DT flow\NN of\IN the\DT stemming\VBG Ganga\NNP by\IN its\PRP$ own\JJ stomach\NN .\.
htd15741	Water\NNP all\RB around\RB ,\, trees\NNS became\VBD crooked\JJ ,\, the\DT heap\NN of\IN granite\NN rocks\NNS on\IN the\DT road\NN as\IN if\IN they\PRP would\MD tumble\VB with\IN a\DT gust\NN of\IN wind\NN .\.
htd15742	The\DT forest\NN extensively\RB wounded\VBN by\IN its\PRP$ own\JJ beauty\NN is\VBZ beset\VBN with\IN tectonic\JJ movements\NNS -LRB-\-LRB- because\IN of\IN the\DT passing\NN of\IN the\DT central\JJ faults\NNS -RRB-\-RRB- .\.
htd15743	On\IN such\JJ ground\NN cramped\JJ road\NN ,\, sharp\JJ slopes\NNS on\IN blind\JJ turns\NNS ,\, afternoons\NNS getting\VBG blind\JJ because\IN of\IN not\RB reaching\VBG on\IN the\DT earth\NN are\VBP suitable\JJ for\IN silencing\VBG the\DT travellers\NNS .\.
htd15744	The\DT bus\NN accident\NN of\IN June\NNP 1998\CD had\VBD happened\VBN here\RB .\.
htd15745	70\CD passengers\NNS died\VBD in\IN the\DT bus\NN accident\NN of\IN June\NNP 1998\CD .\.
htd15746	Reaching\VBG a\DT height\NN of\IN Thrumshingla\NNP at\IN 12,300\CD feet\NNS the\DT experience\NN is\VBZ like\IN that\DT of\IN climbing\VBG the\DT back\NN of\IN an\DT elephant\NN .\.
htd15747	From\IN here\RB in\IN the\DT North\NNP the\DT border\NN of\IN Yumthang\NNP Jokhang\NNP begins\VBZ .\.
htd15748	Lantushi\NNP in\IN the\DT North\NNP -\: East\NNP ,\, Jemgaon\NNP in\IN the\DT South\NNP and\CC South\NNP -\: East\JJ and\CC near\JJ Thrumsingala\NN along\IN with\IN Monger\NNP districts\NNS the\DT borders\NNS of\IN four\CD districts\NNS come\VBP and\CC meet\VBP .\.
htd15749	The\DT rivers\NNS going\VBG East\NNP from\IN here\RB meet\VB at\IN Kurichu\NNP and\CC the\DT rivers\NNS going\VBG West\NNP at\IN Yumthangchu\NNP .\.
htd15750	The\DT Royal\NNP Bengal\NNP Tiger\NNP has\VBZ been\VBN sighted\VBN in\IN Thrumsingla\NNP .\.
htd15751	The\DT first\JJ village\NN in\IN the\DT midst\NN of\IN dense\JJ forests\NNS of\IN fir\NN ,\, spruce\VB ,\, larch\NN and\CC deodar\NN is\VBZ `\`` Gejam\NNP '\'' -LRB-\-LRB- 3,280\CD metres\NNS -RRB-\-RRB- .\.
htd15752	There\EX are\VBP eight\CD -\: ten\CD houses\NNS of\IN wood\NN in\IN Gejam\NNP village\NN .\.
htd15753	Two\CD big\JJ bukharis\NNS remain\VBP busy\JJ in\IN preparing\VBG the\DT shuja\NN -LRB-\-LRB- salty\NN snacks\NNS ,\, tea\NN -RRB-\-RRB- ,\, gomans\NNS and\CC rice\NN for\IN the\DT travellers\NNS going\VBG back\RB and\CC forth\RB in\IN the\DT Gojam\NNP hotel\NN .\.
htd15754	To\TO come\VB out\IN of\IN Gejam\NNP is\VBZ an\DT experience\NN like\IN coming\VBG out\IN of\IN the\DT mouth\NN of\IN some\DT big\JJ tunnel\NN .\.
htd15755	The\DT river\NN which\WDT was\VBD born\VBN from\IN Thrumsinghala\NNP and\CC goes\VBZ along\RB till\IN Gejam\NNP that\WDT suddenly\RB gets\VBZ lost\VBN in\IN deep\JJ caves\NNS .\.
htd15756	Leaving\VBG that\IN ,\, crossing\VBG a\DT slight\JJ backbone\NN -\: type\NN mountain\NN side\NN we\PRP go\VBP down\RP Ura\NNP valley\NN .\.
htd15757	Ura\NN valley\NN opens\VBZ out\RP in\IN all\DT directions\NNS .\.
htd15758	It\PRP is\VBZ as\IN if\IN the\DT heights\NNS get\VBP a\DT break\NN .\.
htd15759	Like\IN veils\NNS fluttering\VBG in\IN the\DT breeze\NN is\VBZ the\DT '\'' Ura\NNP '\POS village\NN of\IN animal\NN tenders\NNS based\VBN on\IN 3,000\CD metres\NNS between\IN the\DT mountains\NNS sleeping\VBG in\IN the\DT sky\NN .\.
htd15760	Intermediate\NNP rulers\NNS of\IN Bhutan\NNP like\IN Gayden\NNP Lama\NNP were\VBD born\VBN in\IN Ura\NNP .\.
htd15761	Even\RB today\NN this\DT is\VBZ the\DT village\NN of\IN authors\NNS like\IN Karma\NNP Ura\NNP .\.
htd15762	The\DT next\JJ camp\NN was\VBD Kurjelkhang\NNP .\.
htd15763	On\IN entering\VBG Kurjelkhang\NNP bound\VBD within\IN a\DT hundred\CD and\CC eight\CD chortens\NNS the\DT first\JJ temple\NN comes\VBZ ,\, which\WDT had\VBD been\VBN made\VBN by\IN Sindhu\NNP king\NN .\.
htd15764	The\DT old\JJ pine\VBP tree\NN planted\VBN in\IN this\DT temple\NN seems\VBZ to\TO have\VB grown\VBN from\IN the\DT stick\NN of\IN the\DT Guru\NNP .\.
htd15765	Guru\NN had\VBD sat\VBN here\RB to\TO meditate\VB and\CC on\IN whichever\WDT stone\NN the\DT marks\NNS of\IN his\PRP$ back\NN were\VBD left\VBN ,\, that\WDT has\VBZ begun\VBN to\TO be\VB called\VBN Kurje\NNP .\.
htd15766	Ugyen\NNP Wangchuck\NNP the\DT first\JJ king\NN of\IN Bhutan\NNP ,\, when\WRB he\PRP was\VBD the\DT Trongsa\NNP Penlap\NNP -LRB-\-LRB- Governor\NNP -RRB-\-RRB- ,\, had\VBD got\VBN made\VBN the\DT big\JJ idol\NN and\CC temple\NN of\IN Guru\NNP .\.
htd15767	Now\RB the\DT third\JJ largest\JJS temple\NN has\VBZ been\VBN made\VBN .\.
htd15768	In\IN the\DT compound\NN of\IN this\DT temple\NN group\NN the\DT tombs\NNS of\IN all\DT three\CD late\JJ kings\NNS of\IN Bhutan\NNP is\VBZ there\RB .\.
htd15769	Bumthang\NNP remained\VBD the\DT capital\NN of\IN Bhutan\NNP till\IN 1952\CD .\.
htd15770	The\DT birth\NN of\IN the\DT first\JJ king\NN of\IN Bhutan\NNP Ugyen\NNP Wangchuck\NNP also\RB happened\VBD in\IN Bumthang\NNP .\.
htd15771	The\DT Wangdicholing\NNP -LRB-\-LRB- Palace\NNP -RRB-\-RRB- made\VBN in\IN Jakar\NNP is\VBZ the\DT birth\NN place\NN of\IN the\DT first\JJ king\NN .\.
htd15772	The\DT other\JJ major\JJ attraction\NN of\IN Bumthang\NNP is\VBZ Jakar\NNP Jong\NNP .\.
htd15773	It\PRP is\VBZ believed\VBN that\IN when\WRB Lama\NNP -\: Nage\NNP -\: Wangchuck\NNP wanted\VBD to\TO get\VB the\DT construction\NN of\IN a\DT castle\NN done\VBN near\IN the\DT confluence\NN of\IN the\DT Chokhochu\NNP and\CC Tangchu\NNP then\RB he\PRP had\VBD found\VBN a\DT white\JJ bird\NN sitting\VBG near\IN the\DT present\JJ Jakar\NNP Jong\NNP .\.
htd15774	Probably\RB it\PRP is\VBZ possible\JJ that\IN this\DT could\MD be\VB the\DT stork\NN which\WDT comes\VBZ on\IN migration\NN from\IN Tibet\NNP in\IN the\DT winter\NN .\.
htd15775	The\DT meaning\NN of\IN '\POS Ja\NN '\'' is\VBZ big\JJ -\: wide\JJ and\CC the\DT meaning\NN of\IN '\POS kar\NN '\'' is\VBZ white\JJ .\.
htd15776	The\DT '\'' Jong\NNP '\POS was\VBD known\VBN by\IN the\DT name\NN made\VBN by\IN these\DT two\CD words\NNS and\CC its\PRP$ foundation\NN -\: stone\NN was\VBD laid\VBN at\IN that\DT place\NN .\.
htd15777	In\IN 1646\CD Chogel\NNP Minjur\NNP Timpa\NNP expanded\VBD the\DT Jong\NNP .\.
htd15778	In\IN 1676\CD Devraja\NNP Gese\NNP Tenzing\NNP Rabge\NNP got\VBD the\DT construction\NN of\IN this\DT Jong\NN completed\VBN .\.
htd15779	The\DT intermediate\JJ Minar\NNP of\IN this\DT Jong\NN is\VBZ 50\CD feet\NNS high\JJ .\.
htd15780	Bumthang\NNP '\POS has\VBZ remained\VBN a\DT follower\NN of\IN the\DT Buddhist\NNP religion\NN .\.
htd15781	Guru\NNP Pema\NNP Lingpa\NNP -LRB-\-LRB- 1450\CD -\: 1521\CD B\NN .\.NP .\: -RRB-\-RRB- believed\VBN to\TO be\VB the\DT reincarnation\NN of\IN Padmasambhav\NNP was\VBD born\VBN in\IN the\DT ironsmith\JJ family\NN of\IN Lunglachel\NNP village\NN of\IN Chokhor\NNP .\.
htd15782	He\PRP had\VBD established\VBN Tamsing\NNP Lakhang\NNP believed\VBD to\TO be\VB the\DT center\NN of\IN Nigampa\NNP community\NN a\DT current\NN of\IN Tantric\NNP Buddhist\NNP religion\NN .\.
htd15783	Coming\VBG down\RB from\IN Jakar\NNP Jong\NNP we\PRP came\VBD to\TO Wangchungling\NNP village\NN .\.
htd15784	The\DT fields\NNS filled\VBN with\IN potatoes\NNS and\CC mustard\NN were\VBD decorated\VBN with\IN hives\NNS of\IN bees\NNS .\.
htd15785	Lines\NNS of\IN school\NN children\NNS were\VBD on\IN both\DT sides\NNS of\IN the\DT road\NN .\.
htd15786	I\PRP threw\VBD a\DT sad\JJ glance\NN towards\IN the\DT forests\NNS collapsing\VBG from\IN the\DT valley\NN .\.
htd15787	To\TO escape\VB the\DT threat\NN of\IN cold\JJ climate\NN the\DT forests\NNS were\VBD being\VBG taken\VBN care\NN of\IN very\RB well\RB .\.
htd15788	It\PRP was\VBD possible\JJ only\RB then\RB to\TO enjoy\VB the\DT happiness\NN of\IN Bumthang\NNP Bukhari\NNP .\.
htd15789	The\DT market\NN of\IN Bumthang\NNP is\VBZ very\RB clean\JJ and\CC open\JJ .\.
htd15790	The\DT next\JJ camp\NN of\IN the\DT journey\NN was\VBD at\IN 440\CD k\NN .\.N .\: from\IN Trashigang\NNP .\.
htd15791	Now\RB we\PRP had\VBD to\TO cover\VB a\DT journey\NN of\IN 282\CD k\NN .\.N .\: from\IN here\RB to\TO Thimpu\NNP .\.
htd15792	Who\WP has\VBZ seen\VBN the\DT entire\JJ Bumthang\NNP anyway\RB .\.
htd15793	Seeing\VBG Bumthang\NNP valley\NN means\VBZ having\VBG seen\VBN its\PRP$ four\CD valleys\NNS in\IN which\WDT are\VBP conglomerated\VBN Uma\NNP ,\, Tang\NNP ,\, Chokhor\NNP and\CC Chume\NNP .\.
htd15794	We\PRP reached\VBD Chume\NNP valley\NN based\VBN at\IN 2,600\CD metres\NNS from\IN Bumthang\NNP .\.
htd15795	The\DT wool\NN business\NN of\IN Chume\NNP valley\NN is\VBZ famous\JJ .\.
htd15796	The\DT shops\NNS decorated\VBN with\IN colorful\JJ clothes\NNS of\IN Yata\NNP -LRB-\-LRB- Una\NNP -RRB-\-RRB- of\IN Jugne\NNP village\NN in\IN Chume\NNP and\CC active\JJ women\NNS on\IN Bhutanese\JJ traditional\JJ handloom\NN captured\VBD the\DT heart\NN .\.
htd15797	Pralkhang\NNP near\IN Jugne\NNP and\CC Tharpling\NNP cave\NN made\VBN on\IN the\DT right\JJ mountain\NN give\VBP a\DT feel\NN of\IN the\DT religious\JJ prosperity\NN of\IN the\DT 14th\JJ century\NN .\.
htd15798	The\DT continuation\NN of\IN houses\NNS with\IN orchards\NNS of\IN apples\NNS and\CC roofs\NNS of\IN wood\NN is\VBZ found\VBN till\IN Jasta\JJ village\NN .\.
htd15799	Himani\NNP valley\NN begins\VBZ ahead\RB and\CC we\PRP get\VBP lost\VBN in\IN seas\NNS of\IN fir\NN ,\, birch\NN ,\, spruce\VB and\CC deodar\VB .\.
htd15800	Let\VB the\DT Sonmarg\NNP Baltal\NNP valley\NN of\IN Kashmir\NNP be\VB made\VBN wider\JJR and\CC .\.
htd15801	Yontongla\NNP rising\VBG gradually\RB from\IN the\DT wide\JJ ,\, beautiful\JJ ,\, plain\JJ Himani\NNP valley\NN seemed\VBD sleeping\VBG like\IN a\DT python\NN .\.
htd15802	The\DT area\NN of\IN Himani\NNP valleys\NNS of\IN 100\CD k\NN .\.N .\: from\IN Trumsingala\NNP to\TO Yontongla\NNP is\VBZ ordinarily\RB 2,976\CD metres\NNS high\JJ .\.
htd15803	All\DT around\IN it\PRP are\VBP mountains\NNS 14\CD to\TO 16\CD thousand\CD feet\NNS high\JJ .\.
htd15804	Monsoon\NN also\RB gets\VBZ weak\JJ in\IN Bumthang\NNP based\VBN between\IN these\DT two\CD valleys\NNS .\.
htd15805	In\IN comparison\NN to\TO Mongar\NNP and\CC Trashigang\NNP of\IN old\JJ Bhutan\NNP there\EX is\VBZ enough\JJ humidity\NN here\RB .\.
htd15806	My\PRP$ daughter\NN Aditi\NNP had\VBD gained\VBN success\NN in\IN recognizing\VBG eleven\JJ species\NNS of\IN Buransh\NNP between\IN these\DT two\CD cracks\NNS and\CC I\PRP had\VBD thought\VBN as\IN if\IN the\DT connection\NN with\IN the\DT ground\NN was\VBD lost\VBN .\.
htd15807	Opposite\JJ to\TO the\DT Western\NNP Himalayas\NNPS split\NN in\IN small\JJ and\CC sharp\JJ valleys\NNS here\RB are\VBP Himalayas\NNPS of\IN aerial\JJ fields\NNS and\CC wide\JJ brow\NN .\.
htd15808	The\DT slope\NN of\IN the\DT other\JJ side\NN of\IN Yongtongla\NNP -LRB-\-LRB- 3,200\CD metres\NNS -RRB-\-RRB- .\.
htd15809	The\DT Gonpa\NNP or\CC Gumpa\NNP built\VBN in\IN high\JJ places\NNS in\IN Bhutan\NNP are\VBP the\DT meditation\NN places\NNS of\IN the\DT Lamas\NNPS .\.
htd15810	Some\DT families\NNS have\VBP also\RB begun\VBN settling\NN near\IN Gonpa\NNP .\.
htd15811	The\DT wintery\JJ basasatas\NNS based\VBN in\IN the\DT valleys\NNS are\VBP known\VBN by\IN the\DT name\NN of\IN '\'' Pam\NNP '\'' in\IN Gonpa\NNP .\.
htd15812	There\EX is\VBZ movement\NN of\IN seasonal\JJ immigration\NN between\IN Pam\NNP and\CC Gumpa\NNP .\.
htd15813	Near\IN Dorsang\VBG the\DT old\JJ prayer\NN place\NN has\VBZ been\VBN changed\VBN to\TO fields\NNS .\.
htd15814	From\IN here\RB the\DT highest\JJS summit\NN Gankar\NNP ,\, Punsu\NNP is\VBZ sighted\VBN .\.
htd15815	Bhutanese\JJ call\NN the\DT 7,561\CD metre\NN high\JJ Gankar\NNP mountain\NN '\'' Bhrata\NNP '\POS with\IN spiritual\JJ sentiment\NN .\.
htd15816	Mangdenchu\NNP coming\VBG from\IN the\DT root\NN of\IN Gankar\NNP divides\VBZ Bhutan\NNP in\IN two\CD parts\NNS .\.
htd15817	Without\IN crossing\VBG the\DT Mangdechu\NNP one\NN can\MD not\RB go\VB across\IN Bhutan\NNP .\.
htd15818	Therefore\RB this\DT valley\NN is\VBZ important\JJ both\DT from\IN the\DT strategic\JJ and\CC political\JJ viewpoint\NN .\.
htd15819	Trongsa\NNP Jong\NNP seen\VBN from\IN a\DT view\NN point\NN made\VBD 12\CD k\NN .\.N .\: before\IN reaching\VBG Trongsa\NNP and\CC from\IN the\DT horror\NN of\IN the\DT black\JJ mountain\NN standing\NN in\IN its\PRP$ background\NN the\DT traveller\NN as\IN if\IN trembles\NNS .\.
htd15820	The\DT first\JJ two\CD kings\NNS of\IN Bhutan\NNP had\VBD ruled\VBN from\IN Trongsa\NNP itself\PRP .\.
htd15821	The\DT greatest\JJS '\'' Trongsa\NNP '\POS Jong\NNP of\IN Bhutan\NNP is\VBZ this\DT .\.
htd15822	On\IN reaching\VBG Trongsa\NNP we\PRP got\VBD relief\NN .\.
htd15823	244\CD k\NN .\.N .\: road\NN goes\VBZ from\IN Trongsa\NNP till\IN Gelfu\NNP based\VBN at\IN the\DT foothills\NNS of\IN Middle\NNP Bhutan\NNP .\.
htd15824	cmlplt\VB it\PRP .\.
htd15825	In\IN 1648\CD with\IN the\DT purpose\NN of\IN liberating\JJ Bhutan\NNP from\IN internal\JJ calamities\NNS however\RB many\JJ forts\NNS made\VBN in\IN present\JJ Bhutan\NNP in\IN them\PRP Trongsa\NNP Jong\NNP is\VBZ also\RB included\VBN .\.
htd15826	It\PRP is\VBZ believed\VBN that\IN in\IN the\DT times\NNS of\IN Nagiwandchuk\NNP -LRB-\-LRB- 1517\CD -\: 1554\CD A\NN .\.NP .\: -RRB-\-RRB- the\DT construction\NN of\IN a\DT big\JJ Chorten\NNP was\VBD got\VBN done\VBN here\RB .\.
htd15827	This\DT Jong\NNP made\VBD on\IN a\DT cliff\NN standing\NN over\IN the\DT Trongsa\NNP river\NN got\VBD completed\VBN in\IN many\JJ phases\NNS .\.
htd15828	Trongsa\NNP situated\VBD at\IN 2\CD .\: 060\CD metres\NNS seems\VBZ like\IN a\DT common\JJ Himalayan\JJ settlements\NNS .\.
htd15829	Taking\VBG a\DT round\NN of\IN 15\CD k\NN .\.N .\: the\DT road\NN again\RB comes\VBZ close\RB to\TO Trongsa\NNP Jong\NNP from\IN across\IN Mangde\NNP Chhu\NNP again\RB .\.
htd15830	After\IN seeing\VBG Sarchop\NNP or\CC eastern\JJ Bhutan\NNP in\IN the\DT east\JJ from\IN Thrumsingala\NNP ,\, Jupcho\NNP or\CC middle\JJ Bhutan\NNP between\IN Thrumsingala\NNP and\CC Pelela\NNP we\PRP are\VBP advancing\VBG towards\IN Jangcho\NNP or\CC western\JJ Bhutan\NNP .\.
htd15831	From\IN Rubakji\NNP to\TO Novding\NNP across\IN Pelela\NNP not\RB only\RB is\VBZ extraordinary\JJ natural\JJ beauty\NN spread\NN instead\RB it\PRP was\VBD a\DT unique\JJ experience\NN to\TO see\VB the\DT various\JJ borders\NNS of\IN ascending\VBG and\CC descending\VBG vegetation\NN covered\VBN in\IN the\DT heights\NNS .\.
htd15832	We\PRP were\VBD climbing\VBG with\IN the\DT support\NN of\IN Nikachu\NNP coming\VBG out\RP from\IN Morothong\NNP and\CC meeting\NN in\IN Chendbaji\NNP in\IN that\DT direction\NN .\.
htd15833	Now\RB we\PRP will\MD have\VB to\TO descend\VB with\IN Dangchu\NNP merging\VBG in\IN Sankosh\NNP the\DT large\JJ river\NN of\IN Western\NNP Bhutan\NNP .\.
htd15834	Near\IN about\IN Khelekha\NNP and\CC Garjikha\NNP village\NN we\PRP met\VBD '\'' Dangchu\NNP '\POS .\.
htd15835	While\IN passing\VBG through\IN Chodojha\NNP near\IN Lantenjanga\NNP crossing\VBG this\DT Wangdi\NNP valley\NN opens\VBZ .\.
htd15836	Wangdi\NNP -LRB-\-LRB- 1,380\CD metres\NNS -RRB-\-RRB- situated\VBN between\IN the\DT forests\NNS of\IN scattered\JJ pines\NNS and\CC mountains\NNS in\IN the\DT distance\NN is\VBZ the\DT only\JJ such\JJ valley\NN of\IN Bhutan\NNP ,\, which\WDT is\VBZ identical\JJ to\TO many\JJ valleys\NNS of\IN Kumaon\NNP .\.
htd15837	Seeing\VBG the\DT houses\NNS with\IN roofs\NNS of\IN slate\NN reminded\VBD me\PRP of\IN Kumaon\NNP .\.
htd15838	Chiring\VBG the\DT stewardess\NN of\IN hotel\NN Orchard\NNP said\VBD that\IN workers\NNS making\VBG carvings\NNS on\IN stone\NN and\CC Jong\NNP -LRB-\-LRB- forts\NNS -RRB-\-RRB- stay\NN in\IN Riching\NNP gong\NN situated\VBD nearby\JJ .\.
htd15839	cmplt\VB it\PRP .\.
htd15840	Trosing\VBG in\IN the\DT East\NNP ,\, Chirang\NNP and\CC Dagna\NNP in\IN the\DT South\NNP ,\, Punakha\NNP in\IN the\DT North\NNP and\CC Thimpu\NNP ,\, Paro\NNP and\CC Ha\NNP Jongkhal\NNP fall\NN in\IN the\DT West\NNP .\.
htd15841	In\IN the\DT big\JJ prayer\NN room\NN of\IN Wangdi\NNP Phodrang\NNP the\DT stories\NNS relating\VBG to\TO the\DT previous\JJ birth\NN of\IN Padmasambhava\NNP and\CC Buddha\NNP are\VBP drawn\VBN .\.
htd15842	The\DT importance\NN of\IN Wandgi\NNP Phodrang\NNP Jong\NNP also\RB increased\VBD due\JJ to\TO its\PRP$ proximity\NN to\TO Punakha\NNP .\.
htd15843	Punakha\NNP remained\VBD the\DT winter\NN capital\NN of\IN Bhutan\NNP till\IN 1955\CD .\.
htd15844	Even\RB today\NN the\DT Central\NNP Lama\NNP Association\NNP of\IN Bhutan\NNP travels\NNS to\TO Punakha\NNP in\IN winters\NNS .\.
htd15845	By\IN the\DT time\NN of\IN crossing\VBG '\'' Mochu\NNP '\POS which\WDT flows\VBZ in\IN the\DT root\NN of\IN Wangdi\NNP Phodrang\NNP night\NN has\VBZ fallen\VBN .\.
htd15846	White\JJ sand\NN shining\VBG at\IN the\DT bank\NN of\IN Mochu\NNP and\CC in\IN between\IN the\DT setting\VBG celestial\JJ redness\NN the\DT beauty\NN of\IN the\DT Wangdi\NNP Fodrung\NNP Jong\NNP is\VBZ to\TO be\VB seen\VBN to\TO be\VB believed\VBN .\.
htd15847	The\DT approximately\RB 300\CD year\NN old\JJ bridge\NN built\VBN on\IN Mochu\NNP had\VBD been\VBN swept\VBN away\RB by\IN the\DT flood\NN of\IN 1968\CD .\.
htd15848	Now\RB a\DT new\JJ iron\NN bridge\NN has\VBZ been\VBN built\VBN here\RB .\.
htd15849	The\DT new\JJ Wandgi\NNP Phodrang\NNP city\NN is\VBZ settling\VBG by\IN the\DT support\NN of\IN Mochu\NNP .\.
htd15850	Although\IN the\DT old\JJ Wangdi\NNP city\NN is\VBZ also\RB clean\JJ and\CC open\JJ .\.
htd15851	At\IN some\DT distance\NN in\IN Lobasa\NNP the\DT natural\JJ resources\NNS center\NN began\VBD in\IN 1992\CD .\.
htd15852	A\DT road\NN from\IN Lobasa\NNP goes\VBZ to\TO Talo\NNP .\.
htd15853	Thimpu\NNP is\VBZ now\RB only\RB 68\CD k\NN .\.N .\.
htd15854	There\EX was\VBD no\DT opportunity\NN of\IN going\VBG to\TO Talo\NNP .\.
htd15855	In\IN Talo\NNP the\DT reincarnation\NN of\IN the\DT spiritual\JJ teacher\NN Sabdrung\NNP Navang\NNP Nagmel\NNP of\IN Bhutan\NNP has\VBZ been\VBN taking\VBG birth\NN .\.
htd15856	In\IN November\NNP 1995\CD a\DT two\CD feet\NNS 3\CD inches\NNS high\JJ golden\JJ idol\NN of\IN Sabdrung\NNP Jigme\NNP Dorjee\NNP has\VBZ been\VBN established\VBN in\IN Machelkhang\NNP of\IN Talo\NNP .\.
htd15857	In\IN Mache\NNP -LRB-\-LRB- remains\VBZ -RRB-\-RRB- Lakhang\NNP many\JJ old\JJ remains\NNS of\IN Sabdrung\NNP have\VBP been\VBN kept\VBN safe\JJ .\.
htd15858	The\DT body\NN of\IN Sabdrung\NNP is\VBZ protected\VBN in\IN Punakha\NNP Jong\NNP itself\PRP .\.
htd15859	We\PRP reached\VBD '\POS Dorchula\NN '\'' at\IN ten\CD '\POS o\NN clock\NN at\IN night\NN .\.
htd15860	Dorchula\NNP is\VBZ the\DT dividing\VBG line\NN of\IN Thimpu\NNP and\CC Punakha\NNP valleys\NNS .\.
htd15861	In\IN Dorchula\NNP there\EX is\VBZ an\DT old\JJ chorten\NN and\CC a\DT prayer\NN pole\NN .\.
htd15862	The\DT road\NN goes\VBZ down\RP towards\IN Thimpu\NNP .\.
htd15863	The\DT bright\JJ light\NN of\IN Ghantaghar\NNP has\VBZ given\VBN the\DT feeling\NN of\IN reaching\VBG Thimpu\NNP .\.
htd15864	Shimmering\NNP Thimpu\NNP is\VBZ the\DT image\NN of\IN the\DT present\NN of\IN Bhutan\NNP .\.
htd15865	From\IN the\DT main\JJ market\NN Norjim\NNP of\IN Thimpu\NNP towards\IN Chorten\NNP Lama\NNP -LRB-\-LRB- road\NN -RRB-\-RRB- on\IN walking\VBG just\RB a\DT few\JJ steps\NNS on\IN the\DT left\NN is\VBZ hotel\NN 89\CD .\.
