ID	Value
htd16702	Majority\NNP of\IN festivals\NNS of\IN Jaigarh\JJ fort\NN are\VBP associated\VBN to\TO Raam\NNP Harihar\NNP and\CC Kall\NNP Bhairava\NNP temple\NN situated\VBN here\RB .\.
htd16703	Every\DT year\NN all\PDT the\DT fasts\NNS and\CC festivals\NNS are\VBP celebrated\VBN according\VBG to\TO the\DT old\JJ rites\NNS and\CC traditions\NNS .\.
htd16704	Jaigarh\JJ fort\NN is\VBZ 15\CD kms\NNS away\RB from\IN jaipur\NN .\.
htd16705	This\DT fort\NN situated\VBN on\IN a\DT mountain\NN 1\CD .\.D km\NN far\RB from\IN Amer\JJR palace\NN can\MD also\RB be\VB reached\VBN by\IN the\DT circular\JJ mountainous\JJ path\NN .\.
htd16706	From\IN Jaipur\NNP -\: Delhi\NNP highway\NN to\TO Jaigrah\JJ fort\NN you\PRP can\MD easily\RB reach\VB the\DT fort\NN by\IN the\DT 5\CD km\NN long\RB pleasant\JJ circular\JJ pakka\NN road\NN .\.
htd16707	Jaigarh\JJ fort\NN has\VBZ been\VBN famous\JJ for\IN its\PRP$ treasure\NN ,\, it\PRP is\VBZ natural\JJ that\IN the\DT lock\NN for\IN its\PRP$ protection\NN would\MD have\VB been\VBN unique\JJ as\IN well\RB .\.
htd16708	This\DT lock\NN made\VBN of\IN a\DT metal\NN is\VBZ a\DT complicated\JJ instrument\NN .\.
htd16709	The\DT use\NN of\IN five\CD keys\NNS to\TO open\VB it\PRP makes\VBZ it\PRP even\RB more\RBR unique\JJ .\.
htd16710	The\DT responsibility\NN of\IN the\DT protection\NN of\IN the\DT treasure\NN used\VBN to\TO be\VB in\IN the\DT hands\NNS of\IN trusted\VBN soldiers\NNS of\IN the\DT Fort\NNP officer\NN .\.
htd16711	The\DT keys\NNS of\IN the\DT treasure\NN were\VBD handed\VBN over\RP to\TO the\DT fort\NN officers\NNS which\WDT exhibits\VBZ blind\JJ faith\NN of\IN King\NNP in\IN his\PRP$ officers\NNS .\.
htd16712	In\IN the\DT olden\CD times\NNS oil\NN was\VBD main\JJ in\IN the\DT daily\JJ use\NN objects\NNS .\.
htd16713	Its\PRP$ use\NN was\VBD done\VBN for\IN illumination\NN and\CC at\IN the\DT time\NN of\IN attack\NN to\TO pour\VB hot\JJ oil\NN on\IN the\DT elephants\NNS .\.
htd16714	For\IN this\DT oil\NN in\IN huge\JJ amount\NN was\VBD required\VBN ,\, for\IN its\PRP$ storage\NN oil\NN containers\NNS made\VBN of\IN camel\NN skin\NN were\VBD brought\VBN in\IN use\NN .\.
htd16715	To\TO make\VB such\JJ big\JJ oil\NN containers\NNS was\VBD an\DT important\JJ work\NN in\IN itself\PRP .\.
htd16716	The\DT medals\NNS exhibited\VBN in\IN the\DT Jaigarh\NNP fort\NN museum\NN are\VBP of\IN mainly\RB during\IN the\DT reign\NN of\IN Savai\NNP Maharaja\NNP Maansingh\NNP II\NNP .\.
htd16717	These\DT medals\NNS portray\VBP different\JJ facets\NNS of\IN the\DT personality\NN of\IN this\DT great\JJ person\NN .\.
htd16718	His\PRP$ state\NN ordination\NN and\CC interest\NN in\IN Polo\NNP has\VBZ been\VBN portrayed\VBN In\IN them\PRP .\.
htd16719	These\DT medals\NNS made\VBN from\IN alloys\NNS like\IN copper\NN and\CC brass\NN are\VBP different\JJ design\NN and\CC shape\NN .\.
htd16720	For\IN the\DT outstanding\JJ performances\NNS of\IN his\PRP$ courtiers\NNS ,\, councillors\NNS ,\, and\CC employees\NNS the\DT King\NN from\IN time\NN to\TO time\NN used\VBN to\TO present\VB them\PRP medals\NNS along\IN with\IN gifts\NNS and\CC presents\NNS .\.
htd16721	A\DT rare\JJ collection\NN of\IN such\JJ rare\JJ medals\NNS is\VBZ exhibited\VBN in\IN this\DT gallery\NN .\.
htd16722	They\PRP are\VBP Jaipur\NNP -\: made\VBN .\.
htd16723	The\DT Jammu\NNP -\: Udhampur\NNP railways\NNS passes\VBZ from\IN 158\CD high\JJ bridges\NNS and\CC 20\CD tunnels\NNS .\.
htd16724	If\IN you\PRP want\VBP to\TO fill\VB your\PRP$ winter\NN vacation\NN with\IN the\DT color\NN of\IN thrill\NN then\RB come\VBN to\TO Jammu\NNP and\CC Kashmir\NNP this\DT time\NN .\.
htd16725	These\DT days\NNS every\DT corner\NN is\VBZ like\IN a\DT flower\NN garden\NN in\IN spring\NN .\.
htd16726	Along\IN with\IN spring\NN has\VBZ begun\VBN some\DT unknown\JJ unique\JJ halts\NNS of\IN tourists\NNS and\CC one\CD of\IN them\PRP is\VBZ the\DT journey\NN from\IN Jammu\NNP to\TO Udhampur\NNP .\.
htd16727	Although\IN this\DT 53\CD kms\NN journey\NN began\VBD two\CD years\NNS back\RB but\CC due\RB to\TO no\DT awareness\NN majority\NN of\IN tourists\NNS return\VBP back\RB form\VB the\DT dominion\NN without\IN experiencing\VBG its\PRP$ pleasure\NN .\.
htd16728	Made\VBN at\IN a\DT cost\NN of\IN 550\CD crores\NNS one\CD end\NN of\IN this\DT track\NN touch\VB the\DT plains\NNS of\IN Jammu\NNP while\IN the\DT other\JJ enters\VBZ the\DT .\.
htd16729	Tunnels\NNS and\CC high\JJ bridges\NNS on\IN the\DT entire\JJ way\NN are\VBP the\DT speciality\NN of\IN this\DT journey\NN .\.
htd16730	The\DT track\NN has\VBZ to\TO go\VB through\IN not\RB 1\CD or\CC 2\CD but\CC 20\CD tunnels\NNS of\IN all\DT sizes\NNS .\.
htd16731	After\IN taking\VBG out\RP passengers\NNS from\IN the\DT boring\JJ atmosphere\NN of\IN the\DT station\NN the\DT first\JJ tunnel\NN of\IN the\DT journey\NN lets\VBZ them\PRP see\VB '\'' Har\NNP ki\FW Paudi\NNP '\POS .\.
htd16732	This\DT scenes\NNS continues\VBZ till\IN the\DT time\NN the\DT train\NN has\VBZ not\RB entered\VBN the\DT second\JJ tunnel\NN .\.
htd16733	As\RB soon\RB as\IN the\DT train\NN leaves\VBZ the\DT darkness\NN of\IN the\DT tunnel\NN behind\IN ,\, Jammu\NNP and\CC Kashmir\NNP '\POS s\VBZ lifeline\NN tavi\NN becomes\VBZ visible\JJ from\IN the\DT windows\NNS on\IN both\DT the\DT sides\NNS .\.
htd16734	Journey\NNP '\POS s\VBZ first\JJ ,\, seventh\JJ and\CC fifteenth\JJ tunnels\NNS can\MD be\VB said\VBD as\IN the\DT longest\JJS .\.
htd16735	These\DT tunnels\NNS 2\CD .\.D kms\NNS long\RB are\VBP longer\RBR than\IN the\DT Khaas\NNP Jawahar\NNP tunnel\NN present\NN on\IN the\DT Jammu\NNP -\: Srinagar\NNP highway\NN .\.
htd16736	158\CD bridges\NNS made\VBN in\IN this\DT inaccessible\JJ area\NN tells\VBZ the\DT tale\NN of\IN the\DT dexterity\NN of\IN the\DT engineering\NN of\IN Indian\NNP Army\NNP ,\, in\IN the\DT lack\NN of\IN which\WDT it\PRP would\MD have\VB been\VBN impossible\JJ for\IN the\DT trains\NNS to\TO reach\VB here\RB .\.
htd16737	The\DT one\CD worth\NN mentioning\VBG of\IN them\PRP is\VBZ the\DT '\'' Gambhir\NNP bridge\NN '\'' ,\, whose\WP$ height\NN is\VBZ 77\CD metres\NNS .\.
htd16738	Along\IN with\IN the\DT train\NN passing\NN above\IN the\DT bridges\NNS and\CC between\IN the\DT tunnels\NNS Shivalik\NNP mountain\NN range\NN laden\JJ with\IN greenery\NN attracts\VBZ the\DT tourists\NNS .\.
htd16739	While\IN crossing\VBG through\IN these\DT small\JJ and\CC big\JJ mountains\NNS this\DT train\NN halts\NNS for\IN a\DT while\NN at\IN Bajalta\NNP ,\, Saangar\NNP ,\, Manvaal\NNP and\CC Raamnagar\NNP .\.
htd16740	The\DT give\VBP the\DT pleasure\NN of\IN this\DT enjoyable\JJ journey\NN to\TO the\DT passengers\NNS ,\, the\DT Northern\NNP Railways\NNP has\VBZ run\VBN local\JJ trains\NNS from\IN Jammu\NNP to\TO Uddhampur\NNP .\.
htd16741	Besides\IN this\DT ,\, Northern\NNP Sampark\NNP Kranti\NNP and\CC Jammu\NNP Mail\NNP are\VBP being\VBG taken\VBN to\TO Jammu\NNP instead\RB of\IN terminating\VBG them\PRP at\IN Udhhampur\NNP .\.
htd16742	Where\WRB the\DT fair\NN of\IN the\DT daily\JJ local\JJ train\NN to\TO Udhampur\NNP DMU\NNP is\VBZ a\DT mere\JJ 13\CD rupees\NNS ,\, to\TO travel\VB in\IN superfast\JJ train\NN passengers\NNS have\VBP to\TO spend\VB only\RB 23\CD rupees\NNS .\.
htd16743	There\EX is\VBZ a\DT difference\NN of\IN about\IN an\DT hour\NN in\IN both\DT the\DT journeys\NNS .\.
htd16744	After\IN reaching\VBG Uddhampur\NNP passengers\NNS can\MD move\VB towards\IN places\NNS like\IN Maansar\NNP ,\, Krimchi\NNP ,\, babaur\NN ,\, Raamnagar\NNP ,\, or\CC Katra\NNP .\.
htd16745	There\EX will\MD be\VB an\DT increase\NN in\IN the\DT thrill\NN and\CC comfort\NN of\IN passengers\NNS coming\VBG to\TO the\DT dominion\NN when\WRB this\DT railway\NN line\NN will\MD be\VB joined\VBN with\IN Katra\NNP and\CC Kaajikund\NNP as\RB well\RB .\.
htd16746	At\IN the\DT time\NN when\WRB we\PRP got\VBD down\RP at\IN Sydney\NNP airport\NN then\RB it\PRP was\VBD 6\CD in\IN the\DT morning\NN .\.
htd16747	I\PRP felt\VBD the\DT same\JJ way\NN as\IN the\DT way\NN the\DT feeling\NN of\IN warmth\NN can\MD be\VB comfortable\JJ for\IN any\DT person\NN coming\VBG from\IN Delhi\NNP in\IN the\DT second\JJ week\NN of\IN December\NNP .\.
htd16748	Direct\NNP from\IN airport\NN we\PRP reached\VBD the\DT hotel\NN already\RB decided\VBD for\IN ourselves\PRP .\.
htd16749	We\PRP had\VBD to\TO stay\VB at\IN the\DT Four\CD Season\NN hotel\NN here\RB .\.
htd16750	From\IN the\DT building\NN of\IN this\DT hotel\NN of\IN a\DT total\NN of\IN 32\CD floors\NNS ,\, the\DT bird\NN 's\POS eye\NN view\NN of\IN the\DT entire\JJ city\NN is\VBZ seen\VBN .\.
htd16751	After\IN freshening\VBG up\RB and\CC also\RB taking\VBG breakfast\NN from\IN there\EX we\PRP reached\VBD Playfair\NNP café\NN for\IN lunch\NN and\CC after\IN taking\VBG luch\NN around\IN 2\CD '\POS o\NN clock\NN set\VBD out\RP to\TO roam\VB around\IN the\DT city\NN .\.
htd16752	The\DT first\JJ thing\NN of\IN the\DT city\NN that\WDT effected\VBD us\PRP was\VBD the\DT cleanliness\NN and\CC wealth\NN .\.
htd16753	These\DT are\VBP those\DT points\NNS of\IN Australia\NNP that\WDT bedazzles\VBZ every\DT Indian\JJ .\.
htd16754	We\PRP were\VBD first\RB taken\VBN to\TO the\DT Opera\NNP house\NN .\.
htd16755	It\PRP is\VBZ a\DT live\JJ example\NN of\IN Sydney\NNP '\POS s\VBZ beauty\NN .\.
htd16756	This\DT fine\JJ arts\NNS center\NN of\IN all\DT galleries\NNS is\VBZ also\RB the\DT first\JJ attraction\NN of\IN the\DT tourists\NNS coming\VBG here\RB .\.
htd16757	The\DT thought\NN of\IN its\PRP$ construction\NN was\VBD made\VBN in\IN the\DT 40\CD '\'' s\VBZ of\IN the\DT last\JJ decade\NN ,\, but\CC it\PRP could\MD be\VB in\IN its\PRP$ physical\JJ form\NN in\IN the\DT next\JJ decade\NN .\.
htd16758	In\IN the\DT year\NN 1995\CD a\DT design\NN competition\NN was\VBD organised\VBN for\IN it\PRP .\.
htd16759	233\CD entries\NNS came\VBD from\IN architects\NNS belonging\VBG to\TO 32\CD countries\NNS worldwide\JJ .\.
htd16760	After\IN serious\JJ discussions\NNS the\DT one\NN which\WDT was\VBD chosen\VBN for\IN it\PRP among\IN them\PRP ,\, was\VBD of\IN John\NNP Utjourn\NNP .\.
htd16761	This\DT architect\NN from\IN Denmark\NNP received\VBD the\DT most\RBS prestigious\JJ award\NN Pritzker\NNP award\NN in\IN 2003\CD for\IN architecture\NN and\CC here\RB Opera\NNP House\NNP was\VBD included\VBN in\IN the\DT world\NN heritage\NN list\NN by\IN UNESCO\NNP in\IN 2007\CD .\.
htd16762	It\PRP looks\VBZ like\IN Delhi\NNP 's\POS Lotus\NNP Temple\NNP .\.
htd16763	It\PRP is\VBZ one\CD of\IN the\DT busiest\JJS art\NN galleries\NNS in\IN the\DT world\NN ,\, where\WRB form\NN opera\NN to\TO circus\NN ,\, rock\NN and\CC cabaret\NN all\DT kinds\NNS of\IN performances\NNS go\VBP on\RP for\IN the\DT entire\JJ year\NN and\CC in\IN a\DT year\NN more\JJR than\IN 15\CD lakh\NN audience\NN enjoy\VBP them\PRP .\.
htd16764	Roaming\VBG for\IN about\IN an\DT hour\NN in\IN the\DT concert\NN hall\NN and\CC many\JJ theaters\NNS of\IN Opera\NNP house\NN we\PRP set\VBD out\RP for\IN Sydney\NNP tower\NN .\.
htd16765	Every\DT tourist\NN coming\VBG to\TO Sydney\NNP comes\VBZ to\TO see\VB the\DT tower\NN for\IN sure\JJ .\.
htd16766	This\DT is\VBZ the\DT highest\JJS view\NN point\NN of\IN Sydney\NNP .\.
htd16767	It\PRP is\VBZ also\RB called\VBN as\IN Sydney\NNP 's\POS skywalk\NN .\.
htd16768	It\PRP is\VBZ a\DT digital\JJ era\NN .\.
htd16769	This\DT is\VBZ actually\RB an\DT interesting\JJ place\NN for\IN people\NNS interested\JJ in\IN this\DT .\.
htd16770	a\DT headphone\NN is\VBZ handed\VBN to\TO you\PRP the\DT moment\NN you\PRP enter\VBP inside\JJ .\.
htd16771	Can\MD set\VB it\PRP in\IN whichever\WDT language\NN desired\VBD .\.
htd16772	This\DT will\MD make\VB you\PRP hear\VB the\DT entire\JJ commentary\NN in\IN your\PRP$ own\JJ language\NN and\CC on\IN looking\VBG at\IN the\DT moving\VBG images\NNS at\IN the\DT screens\NNS in\IN front\NN ,\, inside\IN the\DT tower\NN ,\, one\CD gets\VBZ a\DT live\JJ peek\NN into\IN the\DT history\NN and\CC geography\NN of\IN Australia\NNP .\.
htd16773	Because\IN of\IN the\DT 3\CD D\NNP technique\NN used\VBN in\IN it\PRP doesn\JJ '\'' t\NN even\RB seem\VBP that\IN you\PRP are\VBP watching\VBG it\PRP on\IN a\DT screen\NN .\.
htd16774	After\IN surveying\VBG the\DT inside\NN and\CC outside\NN of\IN this\DT tower\NN for\IN about\IN quarter\NN hour\NN we\PRP left\VBD for\IN Darling\NNP Harbour\NNP .\.
htd16775	This\DT was\VBD definitely\RB a\DT surprising\JJ thing\NN for\IN us\PRP Indians\NNPS .\.
htd16776	The\DT speciality\NN of\IN this\DT bridge\NN built\VBN on\IN a\DT sea\NN is\VBZ that\IN despite\IN being\VBG stabilised\VBN it\PRP is\VBZ not\RB stable\JJ or\CC both\DT are\VBP together\RB .\.
htd16777	It\PRP is\VBZ turned\VBN whenever\WRB there\EX is\VBZ a\DT ship\NN to\TO be\VB passed\VBN from\IN the\DT sea\NN .\.
htd16778	As\RB soon\RB as\IN the\DT ship\NN passes\VBZ it\PRP is\VBZ restored\VBN back\RB to\TO its\PRP$ position\NN and\CC it\PRP starts\VBZ joining\VBG the\DT two\CD landmass\NN across\IN the\DT sea\NN .\.
htd16779	The\DT most\RBS favorite\JJ place\NN for\IN Sydney\NNP residents\NNS ,\, where\WRB they\PRP come\VBP for\IN fun\NN and\CC frolic\VB .\.
htd16780	There\EX are\VBP best\JJS quality\NN restaurants\NNS for\IN food\NN and\CC beverages\NNS but\CC it\PRP is\VBZ a\DT special\JJ station\NN for\IN cruise\NN as\RB well\RB .\.
htd16781	By\IN cruise\NN you\PRP can\MD travel\VB all\DT places\NNS here\RB .\.
htd16782	We\PRP took\VBD our\PRP$ dinner\NN at\IN Cruise\NNP Sydney\NNP Shobot\NNP .\.
htd16783	While\IN taking\VBG dinner\NN we\PRP kept\VBD watching\VBG entertaining\JJ programs\NNS also\RB .\.
htd16784	After\IN taking\VBG dinner\NN at\IN 10\CD in\IN night\NN we\PRP left\VBD for\IN our\PRP$ hotel\NN from\IN there\RB .\.
htd16785	According\VBG to\TO the\DT program\NN scheduled\VBN by\IN the\DT Tourism\NNP department\NN of\IN Australia\NNP next\JJ day\NN after\IN breakfast\NN we\PRP had\VBD to\TO leave\VB for\IN Secular\NNP Quay\NNP .\.
htd16786	At\IN quarter\NN past\IN eleven\CD we\PRP reached\VBD Captain\NNP Cook\NNP cruise\NN and\CC on\IN it\PRP only\RB set\VBD out\RP to\TO tour\VB the\DT tourist\NN spots\NNS of\IN Sydney\NNP city\NN .\.
htd16787	We\PRP went\VBD to\TO fort\VB Danison\NNP first\RB .\.
htd16788	This\DT island\NN now\RB looking\VBG like\IN a\DT historical\JJ island\NN it\PRP is\VBZ also\RB called\VBN Rock\NNP island\NN .\.
htd16789	At\IN some\DT time\NN it\PRP worked\VBD as\IN a\DT secular\JJ jail\NN like\IN that\DT of\IN India\NNP 's\POS Andaman\NNP -\: Nicobar\NNP .\.
htd16790	Prisoners\NNS were\VBD kept\VBN here\RB and\CC later\RB it\PRP gave\VBD the\DT work\NN of\IN a\DT security\NN base\NN .\.
htd16791	Although\IN the\DT museum\NN has\VBZ been\VBN made\VBN now\RB and\CC has\VBZ become\VBN a\DT special\JJ center\NN for\IN tourists\NNS to\TO understand\VB the\DT history\NN of\IN Australia\NNP .\.
htd16792	The\DT next\JJ halt\NN on\IN the\DT Cruise\NN was\VBD Touranga\NNP Zoo\NNP .\.
htd16793	This\DT wildlife\NN park\NN made\VBN for\IN the\DT conservation\NN of\IN all\DT endangered\JJ lives\NNS is\VBZ pretty\RB popular\JJ amongst\IN the\DT animal\NN lovers\NNS .\.
htd16794	Besides\IN the\DT conservation\NN of\IN the\DT endangered\JJ lives\NNS acrobatics\NNS of\IN some\DT animals\NNS are\VBP also\RB shown\VBN and\CC this\DT show\NN is\VBZ a\DT big\JJ reason\NN for\IN the\DT attraction\NN of\IN common\JJ people\NNS .\.
htd16795	We\PRP did\VBD n't\RB come\VB to\TO know\VB when\WRB two\CD hours\NNS paased\VBN by\IN while\IN watching\VBG all\PDT the\DT animals\NNS in\IN this\DT zoo\NN .\.
htd16796	After\IN this\DT we\PRP had\VBD to\TO go\VB to\TO the\DT Tea\NNP Gardens\NNPS café\NN .\.
htd16797	It\PRP is\VBZ a\DT place\NN where\WRB there\EX is\VBZ an\DT arrangement\NN for\IN food\NN and\CC entertainment\NN for\IN people\NNS of\IN all\DT ages\NNS .\.
htd16798	After\IN this\DT we\PRP had\VBD to\TO leave\VB for\IN a\DT motorbike\NN ride\NN .\.
htd16799	We\PRP wandered\VBD on\IN bike\NN for\IN a\DT while\NN on\IN the\DT shore\NN .\.
htd16800	Felt\VBD the\DT beauty\NN and\CC weather\NN there\RB .\.
htd16801	Had\VBD to\TO got\VB to\TO Sydney\NNP Aquarium\NNP on\IN return\NN .\.
htd16802	This\DT was\VBD an\DT enjoyable\JJ and\CC interesting\JJ trip\NN .\.
htd16803	In\IN this\DT museum\NN about\IN 11\CD ,\, 000\CD species\NNS of\IN aquatic\JJ animals\NNS can\MD be\VB seen\VBN .\.
htd16804	It\PRP is\VBZ counted\VBN in\IN the\DT world\NN 's\POS biggest\JJS aquarium\NN .\.
htd16805	Later\RB on\IN we\PRP went\VBD to\TO Harbour\NNP side\NN shopping\NN center\NN also\RB .\.
htd16806	After\IN much\JJ of\IN watching\VBG and\CC listening\VBG we\PRP reached\VBD Zaafran\NNP Indian\NNP restaurant\NN at\IN night\NN .\.
htd16807	This\DT is\VBZ the\DT biggest\JJS among\IN the\DT Indian\JJ restaurants\NNS here\RB .\.
htd16808	It\PRP is\VBZ also\RB a\DT favorite\NN among\IN the\DT Indian\JJ tourists\NNS .\.
htd16809	We\PRP did\VBD n't\RB take\VB dinner\NN and\CC at\IN around\IN 10\CD at\IN night\NN we\PRP left\VBD for\IN our\PRP$ hotel\NN .\.
htd16810	In\IN Sydney\NNP there\EX are\VBP restaurants\NNS in\IN abundance\NN and\CC most\RBS good\JJ restaurants\NNS are\VBP multicuisine\JJ ,\, where\WRB all\DT dishes\NNS are\VBP available\JJ with\IN ease\NN .\.
htd16811	you\PRP may\MD be\VB a\DT lover\NN of\IN European\NNP ,\, Indian\NNP ,\, Chinese\NNP or\CC any\DT kind\NN of\IN food\NN ,\, you\PRP want\VBP face\VB any\DT kind\NN of\IN problem\NN here\RB .\.
htd16812	Beer\NNP and\CC wine\NN are\VBP considered\VBN here\RB as\IN ordinary\JJ things\NNS .\.
htd16813	You\PRP can\MD get\VB them\PRP anywhere\RB .\.
htd16814	Apart\RB from\IN world\NN 's\POS all\DT main\JJ brands\NNS at\IN some\DT places\NNS they\PRP are\VBP produced\VBN locally\RB as\RB well\RB .\.
htd16815	Near\IN Melbourne\NNP is\VBZ an\DT island\NN which\WDT is\VBZ called\VBN as\IN Philip\NNP island\NN .\.
htd16816	It\PRP is\VBZ counted\VBN among\IN world\NN 's\VBZ most\RBS unique\JJ nature\NN parks\NNS .\.
htd16817	This\DT island\NN of\IN an\DT area\NN of\IN around\IN 10\CD ,\, 000\CD hectares\NNS is\VBZ known\VBN for\IN penguins\NNS .\.
htd16818	on\IN three\CD sides\NNS of\IN the\DT lake\NN are\VBP mountains\NNS and\CC on\IN the\DT fourth\JJ is\VBZ the\DT market\NN of\IN the\DT main\JJ city\NN .\.
htd16819	This\DT is\VBZ only\RB called\VBN penguin\NN parade\NN .\.
htd16820	It\PRP is\VBZ a\DT rare\JJ scene\NN which\WDT perhaps\RB can\MD not\RB be\VB seen\VBN anywhere\RB else\RB in\IN the\DT world\NN .\.
htd16821	Almost\RB the\DT same\JJ situation\NN is\VBZ of\IN seal\NN rock\NN as\RB well\RB .\.
htd16822	The\DT weather\NN has\VBZ come\VBN for\IN the\DT dreams\NNS of\IN the\DT tourists\NNS to\TO come\VB true\JJ .\.
htd16823	Nationwide\JJ lakhs\NNS of\IN people\NNS have\VBP set\VBN for\IN tourism\NN .\.
htd16824	The\DT crowd\NN is\VBZ rising\VBG in\IN hilly\JJ villages\NNS ,\, towns\NNS and\CC cities\NNS .\.
htd16825	Since\IN years\NNS they\PRP have\VBP the\DT desire\NN in\IN their\PRP$ hearts\NNS to\TO see\VB what\WP is\VBZ snow\NN ,\, how\WRB it\PRP falls\VBZ from\IN the\DT sky\NN ,\, and\CC how\WRB to\TO slide\VB on\IN them\PRP .\.
htd16826	In\IN every\DT winter\NN from\IN thousand\CD of\IN kilometres\NNS a\DT flux\NN of\IN people\NNS gather\VBP at\IN Manali\NNP ,\, Narkanda\NNP ,\, Shimla\NNP ,\, Srinagar\NNP ,\, Kufri\NNP who\WP wait\VBP for\IN many\JJ days\NNS at\IN a\DT stretch\NN to\TO watch\VB cotton\NN like\IN snow\NN flakes\NNS failing\VBG from\IN the\DT sky\NN ,\, to\TO touch\VB them\PRP ,\, to\TO target\VB each\DT other\JJ with\IN snow\NN balls\NNS ,\, to\TO slide\VB on\IN snow\NN ,\, to\TO fall\VB and\CC make\VB other\JJ fall\NN .\.
htd16827	If\IN nature\NN obliges\VBZ then\RB dreams\NNS come\VBP true\JJ for\IN lakhs\NNS of\IN people\NNS and\CC the\DT life\NN of\IN tourists\NNS is\VBZ successful\JJ .\.
htd16828	The\DT hearts\NNS of\IN the\DT couples\NNS flooding\VBG on\IN their\PRP$ honeymoon\NN go\VB garden\NN -\: garden\NN and\CC the\DT shine\NN of\IN money\NN starts\VBZ sparkling\JJ in\IN the\DT eyes\NNS of\IN the\DT shopkeepers\NNS .\.
htd16829	The\DT tourist\NN heart\NN is\VBZ at\IN the\DT highest\JJS level\NN of\IN craving\NN ,\, specially\RB of\IN kid\NN tourists\NNS who\WP have\VBP been\VBN introduced\VBN to\TO snow\NN only\RB through\IN books\NNS ,\, images\NNS and\CC films\NNS .\.
htd16830	The\DT real\JJ pleasure\NN of\IN being\VBG one\CD with\IN the\DT snow\NN is\VBZ in\IN the\DT rural\JJ zone\NN where\WRB mountains\NNS ,\, fields\NNS ,\, trees\NNS ,\, houses\NNS ,\, stones\NNS ,\, grass\NN ,\, say\VBP on\IN everything\NN snow\NN spreads\VBZ itself\PRP as\IN if\IN flakes\NNS of\IN Pinji\NNP cotton\NN has\VBZ been\VBN decorated\VBN systematically\RB .\.
htd16831	On\IN a\DT plain\JJ area\NN it\PRP seems\VBZ as\IN if\IN white\JJ carpets\NNS have\VBP been\VBN laid\VBN .\.
htd16832	watching\VBG falling\VBG snow\NN is\VBZ like\IN watching\VBG and\CC listening\VBG the\DT mute\JJ music\NN of\IN nature\NN ,\, no\DT noise\NN but\CC tempo\NN slow\JJ at\IN times\NNS and\CC at\IN times\NNS fast\RB .\.
htd16833	The\DT one\NN seeing\VBG this\DT divine\JJ view\NN for\IN the\DT first\JJ time\NN can\MD not\RB help\VB being\VBG hypnotised\VBN .\.
htd16834	The\DT elderly\JJ ,\, house\NN wives\NNS ,\, youngsters\NNS ,\, kids\NNS and\CC even\RB sheep\NN and\CC goats\NNS are\VBP standing\VBG in\IN the\DT courtyard\NN .\.
htd16835	the\DT experienced\JJ have\VBP got\VBN the\DT inkling\NN ,\, snow\NN can\MD fall\VB .\.
htd16836	The\DT weather\NN has\VBZ prepared\VBN its\PRP$ lap\NN for\IN the\DT welcome\JJ of\IN winter\NN .\.
htd16837	The\DT hilly\JJ people\NNS are\VBP singing\VBG welcome\JJ songs\NNS in\IN their\PRP$ hearts\NNS .\.
htd16838	Childhood\NN gets\VBZ a\DT game\NN .\.
htd16839	Someone\NN starts\VBZ making\VBG dolls\NNS and\CC some\DT joker\NN or\CC a\DT leader\NN .\.
htd16840	For\IN youngsters\NNS and\CC newly\RB wedded\VBN couples\NNS the\DT affinity\NN of\IN snow\NN produces\VBZ romance\NN and\CC fun\NN in\IN them\PRP .\.
htd16841	Everybody\NN likes\VBZ to\TO dance\VB amidst\IN the\DT falling\VBG dancing\NN snow\NN flakes\NNS .\.
htd16842	When\WRB the\DT newly\RB weds\VBZ come\VBN in\IN embrace\VB each\DT other\JJ then\RB their\PRP$ walking\NN on\IN the\DT snow\NN in\IN seductive\JJ style\NN ,\, supporting\VBG each\DT other\JJ when\WRB falling\VBG ,\, sitting\VBG on\IN sledge\NN ,\, or\CC sliding\VBG on\IN snow\NN scooter\NN ,\, fills\VBZ their\PRP$ entire\JJ body\NN with\IN fun\NN .\.
htd16843	Camera\NN plays\VBZ the\DT role\NN of\IN a\DT very\RB alert\JJ important\JJ friend\NN .\.
htd16844	When\WRB snow\NN spreads\VBZ its\PRP$ zone\NN then\RB lovers\NNS of\IN snow\NN sports\NNS ,\, collecting\VBG their\PRP$ items\NNS ,\, wearing\VBG warm\JJ clothings\NNS ,\, colorful\JJ caps\NNS ,\, move\NN towards\IN famous\JJ skiing\NN points\NNS like\IN Solang\NNP nala\NNP ,\, Kufri\NNP ,\, Naarkanda\NNP ,\, Auli\NNP ,\, Gulmarg\NNP .\.
htd16845	Here\RB they\PRP give\VBP an\DT experience\NN of\IN learning\VBG to\TO tourists\NNS as\RB well\RB and\CC themselves\PRP also\RB become\VBP a\DT part\NN of\IN national\JJ and\CC international\JJ competitions\NNS .\.
htd16846	As\IN per\IN folk\NN beliefs\NNS falling\VBG of\IN snow\NN on\IN Makar\NNP Sakranti\NNP is\VBZ considered\VBN a\DT good\JJ omen\NN .\.
htd16847	Global\JJ temperature\NN is\VBZ rising\VBG ,\, this\DT is\VBZ why\WRB that\DT chill\NN is\VBZ no\DT more\RBR in\IN winter\NN season\NN and\CC snow\NN also\RB does\VBZ not\RB fall\VB that\IN much\JJ .\.
