ID	Value
htd7303	हनुमान\N_NNP प्रतिमा\N_NNP मंदिर\N_NN खजुराहो\N_NNP गाँव\N_NN में\PSP एक\QT_QTC चबूतरे\N_NN पर\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd7304	हनुमान\N_NNP प्रतिमा\N_NNP मंदिर\N_NN का\PSP निर्माण\N_NN काल\N_NN 922\QT_QTC ईसवी\N_NNP में\PSP माना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd7305	ब्रह्मा\N_NNP मंदिर\N_NN का\PSP निर्माण\N_NN 925\QT_QTC ईसवी\N_NNP में\PSP माना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd7306	ब्रह्मा\N_NNP मंदिर\N_NN में\PSP चतुर्मुख\N_NNP शिवलिंग\N_NNP स्थापित\N_NN है\V_VM ।\RD_PUNC
htd7307	खजुराहो\N_NNP में\PSP दक्षिणी\N_NNP समूह\N_NN के\PSP मंदिर\N_NN भी\RP_RPD हैं\V_VM ।\RD_PUNC
htd7308	भगवान\N_NNP शिव\N_NNP को\PSP समर्पित\N_NN दूलादेव\N_NNP मंदिर\N_NN में\PSP प्रदक्षिणापथ\N_NNP रहित\N_NN गर्भगृह\N_NN ,\RD_PUNC अंतराल\N_NNP और\CC_CCD मुखमंडप\N_NNP है\V_VM ।\RD_PUNC
htd7309	दूलादेव\N_NNP मंदिर\N_NN का\PSP शिखर\N_NN लघु\JJ शिखर\N_NN की\PSP तीन\QT_QTC पंक्‍तियों\N_NN रथों\N_NN से\PSP निर्मित\N_NN किया\V_VM हुआ\V_VAUX है\V_VAUX ।\RD_PUNC
htd7310	दूलादेव\N_NNP मंदिर\N_NN का\PSP निर्माण\N_NN 1130\QT_QTC ईसवी\N_NNP में\PSP चंदेल\N_NNP शासक\N_NN महादेव\N_NNP वर्मन\N_NNP ने\PSP करवाया\V_VM था\V_VAUX ।\RD_PUNC
htd7311	चतुर्भुज\N_NNP मंदिर\N_NN के\PSP गर्भगृह\N_NN में\PSP विशालकाय\JJ विष्णु\N_NNP की\PSP स्थापित\JJ प्रतिमा\N_NN अलंकरण\N_NN युक्‍त\N_NN है\V_VM ।\RD_PUNC
htd7312	चतुर्भुज\N_NNP मंदिर\N_NN का\PSP निर्माण\N_NN चंदेल\N_NNP के\PSP शासक\N_NN कीर्ति\N_NNP वर्मन\N_NNP ने\PSP करवाया\V_VM था\V_VAUX ।\RD_PUNC
htd7313	दिल्ली\N_NNP ,\RD_PUNC आगरा\N_NNP ,\RD_PUNC वाराणसी\N_NNP से\PSP वायुमार्ग\N_NN द्वारा\PSP खजुराहो\N_NNP जुड़ा\V_VM हुआ\V_VAUX है\V_VAUX ।\RD_PUNC
htd7314	खजुराहो\N_NNP का\PSP निकटतम\N_NST रेलवे\N_NN स्टेशन\N_NN हरपालपुर\N_NNP और\CC_CCD महोबा\N_NNP हैं\V_VM ।\RD_PUNC
htd7315	दिल्ली\N_NNP -\RD_PUNC मद्रास\N_NNP की\PSP ओर\N_NN से\PSP आने\V_VM वाले\PSP पर्यटक\N_NN झाँसी\N_NNP और\CC_CCD कलकत्ता\N_NNP ,\RD_PUNC मुम्बई\N_NNP -\RD_PUNC वाराणसी\N_NNP की\PSP ओर\N_NN से\PSP आने\V_VM वाले\PSP पर्यटक\N_NN सतना\N_NNP रेलवे\N_NN स्टेशन\N_NN पर\PSP उतर\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd7316	हरपालपुर\N_NNP से\PSP 94\QT_QTC कि.मी.\N_NN ,\RD_PUNC महोबा\N_NNP से\PSP 61\QT_QTC कि.मी.\N_NN ,\RD_PUNC झाँसी\N_NNP से\PSP 172\QT_QTC कि.मी.\N_NN और\CC_CCD सतना\N_NNP से\PSP 117\QT_QTC कि.मी.\N_NN खजुराहो\N_NNP है\V_VM ।\RD_PUNC
htd7317	छतरपुर\N_NNP ,\RD_PUNC झाँसी\N_NNP ,\RD_PUNC हरपालपुर\N_NNP ,\RD_PUNC महोबा\N_NNP ,\RD_PUNC ग्वालियर\N_NNP ,\RD_PUNC सागर\N_NNP ,\RD_PUNC इंदौर\N_NNP ,\RD_PUNC भोपाल\N_NNP सहित\N_NN अन्य\N_NN शहरों\N_NN से\PSP खजुराहो\N_NNP सड़क\N_NN मार्ग\N_NN से\PSP जुड़ा\V_VM है\V_VAUX ।\RD_PUNC
htd7318	राजस्थान\N_NNP भारत\N_NNP में\PSP आकार\N_NN की\PSP दृष्‍टि\N_NN से\PSP दूसरा\QT_QTO स्थान\N_NN रखता\V_VM है\V_VAUX ।\RD_PUNC
htd7319	राजस्थान\N_NNP ,\RD_PUNC महाराजाओं\N_NN की\PSP एक\QT_QTC ऐसी\DM_DMD महान\JJ भूमि\N_NN है\V_VM जिसकी\DM_DMR वीरता\JJ ,\RD_PUNC साहस\N_NN ,\RD_PUNC त्याग\N_NN एवं\CC_CCD बलिदान\N_NN की\PSP गाथाएँ\N_NN अतुलनीय\JJ हैं\V_VM ।\RD_PUNC
htd7320	राजस्थान\N_NNP की\PSP इसी\DM_DMR भूमि\N_NN पर\PSP कहीं\N_NN राणा\N_NNP प्रपात\N_NNP व\CC_CCD हाड़ी\N_NNP रानी\N_NNP की\PSP वीरता\V_VM का\PSP तेज\JJ महसूस\V_VM होता\V_VAUX है\V_VAUX ।\RD_PUNC
htd7321	वहीं\DM_DMD राजस्थान\N_NNP में\PSP अतिरूपवती\JJ चित्तौड़गढ़\N_NNP की\PSP रानी\N_NN पद्मिनी\N_NNP के\PSP सतीत्व\N_NN का\PSP आभास\N_NN होता\V_VM है\V_VAUX ।\RD_PUNC
htd7322	भक्‍ति\N_NN कवियित्री\N_NNP मीराबाई\N_NNP व\CC_CCD मारवाड़\N_NNP के\PSP ढोला\N_NNP -\RD_PUNC मारू\N_NNP और\CC_CCD मूमल\N_NNP -\RD_PUNC महेन्द्र\N_NNP के\PSP अमर\JJ प्रेम\N_NN की\PSP गाथाएँ\N_NN राजस्थान\N_NNP की\PSP इसी\DM_DMR भूमि\N_NN की\PSP देन\N_NN है\V_VM ।\RD_PUNC
htd7323	राजस्थान\N_NNP के\PSP महल\N_NN ,\RD_PUNC किले\N_NN ,\RD_PUNC बाग-बगीचे\N_NN ,\RD_PUNC झीलें\N_NN तथा\CC_CCD धार्मिक\JJ स्थल\N_NN इस\DM_DMR प्रदेश\N_NN की\PSP महान\JJ अमूल्य\JJ ऐतिहासिक\JJ धरोहर\N_NN हैं\V_VM ।\RD_PUNC
htd7324	राजस्थान\N_NNP एक\QT_QTC विभिन्नताओं\N_NN का\PSP प्रदेश\N_NN है\V_VM जो\DM_DMR यहाँ\DM_DMD की\PSP जलवायु\N_NN ,\RD_PUNC मिट्‍टी\N_NN ,\RD_PUNC वनस्पति\N_NN ,\RD_PUNC रहन-सहन\N_NN ,\RD_PUNC खान-पान\N_NN ,\RD_PUNC वेश-भूषा\N_NN आदि\N_NN में\PSP स्पष्‍ट\JJ रूप\N_NN से\PSP नजर\N_NN आती\V_VM है\V_VAUX ।\RD_PUNC
htd7325	प्राकृतिक\JJ सम्पदा\N_NN व\CC_CCD खनिज\N_NNP पदार्थों\N_NN की\PSP दृष्‍टि\N_NN से\PSP अति\N_NN संपन्न\N_NN मगर\N_NN आर्थिक\JJ दृष्‍टि\N_NN से\PSP पिछड़ा\JJ हुआ\V_VM है\V_VAUX ।\RD_PUNC
htd7326	राजस्थान\N_NNP प्रदेश\N_NN आज\N_NST शिक्षा\N_NN ,\RD_PUNC परिवहन\N_NN ,\RD_PUNC औद्योगिकरण\N_NN एवं\CC_CCD ``\RD_PUNC हरित\N_NNP क्रांति\N_NNP ``\RD_PUNC के\PSP जरिए\N_NN तेजी\RB से\PSP विकास\N_NN की\PSP ओर\N_NN अग्रसर\N_NN हो\V_VM रहा\V_VAUX है\V_VAUX ।\RD_PUNC
htd7327	हर\QT_QTF ऋतु\N_NNP का\PSP यह\DM_DMD राजस्थान\N_NNP प्रदेश\N_NN हमारे\PR_PRP देश\N_NN में\PSP पर्यटन\N_NN की\PSP दृष्‍टि\N_NN से\PSP अति\RP_INTF महत्व\JJ का\PSP स्थान\N_NN रखता\V_VM है\V_VAUX ।\RD_PUNC
htd7328	राजस्थान\N_NNP का\PSP क्षेत्रफल\N_NN 3\QT_QTC ,\RD_PUNC 42,239\QT_QTC वर्ग\N_NN कि.मी.\N_NN है\V_VM ।\RD_PUNC
htd7329	राजस्थान\N_NNP का\PSP उच्च\N_NN न्यायालय\N_NN जोधपुर\N_NNP (\RD_SYM जयपुर\N_NNP में\PSP खंडपीठ\N_NNP )\RD_SYM है\V_VM ।\RD_PUNC
htd7330	राजस्थान\N_NNP की\PSP स्थिति\N_NN 2303\QT_QTC `\RD_PUNC से\PSP 30012\QT_QTC `\RD_PUNC उत्तरी\N_NNP अक्षांश\N_NN एवं\CC_CCD 69030\QT_QTC `\RD_PUNC से\PSP 78012\QT_QTC `\RD_PUNC पूर्वी\N_NNP देशान्तर\N_NN है\V_VM ।\RD_PUNC
htd7331	राजस्थान\N_NNP के\PSP सीमान्त\N_NN राज्य\N_NN हैं\V_VM -\RD_PUNC उत्तर\N_NNP में\PSP पंजाब\N_NNP ,\RD_PUNC उत्तर-पूर्व\N_NNP में\PSP उत्तर\N_NNP प्रदेश\N_NNP व\CC_CCD हरियाणा\N_NNP ,\RD_PUNC पूर्व\N_NNP में\PSP मध्य\N_NNP प्रदेश\N_NNP और\CC_CCD दक्षिण\N_NNP में\PSP गुजरात\N_NNP राज्य\N_NN ।\RD_PUNC
htd7332	राजस्थान\N_NNP की\PSP सम्पूर्ण\JJ पश्‍चिमी\N_NNP सीमा\N_NN हमारे\PR_PRP पड़ोसी\N_NN देश\N_NN पाकिस्तान\N_NNP से\PSP लगी\V_VM है\V_VAUX ।\RD_PUNC
htd7333	राजस्थान\N_NNP की\PSP उत्तर\N_NNP से\PSP दक्षिण\N_NNP की\PSP लम्बाई\N_NN 820\QT_QTC कि.मी.\N_NN है\V_VM ।\RD_PUNC
htd7334	राजस्थान\N_NNP की\PSP स्थलीय\JJ सीमा\N_NN अर्थात\N_NN पूरा\JJ घेरा\N_NN लगभग\QT_QTF 5\QT_QTC ,\RD_PUNC 930\QT_QTC कि.मी.\N_NN है\V_VM ।\RD_PUNC
htd7335	पाकिस्तान\N_NNP के\PSP साथ\PSP लगने\V_VM वाली\PSP राजस्थान\N_NNP की\PSP अन्तर्राष्‍ट्रीय\JJ सीमा\N_NN की\PSP लम्बाई\N_NN 1\QT_QTC ,\RD_PUNC 070\QT_QTC कि.मी.\N_NN है\V_VM ।\RD_PUNC
htd7336	राजस्थान\N_NNP की\PSP मुख्य\JJ भाषा\N_NN हिन्दी\N_NNP और\CC_CCD राजस्थानी\N_NNP हैं\V_VM ।\RD_PUNC
htd7337	राजस्थान\N_NNP का\PSP राजकीय\N_NN पशु\N_NN भारतीय\N_NNP कुरंग\N_NNP और\CC_CCD चिंकारा\N_NNP हैं\V_VM ।\RD_PUNC
htd7338	राजस्थान\N_NNP का\PSP राजकीय\JJ पक्षी\N_NN गोंडावन\N_NNP और\CC_CCD सोहन\N_NNP चिड़िया\N_NN हैं\V_VM ।\RD_PUNC
htd7339	राजस्थान\N_NNP का\PSP राज्य\N_NN दिवस\N_NN 30\QT_QTC मार्च\N_NNP को\PSP मनाया\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd7340	राजस्थान\N_NNP के\PSP क्षेत्रफल\N_NN में\PSP सबसे\RP_INTF बड़ा\JJ जिला\N_NN जैसलमेर\N_NNP है\V_VM ।\RD_PUNC
htd7341	जनसंख्या\N_NN की\PSP दृष्‍टि\N_NN से\PSP राजस्थान\N_NNP का\PSP सबसे\RP_INTF बड़ा\JJ जिला\N_NN जयपुर\N_NNP है\V_VM ।\RD_PUNC
htd7342	राजस्थान\N_NNP का\PSP सबसे\RP_INTF बड़ा\JJ नगर\N_NN जयपुर\N_NNP है\V_VM ।\RD_PUNC
htd7343	राजस्थान\N_NNP के\PSP क्षेत्रफल\N_NN में\PSP सबसे\RP_INJ छोटा\JJ जिला\N_NN धौलपुर\N_NNP है\V_VM ।\RD_PUNC
htd7344	राजस्थान\N_NNP के\PSP जनसंख्या\N_NN की\PSP दृष्‍टि\N_NN में\PSP सबसे\RP_INTF छोटा\JJ जिला\N_NN जैसलमेर\N_NNP है\V_VM ।\RD_PUNC
htd7345	राजस्थान\N_NNP की\PSP राजधानी\N_NN जयपुर\N_NNP है\V_VM ।\RD_PUNC
htd7346	भारत\N_NNP के\PSP कुल\N_NN क्षेत्रफल\N_NN का\PSP प्रतिशत\N_NN 10.74\QT_QTC राजस्थान\N_NNP में\PSP है\V_VM ।\RD_PUNC
htd7347	क्षेत्रफल\N_NN की\PSP दृष्‍टि\N_NN से\PSP भारत\N_NNP में\PSP राजस्थान\N_NNP का\PSP द्वितीय\QT_QTO स्थान\N_NN है\V_VM ।\RD_PUNC
htd7348	राजस्थान\N_NNP में\PSP सर्वाधिक\JJ गर्म\N_NN स्थान\N_NN बीकानेर\N_NNP (\RD_SYM 48\QT_QTC सेंटीग्रेड\N_NNP )\RD_SYM है\V_VM ।\RD_PUNC
htd7349	राजस्थान\N_NNP का\PSP सर्वाधिक\JJ आर्द्र\JJ जिला\N_NN झालावाड़\N_NNP (\RD_SYM 100\QT_QTC सेमी.\N_NN )\RD_SYM है\V_VM ।\RD_PUNC
htd7350	राजस्थान\N_NNP का\PSP सर्वाधिक\JJ आर्द्र\JJ स्थल\N_NN माउण्ट\N_NNP आबू\N_NNP (\RD_SYM 150\QT_QTC सेमी.\N_NN )\RD_SYM है\V_VM ।\RD_PUNC
htd7351	राजस्थान\N_NNP के\PSP 7\QT_QTC संभाग\N_NN हैं\V_VM ।\RD_PUNC
htd7352	राजस्थान\N_NNP में\PSP 32\QT_QTC जिले\N_NN हैं\V_VM ।\RD_PUNC
htd7353	राजस्थान\N_NNP में\PSP 211\QT_QTC तहसीलें\N_NN हैं\V_VM ।\RD_PUNC
htd7354	राजस्थान\N_NNP राज्य\N_NN का\PSP 58\QT_QTC प्रतिशत\N_NN क्षेत्रफल\N_NN रेगिस्तानी\JJ है\V_VM ।\RD_PUNC
htd7355	राजस्थान\N_NNP में\PSP पशुपालन\N_NN ,\RD_PUNC जंगल\N_NN में\PSP काम\N_NN करना\V_VM ,\RD_PUNC मछली\N_NN पकड़ना\V_VM ,\RD_PUNC शिकार\N_NN और\CC_CCD बागान\N_NN ,\RD_PUNC फलोद्यान\N_NNP से\PSP संबंधित\N_NN कार्यकलाप\N_NN से\PSP संग्लन\JJ व्यक्‍ति\N_NN 2.90\QT_QTC प्रतिशत\N_NN हैं\V_VM ।\RD_PUNC
htd7356	राजस्थान\N_NNP में\PSP कुल\N_NN नगरों\N_NN की\PSP संख्या\N_NN 215\QT_QTC है\V_VM ।\RD_PUNC
htd7357	राजस्थान\N_NNP में\PSP कुल\N_NN गाँवों\N_NN की\PSP संख्या\N_NN 37\QT_QTC ,\RD_PUNC 124\QT_QTC है\V_VM ।\RD_PUNC
htd7358	राजस्थान\N_NNP की\PSP सबसे\RP_INTF प्राचीन\JJ जनजाति\N_NN भील\N_NNP है\V_VM ।\RD_PUNC
htd7359	राजस्थान\N_NNP की\PSP पहली\QT_QTO महिला\N_NN मंत्री\N_NN श्रीमती\N_NNP कमला\N_NNP बेनीवाल\N_NNP थी\V_VM ।\RD_PUNC
htd7360	राजस्थान\N_NNP का\PSP सबसे\RP_INTF शुष्‍क\JJ स्थान\N_NN फलौदी\N_NNP (\RD_SYM जोधपुर\N_NNP )\RD_SYM है\V_VM ।\RD_PUNC
htd7361	राजस्थान\N_NNP की\PSP ही\RP_RPD नहीं\RP_NEG बल्कि\CC_CCD सम्पूर्ण\JJ भारत\N_NNP की\PSP सबसे\RP_INTF बड़ी\JJ खारे\JJ पानी\N_NN की\PSP झील\N_NN सांभर\N_NNP झील\N_NN यहीं\DM_DMD है\V_VM ।\RD_PUNC
htd7362	राजस्थान\N_NNP का\PSP सबसे\RP_INTF पुराना\JJ सार्वजनिक\JJ पुस्तकालय\N_NN सन्‌\N_NN 1866\QT_QTC से\PSP ’\RD_SYM महाराजा\N_NNP पब्लिक\N_NNP लाइब्रेरी\N_NNP ’\RD_SYM कार्यरत\N_NN है\V_VM ।\RD_PUNC
htd7363	राजस्थान\N_NNP का\PSP ही\RP_RPD नहीं\RP_NEG बल्कि\CC_CCD सम्पूर्ण\JJ भारत\N_NNP का\PSP सबसे\RP_INTF बड़ा\JJ मुस्लिम\N_NNP मेला\N_NN संत\N_NNP ख्वाजा\N_NNP मुईनुद्‍दीन\N_NNP चिश्‍ती\N_NNP की\PSP याद\N_NN में\PSP अजमेर\N_NNP में\PSP प्रतिवर्ष\N_NN लगता\V_VM है\V_VM ।\RD_PUNC
htd7364	राजस्थान\N_NNP का\PSP प्रथम\QT_QTO प्रमुख\JJ थर्मल\N_NN पावर\N_NN प्रोजेक्‍ट\N_NN कोटा\N_NNP थर्मल\N_NN पावर\N_NN प्रोजेक्‍ट\N_NN है\V_VM ।\RD_PUNC
htd7365	राजस्थान\N_NNP का\PSP पहला\QT_QTO सौर\N_NN ऊर्जा\N_NNP द्वारा\PSP विद्युतीकृत\N_NNP गाँव\N_NN `नया\JJ गाँव`\N_NN है\V_VM ।\RD_PUNC
htd7366	राजस्थान\N_NNP का\PSP पहला\QT_QTO समाचार\N_NN पत्र\N_NN सर्वहित\N_NN है\V_VM जो\DM_DMR सन्‌\N_NN 1890\QT_QTC में\PSP बूंदी\N_NNP से\PSP प्रारंभ\N_NN हुआ\V_VM था\V_VAUX ।\RD_PUNC
