ID	Value
htd5361	कालिमपौंग\N_NNP के\PSP रेस्टोरैंट\N_NN हैं\V_VAUX -\RD_PUNC एरोमा\N_NNP ,\RD_PUNC ब्लयूज़\N_NNP ,\RD_PUNC ड्रक\N_NNP ,\RD_PUNC ग्लोरी\N_NNP ,\RD_PUNC नारायणदास\N_NNP स्वीट\N_NN भंडार\N_NN ,\RD_PUNC सोसायटी\N_NN ,\RD_PUNC गोम्फू\N_NNP ,\RD_PUNC ली\N_NNP ,\RD_PUNC पार्क\N_NN ,\RD_PUNC मंदरिन\N_NN ।\RD_PUNC
htd5362	उत्तर-पूर्व\N_NNP हिमालय\N_NNP में\PSP स्थित\V_VM शिमला\N_NNP हिमाचल\N_NNP प्रदेश\N_NNP की\PSP राजधानी\N_NN है\V_VAUX ।\RD_PUNC
htd5363	एक\QT_QTC समय\N_NN यह\DM_DMD ’\RD_PUNC ग्रीष्म\N_NNP ऋतु\N_NN की\PSP राजधानी\N_NN ’\RD_PUNC के\PSP नाम\N_NN से\PSP प्रसिद्ध\JJ था\V_VAUX ।\RD_PUNC
htd5364	बीते\JJ युग\N_NN की\PSP याद\N_NN दिलाता\V_VM शिमला\N_NNP आज\N_NST एक\QT_QTC समृद्ध\JJ राजधानी\N_NN है\V_VAUX ।\RD_PUNC
htd5365	बर्फ\N_NN से\PSP ढकी\JJ चोटियाँ\N_NN ,\RD_PUNC सेब\N_NNP ,\RD_PUNC चीड़\N_NNP के\PSP जंगल\N_NN ,\RD_PUNC फूल\N_NN व\CC_CCD मुस्कुराते\V_VM लोग\N_NN यहाँ\DM_DMD की\PSP विशेषता\JJ हैं\V_VAUX ।\RD_PUNC
htd5366	यहाँ\DM_DMD की\PSP माल\N_NNP रोड़\N_NN पर\PSP विचरने\V_VM का\PSP कुछ\QT_QTF और\JJ ही\RP_RPD आनन्द\N_NN है\V_VAUX ।\RD_PUNC
htd5367	शिमला\N_NNP बसन्त\N_NNP ऋतु\N_NN के\PSP दौरान\N_NN रंग-बिरंगे\JJ फूलों\N_NN से\PSP एक\QT_QTC नई\JJ नवेली\JJ दुल्हन\N_NN सा\JJ लगता\V_VM है\V_VAUX ।\RD_PUNC
htd5368	गर्मी\N_NN की\PSP मंद-मंद\JJ वायु\N_NN व\CC_CCD सर्दियों\N_NN की\PSP बर्फ\N_NN यहाँ\DM_DMD का\PSP मुख्य\JJ आकर्षण\N_NN है\V_VAUX ।\RD_PUNC
htd5369	वास्तव\N_NN में\PSP यह\N_NN ’\RD_PUNC सभी\QT_QTF मौसमों\N_NN में\PSP एक\QT_QTC उपयुक्‍त\JJ गंतव्य\JJ स्थल\N_NN है\V_VAUX ’\RD_PUNC ।\RD_PUNC
htd5370	शिमला\N_NNP तक\PSP गाड़ी\N_NN से\PSP पहुँचना\V_VM एक\QT_QTC अनूठा\JJ अनुभव\N_NN है\V_VAUX ।\RD_PUNC
htd5371	विश्‍वभर\N_NN में\PSP बची\V_VM कुछ\QT_QTF पर्वतीय\N_NN गाड़ियों\N_NN में\PSP से\PSP एक\QT_QTC ,\RD_PUNC यहाँ\DM_DMD की\PSP मिनी\N_NN ट्रेन\N_NN 90\QT_QTC कि.मी.\N_NN की\PSP यात्रा\N_NN के\PSP दौरान\N_NN 103\QT_QTC गुफाओं\N_NN से\PSP होकर\V_VM गुज़रती\V_VAUX है\V_VAUX और\CC_CCD पर्यटकों\N_NN को\PSP आनंद\N_NN विभोर\N_NN कर\V_VM देती\V_VAUX है\V_VAUX ।\RD_PUNC
htd5372	शिमला\N_NNP का\PSP कुल\QT_QTF क्षेत्रफल\N_NN 18\QT_QTC वर्ग\N_NN कि.मी.\N_NN है\V_VAUX ।\RD_PUNC
htd5373	शिमला\N_NNP की\PSP ऊँचाई\N_NN 2\QT_QTC ,\RD_PUNC 213\QT_QTC मीटर\N_NN है\V_VAUX ।\RD_PUNC
htd5374	विश्‍वभर\N_NN में\PSP बची\V_VM कुछ\QT_QTF पर्वतीय\JJ गाड़ियों\N_NN में\PSP से\PSP एक\QT_QTC ,\RD_PUNC यहाँ\DM_DMD की\PSP मिनी\JJ ट्रेन\N_NN 90\QT_QTC कि.मी.\N_NN की\PSP यात्रा\N_NN के\PSP दौरान\PSP 103\QT_QTC गुफाओं\N_NN से\PSP होकर\V_VM गुज़रती\V_VM है\V_VAUX और\CC_CCD पर्यटकों\N_NN को\PSP आनंद\N_NN विभोर\N_NN कर\V_VM देती\V_VAUX है\V_VAUX ।\RD_PUNC
htd5375	शिमला\N_NNP का\PSP न्यूनतम\QT_QTF औसत\N_NN तापमान\N_NN ग्रीष्मकाल\N_NNP में\PSP 14.5\QT_QTC डिग्री\N_NN सेंटीग्रेड\N_NN और\CC_CCD शीतकाल\N_NNP में\PSP 5.2\QT_QTC डिग्री\N_NN सेंटीग्रेड\N_NN रहता\V_VM है\V_VAUX ।\RD_PUNC
htd5376	बरसात\N_NN के\PSP मौसम\N_NN में\PSP शिमला\N_NNP में\PSP लगभग\QT_QTF 166\QT_QTC से.मी.\N_NN वर्षा\N_NN होती\V_VM है\V_VAUX ।\RD_PUNC
htd5377	शिमला\N_NNP में\PSP ग्रीष्मकाल\N_NNP में\PSP हल्के\JJ ऊनी\JJ कपड़े\N_NN और\CC_CCD शीतकाल\N_NNP में\PSP भारी\JJ ऊनी\JJ कपड़ों\N_NN की\PSP जरूरत\N_NN होती\V_VM है\V_VAUX ।\RD_PUNC
htd5378	शिमला\N_NNP जाने\V_VM के\PSP लिए\PSP निकटतम\JJ एयरपोर्ट\N_NN शिमला\N_NNP से\PSP 23\QT_QTC कि.मी.\N_NN दूर\N_NST जुब्बारहाटी\N_NNP में\PSP है\V_VAUX ,\RD_PUNC जोकि\DM_DMR चण्डीगढ़\N_NNP ,\RD_PUNC कुल्लु\N_NNP तथा\CC_CCD दिल्ली\N_NNP से\PSP जुड़ा\V_VM है\V_VAUX ।\RD_PUNC
htd5379	शिमला\N_NNP के\PSP लिए\PSP कालका\N_NNP तक\PSP ब्रॉड\JJ गेज\N_NN रेलवे\N_NN लाइन\N_NN तथा\CC_CCD आगे\N_NNP छोटी\JJ लाइन\N_NN है\V_VAUX ।\RD_PUNC
htd5380	कालका\N_NNP से\PSP शिमला\N_NNP की\PSP दूरी\N_NN 90\QT_QTC कि.मी.\N_NN है\V_VAUX ।\RD_PUNC
htd5381	हालाँकि\CC_CCS कालका\N_NNP से\PSP शिमला\N_NNP की\PSP यात्रा\N_NN लगभग\QT_QTF 6\QT_QTC घंटों\N_NN में\PSP पूरी\JJ होती\V_VM है\V_VAUX किन्तु\CC_CCD इस\DM_DMR यात्रा\N_NN में\PSP रेलगाड़ी\N_NN 103\QT_QTC सुरंगों\N_NN और\CC_CCD अनेक\QT_QTF आकर्षक\JJ प्राकृतिक-स्थलों\N_NN के\PSP बीच\N_NST से\PSP गुज़रती\V_VM है\V_VAUX ।\RD_PUNC
htd5382	कालका\N_NNP के\PSP लिए\PSP दिल्ली\N_NNP ,\RD_PUNC कोलकाता\N_NNP तथा\CC_CCD अमृतसर\N_NNP से\PSP सीधी\JJ रेल\N_NN सेवा\N_NN है\V_VAUX ।\RD_PUNC
htd5383	कालका\N_NNP ,\RD_PUNC चण्डीगढ़\N_NNP ,\RD_PUNC अम्बाला\N_NNP ,\RD_PUNC दिल्ली\N_NNP ,\RD_PUNC देहरादून\N_NNP ,\RD_PUNC लुधियाना\N_NNP ,\RD_PUNC जालंधर\N_NNP ,\RD_PUNC अमृतसर\N_NNP ,\RD_PUNC जम्मू\N_NNP तथा\CC_CCD पंजाब\N_NNP व\CC_CCD हरियाणा\N_NNP के\PSP अन्य\N_NN शहरों\N_NN से\PSP शिमला\N_NNP सीधे\JJ सड़क\N_NN मार्ग\N_NN से\PSP जुड़ा\V_VM है\V_VAUX ।\RD_PUNC
htd5384	शिमला\N_NNP से\PSP कालका\N_NNP की\PSP सड़क\N_NN दूरी\N_NN 90\QT_QTC कि.मी.\N_NN है\V_VAUX ।\RD_PUNC
htd5385	शिमला\N_NNP से\PSP चण्डीगढ़\N_NNP की\PSP सड़क\N_NN दूरी\N_NN 117\QT_QTC कि.मी.\N_NN है\V_VAUX ।\RD_PUNC
htd5386	शिमला\N_NNP से\PSP दिल्ली\N_NNP की\PSP सड़क\N_NN दूरी\N_NN 370\QT_QTC कि.मी.\N_NN है\V_VAUX ।\RD_PUNC
htd5387	शिमला\N_NNP से\PSP लुधियाना\N_NNP की\PSP सड़क\N_NN दूरी\N_NN 220\QT_QTC कि.मी.\N_NN है\V_VAUX ।\RD_PUNC
htd5388	शिमला\N_NNP से\PSP देहरादून\N_NNP की\PSP सड़क\N_NN दूरी\N_NN 240\QT_QTC कि.मी.\N_NN है\V_VAUX ।\RD_PUNC
htd5389	शिमला\N_NNP से\PSP कुल्लू\N_NNP की\PSP सड़क\N_NN दूरी\N_NN 210\QT_QTC कि.मी.\N_NN है\V_VAUX ।\RD_PUNC
htd5390	शिमला\N_NNP से\PSP मनाली\N_NNP की\PSP सड़क\N_NN दूरी\N_NN 280\QT_QTC कि.मी.\N_NN है\V_VAUX ।\RD_PUNC
htd5391	शिमला\N_NNP से\PSP कल्पा\N_NNP की\PSP सड़क\N_NN दूरी\N_NN 260\QT_QTC कि.मी.\N_NN है\V_VAUX ।\RD_PUNC
htd5392	शिमला\N_NNP से\PSP नारकंडा\N_NNP की\PSP सड़क\N_NN दूरी\N_NN 64\QT_QTC कि.मी.\N_NN है\V_VAUX ।\RD_PUNC
htd5393	शिमला\N_NNP से\PSP मंडी\N_NNP की\PSP सड़क\N_NN दूरी\N_NN 156\QT_QTC कि.मी.\N_NN है\V_VAUX ।\RD_PUNC
htd5394	शिमला\N_NNP से\PSP धर्मशाला\N_NNP की\PSP सड़क\N_NN दूरी\N_NN 280\QT_QTC कि.मी.\N_NN है\V_VAUX ।\RD_PUNC
htd5395	शिमला\N_NNP से\PSP नाहन\N_NNP की\PSP सड़क\N_NN दूरी\N_NN 140\QT_QTC कि.मी.\N_NN है\V_VAUX ।\RD_PUNC
htd5396	कालका\N_NNP व\CC_CCD शिमला\N_NNP के\PSP बीच\N_NST सीट\N_NN आधार\N_NN पर\PSP टैक्सी\N_NN सेवा\N_NN उपलब्ध\N_NN है\V_VAUX ।\RD_PUNC
htd5397	शिमला\N_NNP व\CC_CCD दिल्ली\N_NNP के\PSP बीच\N_NST डीलक्‍स\N_NNP बस\N_NN सेवा\N_NN उपलब्ध\N_NN है\V_VAUX ।\RD_PUNC
htd5398	हिमाचल\N_NNP प्रदेश\N_NNP पर्यटन\N_NN विकास\N_NN निगम\N_NN भी\RP_RPD दिल्ली\N_NNP व\CC_CCD शिमला\N_NNP के\PSP बीच\N_NST डीलक्स\N_NNP बसें\N_NN चलाता\V_VM है\V_VAUX ।\RD_PUNC
htd5399	शिमला\N_NNP में\PSP तथा\CC_CCD उसके\N_NN आस-पास\N_NST सैर-सपाटे\N_NN के\PSP लिए\PSP प्राइवेट\JJ टैक्सियाँ\N_NN ,\RD_PUNC मिनी\JJ बसें\N_NN तथा\CC_CCD हिमाचल\N_NNP सड़क\N_NN परिवहन\N_NN निगम\N_NN की\PSP बसें\N_NN उपलब्ध\N_NN हैं\V_VAUX ।\RD_PUNC
htd5400	स्थानीय\JJ सैर-सपाटे\N_NN के\PSP लिए\PSP प्राइवेट\JJ टैक्सियाँ\N_NN भी\RP_RPD किराए\N_NN पर\PSP ली\V_VM जा\V_VAUX सकती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd5401	हिमाचल\N_NNP प्रदेश\N_NNP पर्यटन\N_NN विकास\N_NN निगम\N_NN सैर-सपाटा\N_NN यात्राओं\N_NN के\PSP लिए\PSP अपनी\PR_PRF कोचों\N_NN पर\PSP अपने\PR_PRF गाइड\N_NN भेजता\V_VM है\V_VAUX ।\RD_PUNC
htd5402	शिमला\N_NNP से\PSP 2\QT_QTC कि.मी.\N_NN की\PSP दूरी\N_NN पर\PSP स्थित\V_VM जाखू\N_NNP हिल\N_NN देखने\V_VM लायक\V_VAUX जगह\N_NN है\V_VAUX ।\RD_PUNC
htd5403	शिमला\N_NNP की\PSP इस\DM_DMD सबसे\QT_QTF ऊँची\JJ चोटी\N_NN से\PSP शहर\N_NN ,\RD_PUNC पहाड़ियों\N_NN तथा\CC_CCD दूर-दूर\N_NST फैली\N_NN पर्वतमालाओं\N_NN का\PSP सुन्दर\JJ नज़ारा\N_NN देखा\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd5404	यहाँ\DM_DMD हनुमान\N_NNP मंदिर\N_NN स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd5405	शिमला\N_NNP से\PSP ग्लेन\N_NNP की\PSP दूरी\N_NN 4\QT_QTC कि.मी.\N_NN है\V_VAUX ।\RD_PUNC
htd5406	ग्लेन\N_NNP शिमला\N_NNP का\PSP एक\QT_QTC लोकप्रिय\JJ पिकनिक\N_NN स्थल\N_NN है\V_VAUX ।\RD_PUNC
htd5407	यहाँ\DM_DMD घने\JJ जंगल\N_NN के\PSP बीच\N_NST जलधारा\N_NN बहती\V_VM है\V_VAUX ।\RD_PUNC
htd5408	समर\N_NNP हिल\N_NN शिमला\N_NNP से\PSP 5\QT_QTC कि.मी.\N_NN की\PSP दूरी\N_NN पर\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd5409	समर\N_NNP हिल\N_NN छायादार\JJ पगडंडियों\N_NN वाला\PSP दर्शनीय\JJ उपनगर\N_NN है\V_VAUX ।\RD_PUNC
htd5410	चाडविक\N_NNP फाल्स\N_NN शिमला\N_NNP से\PSP 7\QT_QTC कि.मी.\N_NN की\PSP दूरी\N_NN पर\PSP है\V_VAUX ।\RD_PUNC
htd5411	जलप्रपात\N_NN ,\RD_PUNC समर\N_NNP हिल\N_NN से\PSP इसकी\DM_DMD दूरी\N_NN 70\QT_QTC मीटर\N_NN है\V_VAUX ।\RD_PUNC
htd5412	मानसून\N_NNP मौसम\N_NN में\PSP चाडविक\N_NNP झरने\N_NN का\PSP नज़ारा\N_NN सर्वश्रेष्‍ठ\JJ है\V_VAUX ।\RD_PUNC
htd5413	प्रॉसपेक्‍ट\N_NNP हिल\N_NN शिमला\N_NNP से\PSP 5\QT_QTC कि.मी.\N_NN की\PSP दूरी\N_NN पर\PSP है\V_VAUX ।\RD_PUNC
htd5414	प्रॉसपेक्‍ट\N_NNP हिल\N_NN शिमला\N_NNP का\PSP लोकप्रिय\JJ पिकनिक\N_NN स्थल\N_NN ,\RD_PUNC जहाँ\PR_PRL से\PSP पर्वतों\N_NN व\CC_CCD घाटियों\N_NN का\PSP सुंदर\JJ नज़ारा\N_NN देखने\V_VM को\PSP मिलता\V_VM है\V_VAUX ।\RD_PUNC
htd5415	पूर्णिमा\N_NNP की\PSP शाम\N_NN को\PSP यहाँ\DM_DMD से\PSP एक\QT_QTC साथ\N_NN सूर्यास्त\N_NN तथा\CC_CCD चन्द्र\N_NNP उदय\N_NN का\PSP आकर्षक\JJ नज़ारा\N_NN लिया\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd5416	इस\DM_DMD पर्वत\N_NN शिखर\N_NN पर\PSP कामना\N_NNP देवी\N_NN का\PSP मंदिर\N_NN है\V_VAUX ।\RD_PUNC
htd5417	इंस्टीट्‍यूट\N_NNP ऑफ\N_NNP एडवांस्ड\N_NNP स्ट्‍डीज़\N_NNP की\PSP शिमला\N_NNP से\PSP दूरी\N_NN 4\QT_QTC कि.मी.\N_NN है\V_VAUX ।\RD_PUNC
htd5418	लॉर्ड\N_NN डफरिन\N_NNP के\PSP काल\N_NN में\PSP 1884-88\QT_QTC में\PSP निर्मित\JJ वाइसरीगल\N_NNP लॉज\N_NN में\PSP यह\DM_DMD संस्थान\N_NN स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd5419	हिमालय\N_NNP के\PSP भूरे\JJ पत्थर\N_NN से\PSP अंग्रेज\N_NNP पुनर्जागरण\N_NN (\RD_SYM एलिज़ाबेथ\N_NNP )\RD_SYM शैली\N_NN में\PSP समर\N_NNP हिल\N_NN पर\PSP बने\N_NN इस\N_NN भव्य\JJ भवन\N_NN के\PSP आस-पास\N_NST व्यापक\N_NN क्षेत्र\N_NN में\PSP उद्यान\N_NN हैं\V_VAUX ।\RD_PUNC
htd5420	शिमला\N_NNP से\PSP प्राणी\N_NN उद्यान\N_NN (\RD_SYM टूटीकंडी\N_NNP )\RD_SYM की\PSP दूरी\N_NN 4\QT_QTC कि.मी.\N_NN है\V_VAUX ।\RD_PUNC
htd5421	हिमालय\N_NNP के\PSP पशु-पक्षियों\N_NN का\PSP यह\DM_DMD एक\QT_QTC छोटा\JJ सा\JJ प्राणी\N_NN उद्यान\N_NN है\V_VAUX ।\RD_PUNC
htd5422	नवबहार\N_NNP की\PSP शिमला\N_NNP से\PSP दूरी\N_NN 4\QT_QTC कि.मी.\N_NN है\V_VAUX ।\RD_PUNC
htd5423	नवबहार\N_NNP एक\QT_QTC उद्यान\N_NN परिसर\N_NN है\V_VAUX ।\RD_PUNC
htd5424	संकट\N_NNP मोचन\N_NNP हनुमान\N_NNP मंदिर\N_NN की\PSP शिमला\N_NNP से\PSP दूरी\N_NN 5\QT_QTC कि.मी.\N_NN है\V_VAUX ।\RD_PUNC
htd5425	शिमला\N_NNP से\PSP तारादेवी\N_NNP मंदिर\N_NN 8\QT_QTC कि.मी.\N_NN की\PSP दूरी\N_NN पर\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd5426	पर्वत\N_NN शिखर\N_NN पर\PSP तारादेवी\N_NNP मंदिर\N_NN तथा\CC_CCD उत्तर\N_NNP दिशा\N_NN में\PSP शिव\N_NNP मंदिर\N_NN हैं\N_NN ।\RD_PUNC
htd5427	यहाँ\DM_DMD से\PSP पर्वतों\N_NN तथा\CC_CCD घाटियों\N_NN का\PSP आकर्षक\JJ नज़ारा\N_NN लिया\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd5428	शिमला\N_NNP से\PSP तिब्बती\N_NNP मठ\N_NN 8\QT_QTC कि.मी.\N_NN की\PSP दूरी\N_NN पर\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd5429	संजोली\N_NNP में\PSP पर्वतशिखर\N_NN पर\PSP भगवान\N_NN बुद्ध\N_NNP तथा\CC_CCD अन्य\JJ देवी-देवताओं\N_NN की\PSP बड़ी-बड़ी\JJ मूर्तियाँ\N_NN हैं\V_VAUX ।\RD_PUNC
