ID	Value
htd19348	यमुना\N_NNP के\PSP उद्‍गम\N_NN के\PSP पास\N_NST पानी\N_NN का\PSP एक\QT_QTC तप्‍तकुण्ड\N_NN है\V_VM जो\PR_PRL विलक्षण\N_NN है\V_VM और\CC_CCD जिसकी\PR_PRL भी\RP_RPD साथ\PSP में\PSP पूजा\N_NN की\V_VM जाती\V_VAUX है\V_VAUX ।\RD_PUNC
htd19349	प्रयाग\N_NNP में\PSP गंगा\N_NNP जी\N_NNP के\PSP संगम\N_NN बना\V_VM लेने\V_VAUX के\PSP कारण\N_NN भी\RP_RPD यमुना\N_NNP पूज्य\N_NN हुई\V_VM ।\RD_PUNC
htd19350	यमुना\N_NNP के\PSP बारे\N_NN में\PSP यह\DM_DMR कहा\V_VM जाता\V_VAUX है\V_VAUX कि\PSP वह\PR_PRP यम\N_NN की\PSP बहन\N_NN है\V_VM ।\RD_PUNC
htd19351	दोनों\QT_QTO भगवान\N_NNP सूर्य\N_NNP की\PSP संतानें\N_NN हैं\V_VM ।\RD_PUNC
htd19352	यम\N_NNP द्वितीय\QT_QTC अर्थात्‌\CC_CCS भैय्या\N_NN दूज\N_NN का\PSP त्यौहार\N_NN इन्हीं\PR_PRL भाई\N_NN -\RD_PUNC बहनों\N_NN के\PSP स्नेह\N_NN की\PSP याद\N_NN में\PSP मनाया\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd19353	यह\PR_PRL भी\RP_RPD प्रसिद्ध\V_VM है\V_VAUX कि\PSP यहाँ\DM_DMR यमराज\N_NNP ने\PSP तपस्या\N_NN करके\V_VM लोकपाल\N_NN पद\N_NN प्राप्‍त\V_VM किया\V_VAUX था\V_VAUX ।\RD_PUNC
htd19354	यहाँ\DM_DMR के\PSP तप्‍तकुण्ड\N_NN यहाँ\DM_DMR के\PSP वातावरण\N_NN को\PSP गर्म\RB रखते\V_VM हैं\V_VAUX ।\RD_PUNC
htd19355	इनमें\PR_PRL बिना\PSP अग्नि\N_NN और\CC_CCD लकड़ी\N_NN के\PSP भोजन\N_NN बनाया\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd19356	जिस\PR_PRL प्रकार\N_NN बद्रीनाथ\N_NNP में\PSP भात\N_NN ,\RD_PUNC केदारनाथ\N_NNP में\PSP ब्रह्मकमल\N_NNP महाप्रसाद\N_NNP है\V_VM उसी\PR_PRL प्रकार\N_NN तप्‍तकुण्ड\N_NN में\PSP पकाया\V_VM भात\N_NN यमुनोत्री\N_NNP का\PSP प्रसाद\N_NN माना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd19357	यमुना\N_NNP की\PSP यात्रा\N_NN बड़ी\RP_INTF मनोरम\JJ रहती\V_VM है\V_VAUX ।\RD_PUNC
htd19358	सारा\QT_QTF क्षेत्र\N_NN प्रकृति\N_NN का\PSP आगार\N_NN है\V_VM ।\RD_PUNC
htd19359	यमुना\N_NNP और\CC_CCD अन्य\QT_QTF नदियों\N_NN के\PSP पुण्य\JJ प्रताप\N_NN से\RP_RPD यह\DM_DMR क्षेत्र\N_NN हरा\JJ -\RD_PUNC भरा\JJ ,\RD_PUNC रमणीक\JJ और\CC_CCD समृद्धिशाली\JJ है\V_VM ।\RD_PUNC
htd19360	पवित्र\JJ यमुना\N_NNP तट\N_NN प्रकृति\N_NN की\PSP रमण\JJ स्थल\N_NN ही\RP_RPD नहीं\RP_NEG आध्यात्मिक\JJ शांति\N_NN की\PSP विहार\N_NN स्थली\N_NN भी\RP_RPD है\V_VM ।\RD_PUNC
htd19361	यह\PR_PRL वही\DM_DMR यमुना\N_NNP क्षेत्र\N_NN है\V_VM जहाँ\PR_PRL पाण्डव\N_NN रहे\V_VM थे\V_VAUX ।\RD_PUNC
htd19362	यमुना\N_NNP को\PSP एक\QT_QTC क्षेत्र\N_NN यह\DM_DMR भी\RP_RPD प्राप्‍त\V_VM है\V_VAUX कि\PSP उसके\PR_PRL तट\N_NN पर\PSP कृष्‍ण\N_NNP ने\PSP रास\N_NN रचाया\V_VM था\V_VAUX ।\RD_PUNC
htd19363	वह\PR_PRP कृष्‍ण\N_NNP की\PSP लीलाभूमि\N_NN बृज\N_NNP में\PSP अत्यधिक\JJ पूजित\V_VM है\V_VAUX ।\RD_PUNC
htd19364	यह\DM_DMR तीर्थ\N_NN 3323\QT_QTC मीटर\N_NN की\PSP ऊँचाई\N_NN पर\PSP 310\QT_QTC ,\RD_PUNC 1`\QT_QTC उत्तरी\JJ अक्षांश\N_NN तथा\CC_CCD 780\QT_QTC ,\RD_PUNC 28`\QT_QTC पूर्वी\JJ देशान्तर\N_NN के\PSP मध्य\N_NST रवांई\N_NNP परगने\N_NNP के\PSP गीठ\N_NNP पटी\N_NNP में\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd19365	जहाँ\DM_DMR पर\PSP यमुना\N_NNP धरती\N_NNP पर\PSP अवतीर्ण\V_VM हुई\V_VAUX वही\DM_DMR स्थान\N_NN यमुनोत्री\N_NNP कहलाया\V_VM ।\RD_PUNC
htd19366	इस\DM_DMR स्थान\N_NN पर\PSP एक\QT_QTC गर्म\JJ जलस्रोत\N_NN है\V_VM जो\PR_PRL श्रद्धा\N_NN एवं\CC_CCD विश्‍वास\N_NN का\PSP केन्द्र\N_NN है\V_VM ।\RD_PUNC
htd19367	यहाँ\DM_DMR धरासू\N_NNP से\RP_RPD 49\QT_QTC कि.मी.\N_NN बड़कोट\N_NNP तथा\CC_CCD बड़कोट\N_NNP से\RP_RPD 44\QT_QTC कि.मी.\N_NN बस\N_NN द्वारा\PSP जानकीचट्‍टी\N_NNP तथा\CC_CCD उसके\PR_PRL पश्‍चात\N_NST 5\QT_QTF कि.मी.\N_NN पैदल\N_NN यात्रा\N_NN तयकर\V_VM यमुनोत्री\N_NNP पहुँचा\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd19368	ऋषिकेश\N_NNP से\RP_RPD धरासू\N_NNP तक\PSP गंगोत्री\N_NNP -\RD_PUNC यमुनोत्री\N_NNP मार्ग\N_NN एक\QT_QTC साथ\PSP है\V_VM ।\RD_PUNC
htd19369	धरासू\N_NNP दोनों\QT_QTO मार्गों\N_NN को\PSP एक\PR_PRC -\RD_PUNC दूसरे\PR_PRC से\RP_RPD अलग\RB करता\V_VM है\V_VAUX ।\RD_PUNC
htd19370	यमुनोत्री\N_NNP से\RP_RPD 6\QT_QTC कि.मी.\N_NN ऊपर\N_NST बन्दरपूँछ\N_NNP के\PSP पर्वत\N_NN शिखर\N_NN पर\PSP हिमाच्छादित\N_NNP कालिंदी\N_NNP पर्वत\N_NNP (\RD_PUNC 4421\QT_QTC मी.\N_NN )\RD_PUNC से\RP_RPD यमुना\N_NNP की\PSP पावन\JJ धारा\N_NN का\PSP उद्‍गम\JJ स्थान\N_NN होने\V_VM के\PSP कारण\N_NN यमुना\N_NNP को\PSP कालिन्दी\N_NNP भी\RP_RPD कहते\V_VM हैं\V_VAUX ।\RD_PUNC
htd19371	यमुनोत्री\N_NNP के\PSP पास\N_NST यह\PR_PRL उत्तरवाहिनी\N_NNP है\V_VM ।\RD_PUNC
htd19372	यह\PR_PRL भारत\N_NNP का\PSP एक\QT_QTC प्रसिद्ध\JJ धार्मिक\JJ तीर्थ\N_NN है\V_VM ।\RD_PUNC
htd19373	यहाँ\PR_PRL पर\PSP मन्दिर\N_NN में\PSP सिंहासन\N_NN पर\PSP बैठी\V_VM दो\QT_QTC फुट\N_NN ऊँची\JJ काले\JJ रंग\N_NN की\PSP यमुना\N_NNP जी\N_NNP की\PSP मूर्ति\N_NN है\V_VM ।\RD_PUNC
htd19374	यमुनोत्री\N_NNP का\PSP लकड़ी\N_NN से\RP_RPD निर्मित\JJ मन्दिर\N_NN सर्वप्रथम\QT_QTO सुदर्शन\N_NNP शाह\N_NNP ने\PSP सन्‌\N_NN 1850\QT_QTC के\PSP लगभग\JJ बनवाकर\V_VM उसमें\PR_PRL यमुना\N_NNP की\PSP मूर्ति\N_NN स्थापित\RB करवाई\V_VM थी\V_VAUX ।\RD_PUNC
htd19375	इसके\DM_DMR अन्दर\N_NST लकड़ी\N_NN से\RP_RPD बनी\V_VM मूर्तियों\N_NN को\PSP रखने\V_VM का\PSP स्थान\N_NN है\V_VM ।\RD_PUNC
htd19376	उसके\PR_PRL दोनों\QT_QTO ओर\N_NN चाँदी\N_NN के\PSP पाये\N_NN हैं\V_VM ।\RD_PUNC
htd19377	यहाँ\PR_PRL पर\PSP सूर्यकुण्ड\N_NN तथा\CC_CCD गौरीकुण्ड\N_NN प्रमुख\N_NN हैं\V_VM जो\PR_PRL 4\QT_QTC *\N_NN 3\QT_QTC फुट\N_NN माप\N_NN में\PSP पक्का\JJ बना\N_NN है\V_VM ।\RD_PUNC
htd19378	इसके\PR_PRL साथ\PSP ही\RP_RPD हनुमान\N_NNP मन्दिर\N_NNP है\V_VM ।\RD_PUNC
htd19379	हिमालय\N_NNP अपने\PR_PRF अनुपम\JJ सौन्दर्य\N_NN के\PSP लिए\PSP प्रसिद्ध\V_VM है\V_VM ।\RD_PUNC
htd19380	यहाँ\PR_PRL प्रकृति\N_NN नाना\JJ रूपों\N_NN ,\RD_PUNC नाना\JJ रंगों\N_NN में\PSP क्रीड़ा\V_VM करती\V_VAUX है\V_VAUX ।\RD_PUNC
htd19381	प्रतिवर्ष\N_NN लाखों\QT_QTO पर्यटक\N_NN यहाँ\DM_DMR आकर\V_VM अपनी\PR_PRF जिज्ञासा\N_NN तथा\CC_CCD मन\N_NN की\PSP उत्कंठा\N_NN को\PSP शांत\V_VM करते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd19382	यहाँ\DM_DMR तीर्थयात्रियों\N_NN के\PSP लिए\PSP यदि\CC_CCS बद्री\N_NNP -\RD_PUNC केदारनाथ\N_NNP तथा\CC_CCD यमुनोत्री\N_NNP -\RD_PUNC गंगोत्री\N_NNP जैसे\PSP तीर्थ\N_NN हैं\V_VM तो\RP_RPD पर्वतारोहियों\N_NN के\PSP लिए\PSP अनेक\QT_QTF पर्वत\N_NN श्रृंखलाएँ\N_NN भी\RP_RPD हैं\V_VM ।\RD_PUNC
htd19383	इधर\N_NST हिमालय\N_NNP का\PSP यह\PR_PRL खंड\N_NN ट्रेकिंग\N_NN के\PSP लिए\PSP भी\RP_RPD लोकप्रिय\N_NN होता\V_VM जा\V_VAUX रहा\N_NN है\V_VAUX ।\RD_PUNC
htd19384	यहाँ\PR_PRL ,\RD_PUNC वस्तुत:\CC_CCS इसके\PR_PRL लिए\PSP अनंत\JJ संभावनाएँ\N_NN हैं\V_VM ।\RD_PUNC
htd19385	उत्तराखण्ड\N_NNP में\PSP न\RP_NEG जाने\V_VM कितनी\QT_QTF फूलों\N_NN की\PSP घाटियाँ\N_NN और\CC_CCD दर्शनीय़\JJ बुग्याल\N_NN हैं\V_VM ।\RD_PUNC
htd19386	यमुनोत्री\N_NNP से\RP_RPD गंगोत्री\N_NNP ट्रेकिंग\N_NN के\PSP लिए\PSP बहुत\RP_INTF अच्छा\JJ है\V_VM ।\RD_PUNC
htd19387	गंगोत्री\N_NNP से\RP_RPD केदारनाथ\N_NNP धाम\N_NN भी\RP_RPD ट्रेकिंग\N_NN के\PSP लिए\PSP उपयोग\N_NN में\PSP आ\V_VM रहा\V_VAUX है\V_VAUX ।\RD_PUNC
htd19388	घुन्तू\N_NNP ,\RD_PUNC पंवाली\N_NNP कांठा\N_NNP ,\RD_PUNC बूढ़ा\JJ केदार\N_NNP से\RP_RPD ट्रेकिंग\N_NN का\PSP आनंद\N_NN ही\RP_RPD कुछ\QT_QTF और\CC_CCD है\V_VM ।\RD_PUNC
htd19389	खतलिंग\N_NNP ग्लेशियर\N_NNP भी\RP_RPD अपना\PR_PRF विशिष्‍ट\JJ स्थान\N_NN रखता\V_VM है\V_VAUX ।\RD_PUNC
htd19390	डोडीताल\N_NNP ,\RD_PUNC हर\N_NNP की\N_NNP दून\N_NNP ,\RD_PUNC फतेह\N_NNP पर्वत\N_NNP आदि\N_NN क्षेत्र\N_NN ट्रेकिंग\N_NN के\PSP लिए\PSP विश्‍व-विख्यात\V_VM हैं\V_VAUX ।\RD_PUNC
htd19391	जो\PR_PRL पर्यटक\N_NN ट्रेकिंग\N_NN नहीं\RP_NEG कर\V_VM पाते\V_VAUX उनके\PR_PRP लिए\PSP पर्यटन\N_NN बहुत\RP_INTF उपयोगी\V_VM है\V_VAUX ।\RD_PUNC
htd19392	उत्तरकाशी\N_NNP क्षेत्र\N_NN में\PSP पर्वतारोहण\N_NN ,\RD_PUNC ट्रेकिंग\N_NN और\CC_CCD पर्यटन\N_NN स्थलों\N_NN का\PSP बाहुल्य\N_NN है\V_VM ।\RD_PUNC
htd19393	जिनमें\PR_PRL से\RP_RPD कुछ\QT_QTF का\PSP परिचय\N_NN यहाँ\DM_DMR दिया\V_VM जा\V_VAUX रहा\V_VAUX है\V_VAUX ।\RD_PUNC
htd19394	बाँज\N_NN ,\RD_PUNC बुराँस\N_NN ,\RD_PUNC देवदार\N_NN एवं\CC_CCD चीड़\N_NN के\PSP घने\JJ जंगल\N_NN के\PSP मध्य\N_NST प्रकृति\N_NN की\PSP गोद\N_NN में\PSP बसा\V_VM डोडीताल\N_NNP उत्तरकाशी\N_NNP से\RP_RPD 28\QT_QTC कि.मी.\N_NN की\PSP दूरी\N_NST पर\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd19395	इसकी\PR_PRL ऊँचाई\N_NN 2999.70\QT_QTC मीटर\N_NN है\V_VM ।\RD_PUNC
htd19396	लगभग\JJ 2\QT_QTC कि.मी.\N_NN परिधि\N_NN वाली\PSP यह\PR_PRL झील\N_NN रंग\JJ -\RD_PUNC बिरंगी\JJ मछलियों\N_NN एवं\CC_CCD पक्षियों\N_NN के\PSP कलरव\N_NN के\PSP कारण\N_NN मनमोहक\JJ लगती\V_VM है\V_VAUX ।\RD_PUNC
htd19397	यह\PR_PRL ताल\N_NN षष्‍टाकार\JJ है\V_VM ।\RD_PUNC
htd19398	अस्सी\N_NNP नदी\N_NNP का\PSP उद्‍गम\JJ स्थल\N_NN डोडीताल\N_NNP से\RP_RPD ही\RP_RPD है\V_VM ।\RD_PUNC
htd19399	उत्तरकाशी\N_NNP से\RP_RPD 3\QT_QTC कि.मी.\N_NN गंगोरी\N_NNP है\V_VM ।\RD_PUNC
htd19400	जहाँ\PR_PRL पर\PSP भागीरथ\N_NNP और\CC_CCD अस्सी\N_NNP नदी\N_NNP का\PSP संगम\N_NN होता\V_VM है\V_VAUX ।\RD_PUNC
htd19401	अस्सी\N_NNP नदी\N_NNP के\PSP बाईं\JJ ओर\N_NN से\RP_RPD डोडीताल\N_NNP को\PSP मार्ग\N_NN जाता\V_VM है\V_VAUX ।\RD_PUNC
htd19402	डोडीताल\N_NNP में\PSP वन\N_NN विभाग\N_NN के\PSP दो\QT_QTC विश्राम\N_NN गृह\N_NN हैं\V_VM ।\RD_PUNC
htd19403	यहाँ\DM_DMR के\PSP वनों\N_NN में\PSP मुरेन्डा\N_NN ,\RD_PUNC रई\N_NN तथा\CC_CCD भोजपत्र\N_NN के\PSP वृक्ष\N_NN पाए\V_VM जाते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd19404	वन्य\JJ पशुओं\N_NN में\PSP कस्तूरी\N_NN मृग\N_NN ,\RD_PUNC शेर\N_NN ,\RD_PUNC भालू\N_NN आदि\N_NN पाए\V_VM जाते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd19405	पर्वत\N_NN श्रेणी\N_NN के\PSP दूसरी\QT_QTO ओर\N_NN ढलुवा\JJ मैदान\N_NN है\V_VM ।\RD_PUNC
htd19406	इन\DM_DMR मैदानों\N_NN को\PSP बुग्याल\N_NN कहते\V_VM हैं\V_VAUX ।\RD_PUNC
htd19407	इस\PR_PRL स्थान\N_NN के\PSP लिए\PSP उत्तरकाशी\N_NNP से\RP_RPD 29\QT_QTC कि.मी.\N_NN चौरंगीखाल\N_NNP तक\PSP बस\N_NN द्वारा\PSP जाते\V_VM हैं\V_VAUX ।\RD_PUNC
htd19408	तत्पश्‍चात\CC_CCS 4\QT_QTC कि.मी.\N_NN पैदल\N_NN मार्ग\N_NN से\RP_RPD जाना\V_VM पड़ता\V_VAUX है\V_VAUX ।\RD_PUNC
htd19409	यह\PR_PRL ताल\N_NN बाँज\N_NN ,\RD_PUNC बुराँस\N_NN के\PSP सघन\JJ जंगल\N_NN के\PSP मध्य\N_NST स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd19410	इस\DM_DMR स्थान\N_NN की\PSP ऊँचाई\N_NN 2370\QT_QTC मीटर\N_NN है\V_VM ।\RD_PUNC
htd19411	जनश्रुति\N_NN है\V_VM कि\PSP लद्दालक\N_NNP ऋषि\N_NNP के\PSP पुत्र\N_NN नचिकेता\N_NNP ने\PSP इस\DM_DMR तालाब\N_NN का\PSP निर्माण\N_NN करवाया\V_VM था\V_VAUX ।\RD_PUNC
htd19412	यहाँ\DM_DMR पर\PSP एक\QT_QTC सुन्दर\JJ झील\N_NN है\V_VM ।\RD_PUNC
htd19413	जो\PR_PRL सदैव\JJ जलपूरित\N_NN रहती\V_VM है\V_VAUX ।\RD_PUNC
htd19414	इस\PR_PRL ताल\N_NN की\PSP बाईं\JJ ओर\N_NN की\PSP लम्बाई\N_NN लगभग\JJ 156\QT_QTC मी.\N_NN तथा\CC_CCD दाईं\JJ ओर\N_NN की\PSP 182\QT_QTC मी.\N_NN ,\RD_PUNC पूर्व\N_NN में\PSP चौड़ाई\N_NN 12\QT_QTC मी.\N_NN तथा\CC_CCD पश्‍चिम\N_NN में\PSP चौड़ाई\N_NN 104\QT_QTC मी.\N_NN है\V_VM ।\RD_PUNC
htd19415	हरसिल\N_NNP से\RP_RPD दो\QT_QTC कि.मी.\N_NN दूरी\N_NST पर\PSP सात\QT_QTC तालों\N_NN का\PSP एक\QT_QTC समूह\N_NN धराली\N_NN के\PSP पास\N_NST पड़ता\V_VM है\V_VAUX ।\RD_PUNC
htd19416	यहाँ\DM_DMR पर\PSP भोजपत्रों\N_NN की\PSP अधिकता\N_NN है\V_VM ।\RD_PUNC
htd19417	यह\PR_PRL उत्तरकाशी\N_NNP -\RD_PUNC टिहरी\N_NNP जिले\N_NN का\PSP प्रमुख\JJ आध्यात्मिक\JJ एवं\CC_CCD पर्यटन\N_NN स्थल\N_NN है\V_VM ।\RD_PUNC
htd19418	उत्तरकाशी\N_NNP ,\RD_PUNC कल्याणी\N_NNP पैदल\JJ मार्ग\N_NN तथा\CC_CCD टिहरी\N_NNP के\PSP `\RD_PUNC बुढाकेदार-पिनस्वाड़\N_NNP `\RD_PUNC होकर\V_VM पैदल\JJ रास्ता\N_NN जाता\V_VM है\V_VAUX ।\RD_PUNC
htd19419	प्रतिवर्ष\N_NN सहस्रों\QT_QTF व्यक्‍ति\N_NN देश\N_NN -\RD_PUNC विदेश\N_NN से\RP_RPD पर्यटन\N_NN हेतु\PSP यहाँ\PR_PRL आते\V_VM हैं\V_VAUX ।\RD_PUNC
