ID	Value
htd2284	बृहस्पति\N_NNP के\PSP पश्चगामी\N_NNP प्रभाव\N_NN के\PSP कारण\N_NN और\CC_CCD सूर्य\N_NNP के\PSP चारों\QT_QTO ओर\N_NN चक्कर\N_NN काटने\V_VM के\PSP समय\N_NN के\PSP कारण\N_NN ऐसी\DM_DMD स्थिति\N_NN उत्पन्न\N_NN होती\V_VM है\V_VAUX ।\RD_PUNC
htd2285	कुंभ\N_NNP पर्व\N_NN के\PSP निर्णय\N_NN में\PSP गुरु\N_NN की\PSP महत्वपूर्ण\N_NN भूमिका\N_NN है\V_VAUX ।\RD_PUNC
htd2286	काल\N_NN विभाजन\N_NN की\PSP दृष्टि\N_NN से\PSP 27\QT_QTC नक्षत्र\N_NN एवं\CC_CCD 12\QT_QTC राशियों,\N_NN नवग्रहों\N_NN में\PSP से\PSP 11\QT_QTC वीं\N_NN राशि\N_NN कुंभ\N_NNP है\V_VAUX ।\RD_PUNC
htd2287	कुंभ\N_NNP जलीय\N_NN राशि\N_NN है\V_VAUX ।\RD_PUNC
htd2288	स्वामी\N_NNP शनि\N_NNP है\V_VAUX ।\RD_PUNC
htd2289	शनि\N_NNP वायु\N_NN तत्व\N_NN है\V_VAUX ।\RD_PUNC
htd2290	जल\N_NN और\CC_CCD वायु\N_NN यही\DM_DMD तो\RP_RPD जलवायु\N_NN है\V_VAUX ।\RD_PUNC
htd2291	सूर्य\N_NN ,\RD_PUNC पृथ्वी\N_NN ,\RD_PUNC अग्नि\N_NN तत्व\N_NN की\PSP प्रधानता\N_NN तो\RP_RPD है\V_VAUX ही\RP_RPD ।\RD_PUNC
htd2292	हरिद्वार\N_NNP का\PSP कुंभ\N_NNP इसी\DM_DMD राशि\N_NN का\PSP द्योतक\V_VM है\V_VAUX ।\RD_PUNC
htd2293	देवताओं\N_NN का\PSP एक\QT_QTC दिन\N_NN मनुष्यों\N_NN के\PSP एक\QT_QTC वर्ष\N_NN के\PSP बराबर\N_NN होता\V_VM है\V_VAUX ।\RD_PUNC
htd2294	यही\DM_DMD कारण\N_NN है\V_VAUX ग्रहव्य\N_NN स्थिति\N_NN के\PSP क्रमानुसार\N_NN बारहवें\QT_QTC वर्ष\N_NN में\PSP कुंभ\N_NNP पर्व\N_NN चार\QT_QTC स्थानों\N_NN पर\PSP होता\V_VM है\V_VAUX ।\RD_PUNC
htd2295	यह\DM_DMD पर्व\N_NN ही\RP_RPD मेले\N_NN का\PSP पर्याय\N_NN है\V_VAUX ।\RD_PUNC
htd2296	पौराणिक\N_NN अध्ययन\N_NN से\PSP स्पष्ट\N_NN होता\V_VM है\V_VAUX कि\CC_CCS कुंभ\N_NNP पर्व\N_NN और\CC_CCD गंगा\N_NNP का\PSP विशेष\JJ संबंध\N_NN है\V_VAUX ।\RD_PUNC
htd2297	प्रयाग\N_NNP में\PSP तो\RP_RPD गंगा\N_NNP है\V_VAUX ही\RP_RPD ।\RD_PUNC
htd2298	नासिक\N_NNP की\PSP गोदावरी\N_NNP भी\RP_RPD संगम\N_NN है\V_VAUX ।\RD_PUNC
htd2299	यह\DM_DMD गौतमी\DM_DMD के\PSP नाम\N_NN से\PSP जानी\N_NN जाती\V_VM है\V_VAUX ।\RD_PUNC
htd2300	क्षिप्रा\N_NNP उस\PR_PRP स्थल\N_NN से\PSP पूर्व\N_NN वाहिनी\N_NN हो\V_VM जाती\V_VAUX है\V_VAUX जहाँ\PR_PRL वह\PR_PRP एक\QT_QTC बार\N_NN गंगा\N_NNP द्वारा\N_NN आलिंगित\N_NN हुई\V_VM थी\V_VAUX ।\RD_PUNC
htd2301	वहाँ\DM_DMD गंगेश्वर\N_NNP नामक\N_NN लिंग\N_NN गंगा\N_NNP के\PSP द्वारा\N_NN पूजित\N_NN है\V_VAUX ।\RD_PUNC
htd2302	महत्ता\JJ बोधगया\N_NNP की\PSP -\RD_PUNC
htd2303	सिद्धार्थ\N_NNP के\PSP बुद्धत्व\N_NN प्राप्ति\N_NN और\CC_CCD बौद्ध\N_NNP मत\N_NN के\PSP प्रसार\N_NN को\PSP 2550\QT_QTC वर्ष\N_NN हो\V_VM चुके\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd2304	इतना\N_NN ही\RP_RPD प्राचीन\N_NN है\V_VAUX बोधगया\N_NNP का\PSP इतिहास\N_NNP जो\PR_PRL युगों\N_NN से\PSP एक\QT_QTC महत्वपूर्ण\N_NN दर्शन\JJ स्थली\N_NN है\V_VAUX ।\RD_PUNC
htd2305	भारत\N_NNP के\PSP पवित्रतम\N_NN बौद्धस्थलों\N_NN में\PSP बोधगया\N_NNP ,\RD_PUNC प्रशमित\N_NN ,\RD_PUNC शांत\JJ एवं\CC_CCD नैसर्गिक\JJ सौंदर्य\JJ से\PSP ओत-प्रोत\N_NN है\V_VAUX ।\RD_PUNC
htd2306	बिहार\N_NNP राज्य\N_NN का\PSP यह\DM_DMD प्रमुख\JJ पूज्य\N_NN तीर्थस्थल\N_NN है\V_VAUX ।\RD_PUNC
htd2307	राजसी\N_NN जीवन\N_NN को\PSP त्याग\N_NN कर\V_VM वर्षों\N_NN तक\PSP परम\N_NN सत्य\N_NN की\PSP खोज\N_NN करते\V_VM रहने\V_VAUX के\PSP बाद\N_NST इसी\DM_DMD स्थान\N_NN पर\PSP सिद्धार्थ\N_NNP भगवान\N_NNP बुद्ध\N_NNP बने\V_VM ।\RD_PUNC
htd2308	जिस\PR_PRL पीपल\N_NNP के\PSP वृक्ष\N_NN के\PSP नीचे\N_NST राजकुमार\N_NNP सिद्धार्थ\N_NNP को\PSP जीवन\N_NN में\PSP परम\N_NN संबोधि\N_NN से\PSP साक्षात्कार\N_NN हुआ\V_VAUX ,\RD_PUNC वह\DM_DMD वृक्ष\N_NN आज\N_NN भी\RP_RPD यहाँ\DM_DMD के\PSP वातावरण\N_NN को\PSP पवित्र\N_NN कर\V_VM रहा\V_VAUX है\V_VAUX ।\RD_PUNC
htd2309	उल्लेखनीय\N_NN है\V_VAUX कि\CC_CCS वर्ष\N_NN 2006-7\QT_QTC को\PSP महात्मा\N_NN बुद्ध\N_NNP के\PSP महापरिनिर्वाण\N_NN के\PSP 2550\QT_QTC वर्ष\N_NN के\PSP रूप\N_NN में\PSP मनाया\N_NN जा\V_VM रहा\V_VAUX है\V_VAUX ।\RD_PUNC
htd2310	बिहार\N_NNP का\PSP प्राचीन\N_NN इतिहास\N_NNP अत्यंत\N_NN गौरवपूर्ण\N_NN एवं\N_NN प्रासंगिक\N_NN रहा\V_VM है\V_VAUX ।\RD_PUNC
htd2311	इस\DM_DMD राज्य\N_NN के\PSP अनेक\QT_QTF नगर\N_NN ऐसे\DM_DMD हैं\V_VAUX ,\RD_PUNC जहाँ\DM_DMD भारत\N_NNP की\PSP आध्यात्मिक\N_NN एवं\CC_CCD धार्मिक\N_NN मान्यताओं\N_NN का\PSP जन्म\N_NN हुआ\V_VAUX ।\RD_PUNC
htd2312	इसी\DM_DMR प्रदेश\N_NN की\PSP मिट्टी\N_NN में\PSP दुनिया\N_NN भर\N_NN को\PSP दिशा\N_NN देने\V_VM वाले\PSP महान\N_NN प्रज्ञापुरुषों\N_NN ने\PSP जन्म\N_NN लिया\V_VM ।\RD_PUNC
htd2313	बिहार\N_NNP प्रांत\N_NN की\PSP पृष्ठभूमि\N_NN अत्यंत\N_NN पौराणिक\N_NN है\V_VAUX ,\RD_PUNC जिसका\PR_PRL उल्लेख\N_NN पुराणों\N_NN एवं\CC_CCD वेदों\N_NNP में\PSP भी\RP_RPD मिलता\V_VM है\V_VAUX ।\RD_PUNC
htd2314	उल्लेखनीय\N_NN है\V_VAUX कि\CC_CCS लाइट\N_NNP ऑफ\N_NNP एशिया\N_NNP कहे\V_VM जाने\V_VM वाले\PSP भगवान\N_NNP बुद्ध\N_NNP और\CC_CCD जैन\N_NNP तीर्थकारों\N_NN की\PSP कर्म\N_NN भूमि\N_NN भी\RP_RPD बिहार\N_NNP प्रदेश\N_NNP था\V_VAUX ।\RD_PUNC
htd2315	ईसवीं\QT_QTC काल\N_NN के\PSP पहले\N_NST यहाँ\N_NN के\PSP महान\N_NN राजाओं\N_NN में\PSP बिम्बिसार\N_NN ,\RD_PUNC चन्द्रगुप्त\N_NN मौर्य\N_NN और\CC_CCD अशोक\N_NN महान\JJ प्रमुख\N_NN हैं\V_VAUX ।\RD_PUNC
htd2316	सम्राट\N_NN अशोक\N_NNP के\PSP कालखंड\N_NN में\PSP मगध\N_NNP और\CC_CCD उसकी\DM_DMD राजधानी\N_NN पाटलीपुत्र\N_NNP की\PSP ख्याति\N_NN दुनिया\N_NN भर\RP_RPD में\PSP व्याप्त\N_NN थी\V_VAUX ।\RD_PUNC
htd2317	बिहार\N_NNP का\PSP वास्तविक\N_NN नाम\N_NN विहार\N_NNP था\V_VAUX जो\PR_PRL अपभ्रंश\N_NNP होकर\N_NN बिहार\N_NNP बन\V_VM गया\V_VAUX ।\RD_PUNC
htd2318	बिहार\N_NNP का\PSP तात्पर्य\N_NN बौद्ध\N_NNP भिक्षुओं\N_NN के\PSP भ्रमण\N_NN से\PSP है\V_VAUX ।\RD_PUNC
htd2319	स्पष्ट\N_NN है\V_VAUX कि\CC_CCS भगवान\N_NNP बुद्ध\N_NNP के\PSP शिष्य\N_NN बौद्ध\N_NNP भिक्षु\N_NNP घूम-घूमकर\RB इस\DM_DMD पूरे\QT_QTF क्षेत्र\N_NN में\PSP बुद्ध\N_NNP की\PSP शिक्षाओं\N_NN का\PSP प्रचार-प्रसार\JJ करते\V_VM थे\V_VAUX ।\RD_PUNC
htd2320	बिहार\N_NNP पर\PSP प्रचुर\QT_QTF संख्या\N_NN में\PSP बौद्ध\N_NNP मठ\N_NN होने\N_NN से\PSP आज\N_NN भी\RP_RPD इस\DM_DMD स्थान\N_NN को\PSP अंतर्राष्ट्रीय\N_NN आध्यात्मिक\JJ एवं\N_NN धार्मिक\JJ स्थल\N_NN की\PSP मान्यता\N_NN प्राप्त\V_VM है\V_VAUX ।\RD_PUNC
htd2321	पाटलिपुत्र\N_NNP ईसा\N_NNP के\PSP जन्म\N_NN से\PSP वर्षों\N_NN पूर्व\N_NN भी\RP_RPD ज्ञान\N_NN और\CC_CCD ललित\N_NN कलाओं\N_NN का\PSP एक\QT_QTC अत्यंत\N_NN समृद्ध\N_NN और\CC_CCD उद्यात्त\N_NN केन्द्र\N_NN रहा\V_VM है\V_VAUX ।\RD_PUNC
htd2322	दुनिया\N_NN की\PSP पहली\N_NST यूनिवर्सिटी\N_NN (\RD_SYM नालंदा\N_NNP विश्वविद्यालय\N_NN )\RD_SYM बिहार\N_NNP प्रांत\N_NN में\PSP स्थित\N_NN थी\V_VAUX ।\RD_PUNC
htd2323	यह\DM_DMD भूमि\N_NN अंतर्राष्ट्रीय\N_NN अध्ययनों\N_NN की\PSP केन्द्र\N_NN बिन्दु\N_NN रही\V_VM है\V_VAUX ।\RD_PUNC
htd2324	बोधगया\N_NNP में\PSP जन-विश्वास\N_NN है\V_VAUX कि\CC_CCS बुद्ध\N_NNP के\PSP जन्मदिन\N_NN पर\PSP मूल\N_NN बोधि\N_NNP वृक्ष\N_NNP उग\N_NN आता\V_VM है\V_VAUX ।\RD_PUNC
htd2325	वनाच्छादित\N_NN एकांत\N_NN में\PSP यह\DM_DMD सुरम्य\N_NN स्थल\N_NN निरंजना\N_NNP नदी\N_NN (\RD_SYM फाल्गू\N_NNP )\RD_SYM के\PSP तट\N_NN पर\PSP गया\N_NNP से\PSP 13\QT_QTC किलोमीटर\N_NN की\PSP दूरी\N_NN पर\PSP स्थित\N_NN है\V_VAUX ।\RD_PUNC
htd2326	वर्तमान\N_NN में\PSP जो\PR_PRL बोधि\N_NNP वृक्ष\N_NNP अस्तित्व\N_NN में\PSP है\V_VAUX ,\RD_PUNC वह\PR_PRP भगवान\N_NNP बुद्ध\N_NNP के\PSP कालखंड\N_NN के\PSP वृक्ष\N_NN की\PSP पाँचवी\QT_QTC पीढ़ी\N_NN का\PSP है\V_VAUX ।\RD_PUNC
htd2327	बोधगया\N_NNP में\PSP स्थित\N_NN महाबोधि\N_NNP मंदिर\N_NN असंख्य\N_NN श्रद्धालुओं\N_NN की\PSP भावनाओं\N_NN एवं\N_NN धार्मिक\N_NN मान्यताओं\N_NN का\PSP केन्द्र\N_NN है\V_VAUX ।\RD_PUNC
htd2328	यह\DM_DMD बोधि\N_NNP वृक्ष\N_NN से\PSP पूर्व\N_NN में\PSP स्थित\N_NN है\V_VAUX ,\RD_PUNC जिसका\PR_PRL भूतल\N_NN 48\QT_QTC वर्ग\N_NN फुट\N_NN का\PSP है\V_VAUX ।\RD_PUNC
htd2329	महाबोधि\N_NNP मंदिर\N_NN की\PSP ऊँचाई\JJ 170\QT_QTC फुट\N_NN है\V_VAUX ।\RD_PUNC
htd2330	महाबोधि\N_NNP मंदिर\N_NN के\PSP शीर्ष\N_NN पर\PSP छज्जे\N_NN बनाये\V_VM गये\V_VAUX हैं\V_VAUX ,\RD_PUNC जो\PR_PRL धर्म\N_NN की\PSP संप्रभुता\N_NN के\PSP द्योतक\N_NN हैं\V_VAUX ।\RD_PUNC
htd2331	मंदिर\N_NN के\PSP अंदर\N_NST मुख्य\N_NN पवित्र\N_NN स्थल\N_NN है\V_VAUX ,\RD_PUNC जहाँ\PR_PRL एक\QT_QTC चबूतरे\N_NN पर\PSP बुद्ध\N_NNP की\PSP विशाल\JJ प्रतिमा\N_NN प्रतिष्ठापित\N_NN की\PSP गई\V_VM है\V_VAUX ।\RD_PUNC
htd2332	महाबोधि\N_NNP मंदिर\N_NN का\PSP क्षेत्र\N_NN विभिन्न\N_NN प्रकार\N_NN के\PSP स्तूपों\N_NN से\PSP आच्छादित\JJ है\V_VAUX ।\RD_PUNC
htd2333	इन\DM_DMD स्तूपों\N_NN में\PSP से\PSP अनेक\QT_QTF स्तूप\N_NN मनौतियाँ\N_NN पूरी\QT_QTF करने\V_VM के\PSP लिये\PSP प्रसिद्ध\JJ हैं\V_VAUX ।\RD_PUNC
htd2334	जबकि\CC_CCS कुछ\QT_QTF स्तूप\N_NN बुद्ध\N_NNP की\PSP स्मृति\N_NN में\PSP तो\RP_RPD कुछ\QT_QTF स्थल\N_NN की\PSP सौंदर्य\JJ वृद्धि\N_NN करने\V_VM के\PSP लिये\PSP बनाये\V_VM गये\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd2335	बोधगया\N_NNP में\PSP विश्व\N_NN भर\RP_RPD में\PSP बौद्ध\N_NNP धर्म\N_NN को\PSP मानने\V_VM वाले\PSP देशों\N_NN के\PSP मंदिर\N_NN हैं\V_VAUX ।\RD_PUNC
htd2336	लगभग\N_NN 2,500\QT_QTC वर्षों\N_NN की\PSP अनवरत\N_NN काल\N_NN यात्रा\N_NN में\PSP विविध\N_NN स्वरूपों\N_NN ,\RD_PUNC भावों\N_NN ,\RD_PUNC एवं\CC_CCD आकारों\N_NN में\PSP निर्मित\N_NN ये\DM_DMD स्तूप\N_NN भारतीय\N_NNP स्थापत्य\N_NN एवं\CC_CCD सौंदर्य\JJ के\PSP परिचायक\N_NN हैं\V_VAUX ।\RD_PUNC
htd2337	बोधि\N_NNP मंदिर\N_NNP में\PSP रतनागर\N_NNP नामक\N_NN स्थान\N_NN पर\PSP बुद्ध\N_NNP ने\PSP एक\QT_QTC सप्ताह\N_NN तक\PSP निवास\N_NN किया\V_VM ।\RD_PUNC
htd2338	मान्यता\V_VM है\V_VAUX कि\CC_CCS यहाँ\DM_DMD बुद्ध\N_NNP की\PSP देह\N_NN पर\PSP पाँच\QT_QTC रंग\N_NN खिल\N_NN उठे\V_VM थे\V_VAUX ।\RD_PUNC
htd2339	जबकि\CC_CCS कमलताल\N_NNP नामक\N_NN स्थान\N_NN पर\PSP बुद्ध\N_NNP ने\PSP एक\QT_QTC सप्ताह\N_NN तक\PSP प्रवास\N_NN किया\V_VM ।\RD_PUNC
htd2340	कुल\N_NN मिलाकर\N_NN बोध\N_NNP गया\V_VM दुनिया\N_NN भर\RP_RPD में\PSP विस्तारित\N_NN बौद्ध\N_NNP धर्मावलंबियों\N_NN के\PSP लिये\N_NN परम\N_NN श्रद्धा\N_NN एवं\N_NN महामान्यता\N_NN का\PSP केन्द्र\N_NN है\V_VAUX ,\RD_PUNC जहाँ\PR_PRL एक\QT_QTC बार\N_NN पहुँचने\N_NN भर\RP_RPD से\PSP श्रद्धालु\N_NN अपने\PR_PRF जीवन\N_NN को\PSP परिपूर्ण\N_NN अनुभव\N_NN करता\V_VM है\V_VAUX ।\RD_PUNC
htd2341	बोधगया\N_NNP से\PSP 112\QT_QTC किलोमीटर\N_NN की\PSP दूरी\N_NN पर\RP_RPD स्थित\N_NN पटना\N_NNP एयरपोर्ट\N_NNP यहाँ\DM_DMD से\PSP निकटतम\N_NN हवाईअड्डा\N_NN है\V_VAUX ।\RD_PUNC
htd2342	निकटतम\N_NN रेलवे\N_NN स्टेशन\N_NN गया\V_VM है\V_VAUX ,\RD_PUNC जिसकी\PR_PRL दूरी\N_NN यहाँ\DM_DMD से\PSP 16\QT_QTC किलोमीटर\N_NN है\V_VAUX ।\RD_PUNC
htd2343	गया\N_NNP से\PSP बोध\N_NNP गया\V_VM तक\PSP राष्ट्रीय\QT_QTC राजमार्ग\N_NN है\V_VAUX ,\RD_PUNC जो\PR_PRL दिल्ली\N_NNP -\RD_PUNC कोलकाता\N_NNP को\PSP जोड़ता\V_VM है\V_VAUX ।\RD_PUNC
