ID	Value
htd18769	Settled\VBN on\IN the\DT banks\NNS of\IN Ganga\NNP ,\, this\DT city\NN of\IN Uttar\NNP Pradesh\NNP is\VBZ also\RB called\VBN as\IN Banaras\NNP or\CC Kashi\NNP .\.
htd18770	It\PRP is\VBZ also\RB believed\VBN to\TO be\VB the\DT cultural\JJ capital\NN of\IN the\DT nation\NN .\.
htd18771	There\EX are\VBP so\RB many\JJ temples\NNS in\IN this\DT city\NN that\IN while\IN passing\VBG through\IN every\DT road\NN one\CD temple\NN will\MD be\VB visible\JJ to\TO you\PRP .\.
htd18772	Indore\NNP '\POS s\VBZ queen\NN Ahilya\NNP Bai\NNP Holker\NNP got\VBD Kashi\NNP Vishwanath\NNP temple\NN in\IN 1780\CD .\.
htd18773	It\PRP is\VBZ the\DT most\RBS famous\JJ temple\NN here\RB .\.
htd18774	Also\RB see\VB Kaal\JJ bhairav\NN temple\NN ,\, Nepali\NNP Hindu\NNP Temple\NNP ,\, Tulsi\FW maanas\FW temple\NN ,\, Ram\NNP Nagar\NNP fort\FW etc\FW .\.
htd18775	There\EX is\VBZ a\DT huge\JJ craze\NN among\IN tourists\NNS of\IN the\DT aarti\NN to\TO be\VB held\VBN in\IN evening\NN at\IN bank\NN of\IN Ganga\NNP .\.
htd18776	This\DT city\NN means\VBZ a\DT lot\NN for\IN Buddhists\NNS as\RB well\RB and\CC is\VBZ one\CD of\IN their\PRP$ four\CD pilgrimages\NNS .\.
htd18777	To\TO roam\VB around\RP in\IN Varanasi\NNP while\IN experiencing\VBG every\DT corner\NN is\VBZ to\TO see\VB Varanasi\NNP in\IN true\JJ terms\NNS .\.
htd18778	The\DT distance\NN of\IN Delhi\NNP from\IN Varanasi\NNP is\VBZ 776\CD kms\NNS .\.
htd18779	Here\RB you\PRP can\MD go\VB by\IN train\NN or\CC air\NN ways\NNS .\.
htd18780	Internationally\RB acclaimed\JJ Surajkund\NNP handicraft\NN fair\NN has\VBZ begun\VBN from\IN Saturday\NNP .\.
htd18781	On\IN arriving\VBG at\IN Fair\NN spot\NN .\.T traditional\JJ welcome\JJ was\VBD given\VBN to\TO vice\NN president\NN Ansari\NNP at\IN Shekhavati\NNP gate\NN .\.
htd18782	Mohammad\NNP Ansari\NNP said\VBD that\IN Surajkund\NNP fair\NN is\VBZ attaining\VBG international\JJ fame\NN .\.
htd18783	With\IN this\DT not\RB only\RB Indian\JJ tourism\NN receive\VBP an\DT impetus\NN but\CC the\DT level\NN of\IN artisans\NNS will\MD also\RB increase\VB .\.
htd18784	Rajasthan\NNP is\VBZ the\DT theme\NN state\NN this\DT year\NN ,\, this\DT is\VBZ why\WRB shekhavati\JJ gate\NN was\VBD decorated\VBN in\IN such\JJ a\DT beautiful\JJ way\NN so\IN that\IN it\PRP looks\VBZ like\IN white\JJ marble\NN and\CC the\DT entire\JJ path\NN was\VBD given\VBN the\DT look\NN of\IN '\'' Ghooni\NNP '\POS -\: the\DT popular\JJ valley\NN of\IN Agra\NNP -\: Jaipur\NNP way\NN .\.
htd18785	With\IN this\DT kind\NN of\IN fair\NN to\TO only\RB an\DT impetus\NN is\VBZ provided\VBN to\TO various\JJ arts\NNS and\CC crafts\NNS but\CC eventually\RB artisans\NNS also\RB get\VBP a\DT market\NN for\IN the\DT sale\NN of\IN their\PRP$ products\NNS .\.
htd18786	This\DT year\NN in\IN the\DT fair\NN apart\RB from\IN SAARC\NNP countries\NNS Tazakastan\NNP ,\, Egypt\NNP and\CC Afghanistan\NNP have\VBP also\RB put\VBN up\RP their\PRP$ stalls\NNS .\.
htd18787	Apart\RB from\IN 417\CD of\IN our\PRP$ country\NN and\CC 31\CD artisans\NNS of\IN other\JJ countries\NNS ,\, hundreds\NNS of\IN artists\NNS and\CC dancers\NNS are\VBP participating\VBG from\IN the\DT remote\JJ rural\JJ areas\NNS of\IN the\DT country\NN .\.
htd18788	Dance\NNP troupes\NNS of\IN Tazakhastan\NNP ,\, Egypt\NNP and\CC Thailand\NNP have\VBP also\RB come\VBN here\RB .\.
htd18789	Vice\NNP president\NNP Hamid\NNP Ansari\NNP first\RB saw\VBD stalls\NNS of\IN Tazakistan\NNP ,\, Egypt\NNP ,\, and\CC Afghanistan\NNP and\CC expressed\VBD interest\NN in\IN the\DT objects\NNS displayed\VBD there\RB .\.
htd18790	He\PRP praised\VBD the\DT efforts\NNS of\IN the\DT Surajkund\NNP fair\JJ administration\NN for\IN bringing\VBG the\DT arts\NNS of\IN the\DT nation\NN and\CC other\JJ countries\NNS on\IN one\CD platform\NN .\.
htd18791	Ansaari\NNP also\RB went\VBD to\TO see\VB the\DT stalls\NNS of\IN theme\NN state\NN Rajasthan\NNP .\.
htd18792	On\IN the\DT stall\VB of\IN artisan\JJ Sanganer\NNP a\DT shawl\NN and\CC a\DT muffler\NN was\VBD presented\VBN to\TO him\PRP .\.
htd18793	Chief\JJ minister\NN Hooda\NNP was\VBD honored\VBN with\IN a\DT traditional\JJ cap\NN and\CC gown\NN on\IN the\DT handloom\NN and\CC handicraft\NN stall\VBP of\IN prize\NN winner\NN Gopal\NNP Prasad\NNP Verma\NNP and\CC even\RB on\IN the\DT Baagad\NNP print\NN stall\VB of\IN Padmashree\NNP Ramkishor\NNP Chheepa\NNP .\.
htd18794	In\IN the\DT 24th\JJ international\JJ Surajkund\NNP fair\NN the\DT folk\NN artists\NNS of\IN theme\NN state\NN Rajasthan\NNP highly\RB entertained\VBD the\DT guests\NNS .\.
htd18795	On\IN the\DT chaoupal\NN situated\VBN on\IN the\DT fair\JJ premises\NN the\DT folk\NN artists\NNS of\IN Rajasthan\NNP coerced\VBD every\DT person\NN sitting\VBG on\IN choupal\NN to\TO dance\VB by\IN giving\VBG a\DT performance\NN on\IN popular\JJ folk\NN songs\NNS like\IN qawwali\NN ,\, dama\NN -\: dam\NN mast\NN kalandar\NN and\CC holiya\FW mey\FW ude\FW re\FW gulaal\FW .\.
htd18796	Female\JJ artists\NNS presented\VBD a\DT very\RB good\JJ dance\NN on\IN the\DT popular\JJ folk\NN songs\NNS by\IN folk\NN artists\NNS of\IN Rajasthan\NNP presented\VBN by\IN Gaaji\NNP Khan\NNP and\CC Company\NNP .\.
htd18797	The\DT folk\NN artists\NNS of\IN fair\JJ partner\NN country\NN Tajikistan\NNP also\RB presented\VBD dances\NNS on\IN heart\NN moving\VBG tunes\NNS .\.
htd18798	The\DT folk\NN artists\NNS of\IN the\DT organising\VBG region\NN of\IN the\DT fair\JJ Haryana\NNP presented\VBD dance\NN on\IN folk\NN songs\NNS like\IN kachi\FW imli\FW gadrai\FW saavan\FW .\.
htd18799	The\DT artists\NNS of\IN Thailand\NNP also\RB gave\VBD a\DT performance\NN dancing\VBG on\IN the\DT tunes\NNS of\IN folk\NN dance\NN in\IN their\PRP$ own\JJ style\NN .\.
htd18800	If\IN you\PRP are\VBP going\VBG to\TO see\VB Surajkund\NNP fair\NN then\RB go\VB very\RB carefully\RB .\.
htd18801	God\NNP forbid\VBD that\IN an\DT accident\NN occurs\VBZ due\JJ to\TO a\DT stone\NN lying\VBG on\IN a\DT road\NN .\.
htd18802	Surajkund\JJ road\NN is\VBZ counted\VBN among\IN the\DT dangerous\JJ roads\NNS since\IN beginning\NN .\.
htd18803	Because\IN this\DT way\NN crosses\VBZ through\IN mountains\NNS .\.
htd18804	In\IN which\WDT many\JJ dangerous\JJ turns\NNS are\VBP there\RB at\IN various\JJ places\NNS .\.
htd18805	Beautiful\JJ green\JJ picnic\NN spot\NN and\CC greenery\NN spread\NN till\IN far\JJ and\CC sweet\JJ smell\NN of\IN earth\NN .\.
htd18806	Shanti\FW stupa\FW of\IN Mahatma\NNP Buddha\NNP on\IN left\NN and\CC a\DT railway\NN line\NN passing\VBG from\IN behind\IN .\.
htd18807	From\IN there\EX only\RB if\IN we\PRP turn\VBP our\PRP$ gaze\VB then\RB the\DT magnificent\JJ tomb\NN of\IN Humayun\NNP is\VBZ also\RB visible\JJ .\.
htd18808	Indraprastha\JJ park\NN on\IN ring\NN road\NN built\VBN near\IN Sarai\NNP Kale\NNP Khan\NNP bus\NN stand\NN is\VBZ a\DT special\JJ picnic\NN spot\NN for\IN delhiites\NNS .\.
htd18809	One\CD of\IN the\DT biggest\JJS parks\NNS of\IN Delhi\NNP ,\, this\DT park\NN of\IN DDA\NNP is\VBZ around\IN three\CD kms\NNS long\RB .\.
htd18810	If\IN you\PRP also\RB want\VBP to\TO spend\VB some\DT moments\NNS in\IN peace\NN amidst\IN beautiful\JJ scenery\NN of\IN nature\NN then\RB this\DT is\VBZ the\DT best\JJS place\NN .\.
htd18811	Shanti\NNP Stupa\NNP -\: The\DT most\RBS special\JJ and\CC the\DT most\RBS beautiful\JJ part\NN of\IN this\DT park\NN is\VBZ Shiva\NNP Shanti\NNP Stupa\NNP .\.
htd18812	A\DT Japanese\JJ garden\NN is\VBZ being\VBG prepared\VBN around\IN Shanti\NNP Stupa\NNP .\.
htd18813	Among\IN the\DT donors\NNS of\IN memorabilia\NNS and\CC many\JJ other\JJ pure\JJ things\NNS ,\, apart\RB from\IN Dalai\NNP Lama\NNP presidents\NNS of\IN Sri\NNP Lanka\NNP and\CC Mongolia\NNP and\CC prime\JJ minister\NN of\IN Nepal\NNP are\VBP also\RB included\VBN .\.
htd18814	On\IN all\PDT the\DT four\CD sides\NNS of\IN Shanti\NNP Stupa\NNP four\CD beautiful\JJ idols\NNS of\IN Mahatma\NNP Buddha\NNP have\VBP been\VBN constructed\VBN .\.
htd18815	Mini\NNS children\NNS park\NN :\: many\JJ swings\NNS have\VBP been\VBN put\VBN up\RP for\IN kids\NNS ,\, but\CC many\JJ swings\NNS have\VBP become\VBN useless\JJ on\IN account\NN of\IN absence\NN of\IN right\JJ maintenance\NN like\IN that\DT of\IN children\NNS '\POS s\VBZ park\NN .\.
htd18816	Everyday\RB here\RB many\JJ groups\NNS of\IN school\NN kids\NNS come\VBP to\TO visit\VB .\.
htd18817	Like\IN other\JJ parks\NNS of\IN Delhi\NNP here\RB also\RB some\DT couples\NNS are\VBP seen\VBN doing\VBG vulgar\JJ acts\NNS ,\, seeing\VBG whom\WP people\NNS coming\VBG with\IN family\NN are\VBP embarrassed\JJ .\.
htd18818	In\IN such\JJ situation\NN maximum\NN people\NNS believe\VBP that\DT security\NN should\MD be\VB increased\VBN in\IN the\DT park\NN .\.
htd18819	If\IN the\DT desire\NN is\VBZ to\TO fill\VB the\DT stomach\NN then\RB a\DT food\NN court\NN is\VBZ also\RB there\RB where\WRB you\PRP will\MD get\VB vegetarian\JJ and\CC non\JJ -\: vegetarian\JJ both\DT kind\NN of\IN food\NN .\.
htd18820	Apart\RB from\IN the\DT Amphitheatre\NNP rain\NN shelter\NN and\CC benches\NNS have\VBP also\RB been\VBN used\VBN here\RB to\TO sit\VB .\.
htd18821	It\PRP means\VBZ that\IN there\EX is\VBZ complete\JJ arrangement\NN for\IN your\PRP$ comfort\NN .\.
htd18822	The\DT development\NN of\IN park\NN is\VBZ underway\JJ .\.
htd18823	You\PRP can\MD come\VB here\RB in\IN your\PRP$ car\NN without\IN being\VBG unconcerned\JJ because\IN there\EX is\VBZ a\DT good\JJ arrangement\NN of\IN parking\NN as\RB well\RB .\.
htd18824	Green\NNP ,\, long\JJ and\CC wide\JJ park\NN ,\, beautiful\JJ Shanti\NNP Stupa\NNP ,\, swings\NNS for\IN children\NNS and\CC food\NN court\NN .\.
htd18825	Apart\RB from\IN taxi\NN and\CC auto\NN you\PRP can\MD go\VB here\RB by\IN bus\NN as\RB well\RB .\.
htd18826	Regular\JJ service\NN of\IN Ring\NN road\NN mudrika\NN bus\NN .\.
htd18827	Cape\NNP town\NN city\NN of\IN South\NNP Africa\NNP is\VBZ such\JJ a\DT wonderful\JJ tourist\NN spot\NN where\WRB dreamers\NNS find\VBP new\JJ inspiration\NN .\.
htd18828	Romantic\JJ couples\NNS like\VBP to\TO visit\VB it\PRP again\RB and\CC again\RB because\IN of\IN the\DT romantic\JJ atmosphere\NN .\.
htd18829	It\PRP is\VBZ such\JJ a\DT spot\NN where\WRB a\DT fantastic\JJ confluence\NN of\IN new\JJ and\CC old\JJ can\MD be\VB seen\VBN in\IN history\NN ,\, architecture\NN and\CC cultural\JJ activities\NNS .\.
htd18830	It\PRP is\VBZ also\RB famous\JJ for\IN its\PRP$ table\NN mountain\NN and\CC valleys\NNS with\IN unparalleled\JJ natural\JJ scenes\NNS .\.
htd18831	Here\RB 2\CD oceans\NNS -\: Atlantic\NNP and\CC Indian\NNP Ocean\NNP meet\VBP .\.
htd18832	Throughout\IN the\DT year\NN the\DT weather\NN remains\VBZ lovely\JJ .\.
htd18833	You\PRP can\MD go\VB here\RB to\TO spend\VB your\PRP$ holidays\NNS in\IN any\DT month\NN of\IN the\DT year\NN .\.
htd18834	The\DT natural\JJ scenes\NNS in\IN Cape\NNP town\NN are\VBP fantastic\JJ no\DT doubt\NN ,\, along\IN with\IN this\DT in\IN the\DT world\NN '\'' s\VBZ highest\JJS bungee\NN jumping\VBG your\PRP$ heart\NN will\MD come\VB into\IN your\PRP$ mouth\NN .\.
htd18835	Beside\IN this\DT jumping\VBG in\IN the\DT midst\NN of\IN sharks\NNS shut\VBN in\IN a\DT balustrade\NN ,\, rafting\VBG in\IN a\DT river\NN and\CC so\RB many\JJ similar\JJ activities\NNS are\VBP present\JJ in\IN which\WDT you\PRP will\MD not\RB even\RB realize\VB when\WRB your\PRP$ holidays\NNS will\MD get\VB over\RB .\.
htd18836	It\PRP is\VBZ world\NN '\'' s\VBZ excellent\JJ golf\NN course\NN as\RB well\RB ,\, the\DT reason\NN due\JJ to\TO which\WDT it\PRP has\VBZ become\VBN the\DT first\JJ choice\NN for\IN the\DT golf\NN lovers\NNS worldwide\NN .\.
htd18837	If\IN your\PRP$ interest\NN is\VBZ in\IN seeing\VBG the\DT cultural\JJ heritage\NN of\IN South\NNP Africa\NNP then\RB there\EX is\VBZ no\DT dearth\NN here\RB of\IN that\DT as\RB well\RB .\.
htd18838	You\PRP can\MD go\VB to\TO Robin\NNP island\NN sitting\VBG in\IN a\DT ferry\NN ,\, where\WRB the\DT whites\NNS had\VBD kept\VBN South\NNP Africa\NNP '\POS s\VBZ former\JJ president\NN Nelson\NNP Mandela\NNP in\IN captivity\NN .\.
htd18839	Apart\RB from\IN this\DT you\PRP can\MD go\VB to\TO see\VB ancient\JJ artefacts\NNS made\VBN on\IN the\DT rocks\NNS of\IN hills\NNS or\CC traditional\JJ folk\NN dance\NN done\VBN by\IN tribals\NNS wearing\VBG colorful\JJ attire\NN on\IN a\DT place\NN named\VBN Karoo\NNP .\.
htd18840	If\IN you\PRP want\VBP then\RB while\IN looking\VBG at\IN the\DT plants\NNS from\IN near\IN you\PRP can\MD reach\VB the\DT peak\NN of\IN the\DT mountain\NN on\IN foot\NN only\RB or\CC you\PRP can\MD take\VB the\DT help\NN of\IN cable\NN car\NN .\.
htd18841	If\IN you\PRP are\VBP an\DT adventurer\NN then\RB you\PRP can\MD descend\VB down\RP the\DT mountain\NN by\IN slipping\VBG through\IN a\DT cable\NN .\.
htd18842	Here\RB you\PRP can\MD perform\VB other\JJ brave\VBP acrobatics\NNS as\RB well\RB like\IN jumping\VBG in\IN any\DT pond\NN situated\VBN between\IN rocks\NNS from\IN a\DT height\NN of\IN 3\CD -\: 22\CD meters\NNS or\CC descending\VBG down\RP with\IN the\DT speed\NN of\IN '\'' Thunder\NNP Falls\NNP '\POS waterfall\NN from\IN a\DT height\NN of\IN 65\CD meters\NNS .\.
htd18843	To\TO jump\VB amidst\IN the\DT dangerous\JJ sharks\NNS one\NN has\VBZ to\TO go\VB to\TO a\DT place\NN named\VBN Gansboi\NNP by\IN a\DT bus\NN early\JJ morning\NN where\WRB for\IN this\DT brave\VBP act\VB a\DT special\JJ dress\NN ,\, mask\NN and\CC shoes\NNS are\VBP to\TO be\VB worn\JJ .\.
htd18844	Then\RB in\IN a\DT boat\NN tourists\NNS are\VBP taken\VBN to\TO a\DT spot\NN where\WRB shark\NN fishes\NNS keep\VBP entering\VBG a\DT balustrade\NN .\.
htd18845	Tourists\NNS have\VBP to\TO jump\VB amidst\IN these\DT fishes\NNS only\RB .\.
htd18846	By\IN this\DT boat\NN only\RB you\PRP can\MD go\VB to\TO Geyser\NNP island\NN ,\, where\WRB a\DT huge\JJ settlement\NN of\IN Seals\NNS can\MD be\VB seen\VBN .\.
htd18847	If\IN your\PRP$ interest\NN is\VBZ in\IN seeing\VBG a\DT settlement\NN of\IN penguins\NNS then\RB for\IN it\PRP you\PRP have\VBP to\TO go\VB to\TO Boulders\NNP beach\NN situated\VBN towards\IN Navy\NNP base\NN by\IN taking\VBG a\DT boat\NN from\IN Simon\NNP 's\POS Town\NNP waterfront\NN -LRB-\-LRB- Simons\NNP town\NN -RRB-\-RRB- .\.
htd18848	Here\RB you\PRP will\MD find\VB penguins\NNS dancing\VBG on\IN the\DT sea\NN waves\NNS or\CC playing\VBG on\IN sand\NN .\.
htd18849	If\IN you\PRP are\VBP going\VBG to\TO Cape\NNP town\NN between\IN November\NNP to\TO April\NNP then\RB you\PRP can\MD enjoy\VB kite\NN surfing\VBG as\RB well\RB .\.
htd18850	For\IN this\DT you\PRP will\MD have\VB to\TO go\VB to\TO Dolphin\NNP beach\NN by\IN taking\VBG a\DT taxi\NN from\IN your\PRP$ hotel\NN which\WDT is\VBZ situated\VBN at\IN a\DT 30\CD minute\NN drive\NN from\IN the\DT city\NN .\.
htd18851	A\DT big\JJ boat\NN from\IN this\DT beach\NN will\MD take\VB you\PRP around\IN 40\CD miles\NNS inside\IN the\DT ocean\NN and\CC then\RB while\IN paragliding\VBG from\IN there\EX you\PRP can\MD gather\VB beautiful\JJ scenes\NNS of\IN Atlantic\JJ ocean\NN ,\, Table\NNP mountain\NN and\CC Table\NNP bay\NN in\IN you\PRP eyes\NNS .\.
htd18852	Cannaul\NNP walk\NN Shopping\NNP Centre\NNP '\POS of\IN Cape\NNP town\NN is\VBZ a\DT special\JJ attraction\NN of\IN South\NNP Africa\NNP where\WRB from\IN you\PRP can\MD buy\VB things\NNS of\IN famous\JJ brands\NNS this\DT shopping\NN center\NN from\IN the\DT city\NN is\VBZ situated\VBN at\IN only\RB a\DT 10\CD minute\NN drive\NN .\.
htd18853	Durban\NNP situated\VBD on\IN the\DT eastern\JJ coast\NN is\VBZ the\DT biggest\JJS city\NN of\IN this\DT country\NN .\.
htd18854	It\PRP is\VBZ the\DT region\NN of\IN Zulu\NNP tribe\NN ,\, this\DT is\VBZ why\WRB it\PRP has\VBZ been\VBN named\VBN as\IN Kwazulu\NNP Nataal\NNP .\.
htd18855	There\EX is\VBZ fish\NN house\NN also\RB situated\VBD on\IN the\DT beach\NN itself\PRP in\IN which\WDT you\PRP can\MD enjoy\VB the\DT special\JJ shows\NNS of\IN dolphins\NNS .\.
htd18856	The\DT speciality\NN of\IN Durban\NNP is\VBZ that\IN there\EX are\VBP many\JJ shops\NNS by\IN Indians\NNPS .\.
htd18857	Hindi\NN films\NNS also\RB keep\VBP running\VBG in\IN the\DT theaters\NNS here\RB .\.
htd18858	On\IN one\CD day\NN we\PRP went\VBD to\TO see\VB Indian\JJ market\NN situated\VBN on\IN Victoria\NNP street\NN .\.
htd18859	In\IN this\DT market\NN clothes\NNS ,\, shoes\NNS ,\, handicraft\NN samples\NNS ,\, spices\NNS etc\NN everything\NN is\VBZ being\VBG sold\VBN .\.
htd18860	Shushlui\NNP Umfalozi\NNP park\NN is\VBZ a\DT favorite\JJ place\NN for\IN tourists\NNS ,\, which\WDT is\VBZ situated\VBN 240\CD km\NN far\RB from\IN Durban\NNP .\.
htd18861	Here\RB in\IN the\DT thick\JJ and\CC huge\JJ forest\NN you\PRP can\MD see\VB cheetahs\NNS ,\, giraffe\NN ,\, lion\NN ,\, elephants\NNS ,\, monkeys\NNS ,\, Langoor\NNP ,\, Wild\NNP buffalo\NN and\CC many\JJ more\JJR animals\NNS roaming\VBG around\RB freely\RB .\.
htd18862	We\PRP also\RB went\VBD to\TO see\VB Durban\NNP '\'' s\VBZ Gandhi\NNP Ashram\NNP situated\VBD in\IN Phoenix\NNP .\.
htd18863	While\IN roaming\VBG around\RB in\IN this\DT place\NN those\DT 21\CD years\NNS of\IN Gandhiji\NNP come\VBP alive\JJ in\IN front\NN of\IN our\PRP$ eyes\NNS like\IN scenes\NNS of\IN a\DT movie\NN which\WDT transformed\VBD him\PRP into\IN an\DT emotional\JJ leader\NN and\CC an\DT angel\NN of\IN humanity\NN and\CC independence\NN from\IN a\DT lawyer\NN named\VBN Mohandas\NNP Karamchand\NNP Gandhi\NNP .\.
htd18864	On\IN one\CD day\NN we\PRP went\VBD to\TO see\VB the\DT port\NN of\IN Durban\NNP wherefrom\NN for\IN a\DT very\RB short\JJ time\NN we\PRP also\RB went\VBD for\IN a\DT trip\NN to\TO the\DT sea\NN in\IN a\DT large\JJ sort\NN of\IN boat\NN .\.
htd18865	In\IN Durban\NNP during\IN the\DT times\NNS of\IN whites\NNS there\EX were\VBD separate\JJ settlements\NNS for\IN whites\NNS ,\, blacks\NNS and\CC Indians\NNPS .\.
htd18866	Even\RB today\NN these\DT settlements\NNS are\VBP present\JJ ,\, the\DT difference\NN is\VBZ just\RB this\DT much\JJ that\IN there\EX is\VBZ no\DT restriction\NN on\IN blacks\NNS staying\VBG in\IN the\DT settlement\NN of\IN the\DT whites\NNS .\.
htd18867	From\IN Durban\NNP we\PRP went\VBD to\TO see\VB that\DT station\NN of\IN Petersburg\NNP where\WRB Gandhiji\NNP was\VBD thrown\VBN out\IN of\IN the\DT first\JJ class\NN coach\NN .\.
htd18868	Right\RB in\IN the\DT middle\NN of\IN this\DT town\NN a\DT statue\NN of\IN Gandhiji\NNP has\VBZ been\VBN installed\VBN .\.
htd18869	Johannesburg\NNP is\VBZ the\DT economic\JJ and\CC cultural\JJ center\NN of\IN South\NNP Africa\NNP .\.
htd18870	It\PRP is\VBZ a\DT progressive\JJ city\NN ,\, where\WRB best\JJS restaurants\NNS ,\, night\NN club\NN and\CC comfortable\JJ hotels\NNS are\VBP there\RB .\.
htd18871	There\EX is\VBZ that\DT prison\NN situated\VBN in\IN the\DT middle\NN of\IN the\DT town\NN where\WRB all\DT important\JJ personalities\NNS from\IN Gandhi\NNP to\TO Nelson\NNP Mandela\NNP were\VBD kept\VBN on\IN being\VBG captured\VBN .\.
htd18872	Now\RB this\DT prison\NN has\VBZ been\VBN converted\VBN into\IN a\DT museum\NN .\.
htd18873	Another\DT important\JJ museum\NN like\IN that\DT of\IN prison\NN museum\NN is\VBZ '\POS Apartheid\NN museum\NN '\'' which\WDT refreshes\VBZ the\DT memory\NN of\IN those\DT days\NNS when\WRB the\DT whites\NNS had\VBD made\VBN the\DT situation\NN of\IN the\DT blacks\NNS worse\JJR than\IN that\DT of\IN animals\NNS .\.
htd18874	The\DT oldest\JJS settlement\NN of\IN the\DT blacks\NNS is\VBZ Alexandra\NNP which\WDT was\VBD settled\VBN in\IN 1912\CD .\.
htd18875	After\IN that\DT '\'' Soveto\NNP '\POS was\VBD constructed\VBN .\.
htd18876	The\DT only\JJ purpose\NN to\TO establish\VB this\DT settlement\NN of\IN the\DT whites\NNS was\VBD to\TO keep\VB the\DT blacks\NNS as\RB far\RB as\IN possible\JJ from\IN themselves\PRP .\.
htd18877	Also\RB make\VB sure\JJ to\TO go\VB to\TO visit\VB an\DT entertainment\NN spot\NN built\VBN inside\IN an\DT old\JJ gold\NN mine\NN in\IN this\DT city\NN where\WRB along\IN with\IN all\PDT the\DT sources\NNS of\IN entertainment\NN a\DT pub\NN situated\VBN in\IN the\DT greatest\JJS depth\NN of\IN the\DT world\NN is\VBZ also\RB present\JJ .\.
htd18878	To\TO reach\VB to\TO such\JJ depth\NN modern\JJ lifts\NNS have\VBP been\VBN used\VBN and\CC you\PRP can\MD go\VB there\RB fearlessly\RB .\.
htd18879	The\DT administrative\JJ capital\NN of\IN South\NNP Africa\NNP ,\, Pretoria\NNP is\VBZ situated\VBN in\IN the\DT fertile\JJ valley\NN of\IN Apeej\NNP river\NN ,\, 50\CD kilometres\NNS away\RB from\IN Johannesburg\NNP .\.
htd18880	The\DT speciality\NN of\IN this\DT city\NN are\VBP the\DT ancient\JJ buildings\NNS symbolic\JJ of\IN Victorian\JJ architecture\NN and\CC Jarcanda\NN tress\NN on\IN both\DT sides\NNS of\IN roads\NNS on\IN which\WDT the\DT stark\JJ purple\JJ colored\VBN flowers\NNS bloom\VBP at\IN its\PRP$ best\JJS .\.
htd18881	If\IN you\PRP move\VBP a\DT little\JJ ahead\RB in\IN the\DT west\NN of\IN church\NN street\NN then\RB that\IN old\JJ house\NN will\MD be\VB found\VBN by\IN you\PRP where\WRB Kruger\NNP stayed\VBD from\IN 1884\CD -\: 1901\CD .\.
htd18882	Now\RB this\DT house\NN has\VBZ been\VBN turned\VBN into\IN an\DT international\JJ museum\NN .\.
htd18883	On\IN the\DT left\JJ side\NN of\IN the\DT house\NN was\VBD that\DT office\NN ,\, where\WRB people\NNS were\VBD given\VBN an\DT identity\NN card\NN on\IN the\DT basis\NN of\IN their\PRP$ color\NN .\.
htd18884	If\IN you\PRP go\VBP to\TO Meintjiescop\NNP ridge\NN then\RB you\PRP will\MD be\VB able\JJ to\TO see\VB a\DT beautiful\JJ scene\NN of\IN this\DT city\NN from\IN there\RB .\.
htd18885	On\IN this\DT spot\NN is\VBZ the\DT latest\JJS building\NN of\IN the\DT parliament\NN house\NN .\.
htd18886	Here\RB on10th\JJ May\NNP ,\, 1994\CD Dr\NNP .\: Nelson\NNP Mandela\NNP sworn\VBD in\RP as\IN the\DT first\JJ black\JJ president\NN .\.
htd18887	While\IN going\VBG on\IN Meintjiescop\NNP ridge\NN you\PRP can\MD also\RB visit\VB National\NNP Zoological\NNP garden\NN on\IN the\DT left\JJ side\NN .\.
htd18888	It\PRP is\VBZ counted\VBN amongst\IN some\DT big\JJ gardens\NNS of\IN the\DT world\NN .\.
htd18889	You\PRP will\MD get\VB to\TO see\VB around\IN 3500\CD wild\JJ animals\NNS here\RB .\.
htd18890	If\IN you\PRP are\VBP interested\JJ in\IN listening\VBG to\TO the\DT chirping\NN of\IN birds\NNS then\RB you\PRP can\MD also\RB visit\VB Austin\NNP Roberts\NNP bird\NN sanctuary\NN in\IN the\DT south\NN -\: east\JJ of\IN the\DT city\NN .\.
htd18891	There\EX is\VBZ no\DT dearth\NN of\IN art\NN galleries\NNS ,\, theaters\NNS and\CC museums\NNS also\RB in\IN Pretoria\NNP .\.
htd18892	Food\NN is\VBZ also\RB very\RB good\JJ here\RB which\WDT is\VBZ cheap\JJ as\IN well\RB in\IN comparison\NN to\TO Johannesburg\NNP .\.
htd18893	Even\RB after\IN reaching\VBG Pretoria\NN you\PRP do\VBP not\RB go\VB to\TO Sun\NNP City\NNP famous\JJ in\IN the\DT form\NN of\IN the\DT best\JJS entertaining\JJ city\NN worldwide\NN ,\, then\RB your\PRP$ journey\NN will\MD be\VB considered\VBN incomplete\JJ .\.
htd18894	Sun\NNP City\NNP said\VBD to\TO be\VB the\DT Las\NNP Vegas\NNP of\IN Africa\NNP is\VBZ surrounded\VBN by\IN mountains\NNS on\IN all\DT four\CD sides\NNS .\.
htd18895	It\PRP takes\VBZ one\CD hour\NN to\TO reach\VB there\RB from\IN Pretoria\NN through\IN a\DT car\NN .\.
htd18896	In\IN Last\JJ city\NN every\DT thing\NN has\VBZ been\VBN made\VBN of\IN a\DT very\RB big\JJ size\NN as\IN compared\VBN to\TO other\JJ hotels\NNS .\.
