ID	Value
htd13296	गगेन्द्रनाथ\N_NNP टैगोर\N_NNP ,\RD_PUNC \RD_PUNC अबनिन्द्र\N_NNP नाथ\N_NNP टैगोर\N_NNP ,\RD_PUNC \RD_PUNC नंदलाल\N_NNP बोस\N_NNP ,\RD_PUNC \RD_PUNC जमीनी\N_NNP राय\N_NNP आदि\N_NN ने\PSP भारतीय\JJ कला\N_NN को\PSP समझाया\V_VM और\CC_CCD ``\RD_PUNC \RD_PUNC आस्कर\N_NNP ``\RD_PUNC \RD_PUNC से\PSP सम्मानित\JJ सत्यजीत\N_NNP राय\N_NNP ने\PSP थियेटर\N_NN और\CC_CCD सिनेमा\N_NN जगत\N_NN में\PSP अपनी\PR_PRF ’\RD_PUNC पाथेर\N_NNP पांचाली\N_NNP ’\RD_PUNC जैसी\JJ उत्कृष्‍ट\JJ रचनाओं\N_NN से\PSP क्रांति\N_NN ला\V_VM दी\V_VAUX ।\RD_PUNC
htd13297	देश\N_NN के\PSP स्वतंत्रता\N_NN संग्राम\N_NN में\PSP पश्‍चिम\N_NNP बंगाल\N_NNP के\PSP सपूतो\N_NN में\PSP सर\N_NNP सुरेन\N_NNP बनर्जी\N_NNP ,\RD_PUNC सी\N_NNP .\N_NN दास\N_NNP ,\RD_PUNC नेताजी\N_NNP बोस\N_NNP और\CC_CCD मौलाना\N_NNP आजाद\N_NNP का\PSP नाम\N_NN सदैव\N_NST स्मरणीय\JJ रहेगा\V_VM ।\RD_PUNC
htd13298	रविन्द्र\N_NNP नाथ\N_NNP टैगोर\N_NNP ,\RD_PUNC सी\N_NNP .\N_NN रमण\N_NNP ,\RD_PUNC रोनाल्ड\N_NNP रोस\N_NNP ,\RD_PUNC मदर\N_NNP टैरेसा\N_NNP और\CC_CCD अमर्त्य\N_NNP सेन\N_NNP को\PSP ``\RD_PUNC नोबेल\N_NNP पुरस्कार\N_NN ``\RD_PUNC से\PSP भी\RP_RPD सम्मानित\N_NN किया\V_VM गया\V_VAUX ।\RD_PUNC
htd13299	हिमालय\N_NNP की\PSP गोद\N_NN में\PSP बसे\V_VM सिक्किम\N_NNP छोटे\JJ से\PSP प्रदेश\N_NN का\PSP सौंदर्य\N_NN अतुलनीय\JJ है\V_VM ।\RD_PUNC
htd13300	संसार\N_NN की\PSP तीसरी\QT_QTO सबसे\QT_QTF ऊँची\JJ पर्वत\N_NN चोटी\N_NN ``\RD_PUNC कंचनजंगा\N_NNP ``\RD_PUNC यहीं\DM_DMD सिक्किम\N_NNP में\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd13301	सिक्किम\N_NNP के\PSP लोगों\N_NN का\PSP चंचल\JJ जीवन\N_NN यहाँ\DM_DMD का\PSP लोक\N_NN संगीत\N_NN ,\RD_PUNC मनमोहक\JJ प्राकृतिक\JJ सुंदरता\N_NN एवं\CC_CCD शांत\JJ वातावरण\N_NN में\PSP स्थित\V_VM आश्रम\N_NN और\CC_CCD यहाँ\DM_DMD की\PSP बस्तियाँ\N_NN पर्यटकों\N_NN को\PSP सदैव\N_NST अपनी\PR_PRF ओर\N_NN आकर्षित\N_NN करती\V_VM है\V_VAUX ।\RD_PUNC
htd13302	उत्तर-पूर्वी\N_NNP राज्यों\N_NN (\RD_SYM सेवन\N_NNP सिस्टर्स\N_NNP )\RD_SYM में\PSP सुंदर\JJ भूमि\N_NN पर\PSP शांत\JJ और\CC_CCD घने\JJ जंगल\N_NN बर्फ\N_NN से\PSP आच्छादित\JJ चोटियाँ\N_NN एवं\CC_CCD आदिवासी\N_NN संस्कृति\N_NN और\CC_CCD कला\N_NN ke\RD_RDF मनोहारी\JJ दृश्य\N_NN देखने\V_VM को\PSP मिलते\V_VM हैं\V_VAUX
htd13303	आज\N_NST स्वतंत्र\JJ भारत\N_NNP में\PSP उत्तर-पूर्वी\N_NNP राज्य\N_NN कृषि\N_NNP ,\RD_PUNC उद्योग\N_NN ,\RD_PUNC शिक्षा\N_NN एवं\CC_CCD परिवहन\N_NN के\PSP क्षेत्र\N_NN में\PSP तेजी\RB से\PSP अग्रसर\N_NN हो\V_VM रहे\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd13304	भारत\N_NNP के\PSP पूर्वी\N_NN किनारे\N_NST पर\PSP स्थित\V_VM उड़ीसा\N_NNP प्रदेश\N_NN को\PSP 1936\QT_QTC में\PSP स्वतंत्र\JJ राज्य\N_NN का\PSP दर्जा\N_NN मिला\V_VM ।\RD_PUNC
htd13305	यह\DM_DMR राज्य\N_NN अपने\PR_PRF उत्तर-पूर्व\N_NNP में\PSP पश्‍चिम\N_NNP बंगाल\N_NNP ,\RD_PUNC उत्तर\N_NNP में\PSP झारखंड\N_NNP ,\RD_PUNC दक्षिण-पूर्व\N_NNP में\PSP आंध्र\N_NNP प्रदेश\N_NNP ,\RD_PUNC पश्‍चिम\N_NNP में\PSP छत्तीसगछ्ढ़\N_NNP और\CC_CCD पूर्व\N_NNP में\PSP बंगाल\N_NNP की\N_NNP खाड़ी\N_NNP से\PSP घिरा\V_VM है\V_VAUX ।\RD_PUNC
htd13306	उड़ीसा\N_NNP भारत\N_NNP के\PSP सर्वश्रेष्‍ठ\JJ सांस्कृतिक\JJ संग्रहालय\N_NN की\PSP तरह\N_NN है\V_VM ।\RD_PUNC
htd13307	उड़ीसा\N_NNP प्रदेश\N_NN का\PSP एक\QT_QTC महान\JJ इतिहास\N_NN रहा\V_VM है\V_VAUX ।\RD_PUNC
htd13308	उड़ीसा\N_NNP में\PSP सम्राट\N_NNP अशोक\N_NNP ने\PSP कलिंग\N_NNP का\PSP युद्ध\N_NN लड़ा\V_VM ,\RD_PUNC जिस\PR_PRL युद्ध\N_NN ने\PSP उसके\PR_PRP जीवन\N_NN में\PSP एक\QT_QTC ऐसा\DM_DMD परिवर्तन\N_NN ला\V_VM दिया\V_VAUX कि\CC_CCS वह\PR_PRP महान\JJ सम्राट\N_NN अपना\PR_PRF राज\N_NN -\RD_PUNC पाट\N_NN छोड़कर\V_VM बुद्ध\N_NNP की\PSP शरण\N_NN में\PSP चला\V_VM गया\V_VAUX ।\RD_PUNC
htd13309	उड़ीसा\N_NNP प्रदेश\N_NN की\PSP धरा\N_NN पर\PSP तीन\QT_QTC महानदियाँ\N_NN महानदी\N_NNP ,\RD_PUNC ब्राह्मणी\N_NNP और\CC_CCD बैतरनी\N_NNP व\CC_CCD कुछ\QT_QTF छोटी\JJ नदियाँ\N_NN बहती\V_VM हैं\V_VAUX जो\PR_PRL बंगाल\N_NNP की\N_NNP खाड़ी\N_NNP में\PSP जाकर\V_VM मिलती\V_VM हैं\V_VAUX ।\RD_PUNC
htd13310	छत्तीसगढ़\N_NNP ,\RD_PUNC भारत\N_NNP का\PSP 26वां\QT_QTC राज्य\N_NN है\V_VM जो\PR_PRL 1\QT_QTC नवंबर\N_NNP ,\RD_PUNC 2000\QT_QTC से\PSP आस्तित्त्व\N_NN में\PSP आया\V_VM है\V_VAUX ।\RD_PUNC
htd13311	छत्तीसगढ़\N_NNP की\PSP सीमाएँ\N_NN महाराष्‍ट्र\N_NNP ,\RD_PUNC मध्य\N_NNP प्रदेश\N_NNP ,\RD_PUNC उत्तर\N_NNP प्रदेश\N_NNP ,\RD_PUNC उड़ीसा\N_NNP एवं\CC_CCD आंध्र\N_NNP प्रदेश\N_NNP से\PSP मिलती\V_VM है\V_VAUX ।\RD_PUNC
htd13312	भारत\N_NNP के\PSP हृदय\N_NN में\PSP स्थित\V_VM यह\DM_DMD राज्य\N_NN समृद्ध\JJ सांस्कृतिक\JJ विरासत\N_NN एवं\CC_CCD आकर्षण\N_NN प्राकृतिक\JJ विविधता\N_NN से\PSP सम्पन्न\N_NN है\V_VM ।\RD_PUNC
htd13313	छ्त्तीसगढ़\N_NNP पूरे\QT_QTF देश\N_NN में\PSP संभवतः\N_NN एकमात्र\QT_QTF इलाका\N_NN है\V_VM जहाँ\PR_PRL ऐतिहासिक\JJ ,\RD_PUNC पुरातात्विक\JJ ,\RD_PUNC पौराणिक\JJ ,\RD_PUNC धार्मिक\JJ ,\RD_PUNC औद्योगिक\JJ व\CC_CCD प्राकृतिक\JJ सौंदर्य\N_NN के\PSP अद्वितीय\JJ उदाहरण\N_NN एक\QT_QTC साथ\N_NN मौजूद\N_NN हैं\V_VM ।\RD_PUNC
htd13314	इनमें\DM_DMR अधिकतर\QT_QTF स्थल\N_NN आज\N_NST भी\RP_RPD अछूते\JJ एवं\CC_CCD अज्ञात\JJ हैं\V_VM एवं\CC_CCD एक\QT_QTC अद्वितीय\JJ अनुभव\N_NN पर्यटक\N_NN को\PSP देने\V_VM में\PSP सक्षम\N_NN हैं\V_VM ,\RD_PUNC जो\PR_PRL कि\PSP अन्य\QT_QTF पारम्परिक\JJ पर्यटन\N_NN में\PSP सामान्यतः\N_NN प्राप्त\N_NN नहीं\RP_NEG हो\V_VM पाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd13315	छ्त्तीसगढ़\N_NNP की\PSP खनिज\N_NN सम्पदाएँ\N_NN हैं\V_VAUX -\RD_PUNC कोयला\N_NN ,\RD_PUNC लोहा\N_NN ,\RD_PUNC लाइमस्टोन\N_NN और\CC_CCD सीमेंट\N_NN में\PSP प्रयुक्‍त\N_NN होने\V_VM वाला\PSP डोलोमाइट\N_NN ।\RD_PUNC
htd13316	छ्त्तीसगढ़\N_NNP में\PSP हीरे\N_NN की\PSP खानें\N_NN भी\RP_RPD हैं\V_VM जो\PR_PRL रायपुर\N_NNP जिले\N_NN में\PSP ’\RD_PUNC देवभोग\N_NNP ’\RD_PUNC के\PSP निकट\N_NST स्थित\V_VM हैं\V_VAUX ।\RD_PUNC
htd13317	यदि\CC_CCS हीरों\N_NN का\PSP उत्पादन\N_NN सफल\JJ रहा\V_VM तो\RP_RPD यह\DM_DMD राज्य\N_NN की\PSP आय\N_NN का\PSP प्रमुख\JJ साधन\N_NN बन\V_VM सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd13318	छ्त्तीसगढ़\N_NNP मुख्य\JJ औद्योगिक\JJ केंद्र\N_NN बनने\V_VM की\PSP क्षमता\N_NN रखता\V_VM है\V_VAUX ।\RD_PUNC
htd13319	मध्य\N_NNP प्रदेश\N_NNP की\PSP अधिकांश\QT_QTF औद्योगिक\JJ इकाईयाँ\N_NN अब\N_NST छ्त्तीसगढ़\N_NNP राज्य\N_NN का\PSP हिस्सा\N_NN बन\V_VM गई\V_VAUX हैं\V_VAUX जिसमें\PR_PRL भिलाई\N_NN का\PSP इस्पात\N_NNP कारखाना\N_NN और\CC_CCD कोरबा\N_NNP का\PSP एल्यूमिनियम\N_NN प्लांट\N_NN प्रमुख\JJ हैं\V_VM ।\RD_PUNC
htd13320	सरगुजा\N_NNP ,\RD_PUNC रायगढ़\N_NNP और\CC_CCD बिलासपुर\N_NNP तेजी\RB से\PSP औद्योगिक\JJ केंद्र\N_NN बन\V_VM रहे\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd13321	छ्त्तीसगढ़\N_NNP में\PSP कई\QT_QTF सीमेंट\N_NN फैक्ट्रियाँ\N_NN भी\RP_RPD स्थित\V_VM हैं\V_VAUX ।\RD_PUNC
htd13322	छ्त्तीसगढ़\N_NNP प्रमुख\JJ गेहूँ\N_NN उत्पादक\N_NN राज्य\N_NN भी\RP_RPD है\V_VM ।\RD_PUNC
htd13323	भारत\N_NNP का\PSP हृदय\N_NN स्थल\N_NN मध्य\N_NNP प्रदेश\N_NNP क्षेत्रफल\N_NN की\PSP दृष्‍टि\N_NN में\PSP से\PSP दूसरा\QT_QTO सबसे\RP_INTF बड़ा\JJ राज्य\N_NN है\V_VM ।\RD_PUNC
htd13324	मध्य\N_NNP प्रदेश\N_NNP के\PSP स्वर्णिम\N_NN इतिहास\N_NN में\PSP 1800\QT_QTC से\PSP भी\RP_RPD अधिक\QT_QTF आकर्षक\JJ स्थापत्य\JJ कलाएँ\N_NN है\V_VM जो\PR_PRL अपने\PR_PRF सम्राटों\N_NN और\CC_CCD राजाओं\N_NN ,\RD_PUNC यौद्धाओं\N_NN और\CC_CCD भवन\N_NN निर्माताओं\N_NN ,\RD_PUNC कवियों\N_NN और\CC_CCD संगीतज्ञों\N_NN ,\RD_PUNC संतों\N_NN और\CC_CCD दर्शनशास्त्रियों\N_NN तथा\CC_CCD प्राचीन\JJ संस्कृति\N_NN की\PSP अद्‍भुत\JJ कहानियाँ\N_NN सुनाती\V_VM नजर\N_NN आती\V_VM है\V_VAUX ।\RD_PUNC
htd13325	मध्य\N_NNP प्रदेश\N_NNP में\PSP एशिया\N_NNP के\PSP सुंदरतम\JJ वन्य\N_NN प्राणीउद्यान\N_NN और\CC_CCD सबसे\QT_QTF बड़े\JJ वन्यजीव\N_NN अभ्‍यारण्य\N_NN स्थित\V_VM हैं\V_VAUX ।\RD_PUNC
htd13326	मध्य\N_NNP प्रदेश\N_NNP की\PSP आदिवासी\JJ जातियाँ\N_NN व\CC_CCD उनका\N_NN सादा\JJ जीवन\N_NN ,\RD_PUNC गहरी\JJ बीहड़\JJ घाटियाँ\N_NN और\CC_CCD कलकल\N_NN करती\V_VM नदियाँ\N_NN ,\RD_PUNC प्रदेश\N_NN के\PSP सौंदर्य\N_NN को\PSP नये\JJ आयाम\N_NN देती\V_VM हैं\V_VAUX ।\RD_PUNC
htd13327	राज्य\N_NN के\PSP मालवा\N_NNP ,\RD_PUNC विंध्याचल\N_NNP ,\RD_PUNC बुंदेलखंड\N_NNP और\CC_CCD निमाड\N_NNP आदि\N_NN अंचलों\N_NN की\PSP कला\N_NN और\CC_CCD स्थापत्य\N_NN ,\RD_PUNC सुंदर\JJ हस्तकरघा\JJ वस्तुएँ\N_NN और\CC_CCD अनुपम\JJ वन्यजीवन\N_NN पर्यटकों\N_NN को\PSP अत्यंत\RP_INTF ही\RP_RPD रोमांचकारी\JJ अनुभव\N_NN प्रदान\N_NN करता\V_VM है\V_VAUX ।\RD_PUNC
htd13328	आज\N_NST यह\DM_DMD प्रांत\N_NN कृषि\N_NN ,\RD_PUNC उद्योग\N_NN ,\RD_PUNC आधुनिकीकरण\N_NN ,\RD_PUNC शिक्षा\N_NN एवं\CC_CCD परिवहन\N_NN के\PSP अनेक\QT_QTF कार्यक्रमों\N_NN में\PSP जुटकर\V_VM अपनी\PR_PRF प्रगति\N_NN के\PSP पथ\N_NN पर\PSP तेजी\RB से\PSP बढ़\V_VM रहा\V_VAUX है\V_VAUX ।\RD_PUNC
htd13329	मध्य\N_NNP प्रदेश\N_NNP अपनी\PR_PRF कला\N_NN व\CC_CCD संस्कृति\N_NN के\PSP लिये\N_NN विश्‍व-विख्यात\JJ है\V_VM ।\RD_PUNC
htd13330	सांची\N_NNP का\N_NNP स्तूप\N_NNP ,\RD_PUNC खजुराहों\N_NNP का\PSP विश्‍वविख्यात\JJ मंदिर\N_NN ,\RD_PUNC मान्डू\N_NNP का\PSP किला\N_NN प्रदेश\N_NN की\PSP महान\JJ कलाकृतियों\N_NN के\PSP कुछ\QT_QTF नमूने\N_NN हैं\V_VM ।\RD_PUNC
htd13331	मध्य\N_NNP प्रदेश\N_NNP की\PSP सांस्कृतिक\JJ धरोहर\N_NN को\PSP बनाये\V_VM रखने\V_VAUX के\PSP लिये\PSP प्रति\QT_QTF वर्ष\N_NN अनेक\QT_QTF समारोहों\N_NN का\PSP आयोजन\N_NN किया\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd13332	मध्य\N_NNP प्रदेश\N_NNP में\PSP हर\QT_QTF वर्ष\N_NN लगभग\QT_QTF 125\QT_QTC मेले\N_NN लगते\V_VM हैं\V_VAUX ।\RD_PUNC
htd13333	कुंभ\N_NNP का\PSP पवित्र\JJ मेला\N_NN उज्‍जैन\N_NNP में\PSP हर\QT_QTF 12\QT_QTC वर्ष\N_NN में\PSP एक\QT_QTC बार\N_NN लगता\V_VM है\V_VAUX ।\RD_PUNC
htd13334	हीरा\N_NNP भूमिया\N_NNP का\PSP मेला\N_NN हर\QT_QTF वर्ष\N_NN अगस्त\N_NNP -\RD_PUNC सितम्बर\N_NNP में\PSP ग्वालियर-गुना\N_NNP संभाग\N_NN में\PSP हीरामम\N_NNP बाबा\N_NNP की\PSP स्मृति\N_NN में\PSP लगता\V_VM है\V_VAUX ।\RD_PUNC
htd13335	पीर\N_NNP बुधान\N_NNP का\PSP मेला\N_NN प्रतिवर्ष\N_NN अगस्त\N_NNP -\RD_PUNC सितम्बर\N_NNP में\PSP शिवपुरी\N_NNP जिले\N_NN के\PSP सनवारा\N_NNP स्थान\N_NN पर\PSP लगता\V_VM है\V_VAUX ।\RD_PUNC
htd13336	बाम्बलेश्‍वरी\N_NNP माँ\N_NNP मेला\N_NN डोंगरमढ़\N_NNP पहाड़ी\N_NN पर\PSP नवरात्रा\N_NN में\PSP लगता\V_VM है\V_VAUX ।\RD_PUNC
htd13337	महामृत्युंजय\N_NNP मेला\N_NNP बसंत\N_NNP पंचमी\N_NNP व\CC_CCD शिवरात्री\N_NNP को\PSP रीवा\N_NNP में\PSP लगता\V_VM है\V_VAUX ।\RD_PUNC
htd13338	चण्डीदेवी\N_NNP मेला\N_NNP सिंधी\N_NNP जिले\N_NN के\PSP ’\RD_PUNC घोघरा\N_NNP ’\RD_PUNC कस्बे\N_NN में\PSP मनाया\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd13339	मठ\N_NNP घोघरा\N_NNP मेला\N_NNP सिवनी\N_NNP जिले\N_NN के\PSP ’\RD_PUNC भैरोथन\N_NNP ’\RD_PUNC स्थल\N_NN पर\PSP 15\QT_QTC दिनों\N_NN का\PSP लगता\V_VM है\V_VAUX ।\RD_PUNC
htd13340	गुजरात\N_NNP की\PSP धनी\JJ विरासत\N_NN ,\RD_PUNC स्वर्णिम\JJ इतिहास\N_NN और\CC_CCD सुंदर\JJ संस्कृति\N_NN इस\DM_DMD विकासशील\JJ राज्य\N_NN को\PSP और\QT_QTF भी\RP_RPD खूबसूरत\JJ बनाते\V_VM हैं\V_VAUX ।\RD_PUNC
