ID	Value
htd5776	Every\DT year\NN in\IN the\DT month\NN of\IN Shravan\JJ annual\JJ puja\NN is\VBZ held\VBN here\RB in\IN which\WDT thousands\NNS of\IN followers\NNS come\VBP here\RB and\CC pray\VB .\.
htd5777	How\WRB to\TO reach\VB Arah\NNP ?\.
htd5778	Airways\NNP -\: Patna\NNP Airport\NNP ,\, Railway\NNP -\: Howrah\NNP ,\, on\IN Delhi\NNP main\JJ railway\NN Ara\NNP \/\NNP Karisath\NNP .\.
htd5779	Roadways\NNS .\.D kms\NNS from\IN Arah\NNP .\.D .\: 30\CD kms\NNS from\IN Karisath\NNP ,\, 55\CD kms\NNS from\IN Patna\NNP .\.
htd5780	Where\WRB to\TO stay\VB in\IN Arah\NNP .\.
htd5781	Hotel\NNP Kautilya\NNP Vihar\NNP of\IN the\DT Bihar\NNP State\NNP Tourism\NNP Development\NNP Corporation\NNP in\IN Patna\NNP ,\, classified\VBD \/\CD non-classified\JJ hotels\NNS in\IN Arah\NNP ,\, Dharamshala\NNP etc\NN .\.
htd5782	Vaishali\NNP is\VBZ an\DT ancient\JJ and\CC important\JJ place\NN of\IN India\NNP .\.
htd5783	This\DT place\NN ,\, recognized\VBN by\IN the\DT name\NN of\IN Basadh\NNP ,\, the\DT modern\JJ village\NN nearby\JJ Muzaffarpur\NNP district\NN is\VBZ located\VBN in\IN the\DT district\NN of\IN Muzaffarpur\NNP of\IN Bihar\NNP .\.
htd5784	Because\IN of\IN being\VBG related\VBN to\TO Buddha\NNP ,\, Mahavir\NNP ,\, Licchhavi\NNP dynasty\NN and\CC Gupta\NNP empire\NN Vaishali\NNP has\VBZ been\VBN the\DT center\NN of\IN attraction\NN of\IN archaeologists\NNS with\IN an\DT archaeological\JJ point\NN of\IN view\NN since\IN the\DT start\NN .\.
htd5785	Vaishali\NNP is\VBZ a\DT village\NN which\WDT is\VBZ located\VBN on\IN the\DT north\NN -\: west\NN corner\NN of\IN Hajipur\NNP sub-division\NN of\IN Vaishali\NNP district\NN .\.
htd5786	This\DT place\NN is\VBZ considered\VBN to\TO be\VB the\DT birthplace\NN of\IN the\DT twenty\CD fourth\JJ and\CC last\JJ Thirthankar\NNP of\IN the\DT Jain\NNP religion\NN Lord\NNP Mahavira\NNP -LRB-\-LRB- 599\CD 0\CD 527\CD BC\NNP -RRB-\-RRB- .\.
htd5787	In\IN Jain\NNP literature\NN Vaishali\NNP is\VBZ described\VBN specially\RB .\.
htd5788	Shwetambar\NNP and\CC Digambar\NNP both\DT the\DT followers\NNS believe\VBP that\IN Vardhaman\NNP Mahavir\NNP was\VBD son\NN of\IN Vaishali\NNP suburb\NN Kundgram\NNP or\CC Kundpur\NNP resident\NN Siddharth\NNP .\.
htd5789	Other\JJ attractions\NNS of\IN Vaishali\NNP .\.
htd5790	On\IN the\DT top\JJ end\NN of\IN the\DT Ashoka\NNP pillar\NN there\EX is\VBZ statue\NN of\IN lion\NN of\IN the\DT actual\JJ size\NN .\.
htd5791	Abhishek\NNP Pushpakarni\NNP -\: It\PRP is\VBZ believed\VBN that\IN the\DT king\NN here\RB used\VBN to\TO clean\VB his\PRP$ body\NN with\IN the\DT sacred\JJ water\NN of\IN this\DT Kunda\NN before\IN being\VBG coronated\VBN .\.
htd5792	Chaumukhi\NNP Mahadev\NNP -\: there\EX are\VBP four\CD mouths\NNS in\IN a\DT shivlinga\NN found\VBN in\IN a\DT recent\JJ excavation\NN .\.
htd5793	Bhavan\NNP Pokhar\NNP -\: It\PRP is\VBZ believed\VBN that\IN the\DT statues\NNS located\VBN here\RB are\VBP of\IN middle\JJ age\NN .\.
htd5794	Museum\NNP -\: important\JJ archaeological\JJ items\NNS found\VBN from\IN the\DT excavations\NNS of\IN the\DT nearby\JJ areas\NNS are\VBP kept\VBN here\RB .\.
htd5795	The\DT castle\NN of\IN Raja\NNP Vishal\NNP -\: Spread\NNP in\IN an\DT area\NN of\IN about\IN 1\CD km\NN this\DT colossal\JJ rock\NN is\VBZ called\VBN the\DT parliament\NN house\NN of\IN the\DT ancient\JJ times\NNS .\.
htd5796	Airways\NNP -\: Patna\NNP Airport\NNP ,\, Railway\NNP -\: Hajipur\NNP Muzaffarpur\NNP \/\NNP NER\NNP .\.
htd5797	Roadways\NNS -\: Patna\NNP 54\CD kms\NNS ,\, Muzaffarpur\NNP 35\CD kms\NNS ,\, Pavapuri\NNP 137\CD kms\NNS ,\, Rajgir\NNP 145\CD kms\NNS .\.
htd5798	Where\WRB to\TO stay\VB :\: The\DT hotel\NN of\IN Bihar\NNP State\NNP Tourism\NNP Development\NNP Corporation\NNP in\IN Vaishali\NNP and\CC Muzaffarpur\NNP .\.
htd5799	In\IN Kamaldah\NNP near\IN the\DT Gulzarbagh\NNP railway\NN station\NN of\IN Patna\NNP there\EX are\VBP ruins\NNS of\IN a\DT high\JJ old\JJ rock\NN on\IN which\WDT two\CD middle\JJ age\NN Jain\NNP temples\NNS are\VBP located\VBN .\.
htd5800	Among\IN these\DT on\IN one\CD is\VBZ carved\VBN Vikram\NNP Samvat\NNP 1848\CD -LRB-\-LRB- 1792\CD AD\NNP -RRB-\-RRB- which\WDT shows\VBZ that\IN it\PRP is\VBZ built\VBN by\IN the\DT devotees\NNS living\VBG in\IN Patliputra\NNP and\CC is\VBZ dedicated\VBN to\TO Sthulbhadra\NNP .\.
htd5801	This\DT temple\NN is\VBZ considered\VBN extremely\RB sacred\JJ for\IN the\DT Jains\NNPS .\.
htd5802	Bulandibagh\NNP -\: Maurya\NNP period\NN :\: Lt\NNP .\: Col\NNP .\.NP .\.NP .\: Wadel\NNP discovered\VBD this\DT pillar\NN in\IN the\DT capital\NN which\WDT is\VBZ of\IN the\DT Sunga\NNP period\NN .\.
htd5803	This\DT place\NN is\VBZ in\IN the\DT north\NN -\: east\JJ of\IN Kumharar\NNP .\.
htd5804	Kumharar\NNP -\: This\DT is\VBZ located\VBN on\IN the\DT Kankarbag\NNP road\NN 5\CD kms\NNS away\RB from\IN the\DT Patna\NNP junction\NN .\.
htd5805	During\IN excavation\NN ,\, remains\VBZ of\IN 6th\JJ century\NN BC\NNP to\TO the\DT middle\NN of\IN the\DT 6th\JJ century\NN have\VBP been\VBN found\VBN from\IN Kumharar\NNP .\.
htd5806	Among\IN important\JJ discoveries\NNS ,\, remains\VBZ of\IN a\DT Mauryan\NNP pillar\NN and\CC a\DT large\JJ conference\NN hall\NN have\VBP been\VBN found\VBN .\.
htd5807	In\IN Agamkuan\NNP Mauryan\NNP bangles\NNS were\VBD found\VBN .\.
htd5808	Even\RB today\NN the\DT local\JJ people\NNS worship\NN Sheetala\NNP Mata\NNP in\IN Agamkuan\NNP .\.
htd5809	The\DT temple\NN of\IN Badi\NNP Patan\NNP Devi\NNP is\VBZ a\DT temple\NN of\IN Mother\NNP Durga\NNP which\WDT was\VBD named\VBN after\IN the\DT Patna\NNP city\NN .\.
htd5810	Among\IN the\DT six\CD Shaktipeethas\NNPS ,\, this\DT is\VBZ also\RB considered\VBN as\IN one\CD Shaktipeetha\NNP .\.
htd5811	According\VBG to\TO tales\NNS the\DT thighs\NNS of\IN Mother\NNP Parvati\NNP had\VBD fallen\VBN here\RB .\.
htd5812	The\DT Harmandir\NNP Ji\NNP place\NN located\VBN in\IN Patna\NNP is\VBZ the\DT birth\NN place\NN of\IN the\DT tenth\NN guru\NN Govind\NNP Singh\NNP of\IN the\DT Sikhs\NNPS .\.
htd5813	Oval\JJ dome\NN like\IN this\DT temple\NN is\VBZ called\VBN gurudwara\NN .\.
htd5814	The\DT religious\JJ scripture\NN of\IN the\DT Sikhs\NNPS and\CC personal\JJ belongings\NNS of\IN Guru\NNP Govind\NNP Singh\NNP have\VBP been\VBN kept\VBN conserved\JJ here\RB .\.
htd5815	In\IN Golghar\NNP grains\NNS are\VBP kept\VBN safe\JJ .\.
htd5816	By\IN reaching\VBG the\DT top\NN of\IN this\DT building\NN through\IN the\DT circularly\RB built\VBN stairs\NNS one\PRP can\MD see\VB the\DT beatiful\JJ view\NN of\IN the\DT Ganges\NNP and\CC the\DT Patna\NNP city\NN .\.
htd5817	Shahid\NNP Smarak\NNP :\: At\IN the\DT time\NN of\IN revolution\NN of\IN 1942\CD in\IN the\DT freedom\NN movement\NN seven\CD youths\NNS of\IN Bihar\NNP sacrificed\VBD their\PRP$ lives\NNS ,\, the\DT said\VBN memorial\NN has\VBZ been\VBN built\VBN in\IN their\PRP$ memory\NN .\.
htd5818	Kargil\NNP Chowk\NNP -\: Newly\RB built\VBN ,\, this\DT place\NN has\VBZ been\VBN built\VBN in\IN the\DT memory\NN of\IN the\DT Indian\JJ soldiers\NNS martyred\VBN in\IN the\DT war\NN occurring\VBG between\IN India\NNP and\CC Parkistan\NNP in\IN Kargil\NNP .\.
htd5819	Jalmandir\NNP -\: Pavapur\NNP which\WDT is\VBZ known\VBN with\IN the\DT name\NN of\IN Apapuri\NNP -LRB-\-LRB- sinless\JJ city\NN -RRB-\-RRB- is\VBZ an\DT extremely\RB sacred\JJ Jain\NNP pilgrimage\NN .\.
htd5820	According\VBG to\TO beliefs\NNS Lord\NNP Mahavir\NNP had\VBD achieved\VBN Nirvana\NNP here\RB .\.
htd5821	Samosaran\NNP -\: another\DT Jain\NNP temple\NN where\WRB Lord\NNP Mahaivir\NNP used\VBD to\TO sit\VB and\CC preach\VB the\DT followers\NNS .\.
htd5822	Samosaran\NNP is\VBZ a\DT circular\JJ temple\NN built\VBN of\IN white\JJ marble\NN .\.
htd5823	Small\JJ stairs\NNS are\VBP built\VBN to\TO go\VB upstairs\NN and\CC platforms\NNS are\VBP built\VBN around\IN .\.
htd5824	The\DT dome\NN is\VBZ at\IN the\DT top\NN where\WRB there\EX are\VBP the\DT foot\NN signs\NNS of\IN Lord\NNP Mahavir\NNP .\.
htd5825	Some\DT Jain\NNP temples\NNS are\VBP above\IN the\DT Rajgir\NNP hills\NNS as\RB well\RB where\WRB followers\NNS go\VBP to\TO worship\NN .\.
htd5826	Kundalpur\NNP village\NN is\VBZ located\VBN near\IN the\DT ancient\JJ Nalanda\NNP university\NN itself\PRP .\.
htd5827	This\DT is\VBZ a\DT beautiful\JJ Jain\NNP Temple\NNP built\VBD with\IN the\DT stones\NNS of\IN Jaisalmer\NNP .\.
htd5828	In\IN this\DT temple\NN there\EX are\VBP statues\NNS of\IN Lord\NNP Mahavir\NNP ,\, Adinath\NNP Swami\NNP and\CC Gautam\NNP Gandharv\NNP .\.
htd5829	This\DT place\NN is\VBZ considered\VBN to\TO be\VB the\DT birthplace\NN of\IN the\DT first\JJ follower\NN of\IN Lord\NNP Mahavir\NNP Gautam\NNP Gandharva\NNP .\.
htd5830	There\EX is\VBZ one\CD more\RBR ancient\JJ Jain\NNP temple\NN here\RB which\WDT is\VBZ believed\VBN to\TO be\VB centuries\NNS old\JJ .\.
htd5831	World\NNP Peace\NNP Stupa\NNP in\IN Nalanda\NNP ,\, monastery\NN located\VBN on\IN the\DT Ratnagir\NNP hill\NN ,\, the\DT rope\NN way\NN on\IN the\DT Griddha\NNP Kuta\NNP ,\, Saptarani\NNP Cave\NNP ,\, Vishal\NNP Wall\NNP ,\, Golden\NNP Circle\NNP Sign\NNP ,\, Bimbisar\NNP Jail\NN are\VBP places\NNS worth\IN visit\NN .\.
htd5832	Remains\NNS of\IN the\DT fort\NN ,\, hot\JJ stream\NN ,\, Jeevak\NNP Amravan\NNP ,\, Venuvan\NNP Vihar\NNP ,\, Pippal\NNP Cave\NNP etc\NN are\VBP other\JJ visiting\VBG places\NNS .\.
htd5833	How\WRB to\TO reach\VB Nalanda\NNP ?\.
htd5834	Airways\NNP -\: Patna\NNP Airport\NNP ,\, Railway\NNP -\: Gaya\NNP \/\NNP Bakhtiarpur\NNP -LRB-\-LRB- E\NNP .\.NP .\: -RRB-\-RRB- .\.
htd5835	Roadway\NN -\: Gaya\NNP 66\CD kms\NNS ,\, Patna\NNP -\: 102\CD kms\NNS ,\, Vaishali\NNP 145\CD kms\NNS .\.
htd5836	Where\WRB to\TO stay\VB -\: Bihar\NNP State\NNP Tourism\NNP Development\NNP Corporation\NNP Hotel\NNP ,\, private\JJ hotel\NN ,\, dharamshala\NN etc\NN .\.
htd5837	Nalanda\NNP is\VBZ a\DT place\NN found\VBN from\IN excavation\NN .\.
htd5838	Rajgir\NNP is\VBZ famous\JJ for\IN health\NN tour\NN and\CC is\VBZ place\NN of\IN of\IN archaeological\JJ memorials\NNS .\.
htd5839	Maniar\NNP Monastery\NNP is\VBZ located\VBN 20\CD kms\NNS south\RB -\: west\NN of\IN Nalanda\NNP district\NN headquarters\NN Biharsharif\NNP in\IN the\DT hills\NNS of\IN Rajgir\NNP .\.
htd5840	In\IN the\DT middle\NN of\IN the\DT internal\JJ city\NN near\IN the\DT Sonbhandar\NNP cave\NN the\DT cylindrical\NN well\RB shaped\VBD Maniar\NNP Math\NNP has\VBZ archaeological\JJ importance\NN .\.
htd5841	This\DT well\NN is\VBZ surrounded\VBN by\IN small\JJ Jain\NNP temples\NNS .\.
htd5842	However\RB it\PRP is\VBZ a\DT Jain\NNP temple\NN but\CC it\PRP is\VBZ not\RB dedicated\VBN to\TO any\DT Tirthankar\NNP but\CC it\PRP is\VBZ dedicated\VBN to\TO Nag\NNP Salibhadra\NNP with\IN regard\NN of\IN whom\WP it\PRP is\VBZ said\VBD that\IN he\PRP has\VBZ buried\VBN his\PRP$ treasure\NN here\RB .\.
htd5843	Jains\NNS come\VBP here\RB to\TO worship\NN .\.
htd5844	Virayatan\NNP is\VBZ a\DT modern\JJ Jain\NNP temple\NN where\WRB the\DT life\NN and\CC preachings\NNS of\IN Lord\NNP Mahavir\NNP has\VBZ been\VBN displayed\VBN through\IN the\DT medium\NN of\IN beautiful\JJ art\NN works\NNS .\.
htd5845	Naulakha\JJ temple\NN is\VBZ a\DT sacred\JJ worshipping\NN place\NN of\IN the\DT Jains\NNPS .\.
htd5846	Built\VBN with\IN cutting\VBG stones\NNS ,\, Sonbhandar\NNP caves\NNS are\VBP located\VBN side\NN by\IN side\NN .\.
htd5847	Both\DT of\IN these\DT two\CD caves\NNS were\VBD found\VBN in\IN the\DT excavation\NN in\IN the\DT western\JJ valley\NN of\IN the\DT Vaibhar\NNP .\.
htd5848	A\DT chaumukh\NN is\VBZ built\VBN inside\IN the\DT cave\NN on\IN which\WDT statues\NNS of\IN the\DT first\JJ four\CD Tirthankaras\NNPS are\VBP built\VBN .\.
htd5849	The\DT cave\NN on\IN the\DT side\NN are\VBP badly\RB in\IN tatters\NNS .\.
htd5850	Cells\NNS have\VBP been\VBN made\VBN by\IN cutting\VBG rocks\NNS in\IN them\PRP .\.
htd5851	The\DT part\NN in\IN the\DT front\NN of\IN it\PRP has\VBZ fallen\VBN .\.
htd5852	On\IN the\DT southern\JJ side\NN of\IN the\DT cave\NN small\JJ statues\NNS of\IN six\CD Tirthankaras\NNPS are\VBP built\VBN .\.
htd5853	Besides\IN this\DT there\EX are\VBP several\JJ new\JJ and\CC old\JJ memorials\NNS on\IN the\DT peak\NN of\IN the\DT Vaibhar\NNP mountain\NN .\.
htd5854	Jonava\NNP Ji\NNP village\NN is\VBZ located\VBN one\CD mile\NN in\IN the\DT north\NN from\IN Navada\NNP on\IN the\DT Patna\NNP -\: Ranchi\NNP road\NN .\.
htd5855	This\DT place\NN is\VBZ equally\RB acceptable\JJ to\TO both\DT the\DT sects\NNS of\IN Jain\NNP religion\NN .\.
htd5856	Digambar\NNP Jain\NNP temple\NN is\VBZ on\IN the\DT road\NN and\CC at\IN the\DT same\JJ place\NN Shwetambar\NNP Jain\NNP Temple\NNP is\VBZ located\VBN in\IN the\DT back\NN .\.
htd5857	Beautiful\NNP Digambar\NNP Jain\NNP Temple\NNP was\VBD built\VBN in\IN 1925\CD .\.
htd5858	There\EX is\VBZ large\JJ marble\NN statue\NN of\IN Lord\NNP Mahavir\NNP in\IN the\DT beautiful\JJ Digambara\NNP Jain\NNP Temple\NNP .\.
htd5859	Shwetambar\NNP Jain\NNP Temple\NNP is\VBZ about\RB 800\CD years\NNS old\JJ .\.
htd5860	The\DT road\NN reaching\VBG here\RB is\VBZ very\RB beautiful\JJ .\.
htd5861	There\EX is\VBZ an\DT extremely\RB beautiful\JJ statue\NN of\IN marble\NN in\IN Shwetambar\NNP Jain\NNP Temple\NNP .\.
htd5862	The\DT statue\NN of\IN Sudharam\NNP Ji\NNP built\VBD of\IN granite\NN and\CC Panch\NNP Parameshthi\NNP built\VBD of\IN ashtadhatu\NN are\VBP on\IN the\DT sides\NNS .\.
htd5863	This\DT place\NN is\VBZ considered\VBN to\TO be\VB the\DT nirvana\NN place\NN of\IN Gautam\NNP Gandharva\NNP the\DT first\JJ follower\NN of\IN Lord\NNP Mahavir\NNP .\.
htd5864	Mandar\NNP Hill\NNP is\VBZ a\DT large\JJ rock\NN of\IN granite\NN .\.
htd5865	Mandar\NNP is\VBZ located\VBN 48\CD kms\NNS in\IN the\DT south\NN from\IN Bhagalpur\NNP .\.
htd5866	According\VBG to\TO Puranic\JJ stories\NNS this\DT 700\CD -\: 800\CD feet\NNS high\JJ hill\NN was\VBD used\VBN as\IN dasher\NN during\IN the\DT Samudra\NNP Manthan\NNP .\.
htd5867	In\IN the\DT Puranas\NNP and\CC other\JJ Hindu\JJ religious\JJ scriptures\NNS this\DT has\VBZ been\VBN called\VBN Mandargir\NNP or\CC Mandharachal\NNP .\.
htd5868	According\VBG to\TO the\DT local\JJ people\NNS there\EX was\VBD a\DT city\NN here\RB once\RB where\WRB there\EX were\VBD 88\CD pons\NNS ,\, 53\CD roads\NNS and\CC 52\CD bazars\NNS .\.
htd5869	There\EX are\VBP remains\NNS of\IN ancient\JJ and\CC middle\JJ age\NN buildings\NNS here\RB .\.
htd5870	In\IN the\DT two\CD mile\NN area\NN of\IN the\DT hill\NN there\EX are\VBP several\JJ ponds\NNS and\CC wells\NNS .\.
htd5871	Art\NN works\NNS and\CC architecture\NN built\VBN on\IN the\DT hill\NN give\VBP evidence\NN of\IN the\DT grand\JJ and\CC excellent\JJ history\NN here\RB .\.
htd5872	There\EX is\VBZ a\DT kunda\NN below\IN the\DT hill\NN .\.
htd5873	It\PRP is\VBZ said\VBD that\IN the\DT the\DT queen\NN of\IN the\DT King\NNP Adityasena\NNP of\IN Magadh\NNP Koshadevi\NNP had\VBD got\VBN it\PRP dug\VBD .\.
htd5874	Every\DT year\NN on\IN the\DT day\NN of\IN Makar\NNP Sankranti\NNP -LRB-\-LRB- 14\CD January\NNP -RRB-\-RRB- a\DT huge\JJ fair\NN is\VBZ held\VBN here\RB .\.
htd5875	Lacs\NNS of\IN people\NNS take\VBP bath\NN here\RB despite\IN extreme\JJ cold\NN .\.
htd5876	There\EX is\VBZ a\DT Jain\NNP temple\NN located\VBN in\IN Baunsi\NNP near\IN the\DT Madhusudan\NNP temple\NN .\.
htd5877	Two\CD statues\NNS of\IN the\DT twelfth\NN Tirthankar\NNP Vasupujyanath\NNP are\VBP installed\VBN here\RB .\.
htd5878	The\DT big\JJ statue\NN is\VBZ of\IN red\JJ stone\NN and\CC the\DT smaller\JJR one\NN is\VBZ made\VBN of\IN brass\NN .\.
htd5879	There\EX are\VBP also\RB two\CD feet\NNS signs\NNS in\IN front\NN of\IN the\DT smaller\JJR statue\NN .\.
htd5880	Vasupujyanath\NNP ,\, whose\WP$ birth\NN took\VBD place\NN in\IN Champa\NNP ,\, it\PRP is\VBZ considered\VBN that\IN his\PRP$ nirvana\NN was\VBD here\RB itself\PRP .\.
htd5881	That\DT is\VBZ why\WRB this\DT place\NN is\VBZ sacred\JJ to\TO Jains\NNS .\.
htd5882	Every\DT year\NN several\JJ pilgrims\NNS come\VBN to\TO Baunsi\NNP and\CC Mandar\NNP .\.
htd5883	How\WRB to\TO reach\VB Banka\NNP ?\.
htd5884	Airways\NNP -\: Patna\NNP Airport\NNP ,\, Railway\NNP -\: Bhagalpur\NNP .\.
htd5885	Roadways\NNS -\: Bhagalpur\NNP 50\CD kms\NNS ,\, Nathanagar\NNP -\: 54\CD kms\NNS .\.
htd5886	Where\WRB to\TO stay\VB :\: private\JJ hotels\NNS in\IN Bhagalpur\NNP or\CC in\IN dharamshalas\NNS .\.
htd5887	In\IN the\DT ancient\JJ Indian\JJ literature\NN the\DT mention\NN of\IN Champanagar\NNP is\VBZ made\VBN frequently\RB as\IN the\DT capital\NN of\IN Anga\NNP Pradesh\NNP .\.
htd5888	Karna\NNP of\IN Mahabharat\NNP was\VBD the\DT ruler\NN of\IN Anga\NNP Pradesh\NNP .\.
htd5889	The\DT western\JJ suburb\NN of\IN Bhagalpur\NNP is\VBZ known\VBN with\IN the\DT name\NN of\IN Champanagar\NNP .\.
htd5890	Champanagar\NNP is\VBZ considered\VBN to\TO the\DT sacred\JJ place\NN of\IN the\DT Jainis\NNP .\.
htd5891	Description\NN of\IN Champanagar\NNP is\VBZ in\IN the\DT Jain\NNP religious\JJ scripture\NN Kalpasutra\NNP .\.
htd5892	According\VBG to\TO that\DT Lord\NNP Mahavir\NNP spent\VBD three\CD rainy\JJ seasons\NNS here\RB during\IN his\PRP$ religious\JJ tour\NN .\.
htd5893	Two\CD magnificent\JJ ancient\JJ temples\NNS are\VBP located\VBN in\IN Champanagar\NNP .\.
htd5894	Both\DT the\DT temples\NNS are\VBP dedicated\VBN to\TO 12th\JJ Tirthankar\NNP Vasupujyanath\NNP .\.
htd5895	His\PRP$ birth\NN took\VBD place\NN in\IN Champanagar\NNP itself\PRP and\CC according\VBG to\TO the\DT Jain\NNP tradition\NN he\PRP completed\VBD all\PDT the\DT five\CD Sanskaras\NNPS here\RB itself\PRP .\.
htd5896	Champanagar\NNP is\VBZ considered\VBN to\TO the\DT be\VB the\DT international\JJ center\NN of\IN Jain\NNP relgion\NN at\IN present\NN .\.
htd5897	How\WRB to\TO reach\VB Champanagar\NNP ?\.
htd5898	Airways\NNP -\: Patna\NNP Airport\NNP ,\, Railways\NNP -\: Champanagar\NNP Bhagalpur\NNP loop\NN line\NN .\.
htd5899	Lachuar\JJ village\NN is\VBZ located\VBN about\IN 6\CD .\.D kms\NNS south\RB from\IN Sikandara\NNP of\IN Jamui\NNP district\NN .\.
htd5900	Located\VBN amidst\IN the\DT valley\NN of\IN the\DT hills\NNS 5\CD kms\NNS from\IN this\DT village\NN ,\, two\CD Jain\NNP temples\NNS Math\NNP Bahurup\NNP and\CC Math\NNP Parasnath\NNP present\VB a\DT picturesque\JJ view\NN .\.
htd5901	Statues\NNS of\IN Mahavir\NNP are\VBP there\RB in\IN both\DT of\IN these\DT temples\NNS .\.
htd5902	Some\DT Jains\NNPS consider\VBP Jamui\NNP to\TO be\VB the\DT birth\NN place\NN of\IN 24th\JJ Tirthankara\NNP Lord\NNP Mahavir\NNP .\.
htd5903	How\WRB to\TO reach\VB Jamui\NNP ?\.
htd5904	Airway\NNP -\: Patna\NNP Airport\NNP ,\, Railway\NNP -\: Jamui\NNP Howrah\NNP Delhi\NNP Main\NNP road\NN .\.
htd5905	Road\NNP Way\NNP -\: Giridih\NNP 168\CD K\NNP .\.NP .\. Mandargiri\NNP 200\CD K\NNP .\.NP .\. Bhagalpur\NNP 135\CD K\NNP .\.NP .\. Bakhtiyar\NNP 117\CD K\NNP .\.NP .\. Patna\NNP 163\CD K\NNP .\.NP .\.
htd5906	For\IN the\DT Jains\NNPS ,\, the\DT importance\NN of\IN Madhuban\NNP is\VBZ inexpressible\JJ ,\, because\IN among\IN some\DT Tirthankaras\NNP nineteen\NN Tirthankaras\NNP got\VBD salvation\NN here\RB .\.
htd5907	200\CD K\NNP .\.NP .\: from\IN Pawapuri\NNP and\CC 11\NNP K\NNP .\.NP .\: east\JJ from\IN Isri\NNP railway\NN station\NN Parasnath\NNP hill\NN is\VBZ 1365\CD K\NNP .\.NP .\: high\RB from\IN the\DT valley\NN of\IN Dhanbad\NNP .\.
htd5908	In\IN the\DT middle\NN of\IN the\DT jungle\NN on\IN the\DT top\NN of\IN the\DT mountain\NN ,\, Madhuban\NNP Temple\NNP looks\VBZ very\RB much\RB enticing\VBG .\.
htd5909	At\IN present\JJ it\PRP is\VBZ a\DT part\NN of\IN State\NNP of\IN Jharkhand\NNP .\.
htd5910	How\WRB to\TO reach\VB Parasnath\NNP ?\.
htd5911	Airway\NNP -\: Ranchi\NNP \/\NNP Patna\NNP ,\, Railway\NNP -\: Isri\NNP -LRB-\-LRB- Parasnath\NNP railway\NN station\NN -RRB-\-RRB- on\IN Patna\NNP Ranchi\NNP Road\NNP .\.
htd5912	Road\NNP Way\NNP -\: Nemighat\NNP 12\CD K\NNP .\.NP .\. Dumri\NNP 22\CD K\NNP .\.NP .\. Giridih\NNP 53\CD K\NNP .\.NP .\. Patna\NNP 282\CD K\NNP .\.NP .\. Vaishali\NNP 324\CD K\NNP .\.NP .\. Ranchi\NNP 170\CD K\NNP .\.NP .\.
htd5913	Where\WRB to\TO say\VB :\: hospice\FW \/\FW lodge\VBP \/\CD private\JJ hotel\NN ,\, hotel\NN of\IN Bihar\NNP State\NNP Development\NNP Corporation\NNP is\VBZ also\RB available\JJ in\IN Madhuban\NNP .\.
htd5914	Capital\NN of\IN India\NNP ,\, Delhi\NNP is\VBZ a\DT city\NN of\IN wonderful\JJ oxymoron\NN .\.
htd5915	The\DT past\NN and\CC present\NN of\IN it\PRP entangled\JJ in\IN one\CD another\DT in\IN an\DT uninterrupted\JJ way\NN has\VBZ made\VBN it\PRP an\DT attractive\JJ tourist\NN place\NN .\.
htd5916	Delhi\NNP is\VBZ a\DT modern\JJ metropolis\NN spread\NN in\IN extensive\JJ area\NN .\.
htd5917	Delhi\NNP has\VBZ collected\VBN the\DT remains\NNS of\IN seven\CD ancient\JJ cities\NNS within\IN its\PRP$ boundaries\NNS .\.
htd5918	These\DT grand\JJ forts\NNS of\IN former\JJ times\NNS are\VBP in\IN Delhi\NNP .\.
htd5919	Mausoleums\NNS along\IN with\IN beautiful\JJ structures\NNS and\CC modern\JJ high\JJ buildings\NNS presents\VBZ a\DT picture\NN of\IN natural\JJ fitness\NN .\.
htd5920	Along\IN with\IN whitewashed\JJ bungalows\NNS cool\VBP road\NN with\IN tree\NN lines\NNS are\VBP here\RB .\.
htd5921	This\DT is\VBZ a\DT part\NN of\IN beauty\NN of\IN Delhi\NNP City\NNP .\.
htd5922	Like\IN this\DT the\DT organized\VBN labyrinth\NN of\IN narrow\JJ lanes\NNS and\CC mirthful\JJ market\NN of\IN walled\JJ Shahjahanabad\NNP is\VBZ also\RB part\NN of\IN that\DT .\.
htd5923	Delhi\NNP is\VBZ a\DT micro\NN picture\NN of\IN India\NNP .\.
htd5924	Delhi\NNP city\NN is\VBZ wonderful\JJ mixture\NN of\IN people\NNS and\CC tradition\NN .\.
htd5925	Cultural\JJ center\NN and\CC museum\NN of\IN Delhi\NNP shows\VBZ the\DT most\RBS excellent\JJ displays\NNS ,\, art\NN and\CC exhibitions\NNS .\.
htd5926	The\DT fascinating\JJ Haat-bazar\NN of\IN Delhi\NNP is\VBZ brimful\NN of\IN excellent\JJ handicraft\NN ,\, dresses\NNS ,\, cloths\NNS and\CC jewellery\NN .\.
htd5927	Shopping\NNP here\RB gives\VBZ a\DT feeling\NN of\IN special\JJ pleasure\NN .\.
htd5928	The\DT main\JJ entrance\NN of\IN India\NNP ,\, Delhi\NNP is\VBZ a\DT logical\JJ basic\JJ ground\NN for\IN starting\VBG expedition\NN of\IN North\NNP India\NNP .\.
htd5929	This\DT is\VBZ also\RB a\DT part\NN of\IN that\DT golden\JJ triangle\NN which\WDT is\VBZ formed\VBN together\RB by\IN three\CD grand\JJ cities\NNS Delhi\NNP ,\, Agra\NNP and\CC Jaipur\NNP .\.
