ID	Value
htd6806	In\IN Jatashankar\NNP cave\NN are\VBP the\DT idols\NNS of\IN Shankar\NNP ,\, Parvati\NNP and\CC Shivalinga\NNP .\.
htd6807	Pandav\NN caves\NNS -\: Because\IN of\IN these\DT five\CD gems\NNS only\RB this\DT place\NN was\VBD called\VBN Panchmadi\NNP .\.
htd6808	The\DT Pandavas\NNP had\VBD spent\VBN the\DT time\NN of\IN their\PRP$ retreat\NN here\RB .\.
htd6809	It\PRP is\VBZ legend\NN that\IN Arjun\NNP in\IN the\DT form\NN of\IN Vrihannala\NNP had\VBD given\VBN education\NN of\IN music\NN to\TO Nagpati\NNP and\CC had\VBD married\VBN the\DT daughter\NN of\IN Nagraj\NNP Pusi\NNP .\.
htd6810	The\DT construction\NN period\NN of\IN the\DT Pandava\NNP caves\NNS is\VBZ believed\VBN to\TO be\VB 6\CD -7\CD th\NN century\NN BC\NNP .\.
htd6811	Here\RB the\DT caves\NNS of\IN Yudishtir\NNP ,\, Arjun\NNP ,\, Nakul\NNP ,\, Sahadev\NNP ,\, Bhima\NNP and\CC Draupadi\NNP are\VBP made\VBN .\.
htd6812	For\IN reaching\VBG till\IN the\DT caves\NNS stairs\NNS ,\, railings\NNS are\VBP made\VBN .\.
htd6813	After\IN seeing\VBG Pandav\NNP caves\VBZ the\DT next\JJ worth\NN seeing\VBG place\NN of\IN tourists\NNS is\VBZ '\POS Handi\NNP Kho\NNP '\POS .\.
htd6814	Handi\NNP Kho\NNP '\POS valley\NN is\VBZ 300\CD feet\NNS deep\JJ .\.
htd6815	This\DT valley\NN in\IN the\DT shape\NN of\IN a\DT '\POS V\NN '\'' is\VBZ covered\VBN with\IN green\JJ -\: lush\JJ trees\NNS .\.
htd6816	It\PRP is\VBZ legendary\JJ that\IN a\DT British\JJ officer\NN named\VBN Handi\NNP had\VBD committed\VBN suicide\NN by\IN jumping\VBG here\RB .\.
htd6817	For\IN this\DT its\PRP$ name\NN became\VBD '\POS Handi\NNP Kho\NNP '\POS .\.
htd6818	In\IN 1857\CD captain\NN Farsoth\NNP had\VBD discovered\VBN Panchmadi\NNP coming\VBG on\IN the\DT place\NN Priyadarshini\NNP .\.
htd6819	In\IN the\DT East\NNP the\DT name\NN of\IN this\DT place\NN was\VBD on\IN the\DT name\NN Farsoth\NNP .\.
htd6820	In\IN 1964\CD Mrs\NNP .\: Indira\NNP Gandhi\NNP had\VBD come\VBN here\RB then\RB the\DT name\NN of\IN this\DT worth\JJ seeing\VBG place\NN was\VBD kept\VBN '\'' Priyadarshini\NNP Point\NNP '\POS on\IN her\PRP$ name\NN of\IN childhood\NN .\.
htd6821	Going\VBG through\IN rich\JJ greenery\NN and\CC snaky\JJ roads\NNS the\DT road\NN goes\VBZ towards\IN Bade\NNP Mahadev\NNP .\.
htd6822	It\PRP 's\VBZ a\DT folktale\NN that\IN Lord\NNP Vishnu\NNP had\VBD changed\VBN form\NN to\TO Mohini\NNP and\CC incinerated\VBD the\DT demon\NN Bhasmasur\NNP .\.
htd6823	Here\RB inside\IN an\DT approximately\RB 60\CD feet\NNS long\JJ cave\NN are\VBP grand\JJ idols\NNS of\IN Shiva\NNP ,\, Brahma\NNP ,\, Vishnu\NNP ,\, Mahesh\NNP and\CC Ganesh\NNP .\.
htd6824	On\IN the\DT Shivalinga\NNP a\DT thin\JJ stream\NN of\IN water\NN keeps\VBZ flowing\JJ .\.
htd6825	There\EX is\VBZ a\DT pond\NN of\IN cold\JJ water\NN in\IN the\DT center\NN of\IN the\DT cave\NN .\.
htd6826	Near\IN only\RB is\VBZ the\DT cave\NN of\IN Parvati\NNP .\.
htd6827	Direction\NN of\IN Gupta\NNP Mahadev\NNP from\IN Mahadev\NNP cave\NN is\VBZ a\DT foot\NN path\NN .\.
htd6828	Approximately\RB 40\CD feet\NNS long\RB -\: In\IN Sankari\NNP cave\NN are\VBP Shivalinga\NNP and\CC the\DT idol\NN of\IN Ganesh\NNP .\.
htd6829	Inside\IN the\DT cave\NN at\IN one\CD time\NN only\RB 8\CD people\NNS can\MD go\VB .\.
htd6830	At\IN the\DT entrance\NN door\NN of\IN the\DT cave\NN is\VBZ a\DT grand\JJ idol\NN of\IN Hanuman\NNP ji\NNP .\.
htd6831	The\DT incomparable\JJ beauty\NN of\IN the\DT rhythmically\RB flowing\JJ waterfall\NN after\IN all\DT who\WP would\MD not\RB like\VB .\.
htd6832	Bee\NNP Falls\NNP '\POS are\VBP one\CD of\IN the\DT main\JJ waterfalls\NNS of\IN Panchmadi\NNP .\.
htd6833	There\EX is\VBZ hardly\RB any\DT tourist\NN who\WP goes\VBZ to\TO '\'' Bee\NNP Falls\NNP '\POS and\CC does\VBZ not\RB resist\VB the\DT temptation\NN of\IN bathing\NN .\.
htd6834	The\DT waterfall\NN falls\VBZ from\IN a\DT height\NN of\IN approximately\RB 150\CD feet\NNS .\.
htd6835	You\PRP harbor\VBP a\DT curiosity\NN of\IN knowing\VBG about\IN wild\JJ life\NN and\CC forest\NN estates\NNS then\RB Vaniki\NNP museum\NN -LRB-\-LRB- Bison\NNP Lodge\NNP -RRB-\-RRB- will\MD not\RB disappoint\VB you\PRP .\.
htd6836	This\DT museum\NN presents\VBZ some\DT interesting\JJ information\NN .\.
htd6837	The\DT beauty\NN of\IN Panchmadi\NNP lake\NN invites\VBZ tourists\NNS for\IN boating\VBG .\.
htd6838	A\DT concentration\NN of\IN boating\VBG tourists\NNS remains\VBZ in\IN the\DT evening\NN .\.
htd6839	In\IN the\DT midst\NN of\IN green\JJ -\: full\JJ trees\NNS -\: plants\NNS and\CC cool\JJ winds\NNS want\VBP to\TO spend\VB the\DT time\NN of\IN the\DT evening\NN then\RB come\VBN to\TO official\JJ ornate\JJ garden\NN .\.
htd6840	The\DT beauty\NN here\RB gives\VBZ peace\NN .\.
htd6841	Near\IN only\RB in\IN Balodhan\NNP the\DT '\'' Kilkari\NNP '\POS train\NN attracts\VBZ the\DT children\NNS .\.
htd6842	Attached\VBN to\TO the\DT park\NN in\IN the\DT '\'' Mrignayi\NNP '\POS complex\NN the\DT variance\NN of\IN barasinha\NN ,\, deer\NN ,\, rabbit\NN ,\, Neelgai\NNP takes\VBZ the\DT tourists\NNS to\TO the\DT world\NN of\IN wild\JJ animals\NNS for\IN some\DT moments\NNS .\.
htd6843	Dhoopgarh\NNP is\VBZ a\DT charming\JJ place\NN worth\IN seeing\VBG of\IN Panchmandi\NNP .\.
htd6844	In\IN the\DT East\NNP it\PRP is\VBZ also\RB addressed\VBN as\IN '\'' Shri\NNP Harvatsa\NNP Kot\NNP '\POS .\.
htd6845	This\DT is\VBZ at\IN a\DT height\NN of\IN 4429\CD feet\NNS from\IN sea\NN level\NN .\.
htd6846	The\DT view\NN of\IN sunrise\NN and\CC sunset\NN from\IN Dhoopgarh\NNP is\VBZ a\DT charming\JJ sight\NN .\.
htd6847	On\IN being\VBG very\RB high\JJ a\DT bird\NN 's\POS eye\NN view\NN is\VBZ reflected\VBN of\IN the\DT entire\JJ Panchmadi\NNP .\.
htd6848	The\DT name\NN of\IN Rajendra\NNP giri\NNP summit\NN was\VBD Panorama\NNP giri\NNS before\RB .\.
htd6849	President\NNP Dr\NNP .\: Rajendra\NNP Prasad\NNP came\VBD to\TO Panchmandi\NNP then\RB in\IN his\PRP$ honor\NN its\PRP$ name\NN was\VBD kept\VBN '\'' Rajendra\NNP giri\NNP '\POS .\.
htd6850	The\DT plant\NN planted\VBN by\IN him\PRP is\VBZ present\JJ even\RB today\NN in\IN a\DT tree\NN form\NN .\.
htd6851	Apsara\NNP Vihar\NNP is\VBZ close\JJ from\IN charming\JJ bathing\NN lake\NN Jai\NNP Stambh\NNP .\.
htd6852	There\EX are\VBP small\JJ reservoirs\NNS here\RB .\.
htd6853	In\IN these\DT reservoirs\NNS water\NN falling\VBG from\IN waterfalls\NNS presents\VBZ a\DT beautiful\JJ sight\NN .\.
htd6854	Here\RB tourists\NNS take\VBP pleasure\NN of\IN bathing\NN and\CC swimming\NN .\.
htd6855	Rajat\NNP waterfall\NN ,\, is\VBZ at\IN little\JJ distance\NN from\IN Apsara\NNP Vihar\NNP .\.
htd6856	Here\RB waterfalls\NNS fall\VBP from\IN a\DT height\NN of\IN approximately\RB 350\CD feet\NNS .\.
htd6857	The\DT drops\NNS of\IN Rajat\NNP falls\VBZ appear\VB like\IN silver\NN in\IN the\DT sunlight\NN .\.
htd6858	In\IN monsoon\NN season\NN Rajat\NNP waterfalls\NNS and\CC panorama\NN of\IN near-about\JJ looks\NNS beautiful\JJ .\.
htd6859	In\IN ancient\JJ times\NNS when\WRB there\EX were\VBD no\DT modern\JJ colors\NNS then\RB what\WDT way\NN did\VBD painting\NN happen\VB ,\, this\DT information\NN is\VBZ got\VBN on\IN seeing\VBG these\DT paintings\NNS .\.
htd6860	Here\RB on\IN walls\NNS the\DT pictures\NNS of\IN warriors\NNS are\VBP painted\VBN with\IN white\JJ and\CC red\JJ colors\NNS .\.
htd6861	In\IN Panchmadi\NNP there\EX are\VBP Protestant\JJ and\CC Roman\JJ Catholic\JJ Churches\NNS .\.
htd6862	For\IN seeing\VBG this\DT have\VBP to\TO contact\VB the\DT Church\NNP in-charge\NN .\.
htd6863	Reechgarh\NNP ,\, surrounded\VBD all\DT around\IN by\IN mountains\NNS and\CC because\IN of\IN having\VBG three\CD doors\NNS this\DT place\NN appears\VBZ like\IN a\DT fort\NN .\.
htd6864	A\DT road\NN goes\VBZ from\IN Ramgarh\NNP to\TO Ramya\NNP Kund\NNP .\.
htd6865	From\IN Bade\NNP Mahadev\NNP for\IN Chauragarh\NNP a\DT foot\NN path\NN goes\VBZ .\.
htd6866	Here\RB there\EX are\VBP more\JJR than\IN twelve\CD thousand\CD steps\NNS .\.
htd6867	Approximately\RB in\IN a\DT period\NN of\IN two\CD and\CC a\DT half\JJ hours\NNS tourists\NNS reach\VBP Chauragarh\NNP .\.
htd6868	Here\RB the\DT climb\NN is\VBZ on\IN foot\NN .\.
htd6869	For\IN Asthma\NNP ,\, breathing\NN ,\, heart\NN and\CC blood\NN pressure\NN patients\NNS climbing\VBG this\DT climb\NN is\VBZ forbidden\VBN .\.
htd6870	In\IN Chauragarh\NNP is\VBZ a\DT large\JJ idol\NN of\IN Shivaji\NNP .\.
htd6871	Duchess\NN Fall\NN is\VBZ also\RB worth\JJ seeing\VBG .\.
htd6872	In\IN monsoon\NN season\NN Duchess\NNP Fall\NN looks\VBZ even\RB more\RBR beautiful\JJ .\.
htd6873	In\IN the\DT proximity\NN of\IN nature\NN the\DT pleasure\NN of\IN bathing\NN under\IN the\DT falls\VBZ doubles\VBZ the\DT pleasure\NN of\IN roaming\VBG .\.
htd6874	Pratidhani\NNP is\VBZ that\DT point\NN from\IN where\WRB tourists\NNS can\MD do\VB direct\JJ interaction\NN with\IN nature\NN .\.
htd6875	A\DT series\NN of\IN charming\JJ views\NNS is\VBZ seen\VBN from\IN here\RB .\.
htd6876	Amba\NNP Mai\NNP temple\NN is\VBZ situated\VBN on\IN Pipraya\NNP road\NN in\IN Panchmadi\NNP .\.
htd6877	Begum\NNP Palace\NNP situated\VBD at\IN a\DT little\JJ distance\NN from\IN here\RB is\VBZ also\RB worth\JJ seeing\VBG .\.
htd6878	Apart\RB from\IN these\DT worth\JJ seeing\VBG places\NNS Sunder\NNP Kund\NNP ,\, Jalavataran\NNP ,\, Sushmasar\NNP ,\, Patharchata\NNP ,\, Down\NNP Fall\NN ,\, Water\NNP Fall\NN ,\, Little\JJ Fall\NN ,\, Pawas\NNP waterfall\NN ,\, Pachmadi\NNP Hill\NNP ,\, Jambudweep\NNP ,\, Sangmatoor\NNP ,\, Giridarshan\NNP ,\, Vatsalya\NNP ,\, Gurudwara\NNP are\VBP also\RB worth\JJ seeing\VBG .\.
htd6879	Satpura\NNP in\IN Panchmadi\NNP is\VBZ a\DT national\JJ park\NN .\.
htd6880	This\DT park\NN is\VBZ spread\VBN in\IN 524\CD square\JJ kilometre\NN area\NN .\.
htd6881	When\WRB one\CD comes\VBZ from\IN Matkuli\NNP towards\IN Panchmadi\NNP its\PRP$ main\JJ entrance\NN door\NN falls\VBZ .\.
htd6882	In\IN this\DT park\NN lion\NN ,\, panther\NN ,\, gaur\NN ,\, cheetal\JJ ,\, sambhar\JJ ,\, wild\JJ boar\NN ,\, barasimha\NN ,\, neelgai\NN ,\, deer\NN and\CC other\JJ animals\NNS can\MD be\VB seen\VBN doing\VBG variance\NN .\.
htd6883	Apart\RB from\IN this\DT various\JJ species\NNS of\IN birds\NNS are\VBP also\RB seen\VBN .\.
htd6884	How\WRB to\TO roam\VB Panchmadi\NNP ?\.
htd6885	For\IN touring\VBG of\IN worth\JJ seeing\VBG places\NNS of\IN Panchmadi\NNP jeep\NN ,\, gypsy\NN facilities\NNS are\VBP available\JJ from\IN Panchmadi\NNP bus\NN stand\NN situated\VBD taxi\NN stand\NN .\.
htd6886	This\DT vehicle\NN leaves\VBZ everyday\JJ morning\NN 9\CD o'clock\RB for\IN touring\VBG of\IN the\DT worth\JJ seeing\VBG places\NNS of\IN Panchmadi\NNP .\.
htd6887	Of\IN touring\VBG by\IN jeep\NN 75\CD to\TO 100\CD rupees\NNS per\IN tourist\NN rent\NN is\VBZ needed\VBN .\.
htd6888	Guides\NNPS are\VBP also\RB available\JJ .\.
htd6889	Indore\NN city\NN is\VBZ the\DT business\NN capital\NN of\IN Madhya\NNP Pradesh\NNP .\.
htd6890	Indore\NNP is\VBZ situated\VBN on\IN the\DT charming\JJ plateau\NN of\IN Malwa\NNP at\IN a\DT height\NN of\IN 1823\CD feet\NNS from\IN sea\NN level\NN .\.
htd6891	In\IN Indore\NNP gazetteer\NN the\DT information\NN of\IN this\DT city\NN is\VBZ found\VBN in\IN 1761\CD .\.
htd6892	In\IN the\DT past\NN this\DT was\VBD Indrapur\NNP village\NN .\.
htd6893	The\DT name\NN of\IN Indrapur\NNP was\VBD kept\VBN on\IN the\DT name\NN of\IN Indreshwar\NNP temple\NN .\.
htd6894	On\IN the\DT name\NN of\IN this\DT temple\NN only\RB this\DT city\NN began\VBD to\TO be\VB called\VBN Indrapur\NNP ,\, Indreshwar\NNP and\CC Indore\NNP .\.
htd6895	Indore\NNP has\VBZ remained\VBN under\IN many\JJ rulers\NNS .\.
htd6896	In\IN the\DT major\JJ rulers\NNS are\VBP Malharav\NNP Holkar\NNP ,\, Malerav\NNP Holkar\NNP ,\, Devi\NNP Ahilyabai\NNP Holkar\NNP ,\, Tukojirao\NNP Holkar\NNP ,\, -LRB-\-LRB- first\JJ -RRB-\-RRB- ,\, Kahirao\NNP Holkar\NNP ,\, Yashwantrao\NNP -LRB-\-LRB- first\JJ -RRB-\-RRB- ,\, Malharav\NNP Holkar\NNP -LRB-\-LRB- second\JJ -RRB-\-RRB- ,\, Martarao\NNP Holkar\NNP ,\, Harirao\NNP Holkar\NNP ,\, Khanderao\NNP Holkar\NNP ,\, Tukojirao\NNP Holkar\NNP -LRB-\-LRB- second\JJ -RRB-\-RRB- ,\, Shivajirao\NNP Holkar\NNP ,\, Tukojirao\NNP Holkar\NNP -LRB-\-LRB- third\JJ -RRB-\-RRB- ,\, Yashwantrao\NNP Holkar\NNP -LRB-\-LRB- second\JJ -RRB-\-RRB- etc\FW .\.
htd6897	On\IN the\DT bank\NN of\IN Khan\NNP river\NN Lal\NNP Bagh\NNP palace\NN constructed\VBN by\IN the\DT Holkar\NNP rulers\NNS is\VBZ the\DT main\JJ memorial\NN of\IN Indore\NNP .\.
htd6898	In\IN the\DT year\NN 1937\CD on\IN acquisition\NN of\IN the\DT Lal\NNP Bagh\NNP palace\NN ,\, was\VBD handed\VBN to\TO the\DT State\NNP Department\NNP of\IN Archaeology\NNP and\CC Museums\NNP under\IN the\DT Culture\NNP Department\NNP by\IN the\DT Madhya\NNP Pradesh\NNP government\NN in\IN the\DT year\NN 1988\CD .\.
htd6899	The\DT beauty\NN of\IN the\DT Lal\NNP Bagh\NNP palace\NN even\RB today\NN reminds\VBZ of\IN the\DT times\NNS of\IN the\DT Holkar\NNP reign\NN .\.
htd6900	Makes\VBZ one\CD realize\VBP about\IN this\DT thing\NN that\IN how\WRB important\JJ was\VBD ancient\JJ heritage\NN for\IN human\JJ society\NN .\.
htd6901	Rajvada\NNP -\: Situated\VBN in\IN the\DT middle\NN of\IN Indore\NNP city\NN Rajvada\NNP is\VBZ beautiful\JJ and\CC a\DT symbol\NN of\IN the\DT past\NN of\IN this\DT city\NN .\.
htd6902	This\DT memorial\NN has\VBZ seen\VBN the\DT miscellaneous\JJ colors\NNS of\IN Indore\NNP .\.
htd6903	In\IN the\DT 19th\JJ century\NN Malharav\NNP Holkar\NNP had\VBD kept\VBN the\DT foundation\NN of\IN Rajvada\NNP .\.
htd6904	Tukojirao\NNP the\DT first\JJ had\VBD got\VBN the\DT work\NN of\IN its\PRP$ construction\NN complete\JJ .\.
htd6905	221\CD feet\NNS broad\JJ and\CC 289\CD feet\NNS long\RB this\DT memorial\NN is\VBZ the\DT seat\NN of\IN the\DT Holkar\NNP family\NN .\.
htd6906	The\DT tombs\NNS built\VBN in\IN Chatribagh\NNP are\VBP divided\VBN in\IN two\CD parts\NNS .\.
htd6907	In\IN the\DT first\JJ part\NN are\VBP the\DT tombs\NNS of\IN Malharavrao\NNP ,\, Khanderao\NNP ,\, Ahilyabai\NNP and\CC Malerao\NNP .\.
htd6908	Towards\IN the\DT other\JJ direction\NN are\VBP made\VBN the\DT tombs\NNS of\IN Tukojirao\NNP the\DT first\JJ ,\, Malharav\NNP the\DT second\JJ and\CC Tai\NNP Saheb\NNP .\.
htd6909	The\DT Chattri\NNP of\IN Krishnapuri\NNP -\: Situated\VBN on\IN the\DT banks\NNS of\IN the\DT Khan\NNP and\CC Saraswati\NNP rivers\NNS in\IN the\DT nineteenth\JJ century\NN these\DT tombs\NNS are\VBP the\DT incomparable\JJ example\NN of\IN the\DT architecture\NN of\IN Holkar\NNP rulers\NNS .\.
htd6910	Here\RB three\CD tombs\NNS -LRB-\-LRB- Krishnabai\NNP ,\, Tukojirao\NNP the\DT second\JJ and\CC Shivaji\NNP Rao\NNP -RRB-\-RRB- are\VBP made\VBN .\.
htd6911	Phooti\NNP Kothi\NNP -\: Shivajiran\NNP Holkar\NNP had\VBD started\VBN the\DT work\NN of\IN getting\VBG built\VBN a\DT large\JJ building\NN of\IN stones\NNS .\.
htd6912	This\DT construction\NN work\NN could\MD not\RB be\VB completed\VBN .\.
htd6913	Later\RB the\DT materials\NNS coming\VBG useful\JJ in\IN this\DT building\NN were\VBD used\VBN elsewhere\RB .\.
htd6914	For\IN the\DT reason\NN of\IN the\DT building\NN remaining\VBG incomplete\JJ its\PRP$ name\NN became\VBD Phooti\NNP Kothi\NNP .\.
htd6915	On\IN Agra\NNP -\: Mumbai\NNP road\NN the\DT archaeological\JJ museum\NN is\VBZ situated\VBN .\.
htd6916	In\IN this\DT museum\NN archaeological\JJ heritage\NN has\VBZ been\VBN kept\VBN naturally\RB .\.
htd6917	Glass\NN temple\NN -\: This\DT temple\NN was\VBD got\VBN made\VBN by\IN Seth\NNP Hukumchand\NNP .\.
htd6918	The\DT ceiling\NN ,\, walls\NNS ,\, columns\NNS ,\, doors\NNS everything\NN of\IN this\DT temple\NN are\VBP made\VBN with\IN glass\NN .\.
htd6919	In\IN the\DT temple\NN the\DT idol\NN of\IN Lord\NNP Mahavir\NNP is\VBZ seated\VBN .\.
htd6920	This\DT remains\VBZ open\JJ from\IN morning\NN 10\CD o'clock\RB till\IN evening\NN 5\CD o'clock\RB .\.
htd6921	Bada\NNP Ganapati\NNP temple\NN -\: In\IN this\DT temple\NN is\VBZ a\DT large\JJ idol\NN of\IN Ganapati\NNP ji\NNP .\.
htd6922	This\DT idol\NN is\VBZ 25\CD feet\NNS long\RB .\.
htd6923	The\DT idol\NN of\IN Ganapati\NNP remains\VBZ the\DT center\NN of\IN attraction\NN of\IN Ganapati\NNP followers\NNS .\.
htd6924	Siddhi\NNP Vinayak\NNP -\: There\EX is\VBZ deep\JJ faith\NN of\IN the\DT followers\NNS towards\IN this\DT Ganesh\NNP temple\NN constructed\VBN by\IN Devi\NNP Ahilyabai\NNP .\.
htd6925	Belief\NN is\VBZ that\IN every\DT desire\NN asked\VBD in\IN this\DT temple\NN is\VBZ attained\VBN .\.
htd6926	Spread\NN in\IN approximately\RB 4\CD acres\NNS Lord\NNP Ganesh\NNP is\VBZ seated\VBN together\RB with\IN knowledge\NN -\: perfection\NN in\IN this\DT temple\NN .\.
htd6927	Indreshwar\JJ temple\NN is\VBZ thought\VBN the\DT most\RBS old\JJ of\IN Indore\NNP .\.
htd6928	Its\PRP$ construction\NN was\VBD got\VBN done\VBN by\IN Marathis\NNP in\IN the\DT year\NN 1741\CD .\.
htd6929	This\DT is\VBZ Shiva\NNP temple\NN .\.
htd6930	On\IN the\DT name\NN of\IN the\DT Indreshwar\NNP temple\NN only\RB the\DT name\NN of\IN the\DT city\NN became\VBD Indore\NNP .\.
htd6931	Harsiddhi\NNP temple\NN -\: This\DT temple\NN of\IN Devi\NNP Durga\NNP was\VBD got\VBN done\VBN in\IN the\DT middle\NN of\IN 1832\CD -\: 43\CD .\.
htd6932	There\EX is\VBZ a\DT belief\NN about\IN this\DT temple\NN that\IN King\NNP Harirao\NNP Holkar\NNP had\VBD a\DT dream\NN of\IN the\DT idol\NN situated\VBN here\RB .\.
htd6933	He\PRP had\VBD only\RB got\VBD established\VBN that\DT idol\NN .\.
htd6934	The\DT construction\NN of\IN the\DT grand\JJ Gopal\NNP temple\NN was\VBD got\VBN done\VBN by\IN the\DT wife\NN Khrishnabai\NNP Saheb\NNP of\IN King\NNP Yashwantrao\NNP Holkar\NNP -LRB-\-LRB- first\JJ -RRB-\-RRB- in\IN 1832\CD .\.
htd6935	On\IN Sri\NNP Krishna\NNP Janmashthami\NNP the\DT beauty\NN of\IN the\DT temple\NN is\VBZ completed\VBN on\IN seeing\VBG .\.
htd6936	Juni\NNP Indore\NNP situated\VBD Shani\NNP temple\NN is\VBZ worth\JJ seeing\VBG .\.
htd6937	The\DT comparison\NN of\IN this\DT temple\NN is\VBZ done\VBN with\IN the\DT other\JJ Shani\NNP temples\NNS of\IN the\DT country\NN .\.
htd6938	Situated\VBN on\IN Bijasan\NNP Tekri\NNP mountain\NN the\DT temple\NN of\IN Devi\NNP Bijasan\NNP was\VBD built\VBN in\IN 1920\CD .\.
htd6939	Here\RB on\IN Navaratri\NNP festival\NN a\DT large\JJ fair\NN is\VBZ set\VBN up\RP .\.
htd6940	Pandrinath\NN temple\NN -\: This\DT temple\NN is\VBZ dedicated\VBN to\TO Lord\NNP Vishnu\NNP .\.
htd6941	King\NNP Malharav\NNP Holkar\NNP -LRB-\-LRB- second\JJ -RRB-\-RRB- got\VBD made\VBN this\DT temple\NN .\.
htd6942	This\DT temple\NN is\VBZ recognized\VBN by\IN the\DT name\NN of\IN Pandrinath\NNP temple\NN .\.
htd6943	Jain\NN temple\NN -\: Near\IN of\IN Sarafa\NNP this\DT Jain\NNP temple\NN was\VBD made\VBN in\IN the\DT year\NN 1925\CD .\.
htd6944	This\DT temple\NN is\VBZ constructed\VBN with\IN red\JJ stones\NNS .\.
htd6945	How\WRB to\TO reach\VB Indore\NNP ?\.
htd6946	Air\NN route\NN -\: From\IN Delhi\NNP ,\, Mumbai\NNP ,\, Pune\NNP for\IN Indore\NNP there\EX are\VBP regular\JJ air\NN services\NNS .\.
htd6947	Rail\NNP route\NN -\: Indore\NNP is\VBZ connected\VBN with\IN railroute\NN with\IN many\JJ cities\NNS .\.
htd6948	Road\NNP route\NN -\: For\IN Indore\NNP from\IN maximum\JJ cities\NNS of\IN Madhya\NNP Pradesh\NNP bus\NN services\NNS remain\VBP available\JJ .\.
htd6949	In\IN Mandu\NNP a\DT unique\JJ combination\NN of\IN natural\JJ and\CC archaeological\JJ beauty\NN is\VBZ found\VBN to\TO be\VB seen\VBN .\.
htd6950	Based\VBN in\IN the\DT lap\NN of\IN Vindhyachal\NNP ,\, Mandu\NNP keeps\VBZ a\DT special\JJ place\NN on\IN the\DT tourism\NN map\NN of\IN not\RB just\RB Madhya\NNP Pradesh\NNP but\CC of\IN India\NNP .\.
htd6951	Based\VBN at\IN a\DT height\NN of\IN 2080\CD feet\NNS from\IN sea\NN level\NN ,\, Mandu\NNP attracts\VBZ tourists\NNS the\DT year\NN round\NN .\.
htd6952	In\IN monsoon\NN season\NN the\DT beauty\NN of\IN here\RB is\VBZ completed\VBN on\IN seeing\VBG .\.
htd6953	Grass\NN grown\VBN in\IN fields\NNS seems\VBZ spread\VBN like\IN a\DT velvet\NN sheet\NN .\.
htd6954	On\IN the\DT velvet\NN carpet\NN of\IN greenery\NN the\DT play\NN of\IN light\NN -\: shadow\NN and\CC the\DT cascading\VBG of\IN mountainous\JJ waterfalls\NNS creates\VBZ music\NN in\IN the\DT lap\NN of\IN nature\NN .\.
htd6955	The\DT pleasant\JJ climate\NN of\IN Mandu\NNP and\CC natural\JJ beauty\NN has\VBZ captivate\VB many\JJ rulers\NNS .\.
htd6956	Dilawar\NNP Khan\NNP Gauri\NNP had\VBD called\VBN this\DT '\'' Shadiyabad\NNP '\POS first\JJ meaning\NN '\'' city\NN of\IN joy\NN '\'' .\.
htd6957	Emperor\NNP Asoka\NNP has\VBZ written\VBN in\IN his\PRP$ memoirs\NNS that\WDT '\'' For\IN the\DT maintenance\NN of\IN the\DT buildings\NNS of\IN the\DT kings\NNS of\IN Mandu\NNP Abdul\NNP Karim\NNP Engineer\NNP had\VBD been\VBN sent\VBN by\IN me\PRP '\'' .\.
htd6958	The\DT house\NN he\PRP accommodated\VBD for\IN staying\NN on\IN my\PRP$ coming\VBG that\DT construction\NN probably\RB has\VBZ not\RB happened\VBN anywhere\RB .\.
htd6959	Three\CD lakh\JJ rupees\NNS were\VBD spent\VBN on\IN the\DT maintenance\NN of\IN the\DT buildings\NNS and\CC new\JJ construction\NN .\.
htd6960	Being\VBG happy\JJ with\IN his\PRP$ this\DT work\NN I\PRP had\VBD assigned\VBN the\DT command\NN of\IN 1200\CD horses\NNS five\CD weeks\NNS after\IN reaching\VBG Mandu\NNP .\.
htd6961	The\DT British\JJ ruler\NN viceroy\NN Lord\NNP Curzon\NNP who\WP did\VBD too\RB many\JJ works\NNS for\IN the\DT Indian\JJ archaelogy\NN has\VBZ written\VBN With\IN regard\NN to\TO architecture\NN and\CC natural\JJ beauty\NN no\DT other\JJ memorial\NN of\IN India\NNP has\VBZ impressed\VBN me\PRP as\RB much\JJ as\IN Mandu\NNP .\.
htd6962	The\DT archaeological\JJ place\NN of\IN Mandu\NNP are\VBP the\DT silent\JJ witness\NN of\IN several\JJ myths\NNS of\IN love\NN stories\NNS of\IN Rani\NNP Rupmati\NNP and\CC Bajbahadur\NNP .\.
htd6963	Here\RB was\VBD the\DT palace\NN of\IN queen\NN Roopmati\NNP and\CC Baz\NNP Bahadur\NNP .\.
htd6964	On\IN Mandu\NNP has\VBZ been\VBN the\DT reign\NN of\IN many\JJ rulers\NNS of\IN the\DT Parmar\NNP ,\, Sultan\NNP ,\, Mughal\NNP and\CC Pawar\NNP Age\NNP .\.
htd6965	The\DT places\NNS worth\IN seeing\VBG in\IN Mandu\NNP .\.
htd6966	When\WRB tourists\NNS reach\VBP Mandu\NNP then\RB they\PRP get\VBP to\TO see\VB various\JJ forms\NNS of\IN large\JJ shape\NN in\IN the\DT Fossil\NNP Museum\NNP situated\VBD in\IN the\DT road\NN .\.
htd6967	These\DT forms\NNS are\VBP of\IN dinosaur\NN etc\NN animals\NNS .\.
