ID	Value
htd11743	If\IN you\PRP want\VBP you\PRP can\MD also\RB stay\VB at\IN `\`` PWD\NNP Rest\VB House\NNP '\POS built\VBN at\IN a\DT very\RB beautiful\JJ place\NN at\IN a\DT short\JJ distance\NN .\.
htd11744	There\EX are\VBP 5\CD suits\NNS in\IN PWD\NNP Rest\VBP House\NNP in\IN which\WDT the\DT government\NN employees\NNS -LRB-\-LRB- Rs\NNS .\: 20\CD per\IN set\NN -RRB-\-RRB- get\VB priority\NN .\.
htd11745	If\IN there\EX are\VBP vacant\JJ spaces\NNS others\NNS can\MD also\RB stay\VB at\IN 150\CD rupees\NNS .\.
htd11746	Booking\VBG is\VBZ done\VBN through\IN XEN\NNP Karsong\NNP -LRB-\-LRB- 01907-222229\CD -RRB-\-RRB- .\.
htd11747	There\EX is\VBZ a\DT private\JJ guest\NN house\NN at\IN a\DT place\NN called\VBN `\`` Churag\NNP '\'' 13\CD kilometres\NNS away\RB from\IN Chindi\NNP in\IN the\DT middle\NN of\IN Karsong\NNP .\.
htd11748	There\EX is\VBZ `\`` Forest\NNP Hut\NNP '\POS in\IN Sanarali\NNP 3\CD kms\NNS ahead\RB .\.
htd11749	There\EX are\VBP PWD\NNP Rest\VB House\NNP ,\, Municipal\NNP Rest\VBP House\NNP and\CC various\JJ other\JJ private\JJ guest\NN houses\NNS in\IN Karsong\NNP .\.
htd11750	Digha\NNP '\POS tourist\NN spot\NN situated\VBN in\IN the\DT West\NNP Bay\NNP of\IN Bengal\NNP is\VBZ taken\VBN as\IN a\DT long\JJ drive\NN or\CC picnic\NN spot\NN .\.
htd11751	The\DT wish\NN to\TO play\VB with\IN the\DT waves\NNS of\IN sea\NN and\CC strolling\VBG on\IN the\DT golden\JJ beach\NN can\MD be\VB fulfilled\VBN at\IN the\DT Digha\NNP seashore\NN of\IN Medinipur\NNP .\.
htd11752	The\DT original\JJ name\NN of\IN Digha\NNP is\VBZ Barikool\NNP .\.
htd11753	The\DT sunrise\NN and\CC the\DT sunset\NN of\IN Digha\NNP are\VBP charming\JJ .\.
htd11754	Direct\JJ bus\NN goes\VBZ for\IN Digha\NNP from\IN Esplanade\NNP and\CC Ultadanga\NNP of\IN Kolkata\NNP .\.
htd11755	It\PRP takes\VBZ 4\CD hours\NNS time\NN for\IN Digha\NNP from\IN here\RB .\.
htd11756	Train\NN service\NN for\IN Digha\NNP has\VBZ also\RB started\VBN a\DT few\JJ days\NNS ago\RB .\.
htd11757	One\CD can\MD reach\VB Digha\NNP by\IN train\NN from\IN Howerah\NNP .\.
htd11758	One\CD can\MD walk\VB for\IN long\RB on\IN foot\NN on\IN the\DT expansive\JJ clean\JJ seashore\NN of\IN Digha\NNP .\.
htd11759	One\CD can\MD do\VB horse\NN riding\VBG and\CC also\RB ride\VB tonga\NN and\CC the\DT border\NN of\IN Orissa\NNP can\MD also\RB be\VB entered\VBN through\IN the\DT shore\NN of\IN sea\NN .\.
htd11760	The\DT facility\NN to\TO bathe\VB and\CC swim\VB is\VBZ available\JJ on\IN the\DT sea\NN shore\NN of\IN Digha\NNP .\.
htd11761	If\IN the\DT tourists\NNS wish\VBP they\PRP can\MD enjoy\VB bathing\NN on\IN the\DT seashore\NN for\IN hours\NNS .\.
htd11762	When\WRB the\DT water\NN of\IN tide\NN rises\NNS then\RB it\PRP is\VBZ better\RB not\RB to\TO bathe\VB in\IN the\DT sea\NN .\.
htd11763	During\IN this\DT tourists\NNS can\MD tour\VB Jhauvan\NNP of\IN Digha\NNP .\.
htd11764	New\NNP Digha\NNP is\VBZ the\DT new\JJ tourist\NN spot\NN of\IN Digha\NNP .\.
htd11765	There\EX is\VBZ a\DT park\NN in\IN New\NNP Digha\NNP ,\, there\EX is\VBZ also\RB a\DT lake\NN along\RB .\.
htd11766	Boating\NN can\MD be\VB enjoyed\VBN in\IN this\DT lake\NN of\IN New\NNP Digha\NNP .\.
htd11767	If\IN tourists\NNS wish\VBP they\PRP can\MD get\VB bookings\NNS done\VBN in\IN hotels\NNS in\IN Digha\NNP .\.
htd11768	The\DT Shankarpur\NNP place\NN located\VBN at\IN a\DT distance\NN of\IN about\RB 14\CD kilometres\NNS from\IN Digha\NNP is\VBZ known\VBN more\JJR as\IN fishing\NN project\NN .\.
htd11769	Shankarpur\NNP has\VBZ also\RB been\VBN developed\VBN as\IN a\DT beach\NN resort\NN recently\RB .\.
htd11770	In\IN the\DT season\NN of\IN winter\NN people\NNS come\VBP from\IN Kolkata\NNP to\TO celebrate\VB picnic\NN .\.
htd11771	At\IN a\DT distance\NN of\IN 8\CD kilometres\NNS from\IN Digha\NNP '\POS Chandaneshwar\NNP '\POS is\VBZ also\RB a\DT tourist\NN place\NN .\.
htd11772	Chandaneshwar\NNP is\VBZ a\DT good\JJ tourist\NN spot\NN for\IN spiritualists\NNS .\.
htd11773	There\EX is\VBZ also\RB an\DT old\JJ temple\NN in\IN Chandaneshwar\NNP .\.
htd11774	The\DT time\NN from\IN November\NNP to\TO March\NNP is\VBZ very\RB appropriate\JJ to\TO go\VB to\TO Digha\NNP .\.
htd11775	But\CC tourists\NNS keep\VBP on\IN coming\VBG to\TO Digha\NNP throughout\IN the\DT year\NN .\.
htd11776	A\DT great\JJ many\JJ tourists\NNS had\VBD gathered\VBN in\IN Digha\NNP to\TO watch\VB the\DT high\JJ waves\NNS rising\VBG after\IN tsunami\NN the\DT last\JJ year\NN .\.
htd11777	At\IN a\DT distance\NN of\IN 187\CD kilometres\NNS from\IN Kolkata\NNP the\DT seashore\NN of\IN Digha\NNP is\VBZ an\DT easy\JJ and\CC comparatively\RB less\RBR expensive\JJ tourist\NN spot\NN .\.
htd11778	Agartala\NNP the\DT capital\NN of\IN Tripura\NNP is\VBZ a\DT small\JJ city\NN .\.
htd11779	Agartala\NNP is\VBZ connected\VBN with\IN other\JJ cities\NNS of\IN the\DT country\NN through\IN road\NN ,\, rail\NN and\CC airways\NNS .\.
htd11780	The\DT weather\NN of\IN Agartala\NNP is\VBZ pleasant\JJ .\.
htd11781	With\IN the\DT point\NN of\IN tourism\NN the\DT time\NN of\IN September\NNP to\TO March\NNP in\IN Agartala\NNP is\VBZ appropriate\JJ .\.
htd11782	Ujjayant\NNP Palace\NNP built\VBD at\IN the\DT center\NN of\IN Agartala\NNP is\VBZ at\IN present\RB the\DT Assembly\NN building\NN .\.
htd11783	King\NNP Radhakishore\NNP had\VBD constructed\VBN the\DT Ujjayant\NNP Palace\NNP .\.
htd11784	Ujjayant\NNP Palace\NNP is\VBZ seven\CD storeyed\JJ and\CC three\CD domes\NNS are\VBP built\VBN in\IN the\DT middle\NN of\IN it\PRP .\.
htd11785	Ujjayant\NNP Palace\NNP is\VBZ a\DT magnificent\JJ specimen\NN of\IN Hindu-Muslim\NNP architecture\NN .\.
htd11786	Gardens\NNP and\CC fountains\NNS built\VBN inside\IN the\DT Ujjayant\NNP Palace\NNP refreshes\VBZ the\DT memory\NN of\IN Mughal\NNP Garden\NNP .\.
htd11787	Kunjaban\NNP Palace\NNP -LRB-\-LRB- Baijayant\NNP Palace\NNP -RRB-\-RRB- now\RB has\VBZ the\DT public\JJ residence\NN of\IN the\DT governor\NN of\IN Tripura\NNP .\.
htd11788	The\DT great\JJ king\NN Vir\NNP Vikram\NNP Kishore\NNP Manikya\NNP had\VBD constructed\VBN the\DT Nir\NNP Palace\NNP built\VBD in\IN the\DT middle\NN of\IN the\DT lake\NN in\IN 1930\CD .\.
htd11789	A\DT beautiful\JJ specimen\NN of\IN Mughal\JJ architecture\NN can\MD be\VB seen\VBN in\IN Nir\NNP Palace\NNP built\VBD in\IN the\DT middle\NN of\IN the\DT lake\NN .\.
htd11790	The\DT Sepahijola\NNP Aquatic\NNP Wildlife\NNP Sanctuary\NNP of\IN Agartala\NNP is\VBZ spread\VBN in\IN a\DT periphery\NN of\IN 18\CD and\CC a\DT half\JJ square\NN kilometres\NNS .\.
htd11791	The\DT Sepahijola\NNP Aquatic\NNP Wildlife\NNP Sanctuary\NNP is\VBZ at\IN a\DT distance\NN of\IN 25\CD kilometres\NNS from\IN Agartala\NNP .\.
htd11792	Besides\IN 150\CD types\NNS of\IN birds\NNS in\IN Sepahijola\NNP Aquatic\NNP Wildlife\NNP Sanctuary\NNP one\NN also\RB gets\VBZ to\TO see\VB a\DT special\JJ type\NN of\IN monkeys\NNS .\.
htd11793	Wagha\NNP Border\NNP is\VBZ located\VBN on\IN the\DT Indo-Pak\NNP border\NN near\IN Amritsar\NNP .\.
htd11794	Earlier\RBR Wagha\JJ border\NN place\NN was\VBD limited\VBN only\RB to\TO newspapers\NNS and\CC people\NNS used\VBN to\TO go\VB up\RB to\TO this\DT border\NN sometimes\RB only\RB due\JJ to\TO political\JJ activities\NNS .\.
htd11795	But\CC now\RB due\JJ to\TO the\DT relation\NN of\IN both\DT countries\NNS becoming\VBG sweet\JJ Wagha\NNP Border\NNP has\VBZ become\VBN so\RB popular\JJ that\IN everyday\JJ caravans\NNS of\IN buses\NNS full\JJ of\IN tourists\NNS come\VBN to\TO see\VB the\DT flag\NN hoisting\VBG ceremony\NN occrring\VBG in\IN the\DT evening\NN .\.
htd11796	On\IN holidays\NNS the\DT number\NN of\IN tourists\NNS on\IN Wagha\NNP Border\NNP reach\NN up\IN to\TO 12\CD to\TO 15\CD thousands\NNS .\.
htd11797	At\IN a\DT distance\NN of\IN about\IN 30\CD kilometres\NNS from\IN Amritsar\NNP the\DT place\NN named\VBN Wagha\NNP is\VBZ the\DT border\NN of\IN India\NNP and\CC Pakistan\NNP which\WDT is\VBZ located\VBN on\IN the\DT Grand\NNP Trunk\NNP Road\NNP -LRB-\-LRB- G\NNP .\.NP .\: Road\NNP -RRB-\-RRB- built\VBN by\IN Shershah\NNP Suri\NNP .\.
htd11798	Although\IN borders\NNS are\VBP built\VBN at\IN several\JJ other\JJ places\NNS between\IN India\NNP and\CC Pakistan\NNP but\CC Wagha\NNP Border\NNP is\VBZ the\DT most\RBS important\JJ among\IN them\PRP .\.
htd11799	Because\IN this\DT the\DT place\NN where\WRB most\JJS of\IN the\DT trade\NN transfer\NN takes\VBZ place\NN Wagha\NNP Border\NNP is\VBZ also\RB the\DT main\JJ center\NN of\IN communication\NN between\IN the\DT two\CD countries\NNS .\.
htd11800	One\CD more\RBR important\JJ thing\NN is\VBZ that\IN just\RB near\IN the\DT Wagha\NNP Border\NNP is\VBZ the\DT railway\NN station\NN named\VBN Attari\NNP .\.
htd11801	Attari\NNP is\VBZ the\DT bordering\VBG station\NN of\IN the\DT railway\NN line\NN connecting\VBG Amritsar\NNP and\CC Lahore\NNP .\.
htd11802	Samjhauta\NNP Express\NNP runs\VBZ between\IN India\NNP and\CC Pakistan\NNP from\IN Attari\NNP Railway\NNP Station\NNP .\.
htd11803	Regular\JJ buses\NNS ,\, autorickshaws\NNS and\CC taxis\NNS run\VBP from\IN Amritsar\NNP to\TO Wagha\NNP Border\NNP which\WDT takes\VBZ the\DT time\NN of\IN about\IN 1\CD hour\NN to\TO reach\VB .\.
htd11804	On\IN the\DT other\JJ side\NN from\IN Lahore\NNP also\RB people\NNS reach\VBP Wagha\NNP border\NN withing\NN around\IN this\DT much\JJ of\IN time\NN .\.
htd11805	A\DT unique\JJ function\NN is\VBZ organised\VBN everyday\JJ at\IN the\DT time\NN of\IN sunset\NN on\IN the\DT Wagha\NNP border\NN during\IN the\DT flag\NN hoisting\VBG of\IN both\DT the\DT countries\NNS which\WDT is\VBZ worth\JJ watching\NN .\.
htd11806	Innumerous\JJ viewers\NNS from\IN both\DT countries\NNS come\VBP to\TO see\VB this\DT attractive\JJ scene\NN of\IN Wagha\NNP Border\NNP .\.
htd11807	The\DT stir\VBP starts\VBZ about\IN two\CD and\CC a\DT half\NN kilometres\VBZ prior\RB to\TO the\DT Wagha\NNP Border\NNP .\.
htd11808	There\EX is\VBZ a\DT crowd\NN of\IN cars\NNS ,\, taxis\NNS ,\, buses\NNS ,\, autorickshaws\FW etc\FW .\.
htd11809	The\DT number\NN of\IN people\NNS walking\VBG on\IN foot\NN is\VBZ no\DT way\NN lesser\JJR .\.
htd11810	Going\VBG a\DT little\JJ ahead\RB on\IN the\DT Wagha\NNP Border\NNP the\DT entry\NN of\IN vehicles\NNS is\VBZ stopped\VBN .\.
htd11811	Only\RB a\DT few\JJ specially\RB permitted\VBN vehicles\NNS are\VBP allowed\VBN to\TO go\VB ahead\RB but\CC they\PRP are\VBP also\RB allowed\VBN to\TO move\VB ahead\RB only\RB up\IN to\TO a\DT special\JJ point\NN .\.
htd11812	There\EX is\VBZ a\DT huge\JJ gate\NN on\IN the\DT Wagha\NNP Border\NNP ,\, on\IN the\DT other\JJ side\NN of\IN which\WDT are\VBP Pakistani\NNP Rangers\NNPS while\IN on\IN this\DT side\NN are\VBP the\DT soldiers\NNS of\IN B\NNP .\.NP .\.N .\: of\IN India\NNP .\.
htd11813	Indian\JJ tricolor\NN on\IN this\DT side\NN of\IN Wagha\NNP Border\NNP and\CC on\IN the\DT other\JJ side\NN the\DT Pakistani\NNP flag\NN of\IN green\JJ color\NN hoists\VBZ .\.
htd11814	There\EX is\VBZ a\DT barrier\NN and\CC a\DT huge\JJ gate\NN on\IN the\DT Wagha\NNP Border\NNP .\.
htd11815	A\DT little\JJ away\RB from\IN the\DT gate\NN on\IN both\DT the\DT sides\NNS on\IN Wagha\NNP border\NN in\IN the\DT region\NN of\IN India\NNP stadium\NN with\IN steps\NNS has\VBZ been\VBN built\VBN which\WDT remain\VBP totally\RB full\JJ .\.
htd11816	The\DT soldiers\NNS of\IN Border\NNP Security\NNP Force\NNP are\VBP gathered\VBN below\IN for\IN the\DT formalities\NNS .\.
htd11817	Patriotic\JJ songs\NNS play\VBP on\IN the\DT loudspeaker\NN .\.
htd11818	All\PDT the\DT children\NNS ,\, elders\NNS coming\VBG to\TO see\VB this\DT function\NN of\IN Wagha\NNP Border\NNP enjoy\VBP this\DT .\.
htd11819	Group\NNP of\IN tourists\NNS raise\VBP the\DT slogans\NNS of\IN Bharat\NNP Mata\NNP ki\FW Jai\NNP and\CC Hindustan\NNP Jindabad\NNP .\.
htd11820	On\IN the\DT whole\NN during\IN the\DT evening\NN time\NN a\DT rage\NN of\IN patriotism\NN keep\VBP enshrouding\VBG all\DT around\IN Wagha\NNP Border\NNP .\.
htd11821	Somewhat\RB the\DT same\JJ kind\NN of\IN atmosphere\NN remain\VBP on\IN the\DT other\JJ side\NN of\IN Pakistani\NNP Border\NNP .\.
htd11822	On\IN the\DT other\JJ side\NN also\RB slogans\NNS are\VBP raised\VBN ,\, songs\NNS are\VBP played\VBN and\CC the\DT soldiers\NNS of\IN Pakistani\JJ army\NN keep\VB busy\JJ in\IN the\DT formalities\NNS .\.
htd11823	The\DT difference\NN is\VBZ just\RB that\IN on\IN the\DT side\NN of\IN Pakistan\NNP the\DT arrangement\NN of\IN seating\VBG for\IN men\NNS and\CC women\NNS are\VBP separate\JJ .\.
htd11824	While\IN on\IN the\DT Indian\JJ side\NN all\PDT the\DT tourists\NNS sit\VBP together\RB .\.
htd11825	Just\RB as\IN the\DT sun\NN sets\VBZ loudspeakers\NNS are\VBP suddenly\RB stopped\VBN and\CC the\DT soldiers\NNS of\IN both\DT the\DT sides\NNS march\VBP to\TO gather\VB near\IN the\DT gate\NN .\.
htd11826	Watching\VBG their\PRP$ zealous\JJ march\NN it\PRP feels\VBZ like\IN the\DT earth\NN will\MD crack\VB .\.
htd11827	Soldiers\NNS of\IN the\DT force\NN bring\VB down\RP their\PRP$ respective\JJ flags\NNS .\.
htd11828	Silence\NN engulfs\VBZ all\DT around\IN .\.
htd11829	At\IN last\JJ the\DT huge\JJ gate\NN located\VBN on\IN the\DT Wagha\NNP Border\NNP is\VBZ opened\VBN .\.
htd11830	Indian\NNP and\CC Pakistani\NNP soldiers\NNS move\VBP ahead\RB with\IN caution\NN .\.
htd11831	They\PRP shake\VBP hands\NNS fast\RB with\IN each\DT other\JJ .\.
htd11832	And\CC then\RB reverting\VBG back\RB go\VB back\RB to\TO their\PRP$ respective\JJ areas\NNS with\IN the\DT same\JJ fastness\NN .\.
htd11833	This\DT gate\NN of\IN the\DT Wagha\NNP Border\NNP is\VBZ closed\VBN again\RB .\.
htd11834	And\CC that\DT gate\NN again\RB becomes\VBZ the\DT symbol\NN of\IN the\DT border\NN of\IN India\NNP -\: Pakistan\NNP .\.
htd11835	Every\DT evening\NN this\DT function\NN is\VBZ celebrated\VBN on\IN the\DT Wagha\NNP Border\NNP with\IN fervor\NN but\CC at\IN some\DT time\NN it\PRP is\VBZ considered\VBN daily\JJ formalities\NNS .\.
htd11836	Since\IN this\DT program\NN of\IN Wagha\NNP Border\NNP has\VBZ been\VBN made\VBN attractive\JJ the\DT crowd\NN watching\VBG this\DT has\VBZ kept\VBN on\IN increasing\VBG .\.
htd11837	Now\RB the\DT tourist\NN agencies\NNS of\IN both\DT Amritsar\NNP and\CC Lahore\NNP cities\NNS do\VBP not\RB forget\VB to\TO include\VB Wagha\NNP Border\NNP in\IN their\PRP$ tour\NN program\NN .\.
htd11838	Leh\NNP -LRB-\-LRB- Laddakh\NNP -RRB-\-RRB- has\VBZ also\RB been\VBN called\VBN the\DT '\POS desert\NN of\IN snow\NN '\'' .\.
htd11839	Laddakh\NNP has\VBZ very\RB little\JJ population\NN .\.
htd11840	Laddakh\NNP is\VBZ such\JJ an\DT untractable\JJ area\NN of\IN western\JJ Himalayas\NNP which\WDT has\VBZ been\VBN seen\VBN as\IN a\DT mystery\NN for\IN centuries\NNS .\.
htd11841	The\DT distance\NN of\IN Leh\NNP from\IN Delhi\NNP s\VBZ 1,045\CD kilometrs\NNS .\.
htd11842	The\DT 475\CD kilometres\NNS long\JJ way\NN from\IN Manali\NNP to\TO Leh\NNP is\VBZ the\DT most\RBS adventurous\JJ bus\NN route\NN of\IN the\DT world\NN .\.
htd11843	Several\JJ high\JJ passes\NNS ,\, glaciers\NNS ,\, rivers\NNS ,\, miles\NNS long\RB fields\NNS ,\, lakes\NNS and\CC snow\NN laden\JJ peaks\NNS and\CC naked\JJ rocky\JJ mountains\NNS fall\VBP on\IN this\DT road\NN .\.
htd11844	The\DT border\NN of\IN Jammu\NNP Kashmir\NNP state\NN begins\VBZ at\IN 251\CD kilometres\NNS ahead\RB of\IN the\DT place\NN named\VBN Sarchu\NNP .\.
htd11845	Tourists\NNS enter\VBP Laddakh\NNP region\NN from\IN here\RB itself\PRP .\.
htd11846	In\IN this\DT area\NN in\IN any\DT season\NN instead\RB of\IN rains\NNS only\RB snow\NN falls\VBZ .\.
htd11847	In\IN the\DT east\JJ of\IN Laddakh\NNP falls\VBZ Tibet\NNP ,\, Pakistan\NNP in\IN the\DT west\NN ,\, Kashmir\NNP in\IN the\DT south-west\JJ and\CC Lahul-Spiti\NNP of\IN Himachal\NNP in\IN the\DT south\NN .\.
htd11848	The\DT population\NN of\IN Laddakh\NNP is\VBZ about\IN 1\CD lac\NN out\IN of\IN which\WDT half\NN of\IN the\DT population\NN is\VBZ that\IN of\IN soldiers\NNS .\.
htd11849	Laddakh\NNP is\VBZ connected\VBN with\IN the\DT South-Western\NNP Great\NNP Himalayan\NNP range\NN .\.
htd11850	The\DT Jayshankar\NNP range\NN coming\VBG in\RP between\IN the\DT South\NNP Himalaya\NNP and\CC northern\JJ Indus\NNP river\NN is\VBZ also\RB in\IN Laddakh\NNP .\.
htd11851	At\IN a\DT time\NN the\DT people\NNS of\IN Laddakh\NNP used\VBD to\TO raise\VB yaks\NNS and\CC depend\VB mostly\RB on\IN them\PRP .\.
htd11852	Today\NN there\EX are\VBP colonies\NNS of\IN Buddhists\NNPS and\CC Muslim\NNP people\NNS .\.
htd11853	People\NNS here\RB also\RB speak\VBP Hindi\NNP along\IN with\IN Laddakhi\NNP language\NN .\.
htd11854	Running\VBG for\IN hundreds\NNS of\IN kilometres\NNS in\IN this\DT silence\NN zone\NN when\WRB the\DT sight\NN of\IN travellers\NNS suddenly\RB falls\VBZ on\IN this\DT big\JJ Leh\NNP city\NN then\RB he\PRP gets\VBZ amazed\VBN .\.
htd11855	In\IN the\DT form\NN of\IN Leh\NNP city\NN ,\, amidst\NN snowy\NN passes\VBZ a\DT priceless\JJ treasure\NN of\IN the\DT nature\NN is\VBZ enshrouded\VBN .\.
htd11856	The\DT shape\NN of\IN this\DT ancient\JJ city\NN settled\VBN near\IN the\DT Indus\NNP river\NN has\VBZ now\RB become\VBN modern\JJ .\.
htd11857	You\PRP will\MD find\VB foreign\JJ tourists\NNS in\IN Leh\NNP city\NN roaming\VBG around\IN which\WDT appears\VBZ that\IN they\PRP are\VBP resident\JJ there\RB .\.
htd11858	The\DT bazar\NN of\IN Leh\NNP is\VBZ very\RB wide\JJ .\.
htd11859	It\PRP is\VBZ said\VBD the\DT before\IN freedom\NN the\DT English\NNP used\VBD to\TO play\VB polo\NN here\RB .\.
htd11860	Tourists\NNS do\VBP not\RB come\VB to\TO Leh\VB with\IN a\DT purpose\NN to\TO see\VB something\NN special\JJ because\IN this\DT is\VBZ no\DT big\JJ city\NN .\.
htd11861	Tourists\NNS rather\RB come\VBN to\TO Leh\NNP to\TO spend\VB a\DT few\JJ days\NNS living\VBG in\IN lap\NN of\IN the\DT nature\NN .\.
htd11862	Due\JJ landslides\NNS the\DT road\NN to\TO Laddakh\NNP becomes\VBZ dangerous\JJ in\IN May\NNP -\: June\NNP .\.
htd11863	It\PRP is\VBZ appropriate\JJ to\TO travel\VB in\IN the\DT area\NN of\IN Leh\NNP from\IN Julai\NNP to\TO October\NNP .\.
htd11864	There\EX is\VBZ no\DT cold\NN in\IN Leh\NNP city\NN in\IN July\NNP and\CC August\NNP .\.
htd11865	After\IN reaching\VBG Leh\NNP you\PRP can\MD travel\VB a\DT few\JJ special\JJ areas\NNS of\IN Laddakh\NNP .\.
htd11866	Like\IN Spituk\NNP ,\, Alchi\NNP and\CC Khalsi\NNP in\IN the\DT west\NN of\IN Leh\NNP .\.
htd11867	Choglamsar\NNP ,\, Stok\NNP Palace\NNP ,\, Tse\NNP Gompa\NNP ,\, Thikse\NNP Gompa\NNP and\CC Hemis\NNP Gompa\NNP in\IN the\DT east\JJ of\IN Leh\NNP .\.
htd11868	Among\IN more\RBR unfathomable\JJ ,\, unique\JJ and\CC adventurous\JJ tourists\NNS like\IN Nurba\NNP ,\, Suru\NNP and\CC Padum\NNP etc\NN .\: and\CC other\JJ valleys\NNS are\VBP worth\JJ seeing\VBG at\IN leisure\NN .\.
htd11869	But\CC for\IN roaming\VBG in\IN these\DT unique\JJ tourist\NN places\VBZ tourists\NNS need\VBP to\TO have\VB good\JJ prior\JJ preparation\NN .\.
htd11870	Laddakhi\JJ society\NN is\VBZ very\RB akin\JJ to\TO dance\NN and\CC music\NN .\.
htd11871	Collaborative\JJ organization\NN of\IN dance\NN and\CC music\NN keep\VBP on\IN holding\VBG often\RB in\IN Laddakh\NNP .\.
htd11872	While\IN The\DT view\NN of\IN social\JJ functions\NNS is\VBZ seen\VBN at\IN festivals\NNS religious\JJ dances\NNS are\VBP held\VBN in\IN the\DT famous\JJ monasteries\NNS of\IN Leh\NNP .\.
htd11873	In\IN Kargil\NNP the\DT other\JJ major\JJ city\NN of\IN Laddakh\NNP there\EX is\VBZ no\DT shine\NN of\IN modernisation\NN as\IN in\IN Leh\NNP .\.
htd11874	The\DT distance\NN of\IN Kargil\NNP from\IN Leh\NNP is\VBZ 234\CD kilometres\NNS .\.
htd11875	This\DT is\VBZ a\DT Muslim\NNP dominated\VBD area\NN which\WDT falls\VBZ in\IN the\DT east\JJ of\IN Leh\NNP .\.
htd11876	Prior\RB to\TO Indo\NNP -\: Pak\NNP war\NN Kargil\NNP was\VBD an\DT unknown\JJ name\NN for\IN the\DT common\JJ man\NN but\CC now\RB its\PRP$ importance\NN in\IN the\DT map\NN of\IN India\NNP has\VBZ increased\VBN .\.
htd11877	Diversely\RB transformed\VBN landscape\NN is\VBZ chief\JJ speciality\NN of\IN Pauri\NNP Garhwal\NNP district\NN .\.
htd11878	In\IN Pauri\NNP Garhwal\NNP is\VBZ the\DT vast\JJ field\NN of\IN Dudhatoli\NNP settled\VBD at\IN a\DT height\NN of\IN about\IN 3\CD thousand\CD metres\NNS above\IN the\DT sea\NN level\NN .\.
htd11879	Dudhatoli\NNP gets\VBZ engulfed\VBN with\IN snow\NN in\IN winters\NNS .\.
htd11880	The\DT valley\NN area\NN of\IN Kotdwar\NNP is\VBZ the\DT hottest\JJS region\NN of\IN the\DT district\NN .\.
htd11881	The\DT climate\NN of\IN different\JJ places\NNS in\IN Pauri\NNP Garhwal\NNP is\VBZ different\JJ .\.
htd11882	Pauri\NNP is\VBZ an\DT extremely\RB beautiful\JJ tourist\NN hill\NN station\NN .\.
htd11883	The\DT height\NN of\IN Pauri\NNP from\IN the\DT sea\NN level\NN is\VBZ 1,814\CD metres\NNS .\.
htd11884	Due\JJ to\TO the\DT presence\NN of\IN district\NN headquarters\NNS and\CC several\JJ education\NN institutes\NN Pauri\NNP there\EX is\VBZ always\RB a\DT hustle-bustle\NN in\IN Pauri\NNP .\.
htd11885	If\IN the\DT weather\NN is\VBZ clear\JJ then\RB several\JJ snow\NN laden\JJ peaks\NNS of\IN the\DT Himalaya\NNP mountain\NN like\IN Bandarpunch\NNP ,\, Swargarohini\NNP ,\, Jogin\NNP ,\, Sumeru\NNP ,\, Chaukhamba\NNP ,\, Nilkanth\NNP ,\, Elephant\NN mountain\NN ,\, Nanda\NNP Devi\NNP and\CC Trishul\NNP etc\NN .\: are\VBP seen\VBN from\IN Pauri\NNP .\.
htd11886	To\TO reach\VB Pauri\NNP Kotdwar\NNP is\VBZ the\DT last\JJ railway\NN station\NN .\.
htd11887	From\IN Kotdwar\NNP regular\JJ buses\NNS ,\, jeep\NN and\CC taxis\NNS keep\VBP on\IN running\VBG from\IN Pauri\NNP .\.
htd11888	One\CD can\MD go\VB to\TO Pauri\NNP througout\NN the\DT year\NN .\.
htd11889	The\DT time\NN from\IN February\NNP to\TO October\NNP to\TO go\VB to\TO Pauri\NNP is\VBZ very\RB good\JJ .\.
htd11890	In\IN the\DT weather\NN of\IN Spring\NN season\NN the\DT total\JJ red\JJ flowers\NNS of\IN Burans\NNS blooming\VBG in\IN the\DT valleys\NNS and\CC the\DT blossoming\VBG fields\NNS of\IN mustard\NN appear\VBP charming\JJ .\.
htd11891	If\IN you\PRP are\VBP coming\VBG from\IN Kotdwar\NNP ,\, Hrishikesh\NNP or\CC Dehradoon\NNP by\IN taxi\NN or\CC jeep\NN to\TO Pauri\NNP then\RB you\PRP better\RBR assure\VB the\DT fares\NNS with\IN them\PRP beforehand\RB .\.
htd11892	On\IN the\DT way\NN you\PRP should\MD not\RB drink\VB cold\JJ drinks\NNS etc\NN .\: from\IN these\DT people\NNS because\IN these\DT people\NNS may\MD rob\VB your\PRP$ belongings\NNS by\IN mixng\VBG some\DT toxic\JJ materials\NNS in\IN these\DT .\.
htd11893	Kotdwar\NNP is\VBZ also\RB known\VBN as\IN the\DT gateway\NN of\IN Pauri\NNP Garhwal\NNP .\.
htd11894	From\IN Kotdwar\NNP begins\VBZ the\DT rhythmic\JJ landscapes\NNS of\IN Garhwal\NNP .\.
htd11895	Kotdwar\NNP is\VBZ valley\NN region\NN and\CC also\RB the\DT last\JJ railway\NN station\NN of\IN Garhwal\NNP .\.
htd11896	The\DT height\NN of\IN Kotdwar\NNP settled\VBD on\IN the\DT banks\NNS of\IN the\DT Khoi\NNP river\NN is\VBZ 640\CD metres\NNS above\IN the\DT sea\NN level\NN .\.
