ID	Value
htd9662	Among\IN all\PDT the\DT tiger\NN reserves\NNS of\IN India\NNP the\DT Sundarban\NNP Tiger\NNP Reserve\NNP provides\VBZ shelter\NN to\TO most\JJS of\IN the\DT tigers\NNS .\.
htd9663	This\DT concept\NN towards\IN the\DT tigers\NNS of\IN the\DT Sundarban\NNP Park\NNP is\VBZ popular\JJ that\IN they\PRP are\VBP man\NN eaters\NNS but\CC it\PRP has\VBZ been\VBN concluded\VBN based\VBN on\IN the\DT research\NN is\VBZ that\IN only\RB 25\CD %\NN tigers\NNS are\VBP such\JJ that\WDT are\VBP man\NN eaters\NNS by\IN behavior\NN or\CC nature\NN .\.
htd9664	Neora\NNP Valley\NNP National\NNP Park\NNP was\VBD established\VBN in\IN 1986\CD in\IN the\DT Kalimpong\NNP sub-division\NN of\IN Darjeeling\VBG district\NN .\.
htd9665	The\DT area\NN of\IN Neora\NNP Valley\NNP National\NNP Park\NNP is\VBZ 88\CD square\JJ kilometres\NNS .\.
htd9666	The\DT nearest\JJS city\NN of\IN Neora\NNP Valley\NNP National\NNP Park\NNP is\VBZ Kalimpong\NNP and\CC the\DT rail\NN head\NN is\VBZ Darjeeling\VBG .\.
htd9667	The\DT nearest\JJS airport\NN of\IN Neora\NNP Valley\NNP National\NNP Park\NNP is\VBZ Bagdogra\NNP .\.
htd9668	Neora\NNP Valley\NNP is\VBZ among\IN those\DT forest\NN wealth\NN of\IN our\PRP$ country\NN the\DT naturality\NN of\IN which\WDT is\VBZ till\IN now\RB unbroken\JJ and\CC unpolluted\JJ .\.
htd9669	This\DT is\VBZ a\DT unique\JJ ecosystem\NN where\WRB tropical\JJ ,\, sub-tropical\JJ ,\, tropical\JJ humid\JJ and\CC subtropical\JJ humid\JJ vegetation\NN system\NN are\VBP together\RB and\CC which\WDT are\VBP rich\JJ with\IN untouched\JJ flora\NNS and\CC fauna\NNS .\.
htd9670	In\IN the\DT forests\NNS of\IN Neora\NNP Valley\NNP National\NNP Park\NNP there\EX are\VBP mixed\JJ tree\NN species\NNS .\.
htd9671	There\EX are\VBP several\JJ orchids\NNS in\IN Neora\NNP Valley\NNP National\NNP Park\NNP .\.
htd9672	Approximately\RB 150\CD species\NNS of\IN orchids\NNS are\VBP found\VBN in\IN Neora\NNP Valley\NNP National\NNP Park\NNP .\.
htd9673	Singalila\NNP National\NNP Park\NNP is\VBZ located\VBN in\IN the\DT Darjeeling\NNP district\NN and\CC is\VBZ spread\VBN in\IN 78\CD kilometres\NNS .\.
htd9674	The\DT nearest\JJS city\NN and\CC rail\NN head\NN from\IN Singalila\NNP National\NNP Park\NNP is\VBZ Darjeeling\VBG .\.
htd9675	Darjeeling\NNP is\VBZ at\IN a\DT distance\NN of\IN only\RB 25\CD kilometres\NNS from\IN Singalila\NNP National\NNP Park\NNP .\.
htd9676	The\DT nearest\JJS airport\NN to\TO reach\VB Singalila\NNP National\NNP Park\NNP through\IN air\NN travel\NN is\VBZ in\IN Bagdogra\NNP .\.
htd9677	Vuksha\NNP National\NNP Park\NNP is\VBZ spread\VBN in\IN 117\CD square\JJ kilometres\NNS area\NN under\IN Jalpaiguri\NNP district\NN .\.
htd9678	Hasimara\NNP Colony\NNP '\POS from\IN Vuksha\NNP National\NNP Park\NNP is\VBZ at\IN a\DT distance\NN of\IN 5\CD kilometres\NNS .\.
htd9679	Madarighat\NNP rail\NN head\NN is\VBZ one\CD kilometre\NN away\RB from\IN Vuksha\NNP National\NNP Park\NNP .\.
htd9680	There\EX is\VBZ also\RB an\DT aerodrome\NN in\IN Hasimara\NNP .\.
htd9681	Bagdogra\NNP is\VBZ the\DT nearest\JJS airport\NN of\IN Vuksha\NNP National\NNP Park\NNP .\.
htd9682	Gorumara\NNP National\NNP Park\NNP has\VBZ been\VBN established\VBN in\IN Jalpairguri\NNP in\IN 79\CD square\JJ kilometres\NNS .\.
htd9683	From\IN Gorumara\NNP National\NNP Park\NNP the\DT rail\NN head\NN Chalsa\NNP is\VBZ 13\CD kilometres\NNS away\RB .\.
htd9684	For\IN Gorumara\NNP National\NNP Park\NNP the\DT airport\NN is\VBZ Bagdogra\NNP which\WDT is\VBZ 80\CD kilometres\NNS away\RB .\.
htd9685	The\DT nearest\JJS settled\JJ city\NN Jalpairgudi\NNP is\VBZ at\IN a\DT distance\NN of\IN 40\CD kilometres\NNS from\IN Gorumara\NNP National\NNP Park\NNP .\.
htd9686	The\DT climate\NN of\IN Gorumara\NNP National\NNP Park\NNP is\VBZ tropical\JJ -LRB-\-LRB- monsoonal\JJ -RRB-\-RRB- .\.
htd9687	The\DT vegetation\NN of\IN Gorumara\NNP National\NNP Park\NNP is\VBZ tropical\JJ ,\, semi-evergreen\NN .\.
htd9688	There\EX is\VBZ an\DT abundance\NN of\IN sal\NN and\CC bamboo\NN trees\NNS in\IN the\DT forests\NNS of\IN Gorumara\NNP National\NNP Park\NNP .\.
htd9689	Betla\NNP National\NNP Park\NNP -LRB-\-LRB- Bihar\NNP -RRB-\-RRB- is\VBZ located\VBN in\IN the\DT Palamau\NNP district\NN .\.
htd9690	The\DT area\NN of\IN Betla\NNP National\NNP Park\NNP is\VBZ 232\CD square\JJ kilometres\NNS .\.
htd9691	Daltenganj\NNP the\DT city\NN near\IN Betla\NNP National\NNP Park\NNP is\VBZ at\IN a\DT distance\NN of\IN 25\CD kilometres\NNS .\.
htd9692	Daltenganj\NNP city\NN is\VBZ also\RB the\DT rail\NN head\NN to\TO reach\VB in\IN Betla\NNP National\NNP Park\NNP .\.
htd9693	Ranchi\NNP airport\NN is\VBZ 180\CD kilometres\NNS away\RB for\IN reaching\VBG in\IN Betla\NNP National\NNP Park\NNP through\IN airways\NNS .\.
htd9694	Valmiki\NNP National\NNP Park\NNP is\VBZ located\VBN in\IN the\DT West\NNP Champaran\NNP district\NN in\IN an\DT area\NN of\IN 325\CD square\JJ kilometres\NNS .\.
htd9695	The\DT nearest\JJS city\NN of\IN Valmiki\NNP National\NNP Park\NNP Betia\NNP is\VBZ at\IN a\DT distance\NN of\IN 80\CD kilometres\NNS from\IN here\RB .\.
htd9696	The\DT nearest\JJS airport\NN to\TO reach\VB here\RB through\IN the\DT airways\NNS is\VBZ Patna\NNP which\WDT is\VBZ at\IN a\DT distance\NN of\IN 295\CD kilometres\NNS .\.
htd9697	The\DT rail\NN head\NN of\IN Valmiki\NNP National\NNP Park\NNP is\VBZ Valmiki\NNP Nagar\NNP at\IN a\DT distance\NN of\IN 5\CD kilometres\NNS .\.
htd9698	Valmiki\NNP National\NNP Park\NNP is\VBZ a\DT region\NN of\IN tropical\JJ -LRB-\-LRB- monsoonal\JJ -RRB-\-RRB- climate\NN .\.
htd9699	Valmiki\NNP National\NNP Park\NNP has\VBZ wet\JJ ,\, dry\JJ and\CC marshy\JJ deciduous\JJ forest\NN .\.
htd9700	Valmiki\NNP National\NNP Park\NNP has\VBZ sal\JJ forest\NN and\CC mixed\JJ autumnal\JJ vegetation\NN without\IN sal\NN .\.
htd9701	Kanha\NNP National\NNP Park\NNP -LRB-\-LRB- Madhya\NNP Pradesh\NNP -RRB-\-RRB- established\VBN in\IN Balghat\NNP and\CC Mandla\NNP districts\NNS is\VBZ spread\VBN in\IN an\DT area\NN of\IN 940\CD square\JJ kilometres\NNS .\.
htd9702	Kanha\NNP National\NNP Park\NNP was\VBD established\VBN in\IN 1955\CD .\.
htd9703	At\IN a\DT distance\NN of\IN 65\CD kilometres\NNS ,\, the\DT nearest\JJS city\NN of\IN Kanha\NNP National\NNP Park\NNP is\VBZ Mandla\NNP .\.
htd9704	Jabalpur\NNP is\VBZ at\IN a\DT distance\NN of\IN 170\CD kilometres\NNS from\IN the\DT Kanha\NNP National\NNP Park\NNP which\WDT is\VBZ the\DT rail\NN head\NN for\IN it\PRP .\.
htd9705	The\DT Nagpur\NNP city\NN of\IN Maharashtra\NNP is\VBZ the\DT airport\NN to\TO reach\VB in\IN Kanha\NNP National\NNP Park\NNP which\WDT is\VBZ at\IN a\DT distance\NN of\IN 270\CD kilometres\NNS .\.
htd9706	Sanjay\NNP National\NNP Park\NNP was\VBD established\VBN in\IN 1981\CD .\.
htd9707	Sanjay\NNP National\NNP Park\NNP is\VBZ spread\VBN in\IN Sidhi\NNP and\CC Sarguja\NNP districts\NNS in\IN an\DT area\NN of\IN 1938\CD square\JJ kilometres\NNS .\.
htd9708	The\DT nearest\JJS city\NN from\IN Sanjay\NNP National\NNP Park\NNP Sidhi\NNP falls\VBZ 60\CD kilometres\NNS away\RB .\.
htd9709	The\DT rail\NN head\NN to\TO reach\VB Sanjay\NNP National\NNP Park\NNP is\VBZ Dubri\NNP which\WDT is\VBZ attached\VBN with\IN the\DT park\NN .\.
htd9710	At\IN a\DT distance\NN of\IN 65\CD kilometres\NNS from\IN the\DT Sanjay\NNP National\NNP Park\NNP is\VBZ Sidhi\NNP airport\NN .\.
htd9711	Major\JJ airport\NN is\VBZ in\IN Khajuraho\NNP at\IN a\DT distance\NN of\IN 270\CD kilometres\NNS from\IN Sanjay\NNP National\NNP Park\NNP .\.
htd9712	Van\NNP Vihar\NNP National\NNP Park\NNP was\VBD established\VBN in\IN an\DT area\NN of\IN 4\CD .\: 45\CD square\JJ kilometres\NNS in\IN the\DT Bhopal\NNP district\NN in\IN 1979\CD .\.
htd9713	The\DT capital\NN of\IN the\DT state\NN Bhopal\NNP is\VBZ only\RB 3\CD kilometres\NNS away\RB from\IN the\DT Van\NNP Vihar\NNP National\NNP Park\NNP .\.
htd9714	The\DT airport\NN of\IN Bhopal\NNP from\IN Van\NNP Vihar\NNP National\NNP Park\NNP is\VBZ 12\CD kilometres\NNS away\RB and\CC the\DT Bhopal\NNP Railway\NNP Station\NNP 7\CD kilometres\NNS away\RB .\.
htd9715	The\DT climate\NN of\IN Van\NNP Vihar\NNP National\NNP Park\NNP is\VBZ tropical\JJ .\.
htd9716	The\DT forests\NNS of\IN Van\NNP Vihar\NNP National\NNP Park\NNP are\VBP tropical\JJ ,\, dry\JJ deciduous\NN .\.
htd9717	Along\IN with\IN sal\JJ different\JJ species\NNS of\IN trees\NNS are\VBP found\VBN mixed\JJ in\IN the\DT Van\NNP Vihar\NNP National\NNP Park\NNP .\.
htd9718	Fossil\NNP National\NNP Park\NNP has\VBZ been\VBN established\VBN in\IN 0\CD .\: 24\CD square\JJ kilometres\NNS in\IN Mandla\NNP district\NN .\.
htd9719	Fossil\NNP National\NNP Park\NNP was\VBD established\VBN in\IN 1982\CD .\.
htd9720	The\DT distance\NN of\IN the\DT nearest\JJS settlement\NN of\IN Fossil\NNP National\NNP Park\NNP is\VBZ 13\CD kilometres\NNS .\.
htd9721	To\TO reach\VB Fossil\NNP National\NNP Park\NNP the\DT nearest\JJS rail\NN head\NN and\CC airport\NN are\VBP in\IN Jabalpur\NNP which\WDT is\VBZ at\IN a\DT distance\NN of\IN 37\CD kilometres\NNS from\IN the\DT park\NN .\.
htd9722	The\DT speciality\NN of\IN Fossil\NNP National\NNP Park\NNP is\VBZ such\JJ that\IN the\DT vegetation\NN here\RB is\VBZ fossil\JJ .\.
htd9723	The\DT months\NNS from\IN November\NNP to\TO May\NNP are\VBP appropriate\JJ to\TO see\VB Fossil\NNP National\NNP Park\NNP .\.
htd9724	Kanger\NNP Valley\NNP National\NNP Park\NNP is\VBZ spread\VBN in\IN an\DT area\NN of\IN 200\CD square\JJ kilometres\NNS in\IN the\DT Bastar\NNP district\NN .\.
htd9725	Kanger\NNP Valley\NNP National\NNP Park\NNP was\VBD established\VBN in\IN 1982\CD .\.
htd9726	The\DT nearest\JJS city\NN of\IN Kanger\NNP Valley\NNP National\NNP Park\NNP is\VBZ Jagadalpur\NNP which\WDT is\VBZ at\IN a\DT distance\NN of\IN 30\CD kilometres\NNS .\.
htd9727	Jagdalpur\NNP is\VBZ also\RB the\DT rail\NN head\NN to\TO reach\VB up\RP to\TO Kanger\NNP Valley\NNP National\NNP Park\NNP .\.
htd9728	The\DT nearest\JJS airport\NN to\TO reach\VB up\RP to\TO Kanger\NNP Valley\NNP National\NNP Park\NNP by\IN air\NN travel\NN is\VBZ 330\CD kilometres\NNS in\IN Raipur\NNP .\.
htd9729	Pench\NNP National\NNP Park\NNP was\VBD established\VBN in\IN 1979\CD in\IN an\DT area\NN of\IN 293\CD square\JJ kilometres\NNS in\IN Siwani\NNP district\NN .\.
htd9730	Siwani\NNP is\VBZ the\DT nearest\JJS city\NN of\IN Pench\NNP National\NNP Park\NNP and\CC is\VBZ at\IN a\DT distance\NN of\IN 50\CD kilometres\NNS .\.
htd9731	Nagpur\NNP is\VBZ rail\NN head\NN and\CC airport\NN to\TO reach\VB up\RP to\TO Pench\NNP National\NNP Park\NNP the\DT distance\NN of\IN which\WDT from\IN the\DT park\NN is\VBZ 90\CD kilometres\NNS .\.
htd9732	Tadowa\NNP National\NNP Park\NNP -LRB-\-LRB- Maharashtra\NNP -RRB-\-RRB- was\VBD established\VBN in\IN 116\CD .\: 55\CD square\JJ kilometres\NNS in\IN the\DT Chandrapur\NNP district\NN in\IN 1955\CD AD\NNP .\.
htd9733	Chandrapur\NNP is\VBZ the\DT nearest\JJS city\NN of\IN Tadowa\NNP National\NNP Park\NNP which\WDT is\VBZ 45\CD kilometres\NNS away\RB from\IN there\RB .\.
htd9734	Chandrapur\NNP itself\PRP is\VBZ the\DT rail\NN head\NN of\IN Tadowa\NNP National\NNP Park\NNP .\.
htd9735	The\DT nearest\JJS airport\NN to\TO reach\VB up\RP to\TO Tadowa\NNP National\NNP Park\NNP is\VBZ in\IN Sonpur\NNP -LRB-\-LRB- Nagpur\NNP -RRB-\-RRB- .\.
htd9736	Sonpur\NNP is\VBZ at\IN a\DT distance\NN of\IN 208\CD kilometres\NNS from\IN Tadowa\NNP National\NNP Park\NNP .\.
htd9737	There\EX is\VBZ a\DT regular\JJ bus\NN service\NN of\IN the\DT Maharashtra\NNP State\NNP Transport\NNP from\IN Nagpur\NNP and\CC Chandrapur\NNP for\IN Tadowa\NNP National\NNP Park\NNP .\.
htd9738	Tadowa\NNP National\NNP Park\NNP is\VBZ a\DT region\NN of\IN tropical\JJ ,\, monsoon\NN climate\NN .\.
htd9739	The\DT forests\NNS of\IN Tadowa\NNP National\NNP Park\NNP are\VBP warm\JJ and\CC dry\JJ deciduous\NN .\.
htd9740	These\DT forests\NNS of\IN Tadowa\NNP National\NNP Park\NNP are\VBP covered\VBN with\IN dense\JJ trees\NNS of\IN teak\NN .\.
htd9741	Along\IN with\IN it\PRP are\VBP found\VBN several\JJ types\NNS of\IN plants\NNS in\IN the\DT forests\NNS of\IN Tadowa\NNP National\NNP Park\NNP .\.
htd9742	There\EX is\VBZ the\DT Tadowa\NNP lake\NN in\IN Tadowa\NNP National\NNP Park\NNP around\IN which\WDT there\EX is\VBZ dense\JJ vegetation\NN .\.
htd9743	These\DT dense\JJ vegetation\NN provide\VBP serenity\NN and\CC diversity\NN to\TO the\DT ecosystem\NN of\IN Tadowa\NNP park\NN .\.
htd9744	Nawegaon\NNP National\NNP Park\NNP was\VBD established\VBN in\IN the\DT Bhandara\NNP district\NN in\IN 1975\CD AD\NN .\.
htd9745	The\DT area\NN of\IN Nawegaon\NNP National\NNP Park\NNP is\VBZ 134\CD square\JJ kilometres\NNS .\.
htd9746	The\DT nearest\JJS city\NN Gondia\NNP to\TO reach\VB up\RP to\TO Nawgaon\NNP National\NNP Park\NNP is\VBZ at\IN a\DT distance\NN of\IN 100\CD kilometres\NNS .\.
htd9747	Deolgaon\NNP is\VBZ the\DT rail\NN head\NN at\IN a\DT distance\NN of\IN 1\CD kilometre\NN from\IN the\DT Nawegaon\NNP National\NNP Park\NNP .\.
htd9748	Songaon\NNP -LRB-\-LRB- Nagpur\NNP -RRB-\-RRB- at\IN a\DT distance\NN of\IN 130\CD kilometres\NNS on\IN the\DT airways\NNS is\VBZ the\DT nearest\JJS airport\NN for\IN Nawegaon\NNP National\NNP Park\NNP .\.
htd9749	Bus\NNP Station\NNP Sakoli\NNP is\VBZ near\IN Nawgaon\NNP National\NNP Park\NNP which\WDT is\VBZ at\IN a\DT distance\NN of\IN 32\CD kilometres\NNS from\IN the\DT park\NN .\.
htd9750	Sanjay\NNP Gandhi\NNP National\NNP Park\NNP was\VBD established\VBN in\IN an\DT area\NN of\IN about\IN 97\CD kilometres\NNS in\IN Thane\NNP and\CC Mumbai\NNP district\NN in\IN 1983\CD .\.
htd9751	Boriwali\JJ city\NN is\VBZ only\RB 3\CD kilometres\NNS away\RB from\IN Sanjay\NNP Gandhi\NNP National\NNP Park\NNP .\.
htd9752	Boriwali\NNP is\VBZ also\RB the\DT rail\NN head\NN to\TO reach\VB up\RP to\TO Sanjay\NNP Gandhi\NNP National\NNP Park\NNP .\.
htd9753	To\TO reach\VB through\IN air\NN travel\NN the\DT airport\NN Santa\NNP Cruz\NNP -LRB-\-LRB- Mumbai\NNP -RRB-\-RRB- is\VBZ at\IN a\DT distance\NN of\IN 15\CD kilometres\NNS from\IN Sanjay\NNP Gandhi\NNP National\NNP Park\NNP .\.
htd9754	Gugamal\NNP National\NNP Park\NNP is\VBZ spread\VBN in\IN an\DT area\NN of\IN 361\CD square\JJ kilometres\NNS in\IN the\DT Amravati\NNP district\NN .\.
htd9755	The\DT nearest\JJS bus\NN terminus\NN from\IN Gugamal\NNP National\NNP Park\NNP is\VBZ Paratwada\NNP at\IN a\DT distance\NN of\IN 60\CD kilometres\NNS .\.
htd9756	The\DT rail\NN head\NN for\IN Gugamal\NNP National\NNP Park\NNP is\VBZ 60\CD kilometres\NNS away\RB in\IN Badnera\NNP .\.
htd9757	The\DT airport\NN for\IN Gugamal\NNP National\NNP Park\NNP is\VBZ 200\CD kilometres\NNS away\RB in\IN Songaon\NNP -LRB-\-LRB- Nagpur\NNP -RRB-\-RRB- .\.
htd9758	Gugamal\NNP National\NNP Park\NNP is\VBZ part\NN of\IN tropical\JJ climate\NN .\.
htd9759	The\DT forests\NNS of\IN Gugamal\NNP National\NNP Park\NNP are\VBP tropical\JJ ,\, dry\JJ deciduous\NN .\.
htd9760	Mixed\JJ species\NNS and\CC teak\NN trees\NNS are\VBP found\VBN in\IN the\DT forests\NNS of\IN Gugamal\NNP National\NNP Park\NNP .\.
htd9761	Keibul\NNP Lagjao\NNP National\NNP Park\NNP is\VBZ spread\VBN in\IN an\DT area\NN of\IN 40\CD square\JJ kilometres\NNS in\IN Imphal\NNP and\CC Vishnupur\NNP districts\NNS of\IN Manipur\NNP state\NN .\.
htd9762	Keibul\NNP Lagjao\NNP National\NNP Park\NNP was\VBD established\VBN in\IN 1975\CD .\.
htd9763	The\DT Koirang\NNP city\NN nearest\IN to\TO Keibul\NNP Lagjao\NNP National\NNP Park\NNP is\VBZ 10\CD kilometres\NNS away\RB from\IN here\RB .\.
htd9764	The\DT rail\NN head\NN to\TO reach\VB Keibul\NNP Lagjao\NNP National\NNP Park\NNP is\VBZ 265\CD kilometres\NNS away\RB .\.
htd9765	The\DT airport\NN of\IN Julilal\NNP is\VBZ 45\CD kilometres\NNS away\RB from\IN Keibul\NNP National\NNP Park\NNP .\.
htd9766	Imphal\NNP is\VBZ 45\CD kilometres\NNS away\RB from\IN Keibul\NNP Lagjao\NNP National\NNP Park\NNP .\.
htd9767	Serohi\NNP National\NNP Park\NNP was\VBD established\VBN in\IN an\DT area\NN of\IN 41\CD square\JJ kilometres\NNS in\IN the\DT year\NN of\IN 1982\CD in\IN the\DT eastern\JJ district\NN .\.
htd9768	Serohi\NNP National\NNP Park\NNP is\VBZ located\VBN at\IN a\DT distance\NN of\IN about\IN 5\CD kilometres\NNS from\IN Ukhrul\NNP ,\, the\DT headquarters\NN of\IN district\NN .\.
htd9769	To\TO reach\VB Serohi\NNP National\NNP Park\NNP the\DT rail\NN head\NN is\VBZ 270\CD kilometres\NNS away\RB in\IN Dimapur\NNP and\CC airport\NN Julilal\JJ about\IN 50\CD kilometres\NNS away\RB .\.
htd9770	The\DT climate\NN Serohi\NNP National\NNP Park\NNP is\VBZ tropical\JJ .\.
htd9771	The\DT forests\NNS of\IN Serohi\NNP National\NNP Park\NNP are\VBP dry\JJ ,\, wet\JJ ,\, evergreen\NN and\CC semi-evergreen\NN .\.
htd9772	Average\JJ height\NN of\IN Serohi\NNP National\NNP Park\NNP from\IN the\DT sea\NN level\NN is\VBZ up\IN to\TO 2450\CD metres\NNS .\.
htd9773	Serohi\NNP National\NNP Park\NNP was\VBD established\VBN in\IN an\DT area\NN of\IN 200\CD square\JJ kilometres\NNS in\IN the\DT Aizawl\NNP district\NN in\IN 1991\CD .\.
htd9774	Serohi\NNP National\NNP Park\NNP is\VBZ 240\CD kilometres\NNS away\RB from\IN Aizawl\NNP .\.
htd9775	The\DT nearest\JJS rail\NN head\NN Silchar\NNP of\IN Serohi\NNP National\NNP Park\NNP is\VBZ 180\CD kilometres\NNS away\RB .\.
htd9776	From\IN Serohi\NNP National\NNP Park\NNP the\DT airport\NN is\VBZ 240\CD kilometres\NNS away\RB in\IN Turial\NNP .\.
htd9777	Blue\NNP Mountain\NNP National\NNP Park\NNP was\VBD established\VBN in\IN 1991\CD in\IN an\DT area\NN of\IN 50\CD square\JJ kilometres\NNS in\IN Chhimatuipui\NNP district\NN .\.
htd9778	Blue\NNP Mountain\NNP National\NNP Park\NNP is\VBZ 137\CD kilometres\NNS away\RB from\IN Lunglei\NNP city\NN .\.
htd9779	Blue\NNP Mountain\NNP National\NNP Park\NNP is\VBZ located\VBN 137\CD kilometres\NNS away\RB from\IN the\DT capital\NN Aizawl\NNP .\.
htd9780	The\DT nearest\JJS rail\NN head\NN of\IN Blue\NNP Mountain\NNP National\NNP Park\NNP is\VBZ Silchar\NNP and\CC the\DT airport\NN is\VBZ in\IN Tuirial\NNP .\.
htd9781	Balphakram\NNP National\NNP Park\NNP -LRB-\-LRB- Meghalaya\NNP -RRB-\-RRB- ,\, is\VBZ located\VBN in\IN West\NNP Garo\NNP Hills\NNP district\NN in\IN an\DT area\NN of\IN 240\CD square\JJ kilometres\NNS .\.
htd9782	The\DT nearest\JJS city\NN from\IN Balphakram\NNP National\NNP Park\NNP is\VBZ William\NNP Nagar\NNP at\IN a\DT distance\NN of\IN 15\CD kilometres\NNS .\.
htd9783	The\DT rail\NN head\NN of\IN Balphakram\NNP National\NNP Park\NNP is\VBZ Guwahati\NNP 160\CD kilometres\NNS away\RB .\.
htd9784	To\TO reach\VB Balphakram\NNP National\NNP Park\NNP the\DT airport\NN is\VBZ also\RB Guwahati\NNP .\.
htd9785	The\DT climate\NN of\IN Balphakram\NNP National\NNP Park\NNP is\VBZ sub-tropical\JJ .\.
htd9786	Balphakram\NNP National\NNP Park\NNP has\VBZ semi-evergreen\JJ and\CC wet\JJ deciduous\JJ forests\NNS .\.
htd9787	Sal\JJ trees\NNS are\VBP found\VBN abundantly\RB in\IN the\DT forests\NNS of\IN Balphakram\NNP National\NNP Park\NNP .\.
htd9788	Nakrek\NNP National\NNP Park\NNP is\VBZ located\VBN in\IN West\NNP Garo\NNP Hills\NNP in\IN an\DT area\NN of\IN 47\CD square\JJ kilometres\NNS .\.
htd9789	The\DT nearest\JJS city\NN from\IN Nakrek\NNP National\NNP Park\NNP is\VBZ William\NNP Nagar\NNP 60\NNP kilometres\VBZ away\RB .\.
htd9790	Guwahati\NNP airport\NN falls\VBZ 210\CD kilometres\NNS away\RB from\IN Nakrek\NNP National\NNP Park\NNP .\.
htd9791	The\DT climate\NN here\RB is\VBZ sub-tropical\JJ and\CC its\PRP$ forests\NNS are\VBP semi-evergreen\JJ and\CC wet\JJ deciduous\NN .\.
htd9792	The\DT Ranthambhore\NNP National\NNP Park\NNP established\VBD in\IN 1955\CD AD\NNP in\IN Sawai\NNP Madhopur\NNP district\NN is\VBZ spread\VBN in\IN an\DT area\NN of\IN 392\CD square\JJ kilometres\NNS on\IN the\DT confluence\NN of\IN Arawali\NNP and\CC Vindhyachal\NNP mountain\NN ranges\NNS .\.
htd9793	The\DT city\NN and\CC rail\NN head\NN falling\VBG nearest\IN to\TO Ranthambhore\NNP National\NNP Park\NNP is\VBZ Sawai\NNP Madhopur\NNP .\.
htd9794	The\DT nearest\JJS airport\NN to\TO reach\VB here\RB through\IN airways\NNS is\VBZ 132\CD kilometres\NNS away\RB in\IN Jaipur\NNP .\.
htd9795	Sariska\NNP National\NNP Park\NNP was\VBD established\VBN in\IN 1982\CD in\IN an\DT area\NN of\IN 724\CD square\JJ kilometres\NNS in\IN Alwar\NNP district\NN .\.
htd9796	Alwar\NNP at\IN a\DT distance\NN of\IN 36\CD kilometres\NNS is\VBZ the\DT nearest\JJS city\NN and\CC rail\NN head\NN of\IN Sariska\NNP National\NNP Park\NNP .\.
htd9797	The\DT nearest\JJS airport\NN for\IN Sariska\NNP National\NNP Park\NNP is\VBZ 110\CD kilometres\NNS away\RB in\IN Jaipur\NNP city\NN .\.
htd9798	The\DT climate\NN of\IN Sariska\NNP National\NNP Park\NNP is\VBZ sub-tropical\JJ .\.
htd9799	The\DT forests\NNS of\IN Sariska\NNP National\NNP Park\NNP are\VBP sub-tropical\JJ and\CC thorny\JJ .\.
htd9800	It\PRP rains\NNS very\RB less\RBR in\IN Sariska\NNP Park\NNP and\CC the\DT temperatures\NNS up\IN to\TO 49\CD ⁰\CD Celsius\NNP .\.
htd9801	This\DT park\NN is\VBZ immersed\VBN in\IN gorges\NNS and\CC valleys\NNS amidst\VBP the\DT ranges\NNS of\IN Aravalli\NNP .\.
htd9802	Ruins\NNS of\IN old\JJ temples\NNS and\CC forts\NNS can\MD also\RB be\VB seen\VBN in\IN Sariska\NNP National\NNP Park\NNP .\.
htd9803	There\EX are\VBP mixed\JJ trees\NNS of\IN butea\NN ,\, salai\NN ,\, black\JJ berry\NN ,\, berries\NNS ,\, baheda\FW etc\FW .\: in\IN the\DT forests\NNS of\IN Sariska\NNP National\NNP Park\NNP .\.
htd9804	Stomachs\NNS of\IN the\DT herbivorous\JJ animals\NNS here\RB get\VB supplied\VBN with\IN the\DT leaves\NNS and\CC grass\NN of\IN the\DT trees\NNS here\RB .\.
htd9805	The\DT humidity\NN filled\VBD Keoladeo\NNP Ghana\NNP National\NNP Park\NNP was\VBD established\VBN in\IN 1981\CD AD\NNP in\IN an\DT area\NN of\IN 29\CD square\JJ kilometres\NNS in\IN the\DT Bharatpur\NNP district\NN in\IN 1981\CD AD\NNP .\.
htd9806	Bharatpur\NNP city\NN is\VBZ two\CD kilometres\NNS away\RB from\IN Keoladev\NNP Ghana\NNP National\NNP Park\NNP .\.
htd9807	The\DT rail\NN head\NN for\IN here\RB is\VBZ 8\CD kilometres\NNS away\RB in\IN Bharatpur\NNP .\.
htd9808	On\IN the\DT airways\NNS for\IN Keoladev\NNP Ghana\NNP National\NNP Park\NNP ,\, Agra\NNP is\VBZ the\DT nearest\JJS airport\NN .\.
htd9809	This\DT airport\NN is\VBZ 55\CD kilometres\NNS away\RB from\IN Keoladev\NNP Ghana\NNP Park\NNP .\.
htd9810	Desert\NNP National\NNP Park\NNP is\VBZ spread\VBN in\IN an\DT area\NN of\IN 3162\CD square\JJ kilometres\NNS in\IN Jaisalmer\NNP district\NN .\.
htd9811	The\DT nearest\JJS city\NN Jaisalmer\NN is\VBZ 45\CD kilometres\NNS away\RB from\IN Desert\NNP National\NNP Park\NNP .\.
htd9812	Jaisalmer\NNP is\VBZ the\DT rail\NN head\NN for\IN Desert\NNP National\NNP Park\NNP .\.
htd9813	Desert\NNP National\NNP Park\NNP is\VBZ in\IN the\DT tropical\JJ region\NN .\.
htd9814	It\PRP rains\NNS very\RB less\RBR here\RB .\.
htd9815	The\DT temperature\NN of\IN Desert\NNP National\NNP Park\NNP reaches\VBZ up\IN to\TO 50\CD ⁰\CD C\NNP .\.
