ID	Value
htd7708	Small\JJ drops\NNS of\IN ice\NN in\IN the\DT extremely\RB beautiful\JJ lakes\NNS named\VBD Visansar\NNP -\: Kisansar\NNP seem\VBP very\RB alluring\JJ .\.
htd7709	These\DT lakes\NNS are\VBP about\IN 1\CD .\.D kms\NNS long\RB and\CC the\DT respective\JJ distance\NN between\IN these\DT is\VBZ 2\CD .\.D kms\NNS .\.
htd7710	Visansar\JJ lake\NN starts\VBZ glittering\VBG just\RB crossing\VBG the\DT direct\JJ snow\NN laden\JJ slopes\NNS for\IN Nichinai\NNP pass\NN from\IN Sonmarg\NNP .\.
htd7711	Kisansar\JJ lake\NN nearby\RB also\RB lures\VBZ the\DT heart\NN .\.
htd7712	Tesar\NNP lake\NN is\VBZ in\IN the\DT field\NN full\JJ of\IN flowers\NNS of\IN the\DT place\NN named\VBN Skiwas\NNP at\IN a\DT distance\NN of\IN 34\CD kms\NNS from\IN Aru\NNP .\.
htd7713	Crossing\VBG 243\CD metres\NNS height\NN from\IN Mansar\NNP lake\NN this\DT can\MD be\VB reached\VBN .\.
htd7714	Tulian\JJ lake\NN can\MD also\RB be\VB seen\VBN crossing\VBG mountain\NN range\NN named\VBN Baisarvan\NNP ahead\RB of\IN Tesar\NNP and\CC jungle\NN at\IN a\DT distance\NN of\IN 11\CD kms\NNS .\.
htd7715	Tulian\JJ lake\NN stays\NNS frozen\VBD most\JJS of\IN the\DT time\NN through\IN the\DT year\NN .\.
htd7716	Dal\NNP Lake\NNP is\VBZ spread\VBN in\IN about\RB 20\CD square\JJ kms\NNS area\NN in\IN the\DT east\JJ of\IN the\DT capital\NN of\IN Kashmir\NNP Srinagar\NNP .\.
htd7717	Dal\NNP Lake\NNP is\VBZ the\DT largest\JJS lake\NN found\VBN in\IN the\DT mountains\NNS .\.
htd7718	Full\NNP of\IN floating\VBG islands\NNS and\CC industries\NNS the\DT beautiful\JJ Dal\NNP lake\NN is\VBZ among\IN the\DT major\JJ lakes\NNS of\IN India\NNP .\.
htd7719	The\DT source\NN of\IN water\NN of\IN eight\CD kms\NNS long\RB and\CC four\CD kms\NNS wide\JJ Dal\NNP lake\NN is\VBZ the\DT Jhelum\NNP river\NN and\CC the\DT water\NN of\IN natural\JJ waterfalls\NNS .\.
htd7720	In\IN the\DT main\JJ current\NN of\IN Dal\JJ lake\NN is\VBZ also\RB the\DT third\JJ island\NN part\NN named\VBN Nehru\NNP Park\NNP in\IN memory\NN of\IN the\DT first\JJ prime\JJ minister\NN of\IN India\NNP Pt\NNP .\: Jawaharlal\NNP Nehru\NNP .\.
htd7721	A\DT highway\NN in\IN the\DT north\NN of\IN Dal\JJ lake\NN that\WDT goes\VBZ to\TO Kotarkhana\NNP -LRB-\-LRB- pigeon\NN house\NN -RRB-\-RRB- is\VBZ known\VBN for\IN its\PRP$ magnificent\JJ views\NNS .\.
htd7722	This\DT has\VBZ also\RB been\VBN summer\NN royal\NN palace\NN once\RB .\.
htd7723	Instead\RB of\IN being\VBG flat\JJ Nishat\NNP Bagh\NNP rises\VBZ like\IN ten\CD steps\NNS from\IN one\CD another\DT .\.
htd7724	In\IN the\DT middle\NN of\IN the\DT garden\NN the\DT stream\NN falling\VBG from\IN one\CD part\NN to\TO another\DT seems\VBZ very\RB charming\JJ .\.
htd7725	In\IN fact\NN Dal\JJ lake\NN is\VBZ gem\NN of\IN Kashmir\NNP .\.
htd7726	The\DT literal\JJ meaning\NN of\IN Dal\NNP is\VBZ -\: expanse\NN of\IN water\NN .\.
htd7727	After\IN the\DT name\NN of\IN Marsar\NNP lake\NN its\PRP$ main\JJ current\NN is\VBZ called\VBN Mar\NNP .\.
htd7728	Leaves\NNS of\IN willow\NN tree\NN that\WDT are\VBP on\IN its\PRP$ small\JJ islands\NNS .\.
htd7729	If\IN these\DT leaves\NNS having\VBG wetted\VBN in\IN water\NN is\VBZ scattered\VBN then\RB it\PRP provides\VBZ coolness\NN and\CC agility\NN .\.
htd7730	These\DT are\VBP also\RB brought\VBN to\TO use\VB for\IN anima\NN after\IN purifying\VBG .\.
htd7731	Very\RB small\JJ but\CC most\RBS attractive\JJ part\NN of\IN Dal\NNP lake\NN which\WDT is\VBZ called\VBN Nagina\NNP lake\NN is\VBZ a\DT unique\JJ place\NN .\.
htd7732	24\CD kms\NNS away\RB from\IN Pahalgam\NNP on\IN the\DT Amarnath\NNP road\NN in\IN Chandanvari\NNP is\VBZ the\DT Himani\NNP lake\NN of\IN the\DT color\NN of\IN emerald\NN .\.
htd7733	Himani\JJ lake\NN remains\VBZ frozen\JJ till\IN the\DT end\NN of\IN May\NNP .\.
htd7734	This\DT takes\VBZ the\DT form\NN of\IN lake\NN in\IN June\NNP having\VBG melted\VBN .\.
htd7735	Sansar\NNP and\CC Mansar\NNP lakes\NNS in\IN the\DT mountainous\JJ area\NN of\IN Jammu\NNP do\VBP not\RB have\VB a\DT parallel\NN of\IN their\PRP$ beauty\NN .\.
htd7736	Its\PRP$ view\NN on\IN the\DT annual\JJ festival\NN of\IN Mansar\NNP is\VBZ spectacular\JJ .\.
htd7737	It\PRP is\VBZ said\VBD that\IN Veerbahu\NNP had\VBD thrown\VBN an\DT arrow\NN at\IN the\DT place\NN named\VBN Mansar\NNP that\WDT had\VBD fallen\VBN 24\CD kms\NNS away\RB from\IN Jammu\NNP having\VBG torn\VBN the\DT large\JJ hill\NN .\.
htd7738	The\DT beautiful\JJ lake\NN of\IN Jammu\NNP Kapalesh\NNP lake\NN ,\, Bhadrabah\NNP is\VBZ at\IN a\DT height\NN of\IN 4400\CD metres\NNS .\.
htd7739	After\IN every\DT two\CD years\NNS thousands\NNS of\IN pilgrims\NNS participate\VB in\IN the\DT festival\NN here\RB .\.
htd7740	The\DT water\NN of\IN Gagaribal\NNP is\VBZ light\JJ and\CC clean\JJ .\.
htd7741	If\IN there\EX are\VBP heavy\JJ clouds\NNS in\IN the\DT sky\NN then\RB its\PRP$ water\NN appear\VB deep\JJ blue\NN .\.
htd7742	Viewing\VBG Saptarshi\NNP Mandal\NNP Dhruva\NNP ,\, Arundhati\NNP etc\NN .\: from\IN here\RB in\IN the\DT night\NN on\IN the\DT roof\NN of\IN house\NN boat\NN is\VBZ a\DT matter\NN of\IN fortune\NN .\.
htd7743	Harvan\NNP is\VBZ a\DT declension\NN of\IN Shadridavan\NNP or\CC Shadarhavan\NNP the\DT meaning\NN of\IN which\WDT is\VBZ the\DT forest\NN of\IN six\CD saints\NNS .\.
htd7744	Harvan\NNP located\VBD three\CD kms\NNS away\RB from\IN Shalimar\NNP is\VBZ an\DT artificial\JJ lake\NN .\.
htd7745	Harvan\JJ lake\NN remains\VBZ covered\VBN with\IN leaves\NNS and\CC flowers\NNS of\IN lotus\NNS like\IN cup\NN through\IN out\IN the\DT year\NN .\.
htd7746	In\IN fact\NN it\PRP has\VBZ been\VBN built\VBN by\IN collecting\VBG the\DT water\NN of\IN Marsar\NNP lake\NN .\.
htd7747	Water\NNP of\IN the\DT city\NN is\VBZ supplied\VBN with\IN Harvan\JJ lake\NN .\.
htd7748	The\DT image\NN of\IN mountain\NN ranges\NNS full\JJ of\IN green\JJ forests\NNS falling\VBG in\IN the\DT lake\NN hypnotise\NN .\.
htd7749	Full\NNP of\IN rivers\NNS ,\, lakes\NNS ,\, waterfalls\NNS ,\, sources\NNS ,\, streams\NNS ,\, falls\VBZ and\CC ponds\NNS the\DT Nandan\NNP Kanan\NNP of\IN Himachal\NNP Pradesh\NNP is\VBZ a\DT unique\JJ mountainous\JJ region\NN contagious\JJ with\IN Kashmir\NNP .\.
htd7750	At\IN a\DT height\NN of\IN seven\CD thousand\CD feet\NNS from\IN the\DT sea\NN level\NN Shimla\NNP is\VBZ the\DT capital\NN of\IN Himachal\NNP Pradesh\NNP .\.
htd7751	The\DT railway\NN for\IN reaching\VBG Shimla\NNP from\IN Kalka\NNP is\VBZ an\DT amazing\JJ work\NN .\.
htd7752	Renuka\NNP Tirth\NNP is\VBZ at\IN two\CD furlongs\NNS from\IN Darahu\NNP through\IN Nahan\NNP by\IN bus\NN from\IN Shimla\NNP .\.
htd7753	On\IN the\DT side\NN of\IN Jamadagni\NNP mountain\NN this\DT pleasant\JJ Renuka\NNP lake\NN is\VBZ 3\CD kms\NNS long\RB and\CC half\PDT a\DT kilometre\NN wide\RB located\VBN at\IN a\DT height\NN of\IN 22000\CD feet\NNS and\CC is\VBZ full\JJ of\IN fresh\JJ and\CC sweet\JJ water\NN .\.
htd7754	All\DT around\IN Renuka\NNP lake\NN are\VBP dense\JJ trees\NNS ,\, creepers\NNS ,\, green\JJ bed\NN laden\JJ with\IN greenery\NN of\IN grass\NN ,\, colorful\JJ flowers\NNS .\.
htd7755	Giri\NNP river\NN is\VBZ just\RB near\IN this\DT lake\NN .\.
htd7756	Renuka\NN lake\NN has\VBZ a\DT human\NN like\IN shape\NN .\.
htd7757	108\CD kms\NNS away\RB from\IN Chandigarh\NNP on\IN the\DT Satluj\NNP river\NN the\DT Govind\NNP Sagar\NNP lake\NN built\VBN with\IN the\DT Bhakra\NNP -\: Nangal\JJ dam\NN has\VBZ reached\VBN the\DT highest\JJS place\NN on\IN the\DT map\NN of\IN India\NNP .\.
htd7758	Facilities\NNP of\IN irrigation\NN etc\NN .\: has\VBZ become\VBN available\JJ for\IN a\DT large\JJ area\NN with\IN the\DT Govind\NNP Sagar\NNP lake\NN .\.
htd7759	The\DT land-part\NN here\RB has\VBZ converted\VBN into\IN a\DT fairy\NN land\NN .\.
htd7760	Clean\JJ water\NN falling\VBG in\IN the\DT form\NN of\IN waterfall\NN from\IN the\DT holes\NNS of\IN the\DT dam\NN built\VBN on\IN the\DT Sutluj\NNP river\NN appear\VBP very\RB nice\JJ to\TO the\DT eyes\NNS .\.
htd7761	20\NNP kms\VBZ away\RB from\IN Govind\NNP Sagar\NNP lake\NN is\VBZ the\DT temple\NN of\IN Nayana\NNP Devi\NNP and\CC on\IN the\DT hill\NN is\VBZ the\DT pilgrimage\NN of\IN the\DT Sikhs\NNPS named\VBD Anandpur\NNP Saheb\NNP .\.
htd7762	Hindus\NNPS and\CC Sikhs\NNPS both\DT consider\VBP that\DT pious\NN .\.
htd7763	Fair\NNP is\VBZ held\VBN at\IN the\DT temple\NN of\IN Nayana\NNP Devi\NNP in\IN the\DT month\NN of\IN August\NNP .\.
htd7764	Thousands\NNS of\IN devotees\NNS reach\VBP to\TO visit\VB Nayana\NNP Devi\NNP .\.
htd7765	Now\RB four\CD big\JJ lakes\NNS like\IN Govind\NNP Sagar\NNP are\VBP built\VBN and\CC projects\NNS are\VBP running\VBG for\IN their\PRP$ development\NN .\.
htd7766	Mandi\NNP Nagar\NNP settled\VBD at\IN the\DT coast\NN of\IN the\DT Byas\NNP river\NN is\VBZ heaven\NN for\IN tourists\NNS .\.
htd7767	Maharshi\NNP Ved\NNP Vyas\NNP had\VBD created\VBN the\DT Mahabharata\NNP at\IN this\DT very\JJ place\NN .\.
htd7768	Because\IN of\IN hundreds\NNS of\IN worshipping\VBG places\NNS this\DT is\VBZ also\RB called\VBN little\JJ Kashi\NNP .\.
htd7769	The\DT main\JJ attraction\NN of\IN this\DT valley\NN are\VBP Rivalsar\NNP ,\, Kamarunag\NNP ,\, Parashar\NNP lakes\NNS .\.
htd7770	Its\PRP$ luring\VBG views\NNS hypnotise\VBP hearts\NNS .\.
htd7771	Rivalsar\JJ lake\NN located\VBN at\IN a\DT height\NN of\IN 1350\CD metres\NNS above\IN the\DT sea\NN level\NN is\VBZ 25\CD kms\NNS away\RB from\IN Mandi\NNP .\.
htd7772	Parashar\JJ lake\NN is\VBZ located\VBN at\IN a\DT height\NN of\IN 4700\CD metres\NNS in\IN the\DT north\NN -\: east\JJ 40\CD kms\NNS from\IN Mandi\NNP Nagar\NNP and\CC is\VBZ spread\VBN in\IN an\DT area\NN of\IN half\PDT a\DT km\NN .\.
htd7773	Due\JJ to\TO being\VBG located\VBN amidst\IN round\JJ hills\NNS the\DT fortification\NN of\IN nature\NN enhances\VBZ the\DT beauty\NN of\IN the\DT lake\NN even\RB more\JJR .\.
htd7774	In\IN the\DT Parashar\NNP lake\NN with\IN the\DT size\NN of\IN boat\NN there\EX is\VBZ a\DT small\JJ island\NN .\.
htd7775	Huge\JJ fair\NN is\VBZ held\VBN here\RB in\IN the\DT month\NN of\IN June\NNP which\WDT is\VBZ famous\JJ with\IN the\DT name\NN of\IN Sarna\NNP Huli\NNP .\.
htd7776	A\DT temple\NN is\VBZ located\VBN on\IN the\DT bank\NN of\IN this\DT lake\NN in\IN the\DT memory\NN of\IN Parashar\NNP Muni\JJ .\.
htd7777	This\DT was\VBD built\VBN by\IN king\NN Bansen\NNP 700\CD years\NNS ago\RB .\.
htd7778	The\DT inaccessible\JJ area\NN of\IN Himachal\NNP ,\, contagious\JJ with\IN the\DT borders\NNS of\IN Laddakh\NNP -\: China\NNP and\CC Tibet\NNP ,\, the\DT Spiti\NNP Valley\NNP is\VBZ a\DT wonder\NN of\IN nature\NN with\IN regard\NN to\TO tourism\NN .\.
htd7779	The\DT Spiti\NNP Valley\NNP of\IN the\DT Himalaya\NNP which\WDT has\VBZ been\VBN called\VBN snowy\JJ desert\NN is\VBZ famous\JJ for\IN diversity\NN besides\IN its\PRP$ unprecedented\JJ beauty\NN .\.
htd7780	This\DT valley\NN covered\VBN with\IN snow\NN for\IN seven\CD -\: eight\CD month\NN hypnotise\NN tourists\NNS due\JJ to\TO its\PRP$ main\JJ attraction\NN three\CD large\JJ lakes\NNS .\.
htd7781	Laddakh\NNP in\IN the\DT north\NN ,\, Chamba\NNP district\NN in\IN the\DT north\NN -\: west\NN and\CC Tibet\NNP in\IN the\DT east\JJ where\WRB the\DT highest\JJS village\NN of\IN the\DT world\NN Kibber\NNP is\VBZ located\VBN .\.
htd7782	Tabo\NN village\NN is\VBZ called\VBN the\DT Ajanta\NNP of\IN the\DT Himalayas\NNPS .\.
htd7783	The\DT headquarters\NN of\IN Spiti\NNP Valley\NNP surrounded\VBN by\IN Tabo\NNP in\IN Kaza\NNP is\VBZ located\VBN at\IN a\DT height\NN of\IN 12000\CD feet\NNS above\IN the\DT sea\NN level\NN which\WDT is\VBZ at\IN a\DT distance\NN of\IN 432\CD kms\NNS from\IN Shimla\NNP .\.
htd7784	Kaza\NNP can\MD be\VB reached\VBN crossing\VBG the\DT Rohtang\NNP pass\NN .\.
htd7785	The\DT distance\NN of\IN Kaza\NNP from\IN Manali\NNP is\VBZ 51\CD kms\NNS .\.
htd7786	The\DT main\JJ attraction\NN of\IN Spiti\NNP Valley\NNP ,\, all\PDT the\DT three\CD lakes\NNS are\VBP located\VBN at\IN a\DT height\NN of\IN 5000\CD to\TO 7500\CD m\NN above\IN the\DT sea\NN level\NN .\.
htd7787	These\DT lakes\NNS are\VBP known\VBN with\IN the\DT names\NNS of\IN Mani\NNP Lake\NNP ,\, Dhakarchoh\NNP and\CC Chandrataal\NNP .\.
htd7788	Eternal\JJ bliss\NN is\VBZ felt\VBN while\IN enjoying\VBG the\DT natural\JJ beauty\NN of\IN these\DT three\CD lakes\NNS .\.
htd7789	15\CD kms\NNS above\IN the\DT Kanjum\NNP Pass\NNP the\DT Chandrataal\NNP lake\NN is\VBZ spread\VBN in\IN an\DT area\NN of\IN about\IN 2\CD kms\NNS with\IN one\CD km\NN length\NN and\CC half\JJ km\NN width\NN .\.
htd7790	There\EX is\VBZ also\RB a\DT pious\JJ temple\NN on\IN the\DT bank\NN of\IN the\DT lake\NN of\IN clear\JJ sky\NN color\NN .\.
htd7791	Every\DT year\NN in\IN the\DT month\NN of\IN June\NNP a\DT fair\NN is\VBZ held\VBN here\RB .\.
htd7792	Surrounded\VBN on\IN three\CD sides\NNS with\IN high\JJ mountain\NN ranges\NNS and\CC river\NN -\: valleys\NNS ,\, on\IN one\CD side\NN of\IN this\DT lake\NN with\IN blue\JJ clean\JJ water\NN is\VBZ a\DT large\JJ field\NN .\.
htd7793	The\DT changing\VBG color\NN of\IN this\DT lake\NN is\VBZ amazing\JJ .\.
htd7794	Its\PRP$ color\NN keeps\VBZ on\IN becoming\VBG gray\JJ transparent\JJ before\IN morning\NN ,\, orange\NN after\IN sunrise\NN ,\, then\RB blue\JJ and\CC at\IN last\JJ deep\JJ blue\NN in\IN the\DT evening\NN .\.
htd7795	Often\RB frightening\JJ storms\NNS with\IN fast\JJ speed\NN keep\VB on\IN raising\NN in\IN this\DT lake\NN .\.
htd7796	Breaking\VBG its\PRP$ silence\NN it\PRP makes\VBZ one\CD feel\NN the\DT aggressive\JJ form\NN of\IN the\DT nature\NN .\.
htd7797	Chandra\NNP river\NN has\VBZ emerged\VBN from\IN this\DT .\.
htd7798	Mani\NNP Lake\NNP is\VBZ located\VBN twenty\CD kms\NNS away\RB from\IN Tabo\NNP village\NN at\IN a\DT height\NN of\IN 16\CD thousand\CD feet\NNS above\IN the\DT sea\NN level\NN .\.
htd7799	Snow\NNP laden\JJ mountain\NN ranges\NNS above\IN this\DT lake\NN seem\VBP charming\JJ .\.
htd7800	The\DT flow\NN of\IN the\DT Spiti\NNP river\NN spreads\NNS with\IN the\DT melting\NN of\IN the\DT snow\NN of\IN their\PRP$ peaks\NNS .\.
htd7801	In\IN December\NNP -\: January\NNP the\DT Mani\NNP Lake\NNP becomes\VBZ field\NN of\IN snow\NN having\VBG melted\VBN .\.
htd7802	Dhakarchoh\JJ lake\NN is\VBZ located\VBN at\IN the\DT stones\NNS above\IN the\DT Buddhist\NNP monastery\NN .\.
htd7803	Flocks\NNP Siberian\NNP birds\NNS are\VBP seen\VBN here\RB in\IN October\NNP .\.
htd7804	Along\IN with\IN the\DT attraction\NN of\IN these\DT lakes\NNS Tabe\VBP village\NN is\VBZ famous\JJ for\IN its\PRP$ mysterious\JJ monasteries\NNS .\.
htd7805	For\IN magnificent\JJ painting\NN of\IN 1400\CD AD\NN and\CC rare\JJ manuscripts\NNS this\DT is\VBZ considered\VBN to\TO be\VB the\DT biggest\JJS and\CC ancient\JJ museum\NN of\IN Spiti\NNP .\.
htd7806	In\IN the\DT Sarahan\NNP area\NN of\IN Kullu\NNP district\NN of\IN Himachal\NNP Pradesh\NNP at\IN a\DT height\NN of\IN 8500\CD metres\NNS is\VBZ the\DT plate\NN like\IN Nainor\NNP lake\NN .\.
htd7807	Nainor\JJ lake\NN is\VBZ also\RB surrounded\VBN by\IN mountain\NN range\NN .\.
htd7808	Snow\NNP stays\VBZ here\RB for\IN twelve\CD months\NNS .\.
htd7809	Among\IN these\DT peaks\NNS is\VBZ the\DT Shri\NNP Kanth\NNP Mahadev\NNP peak\NN of\IN 5200\CD metres\NNS height\NN .\.
htd7810	It\PRP is\VBZ said\VBN to\TO be\VB the\DT residence\NN of\IN Lord\NNP Shiva\NNP .\.
htd7811	The\DT water\NN of\IN circular\JJ lake\NN below\IN the\DT blue\JJ sky\NN is\VBZ so\RB shiny\JJ that\IN it\PRP seems\VBZ to\TO be\VB the\DT mirror\NN of\IN moon\NN -\: stars\NNS and\CC mountain\NN peaks\NNS .\.
htd7812	Nainor\JJ lake\NN is\VBZ located\VBN on\IN the\DT way\NN going\VBG towards\IN Shri\NNP Kanth\NNP Mahadev\NNP peak\NN from\IN Basle\NNP pass\NN .\.
htd7813	In\IN the\DT same\JJ way\NN on\IN the\DT way\NN of\IN Barachala\NN pass\NN from\IN Kevlong\NNP city\NN is\VBZ the\DT small\JJ lake\NN Suraj\NNP lake\NN which\WDT is\VBZ the\DT source\NN the\DT Bhag\NNP river\NN .\.
htd7814	Bhag\JJ river\NN meets\VBZ the\DT Tall\NNP river\NN in\IN Tandi\NNP where\WRB the\DT famous\JJ river\NN Chenab\NNP gets\VBZ birth\NN .\.
htd7815	In\IN Fasatganj\NNP also\RB there\EX is\VBZ a\DT charming\JJ artificial\JJ lake\NN with\IN the\DT name\NN of\IN Dasahar\NNP .\.
htd7816	Bhrigu\NNP and\CC Dasahar\NNP lakes\NNS near\IN Manali\NNP are\VBP the\DT centres\NNS of\IN attraction\NN of\IN tourists\NNS .\.
htd7817	Two\CD kms\NNS further\RBR from\IN Manali\NNP through\IN Vashishth\NNP Ashram\NNP 9\CD kms\NNS ahead\RB at\IN a\DT height\NN of\IN 4000\CD meters\NNS is\VBZ the\DT lake\NN named\VBN Vyas\NNP Kund\NNP .\.
htd7818	Morning\NN is\VBZ the\DT excellent\JJ time\NN to\TO reach\VB here\RB .\.
htd7819	Vyas\NNP river\NN comes\VBZ out\RP from\IN the\DT Vyas\NNP Kund\NNP .\.
htd7820	Rohtang\NNP Pass\NNP of\IN this\DT place\NN is\VBZ called\VBN Ratangjot\NNP in\IN the\DT local\JJ language\NN .\.
htd7821	Snow\NNP laden\JJ mountain\NN range\NN is\VBZ seen\VBN from\IN the\DT Rohtang\NNP Pass\NNP .\.
htd7822	18\CD kms\NNS away\RB from\IN Vyaskund\NNP through\IN Shingara\NNP on\IN the\DT way\NN to\TO Madhi\NNP are\NNP Bhringui\NNP and\CC Sholasha\NNP lakes\NNS .\.
htd7823	Rebawar\JJ lake\NN in\IN Kullu\NNP valley\NN is\VBZ the\DT religious\JJ lake\NN of\IN Hindu\NNP ,\, Buddhists\NNPS and\CC Sikhs\NNPS .\.
htd7824	Rebawar\JJ lake\NN is\VBZ located\VBN at\IN a\DT distance\NN of\IN 24\CD kms\NNS in\IN the\DT south\NN -\: east\JJ .\.
htd7825	In\IN the\DT mountainous\JJ caves\NNS here\RB are\VBP the\DT shelters\NNS of\IN foreign\JJ Buddhists\NNS .\.
htd7826	Sereleskar\JJ lake\NN is\VBZ located\VBN at\IN a\DT height\NN of\IN 3500\CD metres\NNS during\IN the\DT mule\JJ journey\NN from\IN Shimla\NNP .\.
htd7827	In\IN the\DT way\NN of\IN Baralacha\NNP pass\NN ahead\RB is\VBZ a\DT small\JJ ,\, beautiful\JJ lake\NN .\.
htd7828	In\IN the\DT Lahul\NNP area\NN of\IN Dharamshal\NNP is\VBZ the\DT Pong\NNP Lake\NNP ,\, trout\NNS and\CC mahasheer\NN fish\NN are\VBP found\VBN specially\RB in\IN it\PRP .\.
htd7829	Surajtal\JJ lake\NN is\VBZ located\VBN at\IN a\DT height\NN of\IN 4691\CD metres\NNS above\IN the\DT sea\NN level\NN below\IN the\DT Baralacha\NNP Pass\NNP .\.
htd7830	Surajtal\JJ lake\NN freezes\VBZ in\IN winters\NNS .\.
htd7831	Five\CD kms\NNS from\IN Manali\NNP near\IN Prini\NNP village\NN is\VBZ an\DT Arjun\NNP Cave\NNP .\.
htd7832	Near\IN this\DT in\IN the\DT side\NN a\DT lake\NN of\IN cold\JJ water\NN is\VBZ known\VBN with\IN the\DT name\NN of\IN Nehrukund\NNP .\.
htd7833	Nehrukund\NNP reminds\VBZ us\PRP of\IN the\DT first\JJ prime\JJ minister\NN of\IN India\NNP Jawahar\NNP Lal\NNP Nehru\NNP .\.
htd7834	About\IN 19\CD kms\NNS away\RB from\IN Kangra\NNP Valley\NNP ,\, Dharamshala\NNP city\NN is\VBZ a\DT peaceful\JJ and\CC rhythmic\JJ hill\NN station\NN .\.
htd7835	In\IN this\DT city\NN surrounded\VBN by\IN hills\NNS on\IN three\CD sides\NNS Bhagsu\NNP Nag\NNP Kareri\NNP lake\NN is\VBZ a\DT visiting\VBG place\NN .\.
htd7836	Ten\CD kms\NNS away\RB from\IN Dharamshala\NNP the\DT lake\NN named\VBN Dal\NNP full\JJ of\IN natural\JJ beauty\NN is\VBZ also\RB there\RB which\WDT is\VBZ near\IN the\DT Kareri\NNP lake\NN .\.
htd7837	Fair\NNP is\VBZ held\VBN here\RB in\IN the\DT month\NN of\IN September\NNP .\.
htd7838	Famous\NNP lake\NN of\IN Shimla\NNP ,\, Chandranahan\NNP lake\NN is\VBZ located\VBN at\IN a\DT height\NN of\IN 4267\CD metres\NNS at\IN the\DT Chanshal\NNP peak\NN from\IN which\WDT the\DT Pabbar\NNP river\NN emerges\VBZ .\.
htd7839	Dharamshala\NNP is\VBZ located\VBN amidst\IN Dhauladhar\NNP Mountain\NNP ranges\VBZ an\DT interesting\JJ and\CC rhythmic\JJ tourist\NN place\NN of\IN Kangra\NNP Valley\NNP .\.
htd7840	An\DT artificial\JJ lake\NN at\IN a\DT distance\NN of\IN 11\CD kms\NNS surrounded\VBN by\IN fur\NN trees\NNS is\VBZ known\VBN with\IN the\DT name\NN of\IN Dal\NNP Lake\NNP .\.
htd7841	The\DT facility\NN of\IN trekking\VBG is\VBZ available\JJ here\RB .\.
htd7842	The\DT province\NN of\IN five\CD major\JJ rivers\NNS Punjab\NNP and\CC contiguous\JJ Haryan\NNP also\RB have\VBP several\JJ lakes\NNS wrapped\VBN with\IN that\DT .\.
htd7843	The\DT capital\NN of\IN both\DT the\DT provinces\NNS is\VBZ Chandigarh\NNP .\.
htd7844	The\DT Sukhna\NNP Lake\NNP of\IN Chandigarh\NNP which\WDT is\VBZ located\VBN in\IN the\DT north\NN -\: east\JJ of\IN the\DT city\NN has\VBZ no\DT parallel\NN among\IN the\DT artificial\JJ lakes\NNS .\.
htd7845	On\IN the\DT lower\JJR part\NN of\IN the\DT Sukhna\NNP lake\NN is\VBZ the\DT 18\CD hole\NN golf\NN course\NN .\.
htd7846	In\IN case\NN of\IN the\DT need\NN of\IN rest\NN after\IN playing\VBG golf\NN the\DT club\NN house\NN there\EX is\VBZ also\RB very\RB convenient\JJ .\.
htd7847	If\IN there\EX is\VBZ no\DT interest\NN in\IN playing\VBG golf\NN then\RB boats\NNS are\VBP available\JJ in\IN the\DT lake\NN for\IN rent\NN from\IN the\DT Boating\NNP Club\NNP .\.
htd7848	This\DT club\NN is\VBZ near\IN the\DT entrance\NN of\IN the\DT entrance\NN .\.
htd7849	The\DT level\NN of\IN boating\VBG training\NN in\IN the\DT Sukhna\NNP lake\NN is\VBZ particularly\RB of\IN very\RB excellent\JJ quality\NN .\.
htd7850	Boating\NN competitions\NNS are\VBP also\RB held\VBN in\IN Sukhna\NNP Lake\NNP .\.
htd7851	It\PRP has\VBZ its\PRP$ own\JJ different\JJ joy\NN .\.
htd7852	All\DT around\IN Sukhna\NNP Lake\NNP in\IN the\DT mountainous\JJ background\NN the\DT view\NN of\IN moving\VBG boats\NNS makes\VBZ a\DT pleasant\JJ evening\NN even\RB more\RBR entertaining\JJ .\.
htd7853	With\IN the\DT charm\NN of\IN this\DT scene\NN heart\NN starts\VBZ waving\VBG .\.
htd7854	Several\JJ people\NNS coming\VBG here\RB for\IN boat\NN competition\NN and\CC fishing\NN to\TO this\DT lake\NN can\MD be\VB seen\VBN trying\VBG their\PRP$ luck\NN .\.
htd7855	Having\VBG license\NN is\VBZ necessary\JJ for\IN fishing\NN .\.
htd7856	This\DT is\VBZ easily\RB achieved\VBN from\IN the\DT staff\NN of\IN the\DT fishing\NN department\NN .\.
htd7857	Strolling\VBG with\IN pedal\JJ boat\NN in\IN Sukhna\NNP lake\NN is\VBZ very\RB enjoying\VBG and\CC pleasant\JJ .\.
htd7858	The\DT area\NN near\IN lake\NN has\VBZ been\VBN declared\VBN bird\NN sanctuary\NN .\.
htd7859	Seeing\VBG different\JJ beautiful\JJ birds\NNS chirping\VBG here\RB a\DT joy\NN of\IN heaven\NN is\VBZ felt\VBN here\RB .\.
htd7860	Near\IN the\DT lake\NN sector\NN itself\PRP is\VBZ the\DT secretariat\NN ,\, high\JJ court\NN ,\, parliament\NN and\CC university\NN .\.
htd7861	Examples\NNS of\IN modern\JJ architecture\NN Tagore\NNP Theatre\NNP ,\, Gandhi\NNP Bhavan\NNP ,\, Museum\NNP and\CC gallery\NN are\VBP unique\JJ in\IN themselves\PRP .\.
