ID	Value
htd21300	बरसात\N_NN के\PSP पनीले\JJ मौसम\N_NN के\PSP जाते-जाते\RD_ECH हल्की\JJ सर्दियाँ\N_NN आने\N_NN की\PSP तैयारी\N_NN में\PSP होती\V_VM हैं\V_VAUX ।\RD_PUNC
htd21301	घुमक्कड़ी\N_NN के\PSP शौकीन\N_NN इस\DM_DMD मौसम\N_NN को\PSP बेहद\RB पसंद\JJ करते\V_VM हैं\V_VAUX ।\RD_PUNC
htd21302	पहाड़ों\N_NN पर\PSP पसर\N_NN चुका\N_NN हरियाली\JJ व\CC_CCD सौम्यता\JJ भरा\N_NN पर्यावरण\N_NN हमेशा\N_NN की\PSP मानिंद\N_NN उन्हें\PR_PRP बुलाने\V_VM लगता\V_VAUX है\V_VAUX ,\RD_PUNC मगर\CC_CCS अक्सर\N_NN उन्हीं\PR_PRP पुराने\JJ पर्यटक\N_NN स्थलों\N_NN के\PSP नाम\N_NN दिमाग\N_NN में\PSP चस्पा\N_NN रहते\V_VM हैं\V_VAUX मसूरी\N_NNP ,\RD_PUNC मनाली\N_NNP ,\RD_PUNC कुल्लू\N_NNP ,\RD_PUNC शिमला\N_NNP ,\RD_PUNC चैल\N_NN वगैरह\N_NN ।\RD_PUNC
htd21303	यहाँ\DM_DMD पर्यटक\N_NN बार-बार\RD_ECH जा\V_VM चुके\V_VAUX होते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd21304	``\RD_PUNC उन्हें\PR_PRP पता\N_NN है\V_VAUX बढ़ती\JJ आबादी\N_NN ,\RD_PUNC वाहनों\N_NN की\PSP फौज\N_NN ,\RD_PUNC कम\JJ पड़़ती\N_NN जन\N_NN सुविधाओं\N_NN के\PSP कारण\N_NN वह\PR_PRP मजा\N_NN नहीं\RP_NEG आता\N_NN जो\PR_PRL इतनी\DM_DMD दूर\N_NN से\PSP आकर\N_NN समय\N_NN लगाकर\N_NN व\CC_CCD पैसा\N_NN खर्च\N_NN कर\N_NN आना\V_VM चाहिए\V_VAUX ।\RD_PUNC
htd21305	सरकार\N_NN भी\RP_RPD क्या-क्या\RD_ECH करे\N_NN ,\RD_PUNC बेचारी\N_NN अपना\PR_PRF सर\N_NN बचाने\N_NN व\CC_CCD कार\N_NN चलाते\N_NN रहने\N_NN में\PSP बेहद\N_NN व्यस्त\V_VM रहती\V_VAUX है\V_VAUX तभी\CC_CCS तो\RP_RPD ऐसी\DM_DMD अनेक\PR_PRI जगह\N_NN छूट\V_VM जाती\V_VAUX हैं\V_VAUX जहाँ\PR_PRL अगर\CC_CCS थोड़ी\N_NN तवज्जो\V_VM दी\V_VAUX जाए,\V_VAUX प्रचार\V_VM किया\V_VAUX जाए\V_VAUX तो\RP_RPD पर्यटक\N_NN सहज\JJ आनंद\V_VM उठा\V_VAUX सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd21306	चंडीगढ़\N_NNP से\PSP नब्बे\QT_QTC किलोमीटर\N_NN दूर\N_NN शिवालिक\N_NNP पहाड़ियों\N_NNP में\PSP समुद्रतल\N_NN से\PSP 933\QT_QTC मीटर\N_NN ऊँचाई\N_NN पर\PSP सन\N_NN 1621\QT_QTC में\PSP बसाया\V_VM शहर\N_NN है\V_VAUX नाहन\N_NNP ।\RD_PUNC
htd21307	जब\PR_PRL विकास\N_NN ने\PSP कुदरत\N_NN के\PSP साथ\N_NN बदतमीजी\V_VM नहीं\RP_NEG की\PSP थी\V_VAUX ,\RD_PUNC उस\PR_PRP समय\N_NN हर\QT_QTF मौसम\N_NN को\PSP खुशगवार\N_NN रखने\N_NN वाले\N_NN कस्बे\N_NN नाहन\N_NNP को\PSP हिमाचल\N_NNP का\PSP बैंगलोर\N_NNP कहा\V_VM जाता\V_VAUX था\V_VAUX ।\RD_PUNC
htd21308	मौसम\N_NN में\PSP तमाम\N_NN तब्दीलियाँ\N_NN सहने\N_NN के\PSP बाद\N_NN आज\N_NN भी\RP_RPD नाहन\N_NNP का\PSP मौसम\N_NN हिमाचल\N_NNP के\PSP चुनिंदा\N_NN शहरों\N_NN के\PSP बढ़िया\JJ मौसमों\N_NN में\PSP शुमार\N_NN है\V_VM ।\RD_PUNC
htd21309	नाहन\N_NNP को\PSP हम\PR_PRP तालाबों\N_NN का\PSP शहर\N_NN कह\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd21310	यहाँ\DM_DMD बढ़िया\JJ बात\N_NN यह\DM_DMD है\V_VM कि\CC_CCD पूरे\N_NN शहर\N_NN को\PSP चंद\JJ घंटों\N_NN में\PSP घूमा\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd21311	यहाँ\DM_DMD की\PSP दुबली\JJ -\RD_PUNC पतली\JJ गलियाँ\N_NN बाजार\N_NN व\CC_CCD छतें\N_NN तक\PSP आवारगी\N_NN आसान\N_NN करती\V_VM हैं\V_VAUX ।\RD_PUNC
htd21312	पैदल\N_NN चलना\V_VM पड़़ता\V_VAUX है\V_VAUX क्योंकि\CC_CCD लोकल\N_NN ट्रांसपोर्ट\N_NN नहीं\RP_NEG ,\RD_PUNC यहाँ\DM_DMD तक\PSP कि\RP_RPD थ्री\QT_QTC व्हीलर\N_NN भी\RP_RPD नहीं\RP_NEG हैं\V_VM ।\RD_PUNC
htd21313	पुराने\JJ बाजार\N_NN में\PSP शॉपिंग\N_NN पैदल\V_VM करिए\V_VAUX ,\RD_PUNC यहाँ\DM_DMD वाहन\N_NN मना\N_NN है\V_VM ।\RD_PUNC
htd21314	नाहन\N_NNP की\PSP शामें\N_NN रोमांटिक\JJ व\CC_CCD सौम्य\JJ हैं\V_VM ।\RD_PUNC
htd21315	खासकर\N_NN बारिश\N_NN के\PSP बाद\N_NST निखरकर\N_NN नयनाभिराम\JJ रंग\N_NN व\CC_CCD रूप\N_NN बदलता\N_NN सूर्यास्त\N_NN और\CC_CCD रात\N_NN में\PSP चंडीगढ़़\N_NNP ,\RD_PUNC पंचकुला\N_NNP ,\RD_PUNC यमुनानगर\N_NNP व\N_NN आसपास\N_NN की\PSP रोशनियाँ\N_NN देखने\N_NN का\PSP लुत्फ़\N_NN ।\RD_PUNC
htd21316	प्रकृति\N_NN ,\RD_PUNC कला\N_NN ,\RD_PUNC संस्कृति\N_NN ,\RD_PUNC साहित्य\N_NN ,\RD_PUNC सर्वधर्म\N_NN सद्‍भाव\N_NN ,\RD_PUNC सहजता\N_NN व\CC_CCD संतुष्‍टि\JJ भरे\N_NN नगर\N_NN नाहन\N_NNP में\PSP मंदिर\N_NN ,\RD_PUNC मस्जिद\N_NN ,\RD_PUNC गुरुद्वारा\N_NN व\N_NN चर्च\N_NN मौजूद\N_NN हैं\V_VM ।\RD_PUNC
htd21317	नाहन\N_NNP की\PSP रौनक-ए-शाम\N_NN चौगान\N_NN के\PSP नाम\N_NN होती\V_VM हैं\V_VAUX ।\RD_PUNC
htd21318	``\RD_PUNC जिंदगी\N_NN की\PSP सब\PR_PRI चहक\N_NN यहाँ\DM_DMD होती\V_VM है\V_VAUX ।\RD_PUNC
htd21319	नाहन\N_NNP में\PSP ठहरने\N_NN के\PSP लिए\PSP सर्किट\N_NN हाउस\N_NN ,\RD_PUNC पीडब्ल्यूडी\N_NN व\N_NN म्यूनिसिपल\N_NN रेस्ट\N_NN हाउस\N_NN ,\RD_PUNC एसएफडीए\N_NN व\CC_CCD अनेक\N_NN प्राइवेट\N_NN रिहायशगाहें\N_NN हैं\V_VM ।\RD_PUNC
htd21320	आप\PR_PRP कहीं\PR_PRQ भी\RP_RPD रुकें\V_VM आपकी\PR_PRP सुबह\N_NN निर्मल\N_NN आनंद\N_NN से\PSP लवरेज\N_NN होगी\V_VM ।\RD_PUNC
htd21321	यहाँ\DM_DMD स्थित\N_NN लगभग\QT_QTF 120\QT_QTC बरस\N_NN पुराने\JJ रानी\N_NNP ताल\N_NNP बाग\N_NNP में\PSP सुबह\N_NN की\PSP सैर\N_NN भी\RP_RPD हो\V_VM सकती\V_VAUX है\V_VAUX और\CC_CCD शाम\N_NN को\PSP बोटिंग\N_NN भी\RP_RPD ।\RD_PUNC
htd21322	नाहन\N_NNP आएँ\N_NN तो\RP_RPD समय\N_NN निकालकर\N_NN आसपास\N_NN की\PSP एकाकी\N_NN जगहें\N_NN भी\RP_RPD घूमी\V_VM जा\V_VAUX सकती\V_VAUX हैं\V_VAUX मगर\CC_CCS एक\QT_QTC दिन\N_NN निकाल\N_NN कर\N_NN ’रेणुका’\N_NNP जरूर\N_NN हो\V_VM आना\V_VAUX चाहिए\V_VAUX ।\RD_PUNC
htd21323	नाहन\N_NNP से\PSP शिमला\N_NNP रोड\N_NNP होते\N_NN हुए\N_NN नौ\QT_QTC किलोमीटर\N_NN दूर\N_NN ’दोसड़का’\N_NNP नामक\N_NN जगह\N_NN से\PSP जो\PR_PRL सड़क\N_NN दाएँ\N_NST मुड़ती\V_VM हैं\V_VAUX ,\RD_PUNC वो\PR_PRL रेणुका\N_NNP ले\V_VM जाती\V_VAUX है\V_VAUX ।\RD_PUNC
htd21324	यहाँ\DM_DMD से\PSP थोड़ा\QT_QTF आगे\N_NST ’जमटा’\N_NNP है\V_VM जहाँ\PR_PRL से\PSP अड़ोस-पड़ोस\RD_ECH का\PSP विहंगम\JJ नजारा\N_NN देखकर\N_NN आनंद\V_VM आता\V_VAUX है\V_VAUX ।\RD_PUNC
htd21325	बारिश\N_NN हो\V_VM चुकी\V_VAUX हो\V_VAUX तो\RP_RPD बादलों\N_NN के\PSP हुजूम\N_NN यहाँ\DM_DMD पहाड़ियों\N_NN की\PSP तलहटी\N_NN से\PSP निकलकर\N_NN मीलों\N_NN तक\PSP फैले\V_VM रहते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd21326	जमटा\N_NNP में\PSP विकास\N_NN करवट\V_VM ले\V_VAUX रहा\V_VAUX है\V_VAUX ।\RD_PUNC
htd21327	यहाँ\DM_DMD महँगे\JJ रिजॉर्ट\N_NN भी\RP_RPD हैं\V_VM जहाँ\PR_PRL हर\QT_QTF सप्‍ताहांत\N_NN में\PSP दिल्ली\N_NNP जैसी\PR_PRL जगहों\N_NN से\PSP आने\N_NN वालों\N_NN की\PSP एडवांस\N_NN बुकिंग\V_VM रहती\V_VAUX है\V_VAUX ।\RD_PUNC
htd21328	``\RD_PUNC यहाँ\DM_DMD रुकेंगे\N_NN तो\RP_RPD भूलेंगे\V_VM नहीं\RP_NEG ।\RD_PUNC
htd21329	आम\JJ यात्री\N_NN के\PSP लिए\PSP मजा\N_NN महँगा\V_VM रहेगा\V_VAUX ।\RD_PUNC
htd21330	जमटा\N_NNP से\PSP सड़क\N_NN उतरती\V_VM है\V_VAUX ।\RD_PUNC
htd21331	सामने\N_NN यहाँ\DM_DMD -\RD_PUNC वहाँ\DM_DMD बसे\N_NN पहाड़ी\JJ गाँव\N_NN ,\RD_PUNC सीढ़ीनुमा\JJ खेत\N_NN ,\RD_PUNC किस्म-किस्म\RD_ECH के\PSP दरख्त\N_NN ,\RD_PUNC स्वास्थ्यव‌र्द्धक\JJ वृक्ष\N_NN चीड़\N_NN की\PSP स्वच्छ\N_NN हवा\N_NN ,\RD_PUNC जंगली\JJ फूलों\N_NN से\PSP लदे\N_NN पेड़\N_NN -\RD_PUNC पौधे\N_NN ,\RD_PUNC पूरा\N_NN रास्ता\N_NN हरा-भरा\JJ सर्पीला\JJ है\V_VM ।\RD_PUNC
htd21332	रास्ते\N_NN में\PSP बाबा\N_NNP बडोलिया\N_NNP आकर्षक\N_NN स्टॉपेज\N_NN है\V_VM ।\RD_PUNC
htd21333	पड़ोस\N_NN में\PSP बहती\N_NN नदी\N_NN के\PSP साथ-साथ\RD_ECH चल\N_NN रहे\N_NN हों\N_NN तो\RP_RPD ’ददाहू’\N_NNP नामक\N_NN कस्बा\N_NN आता\V_VM है\V_VAUX ।\RD_PUNC
htd21334	यहाँ\DM_DMD खाने\N_NN -\RD_PUNC पीने\N_NN के\PSP लिए\PSP एक\QT_QTC -\RD_PUNC दो\QT_QTC बढ़िया\JJ जगहें\N_NN हैं\V_VM ।\RD_PUNC
htd21335	यहाँ\DM_DMD से\PSP एक\QT_QTC लंबा\JJ पुल\N_NN पार\V_VM कर\V_VAUX हम\PR_PRP रेणुका\N_NNP झील\N_NNP के\PSP पहलू\N_NN में\PSP पहुँचते\V_VM हैं\V_VAUX ।\RD_PUNC
htd21336	रेणुका\N_NNP हिमाचल\N_NNP की\PSP ही\RP_RPD नहीं\RP_NEG एशिया\N_NNP की\PSP प्राकृतिक\JJ झीलों\N_NN में\PSP खास\JJ मुकाम\V_VM रखती\V_VM है\V_VAUX ।\RD_PUNC
htd21337	लगभग\QT_QTF दो\QT_QTC किलोमीटर\N_NN के\PSP क्षेत्र\N_NN में\PSP फैली\N_NN इस\DM_DMD झील\N_NN के\PSP पास\N_NST पूरा\N_NN एकांत\N_NN है\V_VM ।\RD_PUNC
htd21338	पैदल\N_NN इसकी\DM_DMD परिक्रमा\N_NN करना\N_NN चाहें\N_NN तो\RP_RPD अनेक\N_NN पक्षियों\N_NN की\PSP चहचहाहट\N_NN ,\RD_PUNC हरियाली\JJ में\PSP उगी\N_NN जड़ी\N_NN -\RD_PUNC बूटियों\N_NN से\PSP परिचय\V_VM हो\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd21339	बड़े\JJ -\RD_PUNC छोटे\JJ पेड़\N_NN पर्यावरण\N_NN को\PSP सुखद\N_NN बनाते\V_VM हैं\V_VAUX ,\RD_PUNC विशेषकर\N_NN खजूर\N_NN के\PSP वृक्ष\N_NN ।\RD_PUNC
htd21340	समुद्रतल\N_NN से\PSP 660\QT_QTC मीटर\N_NN की\PSP ऊँचाई\N_NN पर\PSP स्थित\N_NN इस\DM_DMD झील\N_NN में\PSP फुदकती\N_NN हजारों\QT_QTF महाशीर\N_NN मछलियाँ\N_NN छोटे\JJ -\RD_PUNC बड़े\JJ सभी\PR_PRI के\PSP साथ\N_NN दिल\N_NN का\PSP रिश्ता\N_NN कायम\V_VM कर\V_VAUX लेती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd21341	उन्हें\PR_PRP यहाँ\DM_DMD बिक\N_NN रहे\N_NN आटे\N_NN की\PSP गोलियाँ\N_NN खिलाकर\N_NN व\CC_CCD पड़ोस\N_NN में\PSP स्थित\N_NN मंदिरों\N_NN व\CC_CCD मठों\N_NN में\PSP शीश\N_NN झुकाकर\N_NN पर्यटक\N_NN अपनी\PR_PRF धार्मिक\JJ प्रवृति\N_NN को\PSP भी\RP_RPD संतुष्‍ट\V_VM कर\V_VAUX लेते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd21342	भगवान\N_NNP परशुराम\N_NNP व\CC_CCD माता\N_NNP रेणुका\N_NNP का\PSP मंदिर\N_NN विशेष\N_NN है\V_VM ।\RD_PUNC
htd21343	यहाँ\DM_DMD झील\N_NN में\PSP मछली\N_NN पकड़ना\N_NN वर्जित\V_VM है\V_VAUX व\CC_CCD माँसाहार\V_VM करना\V_VAUX भी\RP_RPD ।\RD_PUNC
htd21344	बच्चों\N_NN के\PSP लिए\PSP यहाँ\DM_DMD मिनी\JJ चिड़ियाघर\N_NN है\V_VM और\CC_CCD दूसरा\QT_QTO खास\JJ आकर्षण\N_NN हैं\V_VAUX बब्बर\N_NN शेर\N_NN ।\RD_PUNC
htd21345	रेणुका\N_NNP की\PSP लायन\N_NN सफारी\N_NN कई\PR_PRI एकड़\QT_QTF में\PSP फैली\V_VM है\V_VAUX ।\RD_PUNC
htd21346	झील\N_NN के\PSP किनारे\N_NN हिमाचल\N_NNP पर्यटन\N_NNP निगम\N_NNP का\PSP होटल\N_NNP रेणुका\N_NNP व\CC_CCD काफी\RB पुराना\JJ गेस्ट\N_NN हाउस\N_NN भी\RP_RPD है\V_VM ।\RD_PUNC
htd21347	एक\QT_QTC रात\N_NN झील\N_NN के\PSP सानिध्य\N_NN में\PSP बिताई\N_NN जाए\N_NN और\CC_CCD यह\DM_DMD रात\N_NN चाँदनी\JJ में\PSP लिपटी\N_NN हो\N_NN तो\RP_RPD आप\PR_PRP अपने\PR_PRF साथ\N_NN या\CC_CCD अपने\PR_PRF खासमखास\N_NN के\PSP साथ\N_NN एक\QT_QTC हो\V_VAUX जाने\N_NN में\PSP कितने\N_NN ही\RP_RPD यादगार\N_NN लम्हे\N_NN गुजार\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd21348	``\RD_PUNC यह\DM_DMD मौका\N_NN भीड़\N_NN वाहन\N_NN और\CC_CCD इमारतों\N_NN के\PSP साए\N_NN में\PSP कभी\PR_PRI संभव\V_VM नहीं\RP_NEG ।\RD_PUNC
htd21349	नई\JJ जगह\N_NN जाकर\N_NN नए\JJ अनुभव\N_NN ,\RD_PUNC नए\JJ आनंद\N_NN व\CC_CCD नए\JJ परिचित\N_NN हमारे\PR_PRP जीवन\N_NN में\PSP आते\V_VM हैं\V_VAUX इसलिए\CC_CCD लकीर\N_NN की\PSP फकीरी\N_NN छोड़कर\N_NN देखिए\V_VM इस\N_NN बार\N_NN ।\RD_PUNC
htd21350	मध्य\N_NNP प्रदेश\N_NNP की\PSP राजधानी\N_NN भोपाल\N_NNP से\PSP 32\QT_QTC किलोमीटर\N_NN दूर\N_NN स्थित\N_NN भोजपुर\N_NNP भव्य\N_NN व\CC_CCD विशाल\JJ शिव\N_NNP मंदिर\N_NN और\CC_CCD जैन\N_NNP मंदिर\N_NN के\PSP लिए\PSP प्रसिद्ध\JJ है\V_VM ।\RD_PUNC
htd21351	रायसेन\N_NNP जिले\N_NN की\PSP गोहरगंज\N_NNP तहसील\N_NN के\PSP ओबेदुल्ला\N_NNP गंज\N_NNP विकास\N_NN खंड\N_NN में\PSP स्थित\N_NN इस\DM_DMD शिव\N_NNP मंदिर\N_NN को\PSP 11वीं\QT_QTO सदी\N_NST में\PSP परमार\N_NNP वंश\N_NNP के\PSP राजा\N_NNP भोज\N_NNP प्रथम\N_NST (ईस्वी\N_NST 1010-1055)\QT_QTC ने\PSP बनवाया\V_VM था\V_VAUX ।\RD_PUNC
htd21352	बेतवा\N_NNP नदी\N_NNP के\PSP किनारे\N_NN बना\N_NN उच्चकोटि\JJ की\PSP वास्तुकला\N_NN का\PSP यह\DM_DMD नमूना\N_NN राजा\N_NNP भोज\N_NNP के\PSP मुख्य\JJ वास्तुविद\N_NN (स्थापति)\N_NN और\CC_CCD अन्य\N_NN विद्वान\N_NN वास्तुविदों\N_NN के\PSP सहयोग\N_NN से\PSP तैयार\V_VM हुआ\V_VAUX ।\RD_PUNC
