id	value
htd1340	श्रीनगर\N_NNP घूमने\V_VM का\PSP सबसे\QT_QTF बढ़िया\JJ समय\N_NN अप्रैल\N_NNP से\PSP जून\N_NNP है\V_VAUX ।\RD_PUNC
htd1341	समुद्रतल\N_NN से\PSP 1\QT_QTC ,\RD_PUNC 730\QT_QTC मीटर\N_NN की\PSP ऊँचाई\JJ पर\PSP स्थित\V_VM श्रीनगर\N_NN[P का\PSP जर्रा\N_NN -\RD_PUNC जर्रा\N_NN दुनिया\N_NN भर\PSP के\PSP सैलानियों\N_NN को\PSP अपनी\PR_PRF तरफ\PSP खींचता\V_VM है\V_VAUX ।\RD_PUNC
htd1342	श्रीनगर\N_NNP में\PSP बहने\V_VM वाली\PSP डल\N_NNP झील\N_NN ,\RD_PUNC वूलर\N_NNP झील\N_NN ,\RD_PUNC मुगलकालीन\JJ बगीचे\N_NN ,\RD_PUNC हजरतबल\N_NNP दरगाह\N_NN ,\RD_PUNC गुलमर्ग\N_NNP आदि\PSP यहाँ\DM_DMD के\PSP दर्शनीय\JJ स्थल\N_NN हैं\V_VAUX ।\RD_PUNC
htd1343	पहलगाम\N_NNP ,\RD_PUNC सोनमर्ग\N_NNP आदि\PSP श्रीनगर\N_NNP के\PSP मुख्य\JJ आकर्षणों\JJ में\PSP शुमार\V_VM हैं\V_VAUX ।\RD
htd1344	डल\N_NNP झील\N_NN अपनी\PR_PRF खूबसूरती\JJ के\PSP लिए\PSP दुनिया\N_NN भर\PSP में\PSP मशहूर\JJ है\V_VAUX ।\RD_PUNC
htd1345	डल\N_NNP झील\N_NN जम्मू\N_NNP -\RD_PUNC कश्मीर\N_NNP की\PSP दूसरी\QT_QTC बड़ी\JJ झील\N_NN है\V_VAUX ।\RD_PUNC
htd1346	डल\N_NNP झील\N_NN चारों\QT_QTC तरफ\PSP से\PSP पर्वत\N_NN की\PSP चोटियों\N_NN से\PSP घिरी\V_VM है\V_VAUX ।\RD_PUNC
htd1347	6\QT_QTC किलोमीटर\N_NN लंबी\JJ और\CC_CCD 3\QT_QTC किलोमीटर\N_NN चौड़ी\JJ झील\N_NN के\PSP किनारों\N_NN पर\PSP हरे\JJ -\RD_PUNC भरे\JJ बगीचे\N_NN अपनी\PR_PRF रौनक\JJ बिखेर\V_VM रहे\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd1348	झील\N_NN में\PSP बत्तखों\N_NN की\PSP तरह\PSP तैरने\V_VM वाले\PSP शिकारे\N_NN सैलानियों\N_NN को\PSP झील\N_NN व\CC_CCD टापुओं\N_NN की\PSP सैर\V_VM करवाते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd1349	झील\N_NN के\PSP पानी\N_NN में\PSP तैरते\V_VM घर\N_NN के\PSP आकार\N_NN की\PSP हाउस\N_NN बोट्‍स\N_NN लोगों\N_NN को\PSP एक\QT_QTC अलग\JJ और\CC_CCD खास\JJ तरह\PSP का\PSP मजा\V_VM देती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd1350	रात\N_NN में\PSP इन\PR_PRL हाउस\N_NN बोट्स\N_NN से\PSP निकलने\V_VM वाली\PSP सुनहरी\JJ रोशनी\N_NN झील\N_NN के\PSP पानी\N_NN व\CC_CCD आसपास\N_NST के\PSP नजारे\N_NN को\PSP और\CC_CCD ज्यादा\JJ मनमोहक\JJ बना\V_VM देती\V_VAUX है\V_VAUX ।\RD_PUNC
htd1351	भारत\N_NNP में\PSP स्वच्छ\JJ पानी\N_NN की\PSP सबसे\QT_QTC बड़ी\JJ वूलर\N_NNP झील\N_NN श्रीनगर\N_NNP के\PSP उत्तरपूर्व\N_NST में\PSP लगभग\QT_QTF 32\QT_QTC किलोमीटर\N_NN दूर\N_NST है\V_VAUX ।\RD_PUNC
htd1352	वूलर\N_NNP झील\N_NN ऊँचे\N_NN -\RD_PUNC ऊँचे\JJ पहड़ों\N_NN से\PSP घिरी\V_VM है\V_VAUX ।\RD_PUNC
htd1353	वूलर\N_NNP झील\N_NN के\PSP आसपास\N_NST का\PSP नजारा\N_NN झील\N_NN की\PSP खूबसूरती\JJ को\PSP और\CC_CCD बढ़ा\V_VM देता\V_VAUX है\V_VAUX ।\RD_PUNC
htd1354	झील\N_NN में\PSP बहता\V_VM कलकल\N_NN करता\V_VM साफ\JJ पानी\N_NN मानो\V_VM अपनी\PR_PRP कहानी\N_NN खुद\PR_PRP बयां\V_VM कर\V_VAUX रहा\V_VAUX हो\V_VAUX ।\RD_PUNC
htd1355	सैलानियों\N_NN के\PSP लिए\N_NN श्रीनगर\N_NNP के\PSP बाग\N_NN -\RD_PUNC बगीचे\N_NN आकर्षण\N_NN का\PSP मुख्य\JJ केन्द्र\N_NN हैं\V_VM ।\RD_PUNC
htd1356	श्रीनगर\N_NNP के\PSP कुछ\QT_QTC प्रमुख\JJ बगीचों\N_NN में\PSP निशात\N_NNP बाग\N_NN ,\RD_PUNC शालीमार\N_NNP बाग\N_NN ,\RD_PUNC चश्मेशाही\N_NNP बगीचा\N_NN काफी\JJ मशहूर\JJ हैं\V_VM ।\RD_PUNC
htd1357	श्रीनगर\N_NNP के\PSP बगीचों\N_NN में\PSP निशात\N_NNP बाग\N_NN सबसे\QT_QTF बड़ा\JJ है\V_VAUX ।\RD_PUNC
htd1358	निशात\N_NNP बाग\N_NN मल्लिका\N_NN नूरजहाँ\N_NNP के\PSP भाई\N_NN आसिफ\N_NNP खान\N_NNP ने\PSP बनवाया\V_VM था\V_VAUX ।\RD_PUNC
htd1359	शालीमार\N_NNP और\CC_CCD निशात\N_NNP बाग\N_NN चश्मेशाही\N_NN की\PSP तुलना\N_NN में\PSP काफी\QT_QTF बड़े\JJ बाग\N_NN हैं\V_VAUX ।\RD_PUNC
htd1360	चश्मेशाही\N_NNP बगीचा\N_NN एक\QT_QTC चश्मे\N_NN के\PSP इर्द\JJ -\RD_PUNC गिर्द\JJ बना\V_VM हुआ\V_VAUX है\V_VAUX ,\RD_PUNC जिसे\DM_DMD 1632\QT_QTC में\PSP शाहजहाँ\N_NNP ने\PSP बनवाया\V_VM था\V_VAUX ।\RD_PUNC
htd1361	मुगल\N_NNP बादशाह\N_NN जहाँगीर\N_NNP ने\PSP 1616\QT_QTC में\PSP मल्लिका\N_NN नूरजहाँ\N_NNP के\PSP लिए\PSP शालीमार\N_NNP बाग\N_NN का\PSP निर्माण\N_NN करवाया\V_VM था\V_VAUX ।\RD_PUNC
htd1362	इन\PR_PRP बागों\N_NN लगे\V_VM वृक्षों\N_NN पर\PSP लगने\V_VM वाले\PSP फूलों\N_NN की\PSP खूबसूरती\JJ बयां\V_VM करना\V_VAUX काफी\JJ मुश्किल\JJ है\V_VAUX ।\RD_PUNC
htd1363	गुलमर्ग\N_NNP शहर\N_NN से\PSP 52\QT_QTC किलोमीटर\N_NN दूर\N_NST स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd1364	गुलमर्ग\N_NNP का\PSP पूरा\JJ रास्ता\N_NN देवदार\N_NN के\PSP वृक्षों\N_NN से\PSP ढका\V_VM हुआ\V_VAUX है\V_VAUX ।\RD_PUNC
htd1365	गर्मियों\N_NN में\PSP यह\DM_DMD अपने\PR_PRF हरे\JJ -\RD_PUNC भरे\JJ घास\N_NN के\PSP ढलानों\N_NN व\CC_CCD गोल्फ\N_NN मैदान\N_NN के\PSP लिए\PSP देशीविदेशी\N_NN सैलानियों\N_NN के\PSP आकर्षण\JJ का\PSP केन्द्र\N_NN होता\V_VAUX है\V_VAUX
htd1366	सर्दियों\N_NN में\PSP स्की\N_NN रिसोर्ट\N_NN दुनिया\N_NN भर\PSP के\PSP सैलानियों\N_NN के\PSP लिए\PSP भरपूर\JJ आनंद\N_NN उठाने\V_VM का\PSP केन्द्र\V_VM बन\V_VAUX जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd1367	समुद्रतल\N_NN से\PSP 2,700\QT_QTC मीटर\N_NN की\PSP ऊँचाई\JJ पर\PSP स्थित\V_VM होने\V_VM की\PSP वजह\N_NN से\PSP इस\PR_PRL सैरगाह\N_NN में\PSP नवंबर\N_NNP से\PSP लेकर\V_VM अप्रैल\N_NNP तक\PSP बर्फ़\N_NN की\PSP सफेद\JJ चादर\N_NN फैली\V_VM रहती\V_VAUX है\V_VAUX ।\RD_PUNC
htd1368	सर्दी\N_NN के\PSP मौसम\N_NN में\PSP सैलानी\N_NN यहाँ\DM_DMD बर्फ़\N_NN के\PSP खेलों\N_NN का\PSP मजा\N_NN लेते\V_VM हैं\V_VAUX ।\RD_PUNC
htd1369	गुलमर्ग\N_NNP में\PSP रोपवे\N_NN एक\QT_QTC और\CC_CCD आकर्षण\N_NN है\V_VAUX ।\RD_PUNC
htd1370	रोपवे\N_NN स्थानीय\JJ भाषा\N_NN में\PSP गंडोला\N_NNP कहा\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd1371	गंडोला\N_NNP में\PSP बैठ\V_VM कर\V_VAUX सैलानी\N_NN चारों\QT_QTC तरफ\N_NN के\PSP मनमोहक\JJ दृश्यों\N_NN का\PSP नजारा\N_NN करते\V_VM हैं\V_VAUX ।\RD_PUNC
htd1372	श्रीनगर\N_NNP से\PSP 96\QT_QTC किलोमीटर\N_NN की\PSP दूरी\N_NST पर\PSP स्थित\V_VM पहलगाम\N_NNP अनंतनाग\N_NNP जिले\N_NN में\PSP आता\V_VM हैं\V_VAUX ।\RD_PUNC
htd1373	पहलगाम\N_NNP में\PSP सैलानी\N-NN गोल्फ\N_NN ,\RD_PUNC हौर्स\N_NN राइडिंग\V_VM ,\RD_PUNC स्कीइंग\N_NN ,\RD_PUNC ट्रैकिंग\N_NN के\PSP अलावा\CC_CCD अन्य\N_NN कई\QT_QTF रोमांचक\JJ खेलों\N_NN का\PSP आनंद\N_NN उठा\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC 
htd1374	2,130\QT_QTC मीटर\N_NN की\PSP ऊँचाई\N_NN पर\PSP होने\V_VM की\PSP वजह\N_NN से\PSP पहलगाम\N_NNP में\PSP केसर\N_NN की\PSP पैदावर\N_NN एशिया\N_NNP में\PSP सबसे\RP_INTF ज्यादा\QT_QTF होती\V_VM है\V_VAUX ।\RD_PUNC
htd1375	लद्दाख\N_NNP का\PSP नक्शा\N_NN देखें\V_VM तो\RP_RPD पूर्व\N_NST में\PSP तिब्बत\N_NNP ,\RD_PUNC पश्चिम\N_NST में\PSP पाकिस्तान\N_NNP ,\RD_PUNC दक्षिण\N_NST -\RD_PUNC पश्चिम\N_NST में\PSP कश्मीर\N_NNP और\CC_CCD दक्षिण\N_NST में\PSP हिमाचल\N_NNP प्रदेश\N_NNP की\PSP लाहुल\N_NNP घाटी\N_NN है\V_VAUX ।\RD_PUNC
htd1376	लद्दाख\N_NNP की\PSP आबादी\N_NN 1\QT_QTC लाख\QT_QTC के\PSP करीब\N_NST है\V_VAUX ,\RD_PUNC जिनमें\DM_DMD आधे\JJ सैनिक\N_NN हैं\V_VM ।\RD_PUNC
htd1377	कभी\JJ -\RD_PUNC कभी\JJ दुनियाभर\N_NN से\PSP आने\V_VM वाले\PSP सैलानी\N_NN इस\PR_PRL आबादी\N_NN को\PSP दोगुना\RB कर\V_VM देते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd1378	लेह\N_NNP शहर\N_NN में\PSP सबसे\QT_QTF ज्यादा\QT_QTF आबादी\N_NN है\V_VAUX ।\RD_PUNC
htd1379	लद्दाख\N_NNP हिमालय\N_NNP की\PSP दक्षिण\N_NST पश्चिम\N_NST पर्वत\N_NN श्रृंखला\N_NN से\PSP जुड़ा\V_VM है\V_VAUX ।
htd1380	हिमालय\N_NNP की\PSP दक्षिण\N_NST पश्चिम\N_NST पर्वत\N_NN श्रृंखला\N_NN में\PSP सबसे\QT_QTF ऊँची\JJ चोटियाँ\N_NN नुन\N_NNP (\RD_PUNC 7\QT_QTC ,\RD_PUNC 135\QT_QTC मीटर\N_NN )\RD_PUNC और\CC_CCD कुन\N_NNP (\RD_PUNC 7\QT_QTC ,\RD_PUNC 087\QT_QTC मीटर\N_NN )\QT_QTC शामिल\N_NN हैं\V_VAUX ।\RD_PUNC
htd1381	दक्षिण\N_NST हिमालय\N_NST और\CC_CCD उत्तरी\N_NST सिंधु\N_NNP नदी\N_NN के\PSP बीच\N_NST आने\V_VM वाली\PSP जयशंकर\N_NNP पर्वत\N_NN श्रृंखला\N_NN लद्दाख\N_NNP में\PSP ही\RP_RPD है\V_VAUX ।\RD_PUNC
htd1382	लद्दाख\N_NNP में\PSP आज\N_NN भी\RP_RPD याक\N_NN और\CC_CCD घोड़े\N_NN ही\RP_RPD दुर्गम\JJ घाटियों\N_NN में\PSP लोगों\N_NN को\PSP ले\V_VM जाने\V_VAUX और\CC_CCD सामान\N_NN ढोने\V_VM के\PSP काम\N_NN आते\V_VM हैं\V_VAUX ।\RD_PUNC
htd1383	लेह\N_NNP क्षेत्र\N_NN में\PSP बौद्ध\N_NNP आबादी\N_NN अधिक\QT_QTF है\V_VAUX और\CC_CCS आगे\JJ कारगिल\N_NNP में\PSP मुसलिम\N_NNP ।\RD_PUNC
htd1384	लेह\N_NNP में\PSP लद्दाखी\N_NNP भाषा\N_NN के\PSP साथ\PSP -\RD_PUNC साथ\N_NN लोग\N_NN अच्छी\JJ हिंदी\N_NNP भी\RP_RPD बोलते\V_VM हैं\V_VAUX और\CC_CCD विश्वभर\N_NN के\PSP पर्यटकों\N_NN से\PSP कामचलाऊ\JJ अंग्रेजी\N_NNP भी\RP_RPD ।\RD_PUNC
htd1385	अब\N_NN लेह\N_NNP में\PSP पर्यटन\N_NN ही\RP_RPD मुख्य\JJ व्यवसाय\N_NN है\V_VAUX ।\RD_PUNC
htd1386	अनाज\N_NN की\PSP पैदावार\N_NN कम\QT_QTF होने\V_VM के\PSP कारण\N_NN लोग\N_NN सरकारी\N_NN सस्ते\JJ अनाज\N_NN पर\PSP निर्भर\N_NN हैं\V_VM ।\RD_PUNC
htd1387	पर्यटक\N_NN यहाँ\DM_DMD बहुत\JJ फुरसत\N_NN और\CC_CCD बेफिक्री\JJ में\PSP घूमते\V_VM मिलते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd1388	लद्दाख\N_NNP में\PSP जून\N_NNP से\PSP सितंबर\N_NNP तक\PSP अंतर्राष्ट्रीय\N_NN पर्यटकों\N_NN का\PSP तांता\N_NN लगा\V_VM रहता\V_VAUX है\V_VAUX ।\RD_PUNC
htd1389	लेह\N_NNP शहर\N_NN में\PSP पहली\QT_QTC बार\N_NST पहुँचने\V_VM वाला\PSP सैलानी\N_NN इस\PR_PRL के\PSP बड़े\JJ विस्तार\N_NN को\PSP देखकर\V_VM चकित\V_VM रह\V_VAUX जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd1390	चौड़ी\JJ सड़कें\N_NN ,\RD_PUNC बड़ी\JJ -\RD_PUNC बड़ी\JJ इमारतें\N_NN और\CC_CCD हर\QT_QTC कहीं\JJ चहल\N_NN -\RD_PUNC पहल\N_NN ।\RD_PUNC
htd1391	जहाँ\DM_DMD देखो\V_VM वहीं\DM_DMD विश्व\N_NN बिरादरी\N_NN यानी\CC_CCS हर\QT_QTF देश\N_NN के\PSP लोग\N_NN ।\RD_PUNC
htd1392	19वीं\QT_QTC शताब्दी\N_NN में\PSP बना\V_VM लेह\N_NNP महल\N_NN और\CC_CCD 1430\QT_QTC में\PSP बना\V_VM नामग्यालत्सेमो\N_NNP गोंपा\N_NNP ,\RD_PUNC शांति\N_NN स्तूप\N_NN ,\RD_PUNC हॉल\N_NNP ऑफ\PSP फेम\N_NNP म्यूजियम\N_NN देखे\V_VM बिना\PSP कोई\DM_DMI लेह\N_NNP से\PSP नहीं\RP_NEG लौटता\V_VM ।\RD_PUNC
htd1393	लेह\N_NNP में\PSP अनेक\QT_QTC कलात्मक\JJ बौद्ध\N_NNP मंदिर\N_NN और\CC_CCD स्तूप\N_NN हैं\V_VM ।\RD_PUNC
htd1394	खुले\JJ और\CC_CCD चौड़े\JJ बाजारों\N_NN में\PSP लद्दाखी\N_NNP ,\RD_PUNC कश्मीरी\N_NNP और\CC_CCD तिब्बती\N_NNP शिल्प\N_NN और\CC_CCD कलात्मक\JJ चीजों\N_NN के\PSP भंडार\N_NN हैं\V_VM ।\RD_PUNC
htd1395	लेह\N_NNP से\PSP बाहर\N_NST पश्चिम\N_NST में\PSP स्पितुक\N_NN ,\RD_PUNC लिकिर\N_NN ,\RD_PUNC आलची\N_NNP और\CC_CCD खालसी\N_NNP इलाके\N_NN घूमने\V_VM योग्य\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd1396	पूर्व\N_NST दिशा\N_NN में\PSP लेह\N_NNP के\PSP निकट\JJ चोग्लाम्सर\N_NN ,\RD_PUNC स्टाक\N_NN पैलेस\N_NN ,\RD_PUNC शे\N_NNP गोंपा\N_NNP ,\RD_PUNC ठिकसे\JJ गोंपा\N_NNP और\CC_CCD हेमिस\N_NNP गोंपा\N_NNP दर्शनीय\JJ हैं\V_VM ।\RD_PUNC
htd1397	हर\QT_QTF कहीं\JJ मठ\N_NN ,\RD_PUNC मंदिर\N_NN और\CC_CCD स्तूप\N_NN हैं\V_VM ।\RD_PUNC
htd1398	लद्दाख\N_NNP के\PSP अधिक\JJ दुर्गम\JJ इलाकों\N_NN में\PSP नुरबा\N_NNP ,\RD_PUNC सुरू\_NNP ,\RD_PUNC पादुम\N_NNP और\CC_CCD जंस्कर\N_NNP घाटियाँ\N_NN रोमांच\JJ प्रेमियों\N_NN का\PSP स्वर्ग\N_NN हैं\V_VM ।\RD_PUNC
htd1399	लेह\N_NNP श्रीनगर\N_NNP मार्ग\N_NN पर\PSP 60\QT_QTC किलोमीटर\N_NN दूर\JJ ससपोल\N_NN गाँव\N_NN के\PSP उत्तर\N_NST में\PSP पहाड़\N_NN के\PSP भीतर\N_NST कई\QT_QTF गुफाएँ\N_NN हैं\V_VM ।\RD_PUNC
