ID	Value
htd20324	वह\PR_PRP खिड़की\N_NN से\PSP कूदकर\V_VM भागा\V_VM ,\RD_PUNC तो\RP_RPD शिवाजी\N_NNP की\PSP तलवार\N_NN से\PSP उसकी\N_NN उगलियाँ\N_NN कट\V_VM गईं\V_VAUX ।\RD_PUNC
htd20325	सिंहगढ़\N_NNP की\PSP विजय\N_NN में\PSP सेनापति\N_NNP तानाजी\N_NNP मालसुरे\N_NNP ने\PSP अपना\PR_PRF बलिदान\N_NN दे\V_VM दिया\V_VAUX ।\RD_PUNC
htd20326	इस\DM_DMR पर\PSP शिवाजी\N_NNP ने\PSP कहा\V_VM -\RD_PUNC ``\RD_PUNC गढ़\N_NNP हाथ\N_NN आ\V_VM गया\V_VAUX ,\RD_PUNC पर\PSP सिंह\N_NNP चला\V_VM गया\V_VAUX ।\RD_PUNC ``\RD_PUNC
htd20327	बीजापुर\N_NNP के\PSP सेनापति\N_NNP अफजल\N_NNP खाँ\N_NNP को\PSP उन्होंने\PR_PRP हार\N_NN का\PSP नाटक\N_NN करते\V_VM हुए\V_VAUX प्रतापगढ़\N_NNP तक\PSP आने\V_VM दिया\V_VAUX ।\RD_PUNC
htd20328	गढ़\N_NNP में\PSP जब\PR_PRL अफजल\N_NNP खाँ\N_NNP संधि\N_NNP के\PSP लिए\PSP शिवाजी\N_NNP से\PSP गले\N_NN मिलने\V_VM लगा\V_VAUX ,\RD_PUNC तो\RP_RPD उसने\PR_PRP उन्हें\N_NN कटार\N_NNP घोंपनी\N_NN चाही\V_VAUX ।\RD_PUNC
htd20329	पर\CC_CCS तभी\N_NST शिवाजी\N_NNP ने\PSP बघनखे\N_NNP से\PSP उसका\PR_PRP पेट\N_NN फाड़\V_VM दिया\V_VAUX ।\RD_PUNC
htd20330	जावली\N_NNP के\PSP जंगल\N_NN में\PSP उसकी\PR_PRP सेना\N_NN तितर-बितर\JJ होकर\V_VM भागी\V_VAUX ।\RD_PUNC
htd20331	रायगढ़\N_NNP का\PSP विशाल\JJ दुर्ग\N_NN अंत\N_NN में\PSP उनकी\PR_PRP राजधानी\N_NN बना\V_VM ।\RD_PUNC
htd20332	दुर्गम\JJ पर्वतमालाओं\N_NN और\CC_CCD दुर्गों\N_NN के\PSP कारण\N_NN शिवाजी\N_NNP ने\PSP न\RP_NEG केवल\QT_QTF हिंदुस्तान\N_NNP के\PSP शहंशाह\N_NNP औरंगजेब\N_NNP से\PSP टक्कर\N_NN ली\V_VM ,\RD_PUNC बल्कि\CC_CCD दक्षिण\N_NNP के\PSP सुल्तानों\N_NN के\PSP भी\RP_RPD होश\N_NN उड़ा\V_VM दिए\V_VAUX ।\RD_PUNC
htd20333	गोवा\N_NNP में\PSP पुर्तगालियों\N_NNP के\PSP ग्यारह\QT_QTC किले\N_NN हैं\V_VM ।\RD_PUNC
htd20334	आग्वाद\N_NNP दुर्ग\N_NNP उनमें\PR_PRP सबसे\RP_INTF बड़ा\JJ है\V_VM ।\RD_PUNC
htd20335	जंजीरा\N_NNP के\PSP विशाल\JJ दुर्ग\N_NN का\PSP निर्माण\N_NN अबीसीनियों\N_NN ने\PSP करवाया\V_VM था\V_VAUX ।\RD_PUNC
htd20336	शिवाजी\N_NNP भी\RP_RPD इसे\PR_PRL जीत\N_NN न\RP_NEG पाए\V_VM थे\V_VAUX ।\RD_PUNC
htd20337	उन्होंने\PR_PRP सागर\N_NN में\PSP सिंधु\N_NNP दुर्ग\N_NN बनवाया\V_VM था\V_VAUX ।\RD_PUNC
htd20338	शिवाजी\N_NNP ने\PSP रायगढ़\N_NNP से\PSP लेकर\V_VM वेल्लूर\N_NNP ,\RD_PUNC तंजौर\N_NNP और\CC_CCD तमिलनाडू\N_NNP के\PSP जिंजी\N_NNP दुर्ग\N_NN तक\PSP एक\QT_QTC मजबूत\JJ रक्षापंक्‍ति\N_NN बना\V_VM ली\V_VM थी\V_VAUX ।\RD_PUNC
htd20339	अहमदनगर\N_NNP का\PSP किला\N_NN चांदबीबी\N_NNP की\PSP गौरवगाथा\N_NNP का\PSP मूक\N_NN साक्षी\N_NN है\V_VM ।\RD_PUNC
htd20340	विजयनगर\N_NNP के\PSP राय\N_NNP राजाओं\N_NN के\PSP वेल्लूर\N_NNP दुर्ग\N_NN यूरोपीय\N_NNP इंजीनियरों\N_NN ने\PSP बनाया\V_VM था\V_VAUX ।\RD_PUNC
htd20341	श्रीरंगपट्‍टनम्‌\N_NNP दुर्ग\N_NN हैदर\N_NNP अली\N_NNP और\CC_CCD टीपू\N_NNP सुल्तान\N_NNP की\PSP वीरता\N_NN की\PSP कहानी\N_NN कहता\V_VM है\V_VAUX ।\RD_PUNC
htd20342	फोर्ट\N_NNP सेंट\N_NNP जॉर्ज\N_NNP अंग्रेजों\N_NNP की\PSP छोटी\JJ बस्ती\N_NN से\PSP मद्रास\N_NNP प्रेजीडेंसी\N_NNP के\PSP दफ्‍तर\N_NN के\PSP रूप\N_NN में\PSP उभरा\V_VM था\V_VAUX ।\RD_PUNC
htd20343	इसका\DM_DMR मुख्य\JJ फाटक\N_NN समुद्री\JJ दरवाजा\N_NN है\V_VM ।\RD_PUNC
htd20344	अंग्रेजों\N_NNP के\PSP आगमन\N_NN तक\PSP इन\DM_DMR दुर्गों\N_NN ने\PSP राज्य\N_NN की\PSP रक्षा\N_NN के\PSP लिए\PSP महत्त्वपूर्ण\JJ भूमिका\N_NN अदा\V_VM की\V_VAUX ।\RD_PUNC
htd20345	भारत\N_NNP की\PSP ये\PR_PRP धरोहर\N_NN स्थापत्य\JJ कला\N_NN के\PSP अद्‍भुत\JJ उदाहरण\N_NN हैं\V_VM ।\RD_PUNC
htd20346	इनमें\DM_DMR से\PSP अनेक\QT_QTF दुर्गों\N_NN व\CC_CCD महलों\N_NN को\PSP विश्‍व\N_NN की\PSP धरोहर\N_NN में\PSP स्थान\N_NN मिल\V_VM चुका\V_VAUX है\V_VAUX ।\RD_PUNC
htd20347	महाभारत\N_NNP काल\N_NN में\PSP ’\RD_PUNC इंद्रप्रस्थ\N_NNP ’\RD_PUNC के\PSP नाम\N_NN से\PSP बसी\V_VM दिल्ली\N_NNP कितनी\QT_QTF बार\N_NN उजड़ी\V_VM और\CC_CCD कितनी\QT_QTF बार\N_NN बसी\V_VM ,\RD_PUNC इसका\DM_DMR कुछ\QT_QTF हिसाब\N_NN नहीं\RP_NEG है\V_VM ।\RD_PUNC
htd20348	एक\QT_QTC ओर\N_NN अनंगपाल\N_NNP तोमर\N_NNP और\CC_CCD पृथ्वीराज\N_NNP चौहान\N_NNP की\PSP दिल्ली\N_NNP है\V_VM ,\RD_PUNC जहाँ\PR_PRL खड़ी\V_VM कुतुब\N_NNP मीनार\N_NNP भारत\N_NNP में\PSP राजपूतों\N_NN के\PSP पतन\N_NN और\CC_CCD मुसलिम\N_NNP साम्राज्य\N_NN के\PSP उदय\N_NN की\PSP दास्तान\N_NN कहती\V_VM है\V_VAUX ।\RD_PUNC
htd20349	दूसरी\QT_QTC तरफ\N_NN पुरानी\N_NNP दिल्ली\N_NNP है\V_VM ,\RD_PUNC जिसमें\PR_PRL शाहजहाँ\N_NNP द्वारा\PSP बनवाया\V_VM गया\V_VAUX लाल\N_NNP किला\N_NNP ,\RD_PUNC जामा\N_NNP मस्जिद\N_NNP और\CC_CCD अनेक\QT_QTF ऐतिहासिक\JJ इमारतें\N_NN हैं\V_VM ।\RD_PUNC
htd20350	इसके\DM_DMR पास\N_NST में\PSP ब्रिटिश\N_NNP काल\N_NN में\PSP एडविन\N_NNP लुटियंस\N_NNP और\CC_CCD हर्बर्ट\N_NNP बेकर\N_NNP द्वारा\PSP डिजाइन\N_NN की\V_VM गई\V_VAUX नई\N_NNP दिल्ली\N_NNP है\V_VM ,\RD_PUNC जिसमें\PR_PRL राष्‍ट्रपति\N_NNP भवन\N_NNP ,\RD_PUNC इंडिया\N_NNP गेट\N_NNP ,\RD_PUNC संसद\N_NNP भवन\N_NNP और\CC_CCD कनॉट\N_NNP प्लेस\N_NNP आदि\N_NN हैं\V_VM ।\RD_PUNC
htd20351	दिल्ली\N_NNP की\PSP कुतुब\N_NNP मीनार\N_NNP ,\RD_PUNC लाल\N_NNP किला\N_NNP और\CC_CCD हुमायूँ\N_NNP का\N_NNP मकबरा\N_NNP तो\RP_RPD विश्‍व\N_NN धरोहर\N_NN की\PSP सूची\N_NN में\PSP शामिल\N_NN हैं\V_VM ।\RD_PUNC
htd20352	अन्य\QT_QTF ऐतिहासिक\JJ स्थलों\N_NN में\PSP पुराना\N_NNP किला\N_NNP है\V_VM ,\RD_PUNC जहाँ\PR_PRL कुंती\N_NNP का\PSP मंदिर\N_NN आज\N_NST भी\RP_RPD स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd20353	यहाँ\DM_DMD से\PSP ईसा\N_NNP से\PSP एक\QT_QTC हजार\N_NN वर्ष\N_NN पहले\N_NST के\PSP अवशेष\N_NN भी\RP_RPD मिले\V_VM हैं\V_VAUX ।\RD_PUNC
htd20354	किले\N_NN के\PSP प्रवेश\N_NN द्वार\N_NN के\PSP साथ\N_NN ही\RP_RPD चिड़ियाघर\N_NN है\V_VM ,\RD_PUNC जो\PR_PRL बहुत\RP_INTF विशाल\JJ है\V_VM ।\RD_PUNC
htd20355	फिरोजशाह\N_NNP कोटला\N_NNP में\PSP फिरोजशाह\N_NNP तुगलक\N_NNP के\PSP दुर्ग\N_NN के\PSP अवशेष\N_NN हैं\V_VM ।\RD_PUNC
htd20356	यहाँ\DM_DMD अशोक\N_NNP की\PSP लाट\N_NN को\PSP लाकर\V_VM स्थापित\V_VM किया\V_VAUX गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd20357	जंतर-मंतर\N_NNP राजीव\N_NNP चौक\N_NNP (\RD_SYM कनॉट\N_NNP प्लेस\N_NNP )\RD_SYM के\PSP पास\N_NST स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd20358	यह\DM_DMR हमारे\PR_PRP पुराने\JJ खगोल\N_NN विज्ञान\N_NN का\PSP अनुसंधान\N_NN केंद्र\N_NN है\V_VM ।\RD_PUNC
htd20359	इसमें\DM_DMR 13\QT_QTC विशाल\JJ यंत्र\N_NN बने\V_VM हैं\V_VAUX ।\RD_PUNC
htd20360	इसे\DM_DMR जयपुर\N_NNP के\PSP राजा\N_NNP सवाई\N_NNP जयसिंह\N_NNP द्वितीय\N_NNP ने\PSP अठारवीं\QT_QTO शताब्दी\N_NN में\PSP बनवाया\V_VM था\V_VAUX ।\RD_PUNC
htd20361	तुगलकाबाद\N_NNP फोर्ट\N_NNP के\PSP खंडहरों\N_NN में\PSP ग्यासुद्‍दीन\N_NNP तुगलक\N_NNP का\PSP मकबरा\N_NN है\V_VM ।\RD_PUNC
htd20362	राष्‍ट्रपति\N_NNP भवन\N_NNP को\PSP अंग्रेजों\N_NNP ने\PSP 1931\QT_QTC में\PSP भारत\N_NNP के\PSP गर्वनर\N_NN जनरल\N_NN के\PSP आवास\N_NN के\PSP रूप\N_NN में\PSP बनाया\V_VM था\V_VAUX ।\RD_PUNC
htd20363	इसके\DM_DMR सामने\N_NST राजपथ\N_NNP है\V_VM और\CC_CCD दोनों\QT_QTF ओर\N_NN नॉर्थ\N_NNP ब्लॉक\N_NNP और\CC_CCD साउथ\N_NNP ब्लॉक\N_NNP हैं\V_VM ,\RD_PUNC जहाँ\PR_PRL अब\N_NST मिनिस्ट्री\N_NN के\PSP दफ्तर\N_NN हैं\V_VM ।\RD_PUNC
htd20364	सामने\N_NST इंडिया\N_NNP गेट\N_NNP है\V_VM ।\RD_PUNC
htd20365	इसे\DM_DMR प्रथम\N_NNP विश्‍व\N_NNP युद्ध\N_NNP में\PSP शहीद\N_NN हुए\V_VM भारतीय\JJ ब्रिटिश\JJ सैनिकों\N_NN की\PSP याद\N_NN में\PSP बनवाया\V_VM गया\V_VAUX था\V_VAUX ।\RD_PUNC
htd20366	उनके\PR_PRP नाम\N_NN इंडिया\N_NNP गेट\N_NNP के\PSP पत्थरों\N_NN पर\PSP खुदे\V_VM हुए\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd20367	इसके\DM_DMR मध्य\N_NST में\PSP एक\QT_QTC राइफल\N_NN पर\PSP सैनिक\N_NN के\PSP टोप\N_NN को\PSP रखा\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd20368	भारतीय\JJ सैनिकों\N_NN को\PSP श्रद्धांजलि\N_NN देने\V_VM के\PSP लिए\PSP यहाँ\DM_DMD ’\RD_PUNC अमर\N_NNP जवान\N_NNP ज्योति\N_NNP ’\RD_PUNC जलाई\V_VM गई\V_VAUX है\V_VAUX ।\RD_PUNC
htd20369	दिल्ली\N_NNP में\PSP अनेक\QT_QTF ऐतिहासिक\JJ और\CC_CCD दर्शनीय\JJ पार्क\N_NN हैं\V_VM ।\RD_PUNC
htd20370	लोधी\N_NNP गार्डन\N_NNP लगभग\QT_QTF 90\QT_QTC एकड़\N_NN में\PSP फैला\V_VM हुआ\V_VAUX विशाल\JJ पार्क\N_NN है\V_VM ।\RD_PUNC
htd20371	यहाँ\DM_DMD पंद्रहवीं\QT_QTO शताब्दी\N_NN के\PSP सैयद\N_NNP व\CC_CCD लोधी\N_NNP वंश\N_NN के\PSP समारकों\N_NN के\PSP अवशेष\N_NN हैं\V_VM ।\RD_PUNC
htd20372	इस\DM_DMR उद्यान\N_NN में\PSP सिकंदर\N_NNP लोधी\N_NNP और\CC_CCD मुहम्मद\N_NNP शाह\N_NNP के\PSP मकबरे\N_NN बने\V_VM हैं\V_VAUX ।\RD_PUNC
htd20373	सफदरजंग\N_NNP के\N_NNP मकबरे\N_NNP में\PSP भी\RP_RPD दर्शनीय\JJ पार्क\N_NN है\V_VM ।\RD_PUNC
htd20374	यमुना\N_NNP के\PSP किनारे\N_NST महात्मा\N_NNP गाँधी\N_NNP ,\RD_PUNC जवाहरलाल\N_NNP नेहरू\N_NNP ,\RD_PUNC लालबहादुर\N_NNP शास्‍त्री\N_NNP और\CC_CCD इंदिरा\N_NNP गाँधी\N_NNP के\PSP स्मारक\N_NN ’\RD_PUNC राजघाट\N_NNP ’\RD_PUNC ,\RD_PUNC ’\RD_PUNC शांति\N_NNP वन\N_NNP ’\RD_PUNC ,\RD_PUNC ’\RD_PUNC विजय\N_NNP घाट\N_NNP ’\RD_PUNC व\CC_CCD ’\RD_PUNC शक्‍ति\N_NNP स्थल\N_NNP ’\RD_PUNC आदि\N_NN हैं\V_VM ।\RD_PUNC
htd20375	दिल्ली\N_NNP के\PSP दर्शनीय\JJ पार्कों\N_NN में\PSP नेहरू\N_NNP पार्क\N_NNP ,\RD_PUNC बुद्धा\N_NNP जयंती\N_NNP पार्क\N_NNP ,\RD_PUNC मिलेनियम\N_NNP पार्क\N_NNP ,\RD_PUNC राजीव\N_NNP चौक\N_NNP गार्डन\N_NNP ,\RD_PUNC गार्डन\N_NNP ऑफ\N_NNP फाइव\N_NNP सेंसिस\N_NNP और\CC_CCD रोहिणी\N_NNP का\PSP जापानी\N_NNP पार्क\N_NNP है\V_VM ।\RD_PUNC
htd20376	ओखला\N_NNP के\PSP पास\N_NST कालिंदी\N_NNP कुंज\N_NNP गार्डन\N_NNP को\PSP तो\RP_RPD मैसूर\N_NNP के\PSP वृंदावन\N_NNP गार्डन\N_NNP की\PSP तर्ज\N_NN पर\PSP बनाया\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd20377	संगीतमय\JJ फव्वारों\N_NN के\PSP कारण\N_NN रात\N_NN में\PSP इसकी\DM_DMR शोभा\N_NN देखते\V_VM ही\RP_RPD बनती\V_VM है\V_VAUX ।\RD_PUNC
htd20378	इंडिया\N_NNP गेट\N_NNP के\PSP लॉन\N_NN में\PSP हर\QT_QTF शाम\N_NN हजारों\QT_QTF लोग\N_NN पिकनिक\N_NN मनाते\V_VM हैं\V_VAUX ।\RD_PUNC
htd20379	राष्‍ट्रपति\N_NNP भवन\N_NNP में\PSP स्थित\V_VM मुगल\N_NNP गार्डन\N_NNP फरवरी\N_NNP -\RD_PUNC मार्च\N_NNP में\PSP कुछ\QT_QTF दिनों\N_NN के\PSP लिए\PSP दर्शकों\N_NN के\PSP लिए\PSP खोला\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd20380	दिल्ली\N_NNP में\PSP अनेक\QT_QTF प्राचीन\JJ और\CC_CCD दर्शनीय\JJ धार्मिक\JJ स्थल\N_NN हैं\V_VM ।\RD_PUNC
htd20381	दिल्ली\N_NNP की\PSP जामा\N_NNP मस्जिद\N_NNP तो\RP_RPD शाहजहाँ\N_NNP के\PSP काल\N_NN में\PSP बनी\V_VM थी\V_VAUX ।\RD_PUNC
htd20382	यह\DM_DMD एशिया\N_NNP की\PSP सबसे\QT_QTF बड़ी\JJ मस्जिद\N_NN है\V_VM ।\RD_PUNC
htd20383	सूफी\JJ संत\N_NN हजरत\N_NNP निजामुद्‍दीन\N_NNP औलिया\N_NNP और\CC_CCD ख्वाजा\N_NNP कुतुबुद्‍दीन\N_NNP बखित्यार\N_NNP काकी\N_NNP की\PSP दरगाह\N_NN श्रद्धालुओं\N_NN का\PSP प्रमुख\JJ केंद्र\N_NN हैं\V_VM ।\RD_PUNC
htd20384	सिखों\N_NNP के\PSP प्रसिद्ध\JJ गुरुद्वारों\N_NN में\PSP शीशगंज\N_NNP ,\RD_PUNC रकाबगंज\N_NNP और\CC_CCD बंगला\N_NNP साहेब\N_NNP हैं\V_VM ।\RD_PUNC
htd20385	ब्रिटिश\N_NNP काल\N_NN में\PSP बनी\V_VM सेंट\N_NNP जेम्स\N_NNP चर्च\N_NNP दर्शनीय\JJ है\V_VM ।\RD_PUNC
htd20386	दिल्ली\N_NNP के\PSP पुराने\JJ मंदिरों\N_NN में\PSP हनुमान\N_NNP मंदिर\N_NNP ,\RD_PUNC बिड़ला\N_NNP मंदिर\N_NNP ,\RD_PUNC कालीबाड़ी\N_NNP मंदिर\N_NNP ,\RD_PUNC कालकाजी\N_NNP मंदिर\N_NNP ,\RD_PUNC झंडेवाला\N_NNP मंदिर\N_NNP आदि\N_NN प्रसिद्ध\JJ हैं\V_VM ।\RD_PUNC
htd20387	नए\JJ प्रसिद्ध\JJ मंदिरों\N_NN में\PSP छतरपुर\N_NNP मंदिर\N_NNP ,\RD_PUNC प्रीत\N_NNP विहार\N_NNP का\PSP गुफा\N_NNP वाला\N_NNP मंदिर\N_NNP और\CC_CCD महिलापुर\N_NNP का\PSP मंगल\N_NN कानन\N_NNP हैं\V_VM ।\RD_PUNC
