ID	Value
htd24820	Built\VBN this\DT chowk\NN right\RB in\IN the\DT middle\NN of\IN Rome\NNP is\VBZ as\RB famous\JJ as\IN the\DT Vijay\NNP Chowk\NNP of\IN Delhi\NNP .\.
htd24821	Apart\RB from\IN this\DT '\'' Piazza\NNP di\NNP Spagna\NNP '\POS is\VBZ also\RB popular\JJ among\IN tourists\NNS and\CC where\WRB people\NNS come\VBP to\TO meet\VB each\DT other\JJ during\IN evenings\NNS .\.
htd24822	After\IN enjoying\VBG '\'' Piazza\NNP Venezia\NNP '\POS also\RB go\VB to\TO the\DT famous\JJ road\NN of\IN Rome\NNP '\POS Via\NNP del\NNP Corso\NNP '\POS .\.
htd24823	Huge\JJ shops\NNS made\VBN here\RB ,\, church\NN and\CC palace\NN enhance\VBP the\DT grandeur\NN of\IN this\DT place\NN .\.
htd24824	It\PRP is\VBZ worth\JJ noting\VBG that\IN this\DT road\NN is\VBZ the\DT main\JJ way\NN of\IN Rome\NNP .\.
htd24825	This\DT wobderful\JJ monument\NN is\VBZ made\VBN on\IN '\'' Capitoline\NNP hill\NN '\'' and\CC is\VBZ situated\VBN on\IN much\JJ height\NN .\.
htd24826	Famous\NNP sculptor\NN Michelangelo\NNP made\VBD the\DT stairs\NNS used\VBN to\TO climb\VB on\IN it\PRP in\IN 1536\CD .\.
htd24827	In\IN front\NN of\IN Capitoline\NNP is\VBZ the\DT brass\NN statue\NN of\IN emperor\NN Marcus\NNP Oraleous\NNP riding\VBG a\DT horse\NN who\WP ruled\VBD on\IN Rome\NNP till\IN 160\CD -\: 180\CD A\NN .\.NP .\.
htd24828	This\DT grand\JJ statue\NN will\MD surprise\VB you\PRP .\.
htd24829	Apart\RB from\IN this\DT the\DT tower\NN made\VBN on\IN Capitoline\NNP is\VBZ also\RB a\DT different\JJ identity\NN of\IN this\DT monument\NN .\.
htd24830	In\IN Capitoline\NNP complex\NN a\DT church\NN ,\, museum\NN and\CC old\JJ temple\NN are\VBP also\RB built\VBN .\.
htd24831	The\DT symbol\NN of\IN Rome\NNP is\VBZ Colloseum\NNP .\.
htd24832	The\DT construction\NN of\IN this\DT huge\JJ arena\NN was\VBD done\VBN in\IN 80\CD B\NNP .\.NP .\: and\CC more\JJR than\IN 50\CD thousand\CD audience\NN could\MD sit\VB here\RB together\RB .\.
htd24833	IN\IN the\DT coloseum\NN Galdiaters\NNS which\WDT mean\VBP fencers\NNS ,\, used\VBN to\TO display\VB their\PRP$ performance\NN .\.
htd24834	They\PRP not\RB only\RB among\IN themselves\PRP ,\, in\IN fact\NN used\VBN to\TO compete\VB with\IN wild\JJ animals\NNS as\RB well\RB .\.
htd24835	These\DT heart\NN rendering\VBG fights\NNS ,\, be\VB with\IN other\JJ fencers\NNS or\CC with\IN animals\NNS would\MD continue\VB till\IN one\CD of\IN the\DT fighters\NNS die\VBP .\.
htd24836	Theere\NNP used\VBD to\TO be\VB many\JJ forum\NN in\IN ancient\JJ Rome\NNP .\.
htd24837	Lets\NNS move\VBP while\IN telling\VBG that\IN meeting\NN places\NNS in\IN Rome\NNP were\VBD called\VBN as\IN Forum\NNP .\.
htd24838	All\PDT the\DT social\JJ ,\, religious\JJ ,\, economic\JJ ,\, political\JJ etc\NN activities\NNS of\IN the\DT city\NN used\VBN to\TO happen\VB here\RB only\RB .\.
htd24839	the\DT most\RBS famous\JJ among\IN them\PRP was\VBD Forum\NNP romanum\NN and\CC at\IN this\DT place\NN ruins\NNS of\IN palaces\NNS ,\, temples\NNS and\CC pillars\NNS are\VBP present\JJ even\RB today\NN .\.
htd24840	No\DT doubt\NN on\IN looking\VBG at\IN them\PRP an\DT estimate\NN of\IN it\PRP 's\VBZ beauty\NN takes\VBZ place\NN completely\RB .\.
htd24841	Pantheon\NNP :\: This\DT wondoreous\JJ ancient\JJ temple\NN was\VBD made\VBN in\IN 27\CD B\NN .\.NP .\.
htd24842	In\IN the\DT middle\NN of\IN this\DT huge\JJ dome\NN there\EX is\VBZ a\DT wide\JJ place\NN of\IN 30\CD feet\NNS .\.
htd24843	Due\JJ to\TO this\DT place\NN devotees\VBZ used\VBN to\TO feel\VB like\IN as\IN if\IN their\PRP$ prayerrs\NNS are\VBP directly\RB reching\VBG till\IN Gods\NNS .\.
htd24844	Inside\IN the\DT temple\NN on\IN all\DT sides\NNS idols\NNS of\IN Gods\NNS and\CC Godesses\NNS are\VBP made\VBN .\.
htd24845	Although\IN in\IN 601\CD AD\NN this\DT temple\NN was\VBD made\VBN a\DT church\NN .\.
htd24846	Although\IN tehre\NN are\VBP many\JJ gardens\NNS in\IN Rome\NNP ,\, but\CC Villa\NNP Borges\NNP is\VBZ unparalleled\JJ .\.
htd24847	This\DT is\VBZ why\WRB do\VBP not\RB forget\VB to\TO look\VB at\IN it\PRP on\IN going\VBG to\TO Rome\NNP .\.
htd24848	Also\RB go\VB to\TO the\DT museum\NN built\VBN here\RB ,\, because\IN on\IN missing\VBG it\PRP you\PRP will\MD lose\VB the\DT oppurtunity\NN of\IN coming\VBG face\NN to\TO face\VB with\IN the\DT best\JJS sculptor\NN art\NN .\.
htd24849	The\DT idols\NNS built\VBN here\RB are\VBP unique\JJ and\CC look\VB so\RB lively\JJ that\WDT looks\VBZ like\IN as\IN if\IN will\NN ebgint\NN o\NN speak\VBP now\RB .\.
htd24850	Here\RB the\DT reclining\VBG statue\NN on\IN a\DT bed\NN of\IN Paulin\NNP ,\, sister\NN of\IN Napolean\NNP I\PRP who\WP was\VBD married\VBN in\IN the\DT Borgis\NNP royal\NN family\NN ,\, looks\VBZ so\RB real\JJ that\IN for\IN some\DT moments\NNS you\PRP will\MD not\RB be\VB able\JJ to\TO not\RB see\VB her\PRP for\IN some\DT moments\NNS continously\RB .\.
htd24851	Themain\JJ attractions\NNS of\IN Rome\NNP are\VBP it\PRP 's\POS fountains\NNS .\.
htd24852	Here\RB almost\RB 300\CD buildings\NNS are\VBP such\JJ in\IN which\WDT magnificent\JJ fountains\NNS are\VBP built\VBN .\.
htd24853	The\DT most\RBS famous\JJ fountain\NN here\RB is\VBZ '\'' Treva\NNP fountain\NN '\'' .\.
htd24854	It\PRP is\VBZ a\DT belief\NN that\IN if\IN someone\NN want\VBP to\TO come\VB to\TO Rome\NNP again\RB then\RB should\MD throw\VB a\DT coin\NN with\IN this\DT wish\NN in\IN the\DT fountain\NN .\.
htd24855	It\PRP is\VBZ believed\VBN that\IN by\IN doing\VBG so\RB .\. this\DT desire\NN gets\VBZ fulfilled\VBN for\IN sure\JJ .\.
htd24856	The\DT journey\NN of\IN this\DT ancient\JJ will\MD not\RB be\VB complete\JJ till\IN then\RB ,\, till\IN when\WRB you\PRP do\VBP not\RB see\VB '\POS Vatican\JJ city\NN '\'' .\.
htd24857	Since\IN sixth\JJ century\NN this\DT place\NN has\VBZ been\VBN the\DT residential\JJ place\NN of\IN the\DT supreme\JJ religious\JJ leader\NN '\'' Pope\NNP '\'' of\IN the\DT followers\NNS of\IN catholic\JJ religion\NN .\.
htd24858	Although\IN it\PRP is\VBZ in\IN Rome\NNP itself\PRP ,\, but\CC from\IN 1926\CD onwards\NNS it\PRP has\VBZ been\VBN given\VBN the\DT status\NN of\IN an\DT independent\JJ state\NN .\.
htd24859	Do\NNP see\VBP the\DT famous\JJ St\NNP .\: Peter\NNP church\NN ,\, Saint\NNP Peter\NNP Square\NNP ,\, fountain\NN ,\, museums\NNS etc\NN of\IN Vatican\JJ city\NN .\.
htd24860	No\DT doubt\NN they\PRP will\MD show\VB you\PRP a\DT scene\NN of\IN a\DT very\RB different\JJ world\NN and\CC will\MD give\VB you\PRP an\DT experience\NN worth\NN remembring\VBG always\RB .\.
htd24861	In\IN the\DT journey\NN from\IN Gujarat\NNP abutting\VBG to\TO the\DT western\JJ coast\NN to\TO Goa\NNP a\DT marvellous\JJ visit\NN to\TO golden\JJ historical\JJ witnesses\NNS of\IN the\DT granduer\NN of\IN Peshwa\NNP period\NN of\IN Pune\NNP ,\, sabarmati\JJ ashram\NN of\IN Ahmadabad\NNP and\CC mukti\JJ andolan\NN of\IN Goa\NNP is\VBZ found\VBN .\.
htd24862	Gujarat\NNP is\VBZ the\DT land\NN of\IN multicoloured\JJ culture\NN and\CC a\DT rich\JJ heritage\NN .\.
htd24863	From\IN the\DT economic\JJ capital\NN Ahmadabad\NNP of\IN this\DT state\NN itself\PRP the\DT beginning\NN of\IN the\DT non\JJ violence\NN movement\NN of\IN India\NNP began\VBD when\WRB Mahatma\NNP Gandhi\NNP began\VBD the\DT Journey\NNP of\IN Dandi\NNP from\IN Sabarmati\NNP Ashram\NNP here\RB .\.
htd24864	Today\NNP Ahmadabad\NNP is\VBZ an\DT important\JJ industrial\JJ and\CC education\NN center\NN .\.
htd24865	Popular\NNP gujarati\VBZ cultural\JJ values\NNS ,\, abundance\NN of\IN shopping\NN options\NNS and\CC the\DT shine\NN of\IN colorful\JJ events\NNS of\IN Makar\NNP Sakranti\NNP and\CC Navaratri\NNP has\VBZ made\VBN this\DT a\DT favorite\JJ place\NN of\IN tourists\NNS .\.
htd24866	Situated\VBN behind\IN popular\JJ Himalaya\NNP Mall\NNP and\CC equipped\VBN with\IN colorful\JJ ambience\NN and\CC ultra\NN modern\NN facilities\NNS this\DT Ginger\NNP hotel\NN of\IN air\NN conditioned\VBN romms\NNS will\MD make\VB this\DT journey\NN of\IN yours\NNS memorable\JJ .\.
htd24867	In\IN Ahmadabad\NNP you\PRP can\MD tour\VB tourist\NN spots\NNS like\IN Sabarmati\NNP Ashram\NNP ,\, Science\NN city\NN ,\, Akshardham\NNP temple\NN and\CC the\DT replica\NN of\IN famous\JJ Vaishno\NNP devi\NN temple\NN .\.
htd24868	You\PRP can\MD reach\VB Vadodra\NNP after\IN a\DT marvellous\JJ drive\NN of\IN expressway\NN highway\NN which\WDT is\VBZ also\RB called\VBN as\IN Baroda\NNP which\WDT is\VBZ a\DT cosmopolitan\JJ city\NN equipped\VBN with\IN a\DT rich\JJ tradition\NN .\.
htd24869	Here\RB in\IN the\DT restaurant\NN Buffet\NNP Junction\NNP of\IN Ginger\NNP hotel\NN situated\VBN on\IN Fatehganj\NNP camp\NN road\NN the\DT joy\NN of\IN a\DT filling\NN breakfast\NN can\MD be\VB taken\VBN .\.
htd24870	This\DT hotel\NN is\VBZ laced\VBN with\IN all\PDT the\DT facilities\NNS .\.
htd24871	In\IN Vadodra\NNP a\DT unique\JJ confluence\NN of\IN business\NN and\CC art\NN is\VBZ seen\VBN .\.
htd24872	This\DT city\NN is\VBZ famous\JJ for\IN its\PRP$ parks\NNS ,\, temples\NNS ,\, museums\NNS and\CC famous\JJ Maharaja\NNP Sayaji\NNP Rao\NNP University\NNP .\.
htd24873	Surat\NNP called\VBD as\IN the\DT diamond\NN capital\NN of\IN world\NN is\VBZ an\DT important\JJ center\NN of\IN jewels\NNS and\CC local\JJ traditional\JJ objects\NNS .\.
htd24874	Ginger\NN hotel\NN has\VBZ opened\VBN here\RB as\RB well\RB .\.
htd24875	Where\WRB Gujarat\NNP is\VBZ known\VBN for\IN it\PRP 's\VBZ multicolor\JJ culture\NN there\RB Maharashtra\NNP is\VBZ filled\VBN with\IN the\DT diversity\NN of\IN various\JJ mountains\NNS ,\, beautiful\JJ beaches\NNS ,\, thick\JJ forests\NNS ,\, historic\JJ forts\NNS and\CC ancient\JJ religious\JJ places\NNS .\.
htd24876	Nasik\NNP situated\VBD on\IN the\DT bank\NN of\IN Godavari\NNP river\NN is\VBZ an\DT important\JJ tourist\NN and\CC religious\JJ place\NN of\IN Maharashtra\NNP .\.
htd24877	Here\RB Ram\NNP ,\, Sita\NNP and\CC Lakshman\NNP had\VBD spent\VBN many\JJ years\NNS of\IN their\PRP$ exile\NN .\.
htd24878	Places\NNPS of\IN Ramayan\JJ period\NN like\IN Panchvati\NNP ,\, Sita\NNP cave\NNP and\CC Ramkund\NNP are\VBP situated\VBN here\RB .\.
htd24879	Nasik\NNP is\VBZ also\RB a\DT major\JJ destination\NN of\IN Shirdi\NNP Sai\NNP Baba\NNP place\NN .\.
htd24880	From\IN the\DT famous\JJ Ginger\NNP hotel\NN of\IN Nasik\JJ places\NNS like\IN Trimbkeshwar\NNP temple\NN ,\, Vipashyana\NNP center\NN and\CC Nandur\NNP Madhmeshwar\NNP bird\NN sanctuary\NN are\VBP connected\VBN well\RB .\.
htd24881	without\IN seeing\VBG Shaniwar\NNP Vadaa\NNP and\CC famous\JJ Osho\NNP ashram\NN of\IN God\NNP Rajneesh\NNP which\WDT stayed\VBD as\IN palaces\NNS of\IN Peshwa\NNP rulers\NNS ,\, your\PRP$ journey\NN is\VBZ incomplete\JJ .\.
htd24882	There\EX are\VBP two\CD hotels\NNS of\IN Ginger\NNP in\IN Pune\NNP which\WDT are\VBP situated\VBN in\IN Pimpri\NNP and\CC Wakad\NNP .\.
htd24883	Both\DT the\DT hotels\NNS of\IN Ginger\NNP built\VBN in\IN the\DT middle\NN of\IN Pimpri\NNP industrial\JJ area\NN and\CC in\IN a\DT place\NN named\VBN Vakaad\NNP situated\VBD on\IN Pune\NNP -\: Bengaluru\NNP highway\NN .\.
htd24884	Goa\NNP ,\, the\DT neighbor\NN state\NN of\IN Maharashtra\NNP is\VBZ equipped\VBN with\IN it\PRP 's\VBZ beautiful\JJ sea\NN shores\NNS and\CC various\JJ sea\NN sports\NNS which\WDT is\VBZ like\IN some\DT heaven\NN to\TO tourists\NNS where\WRB with\IN the\DT visit\NN to\TO ancient\JJ churches\NNS a\DT look\NN to\TO the\DT grandeur\NN of\IN ancient\JJ era\NN is\VBZ found\VBN easily\RB .\.
htd24885	Ginger\NN hotel\NN situated\VBN in\IN Panjim\NNP ,\, capital\NN of\IN Goa\NNP makes\VBZ this\DT journey\NN of\IN western\JJ coast\NN excellent\JJ .\.
htd24886	Whileenjoying\VBG cycling\NN ,\, river\NN cruise\NN ,\, cool\JJ oceanic\JJ winds\NNS and\CC world\NN famous\JJ Goan\JJ cuisine\NN fully\RB to\TO spend\VB a\DT comfortable\JJ day\NN Ginger\NNP hotel\NN situated\VBN here\RB is\VBZ the\DT best\JJS option\NN .\.
htd24887	If\IN seen\VBN in\IN today\NN 's\POS date\NN then\RB for\IN Maldive\NNP from\IN Delhi\NNP the\DT most\RBS inexpensive\JJ return\NN fare\NN is\VBZ of\IN 28\CD thousand\CD rupees\NNS per\IN person\NN .\.
htd24888	After\IN that\DT if\IN you\PRP halt\VBP at\IN Malè\NNP even\RB then\RB hotels\NNS can\MD be\VB found\VBN at\IN less\JJR rent\NN but\CC to\TO enjoy\VB the\DT beauty\NN of\IN Maldives\NNPS if\IN you\PRP go\VBP to\TO any\DT island\NN around\IN then\RB the\DT pocket\NN willprove\NN small\JJ .\.
htd24889	Sea\NNP cruise\NN are\VBP proved\VBN profitable\JJ here\RB only\RB .\.
htd24890	In\IN the\DT first\JJ week\NN of\IN December\NNP Louis\NNP cruise\NN has\VBZ begun\VBN the\DT only\RB see\VB cruise\NN of\IN India\NNP from\IN Cochhi\NNP for\IN Maldive\NNP and\CC Colombo\NNP .\.
htd24891	Louis\NNP cruise\NN is\VBZ an\DT European\JJ company\NN and\CC is\VBZ very\RB famous\JJ in\IN cruise\NN and\CC hotel\NN industry\NN .\.
htd24892	Although\IN due\JJ to\TO some\DT problems\NNS Lui\NNP cruise\NN has\VBZ postponed\VBN its\PRP$ services\NNS now\RB but\CC there\EX is\VBZ hope\NN of\IN them\PRP resuming\VBG October\NNP onwards\NNS .\.
htd24893	On\IN the\DT plane\NN MV\NNP Aquamarine\NNP of\IN Louis\NNP cruise\NN you\PRP can\MD go\VB on\IN three\CD day\NN cruise\NN for\IN the\DT tour\NN of\IN Maldive\NNP at\IN rate\NN of\IN minimum\JJ Rs\NNS .\: 5850\CD per\IN person\NN per\IN night\NN .\.
htd24894	Which\WDT means\VBZ three\CD day\NN fair\JJ for\IN one\CD person\NN is\VBZ even\RB less\JJR than\IN Rs\NNP .\: 18\CD thousand\CD .\.
htd24895	If\IN two\CD elders\NNS are\VBP there\RB then\RB children\NNS less\RBR then\RB 15\CD years\NNS of\IN age\NN absolutely\RB free\JJ .\.
htd24896	What\WP else\RB is\VBZ needed\VBN .\.
htd24897	In\IN the\DT fare\NN of\IN cruise\NN tea\NN -\: snacks\NNS ,\, meals\NNS everything\NN is\VBZ included\VBN .\.
htd24898	Entertainment\NNP is\VBZ along\IN everytime\NN .\.
htd24899	On\IN reaching\VBG capital\NN Malè\NNP according\VBG to\TO your\PRP$ pocket\NN you\PRP can\MD enjoy\VB available\JJ entertainments\NNS ,\, activities\NNS -\: from\IN sea\NN plane\NN ride\NN to\TO underwater\JJ lunch\NN .\.
htd24900	While\IN roaming\VBG in\IN huge\JJ airplanes\NNS if\IN suddenly\RB one\CD Sea\NNP plane\NN stands\VBZ in\IN front\NN of\IN you\PRP then\RB it\PRP will\MD look\VB like\IN a\DT toy\NN plane\NN to\TO you\PRP .\.
htd24901	But\CC this\DT twin\JJ otter\NN plane\NN of\IN 12\CD -\: 15\CD seats\NNS is\VBZ undoubtedly\RB the\DT best\JJS for\IN sightseeing\NN an\DT archipelago\NN -LRB-\-LRB- island\NN group\NN -RRB-\-RRB- like\IN Maldives\NNPS .\.
htd24902	One\CD does\VBZ n't\RB come\VB to\TO know\VB when\WRB it\PRP rise\NN in\IN air\NN while\IN running\VBG like\IN speed\NN boat\NN on\IN the\DT surface\NN water\NN .\.
htd24903	In\IN the\DT entire\JJ flight\NN you\PRP do\VBP not\RB feel\VB the\DT experience\NN of\IN ordinary\JJ flights\NNS .\.
htd24904	All\PDT the\DT time\NN your\PRP$ eyes\NNS keep\VBP looking\VBG down\RP out\IN of\IN the\DT window\NN -\: gazing\VBG at\IN resort\NN islands\NNS of\IN Maldives\NNPS in\IN blue\JJ water\NN of\IN different\JJ shades\NNS and\CC coral\JJ islands\NNS .\.
htd24905	Everything\NNP is\VBZ visible\JJ so\RB clearly\RB .\.
htd24906	There\EX are\VBP only\RB two\CD sea\NN plane\NN companies\NNS in\IN Maldives\NNP .\.
htd24907	Trans\NNP Maldivian\NNP is\VBZ one\CD of\IN them\PRP which\WDT has\VBZ 20\CD sea\NN planes\NNS .\.
htd24908	If\IN you\PRP want\VBP then\RB in\IN around\IN four\CD thousand\CD rupees\NNS -LRB-\-LRB- per\IN person\NN -RRB-\-RRB- you\PRP can\MD do\VB air\NN tour\NN for\IN an\DT hour\NN or\CC can\MD hire\VB a\DT complete\JJ sea\NN plane\NN for\IN day\NN long\JJ roaming\NN around\IN -LRB-\-LRB- only\RB if\IN your\PRP$ pocket\NN is\VBZ heavy\JJ -RRB-\-RRB- .\.
htd24909	If\IN you\PRP go\VBP to\TO some\DT other\JJ island\NN separate\JJ from\IN Malé\NNP island\NN then\RB journey\NN of\IN sea\NN plane\NN would\MD be\VB important\JJ this\DT is\VBZ the\DT only\JJ mode\NN of\IN journey\NN amidst\IN various\JJ islands\NNS .\.
htd24910	And\CC that\DT is\VBZ one\CD such\JJ journey\NN that\IN your\PRP$ heart\NN will\MD never\RB approve\VB of\IN its\PRP$ end\NN .\.
htd24911	Sea\NNP plane\NN do\VBP journey\NN of\IN 12\CD kilometres\NNS to\TO 183\CD kilometres\NNS -LRB-\-LRB- Mavilevaru\NNP in\IN north\NN -RRB-\-RRB- in\IN the\DT islands\NNS of\IN Maldive\NNP .\.
htd24912	We\PRP were\VBD in\IN the\DT largest\JJS antique\NN and\CC souvenier\NN shop\NN of\IN the\DT capital\NN in\IN Ahmadi\NNP market\NN of\IN Malé\NNP .\.
htd24913	All\DT salesmen\NNS were\VBD listening\VBG carefully\RB the\DT speech\NN given\VBN by\IN president\NN Mohammad\NNP Nasheed\NNP in\IN World\NNP climate\NN conference\NN a\DT day\NN before\IN in\IN Copenhagen\NNP .\.
htd24914	If\IN I\PRP say\VBP with\IN honesty\NN then\RB I\PRP have\VBP never\RB seen\VBN any\DT Indian\NNP hear\VBP speeches\NNS of\IN Presidents\NNP or\CC Prime\NNP ministers\NNS so\RB carefully\RB .\.
htd24915	But\CC when\WRB there\EX is\VBZ a\DT question\NN of\IN the\DT very\JJ existence\NN of\IN a\DT unique\JJ creation\NN of\IN earth\NN then\RB this\DT much\JJ seriousness\NN was\VBD incumbent\JJ upon\IN .\.
htd24916	many\JJ people\NNS might\MD have\VB considered\VBN the\DT meeting\NN held\VBD underwater\JJ by\IN the\DT cabinet\NN of\IN Maldive\NNP a\DT façade\NN ,\, but\CC on\IN going\VBG to\TO Maldive\VB it\PRP feels\VBZ that\IN if\IN natural\JJ calamity\NN snatch\VBP it\PRP from\IN us\PRP then\RB the\DT world\NN will\MD become\VB so\RB poor\JJ .\.
htd24917	Something\NN as\IN special\JJ is\VBZ tehre\NN in\IN the\DT beauty\NN there\RB .\.
htd24918	As\IN if\IN so\RB much\JJ of\IN beauty\NN does\VBZ not\RB gather\VB in\IN this\DT tiny\JJ country\NN .\.
htd24919	While\IN returning\VBG towards\IN the\DT jetty\NN to\TO go\VB back\RB to\TO cruise\NN after\IN that\DT stroll\VBP of\IN market\NN ,\, when\WRB the\DT gaze\VBP suddenly\RB went\VBN in\IN the\DT water\NN of\IN ocean\NN moving\VBG along\IN side\NN the\DT road\NN then\RB felt\VBD that\IN to\TO what\WP extent\NN people\NNS here\RB understand\VBP the\DT value\NN of\IN beauty\NN here\RB .\.
htd24920	The\DT water\NN was\VBD so\RB clear\JJ that\IN fishes\NNS swimming\VBG below\IN in\IN depth\NN of\IN many\JJ metres\NNS were\VBD visible\JJ in\IN all\DT their\PRP$ colors\NNS in\IN the\DT light\NN of\IN lamp-post\NN .\.
htd24921	This\DT was\VBD that\IN part\NN of\IN the\DT ocean\NN which\WDT was\VBD right\RB next\JJ to\TO the\DT city\NN .\.
htd24922	If\IN you\PRP are\VBP able\JJ to\TO see\VB clear\JJ even\RB some\DT centimetres\NNS in\IN the\DT water\NN of\IN ocean\NN or\CC river\NN abutting\VBG to\TO any\DT city\NN of\IN India\NNP then\RB will\MD find\VB yourself\PRP lucky\JJ .\.
htd24923	While\IN returning\VBG to\TO MV\NNP Aquamarine\NNP the\DT two\CD hours\NNS of\IN evening\NN spent\VBN in\IN Maléy\NNP were\VBD roaming\VBG in\IN our\PRP$ mind\NN .\.
htd24924	Coral\JJ reef\NN is\VBZ the\DT life\NN here\RB .\.
htd24925	To\TO this\DT point\NN that\IN you\PRP will\MD find\VB coral\JJ even\RB on\IN stones\NNS on\IN graves\NNS .\.
htd24926	A\DT little\JJ while\NN before\IN listening\VBG to\TO president\NNP Nasheed\NNP '\POS s\VBZ speech\NN we\PRP were\VBD standing\VBG outside\IN his\PRP$ government\NN residence\NN .\.
htd24927	Could\MD not\RB believe\VB that\IN we\PRP were\VBD in\IN front\NN of\IN the\DT residence\NN of\IN the\DT supreme\JJ persona\NN of\IN a\DT certain\JJ country\NN ,\, no\DT security\NN guard\NN till\IN far\RB .\.
htd24928	With\IN much\JJ pleasure\NN we\PRP were\VBD clicking\VBG photographs\NNS by\IN extending\VBG our\PRP$ hand\NN from\IN inside\IN the\DT gate\NN of\IN the\DT bungalow\NN at\IN a\DT distance\NN of\IN mere\JJ fifty\JJ kilometres\NNS .\.
htd24929	Can\MD you\PRP think\VB of\IN this\DT about\IN the\DT house\NN of\IN a\DT petty\JJ leader\NN in\IN India\NNP ?\.
htd24930	Got\VBD to\TO know\VB this\DT as\RB well\RB that\IN President\NNP at\IN times\NNS reaches\VBZ his\PRP$ office\NN two\CD blocks\NNS ahead\RB crossing\VBG roads\NNS on\IN foot\NN .\.
htd24931	Every\DT thing\NN about\IN Maldive\NNP was\VBD overwhelming\JJ .\.
htd24932	This\DT is\VBZ why\WRB I\PRP was\VBD waiting\VBG restlessly\RB for\IN the\DT next\JJ day\NN .\.
htd24933	There\EX was\VBD a\DT hunch\NN that\IN the\DT day\NN was\VBD going\VBG to\TO be\VB special\JJ .\.
htd24934	In\IN the\DT morning\NN one\CD boat\NN brought\VBD us\PRP to\TO Airport\NNP island\NN from\IN the\DT cruise\NN .\.
htd24935	From\IN there\RB while\IN circling\VBG around\IN runway\NN we\PRP reached\VBD on\IN the\DT base\NN of\IN Trans\NNP Maldivian\NNP .\.
htd24936	Last\JJ evening\NN when\WRB cruise\NN was\VBD nearing\VBG Malé\NNP then\RB we\PRP immediately\RB recognized\VBD the\DT sea\NN plane\NN passing\VBG from\IN above\IN .\.
htd24937	We\PRP had\VBD seen\VBN so\IN many\JJ pictures\NNS of\IN it\PRP .\.
htd24938	But\CC then\RB there\EX was\VBD no\DT likelihood\NN that\IN we\PRP would\MD get\VB a\DT chance\NN to\TO ride\VB in\IN it\PRP .\.
htd24939	We\PRP were\VBD to\TO go\VB to\TO one\CD hundred\CD five\CD kilometres\NNS far\RB Rangali\NNP island\NN by\IN the\DT sea\NN plane\NN of\IN Trans\NNP Maldivian\NNP .\.
htd24940	To\TO see\VB thousands\NNS of\IN resorts\NNS and\CC coral\JJ islands\NNS scattered\VBN in\IN sea\NN from\IN the\DT sea\NN plane\NN flying\VBG till\IN the\DT height\NN of\IN around\IN thousand\CD metres\NNS was\VBD unforgettable\JJ .\.
htd24941	This\DT beauty\NN of\IN water\NN will\MD not\RB be\VB found\VBN anywhere\RB else\RB .\.
htd24942	That\DT flight\NN was\VBD a\DT breathstopping\VBG one\NN with\IN thrill\NN and\CC enthusiasm\NN .\.
htd24943	But\CC on\IN reaching\VBG Conrad\NNP resorts\NNS of\IN Hilton\NNP Hotels\NNPS on\IN Rangali\FW siland\FW it\PRP felt\VBD as\IN if\IN we\PRP reached\VBD in\IN some\DT other\JJ world\NN .\.
htd24944	In\IN such\PDT a\DT world\NN that\WDT had\VBD no\DT association\NN with\IN any\DT outside\JJ world\NN .\.
htd24945	Association\NNP was\VBD also\RB not\RB such\JJ that\IN finding\VBG something\NN with\IN beauty\NN or\CC luxury\NN like\IN that\DT would\MD be\VB difficult\JJ outside\NN .\.
htd24946	Sauntering\VBG on\IN Conrad\NNP road\NN can\MD be\VB done\VBN on\IN foot\NN as\RB well\RB as\IN through\IN battery\NN operated\VBD car\NN .\.
htd24947	While\IN going\VBG on\RP to\TO the\DT main\JJ island\NN from\IN Jetty\NN the\DT scene\NN of\IN life\NN on\IN both\DT the\DT sides\NNS of\IN bridge\NN was\VBD marvellous\JJ .\.
htd24948	We\PRP had\VBD not\RB even\RB been\VBN able\JJ to\TO make\VB oursleves\NNS easy\JJ with\IN the\DT nature\NN around\RP ,\, that\IN we\PRP reached\VBD such\JJ place\NN ,\, was\VBD unimaginable\JJ .\.
htd24949	While\IN descending\VBG down\RP in\IN sea\NN water\NN through\IN stairs\NNS many\JJ metres\NNS below\IN we\PRP reached\VBD in\IN such\JJ a\DT room\NN of\IN glass\NN water\NN which\WDT was\VBD inside\JJ water\NN .\.
htd24950	This\DT room\NN was\VBD actually\RB a\DT dining\NN room\NN .\.
htd24951	All\DT around\IN across\IN glass\NN we\PRP could\MD see\VB remarkable\JJ kind\NN of\IN small\JJ and\CC big\JJ fishes\NNS ,\, corals\NNS ,\, humans\NNS doing\VBG snorkelling\NN and\CC scuba\NN diving\NN .\.
htd24952	The\DT imagination\NN of\IN eating\JJ food\NN sitting\VBG on\IN decorated\VBN tables\NNS there\EX was\VBD thrilling\NN in\IN itself\PRP .\.
htd24953	The\DT fare\NN on\IN coming\VBG to\TO this\DT island\NN in\IN this\DT sea\NN plane\NN from\IN Maléon\NNP ,\, on\IN seeing\VBG it\PRP and\CC having\VBG lunch\NN underwater\JJ is\VBZ 47\CD thousand\CD rupees\NNS for\IN one\CD person\NN .\.
htd24954	there\EX was\VBD no\DT wish\NN to\TO return\VB from\IN there\RB .\.
htd24955	We\PRP were\VBD ready\JJ to\TO float\VB our\PRP$ passports\NNS in\IN water\NN .\.
