ID	Value
htd17338	यहाँ\DM_DMD के\PSP दर्शनीय\JJ स्थलों\N_NN में\PSP पिरामिड\N_NN शैली\N_NN पर\PSP बने\V_VM रास\N_NNP एवं\CC_CCD मंच\N_NNP केशवरय\N_NNP मंदिर\N_NNP मदन\N_NNP मोहन\N_NNP मंदिर\N_NNP जार\N_NNP बंगला\N_NNP मंदिर\N_NNP तथा\CC_CCD श्याम\N_NNP राय\N_NNP एवं\CC_CCD केश्‍वरय\N_NNP के\PSP मंदिर\N_NN प्रसिद्ध\V_VM हैं\V_VAUX |\RD_PUNC
htd17339	इन\PR_PRP मंदिरों\N_NN में\PSP रामायाण\N_NNP महाभारत\N_NNP तथा\CC_CCD पौराणिक\JJ काल\N_NST के\PSP दृश्‍यों\N_NN को\PSP उकेरा\V_VM गया\V_VAUX है\V_VAUX |\RD_PUNC
htd17340	इन\PR_PRP मंदिरों\N_NN के\PSP अलावा\N_NN यहाँ\DM_DMD के\PSP 17वीं\QT_QTO 18वीं\QT_QTC शताब्दी\N_NN में\PSP बनाए\V_VM गए\V_VAUX लाल\N_NNP बाँध\N_NNP कृष्ण\N_NNP बाँध\N_NNP तथा\CC_CCD पोका\N_NNP बाँध\N_NNP भी\RP_RPD देखने\V_VM योग्य\N_NN हैं\V_VAUX |\RD_PUNC
htd17341	विष्णुपुर\N_NNP कोलकाता\N_NNP से\PSP सड़क\N_NN मार्ग\N_NN द्वारा\PSP 151\QT_QTC कि.\N_NN तथा\CC_CCD बांकुरा\N_NNP से\PSP 34\QT_QTC कि.\N_NN की\PSP दूरी\N_NST पर\PSP है\V_VM |\RD_PUNC
htd17342	आधे\QT_QTF दूर\N_NST तक\PSP तो\RP_RPD मैं\PR_PRP मज़े\V_VM में\PSP चला\V_VM गया\V_VAUX |\RD_PUNC
htd17343	एकाएक\CC_CCS एक\QT_QTC चट्‍टान\N_NN पर\PSP से\PSP मेरा\PR_PRP पैर\N_NN फिसल\V_VM गया\V_VAUX |\RD_PUNC
htd17344	कुछ\QT_QTF थकने\V_VM के\PSP कारण\N_NN और\CC_CCD कुछ\QT_QTF बोझ\N_NN होने\V_VM के\PSP कारण\N_NN मैं\PR_PRP पानी\N_NN में\PSP गिर\V_VM पड़ा\V_VAUX और\CC_CCD बण्डल\N_NN मेरे\PR_PRP सिर\N_NN से\PSP दूर\N_NNP जा\V_VM पड़ा\V_VAUX |\RD_PUNC
htd17345	लाठी\N_NN से\PSP काम\N_NN लेने\V_VM का\PSP समय\N_NN मिला\V_VM |\RD_PUNC
htd17346	मैंने\PR_PRP फुर्ती\N_NN से\PSP बण्डल\N_NN एक\QT_QTC हाथ\N_NN से\PSP पकड़\V_VM लिया\V_VAUX और\CC_CCD दूसरे\QT_QTO हाथ\N_NN से\PSP तैरने\V_VM लगा\V_VAUX |\RD_PUNC
htd17347	क्योंकि\CC_CCS मैं\PR_PRP गहरे\JJ पानी\N_NN में\PSP बढ़ता\V_VM चला\V_VM जा\V_VAUX रहा\V_VAUX था\V_VAUX |\RD_PUNC
htd17348	पहले\QT_QTO तो\RP_RPD मुझे\N_NN यह\PR_PRL ख्याल\N_NN आया\V_VM कि\N_NN यदि\CC_CCD बण्डल\N_NN बचाने\V_VM का\PSP उद्योग\N_NN करुँगा\V_VM तो\RP_RPD डूब\V_VM जाऊँगा\V_VAUX पर\PSP शीघ्र\JJ ही\RP_RPD मैंने\PR_PRP सोचा\V_VM कि\N_NN बण्डल\N_NN के\PSP बिना\N_NN भी\RP_RPD मेरी\PR_PRP मृत्यु\N_NN हो\V_VM जायेगी\V_VAUX क्योंकि\CC_CCS मुझे\PR_PRP अभी\N_NST दस\QT_QTC दिन\N_NN और\CC_CCD चलना\V_VM था\V_VAUX और\CC_CCD उस\DM_DMD राह\N_NN में\PSP मनुष्य\N_NN के\PSP दर्शन\N_NN दुर्लभ\JJ थे\V_VM |\RD_PUNC
htd17349	अब\N_NN मैंने\PR_PRL देखा\V_VM कि\PSP ऊपर\N_NNP चढ़ने\V_VM की\PSP मुझमें\PR_PRP शक्‍ति\N_NN नहीं\RP_NEG है\V_VM |\RD_PUNC
htd17350	अतएव\CC_CCS नीचे\N_NNP उतरा\V_VM कि\PSP कुछ\QT_QTF दिन\N_NN पहाड़\N_NN के\PSP नीचे\N_NST रहकर\V_VM स्वस्थ\N_NN हो\V_VM जाने\V_VAUX पर\PSP ऊपर\N_NNP चढूँगा\V_VM |\RD_PUNC
htd17351	लगभग\JJ पाँच\QT_QTC मील\N_NN नीचे\N_NNP उतरने\V_VM पर\PSP एक\QT_QTC दूसरी\QT_QTO नदी\N_NN मिली\V_VM |\RD_PUNC
htd17352	उसके\PR_PRP नीचे\N_NST फिर\CC_CCS बर्फ\N_NN का\PSP राज्य\N_NN था\V_VM |\RD_PUNC
htd17353	यह\PR_PRL देख\V_VM कर\V_VAUX मुझे\PR_PRP बड़ा\JJ भय\N_NN हुआ\V_VM कि\N_NN अबकी\N_NN बार\N_NN यदि\CC_CCS ऐसी\DM_DMD बर्फ\N_NN में\PSP रात\N_NN काटनी\V_VM पड़ी\V_VAUX तो\RP_RPD अवश्य\JJ ही\RP_RPD मर\V_VM जाऊँगा\V_VAUX |\RD_PUNC
htd17354	इसी\PR_PRL समय\N_NN मुझे\PR_PRP किसी\PR_PRQ पक्षी\N_NN का\PSP स्वर\N_NN सुनाई\V_VM दिया\V_VAUX |\RD_PUNC
htd17355	इधर\N_NST उधर\N_NST देखने\V_VM पर\PSP मुझे\PR_PRP मालूम\V_VM हुआ\V_VAUX कि\N_NN या\CC_CCD 10\QT_QTC बगुलों\N_NN की\PSP श्रेणी\N_NN नदी\N_NN के\PSP छिछले\JJ पानी\N_NN में\PSP कल्लोल\N_NN कर\V_VM रही\V_VAUX है\V_VAUX |\RD_PUNC
htd17356	ऐसा\PR_PRL मनोरम\JJ दृश्य\N_NN मैंने\PR_PRP कभी\PR_PRI नहीं\RP_NEG देखा\V_VM था\V_VAUX |\RD_PUNC
htd17357	यह\DM_DMD नदी\N_NN करीब\N_NN 120\QT_QTC गज\N_NN चौड़ी\N_NN थी\V_VM |\RD_PUNC
htd17358	उसको\DM_DMD पारकर\V_VM मैं\N_NN नीचे\N_NST उतरकर\V_VM एक\QT_QTC घाटी\N_NN में\PSP आया\V_VAUX |\RD_PUNC
htd17359	वहाँ\DM_DMD से\PSP दूर\N_NST पर\PSP मैंने\PR_PRP पहाड़ी\N_NNP भैंसे\N_NNP के\PSP सदृश\PR_PRL कुछ\QT_QTF जानवर\N_NN देखे\V_VM |\RD_PUNC
htd17360	मुझे\PR_PRP कई\QT_QTF बार\N_NN धोखा\N_NN हो\V_VM चुका\V_VAUX था\V_VAUX |\RD_PUNC
htd17361	अबकी\N_NN उनकी\PR_PRP चाल\N_NN से\PSP मुझे\PR_PRP मालूम\N_NN हुआ\V_VM कि\N_NN ये\DM_DMD पहाड़ी\N_NN भैंसे\N_NN हैं\V_VM इनको\PR_PRL देखने\V_VM से\PSP मालूम\N_NN हुआ\V_VM कि\PSP पास\N_NST ही\RP_RPD में\PSP कहीं\PR_PRI मनुष्यों\N_NN की\PSP भी\RP_RPD बस्ती\N_NN है\V_VM |\RD_PUNC
htd17362	नज़दीक\N_NST आकर\V_VM देखा\V_VM कि\PSP 60\QT_QTC पहाड़ी\N_NN भैंसों\N_NN को\PSP कई\QT_QTF एक\QT_QTC चारवाहे\N_NN चरा\V_VM रहे\V_VAUX हैं\V_VAUX |\RD_PUNC
htd17363	पूछने\V_VM पर\PSP मालूम\N_NN हुआ\V_VM कि\PSP ये\PR_PRL लोग\N_NN कल\N_NNP संध्या\N_NN को\PSP यहाँ\DM_DMD आये\V_VM थे\V_VAUX |\RD_PUNC
htd17364	उन्होंने\PR_PRP कहा\V_VM कि\PSP थोड़ी\JJ दूर\N_NNP आगे\N_NNP हम\PR_PRP लोगों\N_NN के\PSP चार\QT_QTC खेमे\N_NN आपको\PR_PRP मिलेंगे\V_VM |\RD_PUNC
htd17365	मैं\PR_PRP उसी\DM_DMD ओर\N_NN चल\V_VM पड़ा\V_VAUX |\RD_PUNC
htd17366	सामने\N_NST दमयन्ती\N_NNP नदी\N_NNP चमक\V_VM रही\V_VAUX थी\V_VAUX |\RD_PUNC
htd17367	उसके\PR_PRL किनारे\N_NN पहुँच\V_VM मैं\PR_PRP अपने\PR_PRF साथियों\N_NN की\PSP बाट\N_NN जोहने\V_VM लगा\V_VAUX |\RD_PUNC
htd17368	जब\PR_PRL सब\QT_QTF लोग\N_NN गए\V_VM तो\RP_RPD उस\DM_DMD पहाड़ी\JJ नदी\N_NN को\PSP पार\V_VM किया\V_VAUX |\RD_PUNC
htd17369	इसमें\DM_DMD कमर\N_NN तक\PSP जल\N_NN था\V_VM |\RD_PUNC
htd17370	खच्चर\N_NN इसको\DM_DMD आसानी\JJ से\PSP पार\N_NN कर\V_VM गए\V_VAUX |\RD_PUNC
htd17371	आज\N_NN दिनभर\N_NN इसके\DM_DMD किनारे\N_NN रहे\V_VM |\RD_PUNC
htd17372	शाम\N_NN को\PSP मैं\PR_PRP दो\QT_QTC घण्टे\N_NN नदी\N_NN के\PSP किनारे\N_NN बैठकर\V_VM ’दमयन्ती’\N_NNP नदी\N_NNP के\PSP पत्थरों\N_NN के\PSP साथ\PSP अकेला\RB खेलता\V_VM रहा\V_VAUX |\RD_PUNC
htd17373	सामने\N_NST तेज\RB धार\N_NN बह\V_VM रही\V_VAUX थी\V_VAUX ।\RD_PUNC
htd17374	दस\QT_QTC बजे\N_NN हम\PR_PRP ’ग्यानिमा’\N_NNP पहुँच\V_VM गए\V_VAUX ।\RD_PUNC
htd17375	यहाँ\DM_DMD बिल्कुल\JJ रद्‍दी\N_NN कच्चे\JJ मकानों\N_NN से\PSP भी\RP_RPD बदतर\JJ हुणियों\N_NN के\PSP बहुत\QT_QTF से\PSP कबूतरखाने\N_NN बने\V_VM हुए\V_VAUX थे\V_VAUX ।\RD_PUNC
htd17376	पाठक\N_NN बहुत\QT_QTF से\PSP हमारा\PR_PRP अभिप्राय\N_NN तीस\QT_QTC चालीस\QT_QTC से\PSP है\V_VM ।\RD_PUNC
htd17377	विजय\N_NNP सिंह\N_NNP जी\N_NNP ने\PSP अपने\PR_PRF निश्‍चित\JJ स्थान\N_NN पर\PSP पहुँच\V_VM डेरा\N_NN डाल\V_VM दिया\V_VAUX ।\RD_PUNC
htd17378	सब\QT_QTF सामान\N_NN उतारा\V_VM ,\RD_PUNC जगह\N_NN झाड़\N_NN बुहार\N_NN कर\PSP ठीक\N_NN की\V_VM ।\RD_PUNC
htd17379	इनके\PR_PRP घरों\N_NN के\PSP आगे\N_NST कूड़ा\N_NN ,\RD_PUNC करकट\N_NN ,\RD_PUNC भेड़ों\N_NN के\PSP सिर\N_NN ,\RD_PUNC बकरियों\N_NN की\PSP हड्‍डियाँ\N_NN ,\RD_PUNC लीद\N_NN ,\RD_PUNC गोबर\N_NN ,\RD_PUNC अला-बला\N_NN ,\RD_PUNC सब\QT_QTF कुछ\QT_QTF पड़ा\V_VM था\V_VAUX ।\RD_PUNC
htd17380	ग्यानिमा\N_NNP में\PSP हमें\PR_PRP कई\QT_QTF दिन\N_NN रहना\V_VM है\V_VAUX ।\RD_PUNC
htd17381	आइए\V_VM पहले\QT_QTO आपको\PR_PRP ग्यानिमा\N_NNP मण्डी\N_NNP का\PSP कुछ\QT_QTF हालचाल\N_NN सुनायें\V_VM ताकि\CC_CCS आप\PR_PRP अपने\PR_PRF मन\N_NN में\PSP इसका\PR_PRP चित्र\N_NN खींच\V_VM सकें\V_VAUX ।\RD_PUNC
htd17382	पश्‍चिमी\N_NNP तिब्बत\N_NNP में\PSP भारतीय\JJ व्यापारियों\N_NN के\PSP लिये\PSP ग्यानिमा\N_NNP बड़ी\JJ मण्डी\N_NN है\V_VM ।\RD_PUNC
htd17383	यह\PR_PRL हमारी\PR_PRP भारतीय\JJ सीमा\N_NN से\PSP 35\QT_QTC मील\N_NN दूर\N_NST होगी\V_VM ।\RD_PUNC
htd17384	इसके\PR_PRP उत्तर\N_NN में\PSP तीर्थपुरी\N_NNP और\CC_CCD कैलाश\N_NNP की\PSP पर्वतमाला\N_NN ,\RD_PUNC दक्षिण\N_NN में\PSP भोट\N_NNP का\PSP इलाका\N_NN ,\RD_PUNC पूर्व\N_NN में\PSP मानसरोवर\N_NNP और\CC_CCD मान्धाता\N_NNP पर्वत\N_NNP ,\RD_PUNC पश्‍चिम\N_NN में\PSP तोलिंग\N_NNP मठ\N_NNP ,\RD_PUNC दावा\N_NNP और\CC_CCD नेती\N_NNP हैं\V_VM ।\RD_PUNC
htd17385	यह\PR_PRL मण्डी\N_NN ग्यानिमा\N_NNP के\PSP बड़े\JJ चौड़े\JJ समतल\N_NN मैदान\N_NN में\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd17386	ग्यानिमा\N_NNP प्लेटो\N_NNP (\RD_SYM अधित्यका\N_NN )\RD_SYM 15,000\QT_QTC फीट\N_NN की\PSP ऊँचाई\JJ से\PSP आरंभ\V_VM होकर\V_VAUX और\CC_CCD धीरे-धीरे\JJ 14,000\QT_QTC फीट\N_NN ढलान\N_NN की\PSP ओर\N_NN सतलुज\N_NNP घाटी\N_NNP के\PSP किनारे\N_NN पश्‍चिम\N_NN की\PSP ओर\N_NN चली\V_VM गई\V_VAUX है\V_VAUX ।\RD_PUNC
htd17387	इस\DM_DMD अधित्यका\N_NN में\PSP पत्थर\N_NN बिल्कुल\RP_INTF नहीं\RP_NEG हैं\V_VM ;\RD_PUNC यात्री\N_NN के\PSP चलने\V_VM में\PSP बड़ा\JJ सुभीता\N_NN रहता\V_VM है\V_VAUX ;\RD_PUNC भूमि\N_NN में\PSP से\PSP स्थान-स्थान\N_NN पर\PSP पानी\N_NN फूटता\V_VM है\V_VAUX इस\DM_DMD लिये\N_NN भूमि\N_NN रात\N_NN को\PSP बड़ी\JJ ठण्डी\N_NN होती\V_VM है\V_VAUX ;\RD_PUNC हिमालय\N_NNP की\PSP बर्फानी\JJ चोटियाँ\N_NN भी\RP_RPD निकट\N_NST हैं\V_VM ।\RD_PUNC
htd17388	25\QT_QTC जुलाई\N_NN रविवार\N_NN -\RD_PUNC सबेरे\N_NN ही\RP_RPD अपने\PR_PRF प्रेमी\N_NN भोटियों\N_NN से\PSP विदा\N_NN होकर\V_VM हम\PR_PRP लोगों\N_NN ने\PSP तीर्थपुरी\N_NNP की\PSP ओर\N_NN मुँह\N_NN किया\V_VM ।\RD_PUNC
htd17389	मील\N_NN भर\QT_QTF दो\QT_QTC चार\QT_QTC सज्जन\N_NN पहुँचाने\V_VM आए\V_VAUX ।\RD_PUNC
htd17390	दो\QT_QTC रुपये\N_NN तनख्वाह\N_NN पर\PSP एक\QT_QTC पथप्रदर्शक\N_NN को\PSP तीर्थपुरी\N_NNP तक\PSP साथ\PSP लिया\V_VM ।\RD_PUNC
htd17391	आठ\QT_QTC बज\N_NN चुके\V_VM थे\V_VAUX सामने\N_NST मैदान\N_NN ही\RP_RPD मैदान\N_NN दिखाई\V_VM देता\V_VAUX था\V_VAUX ।\RD_PUNC
htd17392	इधर\DM_DMD की\PSP हवा\N_NN ऐसे\PR_PRL साफ\N_NN है\V_VM कि\CC_CCS दूर\N_NST की\PSP चीज\N_NN स्पष्‍ट\JJ दीख\V_VM पड़ती\V_VAUX है\V_VAUX और\CC_CCD देखने\N_NN वाले\N_NN को\PSP उसके\DM_DMD निकट\N_NST होने\V_VM का\PSP भ्रम\N_NN हो\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd17393	जब\PR_PRL चलते\V_VM -\RD_PUNC चलते\V_VM अधिक\JJ समय\N_NN लग\V_VM जाता\V_VM है\V_VAUX और\CC_CCD निर्दिष्‍ट\JJ वस्तु\N_NN फिर\PSP भी\RP_RPD सामने\N_NST दिखाई\V_VM देती\V_VAUX है\V_VAUX तब\PR_PRL अपनी\PR_PRF भूल\N_NN का\PSP ज्ञान\N_NN होता\V_VM है\V_VAUX ।\RD_PUNC
htd17394	दो\QT_QTC मील\N_NN चलकर\V_VM एक\QT_QTC झील\N_NN के\PSP किनारे\N_NN पहुँचे\V_VM ।\RD_PUNC
htd17395	यह\PR_PRL झील\N_NN ऊँची\JJ भूमि\N_NN पर\PSP है\V_VM ।\RD_PUNC
htd17396	मालूम\V_VM होता\V_VAUX है\V_VAUX ,\RD_PUNC इसका\PR_PRL जल\N_NN ग्यानिमा\N_NNP मंडी\N_NNP के\PSP इर्द\N_NST गिर्द\N_NST फूटकर\V_VM निकलता\V_VM है\V_VAUX ,\RD_PUNC या\CC_CCD कोई\QT_QTF और\CC_CCD कारण\N_NN होगा\V_VM ।\RD_PUNC
htd17397	यहाँ\DM_DMD कुछ\QT_QTF देर\N_NST सुस्ता\V_VM लिया\V_VM ।\RD_PUNC
htd17398	फिर\CC_CCS मैदान-मैदान\N_NN चलकर\V_VM एक\QT_QTC नाला\N_NN पारकर\V_VM घास\N_NN वाले\RP_RPD मैदान\N_NN में\PSP पहुँचे\V_VM ।\RD_PUNC
htd17399	यहाँ\DM_DMD बहुत\QT_QTF सी\PSP चँवर\N_NN गायें\N_NN ,\RD_PUNC भेड़ें\N_NN चर\V_VM रही\V_VAUX थीं\V_VAUX ।\RD_PUNC
htd17400	इनके\DM_DMD स्वामी\N_NN हुणियों\N_NN का\PSP डेरा\N_NN भी\RP_RPD पास\N_NNP ही\RP_RPD था\V_VM ।\RD_PUNC
