ID	Value
htd9296	इंदिरा\N_NNP गांधी\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP कोयम्बटूर\N_NNP जिले\N_NN में\PSP 117\QT_QTC वर्ग\N_NN किलोमीटर\N_NN क्षेत्र\N_NN में\PSP फैला\V_VM हुआ\V_VAUX है\V_VAUX ।\RD_PUNC
htd9297	इंदिरा\N_NNP गांधी\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP के\PSP लिए\PSP रेल\N_NN शीर्ष\N_NN 35\QT_QTC किलोमीटर\N_NN दूर\N_NN ’\RD_PUNC पोलची\N_NNP ’\RD_PUNC में\PSP है\V_VM ।\RD_PUNC
htd9298	इंदिरा\N_NNP गांधी\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP के\PSP वन\N_NN अर्द्ध\JJ सदाहरित\JJ हैं\V_VM जिनमें\PR_PRL सागवान\N_NN रोजउड\N_NN आदि\N_NN के\PSP वृक्ष\N_NN पाए\V_VM जाते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd9299	भारत\N_NNP के\PSP ये\DM_DMD समुद्र\JJ तट\N_NN कुछ\QT_QTF खास\JJ हैं\V_VM ।\RD_PUNC
htd9300	हमारे\PR_PRP देश\N_NN की\PSP हजारों\N_NN मील\N_NN लंबी\JJ कोस्टलाइन\N_NN पर\PSP सैकड़ों\N_NN मनोरम\JJ बीच\N_NN हैं\V_VM ।\RD_PUNC
htd9301	पर्यटन\N_NN की\PSP दृष्‍टि\N_NN से\PSP ये\DM_DMD सभी\QT_QTC बीच\N_NN मौजमस्ती\N_NN के\PSP आदर्श\JJ ठिकाने\N_NN हैं\V_VM ।\RD_PUNC
htd9302	इन\PR_PRP बीचों\N_NN पर\PSP पहुँच\V_VM कर\V_VAUX सैलानी\N_NN सागर\N_NN की\PSP लहरों\N_NN से\PSP अठखेलियाँ\N_NN करना\V_VM सुनहरी\JJ बालू\N_NN पर\PSP चहलकदमी\N_NN करना\V_VM तथा\CC_CCD समुद्री\JJ हवाओं\N_NN का\PSP आनन्द\N_NN उठाना\V_VM चाहते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd9303	यही\DM_DMD गातिविधियाँ\N_NN सैलानियों\N_NN की\PSP छुट्‍टियों\N_NN को\PSP यादगार\N_NN बना\V_VM देती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd9304	इनमें\DM_DMI से\PSP कुछ\QT_QTF ऐसे\DM_DMD बीच\N_NN हैं\V_VM जो\PR_PRL अन्य\QT_QTF तटों\N_NN से\PSP कुछ\QT_QTF अलग\N_NN हैं\V_VM ।\RD_PUNC
htd9305	उन\PR_PRP समुद्र\JJ तटों\N_NN की\PSP अपनी\PR_PRF कई\QT_QTF खास\JJ विशेषताएँ\N_NN हैं\V_VM ।\RD_PUNC
htd9306	गोवा\N_NNP हमारे\PR_PRP देश\N_NN का\PSP ऐसा\DM_DMI राज्य\N_NN है\V_VM जिसे\PR_PRL समुद्र\JJ तटों\N_NN का\PSP राजा\N_NN भी\RP_RPD कहा\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd9307	इस\DM_DMD छोटे\JJ से\RP_RPD राज्य\N_NN गोवा\N_NNP की\PSP तटरेखा\N_NN पर\PSP करीब\QT_QTF 30\QT_QTC शानदर\JJ बीच\N_NN हैं\V_VM ।\RD_PUNC
htd9308	इनमें\DM_DMD से\PSP कुछ\QT_QTF समुद्र\JJ तटों\N_NN पर\PSP हर\QT_QTF समय\N_NN सैलानियों\N_NN का\PSP हुजूम\N_NN देखा\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd9309	गोवा\N_NNP का\PSP ऐसा\DM_DMI ही\RP_RPD एक\QT_QTC बीच\N_NN है\V_VM ’\RD_PUNC आरामबोल\N_NNP बीच\N_NNP ’\RD_PUNC इस\DM_DMD बीच\N_NN की\PSP सबसे\RP_INTF बड़ी\JJ विशेषता\N_NN यह\PR_PRI है\V_VAUX कि\CC_CCS यह\PR_PRI विदेशी\JJ सैलानियों\N_NN का\PSP पसंदीदा\JJ बीच\N_NN है\V_VM ।\RD_PUNC
htd9310	’\RD_PUNC आरामबोल\N_NNP बीच\N_NNP ’\RD_PUNC की\PSP गिनती\N_NN विश्‍व\N_NN के\PSP 10\QT_QTC सुंदरतम\JJ समुद्रतटों\N_NN में\PSP होती\V_VM है\V_VAUX ।\RD_PUNC
htd9311	इन\PR_PRP रिव्यू\N_NN की\PSP संख्या\N_NN के\PSP आधार\N_NN पर\PSP ’\RD_PUNC आरामबोल\N_NNP बीच\N_NNP ’\RD_PUNC का\PSP नाम\N_NN विश्‍व\N_NN के\PSP दस\QT_QTC मनोहारी\JJ तटों\N_NN की\PSP सूची\N_NN में\PSP शुमार\N_NN हैं\V_VM ।\RD_PUNC
htd9312	यही\DM_DMI कारण\N_NN है\V_VM कि\CC_CCS गोवा\N_NNP के\PSP इस\DM_DMD ’\RD_PUNC आरामबोल\N_NNP बीच\N_NNP ’\RD_PUNC पर\PSP विदेशी\JJ सैलानी\N_NN बहुत\RP_INTF अधिक\JJ आते\V_VM हैं\V_VAUX ।\RD_PUNC
htd9313	आरामबोल\N_NNP बीच\N_NNP पणजी\N_NNP से\PSP लगभग\JJ 50\QT_QTC कि.मी.\N_NN दूर\N_NN है\V_VM ।\RD_PUNC
htd9314	तिरुवनंतपुरम\N_NNP के\PSP समीप\JJ स्थित\N_NN कोवलम\N_NNP बीच\N_NNP भी\RP_RPD देश\N_NN का\PSP एक\QT_QTC नयनाभिराम\JJ बीच\N_NN है\V_VM ।\RD_PUNC
htd9315	कोवलम\N_NNP बीच\N_NNP की\PSP खूबसूरती\N_NN और\CC_CCD भौगोलिक\JJ स्थिति\N_NN ने\PSP इस\DM_DMD बीच\N_NN को\PSP छुट्‍टियाँ\N_NN मनाने\N_NN वाले\RP_RPD सैलानियों\N_NN का\PSP स्वर्ग\N_NN बना\V_VM दिया\V_VAUX है\V_VAUX ।\RD_PUNC
htd9316	आज\N_NN बहुत\RP_INTF कम\JJ लोगो\N_NN को\PSP ज्ञात\N_NN है\V_VM कि\CC_CCS कोवलम\N_NNP बीच\N_NNP देश\N_NN का\PSP सबसे\RP_INTF पहला\QT_QTO अंतर्राष्‍ट्रीय\N_NN स्तर\N_NN का\PSP बीच\N_NN है\V_VM ।\RD_PUNC
htd9317	विदेशी\JJ पर्यटकों\N_NN के\PSP बढ़ते\N_NN आकर्षण\N_NN को\PSP देख\V_VM 1970\QT_QTC के\PSP दशक\N_NN में\PSP कोवलम\N_NNP बीच\N_NNP के\PSP आस-पास\N_NN विश्‍व\N_NN स्तर\N_NN की\PSP सुविधाओं\N_NN को\PSP जुटाया\V_VM गया\V_VAUX ।\RD_PUNC
htd9318	उसके\PR_PRP साथ\N_NN ही\RP_RPD विश्‍व\JJ पर्यटन\JJ मानचित्र\JJ पर\PSP एक\QT_QTC खास\JJ पहचान\N_NN बनाने\V_VM वाला\RP_RPD कोवलम\N_NNP बीच\N_NNP देश\N_NN का\PSP पहला\QT_QTO समुद्र\JJ तट\N_NN बन\V_VM गया\V_VAUX ।\RD_PUNC
htd9319	’\RD_PUNC सन्\N_NN सैंड\N_NN और\CC_CCD सर्फ\N_NN ’\RD_PUNC के\PSP शौकीन\JJ पर्यटकों\N_NN के\PSP लिए\PSP आज\N_NN यह\PR_PRI तट\N_NN किसी\QT_QTF स्वप्नलोक\N_NN के\PSP समान\N_NN है\V_VM ।\RD_PUNC
htd9320	कोवलम\N_NNP बीच\N_NNP का\PSP स्वरूप\N_NN तीन\QT_QTC छोटी\JJ -\RD_PUNC छोटी\JJ खाड़ियों\N_NN के\PSP रूप\N_NN में\PSP हर\QT_QTF किसी\N_NN को\PSP आकर्षित\N_NN करता\V_VM है\V_VAUX ।\RD_PUNC
htd9321	इनमें\DM_DMD लाइटहाउस\N_NN और\CC_CCD कोवलम\N_NNP अशोक\N_NNP बीच\N_NNP रिजॉर्ट\N_NNP के\PSP मध्य\N_NN स्थित\N_NN दो\QT_QTC खाड़ियाँ\N_NN प्रमुख\N_NN हैं\V_VM ।\RD_PUNC
htd9322	खजूर\N_NN और\CC_CCD ताड़\N_NN के\PSP वृक्षों\N_NN से\PSP घिरा\V_VM कोवलम\N_NNP बीच\N_NNP वास्तव\N_NN में\PSP देश\N_NN का\PSP सुंदरतम\JJ बीच\N_NN प्रतीत\N_NN होता\V_VM है\V_VAUX ।\RD_PUNC
htd9323	भारत\N_NN के\PSP धुर\JJ दक्षिण\N_NN में\PSP स्थित\N_NN कन्याकुमारी\N_NNP एक\QT_QTC तटीय\JJ नगर\N_NN है\V_VM ।\RD_PUNC
htd9324	सबसे\RP_INTF पहली\QT_QTO बात\N_NN तो\RP_RPD यह\DM_DMI कि\CC_CCS कन्याकुमारी\N_NNP हमारे\PR_PRP देश\N_NN के\PSP दक्षिणी\JJ छोर\N_NN पर\PSP स्थित\N_NN है\V_VM ।\RD_PUNC
htd9325	कन्याकुमारी\N_NNP में\PSP अरब\N_NNP सागर\N_NNP हिन्द\N_NNP महासागर\N_NNP और\CC_CCD बंगाल\N_NNP की\CC_CCD खाड़ी\N_NNP अर्थात\CC_CCS तीन\QT_QTC सागरों\N_NN का\PSP संगम\N_NN है\V_VM ।\RD_PUNC
htd9326	कन्याकुमारी\N_NNP में\PSP समुद्र\JJ तट\N_NN से\PSP करीब\QT_QTF 400\QT_QTC मीटर\N_NN दूर\N_NN एक\QT_QTC विशाल\JJ चट्‍टान\N_NN पर\PSP विवेकानंद\N_NNP मेमोरियल\N_NNP है\V_VM ।\RD_PUNC
htd9327	बोट\N_NN द्वारा\PSP विवेकानंद\N_NNP मेमोरियल\N_NNP जाना\V_VM और\CC_CCD वहाँ\DM_DMD से\PSP तीन\QT_QTC सागरों\N_NN का\PSP मिलन\N_NN देखना\V_VM भी\RP_RPD कम\QT_QTF रोचक\N_NN नहीं\RP_NEG है\V_VAUX ।\RD_PUNC
htd9328	कन्याकुमारी\N_NNP के\PSP समुद्र\JJ तट\N_NN से\PSP सूर्योदय\N_NN के\PSP अलावा\N_NN साल\N_NN में\PSP कुछ\QT_QTF माह\N_NN सूर्यास्त\N_NN का\PSP नजारा\N_NN भी\RP_RPD देखने\V_VM को\PSP मिलता\V_VM है\V_VAUX ।\RD_PUNC
htd9329	कन्याकुमारी\N_NNP के\PSP तट\N_NN के\PSP बारे\N_NN में\PSP एक\QT_QTC विशेष\JJ बात\N_NN और\N_NN है\V_VAUX जिसे\PR_PRL बहुत\RP_INTF कम\JJ लोग\N_NN जानते\V_VM हैं\V_VAUX ।\RD_PUNC
htd9330	पूर्णिमा\N_NN के\PSP दिन\N_NN कन्याकुमारी\N_NNP के\PSP तट\N_NN पर\PSP कभी\RB -\RD_PUNC कभी\RB पर्यटकों\N_NN को\PSP एक\QT_QTC अनोखा\JJ अनुभव\N_NN होता\V_VM है\V_VAUX जब\PR_PRL पश्‍चिम\N_NN में\PSP सूर्यास्त\N_NN होते\V_VM ही\RP_RPD पूर्व\N_NN से\PSP चंद्रोदय\N_NN हो\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd9331	यानी\CC_CCD एक\QT_QTC ओर\N_NN सूर्य\N_NN समुद्र\N_NN में\PSP समाता\V_VM है\V_VAUX तो\RP_RPD दूसरी\QT_QTO ओर\N_NN पूर्ण\JJ चंद्र\N_NN समुद्र\N_NN से\PSP उभरने\V_VM लगता\V_VAUX है\V_VAUX ।\RD_PUNC
htd9332	यह\PR_PRI वास्तव\N_NN में\PSP एक\QT_QTC दुर्लभ\JJ दृश्य\N_NN होता\V_VM है\V_VAUX ।\RD_PUNC
htd9333	क्‍या\PR_PRQ आपने\PR_PRP कभी\QT_QTF पनडुब्बी\N_NN के\PSP अंदर\N_NN की\PSP दुनिया\N_NN देखी\V_VM है\V_VAUX ?\RD_PUNC
htd9334	विशाखापट्नम\N_NNP के\PSP रामकृष्‍ण\N_NNP बीच\N_NNP पर\PSP आपकी\PR_PRP यह\PR_PRI इच्छा\N_NN पूरी\N_NN हो\V_VM सकती\V_VAUX है\V_VAUX ।\RD_PUNC
htd9335	रामकृष्ण\N_NNP बीच\N_NNP पर\PSP एक\QT_QTC पनडुब्बी\N_NN को\PSP संग्रहालय\N_NN का\PSP रूप\N_NN दिया\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd9336	देश\N_NN का\PSP यह\PR_PRI एकमात्र\QT_QTF ऐसा\DM_DMI संग्रहालय\N_NN है\V_VM ।\RD_PUNC
htd9337	इन\PR_PRP जलसीमा\JJ प्रहरियों\N_NN को\PSP हम\PR_PRP प्राय:\QT_QTF फिल्म\N_NN या\CC_CCD टेलीविजन\N_NN पर\PSP देख\V_VM पाते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd9338	लेकिन\CC_CCD विशाखापट्‍नम\N_NNP के\PSP रामकृष्‍ण\N_NNP बीच\N_NNP में\PSP पनडुब्बी\N_NN रूपी\N_NN इस\DM_DMD संग्रहालय\N_NN में\PSP सैलानी\N_NN अंदर\N_NN जाकर\V_VM इसे\DM_DMD देख\V_VM पाते\N_NN हैं\V_VAUX ।\RD_PUNC
htd9339	पनडुब्बी\N_NN के\PSP अंदर\N_NN पहुँच\V_VM कर\V_VAUX पनडुब्बी\N_NN की\PSP कार्यप्रणाली\N_NN को\PSP समझना\V_VM एक\QT_QTC अनोखा\JJ और\CC_CCD रोमांचक\JJ अनुभव\N_NN होता\V_VM है\V_VAUX ।\RD_PUNC
htd9340	यह\PR_PRI एक\QT_QTC अद्वितीय\JJ संग्रहालय\N_NN है\V_VAUX जो\PR_PRL केवल\QT_QTF विशाखापट्नम\N_NNP में\PSP ही\RP_RPD है\V_VM ।\RD_PUNC
htd9341	इसके\DM_DMI दक्षिणी\JJ छोर\N_NN पर\PSP ’\RD_PUNC डॉलफिन\N_NN नोज\N_NN ’\RD_PUNC नामक\N_NN छोटी\JJ सी\RP_RPD पहाड़ी\N_NN भी\RP_RPD रामकृष्‍ण\N_NNP बीच\N_NNP का\PSP एक\QT_QTC दर्शनीय\JJ स्थान\N_NN है\V_VM ।\RD_PUNC
htd9342	तमिलनाडु\N_NNP की\PSP वास्तुकला\N_NN स्थापत्य\JJ शैली\N_NN की\PSP द्रविड़\JJ शैली\N_NN बड़ी\JJ ही\RP_RPD अद्‍भुत\JJ है\V_VM ।\RD_PUNC
htd9343	तमिलनाडु\N_NNP में\PSP निर्मित\N_NN कुम्भकोणम\N_NN ,\RD_PUNC कांच\N_NN ,\RD_PUNC रामेश्‍वर\N_NN ,\RD_PUNC महाबलीपुरम\N_NN ,\RD_PUNC मिचि\N_NN आदि\N_NN मंदिरों\N_NN की\PSP अनोखी\JJ स्थापत्य\JJ शैली\N_NN का\PSP नमूना\N_NN अन्यत्र\QT_QTF दिखाई\V_VM नहीं\RP_NEG देता\V_VAUX है\V_VAUX ।\RD_PUNC
htd9344	1960\QT_QTC ई.\N_NN के\PSP पुनर्गठन\N_NN के\PSP फलस्वरूप\CC_CCS 1969\QT_QTC ई.\N_NN में\PSP ’\RD_PUNC मद्रास\N_NNP राज्य\N_NN ’\RD_PUNC का\PSP नाम\N_NN बदल\V_VM कर\V_VAUX तमिलनाडु\N_NNP प्रदेश\N_NN कर\V_VM दिया\V_VAUX गया\V_VAUX ।\RD_PUNC
htd9345	तमिलनाडु\N_NNP प्रदेश\N_NN में\PSP विश्‍व\N_NN के\PSP अद्वितीय\JJ मंदिरों\N_NN की\PSP भरमार\N_NN होने\V_VM के\PSP कारण\N_NN इसे\PR_PRP मंदिरों\N_NN की\PSP नगरी\N_NN भी\RP_RPD कहा\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd9346	तमिलनाडु\N_NNP के\PSP लोग\N_NN धर्मावलम्बी\JJ होने\N_NN के\PSP साथ\RB -\RD_PUNC साथ\RB शिष्‍ट\JJ और\CC_CCD कर्त्तव्यपरायण\JJ भी\RP_RPD हैं\V_VM ।\RD_PUNC
htd9347	पोंगल\N_NN को\PSP तमिल\N_NN निवासी\N_NN राष्‍ट्रीय\N_NN पर्व\N_NN की\PSP भाँति\N_NN मनाते\V_VM हैं\V_VAUX ।\RD_PUNC
htd9348	विश्‍वविख्यात\JJ भरतनाट्यम\N_NN और\CC_CCD कर्नाटक\N_NN संगीत\N_NN तमिलनाडु\N_NNP के\PSP सांस्कृतिक\JJ जीवन\N_NN के\PSP अभिन्न\JJ अंग\N_NN हैं\V_VM ।\RD_PUNC
htd9349	तमिलनाडु\N_NNP की\PSP भोजन\N_NN शैली\N_NN विविधता\N_NN लिये\V_VM होते\V_VAUX हुए\V_VAUX भी\RP_RPD पौष्‍टिक\JJ सस्ती\JJ सुपाच्य\JJ है\V_VM ।\RD_PUNC
htd9350	एक\QT_QTC पुर्तगाली\JJ सौदागर\N_NN दल\N_NN के\PSP मुखिया\N_NN का\PSP नाम\N_NN मैड्रा\N_NNP था\V_VAUX और\CC_CCD उसके\PR_PRP नाम\N_NN पर\PSP ही\RP_RPD इस\DM_DMD शहर\N_NN का\PSP नाम\N_NN मद्रास\N_NNP पड़ा\V_VM ।\RD_PUNC
htd9351	मद्रास\N_NNP को\PSP अब\N_NN चेन्नई\N_NNP कहा\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd9352	मद्रास\N_NNP के\PSP निवासी\N_NN सीधे\JJ सरल\JJ स्वभाव\N_NN के\PSP हैं\V_VM और\CC_CCD स्वाभाविक\JJ रूप\N_NN से\PSP मेहमाननवाज\JJ भी\RP_RPD हैं\V_VM ।\RD_PUNC
htd9353	मद्रास\N_NNP में\PSP पर्यटक\N_NN अपनी\PR_PRF खरीदारी\N_NN का\PSP शौक\N_NN पेरिस\N_NNP कॉर्नर\N_NNP ,\RD_PUNC सुभाष\N_NNP रोड\N_NNP आदि\N_NN स्थल\N_NN पर\PSP पूरा\N_NN कर\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
