ID	Value
htd22696	Today\NN in\IN Hanogi\NNP the\DT goddess\NN is\VBZ present\JJ ion\NN three\CD forms\NNS -\: Tamsik\NNP Kaali\NNP ,\, Rajsik\NNP Kaali\NNP and\CC Satvik\NNP Kaali\NNP .\.
htd22697	Hanogi\FW mata\FW temple\NN organise\VB a\DT lot\NN of\IN programs\NNS during\IN Nyaas\NNP Navratras\NNP .\.
htd22698	Works\NNP like\IN a\DT public\JJ kitchen\NN both\DT the\DT times\NNS ,\, medicine\NN shop\NN ,\, marriage\NN of\IN poor\JJ girls\NNS ,\, facility\NN of\IN crossing\VBG the\DT river\NN through\IN motor\NN ,\, books\NNS and\CC clothes\NNS to\TO kids\NNS ,\, cow\NN shed\VBD management\NN ,\, facility\NN of\IN lodgings\NNS and\CC management\NN of\IN Sanskrit\NNP college\NN etc\NN are\VBP done\VBN by\IN temple\NN Nyas\NNP .\.
htd22699	There\EX is\VBZ a\DT beautiful\JJ lake\NN Padmasambhava\NN spread\VBN in\IN the\DT lap\NN of\IN Himalaya\NNP Pradesh\NNP .\.
htd22700	But\CC if\IN someone\NN says\VBZ lets\VBZ go\VB to\TO Padmasambhava\NNP lake\NN then\RB it\PRP wont\RB be\VB known\VBN ,\, but\CC if\IN it\PRP is\VBZ said\VBD that\DT lets\VBZ go\VB to\TO Rivaalsar\NNP lake\NN then\RB it\PRP will\MD work\VB .\.
htd22701	Padmasambhava\NNP and\CC Rivaalsar\NNP now\RB are\VBP synonymous\JJ to\TO each\DT other\JJ .\.
htd22702	Rivaal\JJ village\NN has\VBZ now\RB become\VBN a\DT town\NN ,\, Sar\NNP means\VBZ Water\NNP reservoir\NN ,\, if\IN said\VBD jointly\RB becomes\VBZ Rivaalsar\NNP .\.
htd22703	Rivaalsar\NN covering\VBG itself\PRP in\IN some\DT inches\NNS snow\NN every\DT year\NN is\VBZ at\IN a\DT distance\NN of\IN nine\CD kms\NNS from\IN the\DT road\NN going\VBG left\VBN from\IN Nerchowk\NNP town\NN ,\, 15\CD kms\NNS before\IN Mandi\NNP .\.
htd22704	Many\JJ very\RB small\JJ beautiful\JJ places\NNS are\VBP there\RB in\IN between\IN .\.
htd22705	One\CD place\NN is\VBZ Kalkhand\NNP .\.
htd22706	The\DT road\NN going\VBG right\RB from\IN here\RB reaches\VBZ Rivaal\NNP directly\RB .\.
htd22707	Can\MD go\VB to\TO Mandi\NNP as\RB well\RB directly\RB from\IN Rivaal\NNP .\.
htd22708	Rivaalsar\NNP from\IN Shimla\NNP via\IN Bharadighat\NNP is\VBZ 135\CD kilometres\NNS .\.
htd22709	As\IN such\JJ public\JJ and\CC private\JJ cars\NNS go\VBP to\TO Rivaalsar\NNP but\CC the\DT joy\NN is\VBZ unique\JJ to\TO go\VB in\IN one\CD 's\POS own\JJ vehicle\NN especially\RB a\DT two\CD wheeler\NN .\.
htd22710	The\DT path\NN is\VBZ laden\JJ with\IN intoxicating\JJ fragrance\NN of\IN flowers\NNS and\CC healthy\JJ breeze\NN of\IN Pine\NNP .\.
htd22711	Beautiful\JJ mountains\NNS ,\, small\JJ houses\NNS built\VBN on\IN them\PRP with\IN local\JJ style\NN and\CC artistry\NN .\.
htd22712	The\DT road\NN becomes\VBZ straight\RB from\IN Kalkhad\NNP .\.
htd22713	On\IN reaching\VBG Rivaalsar\NNP It\PRP feels\VBZ as\IN if\IN we\PRP have\VBP come\VBN to\TO the\DT house\NN of\IN the\DT brother\NN of\IN Renuka\NNP lake\NN situated\VBN at\IN Sirmaur\NNP .\.
htd22714	For\IN Tibbetans\NNS this\DT place\NN is\VBZ very\RB important\JJ and\CC of\IN religious\JJ devotion\NN .\.
htd22715	Their\PRP$ two\CD Gompas\NNPS are\VBP here\RB .\.
htd22716	The\DT ancient\JJ temple\NN of\IN Guru\NNP Padmasambhava\NNP of\IN Ningmapa\NNP sect\NN built\VBN in\IN Pagoda\NNP style\NN is\VBZ here\RB .\.
htd22717	The\DT legends\NNS associated\VBN with\IN the\DT lake\NN say\VBP that\IN King\NNP of\IN Kashmir\NNP King\NNP Indrabodhi\NNP 's\POS son\NN Trikaldarshi\NNP Buddhist\NNP guru\NN Padmasambhava\NNP had\VBD come\VBN here\RB for\IN mental\JJ training\NN .\.
htd22718	The\DT daughter\NN of\IN contemporary\JJ king\NN of\IN Mandi\NNP Arradhar\NNP became\VBD his\PRP$ student\NN and\CC later\JJ wife\NN as\RB well\RB .\.
htd22719	The\DT king\NN considered\VBD it\PRP as\IN an\DT insult\NN and\CC issued\VBN orders\NNS to\TO burn\VB Padmasambhava\NNP but\CC the\DT flames\NNS of\IN fire\NN miraculously\RB turned\VBD and\CC became\VBD a\DT lake\NN whose\WP$ name\NN became\VBD Padmasambhava\NNP .\.
htd22720	Buddhist\JJ followers\NNS call\VBP Rivalsar\NNP So\RB -\: Poma\NNP as\RB well\RB .\.
htd22721	It\PRP is\VBZ said\VBD that\IN tantric\JJ and\CC great\JJ teacher\NN Padmasambhava\NNP went\VBD to\TO Tibet\NNP from\IN here\RB only\RB .\.
htd22722	There\EX is\VBZ huge\JJ idol\NN of\IN Padmasambhava\NNP in\IN the\DT Gompa\NNP here\RB .\.
htd22723	Two\CD big\JJ lamps\NNS in\IN which\WDT can\MD contain\VB two\CD kilograms\NNS of\IN ghee\NN are\VBP worth\JJ seeing\VBG .\.
htd22724	The\DT outer\JJ portion\NN in\IN temple\NN is\VBZ built\VBN in\IN Tibetan\JJ style\NN .\.
htd22725	IN\IN the\DT adjacent\JJ room\NN giant\NN Peru\NNP are\VBP there\RB which\WDT the\DT children\NNS rotate\VBP with\IN much\JJ interest\NN .\.
htd22726	One\CD historical\JJ cave\NN related\VBN to\TO Buddhist\JJ religion\NN is\VBZ in\IN neighborhood\NN in\IN which\WDT on\IN a\DT rock\NN mantras\NNS have\VBP been\VBN engraved\VBN in\IN Buddhist\JJ script\NN .\.
htd22727	The\DT interesting\JJ point\NN is\VBZ this\DT that\IN a\DT monastery\NN of\IN Bhutan\NNP people\NNS is\VBZ also\RB here\RB .\.
htd22728	The\DT relation\NN of\IN Rivaalsar\NNP is\VBZ also\RB bound\VBN with\IN Maharishi\NNP Lomesh\NNP .\.
htd22729	The\DT old\JJ context\NN is\VBZ this\DT that\IN he\PRP was\VBD in\IN search\NN of\IN a\DT penance\NN spot\NN which\WDT he\PRP found\VBD here\RB .\.
htd22730	There\EX is\VBZ his\PRP$ temple\NN on\IN the\DT bank\NN of\IN the\DT lake\NN .\.
htd22731	Alongside\RB are\VBP a\DT Shivalaya\NNP and\CC Krishna\NNP temple\NN built\VBN in\IN Nagar\NNP style\NN .\.
htd22732	Do\VBP n't\RB know\VB why\WRB in\IN the\DT region\NN of\IN numerous\JJ beautiful\JJ temples\NNS devotees\NNS keep\VBP building\VBG worship\NN places\NNS in\IN a\DT weird\JJ way\NN when\WRB the\DT maintenance\NN of\IN such\JJ old\JJ temples\NNS is\VBZ a\DT more\RBR pious\JJ work\NN .\.
htd22733	One\CD more\JJR context\NN which\WDT is\VBZ from\IN Sikh\JJ history\NN is\VBZ associated\VBN with\IN Rivaalsar\NNP .\.
htd22734	The\DT tenth\NN guru\NN of\IN Sikhs\NNP Guru\NNP Govind\NNP Singh\NNP during\IN his\PRP$ Himachal\NNP tour\NN in\IN the\DT year\NN 1758\CD had\VBD come\VBN here\RB .\.
htd22735	After\IN meeting\VBG kings\NNS of\IN 22\CD streams\NNS counsel\NN and\CC discussions\NNS about\IN clashing\VBG with\IN Mughal\NNP Emperor\NNP Aurangzeb\NNP were\VBD also\RB done\VBN here\RB .\.
htd22736	Guru\NN stayed\VBD here\RB for\IN about\RB a\DT month\NN .\.
htd22737	It\PRP is\VBZ told\VBN that\IN when\WRB the\DT Guru\NNP circumambulated\VBD the\DT lake\NN then\RB by\IN appearing\VBG Padmasambhava\NNP gave\VBD him\PRP the\DT blessing\NN of\IN accomplishment\NN of\IN his\PRP$ work\NN .\.
htd22738	Gurudwara\NNP Rivaalsar\NNP built\VBN by\IN the\DT king\NN of\IN Mandi\NNP Jogendra\NNP Sen\NNP in\IN 1930\CD is\VBZ built\VBN at\IN quite\RB a\DT height\NN .\.
htd22739	Can\MD reach\VB there\RB by\IN climbing\VBG 100\CD stairs\NNS together\RB or\CC through\IN a\DT narrow\JJ mettled\JJ road\NN .\.
htd22740	which\WDT provide\VBP grandeur\NN to\TO the\DT simplicity\NN and\CC artistic\JJ nature\NN of\IN the\DT interior\JJ cabin\NN .\.
htd22741	The\DT Gurudwara\NNP premise\NN is\VBZ very\RB open\JJ in\IN which\WDT around\IN one\CD thousand\CD devotees\NNS can\MD stay\VB at\IN one\CD time\NN .\.
htd22742	Every\DT time\NN cool\JJ breeze\NN blows\NNS here\RB .\.
htd22743	Three\CD kilometres\NNS away\RB from\IN Rivaalsar\NNP is\VBZ a\DT lake\NN and\CC a\DT Buddhist\JJ cave\NN as\RB well\RB .\.
htd22744	There\EX is\VBZ an\DT arrival\NN of\IN thousands\NNS of\IN Buddhist\JJ religious\JJ followers\NNS every\DT year\NN here\RB as\RB well\RB .\.
htd22745	At\IN one\CD more\RBR nearby\JJ hill\NN is\VBZ a\DT worship\NN place\NN of\IN Goddess\NNP and\CC alongside\IN a\DT natural\JJ place\NN as\RB well\RB .\.
htd22746	There\EX are\VBP fishes\NNS in\IN lake\NN which\WDT no\DT one\NN kills\VBZ .\.
htd22747	Tourists\NNS feed\VBP flour\NN ,\, corn\NN kernels\NNS ,\, biscuits\NNS to\TO jumping\VBG fishes\NNS sitting\VBG on\IN the\DT bank\NN of\IN the\DT lake\NN .\.
htd22748	Like\IN the\DT Jaakhu\NNP temple\NN of\IN Shimla\NNP many\JJ monkeys\NNS are\VBP also\RB here\RB .\.
htd22749	There\EX are\VBP cardamom\NN seeds\NNS and\CC horse\NN gram\NN seeds\NNS available\JJ for\IN them\PRP separately\RB .\.
htd22750	Rafts\NNS of\IN grass\NN can\MD be\VB seen\VBN floating\VBG on\IN lake\NN which\WDT are\VBP an\DT attraction\NN in\IN themselves\PRP .\.
htd22751	During\IN Seesu\NNP fair\JJ Buddhist\NNP devotees\NNS lay\VBD Parna\NNP on\IN them\PRP .\.
htd22752	It\PRP is\VBZ said\VBD that\IN when\WRB Lama\NNP pray\VBP then\RB these\DT bede\NN anchor\VBP themselves\PRP on\IN the\DT banks\NNS of\IN lake\NN .\.
htd22753	Devotees\NNS believe\VBP in\IN the\DT residence\NN of\IN the\DT soul\NN of\IN Padmasambhava\NNP in\IN them\PRP .\.
htd22754	In\IN the\DT perambulation\NN of\IN lake\NN Tibetan\JJ devotees\NNS of\IN various\JJ shapes\NNS and\CC kinds\NNS can\MD be\VB seen\VBN roaming\VBG rotating\VBG mani\NNS and\CC chanting\VBG mantras\NNS .\.
htd22755	Some\DT mani\NNS look\VBP very\RB artistic\JJ and\CC old\JJ as\RB well\RB .\.
htd22756	Tibetan\JJ artists\NNS can\MD be\VB seen\VBN engraving\VBG mantras\NNS considered\VBN prayer\NN very\RB beautifully\RB on\IN the\DT plain\JJ slate-like\JJ stones\NNS with\IN chisel\VBP .\.
htd22757	In\IN Rivaalsar\NNP devotees\VBZ form\NN Korea\NNP ,\, Japan\NNP ,\, Mongolia\NNP ,\, Sikkim\NNP ,\, Arunachal\NNP Pradesh\NNP ,\, Tibet\NNP and\CC Ladakh\NNP also\RB come\VBD .\.
htd22758	Silt\NNP is\VBZ rising\VBG the\DT water\NN of\IN lake\NN .\.
htd22759	The\DT water\NN is\VBZ receding\VBG .\.
htd22760	Not\RB just\RB inside\IN the\DT lake\NN but\CC outside\JJ as\IN well\RB polythene\NN bags\NNS jeer\VBP comfortably\RB .\.
htd22761	If\IN a\DT night\NN is\VBZ to\TO be\VB spent\VBN in\IN the\DT quiet\JJ atmosphere\NN and\CC happy\JJ environment\NN you\PRP can\MD stay\VB in\IN the\DT tourist\NN inn\NN of\IN Himachal\NNP tourism\NN .\.
htd22762	From\IN Dormitory\NNP in\IN hundred\CD rupees\NNS to\TO rooms\NNS with\IN four\CD beddings\NNS in\IN nine\CD hundred\CD rupees\NNS everything\NN is\VBZ here\RB .\.
htd22763	Many\JJ other\JJ outlets\NNS are\VBP there\RB for\IN eating\NN .\.
htd22764	We\PRP are\VBP talking\VBG about\IN Churchill\NNP situated\VBD on\IN the\DT mouth\NN of\IN Hudson\NNP Bay\NNP in\IN Manitoba\NNP of\IN Canada\NNP .\.
htd22765	It\PRP is\VBZ called\VBN as\IN world\NN capital\NN of\IN Polar\NNP bear\NN .\.
htd22766	In\IN 2006\CD the\DT population\NN of\IN Churchill\NNP city\NN was\VBD a\DT mere\JJ 923\CD .\.
htd22767	But\CC trains\NNS go\VBP in\IN this\DT city\NN ,\, port\NN is\VBZ here\RB and\CC daily\JJ flights\NNS .\.
htd22768	If\IN there\EX is\VBZ nothing\NN then\RB there\EX is\VBZ no\DT road\NN for\IN the\DT rest\NN of\IN Canada\NNP .\.
htd22769	Three\CD ecosystems\NNS meet\VBP in\IN Churchill\NNP -\: Hudson\NN bay\NN in\IN north\NN ,\, Arctic\NNP tundra\NN in\IN north\JJ west\NN and\CC thick\JJ forests\NNS in\IN south\NN .\.
htd22770	This\DT region\NN is\VBZ very\RB popular\JJ to\TO see\VB birds\NNS from\IN may\MD to\TO August\NNP ,\, Beluga\NNP whale\NN fishes\NNS in\IN the\DT summers\NNS from\IN July\NNP to\TO August\NNP and\CC to\TO see\VB polar\JJ beers\NNS in\IN October\NNP -\: November\NNP .\.
htd22771	Tundra\NN buggy\NN is\VBZ in\IN this\DT region\NN of\IN Churchill\NNP .\.
htd22772	Since\IN about\IN last\JJ 20\CD years\NNS tundra\NN buggy\NN is\VBZ taking\VBG around\RP those\DT tourists\NNS who\WP like\VBP to\TO see\VB polar\JJ beers\NNS from\IN very\RB close\JJ .\.
htd22773	Tundra\NN buggy\NN lodge\VBP is\VBZ basically\RB a\DT hotel\NN on\IN wheels\NNS .\.
htd22774	A\DT hotel\NN which\WDT keeps\VBZ moving\VBG .\.
htd22775	It\PRP 's\VBZ one\CD and\CC only\JJ purpose\NN is\VBZ to\TO make\VB company\NN of\IN polar\JJ beers\NNS available\JJ every\DT moment\NN .\.
htd22776	Company\NN .\: Only\RB through\IN eyes\NNS .\.
htd22777	You\PRP can\MD feel\VB them\PRP every\DT moment\NN around\IN you\PRP ,\, through\IN the\DT window\NN attached\VBN with\IN you\PRP bed\NN as\RB well\RB .\.
htd22778	When\WRB you\PRP will\MD open\VB your\PRP$ eyes\NNS in\IN the\DT morning\NN in\IN this\DT lodge\VBP standing\NN in\IN Wildlife\NNP management\NN area\NN a\DT little\JJ away\RB from\IN Churchill\NNP city\NN -LRB-\-LRB- around\IN 20\CD kilometres\NNS -RRB-\-RRB- then\RB approximately\RB at\IN that\DT very\JJ time\NN if\IN the\DT weather\NN is\VBZ good\JJ the\DT you\PRP will\MD find\VB polar\JJ bears\NNS playing\VBG after\IN coming\VBG out\IN of\IN snow\NN dens\NNS .\.
htd22779	It\PRP is\VBZ a\DT memorable\JJ experience\NN .\.
htd22780	Tundra\NNP Buggy\NNP lodge\VBP has\VBZ been\VBN made\VBN by\IN joining\VBG many\JJ special\JJ modules\NNS -LRB-\-LRB- wagon\NN -RRB-\-RRB- .\.
htd22781	All\DT modules\NNS are\VBP on\IN wheels\NNS ,\, Which\WDT can\MD be\VB taken\VBN here\RB and\CC there\RB easily\RB .\.
htd22782	The\DT length\NN of\IN the\DT lodge\VBP becomes\VBZ till\IN 100\CD meters\NNS after\IN joining\VBG all\PDT the\DT modules\NNS .\.
htd22783	There\EX are\VBP two\CD sleeper\NN wagons\NNS in\IN the\DT lodge\VBP .\.
htd22784	In\IN each\DT one\CD of\IN them\PRP 18\CD to\TO 20\CD guests\NNS can\MD stay\VB .\.
htd22785	Apart\RB from\IN this\DT there\EX is\VBZ a\DT lounge\NN ,\, Dining\VBG wagon\NN ,\, Utility\NN wagon\NN .\.
htd22786	Apart\RB from\IN this\DT wagons\NNS also\RB go\VBP in\IN the\DT interior\JJ regions\NNS leaving\VBG the\DT lodge\VBP ,\, where\WRB bears\NNS can\MD be\VB seen\VBN more\RBR closely\RB .\.
htd22787	In\IN 1987\CD Linda\NNP and\CC Murv\NNP Gunter\NNP began\VBD to\TO take\VB polar\JJ bear\NN tour\NN from\IN Churchill\NNP .\.
htd22788	Now\RB three\CD kinds\NNS of\IN tour\NN take\NN place\NN here\RB -\: one\CD for\IN nature\NN lovers\NNS and\CC photographers\NNS ,\, one\CD for\IN interested\JJ people\NNS and\CC third\JJ for\IN thrill\NN lovers\NNS .\.
htd22789	Accordingly\RB there\EX are\VBP guides\NNS and\CC translators\NNS are\VBP aslo\NN there\RB in\IN the\DT group\NN .\.
htd22790	Bears\NNS roam\VBP very\RB near\JJ around\IN the\DT lodge\VB and\CC buggy\VB but\CC the\DT vehicles\NNS are\VBP completely\RB secure\JJ .\.
htd22791	one\CD average\JJ male\JJ polar\JJ bear\NN is\VBZ 8\CD -\: 10\CD feet\NNS tall\JJ whereas\IN the\DT tyres\NNS of\IN the\DT buggy\NN are\VBP 5\CD and\CC a\DT half\JJ feet\NNS high\JJ and\CC 3\CD .\.D foot\NN wide\JJ .\.
htd22792	Body\NN begins\VBZ above\IN it\PRP .\.
htd22793	This\DT is\VBZ why\WRB Tourists\NNPS can\MD enjoy\VB scenes\NNS while\IN roaming\VBG on\IN open\JJ decks\NNS fearlessly\RB .\.
htd22794	In\IN the\DT buggies\NNS going\VBG inside\RB as\RB well\RB apart\RB from\IN comfortable\JJ seats\NNS ,\, toilet\NN ,\, heater\NN and\CC other\JJ objects\NNS of\IN importance\NN are\VBP there\RB .\.
htd22795	Tundra\NN buggy\NN tour\NN happen\VB only\RB in\IN October\NNP -\: November\NNP and\CC are\VBP pretty\RB expensive\JJ as\IN well\RB .\.
htd22796	For\IN various\JJ tours\NNS and\CC duration\NN the\DT fare\NN is\VBZ from\IN 2499\CD Canadian\JJ dollars\NNS -LRB-\-LRB- around\IN 1\CD .\: 10\CD lakh\JJ rupees\NNS -RRB-\-RRB- to\TO 9749\CD Canadian\JJ dollars\NNS -LRB-\-LRB- around\IN 4\CD .\: 26\CD lakh\JJ rupees\NNS -RRB-\-RRB- .\.
htd22797	Booking\NN is\VBZ online\JJ .\.
htd22798	Have\VB you\PRP ever\RB gone\VBN to\TO Goa\NNP ?\.
htd22799	If\IN apart\RB from\IN sea\NN shores\NNS have\VBP been\VBN able\JJ to\TO take\VB out\RP time\NN to\TO roam\VB around\IN the\DT lanes\NNS there\RB and\CC old\JJ Goa\NNP ,\, the\DT buildings\NNS ,\, roads\NNS ,\, church\NN and\CC temples\NNS can\MD be\VB recollected\VBN then\RB you\PRP will\MD feel\VB their\PRP$ semblance\NN in\IN Macau\NNP .\.
htd22800	This\DT marvellous\JJ similarity\NN in\IN Goa\NNP situated\VBD in\IN the\DT west\NN of\IN India\NNP and\CC Macau\NNP situated\VBD in\IN south\RB east\JJ of\IN China\NNP is\VBZ due\JJ to\TO their\PRP$ common\JJ colonial\NN past\NN .\.
htd22801	A\DT little\RB more\JJR in\IN Macau\NNP .\: Because\IN they\PRP have\VBP turned\VBN Portuguese\JJ ruins\NNS and\CC connections\NNS into\IN attraction\NN for\IN tourism\NN .\.
htd22802	after\IN remaining\VBG under\IN Portugal\NNP for\IN centuries\NNS Macau\NNP has\VBZ been\VBN returned\VBN to\TO China\NNP ,\, but\CC on\IN the\DT lines\NNS of\IN Hong\NNP Kong\NNP China\NNP has\VBZ made\VBN it\PRP a\DT special\JJ Administrative\JJ region\NN .\.
htd22803	According\VBG to\TO the\DT agreement\NN till\IN fifty\CD years\NNS of\IN surrender\NN of\IN Hong\NNP Kong\NNP and\CC Macau\NNP no\DT change\NN will\MD be\VB brought\VBN about\RP in\IN the\DT administrative\JJ arrangement\NN .\.
htd22804	The\DT easy\JJ way\NN to\TO come\VB to\TO Macau\NNP is\VBZ through\IN Hong\NNP Kong\NNP .\.
htd22805	Macau\NNP can\MD also\RB be\VB reached\VBN through\IN China\NNP 's\POS frontier\NN cities\NNS Shanchan\NNP ,\, Kwangtung\NNP and\CC Lancahu\NNP but\CC for\IN that\DT China\NNP has\VBZ to\TO be\VB visited\VBN first\RB .\.
htd22806	There\EX is\VBZ no\DT need\NN for\IN Indians\NNPS to\TO take\VB a\DT visa\NN beforehand\RB to\TO go\VB to\TO Hong\NNP Kong\NNP and\CC Macau\NNP .\.
htd22807	Visa\NNP can\MD be\VB obtained\VBN easily\RB at\IN Hong\NNP Kong\NNP airport\NN .\.
htd22808	for\IN Macau\NNP ferry\NN has\VBZ to\TO be\VB taken\VBN from\IN Hong\NNP Kong\NNP .\.
htd22809	Buses\NNS come\VBP and\CC go\VBP from\IN Hong\NNP Kong\NNP airport\NN to\TO Port\NNP .\.
htd22810	The\DT ferry\NN journey\NN from\IN Hong\NNP Kong\NNP to\TO Macau\NNP is\VBZ enjoyable\JJ in\IN itself\PRP .\.
htd22811	The\DT slipping\VBG ferry\NN on\IN blue\JJ flowing\JJ ocean\NN and\CC the\DT empire\NN of\IN water\NN spread\NN till\IN afar\NN .\: From\IN a\DT distance\NN of\IN 15\CD -\: 20\CD minutes\NNS the\DT grand\JJ hotels\NNS of\IN Macau\NNP begin\VB to\TO sparkle\NN .\.
htd22812	As\IN and\CC when\WRB Macau\NNP starts\VBZ nearing\VBG ,\, so\RB does\VBZ the\DT symbols\NNS of\IN the\DT city\NN begins\VBZ to\TO clear\VB .\.
htd22813	In\IN Macau\NNP soon\RB after\IN getting\VBG out\IN of\IN Jetty\NN on\IN seeing\VBG snoozing\VBG rickshaw\NN drivers\NNS a\DT very\RB quaint\JJ cheerful\JJ feeling\NN is\VBZ felt\VBN .\.
htd22814	This\DT human\NN driven\VBD three\CD wheeled\VBN ride\NN has\VBZ been\VBN safely\RB kept\VBN on\IN the\DT basis\NN of\IN cultural\JJ heritage\NN in\IN ultramodern\JJ Macau\NNP .\.
htd22815	Foreign\JJ tourists\NNS in\IN excitement\NN enjoy\VBP sitting\VBG on\IN a\DT rickshaw\NN .\.
htd22816	The\DT main\JJ population\NN in\IN Macau\NNP is\VBZ of\IN the\DT citizens\NNS of\IN Chinese\JJ origin\NN .\.
htd22817	Only\RB ten\CD percent\NN people\NNS of\IN other\JJ castes\NNS or\CC nationalities\NNS stay\VBP here\RB .\.
htd22818	Macau\NNP has\VBZ become\VBN a\DT part\NN of\IN China\NNP ,\, but\CC in\IN the\DT mainly\RB and\CC the\DT citizens\NNS of\IN China\NNP have\VBP not\RB yet\RB got\VBD the\DT independence\NN to\TO come\VB to\TO China\NNP .\.
htd22819	They\PRP have\VBP to\TO take\VB special\JJ permission\NN .\.
htd22820	Employee\NN of\IN Macau\NNP Tourism\NNP department\NN Alorino\NNP Noruyega\NNP of\IN Indian\JJ origin\NN gave\VBD an\DT interesting\JJ information\NN .\.
htd22821	He\PRP told\VBD us\PRP that\IN those\DT Chinese\NNPS who\WP due\JJ to\TO their\PRP$ misery\NN can\MD not\RB come\VB to\TO Macau\NNP ,\, they\PRP make\VBP a\DT travel\NN of\IN two\CD hours\NNS through\IN a\DT special\JJ steamer\NN in\IN the\DT river\NN surrounding\VBG Macau\NNP .\.
htd22822	They\PRP see\VBP Macau\NNP 's\POS prosperity\NN from\IN a\DT distance\NN and\CC become\VBN satisfied\JJ by\IN getting\VBG themselves\PRP clicked\VBD in\IN the\DT background\NN of\IN it\PRP 's\VBZ grand\JJ buildings\NNS .\.
htd22823	The\DT main\JJ source\NN of\IN revenue\NN for\IN Macau\NNP special\JJ administration\NN area\NN are\VBP Casino\NNP ,\, hotel\NN and\CC tourism\NN .\.
htd22824	Every\DT year\NN lakhs\NNS of\IN foreign\JJ tourists\NNS and\CC travellers\NNS come\VBP here\RB .\.
htd22825	In\IN the\DT casinos\NNS here\RB from\IN bets\NNS from\IN 5\CD cent\NN to\TO crores\NNS of\IN dollars\NNS are\VBP held\VBN .\.
htd22826	Its\PRP$ an\DT old\JJ saying\NN that\IN from\IN a\DT casino\NN a\DT gambler\NN comes\VBZ out\RP only\RB after\IN losing\VBG .\.
htd22827	If\IN some\DT night\NN somebody\NN won\VBD than\IN another\DT night\NN he\PRP lose\VBP double\RB the\DT amount\NN .\.
htd22828	Thee\JJ casinos\NNS of\IN Macau\NNP are\VBP prosperous\JJ with\IN this\DT philosophy\NN only\RB and\CC in\IN some\DT hotels\NNS here\RB you\PRP can\MD play\VB bets\NNS on\IN fortune\NN twenty\CD four\CD hours\NNS .\.
htd22829	It\PRP is\VBZ said\VBD that\IN so\RB much\JJ revenue\NN was\VBD earned\VBN by\IN Macau\NNP administration\NN last\JJ year\NN that\IN it\PRP gave\VBD each\DT of\IN its\PRP$ citizen\NN 600\CD Pataks\NNPS -LRB-\-LRB- currency\NN of\IN Macau\NNP -RRB-\-RRB- .\.
htd22830	One\CD Pataka\NNP is\VBZ equal\JJ to\TO seven\CD and\CC a\DT half\NN rupees\VBZ .\.
htd22831	This\DT is\VBZ possible\JJ in\IN Macau\NNP only\RB because\IN the\DT total\JJ population\NN there\EX is\VBZ 549,200\CD .\.
htd22832	The\DT population\NN of\IN Medium\NN and\CC small\JJ states\NNS is\VBZ also\RB more\JJR than\IN this\DT .\.
htd22833	Macau\NNP is\VBZ settled\VBN in\IN a\DT total\JJ area\NN of\IN 29\CD .\.D square\JJ kilometres\NNS .\.
htd22834	This\DT region\NN of\IN three\CD islands\NNS has\VBZ been\VBN connected\VBN with\IN bridges\NNS .\.
htd22835	Maximum\NNP tourists\NNS and\CC travellers\NNS get\VBP lost\VBN in\IN the\DT dazzle\NN of\IN Macau\NNP .\.
htd22836	If\IN trapped\VBN in\IN the\DT facilities\NNS of\IN Hotels\NNPS and\CC the\DT circuit\NN of\IN casinos\NNS then\RB you\PRP will\MD remain\VB unintroduced\JJ with\IN the\DT climate\NN of\IN Macau\NNP .\.
htd22837	In\IN luxurious\JJ hotels\NNS neither\DT floor\NN is\VBZ visible\JJ nor\CC sky\NN .\.
htd22838	Like\IN every\DT ancient\JJ city\NN Macau\NNP has\VBZ its\PRP$ own\JJ advantages\NNS ,\, which\WDT can\MD be\VB understood\VBN and\CC felt\VBN by\IN roaming\VBG in\IN the\DT city\NN .\.
htd22839	In\IN the\DT attempt\NN to\TO save\VB a\DT few\JJ dollars\NNS do\VBP not\RB commit\VB the\DT mistake\NN of\IN being\VBG deprived\VBN from\IN listening\VBG the\DT heart\NN beats\VBZ of\IN a\DT city\NN .\.
htd22840	You\PRP can\MD easily\RB see\VB and\CC listen\VB to\TO a\DT small\JJ city\NN like\IN Macau\NNP in\IN two\CD to\TO three\CD days\NNS .\.
htd22841	Better\NNP way\NN is\VBZ that\DT board\NN the\DT bus\NN of\IN Macau\NNP Tourism\NNP department\NN or\CC get\VB a\DT private\JJ arrangement\NN done\VBN from\IN there\EX where\WRB you\PRP have\VBP lodged\VBN in\IN a\DT hotel\NN .\.
htd22842	The\DT second\JJ easy\JJ way\NN is\VBZ to\TO come\VB to\TO the\DT center\NN of\IN the\DT city\NN by\IN taking\VBG a\DT taxi\NN from\IN any\DT corner\NN and\CC then\RB with\IN the\DT help\NN of\IN a\DT map\NN roam\VB around\RP on\IN foot\NN .\.
htd22843	Believe\VB it\PRP that\IN while\IN roaming\VBG around\RB on\IN walk\NN you\PRP will\MD feel\VB the\DT color\NN ,\, fragrance\NN and\CC taste\NN of\IN the\DT city\NN properly\RB .\.
htd22844	If\IN you\PRP get\VBP down\RP near\IN Senado\NNP square\NN then\RB along\IN with\IN historical\JJ monuments\NNS ,\, architecture\NN and\CC remains\VBZ you\PRP can\MD also\RB see\VB the\DT city\NN of\IN today\NN .\.
