ID	Value
htd1759	Touring\VBG around\IN the\DT ruins\NNS of\IN Nalanda\JJ spread\NN in\IN 14\CD hectares\NNS along\IN with\IN being\VBG face\NN to\TO face\VB with\IN one\NN 's\POS glorious\JJ history\NN leaves\VBZ a\DT pleasant\JJ feeling\NN .\.
htd1760	In\IN the\DT excavation\NN of\IN Nalanda\NNP ,\, study\NN room\NN ,\, lecture\NN hall\NN ,\, seminar\NN hall\NN ,\, large\JJ courtyard\NN ,\, ashrams\NNS had\VBD come\VBN out\RP .\.
htd1761	The\DT drainage\NN system\NN of\IN the\DT university\NN complex\NN was\VBD of\IN first\JJ class\NN ,\, even\RB today\NN rain\NN water\NN does\VBZ not\RB log\VB in\IN the\DT ruins\NNS of\IN the\DT buildings\NNS .\.
htd1762	While\IN big\JJ and\CC modern\JJ cities\NNS of\IN our\PRP$ country\NN are\VBP seen\VBN drowning\VBG and\CC floating\VBG in\IN water\NN during\IN the\DT season\NN of\IN rains\NNS .\.
htd1763	Bird\NN sanctuary\NN and\CC National\NNP Parks\NNP of\IN Bihar\NNP .\.
htd1764	Baraila\NNP and\CC Kawar\NNP lakes\NNS are\VBP two\CD big\JJ and\CC famous\JJ bird\NN sanctuaries\NNS where\WRB birds\NNS of\IN hundreds\NNS of\IN species\NNS from\IN all\DT over\IN the\DT world\NN gather\VB every\DT year\NN .\.
htd1765	Baraila\NNP and\CC Kawar\NNP lakes\NNS involuntarily\RB attracts\VBZ tourists\NNS and\CC bird\NN lovers\NNS towards\IN itself\PRP .\.
htd1766	There\EX are\VBP a\DT total\NN of\IN 8600\CD species\NNS of\IN birds\NNS in\IN the\DT world\NN out\IN of\IN which\WDT birds\NNS of\IN 300\CD species\NNS gather\VBP every\DT year\NN near\IN the\DT Baraila\NNP and\CC Kawar\NNP lakes\NNS having\VBG completed\VBN journey\NN of\IN thousands\NNS and\CC lacs\NNS of\IN kilometres\NNS .\.
htd1767	The\DT Baraila\NNP lake\NN of\IN the\DT Vaishali\NNP district\NN of\IN Bihar\NNP is\VBZ very\RB important\JJ with\IN the\DT tourism\NN point\NN of\IN view\NN .\.
htd1768	Baraila\NN lake\NN is\VBZ known\VBN as\IN Saleem\NNP Ali\NNP Jubba\NNP Sahani\NNP Bird\NNP Sanctuary\NNP .\.
htd1769	54\CD kilometres\NNS away\RB from\IN Patna\NNP the\DT Baraila\NNP lake\NN is\VBZ spread\VBN in\IN 12\CD thousand\CD square\JJ metres\NNS .\.
htd1770	Baraila\NN lake\NN is\VBZ a\DT meeting\NN place\NN for\IN birds\NNS of\IN several\JJ species\NNS where\WRB birds\NNS of\IN 25\CD -\: 30\CD species\NNS gather\VBP .\.
htd1771	Birds\NNS from\IN China\NNP ,\, Siberia\NNP ,\, Spain\NNP ,\, Japan\NNP ,\, Russia\NNP and\CC Gulf\NNP countries\NNS gather\VBP in\IN big\JJ numbers\NNS to\TO enhance\VB the\DT beauty\NN of\IN the\DT Baraila\NNP lake\NN four\CD folds\NNS .\.
htd1772	Tourists\NNS can\MD also\RB enjoy\VB boating\VBG in\IN the\DT Baraila\NNP lake\NN .\.
htd1773	One\CD can\MD reach\VB Baraila\NNP lake\NN by\IN taxi\NN from\IN Patna\NNP .\.
htd1774	The\DT nearest\JJS railway\NN station\NN of\IN Baraila\NNP lake\NN is\VBZ Hajipur\NNP .\.
htd1775	Among\IN the\DT prominent\JJ bird\NN sanctuaries\NNS of\IN India\NNP Kawar\NNP lake\NN of\IN Begusarai\NNP district\NN of\IN Bihar\NNP is\VBZ also\RB one\CD .\.
htd1776	Between\IN October\NNP and\CC March\NNP birds\NNS of\IN 250\CD species\NNS gather\VBP near\IN this\DT lake\NN and\CC allures\NNS tourists\NNS .\.
htd1777	World\NNP famous\JJ Kawar\NNP lake\NN is\VBZ situated\VBN in\IN the\DT Cheria\NNP Bariarpur\NNP block\NN of\IN the\DT Manjhaul\NNP subdivision\NN of\IN Begusarai\NNP which\WDT is\VBZ about\RB 120\CD kilometres\NNS away\RB from\IN Patna\NNP .\.
htd1778	The\DT facility\NN of\IN reaching\VBG Kawar\NNP lake\NN by\IN taxi\NN and\CC public\JJ and\CC private\JJ buses\NNS is\VBZ available\JJ day\NN and\CC night\NN .\.
htd1779	The\DT nearest\JJS railway\NN station\NN of\IN the\DT world\NN famous\JJ Kawar\NNP lake\NN is\VBZ Barauni\NNP .\.
htd1780	Situated\VBN in\IN the\DT West\NNP Champaran\NNP district\NN of\IN Bihar\NNP contiguous\JJ with\IN the\DT Nepal\NNP border\NN the\DT Valmiki\NNP National\NNP Park\NNP is\VBZ the\DT sole\JJ tiger\NN project\NN of\IN the\DT province\NN .\.
htd1781	Valmiki\NNP National\NNP Park\NNP is\VBZ spread\VBN in\IN 338\CD square\JJ kilometres\NNS .\.
htd1782	Valmiki\NNP National\NNP Park\NNP got\VBD the\DT status\NN of\IN National\NNP Park\NNP in\IN the\DT year\NN 1989\CD .\.
htd1783	Tiger\NNP project\NN was\VBD started\VBN in\IN the\DT year\NN 1973\CD in\IN Valmiki\NNP National\NNP Park\NNP where\WRB work\NN towards\IN the\DT preservation\NN of\IN tiger\NN and\CC its\PRP$ total\JJ habitat\NN is\VBZ going\VBG on\RP even\RB today\NN .\.
htd1784	Wild\NNP animals\NNS like\IN tiger\NN ,\, leopard\NN ,\, rhinoceros\NNS ,\, cheetal\NN ,\, sambhar\NN ,\, nilgai\NN ,\, deer\NN etc\NN .\: can\MD be\VB easily\RB seen\VBN roaming\NN ,\, playing\NN and\CC hunting\NN in\IN the\DT park\NN .\.
htd1785	Valmiki\NNP National\NNP Park\NNP is\VBZ 260\CD kilometres\NNS away\RB from\IN Patna\NNP .\.
htd1786	Along\IN with\IN private\JJ and\CC public\JJ bus\NN service\NN private\JJ taxi\NN can\MD be\VB found\VBN all\PDT the\DT time\NN .\.
htd1787	The\DT nearby\JJ railway\NN station\NN from\IN Valmiki\NNP National\NNP Park\NNP is\VBZ Raxaul\NNP .\.
htd1788	Ranchi\NNP can\MD be\VB reached\VBN through\IN air\NN route\NN easily\RB from\IN Kolkata\NNP ,\, Delhi\NNP ,\, Mumbai\NNP and\CC Patna\NNP .\.
htd1789	Ranchi\NNP is\VBZ attached\VBN with\IN the\DT main\JJ cities\NNS of\IN the\DT country\NN through\IN railway\NN .\.
htd1790	Main\NNP dharamshalas\NNPS in\IN Ranchi\NNP .\.
htd1791	Agrasen\NNP Bhavan\NNP ,\, near\IN Nagarmal\NNP Modi\NNP Seva\NNP Sadan\NNP .\.
htd1792	Marwari\NNP Brahman\NNP Sabha\NNP ,\, Upper\NNP Bazar\NNP ,\, Ranchi\NNP .\.
htd1793	Ratanlal\NNP Jain\NNP Smriti\NNP Bhavan\NNP ,\, Ratu\NNP Road\NNP ,\, Ranchi\NNP .\.
htd1794	Poddar\NNP Smriti\NNP Bhavan\NNP ,\, Chutia\NNP ,\, Ranchi\NNP .\.
htd1795	Going\VBG to\TO Ranchi\NNP between\IN the\DT months\NNS of\IN October\NNP and\CC April\NNP is\VBZ better\JJR .\.
htd1796	The\DT tourist\NN places\NNS of\IN Ranchi\NNP the\DT capital\NN of\IN Jharkhand\NNP are\VBP safe\JJ to\TO a\DT great\JJ extent\NN from\IN the\DT bad\JJ effects\NNS of\IN urbanization\NN .\.
htd1797	The\DT jungles\NNS of\IN Ranchi\NNP ,\, mountain\NN ,\, waterfall\NN and\CC beautiful\JJ landscapes\NNS have\VBP always\RB been\VBN drawing\VBG tourists\NNS towards\IN themselves\PRP .\.
htd1798	In\IN Ranchi\NNP settled\VBD 2140\CD feet\NNS above\IN the\DT sea\NN level\NN there\EX are\VBP several\JJ small\JJ and\CC big\JJ rivers\NNS and\CC it\PRP is\VBZ surrounded\VBN by\IN valleys\NNS .\.
htd1799	The\DT speciality\NN of\IN the\DT Dashamprapat\NNP situated\VBD at\IN a\DT distance\NN of\IN 46\CD kilometres\NNS away\RB from\IN Ranchi\NNP s\VBZ that\DT water\NN falls\VBZ here\RB from\IN a\DT height\NN of\IN 144\CD metres\NNS and\CC forms\NNS into\IN the\DT shape\NN of\IN Kanchi\NNP river\NN .\.
htd1800	Hundru\NNP Fall\NN is\VBZ 40\CD kilometres\NNS away\RB from\IN Ranchi\NNP .\.
htd1801	Hundru\NNP Fall\NN falling\VBG from\IN a\DT height\NN forms\VBZ a\DT unique\JJ scene\NN and\CC turns\VBZ into\IN Swarnarekha\NNP river\NN on\IN reaching\VBG down\RP .\.
htd1802	The\DT water\NN of\IN Rahu\NNP river\NN in\IN Jonha\NNP Fall\NN falls\VBZ from\IN a\DT height\NN of\IN 14\CD feet\NNS .\.
htd1803	Jonha\JJ Fall\NN is\VBZ 49\CD kilometres\NNS away\RB from\IN Ranchi\NNP .\.
htd1804	489\CD steps\NNS are\VBP built\VBN to\TO reach\VB near\IN the\DT Fall\NN .\.
htd1805	One\CD should\MD take\VB great\JJ precaution\NN while\IN climbing\VBG up\RP or\CC down\IN the\DT steps\NNS .\.
htd1806	One\CD can\MD reach\VB this\DT fall\NN situated\VBN on\IN the\DT Ranchi\NNP -\: Purulia\NNP road\NN by\IN car\NN ,\, bus\NN ,\, trekker\NN etc\NN .\.
htd1807	Sita\NNP Fall\NN is\VBZ situated\VBN about\IN 144\CD kilometres\NNS from\IN Ranchi\NNP on\IN the\DT Ranchi\NNP Purulia\NNP road\NN .\.
htd1808	The\DT water\NN of\IN Sita\NNP Fall\NN falling\VBG from\IN 280\CD feet\NNS attracts\VBZ tourists\NNS towards\IN itself\PRP involuntarily\RB .\.
htd1809	Situated\VBN 70\CD kilometres\NNS away\RB from\IN Ranchi\NNP on\IN the\DT Ranchi\NNP -\: Chaibasa\NNP road\NN the\DT rippling\VBG water\NN of\IN the\DT Hirani\NNP Fall\NN falls\VBZ from\IN a\DT height\NN of\IN 120\CD feet\NNS .\.
htd1810	Panch\NNP Ghagh\NNP is\VBZ a\DT place\NN of\IN 5\CD waterfalls\NNS falling\VBG together\RB .\.
htd1811	Between\IN banks\NNS full\JJ of\IN sand\NN and\CC lush\JJ green\JJ jungle\NN 5\CD waterfalls\NNS falling\VBG together\RB in\IN a\DT queue\NN presents\VBZ a\DT charming\JJ view\NN .\.
htd1812	At\IN a\DT distance\NN of\IN 40\CD from\IN Ranchi\NNP and\CC 5\CD kilometres\NNS from\IN Khunti\NNP one\CD can\MD reach\VB Panchghagh\NNP by\IN car\NN ,\, bus\NN ,\, motorcycle\NN .\.
htd1813	6\CD kilometres\NNS away\RB from\IN Ranchi\NNP Morahabadi\NNP Hill\NNP is\VBZ famous\JJ with\IN the\DT name\NN of\IN Tagore\NNP Hill\NNP .\.
htd1814	The\DT house\NN of\IN Ravindra\NNP Nath\NNP Tagore\NNP 's\POS elder\JJR brother\NN Jyotirendra\NNP Nath\NNP Tagore\NNP was\VBD on\IN Morahabadi\NNP .\.
htd1815	Jyotirendra\NNP Nath\NNP Tagore\NNP lived\VBD the\DT last\JJ moments\NNS of\IN his\PRP$ life\NN till\IN 1925\CD on\IN the\DT Morahabadi\NNP Hill\NNP .\.
htd1816	Mahakavi\NNP Ravindra\NNP Nath\NNP Tagore\NNP often\RB used\VBD to\TO come\VB to\TO Morahabadi\NNP Hill\NNP .\.
htd1817	Rock\NNP Garden\NNP and\CC Kanke\NNP Dam\NNP are\VBP famous\JJ gardens\NNS of\IN Ranchi\NNP .\.
htd1818	Hours\NNS of\IN enjoyment\NN of\IN the\DT natural\JJ beauty\NN can\MD be\VB had\VBN from\IN the\DT Rock\NNP Garden\NNP situated\VBD on\IN the\DT Kanke\NNP Road\NNP of\IN Ranchi\NNP .\.
htd1819	Artistic\NNP Rock\NNP Garden\NNP has\VBZ been\VBN built\VBN behind\IN the\DT Kanke\NNP Dam\NNP .\.
htd1820	The\DT fountains\NNS and\CC the\DT sculpture\NN built\VBN in\IN the\DT Rock\NNP Garden\NNP has\VBZ been\VBN drawing\VBG people\NNS towards\IN itself\PRP .\.
htd1821	The\DT dam\NN is\VBZ located\VBN near\IN the\DT Gonda\NNP hill\NN attached\VBN with\IN the\DT Rock\NNP Garden\NNP which\WDT is\VBZ a\DT famous\JJ picnic\NN spot\NN .\.
htd1822	Chaubatia\NNP is\VBZ a\DT garden\NN .\.
htd1823	As\IN is\VBZ apparent\JJ from\IN the\DT name\NN ,\, there\EX are\VBP four\CD gardens\NNS of\IN fruits\NNS in\IN Chaubatia\NNP .\.
htd1824	Particularly\RB Chaubatia\NNP is\VBZ known\VBN for\IN tasty\JJ apple\NN orchard\NN .\.
htd1825	The\DT garden\NN of\IN Uttarakhand\NNP government\NN in\IN Chaubatia\NNP and\CC Fruit\NNP Research\NNP Centre\NNP are\VBP also\RB worth\JJ visit\NN .\.
htd1826	There\EX is\VBZ also\RB a\DT waterfall\NN just\RB near\IN Chaubatia\NNP .\.
htd1827	Chaubatia\NNP is\VBZ a\DT good\JJ place\NN for\IN tour\NN and\CC picnic\NN .\.
htd1828	Situated\VBN at\IN a\DT distance\NN of\IN 8\CD kilometres\NNS from\IN Ranikhet\NNP Tadi\NNP Khet\NNP is\VBZ known\VBN for\IN Gandhi\NNP Ashram\NNP .\.
htd1829	Gandhiji\NNP had\VBD spent\VBN some\DT time\NN in\IN Tadi\NNP Khet\NNP .\.
htd1830	Khadi\NNP Bazat\NNP is\VBZ a\DT major\JJ market\NN of\IN Ranikhet\NNP .\.
htd1831	There\EX are\VBP shops\NNS on\IN both\DT the\DT sides\NNS of\IN Khadi\NNP bazar\NN .\.
htd1832	You\PRP can\MD buy\VB wood\NN art\NN items\NNS from\IN Khadi\NNP Bazar\NNP .\.
htd1833	The\DT nearest\JJS railway\NN station\NN of\IN Kausani\NNP is\VBZ Kathgodam\NNP which\WDT is\VBZ 140\CD kilometres\NNS away\RB from\IN Kausani\NNP .\.
htd1834	Except\IN for\IN July\NNP -\: August\NNP you\PRP can\MD plan\VB to\TO tour\VB Kausani\NNP anytime\RB .\.
htd1835	In\IN the\DT rainy\JJ season\NN if\IN the\DT road\NN is\VBZ blocked\VBN due\JJ to\TO landslides\NNS or\CC other\JJ reasons\NNS you\PRP can\MD have\VB inconvenience\NN .\.
htd1836	From\IN April\NNP to\TO June\NNP the\DT tourist\NN season\NN is\VBZ at\IN peak\NN therefore\RB advance\JJ booking\NN of\IN hotels\NNS is\VBZ necessary\JJ .\.
htd1837	The\DT weather\NN is\VBZ very\RB pleasant\JJ in\IN October\NNP -\: November\NNP .\.
htd1838	October\NNP -\: November\NNP is\VBZ the\DT most\RBS appropriate\JJ time\NN to\TO tour\VB Kausani\NNP .\.
htd1839	The\DT sky-high\JJ peaks\NNS of\IN Himalayas\NNPS shining\VBG like\IN silver\NN is\VBZ seen\VBN clearly\RB in\IN October\NNP -\: November\NNP .\.
htd1840	Snowfall\NNP occurs\VBZ in\IN January\NNP -\: February\NNP for\IN a\DT little\JJ time\NN .\.
htd1841	The\DT facility\NN of\IN local\JJ travel\NN is\VBZ there\RB in\IN Kausani\NNP .\.
htd1842	The\DT bus\NN service\NN of\IN Kumaun\NNP Motot\NNP Owners\NNP Union\NNP Limited\NNP is\VBZ available\JJ for\IN all\PDT the\DT nearby\JJ major\JJ places\NNS .\.
htd1843	Besides\IN this\DT you\PRP can\MD also\RB plan\VB tour\NN of\IN near\IN visiting\VBG places\NNS by\IN taxi\NN .\.
htd1844	Having\VBG been\VBN impressed\JJ with\IN the\DT natural\JJ beauty\NN and\CC peaceful\JJ pleasant\JJ environment\NN of\IN Kausani\NNP Mahatma\NNP Gandhi\NNP had\VBD spent\VBN 12\CD days\NNS in\IN Kausani\NNP and\CC created\VBD the\DT book\NN called\VBN '\'' Anasakti\NNP -\: Yoga\NN '\'' .\.
htd1845	The\DT building\NN where\WRB Gandhi\NNP stayed\VBD is\VBZ known\VBN with\IN the\DT name\NN of\IN '\'' Anasakti\NNP Ashram\NNP '\POS today\NN .\.
htd1846	The\DT rays\NNS of\IN the\DT rising\VBG sun\NN falling\VBG on\IN peaks\NNS like\IN Chaukhamba\NNP ,\, Trishul\NNP ,\, Nandadevi\NNP ,\, Panchachuli\NNP ,\, Nandakot\NNP etc\NN .\: covered\VBN with\IN snow\NN spread\VBN in\IN a\DT hemispherical\JJ boundary\NN of\IN 300\CD kilometres\NNS provide\VBP a\DT hypnotic\JJ form\NN to\TO these\DT peaks\NNS .\.
htd1847	Situated\VBN on\IN the\DT Pignath\NNP peak\NN between\IN Kosi\NNP and\CC Gomati\NNP river\NN Kausani\NNP was\VBD known\VBN with\IN the\DT name\NN of\IN Walna\NNP earlier\RBR .\.
htd1848	In\IN ancient\JJ times\NNS on\IN the\DT northern\JJ peak\NN of\IN Kausani\NNP the\DT Kartikeypur\NNP state\NN was\VBD settled\VBN the\DT ruins\NNS of\IN which\WDT are\VBP seen\VBN even\RB today\NN .\.
htd1849	Away\RB from\IN urban\JJ noise\NN and\CC crowd\VB the\DT peaceful\JJ environment\NN of\IN Kausani\NNP provides\VBZ solace\NN to\TO the\DT tourists\NNS .\.
htd1850	There\EX are\VBP several\JJ hotels\NNS with\IN modern\JJ facilities\NNS in\IN Kausani\NNP .\.
htd1851	At\IN a\DT meager\JJ distance\NN from\IN Kausani\NNP Bus\NNP Stand\VB the\DT Pant\NNP Museum\NNP established\VBD in\IN the\DT memory\NN of\IN Sumtranandan\NNP Pant\NNP the\DT prominent\JJ poet\NN of\IN Hindi\NNP is\VBZ a\DT center\NN of\IN attraction\NN of\IN literature\NN loving\JJ tourists\NNS .\.
htd1852	At\IN a\DT distance\NN of\IN 17\CD kilometres\NNS from\IN Kausani\NNP Baijnath\NNP is\VBZ a\DT group\NN of\IN temples\NNS with\IN archaeological\JJ importance\NN .\.
htd1853	The\DT construction\NN of\IN archaeologically\RB important\JJ temples\NNS was\VBD done\VBN by\IN kings\NNS of\IN the\DT Katyuri\NNP dynasty\NN in\IN 12th\JJ and\CC 13th\JJ centuries\NNS .\.
htd1854	At\IN a\DT height\NN of\IN 9050\CD feet\NNS 20\CD kilometres\NNS away\RB from\IN Kausani\NNP Pinakeshwar\NNP is\VBZ a\DT favorite\JJ place\NN of\IN people\NNS having\VBG an\DT interest\NN in\IN trekking\VBG .\.
htd1855	Comprehensive\JJ view\NN of\IN the\DT valley\NN spread\NN far\RB and\CC wide\RB is\VBZ seen\VBN from\IN Pinakeshwar\NNP .\.
htd1856	At\IN a\DT distance\NN of\IN 39\CD kilometres\NNS from\IN Kausani\NNP Bageshwar\NNP is\VBZ situated\VBN at\IN the\DT confluence\NN of\IN Gomati\NNP and\CC Sarayu\NNP .\.
htd1857	Bageshwar\NNP used\VBD to\TO be\VB the\DT chief\JJ trade\NN center\NN of\IN Kumaun\NNP at\IN a\DT time\NN .\.
htd1858	Even\RB today\NN Bageshwar\NNP is\VBZ one\CD of\IN the\DT important\JJ places\NNS of\IN Kumaun\NNP .\.
htd1859	85\CD kilometres\NNS fro\VBD Kausani\NNP Chaukori\NNP has\VBZ unique\JJ boon\NN of\IN the\DT nature\NN .\.
htd1860	Miraculous\JJ view\NN of\IN sunset\NN from\IN Chaukori\NNP is\VBZ spectacular\JJ .\.
htd1861	Hotels\NNPS and\CC lodges\NNS are\VBP there\RB for\IN stay\NN in\IN Chaukori\NNP .\.
htd1862	If\IN tourists\NNS prepare\VBP program\NN to\TO visit\VB Pindari\NNP glaciers\NNS then\RB for\IN this\DT they\PRP can\MD contact\VB the\DT head\NN office\NN of\IN the\DT Kumaun\NNP Mandal\NNP Development\NNP Corporation\NNP .\.
htd1863	Kumaun\NNP Mandal\NNP Development\NNP Corporation\NNP organise\VBP tours\NNS to\TO go\VB to\TO Pindari\NNP glacier\NN every\DT year\NN .\.
htd1864	The\DT tour\NN includes\VBZ expenses\NNS like\IN stay\NN on\IN the\DT way\NN ,\, food\NN arrangement\NN ,\, guide\NN ,\, porter\NN etc\NN .\.
htd1865	In\IN the\DT months\NNS from\IN May\NNP to\TO June\NNP or\CC between\IN middle\JJ September\NNP -\: October\NNP this\DT can\MD be\VB traveled\VBN .\.
htd1866	Other\JJ months\NNS are\VBP not\RB appropriate\JJ in\IN view\NN of\IN the\DT weather\NN .\.
htd1867	For\IN Pindari\NNP glacier\NN one\CD will\MD have\VB to\TO reach\VB Bageshwar\NNP 39\CD kilometres\NNS away\RB from\IN Kausani\NNP .\.
htd1868	The\DT journey\NN of\IN 35\CD kilometres\NNS to\TO Pindari\NNP glacier\NN from\IN Loharkhet\NNP 16\CD kilometres\NNS ahead\RB of\IN Kapkot\NNP which\WDT is\VBZ 25\CD kilometres\NNS from\IN Bageshwar\NNP has\VBZ to\TO be\VB done\VBN on\IN foot\NN or\CC by\IN horse\NN .\.
htd1869	Magnificent\JJ Pindari\NNP glacier\NN is\VBZ situated\VBN at\IN a\DT height\NN of\IN 3820\CD kilometres\NNS .\.
htd1870	Based\VBN on\IN the\DT name\NN of\IN river\NN Pindar\NNP flowing\VBG here\RB it\PRP is\VBZ called\VBN '\'' Pindari\NNP Glacier\NNP '\POS .\.
htd1871	Pindari\NNP is\VBZ very\RB beautiful\JJ for\IN trekking\VBG .\.
htd1872	Due\JJ to\TO arrangements\NNS of\IN fooding\VBG and\CC lodging\VBG throughout\IN the\DT way\NN the\DT journey\NN to\TO Pindari\NNP Glacier\NNP has\VBZ become\VBN easy\JJ now\RB .\.
htd1873	For\IN the\DT Kafani\NNP Glacier\NNP one\CD will\MD have\VB to\TO reach\VB Dwali\NNP through\IN Lohar\NNP Khet\NNP ,\, Dhakuri\NNP and\CC Khati\NNP .\.
htd1874	The\DT distance\NN of\IN Kafani\NNP from\IN Dwali\NNP is\VBZ 20\CD kilometres\NNS .\.
htd1875	All\PDT the\DT arrangements\NNS related\VBN to\TO trekking\VBG is\VBZ done\VBN by\IN the\DT Kumaun\NNP Mandal\NNP Development\NNP Corporation\NNP .\.
htd1876	The\DT name\NN of\IN Rajasthan\NNP is\VBZ known\VBN just\RB for\IN its\PRP$ deserts\NNS and\CC sands\NNS only\RB .\.
htd1877	The\DT culture\NN and\CC religious\JJ customs\NNS of\IN Rajasthan\NNP has\VBZ a\DT unique\JJ place\NN in\IN the\DT whole\JJ country\NN .\.
htd1878	The\DT architecture\NN and\CC forts\NNS of\IN Rajasthan\NNP is\VBZ known\VBN in\IN the\DT whole\NN for\IN its\PRP$ beauty\NN and\CC excellent\JJ masonry\NN .\.
htd1879	Jaipur\NNP is\VBZ the\DT capital\NN of\IN Rajasthan\NNP .\.
htd1880	About\IN 12\CD kilometres\NNS from\IN Jaipur\NNP is\VBZ a\DT small\JJ town\NN '\'' Amber\NNP '\POS .\.
htd1881	Amber\NNP town\NN is\VBZ recognized\VBN in\IN the\DT whole\JJ world\NN in\IN the\DT context\NN of\IN its\PRP$ famous\JJ forts\NNS and\CC temples\NNS .\.
htd1882	Situated\VBN on\IN a\DT small\JJ and\CC beautiful\JJ hillock\NN on\IN the\DT Jaipur\NNP to\TO Delhi\NNP way\NN this\DT town\NN '\'' Amber\NNP '\POS is\VBZ alive\JJ in\IN its\PRP$ two\CD contexts\NNS in\IN the\DT myths\NNS and\CC talks\NNS of\IN the\DT people\NNS there\RB .\.
htd1883	Some\DT people\NNS say\VBP that\IN this\DT became\VBD '\'' Amber\NNP '\'' after\IN the\DT name\NN of\IN Ambakeshwar\NNP Lord\NNP Shiva\NNP .\.
htd1884	But\CC most\JJS of\IN the\DT people\NNS and\CC the\DT logical\JJ meaning\NN relate\VBP it\PRP with\IN the\DT name\NN of\IN the\DT devotee\NN king\NN of\IN Ayodhya\NNP Ambareesh\NNP .\.
htd1885	This\DT famous\JJ Sheetala\NNP Mata\NNP godly\JJ place\NN is\VBZ a\DT center\NN of\IN faith\NN because\IN of\IN wish\NN completion\NN and\CC heavenly\JJ miracles\NNS .\.
htd1886	The\DT statue\NN of\IN Sheetala\NNP Mata\NNP is\VBZ extremely\RB mesmerising\JJ .\.
htd1887	This\DT famous\JJ Sheetala\NNP Mata\NNP godly\JJ place\NN is\VBZ a\DT center\NN of\IN faith\NN because\IN of\IN wish\NN completion\NN and\CC heavenly\JJ miracles\NNS .\.
htd1888	Just\RB nearby\RB is\VBZ the\DT Vaishnav\NNP temple\NN of\IN Jagat\NNP Shiromani\NNP there\RB .\.
htd1889	The\DT arch\NN of\IN the\DT Vaishnav\NNP temple\NN is\VBZ built\VBN of\IN white\JJ marble\NN and\CC on\IN the\DT both\DT of\IN its\PRP$ sides\NNS colossal\JJ statues\NNS of\IN elephants\NNS are\VBP there\RB .\.
htd1890	The\DT fort\NN of\IN Amber\NNP is\VBZ also\RB famous\JJ for\IN its\PRP$ glass\NN palace\NN .\.
htd1891	The\DT architecture\NN of\IN lake\NN garden\NN outside\IN the\DT fort\NN and\CC the\DT Sukha\NNP Mahal\NNP is\VBZ unique\JJ .\.
htd1892	Placed\VBN as\IN a\DT pious\JJ meeting\NN ground\NN of\IN devotion\NN and\CC history\NN the\DT Amber\NNP town\NN has\VBZ been\VBN the\DT center\NN of\IN attraction\NN for\IN tourists\NNS due\JJ to\TO its\PRP$ huge\JJ mansions\NNS and\CC the\DT attractive\JJ patchworks\NNS of\IN architecture\NN done\VBN on\IN them\PRP .\.
htd1893	The\DT carvings\NNS of\IN the\DT stone\NN arches\NNS are\VBP spectacular\JJ .\.
htd1894	Special\JJ attraction\NN of\IN Amber\NNP is\VBZ Doli\NNP Palace\NNP .\.
htd1895	The\DT shape\NN of\IN the\DT Doli\NNP palace\NN is\VBZ like\IN the\DT doli\NNS -LRB-\-LRB- palanquin\NN -RRB-\-RRB- in\IN which\WDT the\DT Rajput\NNP women\NNS used\VBD to\TO travel\VB in\IN ancient\JJ times\NNS .\.
htd1896	In\IN the\DT same\JJ palaces\NNS inside\IN the\DT entrance\NN there\EX is\VBZ a\DT maze\NN east\JJ of\IN the\DT Doli\NNP Palace\NNP .\.
htd1897	Kings\NNPS and\CC emperors\NNS used\VBN to\TO play\VB hide\VB and\CC seek\VB with\IN their\PRP$ queens\NNS in\IN the\DT maze\NN .\.
htd1898	Behind\IN the\DT palaces\NNS of\IN Amber\NNP is\VBZ seen\VBN the\DT historical\JJ fort\NN of\IN Nahargarh\NNP .\.
htd1899	In\IN the\DT historical\JJ fort\NN of\IN Nahargarh\NNP possibility\NN and\CC anxiety\NN of\IN property\NN worth\JJ billions\NNS of\IN rupees\NNS being\VBG buried\VBN in\IN the\DT ground\NN is\VBZ expressed\VBN .\.
htd1900	Amber\NNP city\NN and\CC the\DT temples\NNS there\RB and\CC the\DT forts\NNS are\VBP exquisite\JJ examples\NNS of\IN Rajputana\NNP art\NN .\.
htd1901	The\DT famous\JJ fort\NN of\IN Amber\NNP invites\VBZ producers\NNS of\IN historical\JJ films\NNS for\IN shooting\NN even\RB today\NN .\.
htd1902	The\DT main\JJ gate\NN of\IN the\DT fort\NN is\VBZ called\VBN Ganesha\NNP Pole\NNP .\.
htd1903	The\DT engraving\NN of\IN the\DT main\JJ gate\NN is\VBZ extremely\RB attractive\JJ .\.
htd1904	In\IN Amber\NNP itself\PRP is\VBZ the\DT glass\NN palace\NN with\IN the\DT forty\NN poles\NNS where\WRB on\IN burning\VBG a\DT matchstick\NN Deepawali\NNP gets\VBZ lighted\VBN in\IN the\DT whole\JJ palace\NN .\.
htd1905	The\DT elephant\NN ride\NN is\VBZ special\JJ attraction\NN here\RB .\.
htd1906	Which\WDT is\VBZ a\DT subject\NN of\IN curiosity\NN and\CC joy\NN for\IN foreign\JJ tourists\NNS more\JJR than\IN the\DT national\JJ tourists\NNS .\.
