ID	Value
htd20796	The\DT reason\NN is\VBZ that\IN because\IN of\IN this\DT many\JJ people\NNS are\VBP rushing\VBG there\RB due\JJ to\TO which\WDT a\DT threat\NN has\VBZ developed\VBN to\TO this\DT fabulous\JJ natural\JJ monument\NN .\.
htd20797	Similarly\RB due\JJ to\TO human\JJ settlement\NN in\IN this\DT entire\JJ region\NN the\DT once\RB dense\JJ forests\NNS existing\VBG on\IN the\DT land\NN between\IN these\DT hills\NNS which\WDT is\VBZ now\RB present\JJ in\IN scarce\JJ volume\NN is\VBZ under\IN threat\NN too\RB .\.
htd20798	700\CD meters\NNS high\JJ from\IN the\DT sea\NN level\NN ,\, approximately\RB 125\CD meters\NNS long\RB and\CC 1\CD .\.D meters\NNS broad\JJ Sky\NNP bridge\NN in\IN the\DT islands\NNS of\IN Malaysia\NNP 's\POS Lankawi\NNP archipelago\NN is\VBZ an\DT amazing\JJ instance\NN of\IN bridge\NN architecture\NN .\.
htd20799	The\DT tourists\NNS can\MD see\VB widespread\JJ panormic\JJ view\NN of\IN nature\NN from\IN here\RB .\.
htd20800	The\DT objective\NN of\IN making\VBG this\DT bridge\NN slanting\NN ,\, is\VBZ to\TO show\VB the\DT nearby\JJ sea\NN and\CC the\DT depths\NNS of\IN the\DT trench\NN present\NN there\RB .\.
htd20801	On\IN each\DT of\IN its\PRP$ edge\NN a\DT triangular\JJ platform\NN is\VBZ built\VBN so\IN that\IN the\DT beautiful\JJ view\NN of\IN there\EX can\MD be\VB seen\VBN from\IN every\DT angle\NN .\.
htd20802	Besides\IN this\DT this\DT place\NN becomes\VBZ a\DT resort\NN for\IN the\DT people\NNS ,\, who\WP gets\VBZ uncomfortable\JJ due\NN to\TO the\DT shaking\VBG of\IN bridge\NN .\.
htd20803	Every\DT kind\NN of\IN precaution\NN has\VBZ ben\VBN taken\VBN in\IN the\DT construction\NN of\IN this\DT bridge\NN .\.
htd20804	That\DT is\VBZ why\WRB there\EX is\VBZ no\DT risk\NN of\IN the\DT bridge\NN to\TO fall\VB .\.
htd20805	Take\VB a\DT deep\JJ breadth\NN and\CC get\VB ready\JJ for\IN some\DT thrilling\JJ places\NNS .\.
htd20806	There\EX is\VBZ a\DT high\JJ probability\NN that\IN this\DT trip\NN would\MD give\VB you\PRP goosebumps\NNS .\.
htd20807	The\DT views\NNS of\IN touring\VBG the\DT Stratosphere\NNP Observation\NNP Tower\NNP of\IN the\DT 110\CD storey\NN are\VBP unique\JJ .\.
htd20808	Big\NNP Shot\NNP gets\VBZ the\DT energy\NN from\IN compressed\VBN air\NN and\CC this\DT takes\VBZ a\DT bit\NN more\JJR than\IN two\CD seconds\NNS to\TO travel\VB a\DT distance\NN of\IN 49\CD meters\NNS .\.
htd20809	Motercycle\NNP Taxi\NN Riders\NNS drive\VBP at\IN a\DT great\JJ speed\NN in\IN between\IN the\DT countless\JJ lines\NNS of\IN cars\NNS .\.
htd20810	Just\RB keep\VB in\IN mind\NN before\IN taking\VBG a\DT ride\NN in\IN them\PRP that\IN the\DT driver\NN should\MD be\VB a\DT licencee\NN .\.
htd20811	They\PRP also\RB have\VBP the\DT instructions\NNS to\TO keep\VB an\DT extra\JJ helmet\NN .\.
htd20812	Motorcycle\NNP Taxi\NN Ride\NNP has\VBZ its\PRP$ own\JJ peculiar\JJ pleasure\NN .\.
htd20813	The\DT writer\NN Ernest\NNP Hemmingway\NNP popularized\VBD the\DT race\NN with\IN bulls\NNS a\DT lot\NN through\IN his\PRP$ writings\NNS .\.
htd20814	This\DT festival\NN organised\VBN in\IN Pamplona\NNP is\VBZ for\IN macho\JJ personalities\NNS .\.
htd20815	Its\PRP$ wrong\JJ to\TO stop\VB halfway\NN once\IN the\DT race\NN has\VBZ started\VBN ,\, you\PRP can\MD call\VB it\PRP speed\NN rush\NN .\.
htd20816	You\PRP can\MD get\VB excited\VBN with\IN the\DT fact\NN of\IN reaching\VBG world\NN 's\POS highest\JJS steel\NN arch\NN bridge\NN at\IN the\DT height\NN of\IN 134\CD meters\NNS from\IN the\DT sea\NN level\NN .\.
htd20817	In\IN this\DT task\NN of\IN three\CD hours\NNS you\PRP may\MD freak\VB out\RP at\IN times\NNS and\CC get\VB familiar\JJ with\IN excitement\NN as\RB well\RB .\.
htd20818	The\DT people\NNS as\RB well\RB as\IN the\DT cars\NNS below\IN look\NN like\IN ants\NNS from\IN here\RB .\.
htd20819	To\TO swim\VB with\IN sharks\NNS one\CD is\VBZ imprisioned\VBN in\IN iron\NN enclosures\NNS and\CC left\VBN with\IN them\PRP .\.
htd20820	It\PRP depends\VBZ on\IN you\PRP whether\IN you\PRP would\MD be\VB able\JJ to\TO look\VB into\IN its\PRP$ scary\JJ eye\NN or\CC get\VB scared\VBN .\.
htd20821	If\IN you\PRP want\VBP to\TO swim\VB with\IN the\DT calm\JJ natured\JJ dolphin\NN then\RB hope\VBP that\IN its\PRP$ mood\NN is\VBZ nice\JJ .\.
htd20822	This\DT time\NN in\IN winter\NN vacations\NNS I\PRP went\VBD to\TO visit\VB Jaipur\NNP with\IN my\PRP$ family\NN .\.
htd20823	With\IN us\PRP were\VBD my\PRP$ uncle\NN ,\, aunt\NN and\CC their\PRP$ little\JJ daughter\NN Gudiya\NNP too\RB .\.
htd20824	We\PRP went\VBD to\TO Jaipur\NNP in\IN our\PRP$ car\NN itself\PRP .\.
htd20825	Amer\NNP is\VBZ a\DT little\JJ before\IN Jaipur\NNP .\.
htd20826	We\PRP went\VBD to\TO see\VB the\DT fort\NN of\IN Amber\NNP there\RB .\.
htd20827	Amber\NNP fort\NN has\VBZ been\VBN built\VBN at\IN a\DT great\JJ height\NN on\IN the\DT top\NN of\IN a\DT hill\NN .\.
htd20828	There\EX is\VBZ a\DT very\RB big\JJ tunnel\NN inside\IN the\DT fort\NN .\.
htd20829	The\DT fort\NN was\VBD very\RB big\JJ and\CC beautiful\JJ .\.
htd20830	After\IN this\DT we\PRP reached\VBD Jaipur\NNP .\.
htd20831	First\RB of\IN all\DT dad\NN took\VBD a\DT room\NN in\IN a\DT hotel\NN .\.
htd20832	Then\RB we\PRP went\VBD to\TO visit\VB the\DT market\NN there\RB .\.
htd20833	All\PDT the\DT shops\NNS and\CC buildings\NNS were\VBD of\IN pink\JJ color\NN there\RB .\.
htd20834	Mom\NN told\VBD me\PRP that\IN Jaipur\NNP is\VBZ also\RB called\VBN the\DT Pink\NNP City\NNP .\.
htd20835	Now\RB I\PRP understand\VBP why\WRB .\.
htd20836	The\DT next\JJ day\NN we\PRP went\VBD to\TO see\VB Hawa\NNP Mahal\NNP .\.
htd20837	There\EX are\VBP many\JJ windows\NNS and\CC doors\NNS in\IN Hawa\NNP Mahal\NNP .\.
htd20838	Air\NNP keeps\VBZ on\IN coming\VBG from\IN every\DT direction\NN .\.
htd20839	We\PRP had\VBD a\DT lot\NN of\IN fun\NN visiting\VBG the\DT Hawa\NNP Mahal\NNP .\.
htd20840	I\PRP and\CC Gudiya\NNP played\VBD a\DT lot\NN there\RB .\.
htd20841	After\IN that\IN we\PRP went\VBD to\TO City\NNP Palace\NNP .\.
htd20842	In\IN city\NN palace\NN there\EX were\VBD a\DT lot\NN of\IN rickshaws\NNS and\CC palanquins\NNS in\IN which\WDT the\DT kings\NNS and\CC queens\NNS used\VBN to\TO sit\VB .\.
htd20843	We\PRP saw\VBD many\JJ canons\NNS there\RB .\.
htd20844	I\PRP saw\VBD a\DT real\JJ canon\NN for\IN the\DT first\JJ time\NN .\.
htd20845	There\EX were\VBD a\DT lot\NN of\IN weaponary\NN kept\VBD there\RB too\RB .\.
htd20846	Mant\JJ different\JJ types\NNS of\IN knives\NNS ,\, swords\NNS ,\, spears\NNS and\CC bow\NN -\: arrows\NNS .\.
htd20847	I\PRP felt\VBD very\RB nice\JJ to\TO see\VB all\PDT these\DT in\IN reality\NN .\.
htd20848	The\DT dresses\NNS of\IN the\DT kings\NNS and\CC the\DT queens\NNS and\CC their\PRP$ thrones\NNS were\VBD kept\VBN there\RB too\RB .\.
htd20849	The\DT city\NN palace\NN is\VBZ very\RB big\JJ .\.
htd20850	I\PRP got\VBD very\RB tired\JJ after\IN roaming\VBG there\RB .\.
htd20851	We\PRP ate\VBD food\NN and\CC went\VBD to\TO Rajmandir\NNP cinema\NN hall\NN .\.
htd20852	Rajmandir\NNP was\VBD like\IN any\DT other\JJ cinema\NN hall\NN from\IN outside\JJ but\CC seemed\VBD as\IN if\IN we\PRP are\VBP in\IN some\DT palace\NN as\RB soon\RB as\IN we\PRP got\VBD inside\JJ .\.
htd20853	Beautiful\JJ flowers\NNS are\VBP made\VBN on\IN the\DT walls\NNS there\RB .\.
htd20854	The\DT entire\JJ hall\NN was\VBD decorated\VBN with\IN glass\NN .\.
htd20855	We\PRP saw\VBD '\POS De\NNP Dana\NNP Dan\NNP '\POS movie\NN there\RB .\.
htd20856	This\DT organization\NN with\IN the\DT name\NN of\IN Youth\NNP Hostel\NNP Association\NNP of\IN India\NNP is\VBZ a\DT part\NN of\IN International\NNP Youth\NNP Hostel\NNP Associaition\NNP .\.
htd20857	Their\PRP$ most\RBS popular\JJ activity\NN in\IN our\PRP$ country\NN is\VBZ the\DT trekking\VBG expeditions\NNS of\IN the\DT himalayan\JJ ranges\NNS ,\, in\IN which\WDT not\RB only\JJ youths\NNS ,\, but\CC from\IN kids\NNS to\TO people\NNS of\IN all\DT ages\NNS can\MD participate\VB .\.
htd20858	Any\DT person\NN after\IN taking\VBG the\DT membership\NN of\IN the\DT youth\NN hostel\NN can\MD participate\VB in\IN all\DT its\PRP$ programs\NNS .\.
htd20859	This\DT year\NN there\EX are\VBP two\CD nature\NN study\NN and\CC trekking\VBG camp\NN ,\, one\CD national\JJ heritage\NN trek\NN ,\, one\CD national\JJ mountain\NN biking\NN expedition\NN and\CC three\CD national\JJ himalayan\JJ trekking\NN expedition\NN included\VBN in\IN the\DT summer\NN program\NN of\IN the\DT National\NNP Youth\NNP Hostel\NNP .\.
htd20860	During\IN the\DT continuation\NN of\IN the\DT program\NN one\CD batch\NN would\MD start\VB daily\RB from\IN the\DT base\NN camp\NN .\.
htd20861	To\TO participate\VB in\IN these\DT the\DT participants\NNS have\VBP to\TO reach\VB the\DT base\NN camp\NN themselves\PRP .\.
htd20862	During\IN the\DT trekking\VBG the\DT arrangement\NN of\IN accomodation\NN is\VBZ done\VBN in\IN tents\NNS .\.
htd20863	For\IN the\DT guidance\NN of\IN the\DT group\NN members\NNS there\EX are\VBP guides\NNS in\IN each\DT group\NN .\.
htd20864	There\EX is\VBZ first\JJ aid\NN facility\NN in\IN each\DT camp\NN site\NN .\.
htd20865	The\DT members\NNS participating\VBG in\IN the\DT expedition\NN organized\VBN by\IN the\DT youth\NN hostel\NN are\VBP also\RB insured\VBN for\IN that\DT period\NN .\.
htd20866	To\TO participate\VB in\IN the\DT expedition\NN one\NN needs\VBZ to\TO do\VB the\DT registration\NN first\RB .\.
htd20867	The\DT national\JJ trekking\NN expedition\NN of\IN the\DT youth\NN hostel\NN will\MD be\VB organised\VBN in\IN three\CD places\NNS this\DT year\NN .\.
htd20868	Saarpaas\NNP Expedition\NNP -\: this\DT expedition\NN is\VBZ being\VBG organised\VBN in\IN the\DT Kullu\NNP district\NN of\IN Himachal\NNP Pradesh\NNP ,\, in\IN which\WDT the\DT tourists\NNS would\MD start\VB their\PRP$ trek\NN from\IN the\DT base\NN camp\NN situated\VBN at\IN the\DT height\NN of\IN 6,500\CD feet\NNS .\.
htd20869	They\PRP would\MD come\VB across\IN the\DT amazing\JJ aspects\NNS of\IN nature\NN .\.
htd20870	This\DT expedition\NN would\MD be\VB done\VBN till\IN the\DT Sarpass\NNP Pass\NNP situated\VBD at\IN the\DT height\NN of\IN 13,000\CD feet\NNS .\.
htd20871	Snowclad\NNP for\IN the\DT entire\JJ year\NN this\DT is\VBZ the\DT favorite\JJ destination\NN of\IN the\DT trek\NN savvies\NNS .\.
htd20872	The\DT duration\NN of\IN this\DT expedition\NN is\VBZ 11\CD days\NNS and\CC this\DT expedition\NN would\MD run\VB from\IN 1st\CD may\MD to\TO 31st\VB may\MD .\.
htd20873	Kedarkanth\NNP Expedition\NNP -\: this\DT expedition\NN in\IN the\DT Kedarkanth\NNP peak\NN situated\VBN in\IN the\DT beautiful\JJ locations\NNS of\IN Uttarakhand\NNP gives\VBZ abn\RB unusual\JJ chance\NN of\IN introduction\NN with\IN nature\NN .\.
htd20874	To\TO participate\VB in\IN this\DT one\NN has\VBZ to\TO go\VB to\TO the\DT youth\NN hostel\NN -\: Mussoorie\NNP .\.
htd20875	From\IN there\EX one\PRP has\VBZ reach\NN to\TO Shankri\VB the\DT base\NN camp\NN at\IN the\DT height\NN of\IN 5,800\CD to\TO start\VB the\DT trek\NN on\IN foot\NN .\.
htd20876	One\CD proceeds\NNS watching\VBG the\DT dense\JJ forests\NNS from\IN the\DT snowy\JJ passages\NNS ,\, lush\JJ green\JJ Bugyal\JJ and\CC beautiful\JJ falls\VBZ .\.
htd20877	From\IN the\DT 12,500\CD feet\NNS Kedarkanth\NNP Peak\NNP the\DT peaks\NNS named\VBD Swarg\NNP Rohini\NNP ,\, Banderpunch\NNP and\CC Kala\NNP Pather\NNP are\VBP visible\JJ .\.
htd20878	This\DT program\NN will\MD continue\VB from\IN 1st\CD May\NNP to\TO 31st\VB May\NNP .\.
htd20879	Saurkundi\NNP Pass\NNP Expedition\NNP -\: the\DT place\NN named\VBN Baveli\NNP in\IN Himachal\NNP Pradesh\NNP is\VBZ the\DT base\JJ camp\NN of\IN this\DT expedition\NN .\.
htd20880	This\DT camp\NN site\NN situated\VBN at\IN the\DT height\NN of\IN 4,000\CD feet\NNS from\IN the\DT sea\NN level\NN is\VBZ on\IN the\DT Kullu\NNP -\: Manali\NNP highway\NN .\.
htd20881	During\IN this\DT trek\NN one\NN gets\VBZ to\TO see\VB many\JJ beauteous\JJ and\CC untouched\JJ aspects\NNS of\IN the\DT valley\NN of\IN Kullu\NNP .\.
htd20882	The\DT heavenly\JJ beauty\NN spread\VBN around\IN it\PRP impresses\VBZ everybody\NN .\.
htd20883	Saurkundi\NNS Pass\VBP covered\VBN with\IN a\DT sheet\NN of\IN snow\NN for\IN the\DT entire\JJ year\NN is\VBZ situated\VBN at\IN he\PRP height\NN of\IN 12990\CD feet\NNS .\.
htd20884	This\DT is\VBZ an\DT 11\CD day\NN program\NN starting\VBG from\IN 25th\JJ April\NNP going\VBG on\RP till\IN 25th\JJ may\MD .\.
htd20885	National\NNP Himalayan\NNP Nature\NNP Study\NNP -\: cum\NN -\: Trekking\VBG Expedition\NNP 2010\CD -\: this\DT program\NN is\VBZ specially\RB for\IN the\DT youth\NN ,\, in\IN which\WDT the\DT kids\NNS from\IN age\NN 10\CD to\TO 15\CD can\MD participate\VB .\.
htd20886	Under\IN this\DT along\IN with\IN studying\VBG the\DT different\JJ aspects\NNS of\IN trekking\NN and\CC nature\NN one\NN gets\VBZ an\DT opportunity\NN of\IN bird\NN watching\NN ,\, rock\NN climbing\VBG ,\, first\JJ aid\NN training\NN and\CC studying\VBG stars\NNS at\IN night\NN .\.
htd20887	Among\IN these\DT one\CD of\IN the\DT main\JJ camps\NNS is\VBZ in\IN the\DT village\NN named\VBN Dobhi\NNP 14\CD kilometers\NNS from\IN Kullu\NNP .\.
htd20888	In\IN this\DT 8\CD days\NNS expedition\NN the\DT trekkers\NNS get\VBP very\RB impressed\JJ with\IN the\DT beauty\NN of\IN the\DT wheat\NN fiels\NNS ,\, apple\NN orchards\NNS and\CC lush\JJ green\JJ forests\NNS .\.
htd20889	They\PRP get\VBP the\DT opportunity\NN to\TO go\VB uptill\RB the\DT height\NN of\IN 8,200\CD feet\NNS maximum\JJ .\.
htd20890	Under\IN this\DT one\CD batch\NN would\MD depart\VB daily\RB from\IN 29th\JJ April\NNP to\TO 29th\JJ may\MD .\.
htd20891	The\DT second\JJ program\NN starts\VBZ from\IN youth\NN hostel\NN of\IN Dalhousie\NNP .\.
htd20892	In\IN this\DT 6\CD day\NN program\NN 8\CD batches\NNS would\MD start\VB from\IN 21st\JJ April\NNP till\IN 26th\JJ April\NNP ,\, in\IN which\WDT the\DT tourists\NNS would\MD reach\VB Dain\NNP Kund\NNP at\IN the\DT height\NN of\IN 9,000\CD feets\NNS from\IN Lakkad\NNP Mandi\NNP nad\VBD Kala\NNP Top\NNP .\.
htd20893	With\IN this\DT they\PRP would\MD get\VB the\DT opportunity\NN of\IN rappelling\VBG in\IN Panjpulla\NNP .\.
htd20894	National\NNP Mountain\NNP Biking\NNP Expedition\NNP 2010\CD -\: the\DT members\NNS participating\VBG in\IN thios\NNS can\MD experience\VB the\DT thrill\NN of\IN bicycling\NN in\IN hills\NNS .\.
htd20895	This\DT pass\NN from\IN Kullu\NNP to\TO Jalori\NNP is\VBZ of\IN 8\CD days\NNS .\.
htd20896	The\DT members\NNS reach\VBP at\IN the\DT height\NN of\IN 10,500\CD feet\NNS from\IN Kullu\NNP ,\, Banjaar\NNP and\CC Jeebhi\NNP bicycling\NN from\IN the\DT curvy\JJ roads\NNS of\IN the\DT hills\NNS .\.
htd20897	11\CD batches\NNS would\MD depart\VB from\IN 24th\JJ April\NNP till\IN 5th\JJ June\NNP in\IN this\DT expedition\NN .\.
htd20898	The\DT minimum\JJ age\NN limit\NN is\VBZ 18\CD years\NNS .\.
htd20899	The\DT mountain\NN bicycles\NNS ,\, helmets\NNS ,\, gloves\NNS etc\NN for\IN the\DT expedition\NN are\VBP provided\VBN by\IN the\DT youth\NN hostels\NNS .\.
htd20900	National\NNP Heritage\NNP Trek\NNP Expedition\NNP -\: this\DT program\NN introduces\VBZ the\DT participants\NNS with\IN the\DT natural\JJ and\CC cultural\JJ heritage\NN of\IN the\DT state\NN of\IN Jammu\NNP and\CC Kashmir\NNP .\.
htd20901	The\DT members\NNS of\IN the\DT expedition\NN proceed\VB looking\VBG at\IN the\DT heavenly\JJ beauty\NN of\IN the\DT high\JJ mountains\NNS ,\, the\DT lush\JJ green\JJ grounds\NNS ,\, devdaar\NN forests\NNS ,\, hill\NN rivers\NNS and\CC impressive\JJ falls\VBZ .\.
htd20902	From\IN the\DT base\NN camp\NN Udhampur\NNP the\DT tourists\NNS reach\VBP Maantalai\NNP from\IN beautiful\JJ places\NNS such\JJ as\IN Pancher\NNP ,\, Natha\NNP Top\NNP and\CC Patni\NNP Top\NNP .\.
htd20903	This\DT 7\CD day\NN program\NN would\MD continue\VB from\IN 29th\JJ April\NNP till\IN 15th\JJ July\NNP 2010\CD and\CC again\RB after\IN monsoons\NNS .\.
htd20904	Among\IN the\DT religious\JJ fairs\NNS organised\VBN in\IN the\DT different\JJ parts\NNS of\IN Rajasthan\NNP `\`` Kaila\NNP Devi\NNP '\POS fair\NN keeps\VBZ a\DT specific\JJ place\NN .\.
htd20905	Being\VBG held\VBN every\DT year\NN in\IN Karauli\NNP situated\VBD in\IN the\DT Bharatpur\NNP -\: Bayana\NNP region\NN this\DT fair\NN is\VBZ dedicated\VBN to\TO the\DT clan\NN deity\NN of\IN the\DT people\NNS here\RB .\.
htd20906	In\IN this\DT fair\JJ devotees\NNS from\IN not\RB only\JJ Rajasthan\NNP but\CC from\IN the\DT adjacent\JJ Uttar\NNP Pradesh\NNP and\CC Madhya\NNP Pradesh\NNP also\RB gather\VBP great\JJ numbers\NNS to\TO visit\VB Mother\NNP Goddess\NNP Kaila\NNP Devi\NNP .\.
htd20907	Karauli\NNP is\VBZ a\DT historical\JJ place\NN .\.
htd20908	After\IN the\DT separation\NN of\IN the\DT two\CD royal\JJ families\NNS in\IN the\DT program\NN of\IN King\NNP Vijay\NNP Pal\NNP the\DT Riman\NNP Gadh\NNP Fort\NNP was\VBD constructed\VBN .\.
htd20909	This\DT historical\JJ fort\NN is\VBZ counted\VBN among\IN the\DT main\JJ forts\NNS of\IN the\DT country\NN .\.
htd20910	The\DT devotees\NNS and\CC visiters\NNS coming\VBG here\RB do\VBP not\RB forget\VB to\TO see\VB Bharatpur\NNP ,\, the\DT forts\NNS of\IN Bayana\NNP and\CC the\DT National\NNP Sanctuary\NNP situated\VBD in\IN Ranthambore\NNP in\IN some\DT distance\NN besides\IN the\DT major\JJ sightseeing\NN places\NNS of\IN here\RB after\IN visting\VBG the\DT temple\NN .\: Ranthambore\NNP in\IN some\DT distance\NN .\.
htd20911	Karauli\NNP is\VBZ proprely\RB connected\VBN with\IN the\DT main\JJ cities\NNS of\IN the\DT country\NN and\CC can\MD be\VB reached\VBN in\IN an\DT hour\NN from\IN the\DT nearest\JJS railway\NN station\NN of\IN Gangapur\NNP of\IN the\DT Delhi\NNP -\: Gangapur\NNP rail\NN route\NN .\.
htd20912	There\EX are\VBP many\JJ places\NNS near\IN Delhi\NNP ,\, where\WRB the\DT tourists\NNS go\VBP to\TO see\VB the\DT architecture\NN and\CC to\TO understand\VB the\DT culture\NN of\IN there\RB .\.
htd20913	In\IN these\DT ,\, one\CD place\NN is\VBZ such\JJ where\WRB very\RB few\JJ people\NNS go\VBP .\.
htd20914	This\DT hisorical\JJ city\NN is\VBZ the\DT first\JJ capital\NN of\IN the\DT Bharatpur\NNP estate\NN .\.
htd20915	Its\PRP$ ancient\JJ name\NN was\VBD Dhirgpura\NNP ,\, which\WDT with\IN times\NNS changed\VBN to\TO '\'' Dhirgh\NNP `\`` and\CC became\VBD Deeg\NNP later\RB on\RB .\.
htd20916	Deeg\NNP was\VBD founded\VBN in\IN 1722\CD by\IN the\DT Jat\NNP king\NN Badan\NNP Singh\NNP .\.
htd20917	The\DT Jat\NNP kings\NNS had\VBD established\VBN their\PRP$ domination\NN defeating\VBG an\DT army\NN of\IN 80,000\CD of\IN the\DT Mughals\NNPS and\CC Marathas\NNPS .\.
htd20918	Once\RB they\PRP even\RB surprised\VBD the\DT Mughals\NNPS attacking\VBG the\DT Red\NNP Fort\NNP .\.
htd20919	The\DT many\JJ things\NNS brought\VBN from\IN the\DT Red\NNP Fort\NNP as\IN the\DT sign\NN of\IN victory\NN can\MD still\RB be\VB seen\VBN in\IN the\DT palaces\NNS of\IN Deeg\NNP .\.
htd20920	This\DT little\JJ town\NN of\IN Rajasthan\NNP although\IN is\VBZ a\DT part\NN of\IN Brijbhoomi\NNP and\CC is\VBZ situated\VBN on\IN the\DT way\NN to\TO Govardhan\NNP Parikrama\NNP ,\, but\CC the\DT reason\NN of\IN its\PRP$ popularity\NN among\IN the\DT tourists\NNS are\VBP the\DT forts\NNS ,\, palaces\NNS ,\, gardens\NNS and\CC fountains\NNS here\RB .\.
htd20921	After\IN king\NN Badan\NNP Singh\NNP his\PRP$ son\NN Surajmal\NNP extended\VBD Deeg\NNP and\CC got\VBD many\JJ grand\JJ buildings\NNS constructed\VBN .\.
htd20922	The\DT main\JJ builting\NN of\IN Deeg\NNP is\VBZ the\DT magnificent\JJ Fort\NNP .\.
htd20923	Although\IN due\JJ to\TO no\DT proper\JJ preservation\NN this\DT fort\NN is\VBZ n't\RB in\IN its\PRP$ proper\JJ condition\NN ,\, but\CC still\RB it\PRP keeps\VBZ the\DT potential\NN to\TO impress\VB the\DT tourists\NNS .\.
htd20924	Surrounded\VBN with\IN a\DT deep\JJ trench\NN there\EX is\VBZ a\DT high\JJ wall\NN around\IN the\DT Deeg\NNP Fort\NNP ,\, which\WDT has\VBZ 10\CD doors\NNS and\CC 12\CD watchtowers\NNS to\TO increase\VB its\PRP$ grace\NN .\.
htd20925	At\IN that\DT time\NN canons\NNS were\VBD kept\VBN on\IN these\DT watchtowers\NNS .\.
htd20926	The\DT biggest\JJS watchtower\NN is\VBZ called\VBN the\DT Lakha\NNP watchtower\NN .\.
htd20927	The\DT Surajmal\NNP villa\NN inside\IN the\DT fort\NN is\VBZ a\DT spectacular\JJ building\NN .\.
htd20928	In\IN some\DT of\IN the\DT portions\NNS of\IN Deeg\FW fort\FW there\EX are\VBP a\DT few\JJ administrative\JJ buildings\NNS .\.
htd20929	King\NNP Surajmal\NNP had\VBD transferred\VBN his\PRP$ capital\NN to\TO Bharatpur\NNP ,\, but\CC he\PRP was\VBD very\RB fond\JJ of\IN Deeg\NNP .\.
htd20930	The\DT Bharatpur\NNP palace\NN is\VBZ the\DT testimony\NN of\IN this\DT .\.
htd20931	This\DT is\VBZ the\DT second\JJ spectacular\JJ building\NN of\IN the\DT town\NN .\.
htd20932	Singh\NNP Pole\NNP is\VBZ its\PRP$ entrance\NN .\.
htd20933	On\IN this\DT red\JJ stone\NN entrance\NN beautiful\JJ carvings\NNS are\VBP done\VBN .\.
htd20934	The\DT hundreds\NNS of\IN fountains\NNS in\IN the\DT premises\NN of\IN the\DT palace\NN used\VBN to\TO be\VB its\PRP$ major\JJ attraction\NN .\.
htd20935	This\DT is\VBZ alsocalled\VBN the\DT Jal\NNP Mahal\NNP .\.
htd20936	Fountains\NNS are\VBP run\VBN here\RB on\IN the\DT occasion\NN of\IN Brij\NNP Festival\NNP .\.
htd20937	Krishna\NNP devout\JJ Suraj\NNP Mahal\NNP has\VBZ kept\VBN the\DT names\NNS of\IN different\JJ palaces\NNS in\IN Deeg\NNP after\IN the\DT different\JJ names\NNS of\IN Lord\NNP Krishna\NNP .\.
htd20938	Infront\NNP of\IN Bharatpur\NNP Palace\NNP Gopal\NNP Bhawan\NNP is\VBZ situated\VBN .\.
htd20939	In\IN the\DT north\JJ south\NN of\IN the\DT garden\NN two\CD beautiful\JJ pavilions\NNS named\VBD Sawan\NNP Bhadon\NNP are\VBP made\VBN .\.
htd20940	The\DT tourists\NNS like\IN the\DT Mughal\NNP Charbagh\NNP style\NN gardens\NNS in\IN the\DT premises\NNS .\.
htd20941	The\DT swing\NN of\IN Noorjahan\NNP brought\VBD from\IN Delhi\NNP can\MD be\VB seen\VBN here\RB even\RB today\NN .\.
htd20942	There\EX is\VBZ a\DT pond\NN named\VBN Gopal\NNP Sagar\NNP in\IN the\DT back\JJ portion\NN of\IN the\DT palace\NN .\.
htd20943	The\DT tourists\NNS can\MD go\VB to\TO the\DT Suraj\NNP Bhawan\NNP from\IN Gopal\NNP Bhawan\NNP .\.
htd20944	This\DT airy\JJ palace\NN made\VBN of\IN marble\NN was\VBD used\VBN to\TO wecome\VB the\DT guests\NNS .\.
htd20945	The\DT carved\VBN pillers\NNS and\CC the\DT windows\NNS were\VBD a\DT special\JJ part\NN of\IN its\PRP$ beauty\NN .\.
htd20946	The\DT building\NN behind\IN Suraj\NNP Mahal\NNP ia\NN called\VBD the\DT Old\NNP Fort\NNP .\.
htd20947	This\DT was\VBD a\DT place\NN for\IN the\DT women\NNS of\IN the\DT royal\JJ family\NN .\.
htd20948	Kishan\NNP Bhawan\NNP similer\NN to\TO Suraj\NNP Mahal\NNP is\VBZ also\RB a\DT viewable\JJ building\NN .\.
htd20949	A\DT building\NN contructed\VBD near\IN it\PRP was\VBD called\VBN the\DT Bengal\NNP Chamber\NNP .\.
htd20950	Its\PRP$ hall\NN was\VBD used\VBN as\IN the\DT mess\NN and\CC playing\NN chess\NN at\IN that\DT time\NN .\.
htd20951	The\DT windows\NNS made\VBN at\IN the\DT back\NN were\VBD made\VBN for\IN the\DT ladies\NNS of\IN the\DT family\NN .\.
htd20952	From\IN there\RB the\DT proceedings\NNS of\IN the\DT court\NN could\MD be\VB seen\VBN .\.
htd20953	There\EX is\VBZ one\CD more\JJR pond\NN named\VBN Roopsagr\NNP here\RB .\.
htd20954	The\DT reflections\NNS visible\JJ in\IN the\DT water\NN of\IN the\DT lakes\NNS of\IN the\DT domes\NNS of\IN the\DT palaces\NNS ,\, pillers\NNS and\CC spirals\NNS enraptures\VBZ the\DT tourists\NNS .\.
