ID	Value
htd4266	इस\DM_DMD लिहाज\N_NN से\PSP ही\RP_RPD यह\DM_DMD बौद्ध\N_NNP स्तूप\N_NN उत्खनन\N_NN से\PSP प्राप्‍त\V_VM हुए\V_VAUX अब\N_NN तक\PSP के\PSP बौद्ध\N_NNP स्तूपों\N_NN में\PSP सबसे\RP_INTF ऊँचा\JJ सिद्ध\N_NN हो\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd4267	विश्‍व\N_NN धरोहर\N_NN घोषित\N_NN ’जावा’\N_NNP के\PSP बोरोबुदूर\N_NNP बौद्ध\N_NNP स्तूप\N_NN से\PSP इस\DM_DMD अवस्था\N_NN में\PSP भी\RP_RPD यह\DM_DMD एक\QT_QTC फुट\N_NN ज्यादा\RB ऊँचा\JJ है\V_VAUX ।\RD_PUNC
htd4268	खुदायी\N_NN का\PSP कार्य\N_NN पूर्ण\N_NN होने\V_VM पर\PSP इसकी\DM_DMD ऊँचाई\JJ ज्यादा\QT_QTF बढ़\JJ जाती\V_VM है\V_VAUX तो\RP_RPD आश्‍चर्य\JJ नहीं\RP_NEG ।\RD_PUNC
htd4269	लौरिया\N_NNP नन्दनगढ़\N_NNP (\RD_SYM पश्‍चिमी\N_NNP चम्पारण\N_NNP )\RD_SYM कैसे\DM_DMR पहुँचे\V_VM जाएँ\V_VAUX ?\RD_PUNC
htd4270	वायुमार्ग\N_NN से\PSP -\RD_PUNC निकटतम\JJ विमान\N_NNP पत्तन\N_NNP -\RD_PUNC जयप्रकाश\N_NNP नारायण\N_NNP अन्तरराष्ट्रीय\N_NNP विमान\N_NNP पत्तन\N_NN ,\RD_PUNC पटना\N_NNP ।\RD_PUNC
htd4271	रेलमार्ग\N_NN से\PSP -\RD_PUNC निकटतम\N_NST रेलवे\N_NN स्टेशन\N_NN -\RD_PUNC बेतिया\N_NNP ।\RD_PUNC
htd4272	सड़क\N_NN मार्ग\N_NN से\PSP -\RD_PUNC बेतिया\N_NNP से\PSP -\RD_PUNC 26\QT_QTC कि.मी.\N_NN ,\RD_PUNC मोतिहारी\N_NNP से\PSP -\RD_PUNC 71\QT_QTC कि.मी.\N_NN ,\RD_PUNC मुजफ्फरपुर\N_NNP से\PSP -\RD_PUNC 155\QT_QTC कि.मी.\N_NN ।\RD_PUNC
htd4273	लौरिया\N_NNP नन्दनगढ़\N_NNP के\PSP लिए\PSP उपलब्ध\N_NN आवासन\N_NN सुविधाएँ\JJ ।\RD_PUNC
htd4274	निजी\N_NN होटल\N_NN एवं\CC_CCD धर्मशाला\N_NN इत्यादि\N_NN उचित\N_NN दर\N_NN पर\PSP बेतिया\N_NNP में\PSP उपलब्ध\V_VM हैं\V_VAUX ।\RD_PUNC
htd4275	बेतिया\N_NNP से\PSP प्रायः\N_NN 22\QT_QTC कि.मी.\N_NN उत्तर-पश्‍चिम\N_NNP में\PSP लौरिया\N_NNP नन्दन\N_NNP गढ़\N_NNP अवस्थित\V_VM है\V_VAUX ।\RD_PUNC
htd4276	लौरिया\N_NNP नन्दन\N_NNP गढ़\N_NNP में\PSP टीले\N_NN के\PSP समान\N_NN एक\QT_QTC प्राचीन\JJ बौद्ध\N_NNP स्तूप\N_NN अब\N_NST भी\RP_RPD मौजूद\N_NN है\V_VAUX ।\RD_PUNC
htd4277	कनिंघम\N_NNP नाम\N_NN के\PSP अंग्रेज\N_NNP अन्वेषक\N_NN ने\PSP 1860-61\QT_QTC की\PSP अपनी\PR_PRF रिपोर्ट\N_NN में\PSP इस\DM_DMD के\PSP संबंध\N_NN में\PSP विस्तृत\N_NN ब्यौरा\N_NN दिया\V_VM है\V_VAUX ।\RD_PUNC
htd4278	इस\DM_DMD स्थान\N_NN से\PSP लगभग\N_NN 3\QT_QTC /\N_NN 4\QT_QTC कि.मी.\N_NN दूरी\N_NN पर\PSP तुरकाहा\N_NNP नामक\N_NN छोटी\JJ नदी\N_NN के\PSP पश्‍चिमी\N_NNP किनारे\N_NN पर\PSP एक\QT_QTC अशोक-स्तम्भ\N_NNP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd4279	बालुका\N_NN पत्थर\N_NN के\PSP एक\QT_QTC खण्ड\N_NN से\PSP निर्मित\N_NN उत्कृष्‍ट\JJ पॉलिश\N_NN वाले\PSP इस\DM_DMD स्तम्भ\N_NN की\PSP ऊँचाई\N_NN 32`-9\QT_QTC ``\RD_PUNC है\V_VAUX जिसके\PR_PRL शीर्ष\N_NN पर\PSP 6`-10\QT_QTC ``\RD_PUNC ऊँची\JJ सिंहाकृति\N_NN स्थापित\V_VM है\V_VAUX ।\RD_PUNC
htd4280	इस\DM_DMD प्रकार\N_NN सम्पूर्ण\N_NN अशोक-स्तम्भ\N_NNP की\PSP कुल\N_NN प्रगट\N_NN ऊँचाई\JJ आपादशीर्ष\N_NN 39`-7\QT_QTC ``\RD_PUNC है\V_VAUX ।\RD_PUNC
htd4281	खुदाई\N_NN से\PSP यह\DM_DMD पाया\V_VM गया\V_VAUX कि\CC_CCS जमीन\N_NN के\PSP नीचे\N_NST नींव\N_NN से\PSP शीर्ष\N_NN तक\PSP यह\DM_DMD स्तम्भ\N_NN लगभग\N_NN 50`\QT_QTC ऊँचा\JJ है\V_VAUX ।\RD_PUNC
htd4282	अशोक-स्तम्भ\N_NNP पर\N_NNP प्राचीन\JJ लिपि\N_NN में\PSP कुछ\QT_QTF लेख\N_NN भी\RP_RPD अंकित\N_NN हैं\V_VAUX ।\RD_PUNC
htd4283	मुंगेर\N_NNP कैसे\DM_DMQ पहुँचे\V_VM ?\RD_PUNC
htd4284	वायुमार्ग\N_NN से\PSP -\RD_PUNC निकटतम\N_NST विमान\N_NN पत्तन\N_NN -\RD_PUNC जयप्रकाश\N_NN नारायण\N_NN अन्तरराष्ट्रीय\N_NN विमान\N_NN पत्तन\N_NN ,\RD_PUNC पटना\N_NNP -\RD_PUNC 175\QT_QTC कि.मी.\N_NN ।\RD_PUNC
htd4285	रेलमार्ग\N_NN से\PSP -\RD_PUNC निकटतम\N_NST रेलवे\N_NN स्टेशन\N_NN -\RD_PUNC जमालपुर\N_NNP ।\RD_PUNC
htd4286	सड़क\N_NN मार्ग\N_NN से\PSP -\RD_PUNC देश\N_NN के\PSP सभी\QT_QTF प्रमुख\JJ शहरों\N_NN से\PSP सड़क\N_NN द्वारा\N_NN जुड़ा\V_VM है\V_VAUX ।\RD_PUNC
htd4287	मुंगेर\N_NNP में\PSP उपलब्ध\N_NN आवासन\N_NN सुविधाएँ\JJ -\RD_PUNC
htd4288	बिहार\N_NNP स्टेट\N_NNP टूरिज्म\N_NNP डेवलपमेंट\N_NNP कॉरपोरेशन\N_NNP द्वारा\N_NN संचालित\N_NN होटल\N_NN के\PSP साथ-साथ\N_NN निजी\N_NN होटल\N_NN भी\RP_RPD उपलब्ध\N_NN हैं\V_VAUX ।\RD_PUNC
htd4289	प्राचीन\JJ किला\N_NN मुंगेर\N_NNP का\PSP प्रमुख\JJ आकर्षण\JJ केंद्र\N_NN है\V_VAUX ,\RD_PUNC जो\PR_PRL पथरीली\N_NN सतह\N_NN पर\PSP गंगा\N_NNP नदी\N_NN के\PSP तीर\N_NN पर\PSP बना\V_VM है\V_VAUX ।\RD_PUNC
htd4290	पश्‍चिम\N_NNP तथा\CC_CCD कुछ-कुछ\N_NN उत्तर\N_NNP दिशा\N_NN से\PSP भी\RP_RPD ,\RD_PUNC गंगा\N_NNP नदी\N_NN प्राचीन\JJ किले\N_NN को\PSP सुरक्षित\V_VM करती\V_VAUX है\V_VAUX ,\RD_PUNC जबकि\PR_PRL किले\N_NN के\PSP दूसरे\QT_QTC भाग\N_NN गहरे\N_NN मोट\N_NN के\PSP द्वारा\N_NN सुरक्षित\JJ किये\V_VM गये\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd4291	किले\N_NN के\PSP चारों\QT_QTC तरफ\N_NN एक-एक\N_NN द्वार\N_NN हैं\V_VAUX ।\RD_PUNC
htd4292	उत्तरी\N_NN द्वार\N_NN लाल\N_NNP दरवाजा\N_NN के\PSP नाम\N_NN से\PSP प्रसिद्ध\JJ है\V_VAUX ,\RD_PUNC जो\PR_PRL कुछ\QT_QTF हद\N_NN तक\PSP अपने\PR_PRF पहले\N_NST स्वरूप\N_NN में\PSP बरकरार\V_VM है\V_VAUX ।\RD_PUNC
htd4293	मुंगेर\N_NNP के\PSP निकटवर्ती\N_NST आकर्षण\N_NN -\RD_PUNC
htd4294	एक\QT_QTC पहाड़ी\N_NN पर\PSP निर्मित\N_NN गंगा\N_NNP नदी\N_NN को\PSP निहारता\N_NN बिहार\N_NNP योग\N_NNP भारती\N_NNP का\PSP भवन\N_NN नगीने\N_NN की\PSP तरह\N_NN दमकता-सा\N_NN लगता\V_VM है\V_VAUX ।\RD_PUNC
htd4295	बिहार\N_NNP योग\N_NNP भारती\N_NNP भवन\N_NNP गुरुकुल\N_NN सदृश\N_NN वातावरण\N_NN में\PSP योग\N_NN की\PSP शिक्षा\N_NN के\PSP लिये\PSP देश\N_NN और\CC_CCD विदेशों\N_NN में\PSP ख्यातनाम\JJ है\V_VAUX ।\RD_PUNC
htd4296	बिहार\N_NNP योग\N_NNP भारती\N_NNP की\PSP स्थापना\N_NN प्राचीन\JJ काल\N_NN के\PSP विश्‍व-प्रसिद्ध\JJ नालन्दा\N_NNP तथा\CC_CCD विक्रमशिला\N_NNP विश्‍वविद्यालय\N_NNP के\PSP तर्ज\RB पर\PSP की\PSP गयी\V_VM है\V_VAUX ।\RD_PUNC
htd4297	बिहार\N_NNP योग\N_NNP भारती\N_NNP संस्थान\N_NNP विश्‍व\N_NN भर\QT_QTF के\PSP विद्वानों\N_NN ,\RD_PUNC वैज्ञानिकों\N_NN ,\RD_PUNC चिकित्सकों\N_NN और\CC_CCD योग\N_NN साधकों\N_NN को\PSP योग\N_NN विद्या\N_NN के\PSP विकास-विस्तार\N_NN और\CC_CCD समाज\N_NN से\PSP इसकी\DM_DMD त्वरित\N_NN एकात्मकता\N_NN के\PSP लिए\PSP एक\QT_QTC साथ\N_NN काम\N_NN करने\V_VM का\PSP स्वर्णिम\N_NN अवसर\N_NN प्रदान\V_VM करता\V_VAUX है\V_VAUX ।\RD_PUNC
htd4298	बिहार\N_NNP योग\N_NNP भारती\N_NNP में\PSP शिक्षा\N_NN का\PSP अर्थ\N_NN केवल\QT_QTF सूचनाओं\N_NN का\PSP संकलन\N_NN अथवा\CC_CCD ,\RD_PUNC इसका\DM_DMD उद्‍देश्‍य\N_NN जीविका\N_NN का\PSP चयन\N_NN नहीं\RP_NEG हैं\V_VAUX ।\RD_PUNC
htd4299	बिहार\N_NNP योग\N_NNP भारती\N_NNP में\PSP योग\N_NN शिक्षा\N_NN में\PSP एम.ए.\N_NNP ,\RD_PUNC एम.ए.सी.\N_NNP ,\RD_PUNC एम.फिल\N_NNP ,\RD_PUNC पी.एच.डी.\N_NNP ,\RD_PUNC डी.एस.सी.\N_NNP ,\RD_PUNC एवं\CC_CCD डी.लिट.\N_NNP ,\RD_PUNC स्नातकोत्तर\N_NN पाठ्‍यक्रम\N_NN संचालित\V_VM है\V_VAUX ।\RD_PUNC
htd4300	मुंगेर\N_NNP के\PSP गंगा-दर्शन\N_NNP में\PSP अवस्थित\V_VM बिहार\N_NNP योग\N_NNP भारती\N_NNP की\PSP दूरी\N_NN पटना\N_NNP से\PSP 175\QT_QTC कि.मी.\N_NN तथा\CC_CCD कोलकाता\N_NNP से\PSP 500\QT_QTC कि.मी.\N_NN है\V_VAUX ।\RD_PUNC
htd4301	गोवा\N_NNP सपनों\N_NN का\PSP प्रदेश\N_NN है\V_VAUX ।\RD_PUNC
htd4302	गोवा\N_NNP सैलानियों\N_NN की\PSP ख्वाबगाह\JJ है\V_VAUX ।\RD_PUNC
htd4303	समंदर\N_NN किनारे\N_NN ,\RD_PUNC धूप\N_NN की\PSP सुनहरी\JJ चादर\N_NN ओढ़े\N_NN पुरातन\JJ चर्चों\N_NN ,\RD_PUNC विराट\N_NN बीच\N_NST और\CC_CCD मौज-मस्ती\N_NN से\PSP भरे\JJ त्यौहारों\N_NN से\PSP हर\JJ मौसम\N_NN में\PSP गोवा\N_NNP का\PSP माहौल\N_NN रंगीन\JJ रहता\V_VM है\V_VAUX ।\RD_PUNC
htd4304	तो\RP_RPD क्यों\DM_DMQ न\RP_NEG गोवा\N_NNP चलें\V_VM ।\RD_PUNC
htd4305	भारत\N_NNP में\PSP अगर\CC_CCS किसी\DM_DMI को\PSP घूमने\V_VM जाना\V_VAUX हो\V_VAUX या\CC_CCD हनीमून\N_NN पर\PSP ,\RD_PUNC सबकी\RP_INTF पहली\N_NST ख्वाहिश\JJ और\CC_CCD च्वॉइश\N_NN गोवा\N_NNP ही\RP_RPD होती\V_VM है\V_VAUX ।\RD_PUNC
htd4306	उसकी\PR_PRP वजह\N_NN फिल्मों\N_NN और\CC_CCD पत्र-पत्रिकाओं\N_NN द्वारा\N_NN गोवा\N_NNP की\PSP पेश\N_NN की\PSP जाती\V_VM रही\V_VAUX बेहद\RP_INTF खूबसूरत\JJ और\CC_CCD कुछ\QT_QTC जुदा\N_NN किस्म\N_NN की\PSP तस्वीर\N_NN है\V_VAUX ।\RD_PUNC
htd4307	लेकिन\CC_CCS उनमें\PR_PRP से\PSP बहुत\RP_INTF कम\JJ ही\RP_RPD इस\DM_DMD ख्वाहिश\JJ को\PSP पूरा\JJ कर\V_VM पाते\V_VAUX हैं\V_VAUX और\CC_CCD उसकी\PR_PRP वजह\N_NN है\V_VAUX केवल\QT_QTF एक\QT_QTC भ्रांति\N_NN ’यार\N_NN !\RD_PUNC बहुत\QT_QTF पैसा\N_NN खर्च\N_NN होगा\V_VM ।\RD_PUNC ’\N_NN
htd4308	जबकि\PR_PRL नॉर्थ\N_NN इंडिया\N_NN के\PSP मध्य\N_NN वर्गीय\N_NN लोग\N_NN बाकी\N_NN किसी\PR_PRI भी\RP_RPD जहग\N_NN पर\PSP उससे\PR_PRP भी\RP_RPD ज्यादा\QT_QTF पैसा\N_NN खर्च\N_NN कर\N_NN आते\N_NN हैं\V_VAUX ,\RD_PUNC जितना\PR_PRL कि\CC_CCS गोवा\N_NNP पर\PSP होता\V_VM है\V_VAUX ।\RD_PUNC
htd4309	गोवा\N_NNP एक्सप्रेस\N_NNP का\PSP सफर\N_NN नॉर्थ\N_NNP इंडिया\N_NNP के\PSP ज्यादातर\QT_QTF निवासियों\N_NN के\PSP लिए\PSP सबसे\RP_INTF बेहतर\RB और\CC_CCD सस्ता\N_NN विकल्प\N_NN है\V_VAUX ।\RD_PUNC
htd4310	दिल्ली\N_NNP से\PSP सेकंड\N_NN क्लास\N_NN स्लीपर\N_NN का\PSP वास्को\N_NNP तक\PSP का\PSP आरक्षण\N_NN सहित\N_NN लगभग\N_NN 550\QT_QTC रुपए\N_NN एक\QT_QTC तरफ\N_NN का\PSP किराया\N_NN लगता\V_VM है\V_VAUX यानि\CC_CCD दोनों\QT_QTC तरफ\N_NN का\PSP किराया\N_NN एक\QT_QTC व्यक्‍ति\N_NN का\PSP केवल\QT_QTF 1100\QT_QTC रुपए\N_NN ।\RD_PUNC
htd4311	आप\PR_PRP दिल्ली\N_NNP से\PSP लेकर\V_VM भोपाल\N_NNP तक\PSP सुविधानुसार\N_NN कहीं\QT_QTF से\PSP भी\RP_RPD रिजर्वेशन\N_NN करवा\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd4312	ट्रेन\N_NN में\PSP प्रकृति\N_NN का\PSP पूरा\JJ आनंद\JJ लेते\V_VM हुए\V_VAUX जाने\N_NN का\PSP अलग\N_NN ही\RP_RPD मजा\JJ है\V_VAUX ,\RD_PUNC यह\DM_DMD रूट\N_NN छोटी-छोटी\JJ पहाड़ियों\N_NN और\CC_CCD घाटियों\N_NN से\PSP भरा\QT_QTF पड़ा\V_VM है\V_VAUX ।\RD_PUNC
htd4313	हालाँकि\CC_CCS सफर\N_NN लगभग\N_NN 40\QT_QTC घंटे\N_NN का\PSP है\V_VAUX ,\RD_PUNC मगर\N_NN कोई\QT_QTF साथ\N_NN है\V_VAUX तो\RP_RPD यह\DM_DMD बहुत\RP_INTF मजेदार\JJ कटता\V_VM है\V_VAUX ।\RD_PUNC
htd4314	अगर\CC_CCS न्यू\N_NNP ईयर\N_NNP के\PSP आस-पास\N_NST के\PSP एक-दो\QT_QTC हफ्ते\N_NN को\PSP छोड़\V_VM दिया\V_VAUX जाए\V_VAUX तो\RP_RPD गोवा\N_NN में\PSP एक\QT_QTC थ्री\N_NN स्टार\N_NN होटल\N_NN में\PSP ए.सी.\N_NN रूम\N_NN आपको\PR_PRP 600\QT_QTC रुपए\N_NN से\PSP लेकर\V_VM 1000\QT_QTC रुपए\N_NN प्रतिदिन\N_NN के\PSP हिसाब\N_NN से\PSP मिल\V_VM सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd4315	अगर\CC_CCD पूरा\JJ गोवा\N_NNP कम\N_NN से\PSP कम\N_NN समय\N_NN और\CC_CCD पैसे\N_NN में\PSP घूमना\V_VM चाहते\V_VAUX हैं\V_VAUX तो\RP_RPD वहाँ\DM_DMD टूर\N_NN करवाने\V_VM वाली\PSP बसों\N_NN की\PSP सेवा\V_VM लें\V_VAUX ।\RD_PUNC
htd4316	वास्को\N_NNP में\PSP यह\DM_DMD स्टेशन\N_NN के\PSP बाहर\N_NST से\PSP सुबह\N_NN नौ\QT_QTC बजे\N_NN के\PSP बाद\N_NST मिलती\V_VM हैं\V_VAUX और\CC_CCD रात\N_NN को\PSP आठ\QT_QTC बजे\N_NN वहीं\DM_DMD लाकर\V_VM छोड़\V_VAUX देती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd4317	गोवा\N_NNP को\PSP यह\DM_DMD दो\QT_QTC हिस्सों\N_NN में\PSP बाँटकर\V_VM दो\QT_QTC दिनों\N_NN में\PSP घुमाती\V_VM हैं\V_VAUX ,\RD_PUNC नॉर्थ\N_NNP गोवा\N_NNP और\CC_CCD साउथ\N_NNP गोवा\N_NNP ।\RD_PUNC
