ID	Value
htd771	The\DT feeling\NN of\IN journey\NN by\IN a\DT vehicle\NN on\IN the\DT coast\NN of\IN about\RB 4\CD K\NNP .\.NP .\: long\JJ Muzhappilangad\NNP beach\NN is\VBZ extraordinary\JJ .\.
htd772	Several\JJ gigantic\JJ rocks\NNS are\VBP standing\VBG ,\, stopping\VBG the\DT encroachment\NN of\IN high\JJ waves\NNS of\IN the\DT sea\NN at\IN Muzhappilangad\NNP beach\NN .\.
htd773	Many\JJ natural\JJ pools\NNS have\VBP formed\VBN due\JJ to\TO these\DT rocks\NNS .\.
htd774	That\DT is\VBZ why\WRB Muzhappilangad\NNP Beach\NNP is\VBZ considered\VBN as\IN the\DT heaven\NN of\IN the\DT swimmers\NNS .\.
htd775	The\DT coconut\JJ trees\NNS standing\VBG parallel\RB to\TO the\DT coast\NN cast\VBD shadow\NN on\IN the\DT coast\NN .\.
htd776	Muzhappilangad\NNP Beach\NNP is\VBZ 15\CD K\NNP .\.NP .\: far\RB from\IN Kannur\NNP and\CC 8\CD K\NNP .\.NP .\: away\RB from\IN Thalassery\NNP .\.
htd777	Kannur\NNP ,\, the\DT nearest\JJS railway\NN station\NN of\IN Muzhappilangad\NNP Beach\NNP is\VBZ 20\NNP K\NNP .\.NP .\: away\RB .\.
htd778	Mangalore\NNP ,\, the\DT nearest\JJS airport\NN of\IN Muzhappilangad\NNP Beach\NNP ,\, is\VBZ 140\CD K\NNP .\.NP .\: away\RB while\IN Karipur\NNP International\NNP Airport\NNP is\VBZ 103\CD K\NNP .\.NP .\: away\RB .\.
htd779	Payyambalam\NN seacoast\NN is\VBZ appropriate\JJ for\IN spending\VBG evening\NN with\IN calm\JJ .\.
htd780	Till\IN some\DT time\NN ago\IN Payyambalam\NNP sea-bank\NN was\VBD the\DT center\NN of\IN picnic\NN for\IN the\DT local\JJ public\NN .\.
htd781	Gradually\RB the\DT arrival\NN of\IN tourists\NNS on\IN Payyambalam\NNP sea-bank\NN is\VBZ increasing\VBG .\.
htd782	Kannur\NNP ,\, the\DT nearest\JJS railway\NN station\NN from\IN Payyambalam\NNP seacoast\NN ,\, is\VBZ at\IN a\DT distance\NN of\IN 2\CD K\NNP .\.NP .\.
htd783	The\DT nearest\JJS airport\NN from\IN Payyambalam\NNP -\: the\DT Karipur\NNP International\NNP Airport\NNP is\VBZ at\IN a\DT distance\NN of\IN 95\CD K\NNP .\.NP .\.
htd784	Built\VBN by\IN Portuguese\NNP viceroy\NNP Francisco\NNP de\IN Almeida\NNP in\IN 1505\CD .\.
htd785	The\DT fort\NN made\VBN of\IN red\JJ stones\NNS is\VBZ in\IN triangular\JJ shape\NN .\.
htd786	The\DT Dutch\NNP had\VBD captured\VBN the\DT Saint\NNP Angelo\NNP Fort\NNP in\IN 1663\CD and\CC sold\VBN to\TO Ali\NNP King\NNP of\IN Kannur\NNP .\.
htd787	In\IN 1709\CD the\DT British\NNPS took\VBD Saint\NNP Angelo\NNP Fort\NNP under\IN their\PRP$ own\JJ dominion\NN and\CC made\VBD it\PRP the\DT main\JJ center\NN of\IN the\DT Malabar\NNP soldiers\NNS .\.
htd788	Today\NN the\DT St\NNP .\: Angelo\NNP Fort\NNP is\VBZ a\DT conserved\JJ monument\NN under\IN the\DT Department\NNP of\IN Archaeology\NNP .\.
htd789	A\DT sea\NN wall\NN has\VBZ been\VBN built\VBN outside\IN the\DT St\NNP .\: Angelo\NNP Fort\NNP .\.
htd790	The\DT sea\NN wall\NN saves\VBZ St\NNP .\: Angelo\NNP Fort\NNP from\IN the\DT beatings\NNS of\IN the\DT waves\NNS .\.
htd791	Mappila\NNP Bay\NNP fish\NN collection\NN harbor\NN ,\, Dharmadam\NNP Island\NNP etcetera\NN can\MD be\VB seen\VBN while\IN standing\VBG at\IN the\DT St\NNP .\: Angelo\NNP Fort\NNP .\.
htd792	Mappila\NNP Bay\NNP Harbour\NNP is\VBZ a\DT boon\NN of\IN nature\NN .\.
htd793	Mappila\NNP Bay\NNP Harbour\NNP has\VBZ been\VBN modernized\VBN under\IN the\DT Indo-Norwegian\NNP project\NN .\.
htd794	Dharmdam\NNP Island\NNP ,\, whose\WP$ expanse\NN is\VBZ 5\CD acre\NN ,\, is\VBZ only\RB 100\CD metre\NN away\RB from\IN seashore\NN .\.
htd795	Kannur\NNP ,\, the\DT nearest\JJS railway\NN station\NN from\IN St\NNP .\: Angelo\NNP Fort\NNP ,\, is\VBZ at\IN a\DT distance\NN of\IN 3\NNP K\NNP .\.NP .\.
htd796	The\DT nearest\JJS airport\NN from\IN Saint\NNP Angelo\NNP -\: Karipur\NNP International\NNP Airport\NNP ,\, is\VBZ 93\CD K\NNP .\.NP .\: away\RB .\.
htd797	Thalassery\NNP has\VBZ gained\VBN special\JJ place\NN in\IN the\DT history\NN of\IN Kerala\NNP .\.
htd798	Continuous\JJ connection\NN with\IN overseas\JJ ,\, commercial\JJ -\: tradition\NN ,\, mature\JJ cricket\NN -\: tradition\NN ,\, the\DT tradition\NN of\IN circus\NN etcetera\NN are\VBP included\VBN among\IN the\DT prosperous\JJ heritages\NNS of\IN Thalassery\NNP .\.
htd799	The\DT Portuguese\NNP and\CC the\DT Dutch\NNP had\VBD tried\VBN to\TO capture\VB Thalassery\NNP .\.
htd800	The\DT British\JJ army\NN chief\NN Arthur\NNP Miller\NNP ,\, who\WP had\VBD come\VBN to\TO capture\VB the\DT Pazhassi\NNP king\NN ,\, stayed\VBD in\IN Thalassery\NNP for\IN a\DT long\JJ time\NN .\.
htd801	It\PRP was\VBD Arthur\NNP Millar\NNP who\WP introduced\VBD cricket\NN to\TO Thalassery\NNP .\.
htd802	Gradually\RB the\DT local\JJ public\NN learned\VBD the\DT game\NN from\IN the\DT British\JJ soldiers\NNS .\.
htd803	Big\JJ families\NNS like\IN Musa\NNP ,\, Mampalli\NNP etcetera\NN encouraged\VBD cricket\NN .\.
htd804	There\EX was\VBD also\RB a\DT time\NN when\WRB cricket\NN clubs\NNS used\VBN to\TO come\VB to\TO play\VB from\IN Britain\NNP and\CC Sri\NNP Lanka\NNP in\IN Thalassery\NNP .\.
htd805	Thus\RB Thalassery\NNP could\MD be\VB given\VBN a\DT place\NN among\IN those\DT leading\VBG places\NNS where\WRB the\DT cricket\NN game\NN was\VBD organized\VBN first\RB .\.
htd806	Thalassery\NNP has\VBZ an\DT important\JJ contribution\NN in\IN the\DT tradition\NN of\IN circus\NN also\RB .\.
htd807	The\DT circus\NN artists\NNS of\IN Thalassery\NNP have\VBP earned\VBN fame\NN at\IN the\DT international\JJ level\NN by\IN presenting\VBG the\DT best\JJS presentation\NN .\.
htd808	Among\IN the\DT important\JJ circus\NN stars\NNS of\IN India\NNP .\.` Udati\NNP Bijali\NNP '\POS is\VBZ a\DT child\NN of\IN Thalassery\NNP .\.
htd809	The\DT people\NNS of\IN Thalassery\NNP are\VBP experts\NNS in\IN preparing\VBG sweets\NNS and\CC experimenting\VBG with\IN new\JJ sweets\NNS .\.
htd810	Mampalli\NNP is\VBZ prominent\JJ `\`` Bakery\NNP Family\NNP '\POS of\IN Kerala\NNP .\.
htd811	Bakery\NNP Family\NNP has\VBZ 120\CD years\NNS of\IN experience\NN in\IN the\DT field\NN of\IN Bakery\NNP .\.
htd812	Mampalli\NNP family\NN started\VBD a\DT new\JJ revolution\NN by\IN establishing\VBG bakeries\NNS from\IN one\CD corner\NN to\TO the\DT other\JJ corner\NN of\IN Kerala\NNP .\.
htd813	Bakeries\NNS of\IN Mampalli\NNP are\VBP standing\VBG with\IN grandeur\NN at\IN some\DT places\NNS of\IN Kerala\NNP even\RB today\NN .\.
htd814	The\DT Logan\NNP Street\NNP of\IN Thalassery\NNP is\VBZ another\DT attraction\NN .\.
htd815	This\DT place\NN is\VBZ famous\JJ for\IN sweets\NNS ,\, noodles\NNS ,\, clothes\NNS and\CC biryani\NNS .\.
htd816	The\DT Paris\NNP Hotel\NNP situated\VBD in\IN Logan\NNP Street\NNP is\VBZ famous\JJ for\IN biryani\NNS .\.
htd817	Other\JJ attractions\NNS of\IN Thalassery\NNP are\VBP 143\CD year\NN old\JJ Brannan\NNP College\NNP ,\, the\DT residence\NN of\IN Herman\NNP Gundert\NNP which\WDT is\VBZ known\VBN as\IN `\`` Illikkunu\NNP Bungalow\NNP '\POS ,\, and\CC Thalassery\NNP Fort\NNP etc\NN .\.
htd818	The\DT seacoast\NN of\IN North\NNP Goa\NNP beginning\VBG from\IN Fort\NNP Aguada\NNP is\VBZ about\RB 30\CD K\NNP .\.NP .\: long\RB .\.
htd819	There\EX is\VBZ a\DT railway\NN station\NN in\IN Thalassery\NNP .\.
htd820	The\DT nearest\JJS airport\NN from\IN Thalassery\NNP is\VBZ Karipur\NNP International\NNP Airport\NNP .\.
htd821	Todikkulam\NNP Shaiva\NNP Temple\NNP is\VBZ very\RB old\JJ .\.
htd822	According\VBG to\TO some\DT people\NNS the\DT four\CD cornered\VBD two\CD storey\NN temple\NN of\IN Todikkulam\NNP is\VBZ two\CD thousand\CD years\NNS old\JJ .\.
htd823	Special\JJ wall\NN picture\NN is\VBZ characteristic\JJ of\IN this\DT temple\NN .\.
htd824	There\EX are\VBP about\IN 150\CD wall\NN paintings\NNS drawn\VBN in\IN 40\CD lines\NNS on\IN a\DT width\NN of\IN 700\CD square\JJ metres\NNS on\IN the\DT walls\NNS of\IN the\DT cella\NN in\IN Todikkulam\NNP .\.
htd825	The\DT main\JJ subjects\NNS of\IN these\DT paintings\NNS are\VBP Rukmani\NNP Swayamvar\NNP ,\, Rawan\NNP Wadh\NNP etc\NN .\.
htd826	Along\IN with\IN this\DT there\EX are\VBP several\JJ other\JJ pictures\NNS which\WDT represent\VBP the\DT village\NN life\NN and\CC whose\WP$ period\NN is\VBZ 16th\JJ -\: 18th\JJ century\NN .\.
htd827	The\DT nearest\JJS railway\NN station\NN from\IN Todikkulam\NNP -\: Thalassery\NNP is\VBZ at\IN a\DT distance\NN of\IN 34\CD K\NNP .\.NP .\.
htd828	The\DT nearest\JJS airport\NN from\IN Todikkulam\NNP -\: Karipur\NNP International\NNP Airport\NNP is\VBZ 71\CD K\NNP .\.NP .\: away\RB .\.
htd829	The\DT extraordinary\JJ and\CC excellent\JJ religious\JJ functions\NNS and\CC customs\NNS are\VBP conducted\VBN in\IN the\DT Parassinikkadavu\NNP Sree\NNP Muthappan\NNP Temple\NNP .\.
htd830	People\NNS of\IN different\JJ religions\NNS -\: castes\NNS come\VBN to\TO the\DT Parassinikkadavu\NNP Sree\NNP Muthappan\NNP Temple\NNP for\IN worship\NN .\.
htd831	Parassinikkadavu\NNP Sree\NNP Muthappan\NNP Temple\NNP resonates\VBZ the\DT thought\NN of\IN `\`` Vasudhaivakutumbakam\NNP '\'' .\.
htd832	Devotee\NNP following\VBG any\DT religion\NN -\: caste\NN can\MD enter\VB the\DT Parassinikkadavu\NNP Sree\NNP Muthappan\NNP Temple\NNP .\.
htd833	Muthappan\NNP Temple\NNP is\VBZ situated\VBN on\IN the\DT banks\NNS of\IN the\DT Valapattanam\NNP river\NN .\.
htd834	Muthappan\NNP Temple\NNP is\VBZ 20\NNP K\NNP .\.NP .\: far\RB from\IN Kannur\NNP .\.
htd835	A\DT folk\NN dance\NN called\VBN Theyyam\NNP can\MD also\RB be\VB seen\VBN in\IN Muthappan\NNP .\.
htd836	There\EX is\VBZ a\DT myth\NN behind\IN the\DT foundation\NN of\IN the\DT temple\NN presented\VBD .\.
htd837	A\DT boy\NN appeared\VBD here\RB suddenly\RB .\.
htd838	After\IN some\DT miraculous\JJ incidents\NNS he\PRP disappeared\VBD .\.
htd839	After\IN disappearance\NN of\IN the\DT boy\NN the\DT public\NN felt\VBD the\DT divine\JJ realization\NN there\RB .\.
htd840	As\IN a\DT result\NN this\DT temple\NN was\VBD made\VBN .\.
htd841	East\NNP India\NNP company\NN had\VBD kept\VBN constant\JJ relation\NN with\IN Thalassery\NNP since\IN 1683\CD .\.
htd842	In\IN 1703\CD the\DT company\NN built\VBD a\DT fort\NN in\IN Thalassery\NNP .\.
htd843	A\DT city\NN developed\VBN around\IN this\DT fort\NN later\RB .\.
htd844	This\DT fort\NN is\VBZ a\DT favorite\NN of\IN the\DT scholars\NNS of\IN history\NN .\.
htd845	The\DT wall\NN of\IN this\DT fort\NN of\IN Thalassery\NNP is\VBZ very\RB high\JJ .\.
htd846	There\EX are\VBP several\JJ such\JJ mysterious\JJ tunnels\NNS in\IN this\DT fort\NN of\IN Thalassery\NNP that\WDT open\VBP towards\IN the\DT sea\NN .\.
htd847	Valapattanam\NNP is\VBZ the\DT most\RBS ancient\JJ industrial\JJ place\NN in\IN wood\NN industry\NN in\IN the\DT whole\NN of\IN Asia\NNP .\.
htd848	The\DT wood\NN industry\NN of\IN Valapattanam\NNP is\VBZ rich\JJ with\IN the\DT teakwood\NN ,\, iruli\NN ,\, ilva\NN ,\, karimurikku\NN ,\, sandal\NN trees\NNS etc\FW .\: found\VBN in\IN the\DT dense\JJ forest\NN of\IN the\DT Valapattanam\NNP river\NN bank\NN .\.
htd849	The\DT wood\NN industry\NN company\NN Western\NNP India\NNP Plywood\NNP Limited\NNP is\VBZ a\DT major\JJ wood\NN industry\NN company\NN in\IN South-East\NNP Asia\NNP .\.
htd850	Tea\NNP ,\, coffee\NN ,\, tobacco\NN ,\, cashew\FW nut\FW etc\FW also\RB are\VBP farmed\VBN in\IN Valapattanam\NNP .\.
htd851	The\DT name\NN of\IN Valapattanam\NNP figures\NNS in\IN great\JJ agricultural\JJ fields\NNS of\IN tobacco\NN in\IN Kerala\NNP .\: Fish\NN collecting\VBG center\NN ,\, water\NN irrigating\VBG center\NN etc\NN are\VBP the\DT second\JJ attraction\NN .\.
htd852	The\DT nearest\JJS railway\NN station\NN from\IN Valapattanam\NNP -\: Kannur\NNP ,\, is\VBZ at\IN a\DT distance\NN of\IN 7\CD K\NNP .\.NP .\.
htd853	The\DT nearest\JJS airport\NN from\IN Valapattanam\NNP -\: Karipur\NNP International\NNP Airport\NNP is\VBZ 100\CD K\NNP .\.NP .\: far\RB .\.
htd854	Baikal\NNP Fort\NNP is\VBZ the\DT most\RBS famous\JJ fort\NN of\IN Kerala\NNP .\.
htd855	The\DT experience\NN of\IN watching\VBG the\DT deep\JJ blueness\NN of\IN the\DT sea\NN from\IN Baikal\NNP Fort\NNP is\VBZ unforgettable\JJ .\.
htd856	The\DT Baikal\NNP Fort\NNP is\VBZ the\DT favorite\JJ location\NN for\IN the\DT shooting\NN of\IN Malayalam\NNP ,\, Tamil\NNP ,\, Bollywood\NNP cinemas\NNS .\.
htd857	The\DT Kerala\NNP Government\NNP has\VBZ established\VBN Baikal\NNP Resort\NNP Development\NNP Corporation\NNP for\IN the\DT development\NN of\IN Baikal\NNP Fort\NNP ,\, seashore\NN ,\, and\CC related\JJ tourist\NN centers\NNS .\.
htd858	Several\JJ projects\NNS have\VBP been\VBN started\VBN for\IN increasing\VBG the\DT beauty\NN of\IN the\DT Baikal\NNP seashore\NN .\.
htd859	The\DT development\NN of\IN arts\NNS like\IN Theyyam\NNP craft\NN ,\, wall\NN painting\NN ,\, sculpture\NN parks\NNS etc\NN .\: also\RB comes\VBZ under\IN this\DT project\NN .\.
htd860	Parking\NN -\: There\EX is\VBZ a\DT parking\NN lot\NN in\IN an\DT expanse\NN of\IN 7000\CD square\JJ metre\NN near\IN the\DT shore\NN .\.
htd861	There\EX are\VBP tree\NN houses\NNS and\CC dormitory\NN facilities\NNS for\IN rest\NN .\.
htd862	Children\NNP 's\POS Park\NNP -\: This\DT park\NN is\VBZ appropriate\JJ for\IN the\DT entertainment\NN of\IN children\NNS below\IN 14\CD years\NNS .\.
htd863	One\CD has\VBZ to\TO buy\VB a\DT ticket\NN worth\JJ one\CD rupee\NN per\IN person\NN for\IN entrance\NN onto\IN the\DT Baikal\NNP seashore\NN .\.
htd864	Parking\NN fee\NN is\VBZ also\RB levied\VBN which\WDT is\VBZ not\RB much\JJ .\.
htd865	A\DT scheme\NN to\TO construct\VB water\NN theme\NN park\NN in\IN 11\CD acres\NNS of\IN land\NN here\RB is\VBZ also\RB with\IN the\DT RDC\NNP .\.
htd866	The\DT nearest\JJS railway\NN station\NN of\IN Baikal\NNP Fort\NNP is\VBZ Kasargod\NNP .\.
htd867	The\DT nearest\JJS airport\NN from\IN Baikal\NNP Fort\NNP -\: Mangalore\NNP ,\, 50\CD K\NNP .\.NP .\. Karipur\NNP International\NNP Airport\NNP ,\, 200\CD K\NNP .\.NP .\.
htd868	There\EX is\VBZ a\DT fort\NN built\VBN in\IN 17th\JJ century\NN on\IN the\DT banks\NNS of\IN Chandragirippuzha\NNP -LRB-\-LRB- river\NN -RRB-\-RRB- .\.
htd869	The\DT excellent\JJ scenery\NN of\IN the\DT Arabian\NNP sea\NN and\CC Chandragiri\NNP river\NN can\MD be\VB relished\VBN from\IN that\DT fort\NN .\.
htd870	The\DT song\NN festival\NN of\IN Kishur\NNP temple\NN near\IN the\DT river\NN bank\NN is\VBZ very\RB famous\JJ .\.
htd871	Baikal\NNP Resort\NNP Development\NNP Corporation\NNP has\VBZ provided\VBN the\DT boating\VBG facility\NN in\IN Chandragiri\NNP river\NN .\.
htd872	Chandragiri\NNP is\VBZ very\RB near\JJ to\TO Kasargod\NNP town\NN .\.
htd873	The\DT nearest\JJS railway\NN station\NN -\: Kasargod\NNP .\.
htd874	The\DT nearest\JJS airport\NN -\: Mangalore\NNP ,\, 50\CD K\NNP .\.NP .\.
htd875	Chithari\NNP is\VBZ a\DT small\JJ island\NN covered\VBN with\IN greenery\NN .\.
htd876	The\DT coastal\JJ area\NN of\IN Chithari\NNP is\VBZ large\JJ .\.
htd877	Chithari\NNP is\VBZ a\DT part\NN of\IN Baikal\NNP tourism\NN project\NN .\.
htd878	The\DT commotion\NN of\IN tourism\NN has\VBZ not\RB even\RB touched\VBD this\DT island\NN .\.
htd879	Chithari\NNP is\VBZ a\DT suitable\JJ place\NN to\TO spend\VB time\NN with\IN peace\NN .\.
htd880	The\DT nearest\JJS railway\NN station\NN from\IN Chithari\NNP -\: Kasangadu\NNP ,\, is\VBZ at\IN a\DT distance\NN of\IN 5\CD K\NNP .\.NP .\.
htd881	Kappil\NNP seashore\NN is\VBZ a\DT suitable\JJ place\NN if\IN you\PRP want\VBP to\TO spend\VB some\DT time\NN in\IN peaceful\JJ environment\NN after\IN the\DT crowded\JJ travel\NN of\IN Baikal\NNP .\.
htd882	Kappil\NNP is\VBZ situated\VBN six\CD K\NNP .\.NP .\: away\RB from\IN Baikal\NNP and\CC is\VBZ an\DT extremely\RB calm\JJ place\NN .\.
htd883	The\DT seashore\NN shining\VBG in\IN the\DT sun\NN and\CC the\DT calm\JJ atmosphere\NN are\VBP the\DT attractions\NNS here\RB .\.
htd884	Those\DT who\WP are\VBP adventurous\JJ can\MD view\VB the\DT expanse\NN of\IN the\DT Arabian\NNP sea\NN by\IN climbing\VBG on\IN the\DT Kodikkunnu\NNP nearby\RB .\.
htd885	Kasargod\NNP ,\, the\DT nearest\JJS railway\NN station\NN of\IN Kappil\NNP beach\NN is\VBZ at\IN a\DT distance\NN of\IN 12K\NNP .\.NP .\.
htd886	Mangalore\NNP ,\, the\DT nearest\JJS airport\NN from\IN Kappil\NNP beach\NN is\VBZ 50\CD K\NNP .\.NP .\: far\RB .\.
htd887	Go\VB to\TO Padanna\NNP if\IN you\PRP want\VBP to\TO see\VB the\DT atmosphere\NN like\IN Alappuzha\NNP in\IN North\NNP Kerala\NNP .\.
htd888	The\DT factors\NNS making\VBG Padanna\NNP area\NN suitable\JJ for\IN lake\NN tourism\NN are\VBP -\: Valiyaparambu\NNP lake\NN ,\, the\DT island\NN overcast\NN by\IN greenery\NN ,\, canals\NNS etc\NN .\.
htd889	The\DT cultivation\NN of\IN shells\NNS has\VBZ attracted\VBN the\DT attention\NN of\IN the\DT world\NN towards\IN this\DT .\.
htd890	Gul\NNP Muhammad\NNP is\VBZ its\PRP$ farmer\NN .\.
htd891	Having\VBG made\VBN shell\NN farming\VBG a\DT part\NN of\IN tourism\NN Gul\NNP Muhammad\NNP not\RB only\RB introduced\VBD his\PRP$ imagination\NN power\NN but\CC also\RB put\VBD forward\RB the\DT whole\JJ village\NN on\IN the\DT path\NN to\TO progress\VB .\.
htd892	Gul\NNP Muhammad\NNP taught\VBD his\PRP$ villagers\NNS how\WRB they\PRP could\MD get\VB the\DT benefits\NNS of\IN tourism\NN industry\NN without\IN neglecting\VBG the\DT traditional\JJ way\NN of\IN living\NN .\.
htd893	Gul\NNP Muhammad\NNP presented\VBD his\PRP$ tourism\NN theory\NN starting\VBG the\DT campaign\NN named\VBN Oyster\NNP Opera\NNP .\.
htd894	The\DT life\NN of\IN the\DT farmers\NNS can\MD be\VB observed\VBN closely\RB on\IN coming\VBG to\TO Padanna\NNP .\.
htd895	Oyster\NNP Opera\NNP has\VBZ clean\JJ atmosphere\NN and\CC excellent\JJ residential\JJ facility\NN .\.
htd896	Group\NNP tourism\NN can\MD be\VB experienced\VBN while\IN staying\VBG at\IN Padanna\NNP .\.
htd897	Boating\NN can\MD be\VB done\VBN up\IN to\TO the\DT islands\NNS in\IN Padanna\NNP .\.
htd898	The\DT specialties\NNS of\IN Padanna\NNP area\NN are\VBP -\: vast\JJ seashore\NN and\CC sea\NN estuaries\NNS .\.
htd899	Oyster\NNP Opera\NNP also\RB gives\VBZ the\DT opportunity\NN to\TO travel\VB through\IN the\DT nearby\JJ Tejaswini\NNP river\NN .\.
htd900	Places\NNPS like\IN Parassinikadavu\NNP ,\, Baikal\NNP Fort\NNP etc\NN .\: are\VBP near\JJ to\TO it\PRP .\.
htd901	The\DT nearest\JJS bus\NN terminal\NN and\CC railway\NN station\NN from\IN Padanna\NNP are\VBP at\IN a\DT distance\NN of\IN 9\CD K\NNP .\.NP .\.
htd902	The\DT nearest\JJS airport\NN from\IN Padanna\NNP -\: Mangalore\NNP ,\, 120\CD K\NNP .\.NP .\: and\CC Karipur\NNP International\NNP Airport\NNP ,\, 180\CD K\NNP .\.NP .\.
htd903	Agastyarkudam\NNP is\VBZ situated\VBN on\IN the\DT top\NN of\IN Sahyadri\NNP at\IN a\DT height\NN of\IN 1890\CD metres\NNS above\IN the\DT sea\NN level\NN .\.
htd904	According\VBG to\TO folk\NN tales\NNS Agastya\NNP Forest\NNP Area\NNP was\VBD the\DT living\VBG place\NN of\IN Agastya\NNP the\DT sage\NN .\.
htd905	To\TO reach\VB to\TO the\DT top\JJ one\NN has\VBZ to\TO cross\VB the\DT difficult\JJ to\TO pass\VB through\IN ways\NNS of\IN the\DT wild\JJ forest\NN .\.
htd906	Agastya\JJ mountain\NN is\VBZ important\JJ for\IN the\DT garden\NN of\IN rare\JJ herbs\NNS .\.
htd907	The\DT tribal\JJ people\NNS believe\VBP that\IN the\DT celibate\JJ Sage\NNP Agastya\NNP used\VBD to\TO live\VB here\RB .\.
htd908	Therefore\RB women\NNS did\VBD not\RB have\VB the\DT permission\NN to\TO go\VB there\RB at\IN a\DT time\NN .\.
htd909	This\DT place\NN remains\VBZ the\DT center\NN of\IN attraction\NN for\IN tourists\NNS from\IN the\DT second\JJ week\NN of\IN December\NNP to\TO February\NNP .\.
htd910	To\TO go\VB there\RB it\PRP is\VBZ necessary\JJ to\TO get\VB a\DT permission\NN letter\NN from\IN the\DT wild\JJ life\NN warden\NN located\VBN in\IN the\DT P\NNP .\.NP .\.NP .\: nagar\NN of\IN Thiruvananthapuram\NNP .\.
htd911	The\DT distance\NN from\IN Thiruvananthapuram\NNP to\TO Agastyarkudam\NNP is\VBZ 61\CD K\NNP .\.NP .\.
htd912	The\DT distance\NN from\IN Thiruvananthapuram\NNP International\NNP Airport\NNP to\TO Bonakkad\NNP is\VBZ 69\CD K\NNP .\.NP .\.
htd913	Located\VBN 36\CD K\NNP .\.NP .\: north\RB from\IN Thiruvananthapuram\NNP near\IN the\DT popular\JJ Warkala\NNP Beach\NNP there\EX is\VBZ a\DT costal\JJ area\NN named\VBN Anchuthengu\NNP having\VBG historical\JJ importance\NN .\.
htd914	The\DT natural\JJ beauty\NN of\IN Anchuthengu\NNP is\VBZ worth\JJ visit\NN .\.
htd915	Anchuthengu\NNP has\VBZ a\DT relation\NN with\IN the\DT European\JJ colonial\NN administration\NN in\IN India\NNP .\.
htd916	The\DT empires\NNS of\IN Portugal\NNP ,\, Dutch\NNP and\CC Britain\NNP had\VBD governed\VBN here\RB .\.
htd917	In\IN 1684\CD British\NNP East\NNP India\NNP company\NN founded\VBD its\PRP$ first\JJ business\NN center\NN in\IN Kerala\NNP at\IN Anchuthengu\NNP .\.
htd918	Attingal\NNP Queen\NNP had\VBD given\VBN an\DT area\NN to\TO the\DT British\JJ company\NN on\IN annual\JJ tax\NN .\.
htd919	Due\JJ to\TO five\CD coconut\NN trees\NNS being\VBG here\RB this\DT landmass\NN became\VBD famous\JJ with\IN the\DT name\NN of\IN `\`` Anchuthengu\NNP '\'' .\.
htd920	The\DT prominent\JJ historical\JJ monument\NN of\IN Anchuthengu\NNP is\VBZ `\`` English\NNP Fort\NNP '\POS which\WDT is\VBZ conserved\VBN .\.
htd921	There\EX is\VBZ a\DT grave\NN inside\IN the\DT fort\NN in\IN which\WDT there\EX are\VBP the\DT graves\NNS of\IN the\DT period\NN about\IN 1704\CD .\.
htd922	Lakes\NNP ,\, coconut\NN trees\NNS standing\VBG in\IN a\DT queue\NN and\CC canals\NNS make\VBP the\DT grace\NN of\IN Anchuthengu\NNP pleasant\JJ .\.
htd923	The\DT seashore\NN of\IN Anchuthengu\NNP also\RB is\VBZ extremely\RB beautiful\JJ .\.
htd924	Anchuthengu\NNP is\VBZ also\RB a\DT center\NN of\IN fishermen\NNS .\.
htd925	The\DT nearest\JJS railway\NN station\NN from\IN Anchuthengu\NNP ,\, Varkala\NNP ,\, is\VBZ at\IN a\DT distance\NN of\IN 8\CD K\NNP .\.NP .\.
htd926	Anchuthengu\NNP is\VBZ 46\CD K\NNP .\.NP .\: away\RB from\IN Thiruvananthapuram\NNP International\NNP Airport\NNP .\.
htd927	Akkulam\NN lake\NN is\VBZ important\JJ in\IN view\NN of\IN boating\VBG .\.
htd928	The\DT picnic\NN spot\NN of\IN Akkulam\NNP lake\NN remains\VBZ open\JJ from\IN 10\CD o'clock\RB in\IN the\DT morning\NN till\IN late\JJ night\NN .\.
htd929	Children\NNS also\RB like\IN both\DT boating\VBG and\CC children\NNS 's\POS park\NN .\.
htd930	Akkulam\NNP is\VBZ at\IN a\DT distance\NN of\IN 10\CD K\NNP .\.NP .\: from\IN Thiruvananthapuram\NNP Railway\NNP Station\NNP .\.
htd931	Akkulam\NNP is\VBZ 7\CD K\NNP .\.NP .\: far\RB from\IN Thiruvananthapuram\NNP International\NNP Airport\NNP .\.
htd932	Shri\NNP Balchandran\NNP Nayar\NNP is\VBZ the\DT founder\NN of\IN Indian\NNP School\NNP Of\IN Martial\NNP Art\NNP -LRB-\-LRB- ISMA\NNP -RRB-\-RRB- established\VBD in1983\JJ .\.
htd933	Recognized\VBN by\IN the\DT Government\NN of\IN India\NNP and\CC the\DT Kerala\NNP Sports\NNP Council\NNP this\DT institute\NN is\VBZ also\RB training\VBG center\NN of\IN weaponry\NN art\NN called\VBN Kalariyapattu\NNP .\.
htd934	Indian\NNP School\NNP of\IN Martial\NNP Arts\NNP is\VBZ situated\VBN in\IN a\DT three\CD storey\NN building\NN .\.
htd935	Kalari\NNP medicine\NN is\VBZ also\RB available\JJ in\IN Indian\JJ School\NN Of\IN Martial\JJ Arts\NNS .\.
