ID	Value
htd13700	Tourists\NNS coming\VBG to\TO Bastar\NNP can\MD come\VB from\IN Jagdalpur\NNP through\IN Koraput\NNP .\.
htd13701	The\DT roadways\NNS from\IN Bhuvaneshwar\NNP to\TO Koraput\NNP is\VBZ also\RB an\DT option\NN .\.
htd13702	This\DT is\VBZ extremely\RB long\JJ ,\, but\CC the\DT beauty\NN of\IN the\DT coastal\JJ region\NN is\VBZ known\VBN by\IN coming\VBG through\IN this\DT way\NN only\RB .\.
htd13703	This\DT road\NN comes\VBZ through\IN the\DT most\RBS Naxal-hit\JJ region\NN of\IN Orissa\NNP .\.
htd13704	It\PRP takes\VBZ 12\CD to\TO 15\CD hours\NNS in\IN the\DT journey\NN upto\NN Koraput\NNP ,\, but\CC only\RB a\DT few\JJ people\NNS gather\VBP the\DT courage\NN to\TO come\VB with\IN it\PRP .\.
htd13705	If\IN you\PRP have\VBP come\VBN to\TO Araku\NNP with\IN an\DT intention\NN to\TO picnic\NN ,\, then\RB it\PRP will\MD be\VB better\JJR that\IN you\PRP see\VBP the\DT important\JJ places\NNS here\RB in\IN a\DT day\NN ,\, otherwise\RB you\PRP can\MD see\VB the\DT views\NNS nearby\RB it\PRP while\IN staying\VBG here\RB comfortably\RB .\.
htd13706	Bikaner\NNP is\VBZ one\CD among\IN the\DT five\CD major\JJ divisions\NNS of\IN Rajasthan\NNP and\CC this\DT has\VBZ been\VBN an\DT important\JJ division\NN and\CC district\NN headquarter\JJ of\IN western\JJ Rajasthan\NNP since\IN the\DT time\NN of\IN the\DT royalties\NNS .\.
htd13707	Even\RB today\NN the\DT people\NNS there\RB remember\VBP Maharaja\NNP Gangasingh\NNP with\IN great\JJ respect\NN .\.
htd13708	He\PRP was\VBD the\DT king\NN ,\, who\WP made\VBD Bikaner\NNP a\DT garden\NN in\IN the\DT second\JJ half\NN of\IN the\DT twentieth\JJ century\NN .\.
htd13709	At\IN that\DT time\NN the\DT treatment\NN and\CC medical\JJ equipments\NNS that\WDT were\VBD available\JJ ,\, they\PRP were\VBD no\DT where\WRB in\IN north-western\JJ India\NNP .\.
htd13710	Prince\NNP Vijay\NNP Singh\NNP was\VBD the\DT eldest\JJ and\CC favorite\JJ son\NN of\IN Maharaja\NNP Gangasingh\NNP .\.
htd13711	Before\IN time\NN ,\, in\IN the\DT short\JJ age\NN of\IN youth\NN he\PRP died\VBD due\JJ to\TO some\DT reason\NN .\.
htd13712	People\NNS used\VBD to\TO come\VB to\TO this\DT place\NN from\IN far-off\JJ places\NNS for\IN treatment\NN in\IN Prince\NNP Vijay\NNP Singh\NNP Memorial\NNP -LRB-\-LRB- P\NNP .\.NP .\.NP .\: -RRB-\-RRB- built\VBN in\IN his\PRP$ memorial\NN .\.
htd13713	The\DT renowned\JJ doctors\NNS of\IN Rajasthan\NNP also\RB studied\VBD there\EX and\CC gave\VBD their\PRP$ services\NNS also\RB there\RB such\JJ as\IN -\: Late\NNP Dr\NNP .\.NP .\.NP .\: Katju\NNP ,\, Late\NNP Dr\NNP .\.NP .\.NP .\: Kansal\NNP ,\, Late\NNP Dr\NNP .\: Sharda\NNP Rao\NNP respectively\RB of\IN orthopaedics\NNS ,\, ophthalomolgy\NN and\CC gynaecology\NN .\.
htd13714	These\DT main\JJ doctors\NNS were\VBD renowned\VBN at\IN that\DT time\NN .\.
htd13715	Till\IN now\RB this\DT city\NN has\VBZ not\RB been\VBN connected\VBN with\IN air\NN services\NNS regularly\RB .\.
htd13716	Air\NN service\NN is\VBZ sometimes\RB started\VBN and\CC sometimes\RB stopped\VBD .\.
htd13717	However\RB with\IN the\DT point\NN of\IN view\NN of\IN tourism\NN there\EX is\VBZ so\RB much\JJ to\TO see\VB here\RB ,\, but\CC tourists\NNS want\VBP fast\RB reaching\VBG direct\JJ service\NN ,\, which\WDT is\VBZ not\RB available\JJ .\.
htd13718	Government\NNP wants\VBZ to\TO start\VB fast\JJ train\NN but\CC ignoring\VBG the\DT far-sightedness\NN of\IN the\DT government\NN even\RB a\DT petty\JJ local\JJ leader\NN holding\VBG a\DT flag\NN along\IN with\IN five-ten\JJ villagers\NNS start\VBP demanding\VBG for\IN stopping\VBG train\NN at\IN every\DT station\NN .\.
htd13719	While\IN the\DT tourists\NNS want\VBP to\TO reach\VB Bikaner\NNP in\IN the\DT least\JJS time\NN sitting\VBG directly\RB from\IN Delhi\NNP ,\, Agra\NNP or\CC Jaipur\NNP .\.
htd13720	Now\RB some\DT steps\NNS have\VBP been\VBN taken\VBN for\IN the\DT beautification\NN of\IN Bikaner\NNP .\.
htd13721	Leaving\VBG the\DT roads\NNS of\IN the\DT boundry\NN wall\NN here\RB -LRB-\-LRB- which\WDT now\RB can\MD not\RB be\VB widened\VBN -RRB-\-RRB- all\PDT the\DT other\JJ remaining\VBG raods\NNS have\VBP been\VBN made\VBN four-lane\JJ .\.
htd13722	Built\VBN in\IN front\NN of\IN the\DT famous\JJ Junagarh\NNP fort\NN is\VBZ the\DT historical\JJ '\'' Sursagar\NNP '\POS which\WDT used\VBD to\TO be\VB a\DT pleasant\JJ place\NN in\IN the\DT decades\NNS of\IN fourties\NNS ,\, fifties\NNS ,\, sixties\NNS .\.
htd13723	In\IN the\DT cold\JJ wind\NN of\IN evening\NN sitting\VBG on\IN the\DT squares\NNS of\IN the\DT stones\NNS built\VBN beside\IN the\DT water\NN the\DT elders\NNS used\VBN to\TO talk\VB ,\, play\NN chess\NN ,\, sing\VB rammats\NNS -\: later\RB that\WDT became\VBD shallow\JJ and\CC stinky\JJ place\NN of\IN dirty\JJ water\NN .\.
htd13724	People\NNS passing\VBG through\IN that\DT area\NN were\VBD compelled\VBN to\TO cover\VB their\PRP$ nose\NN with\IN cloth\NN .\.
htd13725	Since\IN last\JJ thirty\CD years\NNS there\EX was\VBD no\DT one\NN to\TO take\VB care\NN of\IN this\DT historical\JJ well\NN .\.
htd13726	Now\RB its\PRP$ marshes\NNS have\VBP been\VBN cleaned\VBN .\.
htd13727	Applying\VBG three\CD borings\NNS in\IN it\PRP clear\JJ ,\, clean\JJ beautiful\JJ water\NN has\VBZ been\VBN filled\VBN .\.
htd13728	Beautifying\VBG the\DT famous\JJ public\JJ park\NN it\PRP has\VBZ been\VBN made\VBN like\IN flowers\NNS of\IN spring\NN .\.
htd13729	All\DT around\IN Junagarh\NNP fort\NNP proper\JJ road\NN arrangement\NN and\CC proper\JJ lighting\NN arrangement\NN have\VBP been\VBN made\VBN ,\, so\IN that\IN the\DT fort\NN looks\VBZ beautiful\JJ even\RB at\IN night\NN .\.
htd13730	It\PRP has\VBZ been\VBN more\JJR than\IN 520\CD years\NNS since\IN the\DT settlement\NN of\IN Bikaner\NNP .\.
htd13731	However\RB by\IN the\DT administration\NN its\PRP$ establishment\NN day\NN is\VBZ celebrated\VBN on\IN Akhateej\NNP -LRB-\-LRB- Akshay\NNP Tritiya\NNP Samvat\NNP 1545\CD i\FW .\.YM .\.NP April\NNP ,\, 1488\CD AD\NN -\: according\VBG to\TO Hindu\NNP calendar\NN ,\, because\IN date\NN changes\NNS every\DT year\NN -RRB-\-RRB- .\.
htd13732	Bikaner\NNP is\VBZ of\IN great\JJ importance\NN with\IN the\DT point\NN of\IN view\NN of\IN historical\JJ and\CC tourism\NN .\.
htd13733	Among\IN the\DT big\JJ feudal\JJ areas\NNS of\IN Rajasthan\NNP here\RB the\DT names\NNS of\IN Bikaner\NNP ,\, Udaipur\NNP ,\, Jodhpur\NNP and\CC Rawatsar\NNP are\VBP known\VBN because\IN of\IN mutual\JJ relationship\NN .\.
htd13734	However\RB ,\, the\DT the\DT royal\JJ family\NN of\IN Deogarh\NNP also\RB comes\VBZ in\IN the\DT same\JJ sequence\NN .\.
htd13735	No\DT other\JJ areas\NNS got\VBD so\RB much\JJ of\IN historical\JJ aspect\NN as\IN these\DT areas\NNS .\.
htd13736	Its\PRP$ administration\NN was\VBD more\RBR peaceful\JJ before\IN the\DT coming\VBG of\IN the\DT Mughals\NNPS and\CC the\DT British\JJ .\.
htd13737	During\IN peace\NN time\NN only\JJ architecture\NN and\CC art\NN rises\NNS .\.
htd13738	Among\IN the\DT historical\JJ palaces\NNS Lalgarh\NNP Palace\NNP ,\, the\DT Fort\NNP of\IN Junagarh\NNP ,\, Museum\NNP ,\, Ganga\NNP Theatre\NNP ,\, Shri\NNP Kollayatdham\NNP ,\, Gajner\NNP Palace\NNP and\CC sanctuary\NN ,\, Husain\NNP Sar\NNP ,\, National\NNP Ushtra\NNP ,\, Research\NNP Centre\NNP ,\, the\DT temple\NN of\IN Karani\NNP Mother\NNP of\IN Deshnok\NNP world\NN renowned\VBD ,\, the\DT havelis\NN of\IN Ram\NNP Purias\NNP ,\, the\DT evening\NN of\IN Sursagar\NNP are\VBP worth\JJ watching\NN .\.
htd13739	In\IN the\DT past\JJ few\JJ years\NNS hotel\NN business\NN has\VBZ emerged\VBN in\IN Bikaner\NNP .\.
htd13740	If\IN you\PRP leave\VBP heritage\NN hotels\NNS ,\, which\WDT are\VBP a\DT total\NN of\IN two\CD or\CC three\CD ,\, the\DT remaining\VBG hotels\NNS of\IN international\JJ level\NN ,\, local\JJ resorts\NNS ,\, three\CD star\NN hotels\NNS are\VBP opening\VBG up\RP in\IN big\JJ numbers\NNS .\.
htd13741	But\CC everyone\NN has\VBZ to\TO say\VB the\DT same\JJ thing\NN that\IN it\PRP will\MD be\VB difficult\JJ for\IN us\PRP to\TO work\VB with\IN thirty\CD percent\NN occupancy\NN and\CC there\EX are\VBP also\RB some\DT problems\NNS .\.
htd13742	One\CD is\VBZ that\DT electricity\NN goes\VBZ off\RP very\RB often\RB and\CC the\DT level\NN of\IN water\NN of\IN Bikaner\NNP has\VBZ also\RB gone\VBN very\RB low\JJ .\.
htd13743	Therefore\RB the\DT problem\NN of\IN water\NN remains\VBZ here\RB .\.
htd13744	For\IN the\DT foreign\JJ tourists\NNS it\PRP is\VBZ necessary\JJ for\IN the\DT transport\NN medium\NN to\TO be\VB fast\JJ and\CC convinient\JJ to\TO reach\VB here\RB .\.
htd13745	They\PRP have\VBP a\DT lot\NN of\IN money\NN ,\, but\CC less\JJR time\NN .\.
htd13746	Also\RB there\EX is\VBZ no\DT particular\JJ resource\NN for\IN local\JJ sightseeing\NN .\.
htd13747	There\EX is\VBZ a\DT dearth\NN of\IN English\JJ speaking\NN people\NNS .\.
htd13748	Local\JJ guides\NNS do\VBP not\RB know\VB English\NNS properly\RB and\CC even\RB if\IN they\PRP speak\VBP mistakenly\RB the\DT pronunciation\NN is\VBZ never\RB correct\JJ .\.
htd13749	Given\VBN an\DT opportunity\NN or\CC while\IN talking\VBG with\IN one\CD another\DT the\DT foreigners\NNS laugh\NN .\.
htd13750	The\DT public\JJ Hotel\NNP Tourist\NNP Bungalow\NNP is\VBZ Dhola\NNP Maru\NNP which\WDT is\VBZ in\IN bad\JJ situation\NN .\.
htd13751	There\EX are\VBP many\JJ dharamshalas\NNS but\CC they\PRP do\VBP not\RB get\VB the\DT inspiration\NN to\TO stay\VB in\IN the\DT dharamshalas\NNS .\.
htd13752	There\EX are\VBP several\JJ places\NNS for\IN touring\VBG in\IN Bikaner\NNP and\CC nearby\JJ ,\, but\CC they\PRP do\VBP not\RB have\VB appropriate\JJ publicity\NN .\.
htd13753	If\IN you\PRP consider\VBP all\PDT the\DT points\NNS above\IN then\RB with\IN the\DT point\NN of\IN tourism\NN Bikaner\NNP can\MD be\VB given\VBN international\JJ status\NN .\.
htd13754	Working\VBG as\IN assistant\JJ director\NN in\IN in\IN the\DT Tourism\NNP Department\NNP and\CC Cultural\NNP Department\NNP ,\, Bikaner\NNP of\IN Rajasthan\NNP Tourism\NNP art\NN and\CC cultural\JJ Hanuman\NNP Mall\NNP says\VBZ -\: Before\IN coming\VBG to\TO tourism\NN I\PRP gave\VBD my\PRP$ services\NNS in\IN the\DT Air\NNP Force\NNP as\RB well\RB .\.
htd13755	I\PRP am\VBP an\DT officer\NN who\WP works\VBZ in\IN a\DT planned\JJ way\NN .\.
htd13756	The\DT responsibility\NN of\IN the\DT organization\NN of\IN Camel\NNP Festival\NNP being\VBG held\VBN here\RB is\VBZ on\IN me\PRP .\.
htd13757	First\JJ time\NN Camel\NNP Festival\NNP by\IN our\PRP$ department\NN was\VBD organised\VBN in\IN Bikaner\NNP was\VBD held\VBN for\IN two\CD days\NNS on\IN 22-23\JJ January\NNP ,\, 1994\CD .\.
htd13758	It\PRP was\VBD new\JJ arrangements\NNS ,\, some\DT laggards\NNS were\VBD there\RB ,\, still\RB they\PRP it\PRP was\VBD very\RB succesfull\JJ .\.
htd13759	Programmes\NNS were\VBD so\RB much\RB crammed\VBN that\IN foreigners\NNS never\RB got\VBD time\NN off\RB .\.
htd13760	This\DT is\VBZ fifth\JJ biggest\JJS tourist\NN destination\NN of\IN Rajasthan\NNP .\.
htd13761	We\PRP are\VBP also\RB planning\VBG for\IN desert\NN safari\NN .\.
htd13762	Next\JJ year\NN there\EX is\VBZ a\DT possibility\NN of\IN 75,000\CD foreigner\NN and\CC 2,10,000\CD national\JJ tourists\NNS coming\VBG here\RB .\.
htd13763	On\IN the\DT organization\NN of\IN the\DT Camel\NNP Festival\NNP for\IN the\DT first\JJ time\NN it\PRP got\VBD so\RB much\JJ of\IN fame\NN and\CC next\JJ year\NN there\EX was\VBD no\DT space\NN in\IN the\DT hotels\NNS including\VBG Dhola\NNP Maru\NNP .\.
htd13764	Then\RB several\JJ hotels\NNS were\VBD built\VBN in\IN Bikaner\NNP .\.
htd13765	Today\NN the\DT situation\NN is\VBZ that\IN this\DT year\NN sixteenth\NN fair\NN was\VBD held\VBN this\DT year\NN .\.
htd13766	People\NNS are\VBP still\RB praising\VBG its\PRP$ success\NN .\.
htd13767	This\DT is\VBZ a\DT matter\NN of\IN pride\NN for\IN us\PRP .\.
htd13768	But\CC yes\RB .\.RP agree\VBP that\IN with\IN the\DT point\NN of\IN view\NN of\IN development\NN since\IN last\JJ several\JJ years\NNS ,\, at\IN several\JJ levels\NNS many\JJ shortcomings\NNS have\VBP been\VBN there\RB ,\, but\CC several\JJ works\NNS have\VBP also\RB been\VBN done\VBN ,\, with\IN which\WDT the\DT beautification\NN of\IN Bikaner\NNP improved\VBD four\CD folds\NNS .\.
htd13769	Many\JJ people\NNS consider\VBP Galle\NNP located\VBN on\IN the\DT southern\JJ tip\NN of\IN pearl\NN like\IN Sri\NNP Lanka\NNP a\DT mixed\JJ form\NN of\IN the\DT beauty\NN of\IN Goa\NNP and\CC Maldives\NNP .\.
htd13770	Blue\JJ sea\NN seems\VBZ to\TO be\VB spread\VBN infinitely\RB .\.
htd13771	The\DT road\NN from\IN Candy\NN to\TO Galle\NNP reminds\VBZ of\IN Goa\NNP .\.
htd13772	It\PRP is\VBZ like\IN going\VBG from\IN Madgaon\NNP to\TO Panaji\NNP .\.
htd13773	Open\NNP ,\, flower\NN laden\JJ homes\NNS like\IN that\DT of\IN Goa\NNP .\.
htd13774	Construction\NN also\RB almost\RB the\DT same\JJ .\.
htd13775	Large\JJ gardens\NNS of\IN coconut\NN and\CC rubber\NN .\.
htd13776	If\IN you\PRP go\VBP ahead\RB then\RB you\PRP find\VBP greenery\NN on\IN side\NN and\CC emerging\VBG sea\NN on\IN the\DT other\JJ side\NN .\.
htd13777	People\NNS also\RB look\VBP like\IN our\PRP$ own\JJ country\NN -\: the\DT same\JJ complexion\NN ,\, pleasant\JJ and\CC mixing\VBG in\IN the\DT same\JJ way\NN .\.
htd13778	Hats\NNS are\VBP held\VBN in\IN the\DT same\JJ way\NN as\IN ours\PRP .\.
htd13779	The\DT way\NN from\IN Candy\NN to\TO Galle\NNP going\VBG ahead\RB merges\VBZ with\IN Colombo\NNP -\: Galle\NNP Highway\NNP .\.
htd13780	This\DT is\VBZ totally\RB beside\RB Indian\JJ ocean\NN .\.
htd13781	Candy\NN is\VBZ the\DT heart\NN of\IN Sri\NNP Lanka\NNP ,\, both\DT in\IN beauty\NN and\CC geography\NN .\.
htd13782	While\IN Galle\NNP is\VBZ the\DT tip\NN of\IN Sri\NNP Lanka\NNP -\: both\DT in\IN beauty\NN and\CC geography\NN .\.
htd13783	Galle\NNP is\VBZ located\VBN on\IN the\DT lowest\JJS tip\NN of\IN Sri\NNP Lanka\NNP .\.T little\JJ towards\IN west\NN .\.
htd13784	We\PRP Indians\NNPS know\VBP Galle\NNP much\RB for\IN its\PRP$ cricket\NN stadium\NN .\.
htd13785	Stadium\NNP is\VBZ also\RB very\RB grand\JJ -\: Galle\NNP city\NN on\IN one\CD side\NN ,\, the\DT Galle\NNP fort\NN just\RB in\IN front\NN of\IN Pavellion\NN and\CC sea\NN on\IN the\DT left\JJ side\NN .\.
htd13786	The\DT stadium\NN of\IN Galle\NNP is\VBZ among\IN the\DT good\JJ examples\NNS of\IN the\DT Tsunami\NNP disaster\NN in\IN 2004\CD and\CC the\DT victory\NN of\IN human\JJ will\NN after\IN that\DT .\.
htd13787	Therefore\RB it\PRP was\VBD very\RB fine\JJ that\IN reaching\VBG Galle\NNP we\PRP got\VBD at\IN first\RB a\DT glimpse\NN of\IN the\DT stadium\NN .\.
htd13788	It\PRP was\VBD preparing\VBG itself\PRP for\IN the\DT test\NN match\NN starting\VBG two\CD days\NNS later\RB .\.
htd13789	Standing\VBG below\IN the\DT Colck\NNP Tower\NNP of\IN Galle\NNP Fort\NNP watching\VBG the\DT stadium\NN is\VBZ very\RB mesmerising\JJ .\.
htd13790	Galle\NNP Fort\NNP surrounded\VBD by\IN the\DT sea\NN on\IN three\CD sides\NNS was\VBD settled\VBN under\IN the\DT control\NN of\IN Portuguese\NNP and\CC Dutch\NNP .\.
htd13791	Most\JJS of\IN the\DT buildings\NNS inside\IN the\DT Fort\NNP show\NN glimpse\NN of\IN hundreds\NNS of\IN years\NNS old\JJ history\NN .\.
htd13792	Moving\VBG around\RB here\RB it\PRP seems\VBZ as\IN if\IN we\PRP are\VBP touring\VBG an\DT old\JJ European\JJ city\NN .\.
htd13793	High\JJ gates\NNS ,\, big\JJ windows\NNS ,\, open\JJ courtyards\NNS ,\, construction\NN of\IN total\JJ European\JJ style\NN -\: in\IN everything\NN ,\, whether\IN it\PRP is\VBZ church\NN or\CC mosque\NN or\CC hotel\NN or\CC courts\NNS .\.
htd13794	Walking\VBG on\IN the\DT wall\NN of\IN the\DT fort\NN from\IN the\DT Clock\NNP Tower\NNP ,\, there\EX is\VBZ a\DT different\JJ kind\NN of\IN romance\NN in\IN the\DT going\VBG towards\IN the\DT light\JJ house\NN watching\VBG on\IN the\DT one\CD side\NN the\DT old\JJ city\NN and\CC on\IN the\DT other\JJ side\NN the\DT sea\NN .\.
htd13795	The\DT sea\NN is\VBZ deep\JJ just\RB along\IN the\DT wall\NN of\IN the\DT fort\NN .\.
htd13796	This\DT would\MD have\VB been\VBN the\DT reason\NN for\IN building\VBG the\DT fort\NN .\.
htd13797	However\RB at\IN some\DT places\NNS there\EX are\VBP also\RB ladders\NNS for\IN getting\VBG down\RP .\.
htd13798	On\IN the\DT way\NN on\IN the\DT wall\NN several\JJ local\JJ boys\NNS request\VBP the\DT tourists\NNS to\TO throw\VB coins\NNS in\IN the\DT sea\NN .\.
htd13799	Behind\IN the\DT coins\NNS they\PRP also\RB jump\VBP in\IN the\DT sea\NN .\.
htd13800	The\DT coins\NNS brought\VBD out\RP from\IN water\NN becomes\VBZ their\PRP$ prize\NN .\.
htd13801	If\IN you\PRP go\VBP to\TO Lin\NNP Ban\NNP Street\NNP while\IN touring\VBG inside\IN the\DT old\JJ city\NN of\IN the\DT Dutch\NNP Fort\NNP of\IN Gaul\NNP you\PRP will\MD find\VB an\DT art\NN gallery\NN there\RB .\.
htd13802	The\DT building\NN where\WRB this\DT gallery\NN is\VBZ in\IN is\VBZ built\VBN in\IN 1763\CD and\CC it\PRP is\VBZ considered\VBN one\CD among\IN the\DT oldest\JJS buildings\NNS of\IN the\DT fort\JJ city\NN .\.
htd13803	The\DT building\NN had\VBD turned\VBN into\IN ruins\NNS .\.
htd13804	Its\PRP$ present\JJ owner\NN Al-Haj\NNP M\NNP .\.NP .\.NP .\: Gaffar\NNP brought\VBD back\RP its\PRP$ old\JJ grandeur\NN -\: mix\NN of\IN the\DT same\JJ old\JJ sculpture\NN ,\, color\NN ,\, soil\NN and\CC pearl\NN .\.
htd13805	The\DT same\JJ kind\NN of\IN wood\NN work\NN .\.
htd13806	Even\RB a\DT well\NN of\IN that\DT period\NN in\IN middle\NN of\IN the\DT courtyard\NN has\VBZ been\VBN built\VBN again\RB in\IN the\DT same\JJ way\NN with\IN lime\JJ stone\NN and\CC pearl\NN by\IN digging\NN .\.
htd13807	But\CC the\DT most\RBS particular\JJ thing\NN of\IN this\DT building\NN is\VBZ its\PRP$ museum\NN .\.
htd13808	Several\JJ rare\JJ and\CC antique\JJ items\NNS of\IN the\DT period\NN of\IN the\DT Portuguese\NNP ,\, the\DT British\JJ and\CC the\DT Dutch\NNPS have\VBP been\VBN collected\VBN here\RB .\.
htd13809	It\PRP includes\VBZ jewellery\NN ,\, pottery\NN coins\NNS ,\, weapons\NNS ,\, cameras\NNS ,\, chandeliers\NNS and\CC god\NN knows\VBZ what\WP .\.
htd13810	All\DT of\IN these\DT things\NNS have\VBP been\VBN collected\VBN from\IN different\JJ places\NNS and\CC some\DT of\IN these\DT are\VBP even\JJ goods\NNS brought\VBN by\IN searching\VBG in\IN the\DT deep\JJ sea\NN from\IN the\DT ships\NNS that\WDT sank\VBD a\DT long\JJ time\NN ago\RB .\.
htd13811	Several\JJ things\NNS are\VBP really\RB surprising\JJ and\CC the\DT most\RBS surprising\JJ is\VBZ the\DT fact\NN that\IN all\PDT this\DT formalities\NNS are\VBP done\VBN by\IN the\DT same\JJ single\JJ person\NN .\.
htd13812	All\DT these\DT priceless\JJ items\NNS kept\VBD safely\RB in\IN the\DT almirahs\NNS attached\VBD all\DT around\IN in\IN several\JJ rooms\NNS are\VBP his\PRP$ own\JJ wealth\NN .\.
htd13813	Items\NNS are\VBP so\RB old\JJ and\CC rare\JJ that\IN estimating\VBG their\PRP$ price\NN is\VBZ also\RB not\RB possible\JJ .\.
htd13814	Main\NNP city\NN is\VBZ very\RB small\JJ .\.
htd13815	On\IN both\DT the\DT sides\NNS of\IN the\DT city\NN i\FW .\.YM .\: coming\VBG back\RB from\IN Colombo\NNP and\CC going\VBG ahead\RB to\TO Matara\NNP or\CC Dondra\NNP is\VBZ the\DT grandest\JJS hotel\NN of\IN Galle\NNP .\.
htd13816	If\IN you\PRP move\VBP ahead\RB from\IN Galle\NNP then\RB on\IN the\DT side\NN leaving\VBG Tempobrain\NNP island\NN and\CC through\IN Mirisa\NNP one\CD can\MD reach\VB Matera\NNP .\.
htd13817	The\DT Star\NNP Fort\NNP there\EX is\VBZ a\DT small\JJ but\CC good\JJ specimen\NN of\IN Dutch\JJ craft\NN .\.
htd13818	Fort\NNP is\VBZ built\VBN in\IN the\DT shape\NN of\IN star\NN .\.
htd13819	Water\NNP is\VBZ filled\VBN all\DT around\IN the\DT fort\NN and\CC there\EX is\VBZ only\RB one\CD bridge\NN to\TO go\VB there\RB which\WDT also\RB can\MD be\VB wrapped\VBN from\IN the\DT fort\NN itself\PRP .\.
htd13820	This\DT would\MD have\VB been\VBN less\JJR of\IN a\DT fort\NN and\CC more\JJR of\IN residence\NN of\IN the\DT public\JJ officials\NNS or\CC at\IN most\JJS a\DT post\NN .\.
htd13821	Till\IN now\RB it\PRP was\VBD being\VBG watched\VBN by\IN a\DT small\JJ crocodile\NN which\WDT we\PRP found\VBD taking\VBG rest\NN on\IN a\DT rock\NN in\IN the\DT water\NN .\.
htd13822	If\IN you\PRP move\VBP a\DT little\RB more\RBR ahead\RB from\IN Matera\NNP you\PRP will\MD reach\VB Dondra\NNP Head\NNP .\.
htd13823	This\DT is\VBZ the\DT southern\JJ tip\NN of\IN Sri\NNP Lanka\NNP .\.
htd13824	The\DT Light\NNP House\NNP built\VBD here\RB is\VBZ one\CD among\IN the\DT biggest\JJS light\JJ houses\NNS of\IN Sri\NNP Lanka\NNP .\.
htd13825	Watching\VBG the\DT lagoons\NNS built\VBN along\IN it\PRP one\PRP gets\VBZ reminded\VBN of\IN the\DT lagoons\NNS of\IN Thiland\NNP .\.
htd13826	The\DT sequence\NN of\IN the\DT rocks\NNS break\VBP the\DT waves\NNS of\IN the\DT sea\NN and\CC the\DT water\NN of\IN lagoon\NN remains\VBZ calm\JJ .\.
htd13827	Crashing\VBG with\IN those\DT rocks\NNS the\DT angry\JJ waves\NNS get\VBP several\JJ metres\NNS high\JJ .\.
htd13828	Many\JJ times\NNS this\DT water\NN creates\VBZ extremely\RB grand\JJ views\NNS .\.
htd13829	All\PDT the\DT coasts\NNS present\JJ on\IN this\DT southern-western\JJ tip\NN of\IN Sri\NNP Lanka\NNP are\VBP particularly\RB popular\JJ with\IN the\DT tourists\NNS .\.
htd13830	This\DT keeps\VBZ on\IN being\VBG the\DT center\NN of\IN several\JJ activities\NNS throughout\IN the\DT year\NN .\.
htd13831	Just\RB near\IN the\DT Dondra\NNP Head\NNP itself\PRP a\DT big\JJ statue\NN of\IN Buddha\NNP also\RB is\VBZ counted\VBN as\IN one\CD among\IN the\DT highest\JJS statues\NNS of\IN Buddha\NNP of\IN Sri\NNP Lanka\NNP .\.
htd13832	Stay\NNP in\IN Galle\NNP and\CC get\VB out\RP for\IN some\DT fun\NN and\CC frolic\VB somewhere\RB nearby\JJ .\.
htd13833	From\IN here\RB one\PRP can\MD also\RB go\VB to\TO meet\VB the\DT wild\JJ animals\NNS of\IN Yala\NNP .\.
htd13834	If\IN you\PRP go\VBP to\TO Dondra\NNP from\IN Galle\NNP itself\PRP then\RB whales\NNS and\CC dolphins\NNS in\IN the\DT sea\NN can\MD be\VB spotted\VBN .\.
htd13835	Besides\IN this\DT if\IN you\PRP wish\VBP bird\NN watching\NN can\MD be\VB done\VBN in\IN Bundala\NNP .\.
htd13836	You\PRP can\MD go\VB for\IN tour\NN in\IN the\DT jungles\NNS of\IN Hiare\NNP and\CC Kannelia\NNP .\.
htd13837	Nature\NN walk\NN can\MD be\VB done\VBN in\IN Kottawa\NNP and\CC Rumassala\NNP .\.
htd13838	Till\IN Koggala\NNP or\CC Ginganga\NNP one\CD can\NN tour\NN on\IN boats\NNS .\.
htd13839	Water\NNP sports\NNS can\MD also\RB be\VB enjoyed\VBN at\IN different\JJ beaches\NNS like\IN Haikaduwa\NNP or\CC Bentota\NNP .\.
htd13840	Near\IN Haikaduwa\NNP there\EX are\VBP extremely\RB grand\JJ coral\JJ reefs\NNS for\IN which\WDT tourists\NNS come\VBP to\TO see\VB through\IN diving\NN .\.
htd13841	When\WRB we\PRP came\VBD to\TO sit\VB in\IN the\DT balcony\NN of\IN the\DT hotel\NN then\RB we\PRP got\VBD to\TO see\VB the\DT sea\NN waving\VBG in\IN the\DT front\NN .\.
htd13842	This\DT was\VBD so\RB much\JJ to\TO get\VB touched\VBN .\.
htd13843	You\PRP can\MD experience\VB the\DT warmth\NN of\IN the\DT water\NN oozing\VBG out\RP .\.
htd13844	One\CD gets\VBZ to\TO see\VB the\DT beauty\NN of\IN the\DT sea\NN here\RB .\.
htd13845	Due\JJ to\TO this\DT it\PRP is\VBZ considered\VBN to\TO be\VB a\DT competition\NN of\IN Maldives\NNPS .\.
htd13846	All\PDT the\DT hotels\NNS that\WDT are\VBP there\RB on\IN the\DT highway\NN from\IN Colombo\NNP to\TO Galle\NNP ,\, are\VBP towards\IN the\DT sea\NN .\.
