ID	Value
htd6321	मैं\PR_PRP वहाँ\DM_DMD प्रत्येक\DM_DMD सुबह\N_NN पहाड़\N_NN की\PSP ओर\N_NN सैर\N_NN के\PSP लिए\PSP जाती\V_VM थी\V_VAUX ।\RD_PUNC
htd6322	वहाँ\DM_DMD कुछ\QT_QTF घंटे\N_NN तक\PSP योगाभ्यास\N_NN करती\V_VM थी\V_VAUX और\CC_CCD उसके\DM_DMD बाद\N_NST वापस\N_NN लौट\V_VM जाती\V_VAUX थी\V_VAUX ।\RD_PUNC
htd6323	छुट्टियों\N_NN का\PSP यह\DM_DMD सबसे\QT_QTF सुकूनदायी\JJ लम्हा\N_NN था\V_VAUX ।\RD_PUNC
htd6324	कुछ\QT_QTF और\CC_CCD यादगार\N_NN लम्हों\N_NN के\PSP बारे\N_NN में\PSP बताइए\V_VM ,\RD_PUNC जो\PR_PRL आपके\PR_PRP मन\N_NN मस्तिष्‍क\N_NN पर\PSP हमेशा\RB के\PSP लिए\PSP बसी\V_VM हुई\V_VAUX हों\V_VAUX ?\RD_PUNC
htd6325	वहाँ\DM_DMD मेरा\PR_PRP रूम\N_NN पार्टनर\N_NN विकी\N_NN थी\V_VAUX ।\RD_PUNC
htd6326	वह\PR_PRP मेरी\PR_PRF दोस्त\N_NN है\V_VAUX और\CC_CCD लंदन\N_NNP में\PSP रहती\V_VM है\V_VAUX ।\RD_PUNC
htd6327	वह\DM_DMD और\CC_CCD मैं\PR_PRP हर\QT_QTF रोज\N_NN सुबह\N_NN करीब\QT_QTF साढ़े\QT_QTC तीन\QT_QTC बजे\N_NN किसी\DM_DMI बड़े\JJ जानवर\N_NN की\PSP अनजानी\JJ आवाज\N_NN को\PSP सुन\V_VM कर\V_VAUX जग\V_VM जाते\V_VAUX थे\V_VAUX ।\RD_PUNC
htd6328	हर\QT_QTF रात\N_NN को\PSP डर\N_NN से\PSP हमारी\PR_PRP हालत\N_NN खराब\JJ रहती\V_VAUX थी\V_VAUX ।\RD_PUNC
htd6329	एक\QT_QTC रात\N_NN हम\PR_PRP जगे\V_VM रहे\V_VAUX कि\CC_CCS देखें\V_VM आखिर\N_NN वह\PR_PRP जानवर\N_NN कौन-सा\PR_PRQ है\V_VAUX ।\RD_PUNC
htd6330	वह\PR_PRP मूलत:\N_NN थाइलैंड\N_NNP में\PSP पाई\V_VM जाने\V_VAUX वाली\PSP बड़ी-सी\JJ छिपकली\N_NN थी\V_VAUX ।\RD_PUNC
htd6331	वह\PR_PRP करीब\QT_QTF एक\QT_QTC फीट\N_NN लंबी\JJ थी\V_VAUX और\CC_CCD हमारे\PR_PRP बाथरूम\N_NN में\PSP थी\V_VAUX ।\RD_PUNC
htd6332	वहाँ\DM_DMD के\PSP हमारे\PR_PRP पूरे\QT_QTF प्रवास\N_NN में\PSP यह\DM_DMD हमारी\PR_PRF तीसरी\QT_QTO रूम\N_NN पार्टनर\N_NN के\PSP जैसी\JJ थी\V_VAUX ।\RD_PUNC
htd6333	थोड़े\QT_QTF दिनों\N_NN में\PSP हम\PR_PRP उसके\DM_DMD कमरे\N_NN में\PSP आने\V_VM ,\RD_PUNC दीवारों\N_NN पर\PSP लटकने\V_VM और\CC_CCD टूथ-ब्रश\N_NN पर\PSP रेंगने\V_VM के\PSP प्रति\N_NN लगभग\JJ अभ्यस्त\V_VM हो\V_VAUX गए\V_VAUX ।\RD_PUNC
htd6334	आपने\PR_PRP गोवा\N_NNP का\PSP भी\RP_RPD जिक्र\V_VM किया\V_VAUX था\V_VAUX ,\RD_PUNC क्या\PR_PRQ यह\DM_DMD भी\RP_RPD छुट्टियाँ\N_NN बिताने\V_VM का\PSP आपका\PR_PRP पसंदीदा\JJ ठिकाना\N_NN है\V_VAUX ?\RD_PUNC
htd6335	हाँ\N_NN ,\RD_PUNC गोवा\N_NNP मेरे\PR_PRP लिए\PSP वैसी\JJ जगह\N_NN है\V_VAUX जहाँ\PR_PRL मैं\PR_PRP बार-बार\N_NN जाना\V_VM पसंद\JJ करती\V_VM हूँ\V_VAUX ।\RD_PUNC
htd6336	वहाँ\DM_DMD कम\QT_QTF खर्च\N_NN में\PSP ही\RP_RPD छुट्टियाँ\N_NN बिताई\V_VM जा\V_VAUX सकती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd6337	यह\DM_DMD मेरे\PR_PRP लिए\PSP इस\DM_DMR मायने\N_NN में\PSP भी\RP_RPD महत्वपूर्ण\N_NN है\V_VAUX कि\CC_CCS यह\DM_DMD अपने\PR_PRF देश\N_NN में\PSP है\V_VAUX ।\RD_PUNC
htd6338	मैं\PR_PRP वहाँ\DM_DMD हर\QT_QTF साल\N_NN जाना\V_VM पसंद\V_VM करती\V_VAUX हूँ\V_VAUX ।\RD_PUNC
htd6339	लेकिन\CC_CCD कुछेक\QT_QTF साल\N_NN पहले\N_NN जो\PR_PRL गोवा\N_NNP का\PSP स्वरूप\N_NN हुआ\V_VM करता\V_VAUX था\V_VAUX ,\RD_PUNC वह\DM_DMD जगह\N_NN अब\N_NST बहुत\QT_QTF सुरक्षित\JJ नहीं\RP_NEG रह\V_VM गई\V_VAUX है\V_VAUX ।\RD_PUNC
htd6340	कई\QT_QTF मामले\N_NN में\PSP मैं\PR_PRP सुरक्षा\N_NN के\PSP साथ\N_NN जिस\PR_PRL बेतकल्लुफ\JJ छुट्टी\N_NN को\PSP बिताने\V_VM की\PSP इच्छा\N_NN रखती\V_VM हूँ\V_VAUX ,\RD_PUNC वह\PR_PRP अब\N_NST वहाँ\QT_QTF मुमकिन\N_NN नहीं\RP_NEG लगता\V_VM ।\RD_PUNC
htd6341	अब\N_NST मैं\N_NN वहाँ\DM_DMD मौज-मस्ती\N_NN से\PSP ज्यादा\QT_QTF शांत\JJ जिंदगी\N_NN जीने\V_VM के\PSP मकसद\N_NN के\PSP साथ\N_NN जाती\V_VM हूँ\V_VAUX ।\RD_PUNC
htd6342	इसलिए\CC_CCS मैं\N_NN नवविवाहित\JJ जोड़े\N_NN ,\RD_PUNC जो\PR_PRL कि\PSP हनीमून\N_NN मनाने\V_VM के\PSP लिए\PSP कहीं\DM_DMI जाना\V_VM चाहते\V_VAUX हैं\V_VAUX ,\RD_PUNC उन्हें\N_NN कोपानंग\N_NNP जाने\V_VM की\PSP ही\RP_RPD सलाह\N_NN दूंगी\V_VAUX ।\RD_PUNC
htd6343	हनीमून\N_NN मनाने\V_VM के\PSP लिए\PSP यह\DM_DMD जगह\N_NN इसलिए\CC_CCS भी\RP_RPD बढ़िया\JJ है\V_VAUX ,\RD_PUNC क्योंकि\CC_CCS यहाँ\DM_DMD ज्यादा\QT_QTF रोमांटिक\JJ अनुभव\N_NN होता\V_VM है\V_VAUX ।\RD_PUNC
htd6344	जहाँ\PR_PRL तक\PSP गोवा\N_NNP की\PSP बात\N_NN है\V_VAUX ,\RD_PUNC तो\RP_RPD वहाँ\DM_DMD दोस्तों\N_NN के\PSP साथ\N_NN वास्तव\N_NN में\PSP मौज-मस्ती\N_NN पाने\V_VM के\PSP लिए\PSP ही\RP_RPD जाने\V_VM को\PSP सोचना\V_VM चाहिए\V_VAUX ।\RD_PUNC
htd6345	मध्यकालीन\N_NST माहौल\N_NN में\PSP आधुनिक\JJ जीवन\N_NN की\PSP महक\N_NN ।\RD_PUNC
htd6346	सैर\N_NN के\PSP लिए\PSP यूरोप\N_NNP के\PSP आस-पास\N_NST किसी\DM_DMI को\PSP ज्यादा\QT_QTF सोचने\V_VM की\PSP जरूरत\N_NN नहीं\RP_NEG पड़ती\V_VM है\V_VAUX ।\RD_PUNC
htd6347	सिर्फ\QT_QTF एक\QT_QTC गाड़ी\N_NN किराए\N_NN पर\PSP लिजिए\V_VM ,\RD_PUNC ऑनलाइन\N_NN होकर\V_VM कुछ\QT_QTF रिसर्च\N_NN कीजिए\V_VM और\CC_CCD निश्‍चित\N_NN तौर\N_NN पर\PSP आपको\PR_PRP अच्छे\JJ सौदे\N_NN मिल\V_VM जाएँगे\V_VAUX ।\RD_PUNC
htd6348	रोम\N_NNP से\PSP उत्तर\N_NNP की\PSP ओर\N_NN टसकनी\N_NNP नाम\N_NN की\PSP एक\QT_QTC जगह\N_NN है\V_VAUX ,\RD_PUNC जो\PR_PRL इटली\N_NNP की\PSP खूबसूरत\JJ जगहों\N_NN में\PSP से\PSP एक\QT_QTC है\V_VAUX ।\RD_PUNC
htd6349	अगर\CC_CCD आप\PR_PRP ड्रावर\N_NN कर\V_VM रहे\V_VAUX हैं\V_VAUX ,\RD_PUNC तो\RP_RPD यह\DM_DMD बात\N_NN बिल्कुल\RP_INTF मायने\N_NN नहीं\RP_NEG रखती\V_VM कि\CC_CCS आप\PR_PRP कहाँ\DM_DMQ जा\V_VM रहे\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd6350	इसलिए\CC_CCD कि\CC_CCS आप\PR_PRP जहाँ\PR_PRL से\PSP भी\RP_RPD गुजरेंगे\V_VM वहाँ\DM_DMD आपको\PR_PRP बहुत\QT_QTF ही\RP_RPD खूबसूरत\JJ मध्यकालीन\JJ समय\N_NN के\PSP दृश्‍य\N_NN और\CC_CCD सुंदर\JJ सीमाएँ\N_NN दिखाई\V_VM देंगी\V_VAUX ।\RD_PUNC
htd6351	टसकेनी\N_NNP में\PSP हमने\PR_PRP संतूर\N_NNP मियान\N_NNP नाम\N_NN की\PSP जगह\N_NN पर\PSP जाना\V_VM चुना\V_VAUX ।\RD_PUNC
htd6352	यहाँ\DM_DMD प्राकृतिक\JJ गर्म\JJ पानी\N_NN के\PSP झरने\N_NN ,\RD_PUNC साधारण\JJ पानी\N_NN के\PSP झरने\N_NN की\PSP तरह\N_NN नीचे\N_NST गिरते\V_VM रहते\V_VAUX हैं\V_VAUX और\CC_CCD फिर\N_NN लगभग\RB एक\QT_QTC नदी\N_NN की\PSP तरह\N_NN बहते\V_VM हैं\V_VAUX ।\RD_PUNC
htd6353	आप\PR_PRP वहाँ\DM_DMD पर\PSP बैठ\V_VM कर\V_VAUX स्नान\N_NN भी\RP_RPD कर\V_VM सकते\V_VAUX हैं\V_VAUX यह\DM_DMD लाभदायक\JJ भी\RP_RPD है\V_VAUX और\CC_CCD साथ\N_NN ही\RP_RPD एक\QT_QTC बेहतरीन\JJ अनुभव\N_NN ।\RD_PUNC
htd6354	यहाँ\DM_DMD साल\N_NN के\PSP किसी\DM_DMI भी\RP_RPD महीने\N_NN में\PSP जाया\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd6355	ऐसे\DM_DMD क्षेत्रों\N_NN में\PSP ,\RD_PUNC बहुत\QT_QTF ही\RP_RPD प्यारे-प्यारे\JJ गेस्ट\N_NN हाउस\N_NN होते\V_VM हैं\V_VAUX ।\RD_PUNC
htd6356	कृषि\N_NNP पर्यटन\N_NN इसका\DM_DMR एक\QT_QTC मुख्य\JJ आकर्षण\N_NN होता\V_VM है\V_VAUX ।\RD_PUNC
htd6357	वहाँ\DM_DMD ठहरने\V_VM के\PSP लिए\PSP बहुत\QT_QTF सारी\QT_QTF खूबसूरत\JJ और\CC_CCD सस्ती\JJ जगहें\N_NN हैं\V_VAUX ।\RD_PUNC
htd6358	हम\PR_PRP एक\QT_QTC खूबसूरत\JJ गेस्ट\N_NN हाउस\N_NN में\PSP ठहरे\V_VM थे\V_VAUX ।\RD_PUNC
htd6359	यह\DM_DMD बहुत\QT_QTF ही\RP_RPD सुविधाजनक\JJ और\CC_CCD आश्‍चर्यजनक\JJ रूप\N_NN से\PSP सस्ता\JJ था\V_VAUX ।\RD_PUNC
htd6360	यह\DM_DMD अंगूर\N_NN के\PSP बाग\N_NN के\PSP बगल\N_NST में\PSP था\V_VAUX और\CC_CCD बहुत\QT_QTF ही\RP_RPD सुंदर\JJ था\V_VAUX ।\RD_PUNC
htd6361	इसे\DM_DMD एक्वा-विवा\N_NNP कहा\V_VM जाता\V_VAUX है\V_VAUX जो\PR_PRL एक\QT_QTC निजी\JJ अंगूर\N_NN का\PSP बाग\N_NN है\V_VAUX ।\RD_PUNC
htd6362	वहाँ\DM_DMD से\PSP सबसे\QT_QTF निकटतम\JJ शहर\N_NN ग्रौसेगो\N_NNP है\V_VAUX ।\RD_PUNC
htd6363	यह\DM_DMD उन\PR_PRP शहरों\N_NN की\PSP तरह\N_NN ही\RP_RPD लगता\V_VM है\V_VAUX जो\PR_PRL पहाड़ी\N_NN पर\PSP बने\V_VM हुए\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd6364	इनमें\DM_DMD मध्यकालीन\JJ समय\N_NN के\PSP दृश्‍य\N_NN दिखाई\V_VM देते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd6365	यह\DM_DMD गाँव\N_NN के\PSP आसपास\N_NNP के\PSP ऐतिहासिक\JJ परिदृश्‍य\N_NN की\PSP तरह\N_NN है\V_VAUX ।\RD_PUNC
htd6366	गर्म\JJ पानी\N_NN के\PSP झरने\N_NN के\PSP पास\N_NST जाकर\V_VM आप\PR_PRP जितनी\QT_QTF देर\N_NN तक\PSP चाहें\V_VM उसका\DM_DMD आनंद\N_NN ले\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd6367	मुझे\PR_PRP ठहरने\V_VM का\PSP किराया\N_NN ठीक\N_NN से\PSP याद\V_VM नहीं\RP_RPD हैं\V_VAUX लेकिन\CC_CCS मुझे\PR_PRP लगता\V_VM है\V_VAUX कि\CC_CCS एक\QT_QTC दिन\N_NN का\PSP शायद\N_NN 100-150\QT_QTC डॉलर\N_NNP के\PSP आस-पास\N_NST था\V_VAUX ।\RD_PUNC
htd6368	यह\DM_DMD किराया\N_NN डीलक्‍स\JJ कमरे\N_NN का\PSP था\V_VAUX ।\RD_PUNC
htd6369	मेरे\PR_PRP पास\N_NST सभी\QT_QTF सुविधाएँ\N_NN मौजूद\N_NN थीं\V_VAUX जैसे\JJ गर्म\JJ पानी\N_NN इत्यादि\N_NN ।\RD_PUNC
htd6370	वह\DM_DMD बहुत\RP_INTF ही\RP_RPD अच्छी\JJ जगह\N_NN थी\V_VAUX ।\RD_PUNC
htd6371	30-40\QT_QTC डॉलर\N_NNP में\PSP मध्यकालीन\JJ शैली\N_NN के\PSP गेस्ट\N_NN हाउस\N_NN भी\RP_RPD आपको\PR_PRP यकीनन\N_NN मिल\V_VM जाएँगे\V_VAUX ।\RD_PUNC
htd6372	इसके\DM_DMR अलावा\N_NN वहाँ\DM_DMD हर\QT_QTF जगह\N_NN इटालियन\N_NNP रेस्तरां\N_NN मौजूद\V_VM थे\V_VAUX ।\RD_PUNC
htd6373	खाना\N_NN बहुत\RP_INTF ही\RP_RPD स्वादिष्‍ट\JJ था\V_VAUX और\CC_CCD साथ\N_NN ही\RP_RPD सस्ता\JJ भी\RP_RPD ।\RD_PUNC
htd6374	वास्तव\N_NN में\PSP यह\DM_DMD दुनिया\N_NN के\PSP सबसे\QT_QTF बड़े\JJ आनंद\N_NN में\PSP से\PSP एक\QT_QTC था\V_VAUX ।\RD_PUNC
htd6375	मुझे\PR_PRP याद\N_NN है\V_VAUX कि\CC_CCS वहाँ\DM_DMD मैं\PR_PRP सड़कों\N_NN के\PSP किनारे\N_NST बने\V_VM हुए\V_VAUX रेस्तरां\N_NN में\PSP जाकर\V_VM बहुत\QT_QTF शराब\N_NN पी\V_VM थी\V_VAUX ।\RD_PUNC
htd6376	फिरोजशाह\N_NNP तुगलक\N_NNP द्वारा\N_NN बनवाये\V_VM गये\N_NNP किलों\N_NN के\PSP खण्डहरों\N_NN के\PSP ऊपर\N_NST अशोक\N_NNP स्तम्भ\N_NNP आज\N_NST भी\RP_RPD शान\JJ से\PSP खड़ा\V_VM है\V_VAUX ।\RD_PUNC
htd6377	अखण्‍डित\JJ और\CC_CCD 12.8\QT_QTC मीटर\N_NN ऊँचे\JJ ,\RD_PUNC 27\QT_QTC टन\N_NN भारी\JJ इस\DM_DMR स्तम्भ\N_NN को\PSP फिरोज\N_NNP शाह\N_NNP द्वारा\PSP यहाँ\DM_DMD लाया\V_VM गया\V_VAUX था\V_VAUX और\CC_CCD संस्थापित\N_NN किया\V_VM गया\V_VAUX था\V_VAUX ।\RD_PUNC
htd6378	बहाई\N_NNP पूजा-स्थल\N_NN खूबसूरती\N_NN से\PSP डिजाइन\N_NN किया\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd6379	यह\DM_DMD बहाई\N_NNP पूजा-स्थल\N_NN लोटस\N_NNP टैम्पल\N_NNP के\PSP नाम\N_NN से\PSP भी\RP_RPD जाना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd6380	इसका\DM_DMD निर्माण\N_NN कमल\N_NN के\PSP आकार\N_NN में\PSP किया\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd6381	इसकी\DM_DMD पंखुड़ियों\N_NN का\PSP निर्माण\N_NN कंकरीट\N_NN से\PSP किया\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd6382	इसकी\DM_DMD सतहों\N_NN पर\PSP संगमरमर\N_NNP लगाया\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd6383	यह\DM_DMD असाधारण\JJ हल्केपन\N_NN का\PSP आभास\N_NN देती\V_VM हैं\V_VAUX ।\RD_PUNC
htd6384	इस\DM_DMD इमारत\N_NN के\PSP चारों\QT_QTC ओर\N_NN नौ\QT_QTC जलकुंडों\N_NN का\PSP निर्माण\N_NN किया\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd6385	इससे\DM_DMD यह\DM_DMD इमारत\N_NN जल\N_NN में\PSP तैरते\N_NN कमल\N_NN का\PSP आभास\N_NN देती\V_VM है\V_VAUX ।\RD_PUNC
htd6386	दिल्ली\N_NNP में\PSP चारों\QT_QTC ओर\N_NN सुन्दर\JJ उद्यान\N_NN हैं\V_VAUX ।\RD_PUNC
htd6387	राष्‍ट्रपति\N_NNP भवन\N_NNP में\PSP स्थित\V_VM सुन्दर\JJ मुगल\N_NNP गार्डन्स\N_NNP जनता\N_NN के\PSP लिए\PSP केवल\QT_QTF फरवरी\N_NNP और\CC_CCD मार्च\N_NNP में\PSP (\RD_SYM 9.30\QT_QTC बजे\N_NN प्रात:\N_NN से\PSP 3.00\QT_QTC बजे\N_NN सायं\N_NN तक\PSP )\RD_SYM ही\RP_RPD खुला\V_VM रहता\V_VAUX है\V_VAUX ।\RD_PUNC
htd6388	नेहरू\N_NNP पार्क\N_NN चाणक्यपुरी\N_NNP स्थित\V_VM अशोक\N_NNP होटल\N_NN के\PSP सामने\N_NST है\V_VAUX ।\RD_PUNC
htd6389	इसमें\DM_DMD लहरदार\N_NNP लॉन\N_NN है\V_VAUX ।\RD_PUNC
htd6390	सर्दियों\N_NN में\PSP यहाँ\DM_DMD सुन्दर\JJ फूलों\N_NN के\PSP दृश्‍य\N_NN नजर\N_NN आते\V_VM हैं\V_VAUX ।\RD_PUNC
htd6391	दृश्‍यावली\N_NN से\PSP युक्‍त\JJ एक\QT_QTC अन्य\JJ गार्डन\N_NN दक्षिणी\N_NNP पहाड़ी\N_NN पर\PSP स्थित\V_VM बुद्धा\N_NNP जयन्ती\N_NNP पार्क\N_NN है\V_VAUX ।\RD_PUNC
htd6392	कमला\N_NNP नेहरू\N_NNP पार्क\N_NN जंगल\N_NN युक्‍त\JJ उत्तरी\N_NNP पहाड़ी\N_NN पर\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd6393	कालिन्दी\N_NNP कंज\N_NNP (\RD_SYM 24\QT_QTC कि.मी.\N_NN )\RD_SYM में\PSP एक\QT_QTC रमणीय\JJ पार्क\N_NN है\V_VAUX ।\RD_PUNC
htd6394	यहाँ\DM_DMD हरे-भरे\JJ लॉन\N_NN व\CC_CCD फव्वारे\N_NN हैं\V_VAUX ।\RD_PUNC
htd6395	धौला\N_NNP कुआँ\N_NNP परिसर\N_NN में\PSP कृत्रिम\JJ झील\N_NN ,\RD_PUNC जल-प्रपात\N_NN और\CC_CCD खेल\N_NN के\PSP मैदान\N_NN हैं\V_VAUX ।\RD_PUNC
