ID	Value
htd19775	Under\IN the\DT Project\NNP Tiger\NNP the\DT Sariska\NNP Tiger\NNP reserve\NN is\VBZ located\VBN in\IN the\DT Aravalli\NNP mountain\NN ranges\NNS .\.
htd19776	This\DT reserve\NN was\VBD cut\VBN out\RP from\IN the\DT Royal\NNP State\NNP Rajasthan\NNP .\.
htd19777	Its\PRP$ area\NN is\VBZ about\IN 800\CD square\JJ kms\NNS .\.
htd19778	Based\VBN on\IN dry\JJ deciduous\NN jungles\VBZ its\PRP$ natural\JJ location\NN is\VBZ like\IN a\DT semi-desert\NN .\.
htd19779	The\DT problem\NN of\IN water\NN keep\VBP on\IN lurking\VBG always\RB in\IN Sariska\NNP .\.
htd19780	Some\DT water\NN streams\NNS flowing\VBG through\IN the\DT reserve\NN dries\VBZ up\RP totally\RB in\IN summers\NNS and\CC animals\NNS get\VBP compelled\VBN to\TO look\VB for\IN water\NN in\IN the\DT three\CD man-made\JJ water\NN ponds\NNS built\VBN in\IN the\DT sanctuary\NN .\.
htd19781	For\IN the\DT visitors\NNS and\CC viewers\NNS this\DT is\VBZ like\IN a\DT boon\NN .\.
htd19782	You\PRP can\MD enjoy\VB the\DT view\NN of\IN the\DT wild\JJ life\NN of\IN Sariska\NNP from\IN the\DT these\DT ponds\NNS of\IN water\NN and\CC the\DT hidden\JJ places\NNS of\IN Kali\NNP Ghati\NNP ,\, Salopka\NNP and\CC Pandupol\NNP .\.
htd19783	Tigers\NNP also\RB roam\VBP these\DT places\NNS when\WRB it\PRP is\VBZ dark\JJ or\CC there\EX are\VBP no\DT visitors\NNS .\.
htd19784	Desert\NNP National\NNP Park\NNP -LRB-\-LRB- Rajasthan\NNP -RRB-\-RRB- was\VBD established\VBN in\IN 1980\CD AD\NNP .\.
htd19785	Its\PRP$ main\JJ purpose\NN of\IN was\VBD to\TO protect\VB the\DT wild\JJ life\NN wealth\NN living\VBG in\IN the\DT Thar\NNP desert\NN region\NN of\IN 3162\CD square\JJ kms\NNS and\CC getting\VBG destroyed\VBN .\.
htd19786	It\PRP has\VBZ an\DT annual\JJ rainfall\NN of\IN about\IN 150\CD mm\NN and\CC the\DT jungles\NNS get\VBP helped\VBN with\IN the\DT main\JJ dry\JJ vegetation\NN wealth\NN like\IN khair\NN ,\, oak\NN ,\, thor\NN ,\, khijri\NN and\CC rohira\NN by\IN the\DT park\NN .\.
htd19787	Many\JJ among\IN these\DT trees\NNS despite\IN being\VBG devoid\JJ of\IN leaves\NNS provide\VBP the\DT life\NN of\IN desert\NN protection\NN from\IN the\DT sharp\JJ heat\NN of\IN the\DT sun\NN and\CC the\DT sheer\JJ coldness\NN of\IN night\NN .\.
htd19788	Desert\NNP National\NNP Park\NNP has\VBZ a\DT great\JJ pride\NN over\IN the\DT great\JJ Indian\NNP Bustard\NNP .\.
htd19789	This\DT bird\NN is\VBZ famous\JJ for\IN its\PRP$ grand\JJ walk\NN .\.
htd19790	The\DT weight\NN of\IN this\DT bird\NN from\IN 9\CD k\NN .\: grams\NNS to\TO 14\CD k\NN .\: grams\NNS and\CC in\IN height\NN it\PRP is\VBZ 40\CD cms\NNS .\.
htd19791	Its\PRP$ legs\NNS are\VBP very\RB strong\JJ and\CC as\IN a\DT result\NN they\PRP can\MD also\RB walk\VB easily\RB over\IN sand\NN .\.
htd19792	Desert\NNP fox\NN and\CC black\JJ buck\NN are\VBP also\RB the\DT specialities\NNS of\IN this\DT park\NN .\.
htd19793	Its\PRP$ protection\NN is\VBZ done\VBN very\RB interstingly\RB by\IN the\DT Vishnoi\NNP community\NN living\NN nearby\RB .\.
htd19794	The\DT total\JJ number\NN of\IN Asiatic\JJ lions\NNS in\IN India\NNP is\VBZ about\IN 240\CD and\CC all\DT of\IN these\DT lions\NNS live\VBP in\IN the\DT Gir\NNP National\NNP Park\NNP -LRB-\-LRB- Gujarat\NNP -RRB-\-RRB- .\.
htd19795	Its\PRP$ height\NN is\VBZ a\DT little\RB smaller\JJR than\IN the\DT African\JJ lions\NNS ,\, there\EX was\VBD a\DT time\NN when\WRB they\PRP were\VBD found\VBN in\IN each\DT part\NN of\IN India\NNP .\.
htd19796	These\DT animals\NNS were\VBD hunted\VBN and\CC killed\VBN so\RB badly\RB that\IN based\VBN on\IN the\DT census\NN of\IN 1913\CD AD\NNP the\DT number\NN of\IN this\DT great\JJ animal\NN decreased\VBD to\TO only\RB 20\CD .\.
htd19797	This\DT park-region\NN was\VBD under\IN the\DT Nawab\NNP of\IN Junagarh\NNP .\.
htd19798	As\IN a\DT result\NN of\IN attempts\NNS at\IN the\DT right\JJ time\NN this\DT last\JJ animal\NN was\VBD saved\VBN and\CC the\DT area\NN of\IN 300\CD square\JJ kms\NNS was\VBD declared\VBN as\IN the\DT National\NNP Park\NNP .\.
htd19799	In\IN the\DT Saurashtra\NNP Peninsula\NNP region\NN of\IN Gujarat\NNP state\NN this\DT park\NN is\VBZ full\JJ of\IN straight\JJ rocks\NNS and\CC mountains\NNS ,\, deep\JJ caves\NNS and\CC at\IN some\DT places\NNS land\VBP masses\NNS of\IN fields\NNS spread\VBN with\IN grass\NN at\IN places\NNS .\.
htd19800	Spread\NN with\IN different\JJ rivers\NNS and\CC water\NN streams\NNS this\DT region\NN provides\VBZ help\NN to\TO teak\VB ,\, berries\NNS ,\, and\CC irrigation\NN to\TO jungles\NNS of\IN semi-deciduous\JJ mixed\JJ with\IN natural\JJ jungles\NNS of\IN major\JJ varieties\NNS of\IN species\NNS like\IN famous\JJ jamun\NN and\CC babool\NN .\.
htd19801	The\DT prey\NN of\IN the\DT lion\NN of\IN the\DT Gir\NNP are\VBP many\JJ of\IN the\DT hooved\JJ animals\NNS .\.
htd19802	The\DT number\NN of\IN cheetals\NNS living\VBG in\IN this\DT park\NN is\VBZ more\JJR than\IN 8000\CD which\WDT is\VBZ supposed\VBN to\TO be\VB most\JJS in\IN India\NNP .\.
htd19803	The\DT residence\NN of\IN the\DT historic\JJ wild\JJ ass\NN famous\JJ throughout\IN the\DT world\NN is\VBZ only\RB the\DT Rann\NNP of\IN Kachchh\NNP .\.
htd19804	The\DT area\NN of\IN this\DT sanctuary\NN is\VBZ about\IN 4840\CD square\JJ kms\NNS .\.
htd19805	In\IN 1973\CD AD\NN this\DT park\NN was\VBD established\VBN for\IN the\DT Asiatic\JJ wild\JJ ass\NN and\CC to\TO protect\VB the\DT fragile\JJ environment\NN .\.
htd19806	Throughout\IN the\DT world\NN only\RB the\DT historic\JJ wild\JJ ass\NN is\VBZ the\DT only\JJ real\JJ animal\NN .\.
htd19807	Because\IN of\IN its\PRP$ colored\VBN yellow\JJ stripes\NNS from\IN its\PRP$ neck\NN to\TO tail\NN you\PRP can\MD see\VB this\DT beautiful\JJ ass\NN well\RB only\RB with\IN the\DT use\NN of\IN a\DT motor\NN vehicle\NN .\.
htd19808	The\DT name\NN of\IN the\DT part\NN `\`` Taroba\NNP '\'' of\IN the\DT green\JJ jungles\NNS spread\VBN from\IN the\DT South\NNP to\TO the\DT Bay\NNP of\IN Bengal\NNP has\VBZ come\VBN after\IN the\DT name\NN of\IN an\DT ancient\JJ Gond\NNP leader\NN here\RB .\.
htd19809	Famous\NNP for\IN their\PRP$ bravery\NN the\DT Gond\NNP tribe\NN was\VBD the\DT resident\JJ tribe\NN here\RB .\.
htd19810	This\DT park\NN is\VBZ covered\VBN with\IN 120\CD kms\NNS and\CC is\VBZ located\VBN around\IN a\DT beautiful\JJ lake\NN .\.
htd19811	Innumerous\JJ water\NN -\: birds\NNS live\VBP in\IN the\DT lake\NN and\CC turtles\NNS reside\VBP in\IN the\DT marshy\JJ areas\NNS .\.
htd19812	In\IN the\DT region\NN nearby\RB there\EX are\VBP dense\JJ forests\NNS of\IN teak\NN ,\, jamun\NN and\CC mahua\NN .\.
htd19813	The\DT source\NN of\IN water\NN totally\RB gets\VBZ dried\VBN up\RP in\IN the\DT summer\NN and\CC the\DT wild\JJ animals\NNS start\VBP drinking\VBG water\NN of\IN the\DT lake\NN ,\, as\IN a\DT result\NN viewing\VBG the\DT wild\JJ animals\NNS of\IN Taroba\NNP becomes\VBZ very\RB easy\JJ .\.
htd19814	The\DT forest\NN wealth\NN of\IN Taroba\NNP can\MD be\VB viewed\VBN also\RB through\IN the\DT car\NN jeep\NN journey\NN around\IN the\DT road\NN above\IN the\DT lake\NN .\.
htd19815	These\DT roads\NNS are\VBP connected\VBN at\IN places\NNS as\IN a\DT result\NN of\IN which\WDT the\DT park\NN can\MD be\VB viewed\VBN fully\RB .\.
htd19816	Kanha\NNP is\VBZ also\RB called\VBN the\DT Eden\NNP of\IN India\NNP .\.
htd19817	In\IN no\DT other\JJ sanctuary\NN of\IN India\NNP one\CD finds\VBZ as\RB much\JJ of\IN wild\JJ life\NN density\NN as\IN is\VBZ there\RB in\IN Kanha\NNP National\NNP Park\NNP .\.
htd19818	It\PRP is\VBZ also\RB called\VBN the\DT land\NN of\IN the\DT leopards\NNS .\.
htd19819	Kanha\NNP is\VBZ settled\VBN in\IN a\DT valley\NN with\IN the\DT shape\NN of\IN the\DT hoof\NN of\IN a\DT horse\NN .\.
htd19820	This\DT region\NN is\VBZ surrounded\VBN by\IN two\CD strangely\RB bulged\VBD hilly\JJ regions\NNS .\.
htd19821	There\EX are\VBP big\JJ rocks\NNS and\CC hillocks\NNS in\IN this\DT valley\NN .\.
htd19822	In\IN 1953\CD AD\NN this\DT was\VBD declared\VBN a\DT sanctuary\NN and\CC in\IN 1976\CD it\PRP was\VBD brought\VBN to\TO the\DT level\NN of\IN national\JJ park\NN .\.
htd19823	Under\IN Kanha\NNP there\EX are\VBP mountain\NN region\NN hills\NNS and\CC fields\NNS of\IN grass\NN in\IN an\DT area\NN of\IN 1945\CD square\JJ kms\NNS .\.
htd19824	22\CD types\NNS of\IN mammals\NNS grow\VBP in\IN the\DT Central\JJ region\NN and\CC the\DT nearby\JJ hills\NNS .\.
htd19825	Besides\IN the\DT leopard\NN the\DT rare\JJ species\NNS of\IN antelope\NNS .\.T relative\NN ,\, the\DT swamp\VBP deer\NN are\VBP also\RB protected\VBN in\IN the\DT Kanha\NNP Park\NNP .\.
htd19826	Gaurs\NNS are\VBP also\RB found\VBN in\IN big\JJ numbers\NNS in\IN this\DT park\NN .\.
htd19827	Bringing\VBG cards\NNS ,\, jeep\NN and\CC buses\NNS is\VBZ allowed\VBN in\IN this\DT park\NN but\CC wild\JJ animals\NNS can\MD be\VB viewed\VBN well\RB with\IN the\DT elephant\NN ride\NN .\.
htd19828	The\DT mahaot\NN of\IN the\DT elephant\NN will\MD often\RB take\VB to\TO the\DT region\NN nearby\RB the\DT Suparn\NNP river\NN because\IN leopards\NNS are\VBP seen\VBN in\IN big\JJ numbers\NNS here\RB ,\, at\IN the\DT same\JJ you\PRP will\MD also\RB get\VB to\TO see\VB wild\JJ dogs\NNS \/\FW dholes\FW -LRB-\-LRB- pack\NN of\IN dholes\NNS -RRB-\-RRB- ,\, they\PRP keep\VBP on\IN raiding\NN this\DT area\NN in\IN search\NN of\IN preys\NNS .\.
htd19829	Bandhavgarh\NNP National\NNP Park\NNP is\VBZ a\DT living\VBG museum\NN .\.
htd19830	It\PRP is\VBZ said\VBD that\IN around\IN 2000\CD years\NNS ago\IN Lord\NNP Rama\NNP had\VBD reached\VBN this\DT place\NN and\CC he\PRP had\VBD built\VBN a\DT fort\NN at\IN the\DT center\NN of\IN the\DT Park\NNP ,\, there\EX are\VBP signs\NNS of\IN edicts\NNS belonging\VBG to\TO hundred\CD years\NNS before\IN Chirst\NNP engraved\VBD on\IN the\DT rocks\NNS of\IN the\DT caves\NNS near\IN this\DT fort\NN .\.
htd19831	Bandhavgarh\NNP is\VBZ also\RB an\DT extremely\RB beautiful\JJ national\JJ park\NN of\IN India\NNP .\.
htd19832	Located\VBN in\IN the\DT Vindhya\NNP mountains\NNS of\IN Madhya\NNP Pradesh\NNP this\DT park\NN builds\VBZ an\DT excellent\JJ environment\NN for\IN the\DT leopards\NNS and\CC their\PRP$ prey\NN .\.
htd19833	Established\VBN in\IN 1968\CD AD\NN this\DT national\JJ park\NN was\VBD the\DT protected\JJ private\JJ hunting\NN region\NN of\IN the\DT king\NN of\IN Rewan\NNP .\.
htd19834	Enchanting\JJ natural\JJ topography\NN of\IN this\DT park\NN ,\, the\DT dense\JJ forest\NN here\RB and\CC several\JJ rivers\NNS and\CC water\NN sources\NNS provide\VBP a\DT place\NN worth\JJ visit\NN .\.
htd19835	The\DT main\JJ river\NN of\IN the\DT park\NN Charanganga\NNP emanates\VBZ from\IN the\DT Bandhavgarh\NNP fort\NN itself\PRP .\.
htd19836	The\DT number\NN of\IN Chikara\NNP and\CC Gaurs\NNP are\VBP stable\JJ and\CC at\IN the\DT same\JJ time\NN several\JJ other\JJ animals\NNS are\VBP found\VBN in\IN big\JJ numbers\NNS .\.
htd19837	This\DT fort\NN is\VBZ 2625\CD feet\NNS high\JJ along\IN with\IN its\PRP$ great\JJ rock\NN .\.
htd19838	The\DT statues\NNS of\IN rocks\NNS and\CC the\DT sculpture\NN of\IN the\DT rocks\NNS are\VBP worth\JJ visit\NN .\.
htd19839	This\DT old\JJ hunting\NN ground\NN of\IN the\DT Mayurbhang\NNP king\NN is\VBZ spread\VBN very\RB expansively\RB and\CC its\PRP$ total\JJ area\NN is\VBZ 2750\CD square\JJ kilometres\NNS .\.
htd19840	This\DT is\VBZ not\RB only\RB a\DT storehouse\NN of\IN the\DT wild\JJ animals\NNS but\CC also\RB at\IN the\DT same\JJ time\NN is\VBZ famous\JJ for\IN exciting\JJ revolting\JJ forests\NNS .\.
htd19841	Simlipal\NNP National\NNP Park\NNP in\IN this\DT landmass\NN are\VBP free\JJ of\IN common\JJ bending\VBG hills\NNS and\CC expansive\JJ grasslands\NNS .\.
htd19842	Among\IN the\DT dense\JJ forests\NNS of\IN the\DT Simlipal\NNP Park\NNP full\JJ of\IN evergreen\NN and\CC flowing\JJ rivers\NNS are\VBP included\VBN semi-green\JJ strips\NNS ,\, deciduous\JJ forests\NNS and\CC treks\NNS of\IN dry\JJ deciduous\NNS .\.
htd19843	Among\IN the\DT types\NNS of\IN trees\NNS found\VBN in\IN this\DT park\NN are\VBP champaka\NN ,\, kedamba\NN ,\, mesua\NN ,\, sal\NN ,\, salai\NN ,\, rosewood\NN ,\, garai\NNS and\CC varieties\NNS of\IN colorful\JJ strange\JJ plants\NNS .\.
htd19844	Spread\NN in\IN an\DT area\NN of\IN 900\CD square\JJ kilometres\NNS ,\, this\DT lake\NN sea-shore\NN and\CC land-mass\NN was\VBD established\VBN in\IN 1973\CD AD\NNP .\.
htd19845	Separated\VBN from\IN the\DT Bay\NNP of\IN Bengal\NNP by\IN a\DT sand\NN wall\NN and\CC a\DT part\NN of\IN the\DT marshy\JJ lake\NN ,\, this\DT region\NN has\VBZ covered\VBN land\NN of\IN about\IN 1100\CD square\JJ kms\NNS .\.
htd19846	Chilka\NNP is\VBZ the\DT biggest\JJS lake\NN of\IN saline\NN water\NN ,\, since\IN the\DT start\NN of\IN November\NNP till\IN the\DT end\NN of\IN March\NNP migraotory\JJ birds\NNS in\IN good\JJ numbers\NNS arrive\VBP here\RB .\.
htd19847	Besides\IN this\DT species\NNS of\IN coastal\JJ birds\NNS and\CC prey\NN birds\NNS also\RB roam\VBP here\RB .\.
htd19848	A\DT extremely\RB beautiful\JJ and\CC agile\JJ bird\NN among\IN all\DT of\IN these\DT is\VBZ the\DT whilte\NN colored\VBD sea\NN eagle\NN ,\, you\PRP can\MD view\VB this\DT when\WRB it\PRP keeps\VBZ on\IN floating\VBG on\IN the\DT water\NN for\IN its\PRP$ prey\NN .\.
htd19849	If\IN you\PRP are\VBP in\IN search\NN of\IN dolphins\NNS then\RB you\PRP must\MD make\VB a\DT trip\NN up\IN to\TO the\DT mouth\NN of\IN the\DT marsh\NN lake\NN .\.
htd19850	In\IN 1926\CD AD\NN at\IN the\DT the\DT time\NN of\IN declaring\VBG Kaziranga\NNP as\IN a\DT reserve\NN forest\NN it\PRP was\VBD estimated\VBN that\IN only\JJ rhinocerous\NNS were\VBD present\JJ here\RB for\IN viewing\VBG .\.
htd19851	For\IN the\DT horns\NNS the\DT rhinocerous\NNS were\VBD hunted\VBN so\RB badly\RB that\IN their\PRP$ population\NN reached\VBD a\DT dangerous\JJ level\NN .\.
htd19852	Spread\NN in\IN an\DT area\NN of\IN 350\CD square\JJ kms\NNS this\DT park\NN has\VBZ the\DT structure\NN of\IN having\VBG plain\JJ landmass\NN of\IN grass\NN of\IN the\DT elephants\NNS and\CC cane\NN and\CC with\IN strips\NNS of\IN green\JJ jungles\NNS at\IN places\NNS in\IN the\DT shallow\JJ marshy\NN region\NN .\.
htd19853	The\DT Great\NNP Brahmaputra\NNP river\NN flows\VBZ along\IN this\DT park\NN .\.
htd19854	Sometimes\RB the\DT water\NN of\IN the\DT river\NN starts\VBZ flowing\JJ above\IN its\PRP$ banks\NNS due\JJ to\TO which\WDT the\DT marsh\NN of\IN the\DT Kaziranga\NNP keeps\VBZ on\IN getting\VBG water\NN continuously\RB and\CC the\DT vegetation\NN here\RB remains\VBZ alive\JJ .\.
htd19855	Kaziranga\NNP was\VBD announced\VBN as\IN forest\NN sanctuary\NN in\IN 1940\CD AD\NN by\IN the\DT government\NN ,\, today\NN you\PRP can\MD see\VB the\DT wealth\NN of\IN wild\JJ life\NN here\RB very\RB closely\RB within\IN a\DT day\NN .\.
htd19856	Kaziranga\NNP is\VBZ also\RB famous\JJ for\IN resident\JJ wild\JJ buffalo\NN .\.
htd19857	These\DT wild\JJ buffaloes\NNS have\VBP a\DT very\RB hot\JJ temperament\NN ,\, one\CD should\MD see\VB them\PRP very\RB cautiously\RB .\.
htd19858	The\DT Manas\NNP river\NN flows\VBZ dividing\VBG the\DT green\JJ mixed\JJ jungles\NNS of\IN India\NNP and\CC Bhutan\NNP .\.
htd19859	Wild\NNP animals\NNS residing\VBG in\IN both\DT the\DT sides\NNS of\IN the\DT river\NN are\VBP well\RB protected\VBN .\.
htd19860	This\DT region\NN is\VBZ the\DT residence\NN of\IN about\IN 20\CD types\NNS of\IN animals\NNS and\CC birds\NNS .\.
htd19861	This\DT is\VBZ in\IN a\DT delicate\JJ state\NN of\IN extinction\NN and\CC is\VBZ recorded\VBN in\IN the\DT Red\NNP Data\NNP Book\NNP of\IN I\PRP .\.NP .\.NP .\.NP .\.
htd19862	The\DT golden\JJ monkey\NN here\RB is\VBZ very\RB attractive\JJ .\.
htd19863	They\PRP were\VBD discovered\VBN only\RB a\DT few\JJ years\NNS ago\RB and\CC they\PRP reside\VBP in\IN the\DT flower\NN trees\NNS in\IN the\DT reserve\NN area\NN of\IN Bhutan\NNP .\.
htd19864	Rare\JJ piggy\NN hog\NN and\CC hyspid\NN rabbit\NN are\VBP found\VBN in\IN the\DT grassy\JJ plains\NNS landmass\NN of\IN the\DT jungle\NN .\.
htd19865	Both\DT of\IN these\DT are\VBP also\RB found\VBN to\TO be\VB in\IN the\DT state\NN of\IN extinction\NN .\.
htd19866	In\IN this\DT landmass\NN of\IN the\DT grass\NN innumerous\JJ hog\NN deer\NN also\RB grow\VBP .\.
htd19867	You\PRP will\MD be\VB very\RB lucky\JJ if\IN you\PRP also\RB get\VB to\TO see\VB the\DT clouded\JJ tiger\NN suddenly\RB .\.
htd19868	The\DT joy\NN of\IN the\DT park\NN spread\NN in\IN an\DT area\NN of\IN 1000\CD square\JJ kms\NNS can\MD be\VB had\VBN only\RB through\IN elephant\NN ride\NN .\.
htd19869	You\PRP can\MD also\RB have\VB the\DT joy\NN of\IN boating\VBG in\IN the\DT Manas\NNP river\NN .\.
htd19870	Wild\NNP buffaloes\NNS gather\VBP in\IN great\JJ numbers\NNS at\IN the\DT bank\NN of\IN the\DT river\NN .\.
htd19871	One\CD also\RB gets\VBZ to\TO see\VB the\DT caphead\NN monkey\NN and\CC the\DT Assamese\FW macauc\FW in\IN the\DT trees\NNS located\VBN at\IN the\DT banks\NNS of\IN the\DT river\NN .\.
htd19872	You\PRP get\VBP the\DT store\NN of\IN forest\NN wealth\NN and\CC acquatic\JJ birds\NNS in\IN this\DT sanctuary\NN .\.
htd19873	Cutting\VBG through\IN the\DT web\NN of\IN rivers\NNS ,\, sea\NN waves\NNS and\CC cracks\NNS these\DT marshes\NNS of\IN the\DT Sundarbans\NNPS are\VBP connected\VBN with\IN each\DT other\JJ .\.
htd19874	They\PRP are\VBP called\VBN with\IN the\DT name\NN of\IN `\`` Makadi\NNP '\'' .\.
htd19875	The\DT Sundarbans\NNPS is\VBZ located\VBN at\IN the\DT mouth\NN of\IN two\CD great\JJ rivers\NNS of\IN the\DT Ganges\NNP and\CC the\DT Brahmaputra\NNP .\.
htd19876	The\DT islands\NNS here\RB are\VBP spread\VBN in\IN an\DT area\NN of\IN one\CD kilometre\NN to\TO 20\CD kms\NNS .\.
htd19877	There\EX are\VBP two\CD invaluable\JJ reasons\NNS of\IN the\DT importance\NN of\IN state\NN of\IN change\NN in\IN the\DT Sundarbans\NNPS ,\, first\RB ,\, most\JJS of\IN the\DT leopards\NNS of\IN India\NNP are\VBP in\IN this\DT area\NN and\CC second\JJ ,\, extremely\RB rare\JJ ,\, shadowy\JJ orchards\NNS and\CC evergreen\NN jungles\NNS are\VBP here\RB .\.
htd19878	The\DT total\JJ area\NN of\IN this\DT reserve\NN is\VBZ about\IN 1629\CD square\JJ kms\NNS .\.
htd19879	Between\IN 1928\CD AD\NN to\TO 1943\CD AD\NN it\PRP was\VBD declared\VBN as\IN a\DT reserve\NN .\.
htd19880	The\DT leopards\NNS of\IN the\DT Sundarbans\NNPS spend\VBP their\PRP$ life\NN in\IN water\NN .\.
htd19881	Dependent\JJ and\CC living\VBG on\IN the\DT saline\NN water\NN these\DT tigers\NNS are\VBP taller\JJR than\IN other\JJ leopards\NNS found\VBN in\IN India\NNP ,\, comparatively\RB their\PRP$ color\NN is\VBZ deep\JJ .\.
htd19882	That\DT is\VBZ why\WRB they\PRP have\VBP included\VBN the\DT word\NN `\`` Royal\NNP '\'' with\IN their\PRP$ name\NN and\CC these\DT tigers\NNS are\VBP called\VBN with\IN the\DT name\NN of\IN `\`` Royal\NNP Bengal\NNP Tiger\NNP '\POS .\.
htd19883	Towards\IN one\CD border\NN of\IN the\DT Sundarbans\NNPS are\VBP the\DT rivers\NNS and\CC towards\IN the\DT other\JJ is\VBZ the\DT Bay\NNP of\IN Bengal\NNP .\.
htd19884	The\DT sole\JJ source\NN of\IN fresh\JJ water\NN in\IN this\DT park\NN is\VBZ rain\NN water\NN .\.
htd19885	Tiger\NNP and\CC fishing\NN cats\NNS are\VBP also\RB in\IN good\JJ numbers\NNS here\RB .\.
htd19886	You\PRP can\MD stroll\VB very\RB well\RB in\IN the\DT Sundarbans\NNPS through\IN motor\NN car\NN ,\, these\DT motor\NN cars\NNS are\VBP available\JJ on\IN rent\NN at\IN the\DT entrance\NN places\NNS of\IN Caning\NNP ,\, Basanti\NNP ,\, Namkhana\NNP and\CC Raidighi\NNP .\.
htd19887	The\DT region\NN surrounding\VBG Sajnakhali\NNP lake\NN is\VBZ the\DT excellent\JJ to\TO watch\VB the\DT nesting\JJ acquatic\JJ birds\NNS .\.
htd19888	Palamau\NNP Tiger\NNP reserve\NN is\VBZ a\DT very\RB affluent\JJ place\NN for\IN wild\JJ animals\NNS .\.
htd19889	This\DT is\VBZ a\DT part\NN of\IN the\DT Chhota\NNP Nagpur\NNP Hills\NNP .\.
htd19890	There\EX was\VBD a\DT time\NN when\WRB this\DT was\VBD the\DT residence\NN of\IN the\DT extinct\JJ Indian\JJ leopard\NN .\.
htd19891	The\DT whole\NN of\IN the\DT rural\JJ region\NN of\IN Palamau\NNP is\VBZ covered\VBN with\IN the\DT dry\JJ deciduous\JJ jungles\NNS .\.
htd19892	The\DT northern\JJ Koyal\NNP river\NN and\CC its\PRP$ subsidiary\NN Orang\NNP river\NN flows\VBZ from\IN this\DT reserve\NN .\.
htd19893	In\IN the\DT summer\NN this\DT reserve\NN gets\VBZ totally\RB dried\VBN up\RP therefore\RB the\DT tigers\NNS ,\, leopards\NNS ,\, bulls\NNS and\CC sloth\NN bear\NN here\RB have\VBP no\DT other\JJ option\NN but\CC to\TO drink\VB water\NN from\IN the\DT man-made\JJ water\NN bodies\NNS .\.
htd19894	This\DT time\NN is\VBZ the\DT best\JJS to\TO watch\VB wild\JJ animals\NNS .\.
htd19895	Hathivajava\JJ watch\NN tower\NN and\CC Madhuchuhan\NNP Hide\NNP are\VBP located\VBN strategically\RB .\.
htd19896	From\IN these\DT centres\NNS you\PRP can\MD enjoy\VB a\DT good\JJ view\NN of\IN the\DT wild\JJ animals\NNS heading\VBG towards\IN the\DT water\NN ponds\NNS .\.
htd19897	The\DT frutious\JJ trees\NNS of\IN bel\NN and\CC the\DT flowering\NN mahua\NN attract\VB numerous\JJ wild\JJ animals\NNS and\CC birds\NNS .\.
htd19898	More\JJR than\IN 100\CD species\NNS of\IN wild\JJ animals\NNS and\CC acquatic\JJ birds\NNS are\VBP available\JJ in\IN the\DT reserve\NN .\.
htd19899	The\DT remains\NNS of\IN 16th\JJ century\NN forts\NNS built\VBN by\IN the\DT local\JJ Chero\NNP kings\NNS are\VBP also\RB located\VBN in\IN this\DT reserve\NN .\.
htd19900	The\DT longest\JJS Tiger\NNP reserve\NN of\IN India\NNP the\DT Nagarjun\NNP Sagar\NNP Sanctuary\NNP is\VBZ spread\VBN over\IN a\DT total\JJ area\NN of\IN 3560\CD square\JJ kms\NNS .\.
htd19901	The\DT naming\NN of\IN this\DT sanctuary\NN has\VBZ occurred\VBN after\IN the\DT name\NN of\IN the\DT Nagarjun\NNP Sagar\NNP Dam\NNP built\VBD on\IN the\DT Krishna\NNP River\NNP .\.
htd19902	The\DT division\NN of\IN sanctuary\NN \/\NN separation\NN has\VBZ occurred\VBN due\JJ to\TO the\DT intense\JJ and\CC rough\JJ windy\JJ narrow\JJ hilly\JJ ways\NNS of\IN the\DT Malla\NNP Malai\NNP Hills\NNP .\.
htd19903	The\DT Nagarjuna\NNP Sagar\NNP is\VBZ full\JJ of\IN dense\JJ forests\NNS in\IN most\JJS of\IN the\DT parts\NNS and\CC at\IN the\DT same\JJ time\NN there\EX are\VBP also\RB dry\JJ autumn\NN forests\NNS also\RB .\.
htd19904	In\IN the\DT west\NN and\CC the\DT south\NN there\EX are\VBP forests\NNS of\IN dry\JJ mixed\JJ autumn\NN and\CC in\IN the\DT eastern\JJ region\NN there\EX are\VBP also\RB revolting\VBG thorny\JJ forests\NNS .\.
htd19905	The\DT speciality\NN of\IN the\DT north\NN -\: eastern\JJ sanctuary\NN is\VBZ the\DT semi-desert\JJ bush\JJ spread\NN here\RB .\.
htd19906	Besides\IN the\DT leopard\NN and\CC tiger\VB the\DT Nagarjuna\NNP Dam\NNP is\VBZ also\RB famous\JJ for\IN an\DT extreme\JJ number\NN of\IN Indian\JJ pangolins\NNS .\.
htd19907	Elephant\NN series\NN of\IN the\DT western\JJ ghats\NNS and\CC a\DT part\NN of\IN the\DT Mysore\NNP hill\NN is\VBZ called\VBN with\IN the\DT name\NN of\IN Nagerhole\NNP .\.
htd19908	In\IN 1954\CD AD\NNP Nagerhole\NNP was\VBD declared\VBN as\IN a\DT sanctuary\NN .\.
htd19909	This\DT sanctuary\NN is\VBZ covered\VBN with\IN wild\JJ animals\NNS in\IN an\DT area\NN of\IN 571\CD square\JJ k\NN .\.N .\.BZ .\.
htd19910	The\DT water\NN of\IN Kavini\NNP river\NN is\VBZ in\IN the\DT northern\JJ direction\NN .\.
htd19911	Warm\JJ and\CC dry\JJ autumn\NN forests\NNS grow\VBP in\IN Nagerhole\NNP .\.
