ID	Value
htd21722	On\IN Monday\NNP evening\NN the\DT traffic\NN is\VBZ turned\VBN here\RB and\CC there\RB for\IN three\CD hours\NNS in\IN the\DT evening\NN for\IN the\DT entertainment\NN of\IN the\DT people\NNS so\IN that\IN people\NNS could\MD do\VB skating\NN on\IN some\DT roads\NNS fearlessly\RB .\.
htd21723	In\IN the\DT same\JJ way\NN some\DT people\NNS also\RB come\VBP out\RP to\TO roam\VB on\IN bicycles\NNS and\CC go\VB afar\NN .\.
htd21724	The\DT six\CD months\NNS period\NN from\IN May\NNP to\TO October\NNP is\VBZ the\DT most\RBS appropriate\JJ time\NN for\IN Munich\NNP tour\NN .\.
htd21725	The\DT weather\NN remains\VBZ a\DT bit\RB appropriate\JJ these\DT days\NNS .\.
htd21726	If\IN the\DT temperature\NN sometimes\RB reaches\VBZ or\CC goes\VBZ above\IN 30\CD degree\NN celcius\NN then\RB it\PRP rains\NNS .\.
htd21727	Then\RB umbrella\NN might\MD also\RB be\VB needed\VBN .\.
htd21728	After\IN November\NNP the\DT period\NN of\IN chilling\VBG cold\JJ starts\NNS .\.
htd21729	If\IN you\PRP are\VBP not\RB afraid\JJ of\IN cold\NN then\RB this\DT weather\NN has\VBZ a\DT different\JJ fun\NN .\.
htd21730	And\CC the\DT special\JJ thing\NN is\VBZ that\IN because\IN tourists\NNS go\VBP less\RBR in\IN winter\NN therefore\RB there\EX is\VBZ a\DT great\JJ chance\NN of\IN discounts\NNS .\.
htd21731	Direct\JJ flight\NN non-stop\JJ is\VBZ available\JJ now\RB from\IN India\NNP to\TO go\VB to\TO Munich\NNP .\.
htd21732	Besides\IN this\DT flights\NNS of\IN all\PDT the\DT European\JJ flight\NN companies\NNS have\VBP flights\NNS for\IN there\RB .\.
htd21733	Barring\VBG the\DT Lufthansa\NNP Airlines\NNPS of\IN Germany\NNP the\DT planes\NNS of\IN all\PDT the\DT airlines\NNS first\RB go\VBP to\TO their\PRP$ own\JJ country\NN .\.
htd21734	One\CD gets\VBZ Connecting\VBG flights\NNS from\IN there\RB for\IN Munich\NNP .\.
htd21735	The\DT city\NN is\VBZ about\IN 90\CD kms\NNS away\RB from\IN Munich\NNP Air\NNP Port\NNP .\.
htd21736	Buses\NNS of\IN all\PDT the\DT airlines\NNS run\VBP between\IN the\DT city\NN and\CC the\DT airport\NN .\.
htd21737	Metro\NNP is\VBZ also\RB available\JJ .\.
htd21738	The\DT journy\NN of\IN taxi\NN is\VBZ dear\RB .\.
htd21739	Cheap\JJ ,\, middle\JJ class\NN and\CC costly\JJ hotels\NNS are\VBP available\JJ in\IN Munich\NNP but\CC one\CD can\NN stay\NN in\IN good\JJ hotels\NNS at\IN the\DT outskirt\NN of\IN the\DT city\NN which\WDT also\RB have\VBP less\JJR tarriff\NN .\.
htd21740	It\PRP is\VBZ good\JJ to\TO get\VB all\PDT the\DT possible\JJ information\NN from\IN government\NN departments\NNS of\IN trustworthy\JJ travel\NN agents\NNS before\IN coming\VBG to\TO Munich\NNP .\.
htd21741	There\EX are\VBP also\RB economic\JJ youth\NN hostels\NNS in\IN most\JJS of\IN the\DT countries\NNS of\IN Europe\NNP which\WDT give\VBP a\DT cheap\JJ option\NN of\IN lodging\VBG .\.
htd21742	Travel\NN agencies\NNS organise\VBP site\NN seeing\VBG tours\NNS to\TO watch\VB the\DT visiting\VBG places\NNS of\IN Munich\NNP .\.
htd21743	The\DT expense\NN of\IN going\VBG personally\RB by\IN taxi\NN comes\VBZ up\RP to\TO be\VB about\IN 100\CD euros\NNS per\IN hour\NN which\WDT is\VBZ costly\JJ .\.
htd21744	Before\IN going\VBG you\PRP must\MD enquire\VB about\IN the\DT package\NN deals\NNS of\IN tickets\NNS and\CC discounts\NNS etc.\FW .\.
htd21745	At\IN some\DT time\NN the\DT imagination\NN of\IN residence\NN on\IN trees\NNS appears\VBZ exotic\JJ at\IN others\NNS very\RB romantic\JJ ,\, but\CC if\IN the\DT residence\NN on\IN trees\NNS is\VBZ with\IN all\PDT the\DT comforts\NNS then\RB who\WP would\MD not\RB want\VB to\TO stay\VB there\RB .\.
htd21746	There\EX is\VBZ such\PDT a\DT treehouse\NN resort\NN in\IN the\DT beautiful\JJ southern\JJ region\NN of\IN Oregon\NNP of\IN America\NNP .\.
htd21747	Out\RB and\CC About\RB is\VBZ now\RB famous\JJ througout\NN the\DT world\NN ,\, not\RB just\RB as\IN a\DT resort\NN but\CC also\RB as\IN a\DT guide\NN for\IN the\DT people\NNS throughout\IN the\DT world\NN interested\JJ in\IN building\VBG residence\NN on\IN trees\NNS .\.
htd21748	Amidst\NNP Siskiyou\NNP hills\NNS in\IN the\DT beautiful\JJ valley\NN of\IN Takilma\NNP just\RB below\IN the\DT mouth\NN place\NN of\IN East\NNP Fork\NNP Illinois\NNP river\NN is\VBZ this\DT treehouse\NN resort\NN .\.
htd21749	Different\JJ types\NNS of\IN treehouses\NNS are\VBP built\VBN on\IN the\DT branches\NNS of\IN oak\NN trees\NNS .\.
htd21750	Everything\NN on\IN the\DT trees\NNS ,\, this\DT appears\VBZ a\DT different\JJ world\NN altogethere\NN .\.
htd21751	But\CC to\TO get\VB this\DT resort\NN stand\VB up\RP not\RB only\JJ imagination\NN but\CC also\RB a\DT long\JJ legal\JJ battle\NN was\VBD needed\VBN .\.
htd21752	The\DT local\JJ administration\NN did\VBD not\RB give\VB it\PRP license\VB referring\VBG to\TO the\DT security\NN of\IN the\DT people\NNS staying\NN .\.
htd21753	Because\IN there\EX was\VBD no\DT license\NN so\IN it\PRP could\MD not\RB have\VB been\VBN rented\VBN ,\, therefore\RB its\PRP$ conductors\NNS gave\VBD the\DT rooms\NNS for\IN free\JJ by\IN selling\VBG special\JJ t-shirts\NNS .\.
htd21754	After\IN the\DT legal\JJ battle\NN running\VBG for\IN eight\CD years\NNS the\DT local\JJ administration\NN accepted\VBD the\DT security\NN measures\NNS in\IN these\DT treehouses\NNS and\CC it\PRP got\VBD license\NN and\CC customers\NNS .\.
htd21755	The\DT Treehouse\NNP Institute\NNP established\VBD here\RB is\VBZ the\DT only\JJ place\NN in\IN the\DT world\NN today\NN which\WDT provides\VBZ non-commercial\JJ education\NN about\IN basic\JJ engineering\NN ,\, design\NN and\CC construction\NN of\IN building\NN treehouse\NN .\.
htd21756	This\DT resort\NN is\VBZ unique\JJ ,\, therefore\RB with\IN more\JJR rules\NNS .\.
htd21757	There\EX are\VBP many\JJ treehouses\NNS with\IN different\JJ facilities\NNS .\.
htd21758	Many\JJ treehouses\NNS are\VBP such\JJ that\IN they\PRP are\VBP complete\JJ with\IN all\PDT the\DT facilities\NNS .\.
htd21759	Those\DT which\WDT are\VBP not\RB for\IN them\PRP there\EX is\VBZ a\DT big\JJ bathhouse\NN and\CC pavallion\NN in\IN the\DT middle\NN of\IN the\DT Tree\NNP Resort\NNP .\.
htd21760	From\IN April\NNP to\TO October\NNP three\CD days\NNS in\IN a\DT week\NN for\IN two\CD hours\NNS this\DT resort\NN can\MD be\VB toured\VBN .\.
htd21761	For\IN this\DT the\DT fare\NN is\VBZ five\CD dollars\NNS per\IN person\NN .\.
htd21762	Besides\IN this\DT there\EX are\VBP also\RB many\JJ types\NNS other\JJ activities\NNS for\IN which\WDT one\PRP can\MD enjoy\VB by\IN giving\VBG some\DT fee\NN .\.
htd21763	Among\IN these\DT ,\, all\DT starting\VBG from\IN horse\NN riding\VBG to\TO rafting\NN to\TO art\NN and\CC craft\NN are\VBP included\VBN .\.
htd21764	But\CC one\CD is\VBZ not\RB allowed\VBN to\TO take\VB their\PRP$ pet\NN animals\NNS here\RB .\.
htd21765	With\IN respect\NN to\TO security\NN some\DT restrictions\NNS are\VBP put\VBN in\IN place\NN to\TO stay\VB in\IN this\DT resort\NN during\IN the\DT days\NNS of\IN storm\NN of\IN heavy\JJ snowfall\NN .\.
htd21766	This\DT can\MD be\VB called\VBN a\DT Treehouse\NNP Wonderland\NNP .\.
htd21767	The\DT whole\NN of\IN the\DT resort\NN is\VBZ spread\VBN in\IN an\DT area\NN of\IN 36\CD acres\NNS .\.
htd21768	It\PRP is\VBZ completely\RB a\DT domestic\JJ enterprise\NN .\.
htd21769	The\DT labor\NN spent\VBD on\IN building\NN this\DT can\MD be\VB understood\VBN only\RB after\IN coming\VBG here\RB .\.
htd21770	But\CC certainly\RB this\DT is\VBZ such\JJ a\DT place\NN the\DT experience\NN of\IN which\WDT will\MD be\VB unique\JJ .\.
htd21771	Next\JJ time\NN if\IN you\PRP go\VBP to\TO the\DT Oregon\NNP region\NN of\IN America\NNP then\RB you\PRP must\MD not\RB forget\VB to\TO go\VB here\RB .\.
htd21772	In\IN Chinese\JJ calendar\NN this\DT is\VBZ the\DT year\NN of\IN ox\NN .\.
htd21773	Its\PRP$ thump\NN is\VBZ heard\VBN in\IN Hong\NNP Kong\NNP ,\, specially\RB in\IN the\DT ocean\NN park\NN .\.
htd21774	Such\JJ a\DT thump\NN that\IN gifts\NNS worth\IN eighty\JJ lac\NN dollars\NNS are\VBP being\VBG doled\VBD out\RP which\WDT include\VBP cars\NNS ,\, air\NN tickets\NNS of\IN Seoul\NNP and\CC god\NN knows\VBZ what\WP .\.
htd21775	For\IN this\DT what\WP one\PRP needs\VBZ to\TO do\VB is\VBZ to\TO just\RB tour\VB the\DT Ocean\NNP Park\NNP of\IN Hong\NNP Kong\NNP between\IN 24\CD January\NNP to\TO 8\CD February\NNP and\CC participate\VB in\IN the\DT Lucky\NNP Draw\NNP .\.
htd21776	Ocean\NNP Park\NNP is\VBZ a\DT theme\NN park\NN built\VBN at\IN the\DT sea\NN coast\NN of\IN Hong\NNP Kong\NNP .\.
htd21777	Famous\NNP throughout\IN the\DT world\NN this\DT park\NN is\VBZ among\IN the\DT biggest\JJS attractions\NNS of\IN Hong\NNP Kong\NNP and\CC among\IN the\DT special\JJ places\NNS to\TO celebrate\VB holidays\NNS with\IN kids\NNS .\.
htd21778	The\DT beauty\NN of\IN Manikarn\NNP settled\VBD in\IN Himachal\NNP Pradesh\NNP ,\, the\DT son\NN of\IN Himalaya\NNP ,\, keeps\VBZ on\IN calling\VBG again\RB and\CC again\RB lacs\NNS of\IN nature\NN lovers\NNS of\IN the\DT world\NN over\IN .\.
htd21779	Specially\RB such\JJ tourists\NNS who\WP are\VBP troubled\VBN with\IN skin\NN disease\NN or\CC rheumatism\NN find\VBP happiness\NN by\IN coming\VBG here\RB .\.
htd21780	It\PRP is\VBZ believed\VBN that\IN by\IN bathing\NN a\DT few\JJ days\NNS in\IN the\DT sulphurous\JJ hot\JJ water\NN available\JJ here\RB these\DT diseases\NNS get\VBP healed\VBN .\.
htd21781	Streams\NNS of\IN boiling\VBG water\NN are\VBP the\DT most\RBS strange\JJ and\CC special\JJ attractions\NNS of\IN Manikarn\NNP .\.
htd21782	Each\DT year\NN many\JJ youths\NNS take\VBP the\DT thrilling\JJ experience\NN of\IN journey\NN to\TO Manikarn\NNP on\IN scooters\NNS and\CC motorcycles\NNS .\.
htd21783	Manikarn\NNP is\VBZ 35\CD kilometres\NNS from\IN beautiful\JJ colony\NN Bhuntar\NNP settled\VBD 10\CD kms\NNS prior\RB to\TO Kullu\NNP on\IN the\DT Mandi-Kullu\NNP road\NN .\.
htd21784	Airport\NNP for\IN small\JJ planes\NNS is\VBZ also\RB in\IN Bhuntar\NNP .\.
htd21785	The\DT confluence\NN of\IN Vyas\NNP and\CC Parvati\NNP rivers\NNS are\VBP also\RB in\IN Bhuntar\NNP itself\PRP .\.
htd21786	Airtourists\NNS going\VBG to\TO Manali\NNP and\CC ahead\RB go\VB further\RBR by\IN getting\VBG down\RP at\IN Bhuntar\NNP .\.
htd21787	Tibetan\JJ settlements\NNS are\VBP on\IN the\DT serpentine\JJ roads\NNS .\.
htd21788	The\DT village\NN named\VBN Shot\NNP is\VBZ also\RB on\IN the\DT same\JJ route\NN ,\, where\WRB the\DT cloud\NN had\VBD burst\NN several\JJ years\NNS ago\RB and\CC the\DT water\NN had\VBD transformed\VBN the\DT village\NN into\IN drain\NN .\.
htd21789	The\DT literal\JJ meaning\NN of\IN Manikarn\NNP settled\VBD at\IN a\DT height\NN of\IN six\CD thousand\CD feet\NNS above\IN the\DT sea\NN level\NN is\VBZ `\`` ring\NN of\IN the\DT ear\NN '\'' .\.
htd21790	Here\RB along\IN the\DT large\JJ building\NN of\IN temple\NN and\CC gurudwara\NN flows\VBZ the\DT Parvati\NNP river\NN ,\, the\DT speed\NN of\IN which\WDT thrills\VBZ .\.
htd21791	The\DT water\NN of\IN the\DT river\NN is\VBZ cold\JJ like\IN ice\NN .\.
htd21792	The\DT boling\VBG source\NN of\IN hot\JJ water\NN towards\IN the\DT right\NN of\IN the\DT river\NN appears\VBZ entangling\VBG with\IN the\DT river\NN .\.
htd21793	This\DT cold\NN boiling\VBG natural\JJ balance\NN has\VBZ kept\VBN the\DT scientist\NN surprised\VBD for\IN a\DT long\JJ time\NN .\.
htd21794	Scientists\NNS have\VBP to\TO say\VB that\IN the\DT water\NN has\VBZ radium\NN .\.
htd21795	Snow\NNP falls\VBZ a\DT lot\NN in\IN Manikarn\NNP ,\, but\CC even\RB in\IN cold\JJ weather\NN you\PRP can\MD bathe\VB comfortably\RB in\IN the\DT hot\JJ water\NN in\IN the\DT large\JJ bathing\NN place\NN built\VBN inside\IN the\DT gurudwara\NN complex\NN ,\, as\RB long\RB as\IN you\PRP want\VBP ,\, but\CC mind\VB it\PRP ,\, if\IN you\PRP bathe\VBP for\IN long\RB you\PRP might\MD also\RB feel\VB dizzy\JJ .\.
htd21796	There\EX are\VBP separate\JJ arrangements\NNS for\IN men\NNS and\CC women\NNS .\.
htd21797	It\PRP is\VBZ interesting\JJ that\IN even\RB in\IN the\DT narrow\JJ bazars\NNS of\IN Manikarn\NNP the\DT hot\JJ water\NN is\VBZ supplied\VBN ,\, for\IN which\WDT pipeline\NN has\VBZ been\VBN laid\VBN out\RP systematically\RB .\.
htd21798	The\DT same\JJ hot\JJ water\NN is\VBZ available\JJ in\IN many\JJ restaurants\NNS and\CC hotels\NNS .\.
htd21799	Tibetan\JJ traders\NNS are\VBP in\IN great\JJ numbers\NNS in\IN the\DT bazar\NN ,\, who\WP make\VBP the\DT items\NNS related\VBN to\TO Tibetan\JJ art\NN and\CC culture\NN and\CC foreign\JJ goods\NNS available\JJ in\IN abundance\NN .\.
htd21800	In\IN the\DT same\JJ very\RB hot\JJ streams\NNS tea\NN is\VBZ made\VBN ,\, rice\NN and\CC dal\NN are\VBP cooked\VBN in\IN large\JJ round\NN pots\NNS for\IN the\DT lungar\NN of\IN the\DT gurudwara\NN .\.
htd21801	Rice\NNP kept\VBD in\IN motleys\NNS of\IN white\JJ cloth\NN tied\VBN with\IN thread\NN are\VBP sold\VBN for\IN tourists\NNS .\.
htd21802	Specially\RB new\JJ couples\NNS can\MD be\VB seen\VBN boling\VBG rice\NN holding\VBG the\DT thread\NN together\RB ,\, they\PRP feel\VBP that\IN this\DT is\VBZ the\DT first\JJ open\JJ kitchen\NN of\IN their\PRP$ life\NN and\CC truly\RB also\RB thrilling\JJ ,\, the\DT water\NN here\RB boils\VBZ so\RB much\JJ that\IN feet\NNS does\VBZ not\RB hold\VB the\DT ground\NN .\.
htd21803	The\DT temperature\NN of\IN the\DT hot\JJ sulphur\NN water\NN here\RB remains\VBZ invariably\RB 94\CD degree\NN in\IN all\PDT the\DT weathers\NNS .\.
htd21804	It\PRP is\VBZ said\VBD that\IN if\IN tea\NN is\VBZ made\VBN with\IN this\DT water\NN then\RB it\PRP gets\VBZ doubley\NN sweetened\VBN with\IN putting\VBG just\RB half\PDT the\DT amount\NN of\IN sugar\NN than\IN in\IN the\DT normal\JJ water\NN .\.
htd21805	There\EX is\VBZ ample\JJ space\NN to\TO stay\VB in\IN the\DT large\JJ fort-like\JJ building\NN of\IN the\DT gurudwara\NN .\.
htd21806	Small\JJ -\: big\JJ hotels\NNS and\CC many\JJ private\JJ guest\NN houses\NNS are\VBP also\RB there\RB .\.
htd21807	Kasol\NNP three\CD kilometres\NNS prior\RB is\VBZ also\RB a\DT grand\JJ option\NN to\TO stay\VB .\.
htd21808	Better\NNP contact\NN line\NN in\IN Manikarn\NNP is\VBZ 01902-273720\CD -LRB-\-LRB- Gurudwara\NNP -RRB-\-RRB- .\.
htd21809	Manikarn\NNP has\VBZ a\DT special\JJ place\NN among\IN the\DT religious\JJ places\NNS of\IN the\DT Sikhs\NNPS .\.
htd21810	Gurudwara\NNP Manikarn\NNP Saheb\NNP was\VBD built\VBN in\IN the\DT memory\NN of\IN the\DT journey\NN of\IN Gur\NNP Nanakdeo\NNP here\RB .\.
htd21811	Therefore\RB people\NNS from\IN Punjab\NNP come\VBN here\RB in\IN large\JJ numbers\NNS .\.
htd21812	Throughout\IN the\DT year\NN lungar\NN keeps\VBZ on\IN going\VBG here\RB both\DT times\NNS .\.
htd21813	But\CC in\IN Hindu\JJ beliefs\NNS this\DT place\NN got\VBD its\PRP$ name\NN due\JJ to\TO the\DT earring\NN of\IN Parvati\NNP being\VBG lost\VBN here\RB during\IN a\DT tour\NN with\IN Shiva\NNP in\IN this\DT valley\NN .\.
htd21814	Another\DT belief\NN is\VBZ also\RB such\JJ that\IN Manu\NNP created\VBD human\NN here\RB itself\PRP after\IN the\DT destruction\NN of\IN the\DT flood\NN .\.
htd21815	Raghunath\NNP Temple\NNP is\VBZ here\RB .\.
htd21816	It\PRP is\VBZ said\VBD that\IN the\DT king\NN of\IN Kullu\NNP had\VBD installed\VBN the\DT statue\NN of\IN Rama\NNP here\RB by\IN bringing\VBG from\IN Ayodhya\NNP .\.
htd21817	An\DT old\JJ temple\NN of\IN Shiva\NNP is\VBZ also\RB here\RB .\.
htd21818	The\DT importance\NN of\IN this\DT place\NN can\MD be\VB estimated\VBN with\IN the\DT fact\NN that\IN most\JJS of\IN the\DT deities\NNS of\IN Kullu\NNP valley\NN keep\VB on\IN coming\VBG here\RB from\IN time\NN to\TO time\NN along\IN with\IN their\PRP$ carrier\NN .\.
htd21819	Manikarn\NNP is\VBZ also\RB the\DT base\NN of\IN many\JJ interesting\JJ tourist\NN spots\NNS .\.
htd21820	Brahm\NNP Ganga\NNP is\VBZ half\PDT a\DT kilometre\NN away\RB from\IN here\RB where\WRB the\DT Parvati\NNP River\NNP and\CC Brahm\NNP Ganga\NNP meet\VB ,\, staying\VBG here\RB for\IN a\DT while\NN is\VBZ meeting\VBG heartily\RB with\IN nature\NN .\.
htd21821	Narayanpuri\NNP is\VBZ one\CD and\CC half\PDT a\DT kilometre\NN away\RB ,\, Raksot\NNP is\VBZ 5\CD kms\NNS away\RB ,\, where\WRB the\DT Rupaganga\NNP flows\NNS .\.
htd21822	Here\RB `\`` rupa\NN '\'' stands\NN for\IN silver\NN .\.
htd21823	The\DT place\NN `\`` Pulga\NNP '\'' coming\VBG after\IN a\DT difficult\JJ ascension\NN of\IN 1600\CD metres\NNS towards\IN the\DT left\JJ side\NN of\IN the\DT Parvati\NNP river\NN 16\CD kilometres\NNS away\RB makes\VBZ a\DT grand\JJ enhancement\NN in\IN the\DT life\NN experiences\NNS .\.
htd21824	Thus\RB Rudranath\NNP 22\CD kms\NN away\RB is\VBZ located\VBN at\IN a\DT height\NN of\IN 8000\CD feet\NNS and\CC has\VBZ been\VBN considered\VBN a\DT sacred\JJ place\NN .\.
htd21825	The\DT water\NN flowing\VBG openly\RB here\RB gives\VBZ the\DT tourists\NNS a\DT new\JJ experience\NN .\.
htd21826	About\IN 25\CD kms\NNS away\RB from\IN Manikarn\NNP ,\, located\VBN at\IN a\DT height\NN of\IN more\JJR than\IN ten\CD thousand\CD feet\NNS Kheerganga\NNP is\VBZ also\RB known\VBN for\IN hot\JJ water\NN sources\NNS .\.
htd21827	Herbal\JJ elements\NNS are\VBP in\IN the\DT water\NN here\RB as\RB well\RB .\.
htd21828	A\DT place\NN called\VBN Pandav\NNP Pul\NNP is\VBZ 45\CD kms\NNS away\RB .\.
htd21829	Adventure\NN lovers\NNS coming\VBG to\TO Manikarn\NNP in\IN summer\NN reach\NN upto\NN Mantalai\NNP 115\CD kms\NNS away\RB .\.
htd21830	It\PRP takes\VBZ three\CD -\: four\CD days\NNS to\TO reach\VB Manatalai\NNP from\IN Manikarn\NNP .\.
htd21831	Because\IN of\IN desolate\JJ roads\NNS ,\, it\PRP is\VBZ extremely\RB necessary\JJ to\TO take\VB food\NN items\NNS ,\, medicines\NNS etc\NN .\: along\RB .\.
htd21832	It\PRP is\VBZ extremely\RB necessary\JJ to\TO to\TO have\VB along\RP one\CD right\JJ person\NN with\IN complete\JJ knowledge\NN of\IN the\DT roads\NNS on\IN this\DT impassable\JJ road\NN .\.
htd21833	The\DT way\NN to\TO the\DT unparalleled\JJ village\NN Malana\NNP having\VBG a\DT unique\JJ type\NN of\IN culture\NN and\CC democratic\JJ administrative\JJ system\NN ,\, tare\NN in\IN the\DT world\NN ,\, also\RB goes\VBZ from\IN the\DT place\NN called\VBN Jari\NNP about\RB 15\CD kms\NNS prior\RB to\TO Manikarn\NNP ,\, for\IN Malana\NNP there\EX is\VBZ also\RB about\RB 15\CD kms\NNS pedestrian\JJ way\NN through\IN Naggar\NNP .\.
htd21834	Thus\RB the\DT whole\NN of\IN this\DT mountain\NN valley\NN is\VBZ like\IN a\DT heaven\NN for\IN the\DT fans\NNS of\IN trekking\VBG .\.
htd21835	Many\JJ tourists\NNS get\VBP left\VBN out\RP with\IN Kasol\NNP which\WDT comes\VBZ three\CD kms\NNS prior\RB to\TO Manikarn\NNP .\.
htd21836	Here\RB on\IN the\DT banks\NNS of\IN Parvati\NNP river\NN ,\, the\DT white\JJ sand\NN spread\NN in\IN the\DT open\JJ amidst\NN trees\NNS ,\, which\WDT separates\VBZ the\DT water\NN from\IN the\DT green\JJ grass\NN ,\, makes\VBZ the\DT views\NNS here\RB special\JJ .\.
htd21837	Himchal\NNP Tourism\NNP huts\NNS are\VBP also\RB here\RB to\TO stay\VB .\.
htd21838	During\IN the\DT tour\NN of\IN Manikarn\NNP the\DT views\NNS of\IN attractive\JJ mountain\NN ranges\NNS created\VBN with\IN the\DT soil\NN of\IN different\JJ colors\NNS along\IN with\IN attractive\JJ trees\NNS and\CC plants\NNS get\VBP installed\VBN in\IN the\DT minds\NNS .\.
htd21839	Nature\NN has\VBZ many\JJ more\JJR unique\JJ colors\NNS here\RB .\.
htd21840	At\IN some\DT place\NN you\PRP may\MD find\VB beautiful\JJ stones\NNS ,\, transparent\JJ crystal\NN which\WDT look\VBP like\IN topaz\NN ,\, at\IN others\NNS the\DT rocks\NNS take\VBP their\PRP$ own\JJ shape\NN for\IN example\NN the\DT Eagle\NNP 's\POS nose\NN hanging\NN in\IN the\DT middle\NN of\IN the\DT road\NN which\WDT appears\VBZ exactly\RB like\IN the\DT head\NN of\IN an\DT eagle\NN from\IN a\DT distance\NN .\.
htd21841	Nature\NN lover\NN tourists\NNS find\VBP beautiful\JJ driftwoods\NNS or\CC wild\JJ flowers\NNS and\CC leaves\NNS ,\, which\WDT become\VBP a\DT memorable\JJ part\NN of\IN their\PRP$ guest\NN room\NN and\CC keep\VB on\IN being\VBG a\DT stable\JJ witness\NN of\IN the\DT adventurous\JJ memories\NNS of\IN Manikarn\NNP .\.
htd21842	Due\JJ to\TO such\JJ vagabondships\NNS in\IN our\PRP$ life\NN adventure\NN and\CC romance\NN always\RB keep\VB alive\JJ because\IN mountain\NN keep\VBP on\IN always\RB calling\VBG and\CC we\PRP keep\VBP on\IN going\VBG .\.
htd21843	Located\VBN at\IN a\DT height\NN of\IN 1760\CD metres\NNS above\IN the\DT sea\NN level\NN Manikarn\NNP is\VBZ 45\CD kilometres\NNS away\RB from\IN Kullu\NNP .\.
htd21844	National\NNP Highway\NNP is\VBZ upto\JJ Bhuntar\NNP which\WDT transforms\VBZ into\IN narrow\JJ mountain\NN roads\NNS ahead\RB .\.
htd21845	After\IN the\DT disastrous\JJ earthquake\NN coming\VBG in\IN 1905\CD the\DT geography\NN of\IN this\DT region\NN had\VBD changed\VBN very\RB much\RB .\.
htd21846	Pathankot\NNP -LRB-\-LRB- 285\CD kms\NNS -RRB-\-RRB- and\CC Chandigarh\NNP -LRB-\-LRB- 258\CD -RRB-\-RRB- are\VBP the\DT nearest\JJS railway\NN stations\NNS .\.
htd21847	Daily\JJ flights\NNS are\VBP also\RB for\IN Bhuntar\NNP from\IN Delhi\NNP .\.
htd21848	You\PRP can\MD go\VB to\TO Manikarn\NNP in\IN any\DT weather\NN .\.
htd21849	But\CC in\IN January\NNP the\DT snow\NN may\MD fall\VB here\RB .\.
htd21850	Then\RB it\PRP is\VBZ chilling\VBG cold\JJ .\.
htd21851	After\IN March\NNP weather\NN starts\VBZ becoming\VBG a\DT bit\NN adaptive\JJ .\.
htd21852	In\IN the\DT rains\NNS the\DT journey\NN to\TO this\DT region\NN can\MD be\VB risky\JJ .\.
htd21853	You\PRP must\MD enquire\VB about\IN the\DT weather\NN before\IN going\VBG .\.
htd21854	Do\VBP not\RB take\VB the\DT risk\NN of\IN bathing\NN in\IN the\DT Parvati\NNP river\NN .\.
htd21855	Not\RB only\RB the\DT water\NN in\IN this\DT river\NN is\VBZ extremely\RB cold\JJ ,\, but\CC the\DT speed\NN is\VBZ so\RB fast\RB that\IN even\RB expert\JJ swimmers\NNS can\MD not\RB hold\VB their\PRP$ balance\NN .\.
htd21856	Many\JJ people\NNS have\VBP become\VBN prey\NN to\TO accidents\NNS because\IN even\RB a\DT moment\NN 's\POS non-alertness\JJ and\CC there\EX is\VBZ no\DT chance\NN of\IN rescue\NN .\.
htd21857	Like\IN the\DT Surajkund\NNP Fair\NNP the\DT Taj\NNP Festival\NNP is\VBZ also\RB an\DT mixed\JJ function\NN of\IN scultpure\NN ,\, art\NN ,\, music\NN and\CC taste\NN .\.
htd21858	With\IN the\DT advent\NN of\IN spring\NN all\PDT the\DT colors\NNS get\VBP spread\VBN in\IN the\DT Taj\NNP city\NN Agra\NNP .\.
htd21859	Festival\NNP takes\VBZ place\NN in\IN Shilpgram\NNP just\RB near\IN the\DT Taj\NNP Mahal\NNP .\.
htd21860	The\DT start\NN of\IN the\DT festival\NN takes\VBZ place\NN with\IN the\DT spread\NN of\IN complete\JJ beauty\NN of\IN the\DT wealth\NN of\IN the\DT Mughal\NNP empire\NN .\.
htd21861	Here\RB you\PRP will\MD get\VB to\TO see\VB the\DT work\NN of\IN marble\NN of\IN Argra\NNP ,\, wood\NN of\IN Saharanpur\NNP ,\, brass\NN of\IN Muradabad\NNP ,\, carpets\NNS of\IN Bhadohi\NNP ,\, soil\NN of\IN Khurja\NNP ,\, Chikan\NNP of\IN Lucknow\NNP ,\, silk\NN of\IN Banaras\NNP .. .\.
htd21862	You\PRP will\MD get\VB to\TO taste\VB the\DT special\JJ cuisines\NNS of\IN all\PDT the\DT regions\NNS of\IN Uttar\NNP Pradesh\NNP .\.
htd21863	Folk\NN Dance\NNP is\VBZ also\RB organised\VBN in\IN abundance\NN .\.
htd21864	Here\RB you\PRP can\MD see\VB Nautanki\NNP ,\, snake\NN charmer\NN dance\NN of\IN Rajasthan\NNP too\RB and\CC also\RB Lavni\NNP of\IN Maharasthra\NNP ...\: just\RB in\IN the\DT same\JJ folk\NN style\NN as\IN it\PRP has\VBZ been\VBN happening\VBG since\IN centuries\NNS .\.
htd21865	Agra\NNP and\CC the\DT Taj\NNP Mahal\NNP have\VBP a\DT special\JJ place\NN in\IN the\DT history\NN of\IN India\NNP .\.
htd21866	There\EX can\MD not\RB be\VB any\DT better\JJR opportunity\NN than\IN this\DT to\TO experience\VB that\DT .\.
