ID	Value
htd12792	On\IN taking\VBG aspirin\NN or\CC morphine\NN headaches\NNS get\VB lessened\VBN but\CC you\PRP must\MD take\VB medicine\NN with\IN the\DT help\NN of\IN doctor\NN only\RB .\.
htd12793	This\DT is\VBZ the\DT most\RBS horrible\JJ form\NN of\IN this\DT disease\NN in\IN which\WDT water\NN gets\VBZ filled\VBN in\IN the\DT lungs\NNS of\IN the\DT patient\NN .\.
htd12794	Patient\NN climber\NN can\MD not\RB take\VB oxygen\NN inside\NN .\.
htd12795	With\IN this\DT the\DT blood\NN carrying\VBG veins\NNS get\VB affected\VBN and\CC climber\NN falls\VBZ ill\JJ .\.
htd12796	The\DT main\JJ reason\NN for\IN water\NN getting\VBG filled\VBN in\IN the\DT lungs\NNS is\VBZ a\DT different\JJ kind\NN of\IN environment\NN .\.
htd12797	Rescue\NN work\NN in\IN mountains\NNS is\VBZ a\DT vast\JJ subject\NN in\IN itself\PRP .\.
htd12798	We\PRP will\MD focus\VB briefly\NN on\IN only\RB a\DT few\JJ topics\NNS here\RB .\.
htd12799	Whenever\VB any\DT small\JJ or\CC big\JJ accident\NN takes\VBZ place\NN on\IN mountains\NNS then\RB there\EX is\VBZ a\DT need\NN of\IN rescue\NN work\NN there\RB .\.
htd12800	The\DT members\NNS of\IN the\DT mountaineering\VBG team\NN have\VBP to\TO do\VB the\DT rescue\NN work\NN themselves\PRP .\.
htd12801	But\CC if\IN the\DT situation\NN is\VBZ not\RB under\IN their\PRP$ control\NN then\RB one\PRP might\MD need\VB to\TO get\VB help\NN from\IN someone\NN .\.
htd12802	In\IN such\PDT a\DT situation\NN they\PRP contact\VBP one\CD such\JJ organization\NN which\WDT does\VBZ the\DT rescue\NN work\NN .\.
htd12803	Generally\RB large\JJ campaign\NN teams\NNS have\VBP wireless\JJ .\.
htd12804	Through\IN this\DT they\PRP keep\VBP in\IN touch\NN with\IN each\DT other\JJ .\.
htd12805	When\WRB the\DT members\NNS of\IN the\DT teams\NNS that\WDT do\VBP not\RB have\VB wireless\JJ facility\NN go\VB up\RP for\IN climbing\VBG from\IN the\DT base\NN camp\NN then\RB they\PRP are\VBP fully\RB taken\VBN care\NN of\IN from\IN below\IN .\.
htd12806	Because\IN of\IN being\VBG located\VBN in\IN the\DT extreme\JJ north\NN of\IN India\NNP ,\, Jammu\NNP and\CC Kashmir\NNP is\VBZ given\VBN the\DT title\NN of\IN The\DT Crown\NNP of\IN India\NNP .\.
htd12807	Jammu\NNP and\CC Kashmir\NNP is\VBZ surrounded\VBN on\IN three\CD sides\NNS by\IN China\NNP ,\, Pakistan\NNP and\CC Afghanistan\NNP .\.
htd12808	Kashmir\NNP has\VBZ its\PRP$ own\JJ history\NN and\CC this\DT is\VBZ our\PRP$ priceless\JJ cultural\JJ heritage\NN .\.
htd12809	Kashmir\NNP has\VBZ an\DT extremely\RB important\JJ place\NN in\IN our\PRP$ country\NN with\IN the\DT point\NN of\IN view\NN of\IN tourism\NN and\CC if\IN it\PRP is\VBZ called\VBN the\DT '\POS symbol\NN of\IN tourism\NN '\'' it\PRP will\MD not\RB be\VB an\DT exaggeration\NN .\.
htd12810	Nature\NN has\VBZ decorated\VBN the\DT land\NN of\IN Kashmir\NNP with\IN immense\JJ beauty\NN .\.
htd12811	Snowy\JJ mountains\NNS ,\, calm\JJ lakes\NNS ,\, gardens\NNS and\CC parks\NNS of\IN the\DT Mughal\JJ period\NN etc\NN .\: present\VB the\DT view\NN of\IN heaven\NN for\IN the\DT tourists\NNS .\.
htd12812	Rhythmic\JJ views\NNS and\CC charming\JJ natural\JJ landscapes\NNS of\IN Kashmir\NNP are\VBP spectacular\JJ .\.
htd12813	Along\IN with\IN the\DT development\NN of\IN tourism\NN several\JJ hilly\JJ places\NNS in\IN Kashmir\NNP have\VBP developed\VBN where\WRB all\PDT the\DT facilities\NNS for\IN the\DT entertainment\NN and\CC convinience\NN of\IN the\DT tourists\NNS are\VBP available\JJ .\.
htd12814	Besides\IN its\PRP$ attractive\JJ view\NN and\CC peaceful\JJ environment\NN ,\, several\JJ attractions\NNS of\IN sports\NNS ,\, mountaineering\NN and\CC skiing\NN are\VBP available\JJ in\IN this\DT state\NN in\IN which\WDT foreign\JJ tourists\NNS have\VBP special\JJ interest\NN .\.
htd12815	In\IN the\DT same\JJ state\NN ,\, near\IN Jammu\NNP ,\, the\DT famous\JJ temple\NN of\IN Vaishno\NNP Devi\NNP is\VBZ located\VBN where\WRB lacs\NNS of\IN devotees\NNS go\VBP every\DT year\NN for\IN darshanas\NNS .\.
htd12816	Besides\IN this\DT there\EX are\VBP several\JJ other\JJ temples\NNS in\IN Jammu\NNP due\JJ to\TO which\WDT if\IN it\PRP is\VBZ called\VBN the\DT city\NN of\IN temples\NNS it\PRP would\MD not\RB be\VB improper\JJ .\.
htd12817	Among\IN the\DT visiting\VBG places\NNS of\IN Jammu\NNP Kashmir\NNP ,\, Achbal\NNP is\VBZ popular\JJ for\IN gardens\NNS ,\, camping\NN and\CC picnic\NN spot\NN and\CC fishing\NN .\.
htd12818	The\DT Kokarnag\NNP place\NN near\IN Achbal\NNP is\VBZ popular\JJ for\IN minerals\NNS ,\, gardens\NNS ,\, fishing\NN .\.
htd12819	Akhnoor\JJ place\NN is\VBZ popular\JJ for\IN forts\NNS and\CC picnic\NN spots\NNS .\.
htd12820	Amarnath\NNP is\VBZ a\DT major\JJ Hindu\JJ religious\JJ place\NN and\CC tourist\NN spot\NN .\.
htd12821	Emerald\JJ lake\NN remains\VBZ frozen\JJ till\IN June\NNP .\.
htd12822	Athwatu\NNP of\IN Kashmir\NNP is\VBZ an\DT entertaining\JJ place\NN .\.
htd12823	The\DT wall\NN paintings\NNS of\IN palaces\NNS in\IN Basoli\NNP are\VBP worth\JJ viewing\VBG .\.
htd12824	Billour\NNP of\IN Jammu\NNP and\CC Kashmir\NNP is\VBZ a\DT pilgrimage\NN .\.
htd12825	Batodi\NNP is\VBZ a\DT hilly\JJ place\NN .\.
htd12826	Dras\NN area\NN of\IN Kashmir\NNP is\VBZ the\DT coldest\JJS place\NN in\IN Asia\NNP .\.
htd12827	Gulmarg\NNP is\VBZ popular\JJ for\IN fields\NNS of\IN flowers\NNS ,\, golf\NN and\CC winter\NN sports\NNS .\.
htd12828	Khilanmarg\NNP near\IN Gulmarg\NNP is\VBZ a\DT field\NN of\IN flowers\NNS .\.
htd12829	The\DT narrow\JJ pass\NN of\IN Kashmir\NNP is\VBZ a\DT camping\NN place\NN .\.
htd12830	Harwar\JJ place\NN is\VBZ popular\JJ for\IN mining\NN and\CC fishing\NN .\.
htd12831	Purmandal\NNP is\VBZ Hindu\JJ pilgrimage\NN .\.
htd12832	Kargil\NNP is\VBZ famous\JJ for\IN mountaineering\VBG ,\, visiting\VBG monastery\NN ,\, gardens\NNS of\IN fruits\NNS .\.
htd12833	The\DT ancient\JJ monastery\NN and\CC wall\NN paintings\NNS in\IN Lamayuru\NNP near\IN Kargil\NNP is\VBZ worth\JJ visit\NN .\.
htd12834	Mulbekh\NNP is\VBZ popular\JJ for\IN sculpting\VBG art\NN .\.
htd12835	There\EX are\VBP Muslim\JJ tombs\NNS in\IN Kishtawar\NNP .\.
htd12836	The\DT ruins\NNS of\IN temples\NNS ,\, the\DT sun\NN temple\NN ,\, sacred\JJ stream\NN and\CC parks\NNS are\VBP there\RB in\IN Martand\NNP .\.
htd12837	Aaroo\NNP near\IN Pahalgam\NNP is\VBZ popular\JJ for\IN natural\JJ beauty\NN .\.
htd12838	Lidarwat\NN place\NN is\VBZ know\VB for\IN camping\NN and\CC trekking\NN .\.
htd12839	Avantipura\NNP place\NN is\VBZ known\VBN for\IN the\DT ruins\NNS of\IN temples\NNS .\.
htd12840	Burjahom\NNP '\POS place\NN is\VBZ famous\JJ for\IN mining\NN .\.
htd12841	Charar-E-Sharif\NNP of\IN Jammu\NNP and\CC Kashmir\NNP state\NN is\VBZ a\DT Muslim\NNP pilgrimage\NN .\.
htd12842	Chashmashahi\NNP place\NN is\VBZ famous\JJ for\IN healing\NN ,\, virtuous\JJ streams\NNS ,\, gardens\NNS .\.
htd12843	Wooler\NN lake\NN is\VBZ full\JJ of\IN beauty\NN and\CC is\VBZ the\DT biggest\JJS lake\NN of\IN Asia\NNP .\.
htd12844	Tarsar\NNP Lake\NNP is\VBZ a\DT known\JJ natural\JJ beauty\NN .\.
htd12845	There\EX are\VBP famous\JJ streams\NNS and\CC parks\NNS in\IN Vairnag\NNP .\.
htd12846	Vatlaab\NNP '\POS is\VBZ a\DT camping\NN place\NN .\.
htd12847	In\IN Yus\NNP Road\NNP there\EX is\VBZ a\DT camping\NN place\NN on\IN a\DT beautiful\JJ pasture\NN .\.
htd12848	In\IN the\DT north\NN of\IN Himachal\NNP Pradesh\NNP is\VBZ located\VBN Jammu\NNP and\CC Kashmir\NNP ,\, Punjab\NNP in\IN the\DT south-west\NN ,\, Haryana\NNP in\IN the\DT south\NN ,\, Uttaranchal\NNP in\IN south-west\NNP and\CC China\NNP in\IN the\DT eastern\JJ part\NN .\.
htd12849	Himachal\NNP Pradesh\NNP was\VBD given\VBN the\DT status\NN of\IN independent\JJ state\NN on\IN 25\CD January\NNP ,\, 1971\CD and\CC Shimla\NNP was\VBD made\VBN its\PRP$ capital\NN .\.
htd12850	The\DT natural\JJ beauty\NN of\IN this\DT region\NN located\VBN in\IN the\DT lap\NN of\IN the\DT Himalayas\NNPS is\VBZ diverse\JJ ,\, charming\JJ and\CC incomparable\JJ .\.
htd12851	The\DT beauty\NN and\CC attraction\NN of\IN the\DT hilly\JJ places\NNS like\IN the\DT valleys\NNS of\IN Kullu\NNP and\CC Kangra\NNP of\IN Himachal\NNP and\CC Manali\NNP is\VBZ more\JJR than\IN even\RB the\DT Kashmir\NNP valleys\NNS .\.
htd12852	The\DT Valley\NNP of\IN Kullu\NNP located\VBN at\IN a\DT distance\NN of\IN 205\CD kilometres\NNS from\IN Shimla\NNP is\VBZ famous\JJ for\IN its\PRP$ beautiful\JJ views\NNS ,\, apple\NN orchards\NNS and\CC live\JJ tribal\JJ dance\NN and\CC music\NN .\.
htd12853	The\DT Fair\NN of\IN Dussehra\NNP running\VBG for\IN ten\CD days\NNS in\IN Kullu\NNP is\VBZ a\DT fervor\NN filled\VBN festival\NN which\WDT is\VBZ centred\VBN on\IN the\DT local\JJ deity\NN Raghunath\NNP .\.
htd12854	The\DT swivelling\VBG folk\NN dance\NN ,\, folk\NN tunes\NNS dancing\VBG on\IN the\DT hilly\JJ musical\JJ instruments\NNS charm\NN you\PRP .\.
htd12855	Dhundi\NNP and\CC Chamba\NNP near\IN Manali\NNP and\CC Sisu\NNP and\CC Sasa\NNP near\IN Lahaul\NNP place\NN are\VBP laden\JJ with\IN flowers\NNS from\IN June\NNP till\IN September\NNP .\.
htd12856	Thus\RB the\DT whole\NN of\IN Himalaya\NNP is\VBZ always\RB decorated\VBN with\IN pine\VB ,\, cedar\NN and\CC other\JJ trees\NNS .\.
htd12857	Different\JJ types\NNS of\IN fauna\NNS are\VBP found\VBN in\IN this\DT region\NN among\IN which\WDT black\JJ buck\NN ,\, mountain\NN deer\NN ,\, beer\NN ,\, panther\NN ,\, mynah\NN ,\, cuckoo\NN ,\, moal\JJ ,\, kaliz\JJ etc\NN .\: are\VBP chief\JJ .\.
htd12858	Natural\JJ beauty\NN in\IN the\DT Himalayan\JJ region\NN ,\, changing\VBG weather\NN and\CC beautiful\JJ culture\NN define\VBP the\DT '\POS abode\NN of\IN gods\NNS '\POS in\IN true\JJ sense\NN .\.
htd12859	Himachal\NNP Pradesh\NNP is\VBZ an\DT easily\RB available\JJ heaven\NN for\IN tourists\NNS .\.
htd12860	The\DT moments\NNS spent\VBN in\IN Himachal\NNP Pradesh\NNP will\MD always\RB be\VB memorable\JJ .\.
htd12861	Bhakhra\NNP of\IN Himachal\NNP is\VBZ a\DT picnic\NN spot\NN .\.
htd12862	Caves\NNS in\IN Bilaspur\NNP ,\, temples\NNS ,\, the\DT beautiful\JJ view\NN of\IN Anandpur\NNP Sahib\NNP and\CC lake\NN are\VBP worth\JJ visit\NN .\.
htd12863	The\DT highest\JJS cricket\NN ground\NN in\IN world\NN is\VBZ situated\VBN in\IN Chail\NNP .\.
htd12864	Chail\JJ mountain\NN place\NN is\VBZ popular\JJ for\IN mountaineering\NN ,\, bird\NN watching\NN and\CC fishing\NN .\.
htd12865	You\PRP will\MD soon\RB tune\VB in\RP with\IN the\DT slow\JJ speed\NN of\IN Bhimtal\NNP where\WRB even\RB today\NN the\DT nature\NN holds\VBZ sway\VB .\.
htd12866	You\PRP will\MD wake\VB amidst\NN mountains\NNS covered\VBN with\IN fog\NN and\CC the\DT beauty\NN of\IN the\DT purple-blue\JJ lake\NN .\.
htd12867	There\EX is\VBZ a\DT series\NN of\IN lakes\NNS in\IN Kumaun\NNP of\IN Uttarakhand\NNP -\: Bhimtal\NNP ,\, Sat\NNP Tal\NNP ,\, Garud\NNP and\CC Naukuchia\NNP Tal\NNP .\.
htd12868	The\DT fame\NN of\IN Nainital\NNP did\VBD not\RB let\VB the\DT attention\NN of\IN tourists\NNS to\TO go\VB towards\IN the\DT beauty\NN of\IN beautiful\JJ lakes\NNS of\IN Kumaun\NNP for\IN a\DT long\JJ time\NN .\.
htd12869	You\PRP can\MD start\VB your\PRP$ journey\NN from\IN '\'' Garud\NNP Tal\NNP '\POS .\.
htd12870	Garudtal\NNP is\VBZ also\RB called\VBN Panna\NNP by\IN people\NNS .\.
htd12871	Your\PRP$ vehicle\NN will\MD reach\VB Garudtal\NNP through\IN long-narrow\JJ road\NN .\.
htd12872	You\PRP will\MD watch\VB the\DT beauty\NN of\IN Garudtal\NNP mesmerizingly\RB .\.
htd12873	It\PRP will\MD appear\VB as\IN Garudtal\NNP is\VBZ a\DT deep\JJ ,\, twinkling\VBG green\JJ colored\VBN cup\NN surrounded\VBN by\IN dense\JJ forests\NNS .\.
htd12874	Passing\VBG through\IN the\DT jungle\NN you\PRP will\MD also\RB find\VB dry\JJ views\NNS of\IN the\DT nature\NN along\IN with\IN dense\JJ greenery\NN ,\, you\PRP will\MD find\VB rocky\JJ earth\NN and\CC unbroken\JJ silence\NN .\.
htd12875	After\IN this\DT you\PRP will\MD find\VB an\DT open\JJ roofed\JJ church\NN in\IN the\DT white\JJ background\NN of\IN which\WDT you\PRP will\MD be\VB able\JJ to\TO see\VB the\DT shining\VBG sun\NN in\IN the\DT lake\NN .\.
htd12876	Amphetheatre\NNP like\IN ladders\NNS have\VBP been\VBN built\VBN to\TO sit\VB beside\IN the\DT lake\NN .\.
htd12877	Sitting\VBG on\IN a\DT flat\JJ stone\NN ,\, draw\VB this\DT beautiful\JJ view\NN easily\RB in\IN your\PRP$ mind\NN or\CC get\VB into\IN meditation\NN on\IN the\DT steps\NNS carved\VBD carefully\RB .\.
htd12878	Leaves\VBZ flying\VBG in\IN the\DT air\NN will\MD touch\VB like\IN a\DT divine\JJ bliss\NN .\.
htd12879	To\TO go\VB to\TO Kumaun\NNP ,\, the\DT city\NN of\IN lakes\NNS ,\, Delhi\NNP is\VBZ the\DT nearest\JJS airport\NN .\.
htd12880	From\IN Delhi\NNP ,\, Ranikhet\NNP Express\NNP will\MD take\VB you\PRP to\TO Kathgodam\NNP through\IN the\DT night\NN .\.
htd12881	Ahead\NNP Kathgodam\NNP ,\, one\CD will\MD have\VB to\TO go\VB by\IN the\DT roadways\NNS .\.
htd12882	Depending\VBG on\IN what\WDT vehicle\NN you\PRP choose\VBP ,\, you\PRP may\MD have\VB to\TO give\VB a\DT fare\NN of\IN Rs\NNP .\: 400\CD to\TO 800\CD .\.
htd12883	To\TO go\VB by\IN roadways\NNS from\IN Delhi\NNP Bhimtal\NNP or\CC Sat\NNP Tal\NNP can\MD be\VB reached\VBN through\IN Muradabad\NNP Bypass\NNP ,\, Haldwani\NNP and\CC Kathgodam\NNP .\.
htd12884	The\DT fare\NN for\IN two\CD nights\NNS \/\VBD three\CD days\NNS is\VBZ from\IN Rs\NNPS .\: 7500\CD -LRB-\-LRB- Ambassador\NNP -RRB-\-RRB- to\TO Rs\NNP .\: 12\CD ,500\CD -LRB-\-LRB- Ford\NNP Ikon\NNP -RRB-\-RRB- .\.
htd12885	The\DT fare\NN of\IN vehicle\NN for\IN a\DT sight\NN seeing\VBG of\IN 12\CD hours\NNS is\VBZ from\IN Rs\NNPS .\: 15\CD ,000\CD to\TO 22\CD ,000\CD .\.
htd12886	When\WRB you\PRP get\VBP lost\VBN more\RBR in\IN the\DT depth\NN of\IN the\DT silent\JJ jungle\NN then\RB the\DT road\NN and\CC the\DT views\NNS start\VBP changing\VBG very\RB quickly\RB .\.
htd12887	Trees\NNP standing\NN like\IN guards\NNS keep\VBP on\IN evoking\VBG echo\VB in\IN the\DT revelling\VBG ambience\NN .\.
htd12888	Watching\VBG the\DT spread\NN branches\NNS of\IN trees\NNS it\PRP seems\VBZ that\IN some\DT one\CD is\VBZ standing\VBG holding\VBG his\PRP$ head\NN towards\IN the\DT sky\NN in\IN the\DT prayer\NN posture\NN ,\, folding\JJ his\PRP$ hand\NN .\.
htd12889	During\IN stroll\VBP when\WRB the\DT dry\JJ leaves\NNS of\IN amber\NN gets\VBZ trumpled\VBN upon\IN under\IN your\PRP$ feed\NN then\RB it\PRP gives\VBZ the\DT sound\NN like\IN that\DT of\IN gun\NN firing\NN .\.
htd12890	After\IN going\VBG some\DT distance\NN on\IN the\DT long\JJ -\: narrow\JJ jungle\NN way\NN you\PRP will\MD get\VB surprised\VBN to\TO see\VB an\DT odd\JJ ,\, green\JJ roofed\JJ building\NN made\VBN of\IN brown\JJ stones\NNS .\.
htd12891	This\DT is\VBZ Sat\NNP Tal\NNP Ashram\NNP which\WDT Dr\NNP .\.NP .\: Stanley\NNP Jones\NNP had\VBD established\VBN in\IN 1930\CD .\.
htd12892	Sat\NNP Tal\NNP Ashram\NNP for\IN all\PDT those\DT who\WP have\VBP the\DT desire\NN to\TO discover\VB god\NN .\.
htd12893	Even\RB otherwise\RB in\IN the\DT unfathomable\JJ peace\NN of\IN this\DT green\JJ Tapobhumi\NNP ,\, the\DT job\NN of\IN discovering\VBG god\NN gets\VBZ a\DT bit\NN easier\JJR .\.
htd12894	When\WRB you\PRP want\VBP to\TO change\VB your\PRP$ mood\NN a\DT bit\NN then\RB take\VB out\RP your\PRP$ picnic\NN basket\NN and\CC in\IN the\DT shade\NN of\IN green\JJ trees\NNS take\VBP a\DT few\JJ sips\NNS of\IN cold\JJ beer\NN and\CC take\VB some\DT nap\NN .\.
htd12895	When\WRB darkness\NN starts\VBZ spreading\VBG its\PRP$ purple\JJ bedspread\NN over\IN the\DT expanse\NN of\IN the\DT jungle\NN then\RB you\PRP start\VBP preparing\VBG to\TO return\VB back\RB to\TO Bhimtal\NNP .\.
htd12896	Next\JJ morning\NN start\NN for\IN Sat\NNP Tal\NNP .\.
htd12897	Sat\NNP Tal\NNP is\VBZ eight\CD kilometres\NNS away\RB from\IN Bhimtal\NNP .\.
htd12898	Sat\NNP Tal\NNP is\VBZ a\DT group\NN of\IN lakes\NNS joined\VBD together\RB .\.
htd12899	The\DT peaks\NNS of\IN the\DT Himalayas\NNPS seen\VBN across\IN oak\NN and\CC pine\VB trees\NNS standing\VBG in\IN its\PRP$ background\NN make\VB one\CD feel\NN like\IN the\DT scene\NN of\IN an\DT play\NN .\.
htd12900	The\DT views\NNS near\IN Sat\NNP Tal\NNP are\VBP enchanting\VBG .\.
htd12901	Green\NN land\NN spread\NN for\IN long\RB in\IN Sat\NNP Tal\NNP ,\, mountains\NNS and\CC ladder\NN like\IN fields\NNS mesmerize\VBP .\.
htd12902	You\PRP camp\NN at\IN Ram\NNP ,\, Sita\NNP and\CC Laxman\NNP lakes\NNS .\.
htd12903	On\IN the\DT tables\NNS ,\, washed\VBN with\IN the\DT green\JJ light\NN coming\VBG filtered\VBN through\IN the\DT dense\JJ trees\NNS here\RB ,\, the\DT local\JJ traders\NNS serve\VBP curry\VB rice\NN and\CC kheer\NN along\IN with\IN tea\NN -\: coffee\NN for\IN the\DT tourists\NNS .\.
htd12904	Groups\NNS of\IN clouds\NNS in\IN the\DT sky\NN above\IN start\NN playing\VBG the\DT game\NN of\IN hide\VB and\CC seek\VB with\IN the\DT sun\NN .\.
htd12905	Due\JJ to\TO this\DT hide\VB and\CC seek\VB the\DT reflections\NNS of\IN colors\NNS changing\VBG every\DT moment\NN come\VBN above\IN the\DT surface\NN of\IN the\DT lakes\NNS of\IN Sat\NNP Tal\NNP .\.
htd12906	The\DT glittering\VBG colored\VBN pedal\NN boats\NNS attached\VBN with\IN the\DT banks\NNS of\IN the\DT lakes\NNS seem\VBP to\TO be\VB dozing\VBG in\IN the\DT wait\NN of\IN tourists\NNS .\.
htd12907	For\IN young\JJ adventurous\JJ tourists\NNS Sat\NNP Tal\NNP is\VBZ an\DT excellent\JJ place\NN .\.
htd12908	In\IN Sat\NNP Tal\NNP you\PRP can\MD enjoy\VB rappelling\VBG and\CC mountaineering\VBG .\.
htd12909	In\IN Sat\NNP Tal\NNP you\PRP can\MD also\RB do\VB biking\NN and\CC fishing\NN .\.
htd12910	Going\VBG downwards\RB from\IN the\DT Jungalia\NNP Village\NNP do\VBP biking\NN on\IN the\DT curvy\JJ mountain\NN roads\NNS .\.
htd12911	Stopping\VBG on\IN the\DT way\NN for\IN a\DT while\NN and\CC watching\VBG the\DT views\NNS of\IN the\DT Naukuchia\NNP Taal\NNP shining\VBG golden\JJ amidst\NN the\DT green\NN colored\VBD valley\NN below\IN besides\IN watching\VBG the\DT long\RB tailed\VBN bird\NN here\RB would\MD be\VB particular\JJ .\.
htd12912	The\DT glittering\VBG water\NN of\IN Naukuchia\NNP Taal\NNP will\MD appear\VB as\IN if\IN a\DT valuable\JJ gem\NN studded\VBN on\IN the\DT breast\NN of\IN the\DT earth\NN is\VBZ shimmering\JJ .\.
htd12913	The\DT queen\NN of\IN lakes\NNS Nainitaal\NNP will\MD remind\VB of\IN such\PDT a\DT woman\NN once\RB extremely\RB beautiful\JJ who\WP appears\VBZ to\TO be\VB charming\JJ in\IN the\DT same\JJ way\NN from\IN particular\JJ angles\NNS and\CC in\IN dim\JJ light\NN .\.
htd12914	Reach\VB Kilbari\NNP Hills\NNP covered\VBD with\IN greenery\NN and\CC on\IN the\DT way\NN upwards\VBZ you\PRP will\MD get\VB to\TO see\VB an\DT extremely\RB beautiful\JJ image\NN of\IN the\DT unsystematic\JJ Naini\NNP city\NN surrounded\VBN by\IN glittering\VBG water\NN below\IN in\IN the\DT valley\NN .\.
htd12915	Through\IN the\DT swirling\VBG ways\NNS the\DT moment\NN you\PRP reach\VBP the\DT other\JJ side\NN of\IN the\DT mountain\NN ,\, the\DT well\RB known\VBN lake\NN of\IN Nainitall\NNP will\MD disappear\VB from\IN the\DT yes\RB and\CC the\DT peaks\NNS of\IN the\DT Himalayas\NNPS covered\VBD with\IN snow\NN will\MD emerge\VB on\IN the\DT horizon\NN .\.
htd12916	Give\VB rest\NN to\TO your\PRP$ vehicle\NN in\IN a\DT small\JJ village\NN Pangot\NNP settled\VBD 15\CD kilometres\NNS away\RB from\IN Nainitaal\NNP and\CC stay\VB in\IN the\DT Lore\NNP Boarding\NNP Lodge\NNP built\VBN amidst\IN dense\JJ forests\NNS of\IN oak\NN ,\, cedar\NN and\CC pine\VB .\.
htd12917	Away\RB from\IN the\DT stirs\VBZ of\IN Nainitaal\NNP you\PRP will\MD feel\VB the\DT calm\JJ and\CC peace\NN of\IN this\DT mountain\NN pasture\NN in\IN the\DT laced\VBN expanse\NN of\IN Himalayan\JJ mountains\NNS and\CC jungles\NNS .\.
htd12918	Next\JJ morning\NN you\PRP will\MD wake\VB up\IN to\TO the\DT chirping\NN of\IN the\DT monkeys\NNS .\.
htd12919	These\DT monkeys\NNS come\VBP from\IN the\DT jungles\NNS nearby\RB .\.
htd12920	You\PRP must\MD be\VB very\RB careful\JJ from\IN feeding\VBG these\DT monkeys\NNS ,\, because\IN they\PRP attack\VBP the\DT feeders\NNS .\.
htd12921	We\PRP are\VBP assured\VBN that\IN this\DT journey\NN of\IN yours\NNS will\MD be\VB like\IN a\DT pleasant\JJ memory\NN ,\, because\IN you\PRP have\VBP enjoyed\VBN wandering\VBG at\IN such\PDT a\DT place\NN where\WRB nature\NN is\VBZ free\JJ from\IN human\JJ disturbances\NNS .\.
htd12922	Here\RB Nature\NNP herself\PRP makes\VBZ her\PRP$ equation\NN .\.
htd12923	Punjab\NNP was\VBD a\DT separate\JJ state\NN of\IN India\NNP in\IN 1937\CD .\.
htd12924	At\IN the\DT time\NN of\IN the\DT partition\NN of\IN India\NNP ,\, Punjab\NNP also\RB got\VBD divided\VBN between\IN India\NNP and\CC Pakistan\NNP as\IN Eastern\NNP Punjab\NNP and\CC Western\NNP Punjab\NNP .\.
htd12925	In\IN independent\JJ India\NNP two\CD separate\JJ states\NNS with\IN the\DT name\NN of\IN Haryana\NNP and\CC Himachal\NNP Pradesh\NNP were\VBD established\VBN eking\VBG out\IN of\IN it\PRP .\.
htd12926	Settled\VBN amidsts\NNS five\CD rivers\NNS -\: Ravi\NNP ,\, Jhelum\NNP ,\, Sutlej\NNP ,\, Vyas\NNP and\CC Chenab\NNP the\DT province\NN of\IN Punjab\NNP is\VBZ extremely\RB green\JJ and\CC fertile\JJ region\NN .\.
htd12927	The\DT people\NNS of\IN Punjab\NNP are\VBP world\NN renowned\JJ for\IN their\PRP$ fearlessness\NN and\CC bravery\NN ,\, who\WP always\RB confronted\VBD at\IN first\RB the\DT external\JJ attacks\NNS on\IN India\NNP .\.
htd12928	The\DT people\NNS of\IN Punjab\NNP are\VBP very\RB laborious\JJ ,\, guest\JJ welcoming\VBG and\CC industrious\JJ .\.
htd12929	Today\NNP Punjab\NNP is\VBZ the\DT most\RBS developed\JJ state\NN of\IN India\NNP and\CC the\DT contribution\NN of\IN agriculture\NN development\NN ,\, industrialization\NN ,\, sports\NNS and\CC armed\JJ forces\NNS is\VBZ incomparable\JJ .\.
htd12930	There\EX are\VBP several\JJ such\JJ places\NNS in\IN Punjab\NNP which\WDT has\VBZ historical\JJ ,\, religious\JJ and\CC culturual\JJ importance\NN .\.
htd12931	This\DT is\VBZ the\DT place\NN of\IN those\DT greatest\JJS gurus\NNS like\IN Guru\NNP Nanak\NNP who\WP gave\VBD the\DT world\NN the\DT message\NN of\IN peace\NN ,\, brotherhood\NN ,\, good\JJ faith\NN and\CC tolerance\NN .\.
htd12932	Chandigarh\NNP Union\NNP Territory\NNP is\VBZ the\DT combined\JJ capital\NN of\IN Punjab\NNP and\CC Haryana\NNP .\.
htd12933	Chandigarh\NNP is\VBZ a\DT planned\JJ modern\JJ city\NN of\IN India\NNP .\.
htd12934	The\DT design\NN of\IN the\DT formation\NN of\IN Chandigarh\NNP New\NNP City\NNP was\VBD prepared\VBN by\IN famous\JJ architects\NNS of\IN France\NNP Le\NNP Corbusier\NNP and\CC Pearre\NNP Jeanneret\NNP together\RB .\.
htd12935	Chandigarh\NNP has\VBZ been\VBN divided\VBN into\IN several\JJ self-dependent\JJ sectors\NNS .\.
htd12936	Each\DT of\IN the\DT sectors\NNS have\VBP their\PRP$ own\JJ market\NN ,\, hospital\NN ,\, school\NN ,\, worship\NN place\NN ,\, parks\NNS and\CC playing\NN grounds\NNS .\.
htd12937	Chandigarh\NNP city\NN is\VBZ a\DT good\JJ example\NN of\IN modern\JJ city\NN formation\NN .\.
htd12938	Ramtirth\JJ place\NN near\IN Amritsar\NNP is\VBZ a\DT Hindu\JJ pilgrimage\NN and\CC the\DT birthplace\NN of\IN Luv\NNP and\CC Kush\NNP .\.
